tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
15840,set_tempo,240,1,0,,,,,,324324,,,,,,,,
15840,note_on,0,0,12,,,,,,,,,10,,,,82,116
15840,control_change,20,0,12,,,,,,,,,10,11,107,,,
15841,control_change,320,0,1,,,,,,,,,0,11,94,,,
15841,note_on,0,0,1,,,,,,,,,0,,,,82,93
15841,note_on,0,0,1,,,,,,,,,0,,,,86,93
15843,control_change,300,0,7,,,,,,,,,6,11,107,,,
15843,note_on,0,0,7,,,,,,,,,6,,,,62,115
15843,note_on,0,0,7,,,,,,,,,6,,,,74,115
15843,control_change,20,0,13,,,,,,,,,11,11,107,,,
15843,note_on,0,0,13,,,,,,,,,11,,,,70,106
15844,control_change,320,0,2,,,,,,,,,1,11,94,,,
15844,note_on,0,0,2,,,,,,,,,1,,,,74,92
15844,note_on,0,0,2,,,,,,,,,1,,,,70,92
15845,note_on,0,0,5,,,,,,,,,4,,,,50,94
15845,note_on,0,0,5,,,,,,,,,4,,,,62,94
15845,control_change,300,0,5,,,,,,,,,4,11,107,,,
15847,note_on,0,0,14,,,,,,,,,12,,,,74,106
15847,control_change,330,0,14,,,,,,,,,12,11,107,,,
15847,note_on,0,0,14,,,,,,,,,12,,,,62,106
15847,note_on,0,0,3,,,,,,,,,2,,,,74,93
15847,note_on,0,0,3,,,,,,,,,2,,,,70,93
15847,control_change,320,0,3,,,,,,,,,2,11,94,,,
15851,note_on,0,0,4,,,,,,,,,3,,,,43,96
15851,note_on,0,0,4,,,,,,,,,3,,,,55,96
15851,control_change,330,0,4,,,,,,,,,3,11,107,,,
15852,note_on,330,0,11,,,,,,,,,15,,,,50,83
15852,control_change,330,0,15,,,,,,,,,13,11,107,,,
15852,note_on,0,0,15,,,,,,,,,13,,,,55,106
15855,note_on,0,0,16,,,,,,,,,14,,,,43,106
15855,control_change,330,0,16,,,,,,,,,14,11,107,,,
15857,control_change,17,0,12,,,,,,,,,10,11,104,,,
15859,control_change,18,0,1,,,,,,,,,0,11,92,,,
15860,control_change,17,0,13,,,,,,,,,11,11,104,,,
15861,control_change,18,0,7,,,,,,,,,6,11,104,,,
15862,control_change,18,0,2,,,,,,,,,1,11,92,,,
15863,control_change,18,0,5,,,,,,,,,4,11,104,,,
15864,control_change,17,0,14,,,,,,,,,12,11,104,,,
15865,control_change,18,0,3,,,,,,,,,2,11,92,,,
15868,control_change,17,0,4,,,,,,,,,3,11,104,,,
15869,control_change,17,0,15,,,,,,,,,13,11,104,,,
15872,control_change,17,0,16,,,,,,,,,14,11,104,,,
15875,control_change,18,0,12,,,,,,,,,10,11,101,,,
15877,note_on,0,0,14,,,,,,,,,12,,,,62,0
15877,control_change,18,0,1,,,,,,,,,0,11,90,,,
15877,note_on,13,0,14,,,,,,,,,12,,,,74,0
15878,control_change,18,0,13,,,,,,,,,11,11,101,,,
15879,control_change,18,0,7,,,,,,,,,6,11,101,,,
15880,control_change,18,0,2,,,,,,,,,1,11,90,,,
15881,note_on,13,0,4,,,,,,,,,3,,,,55,0
15881,note_on,0,0,4,,,,,,,,,3,,,,43,0
15881,control_change,18,0,5,,,,,,,,,4,11,101,,,
15882,note_on,13,0,15,,,,,,,,,13,,,,55,0
15882,control_change,5,0,14,,,,,,,,,12,11,101,,,
15882,note_on,30,0,11,,,,,,,,,15,,,,50,0
15883,control_change,18,0,3,,,,,,,,,2,11,90,,,
15885,note_on,13,0,16,,,,,,,,,14,,,,43,0
15886,control_change,5,0,4,,,,,,,,,3,11,101,,,
15887,control_change,5,0,15,,,,,,,,,13,11,101,,,
15890,control_change,5,0,16,,,,,,,,,14,11,101,,,
15893,control_change,18,0,12,,,,,,,,,10,11,98,,,
15895,control_change,18,0,1,,,,,,,,,0,11,88,,,
15896,control_change,18,0,13,,,,,,,,,11,11,98,,,
15897,control_change,18,0,7,,,,,,,,,6,11,98,,,
15898,control_change,18,0,2,,,,,,,,,1,11,88,,,
15899,control_change,18,0,5,,,,,,,,,4,11,98,,,
15900,control_change,18,0,14,,,,,,,,,12,11,98,,,
15901,control_change,18,0,3,,,,,,,,,2,11,88,,,
15904,control_change,18,0,4,,,,,,,,,3,11,98,,,
15905,control_change,18,0,15,,,,,,,,,13,11,98,,,
15907,note_on,0,0,14,,,,,,,,,12,,,,62,106
15907,note_on,7,0,14,,,,,,,,,12,,,,74,106
15908,control_change,18,0,16,,,,,,,,,14,11,98,,,
15911,control_change,18,0,12,,,,,,,,,10,11,95,,,
15911,note_on,7,0,4,,,,,,,,,3,,,,45,96
15911,note_on,0,0,4,,,,,,,,,3,,,,57,96
15912,note_on,30,0,11,,,,,,,,,15,,,,50,68
15912,note_on,7,0,15,,,,,,,,,13,,,,57,106
15913,control_change,18,0,1,,,,,,,,,0,11,86,,,
15914,control_change,18,0,13,,,,,,,,,11,11,95,,,
15915,note_on,7,0,16,,,,,,,,,14,,,,45,106
15915,control_change,18,0,7,,,,,,,,,6,11,95,,,
15916,control_change,18,0,2,,,,,,,,,1,11,86,,,
15917,control_change,18,0,5,,,,,,,,,4,11,95,,,
15918,control_change,11,0,14,,,,,,,,,12,11,95,,,
15919,control_change,18,0,3,,,,,,,,,2,11,86,,,
15922,control_change,11,0,4,,,,,,,,,3,11,95,,,
15923,control_change,11,0,15,,,,,,,,,13,11,95,,,
15926,control_change,11,0,16,,,,,,,,,14,11,95,,,
15929,control_change,18,0,12,,,,,,,,,10,11,92,,,
15931,control_change,18,0,1,,,,,,,,,0,11,84,,,
15932,control_change,18,0,13,,,,,,,,,11,11,92,,,
15933,control_change,18,0,7,,,,,,,,,6,11,92,,,
15934,control_change,18,0,2,,,,,,,,,1,11,84,,,
15935,control_change,18,0,5,,,,,,,,,4,11,92,,,
15936,control_change,18,0,14,,,,,,,,,12,11,92,,,
15937,control_change,18,0,3,,,,,,,,,2,11,84,,,
15937,note_on,0,0,14,,,,,,,,,12,,,,74,0
15937,note_on,1,0,14,,,,,,,,,12,,,,62,0
15940,control_change,18,0,4,,,,,,,,,3,11,92,,,
15941,note_on,1,0,4,,,,,,,,,3,,,,57,0
15941,note_on,0,0,4,,,,,,,,,3,,,,45,0
15941,control_change,18,0,15,,,,,,,,,13,11,92,,,
15942,note_on,1,0,15,,,,,,,,,13,,,,57,0
15942,note_on,30,0,11,,,,,,,,,15,,,,50,0
15944,control_change,18,0,16,,,,,,,,,14,11,92,,,
15945,note_on,1,0,16,,,,,,,,,14,,,,45,0
15947,control_change,18,0,12,,,,,,,,,10,11,89,,,
15949,control_change,18,0,1,,,,,,,,,0,11,82,,,
15950,control_change,18,0,13,,,,,,,,,11,11,89,,,
15951,control_change,18,0,7,,,,,,,,,6,11,89,,,
15952,control_change,18,0,2,,,,,,,,,1,11,82,,,
15953,control_change,18,0,5,,,,,,,,,4,11,89,,,
15954,control_change,17,0,14,,,,,,,,,12,11,89,,,
15955,control_change,18,0,3,,,,,,,,,2,11,82,,,
15958,control_change,17,0,4,,,,,,,,,3,11,89,,,
15959,control_change,17,0,15,,,,,,,,,13,11,89,,,
15962,control_change,17,0,16,,,,,,,,,14,11,89,,,
15967,note_on,13,0,14,,,,,,,,,12,,,,62,106
15967,note_on,0,0,14,,,,,,,,,12,,,,74,106
15971,note_on,13,0,4,,,,,,,,,3,,,,46,96
15971,note_on,0,0,4,,,,,,,,,3,,,,58,96
15972,note_on,13,0,15,,,,,,,,,13,,,,58,106
15972,note_on,30,0,11,,,,,,,,,15,,,,50,68
15975,note_on,13,0,16,,,,,,,,,14,,,,46,106
15997,note_on,0,0,14,,,,,,,,,12,,,,62,0
15997,note_on,30,0,14,,,,,,,,,12,,,,74,0
16000,note_on,53,0,12,,,,,,,,,10,,,,82,0
16001,note_on,0,0,4,,,,,,,,,3,,,,46,0
16001,note_on,0,0,1,,,,,,,,,0,,,,86,0
16001,note_on,52,0,1,,,,,,,,,0,,,,82,0
16001,note_on,30,0,4,,,,,,,,,3,,,,58,0
16002,note_on,30,0,15,,,,,,,,,13,,,,58,0
16002,note_on,30,0,11,,,,,,,,,15,,,,50,0
16003,note_on,53,0,13,,,,,,,,,11,,,,70,0
16004,note_on,0,0,2,,,,,,,,,1,,,,74,0
16004,note_on,52,0,2,,,,,,,,,1,,,,70,0
16005,note_on,30,0,16,,,,,,,,,14,,,,46,0
16007,note_on,52,0,3,,,,,,,,,2,,,,70,0
16007,note_on,0,0,3,,,,,,,,,2,,,,74,0
16020,note_on,20,0,12,,,,,,,,,10,,,,81,116
16023,note_on,20,0,13,,,,,,,,,11,,,,69,106
16023,note_on,0,0,7,,,,,,,,,6,,,,62,0
16023,note_on,72,0,7,,,,,,,,,6,,,,74,0
16025,note_on,72,0,5,,,,,,,,,4,,,,50,0
16025,note_on,0,0,5,,,,,,,,,4,,,,62,0
16060,note_on,40,0,12,,,,,,,,,10,,,,81,0
16063,note_on,40,0,13,,,,,,,,,11,,,,69,0
16080,note_on,20,0,12,,,,,,,,,10,,,,79,116
16080,set_tempo,240,1,0,,,,,,303030,,,,,,,,
16083,note_on,20,0,13,,,,,,,,,11,,,,67,106
16120,note_on,40,0,12,,,,,,,,,10,,,,79,0
16123,note_on,40,0,13,,,,,,,,,11,,,,67,0
16140,note_on,20,0,12,,,,,,,,,10,,,,74,116
16143,note_on,20,0,13,,,,,,,,,11,,,,62,106
16180,note_on,40,0,12,,,,,,,,,10,,,,74,0
16183,note_on,40,0,13,,,,,,,,,11,,,,62,0
16200,note_on,20,0,12,,,,,,,,,10,,,,79,116
16203,note_on,20,0,13,,,,,,,,,11,,,,67,106
16240,note_on,40,0,12,,,,,,,,,10,,,,79,0
16243,note_on,40,0,13,,,,,,,,,11,,,,67,0
16260,note_on,20,0,12,,,,,,,,,10,,,,81,116
16263,note_on,20,0,13,,,,,,,,,11,,,,69,106
16300,note_on,40,0,12,,,,,,,,,10,,,,81,0
16303,note_on,40,0,13,,,,,,,,,11,,,,69,0
16320,set_tempo,240,1,0,,,,,,324324,,,,,,,,
16320,control_change,20,0,12,,,,,,,,,10,11,107,,,
16320,note_on,0,0,12,,,,,,,,,10,,,,83,116
16321,note_on,0,0,1,,,,,,,,,0,,,,83,93
16321,control_change,320,0,1,,,,,,,,,0,11,94,,,
16321,note_on,0,0,1,,,,,,,,,0,,,,86,93
16323,control_change,20,0,13,,,,,,,,,11,11,107,,,
16323,note_on,0,0,13,,,,,,,,,11,,,,71,106
16323,note_on,0,0,7,,,,,,,,,6,,,,62,115
16323,control_change,300,0,7,,,,,,,,,6,11,107,,,
16323,note_on,0,0,7,,,,,,,,,6,,,,74,115
16324,note_on,0,0,2,,,,,,,,,1,,,,71,92
16324,note_on,0,0,2,,,,,,,,,1,,,,74,92
16324,control_change,320,0,2,,,,,,,,,1,11,94,,,
16325,control_change,300,0,5,,,,,,,,,4,11,107,,,
16325,note_on,0,0,5,,,,,,,,,4,,,,50,94
16325,note_on,0,0,5,,,,,,,,,4,,,,62,94
16327,note_on,0,0,3,,,,,,,,,2,,,,71,93
16327,note_on,0,0,3,,,,,,,,,2,,,,74,93
16327,note_on,0,0,14,,,,,,,,,12,,,,62,106
16327,note_on,0,0,14,,,,,,,,,12,,,,74,106
16327,control_change,330,0,14,,,,,,,,,12,11,107,,,
16327,control_change,320,0,3,,,,,,,,,2,11,94,,,
16331,control_change,330,0,4,,,,,,,,,3,11,107,,,
16331,note_on,0,0,4,,,,,,,,,3,,,,44,96
16331,note_on,0,0,4,,,,,,,,,3,,,,56,96
16332,control_change,330,0,15,,,,,,,,,13,11,107,,,
16332,note_on,330,0,11,,,,,,,,,15,,,,50,83
16332,note_on,0,0,15,,,,,,,,,13,,,,56,106
16335,note_on,0,0,16,,,,,,,,,14,,,,44,106
16335,control_change,330,0,16,,,,,,,,,14,11,107,,,
16337,control_change,17,0,12,,,,,,,,,10,11,104,,,
16339,control_change,18,0,1,,,,,,,,,0,11,92,,,
16340,control_change,17,0,13,,,,,,,,,11,11,104,,,
16341,control_change,18,0,7,,,,,,,,,6,11,104,,,
16342,control_change,18,0,2,,,,,,,,,1,11,92,,,
16343,control_change,18,0,5,,,,,,,,,4,11,104,,,
16344,control_change,17,0,14,,,,,,,,,12,11,104,,,
16345,control_change,18,0,3,,,,,,,,,2,11,92,,,
16348,control_change,17,0,4,,,,,,,,,3,11,104,,,
16349,control_change,17,0,15,,,,,,,,,13,11,104,,,
16352,control_change,17,0,16,,,,,,,,,14,11,104,,,
16355,control_change,18,0,12,,,,,,,,,10,11,101,,,
16357,note_on,13,0,14,,,,,,,,,12,,,,62,0
16357,note_on,0,0,14,,,,,,,,,12,,,,74,0
16357,control_change,18,0,1,,,,,,,,,0,11,90,,,
16358,control_change,18,0,13,,,,,,,,,11,11,101,,,
16359,control_change,18,0,7,,,,,,,,,6,11,101,,,
16360,control_change,18,0,2,,,,,,,,,1,11,90,,,
16361,control_change,18,0,5,,,,,,,,,4,11,101,,,
16361,note_on,0,0,4,,,,,,,,,3,,,,44,0
16361,note_on,13,0,4,,,,,,,,,3,,,,56,0
16362,note_on,30,0,11,,,,,,,,,15,,,,50,0
16362,control_change,5,0,14,,,,,,,,,12,11,101,,,
16362,note_on,13,0,15,,,,,,,,,13,,,,56,0
16363,control_change,18,0,3,,,,,,,,,2,11,90,,,
16365,note_on,13,0,16,,,,,,,,,14,,,,44,0
16366,control_change,5,0,4,,,,,,,,,3,11,101,,,
16367,control_change,5,0,15,,,,,,,,,13,11,101,,,
16370,control_change,5,0,16,,,,,,,,,14,11,101,,,
16373,control_change,18,0,12,,,,,,,,,10,11,98,,,
16375,control_change,18,0,1,,,,,,,,,0,11,88,,,
16376,control_change,18,0,13,,,,,,,,,11,11,98,,,
16377,control_change,18,0,7,,,,,,,,,6,11,98,,,
16378,control_change,18,0,2,,,,,,,,,1,11,88,,,
16379,control_change,18,0,5,,,,,,,,,4,11,98,,,
16380,control_change,18,0,14,,,,,,,,,12,11,98,,,
16381,control_change,18,0,3,,,,,,,,,2,11,88,,,
16384,control_change,18,0,4,,,,,,,,,3,11,98,,,
16385,control_change,18,0,15,,,,,,,,,13,11,98,,,
16387,note_on,7,0,14,,,,,,,,,12,,,,74,106
16387,note_on,0,0,14,,,,,,,,,12,,,,62,106
16388,control_change,18,0,16,,,,,,,,,14,11,98,,,
16391,control_change,18,0,12,,,,,,,,,10,11,95,,,
16391,note_on,0,0,4,,,,,,,,,3,,,,57,96
16391,note_on,7,0,4,,,,,,,,,3,,,,45,96
16392,note_on,30,0,11,,,,,,,,,15,,,,50,68
16392,note_on,7,0,15,,,,,,,,,13,,,,57,106
16393,control_change,18,0,1,,,,,,,,,0,11,86,,,
16394,control_change,18,0,13,,,,,,,,,11,11,95,,,
16395,control_change,18,0,7,,,,,,,,,6,11,95,,,
16395,note_on,7,0,16,,,,,,,,,14,,,,45,106
16396,control_change,18,0,2,,,,,,,,,1,11,86,,,
16397,control_change,18,0,5,,,,,,,,,4,11,95,,,
16398,control_change,11,0,14,,,,,,,,,12,11,95,,,
16399,control_change,18,0,3,,,,,,,,,2,11,86,,,
16402,control_change,11,0,4,,,,,,,,,3,11,95,,,
16403,control_change,11,0,15,,,,,,,,,13,11,95,,,
16406,control_change,11,0,16,,,,,,,,,14,11,95,,,
16409,control_change,18,0,12,,,,,,,,,10,11,92,,,
16411,control_change,18,0,1,,,,,,,,,0,11,84,,,
16412,control_change,18,0,13,,,,,,,,,11,11,92,,,
16413,control_change,18,0,7,,,,,,,,,6,11,92,,,
16414,control_change,18,0,2,,,,,,,,,1,11,84,,,
16415,control_change,18,0,5,,,,,,,,,4,11,92,,,
16416,control_change,18,0,14,,,,,,,,,12,11,92,,,
16417,control_change,18,0,3,,,,,,,,,2,11,84,,,
16417,note_on,0,0,14,,,,,,,,,12,,,,74,0
16417,note_on,1,0,14,,,,,,,,,12,,,,62,0
16420,control_change,18,0,4,,,,,,,,,3,11,92,,,
16421,note_on,0,0,4,,,,,,,,,3,,,,45,0
16421,note_on,1,0,4,,,,,,,,,3,,,,57,0
16421,control_change,18,0,15,,,,,,,,,13,11,92,,,
16422,note_on,1,0,15,,,,,,,,,13,,,,57,0
16422,note_on,30,0,11,,,,,,,,,15,,,,50,0
16424,control_change,18,0,16,,,,,,,,,14,11,92,,,
16425,note_on,1,0,16,,,,,,,,,14,,,,45,0
16427,control_change,18,0,12,,,,,,,,,10,11,89,,,
16429,control_change,18,0,1,,,,,,,,,0,11,82,,,
16430,control_change,18,0,13,,,,,,,,,11,11,89,,,
16431,control_change,18,0,7,,,,,,,,,6,11,89,,,
16432,control_change,18,0,2,,,,,,,,,1,11,82,,,
16433,control_change,18,0,5,,,,,,,,,4,11,89,,,
16434,control_change,17,0,14,,,,,,,,,12,11,89,,,
16435,control_change,18,0,3,,,,,,,,,2,11,82,,,
16438,control_change,17,0,4,,,,,,,,,3,11,89,,,
16439,control_change,17,0,15,,,,,,,,,13,11,89,,,
16442,control_change,17,0,16,,,,,,,,,14,11,89,,,
16447,note_on,0,0,14,,,,,,,,,12,,,,74,106
16447,note_on,13,0,14,,,,,,,,,12,,,,62,106
16451,note_on,0,0,4,,,,,,,,,3,,,,47,96
16451,note_on,13,0,4,,,,,,,,,3,,,,59,96
16452,note_on,30,0,11,,,,,,,,,15,,,,50,68
16452,note_on,13,0,15,,,,,,,,,13,,,,59,106
16455,note_on,13,0,16,,,,,,,,,14,,,,47,106
16477,note_on,0,0,14,,,,,,,,,12,,,,62,0
16477,note_on,30,0,14,,,,,,,,,12,,,,74,0
16480,note_on,53,0,12,,,,,,,,,10,,,,83,0
16481,note_on,52,0,1,,,,,,,,,0,,,,83,0
16481,note_on,0,0,1,,,,,,,,,0,,,,86,0
16481,note_on,0,0,4,,,,,,,,,3,,,,59,0
16481,note_on,30,0,4,,,,,,,,,3,,,,47,0
16482,note_on,30,0,11,,,,,,,,,15,,,,50,0
16482,note_on,30,0,15,,,,,,,,,13,,,,59,0
16483,note_on,53,0,13,,,,,,,,,11,,,,71,0
16484,note_on,0,0,2,,,,,,,,,1,,,,74,0
16484,note_on,52,0,2,,,,,,,,,1,,,,71,0
16485,note_on,30,0,16,,,,,,,,,14,,,,47,0
16487,note_on,52,0,3,,,,,,,,,2,,,,71,0
16487,note_on,0,0,3,,,,,,,,,2,,,,74,0
16500,note_on,20,0,12,,,,,,,,,10,,,,81,116
16503,note_on,20,0,13,,,,,,,,,11,,,,69,106
16503,note_on,72,0,7,,,,,,,,,6,,,,74,0
16503,note_on,0,0,7,,,,,,,,,6,,,,62,0
16505,note_on,72,0,5,,,,,,,,,4,,,,62,0
16505,note_on,0,0,5,,,,,,,,,4,,,,50,0
16540,note_on,40,0,12,,,,,,,,,10,,,,81,0
16543,note_on,40,0,13,,,,,,,,,11,,,,69,0
16560,set_tempo,240,1,0,,,,,,303030,,,,,,,,
16560,note_on,20,0,12,,,,,,,,,10,,,,80,116
16563,note_on,20,0,13,,,,,,,,,11,,,,68,106
16600,note_on,40,0,12,,,,,,,,,10,,,,80,0
16603,note_on,40,0,13,,,,,,,,,11,,,,68,0
16620,note_on,20,0,12,,,,,,,,,10,,,,74,116
16623,note_on,20,0,13,,,,,,,,,11,,,,62,106
16660,note_on,40,0,12,,,,,,,,,10,,,,74,0
16663,note_on,40,0,13,,,,,,,,,11,,,,62,0
16680,note_on,20,0,12,,,,,,,,,10,,,,80,116
16683,note_on,20,0,13,,,,,,,,,11,,,,68,106
16720,note_on,40,0,12,,,,,,,,,10,,,,80,0
16723,note_on,40,0,13,,,,,,,,,11,,,,68,0
16740,note_on,20,0,12,,,,,,,,,10,,,,81,116
16743,note_on,20,0,13,,,,,,,,,11,,,,69,106
16780,note_on,40,0,12,,,,,,,,,10,,,,81,0
16783,note_on,40,0,13,,,,,,,,,11,,,,69,0
16800,control_change,20,0,12,,,,,,,,,10,11,107,,,
16800,note_on,0,0,12,,,,,,,,,10,,,,83,116
16800,set_tempo,240,1,0,,,,,,324324,,,,,,,,
16801,control_change,320,0,1,,,,,,,,,0,11,94,,,
16801,note_on,0,0,1,,,,,,,,,0,,,,86,93
16801,note_on,0,0,1,,,,,,,,,0,,,,83,93
16803,note_on,0,0,7,,,,,,,,,6,,,,74,115
16803,note_on,0,0,7,,,,,,,,,6,,,,62,115
16803,control_change,300,0,7,,,,,,,,,6,11,107,,,
16803,note_on,0,0,13,,,,,,,,,11,,,,71,106
16803,control_change,20,0,13,,,,,,,,,11,11,107,,,
16804,note_on,0,0,2,,,,,,,,,1,,,,71,92
16804,note_on,0,0,2,,,,,,,,,1,,,,74,92
16804,control_change,320,0,2,,,,,,,,,1,11,94,,,
16805,control_change,300,0,5,,,,,,,,,4,11,107,,,
16805,note_on,0,0,5,,,,,,,,,4,,,,62,94
16805,note_on,0,0,5,,,,,,,,,4,,,,50,94
16807,control_change,320,0,3,,,,,,,,,2,11,94,,,
16807,note_on,0,0,3,,,,,,,,,2,,,,71,93
16807,note_on,0,0,14,,,,,,,,,12,,,,62,106
16807,note_on,0,0,14,,,,,,,,,12,,,,74,106
16807,control_change,330,0,14,,,,,,,,,12,11,107,,,
16807,note_on,0,0,3,,,,,,,,,2,,,,74,93
16811,control_change,330,0,4,,,,,,,,,3,11,107,,,
16811,note_on,0,0,4,,,,,,,,,3,,,,44,96
16811,note_on,0,0,4,,,,,,,,,3,,,,56,96
16812,note_on,330,0,11,,,,,,,,,15,,,,50,83
16812,control_change,330,0,15,,,,,,,,,13,11,107,,,
16812,note_on,0,0,15,,,,,,,,,13,,,,56,106
16815,control_change,330,0,16,,,,,,,,,14,11,107,,,
16815,note_on,0,0,16,,,,,,,,,14,,,,44,106
16817,control_change,17,0,12,,,,,,,,,10,11,104,,,
16819,control_change,18,0,1,,,,,,,,,0,11,92,,,
16820,control_change,17,0,13,,,,,,,,,11,11,104,,,
16821,control_change,18,0,7,,,,,,,,,6,11,104,,,
16822,control_change,18,0,2,,,,,,,,,1,11,92,,,
16823,control_change,18,0,5,,,,,,,,,4,11,104,,,
16824,control_change,17,0,14,,,,,,,,,12,11,104,,,
16825,control_change,18,0,3,,,,,,,,,2,11,92,,,
16828,control_change,17,0,4,,,,,,,,,3,11,104,,,
16829,control_change,17,0,15,,,,,,,,,13,11,104,,,
16832,control_change,17,0,16,,,,,,,,,14,11,104,,,
16835,control_change,18,0,12,,,,,,,,,10,11,101,,,
16837,note_on,13,0,14,,,,,,,,,12,,,,74,0
16837,control_change,18,0,1,,,,,,,,,0,11,90,,,
16837,note_on,0,0,14,,,,,,,,,12,,,,62,0
16838,control_change,18,0,13,,,,,,,,,11,11,101,,,
16839,control_change,18,0,7,,,,,,,,,6,11,101,,,
16840,control_change,18,0,2,,,,,,,,,1,11,90,,,
16841,note_on,0,0,4,,,,,,,,,3,,,,44,0
16841,note_on,13,0,4,,,,,,,,,3,,,,56,0
16841,control_change,18,0,5,,,,,,,,,4,11,101,,,
16842,control_change,5,0,14,,,,,,,,,12,11,101,,,
16842,note_on,30,0,11,,,,,,,,,15,,,,50,0
16842,note_on,13,0,15,,,,,,,,,13,,,,56,0
16843,control_change,18,0,3,,,,,,,,,2,11,90,,,
16845,note_on,13,0,16,,,,,,,,,14,,,,44,0
16846,control_change,5,0,4,,,,,,,,,3,11,101,,,
16847,control_change,5,0,15,,,,,,,,,13,11,101,,,
16850,control_change,5,0,16,,,,,,,,,14,11,101,,,
16853,control_change,18,0,12,,,,,,,,,10,11,98,,,
16855,control_change,18,0,1,,,,,,,,,0,11,88,,,
16856,control_change,18,0,13,,,,,,,,,11,11,98,,,
16857,control_change,18,0,7,,,,,,,,,6,11,98,,,
16858,control_change,18,0,2,,,,,,,,,1,11,88,,,
16859,control_change,18,0,5,,,,,,,,,4,11,98,,,
16860,control_change,18,0,14,,,,,,,,,12,11,98,,,
16861,control_change,18,0,3,,,,,,,,,2,11,88,,,
16864,control_change,18,0,4,,,,,,,,,3,11,98,,,
16865,control_change,18,0,15,,,,,,,,,13,11,98,,,
16867,note_on,0,0,14,,,,,,,,,12,,,,62,106
16867,note_on,7,0,14,,,,,,,,,12,,,,74,106
16868,control_change,18,0,16,,,,,,,,,14,11,98,,,
16871,control_change,18,0,12,,,,,,,,,10,11,95,,,
16871,note_on,7,0,4,,,,,,,,,3,,,,45,96
16871,note_on,0,0,4,,,,,,,,,3,,,,57,96
16872,note_on,30,0,11,,,,,,,,,15,,,,50,68
16872,note_on,7,0,15,,,,,,,,,13,,,,57,106
16873,control_change,18,0,1,,,,,,,,,0,11,86,,,
16874,control_change,18,0,13,,,,,,,,,11,11,95,,,
16875,control_change,18,0,7,,,,,,,,,6,11,95,,,
16875,note_on,7,0,16,,,,,,,,,14,,,,45,106
16876,control_change,18,0,2,,,,,,,,,1,11,86,,,
16877,control_change,18,0,5,,,,,,,,,4,11,95,,,
16878,control_change,11,0,14,,,,,,,,,12,11,95,,,
16879,control_change,18,0,3,,,,,,,,,2,11,86,,,
16882,control_change,11,0,4,,,,,,,,,3,11,95,,,
16883,control_change,11,0,15,,,,,,,,,13,11,95,,,
16886,control_change,11,0,16,,,,,,,,,14,11,95,,,
16889,control_change,18,0,12,,,,,,,,,10,11,92,,,
16891,control_change,18,0,1,,,,,,,,,0,11,84,,,
16892,control_change,18,0,13,,,,,,,,,11,11,92,,,
16893,control_change,18,0,7,,,,,,,,,6,11,92,,,
16894,control_change,18,0,2,,,,,,,,,1,11,84,,,
16895,control_change,18,0,5,,,,,,,,,4,11,92,,,
16896,control_change,18,0,14,,,,,,,,,12,11,92,,,
16897,note_on,1,0,14,,,,,,,,,12,,,,62,0
16897,control_change,18,0,3,,,,,,,,,2,11,84,,,
16897,note_on,0,0,14,,,,,,,,,12,,,,74,0
16900,control_change,18,0,4,,,,,,,,,3,11,92,,,
16901,note_on,0,0,4,,,,,,,,,3,,,,45,0
16901,control_change,18,0,15,,,,,,,,,13,11,92,,,
16901,note_on,1,0,4,,,,,,,,,3,,,,57,0
16902,note_on,30,0,11,,,,,,,,,15,,,,50,0
16902,note_on,1,0,15,,,,,,,,,13,,,,57,0
16904,control_change,18,0,16,,,,,,,,,14,11,92,,,
16905,note_on,1,0,16,,,,,,,,,14,,,,45,0
16907,control_change,18,0,12,,,,,,,,,10,11,89,,,
16909,control_change,18,0,1,,,,,,,,,0,11,82,,,
16910,control_change,18,0,13,,,,,,,,,11,11,89,,,
16911,control_change,18,0,7,,,,,,,,,6,11,89,,,
16912,control_change,18,0,2,,,,,,,,,1,11,82,,,
16913,control_change,18,0,5,,,,,,,,,4,11,89,,,
16914,control_change,17,0,14,,,,,,,,,12,11,89,,,
16915,control_change,18,0,3,,,,,,,,,2,11,82,,,
16918,control_change,17,0,4,,,,,,,,,3,11,89,,,
16919,control_change,17,0,15,,,,,,,,,13,11,89,,,
16922,control_change,17,0,16,,,,,,,,,14,11,89,,,
16927,note_on,13,0,14,,,,,,,,,12,,,,74,106
16927,note_on,0,0,14,,,,,,,,,12,,,,62,106
16931,note_on,13,0,4,,,,,,,,,3,,,,47,96
16931,note_on,0,0,4,,,,,,,,,3,,,,59,96
16932,note_on,30,0,11,,,,,,,,,15,,,,50,68
16932,note_on,13,0,15,,,,,,,,,13,,,,59,106
16935,note_on,13,0,16,,,,,,,,,14,,,,47,106
16957,note_on,30,0,14,,,,,,,,,12,,,,62,0
16957,note_on,0,0,14,,,,,,,,,12,,,,74,0
16960,note_on,53,0,12,,,,,,,,,10,,,,83,0
16961,note_on,30,0,4,,,,,,,,,3,,,,59,0
16961,note_on,0,0,1,,,,,,,,,0,,,,86,0
16961,note_on,52,0,1,,,,,,,,,0,,,,83,0
16961,note_on,0,0,4,,,,,,,,,3,,,,47,0
16962,note_on,30,0,15,,,,,,,,,13,,,,59,0
16962,note_on,30,0,11,,,,,,,,,15,,,,50,0
