tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,37
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
13440,set_tempo,960,1,0,,,,,,,,,,,,660866,,,,,,,
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,37
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,46
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,46
13446,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
13474,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
13920,note_on,446,0,2,,,,,,,,,,,,,,,0,,,61,0
13920,set_tempo,480,1,0,,,,,,,,,,,,634921,,,,,,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,39
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,53
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,39
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,38
13920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
13949,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
13983,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
14080,note_on,97,0,2,,,,,,,,,,,,,,,0,,,54,31
14100,note_on,20,0,2,,,,,,,,,,,,,,,0,,,42,0
14160,set_tempo,240,1,0,,,,,,,,,,,,655738,,,,,,,
14160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,49
14180,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
14240,note_on,140,0,2,,,,,,,,,,,,,,,0,,,58,29
14260,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
14400,note_on,220,0,1,,,,,,,,,,,,,,,0,,,70,0
14400,set_tempo,240,1,0,,,,,,,,,,,,638298,,,,,,,
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,42
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,53
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,38
14400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
14400,note_on,140,0,2,,,,,,,,,,,,,,,0,,,58,0
14446,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
14560,note_on,114,0,2,,,,,,,,,,,,,,,0,,,56,33
14580,note_on,20,0,2,,,,,,,,,,,,,,,0,,,44,0
14640,set_tempo,240,1,0,,,,,,,,,,,,659341,,,,,,,
14640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,49
14660,note_on,20,0,1,,,,,,,,,,,,,,,0,,,77,0
14720,note_on,140,0,2,,,,,,,,,,,,,,,0,,,65,30
14740,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,0
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,42
14880,note_on,140,0,2,,,,,,,,,,,,,,,0,,,65,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
14880,note_on,220,0,1,,,,,,,,,,,,,,,0,,,68,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
14880,set_tempo,240,1,0,,,,,,,,,,,,655738,,,,,,,
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,40
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,42
14900,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
14909,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
14971,control_change,62,0,2,,,,,,,,,,,,,,,0,64,127,,
15040,note_on,69,0,2,,,,,,,,,,,,,,,0,,,63,33
15060,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
15060,note_on,20,0,2,,,,,,,,,,,,,,,0,,,66,0
15120,set_tempo,240,1,0,,,,,,,,,,,,668896,,,,,,,
15120,note_on,220,0,1,,,,,,,,,,,,,,,0,,,75,48
15140,note_on,20,0,1,,,,,,,,,,,,,,,0,,,72,0
15200,note_on,140,0,2,,,,,,,,,,,,,,,0,,,56,40
15220,note_on,20,0,2,,,,,,,,,,,,,,,0,,,63,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,39
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
15360,note_on,140,0,2,,,,,,,,,,,,,,,0,,,56,0
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,30
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,47
15360,note_on,220,0,1,,,,,,,,,,,,,,,0,,,68,0
15360,set_tempo,240,1,0,,,,,,,,,,,,645369,,,,,,,
15389,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
15451,control_change,62,0,2,,,,,,,,,,,,,,,0,64,127,,
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,46
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,46
15840,note_on,389,0,2,,,,,,,,,,,,,,,0,,,61,0
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,57
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,48
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
15840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
15896,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
15967,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,41
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,41
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
16320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,52
16320,note_on,353,0,2,,,,,,,,,,,,,,,0,,,63,0
16440,control_change,120,0,2,,,,,,,,,,,,,,,0,64,0,,
16482,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,42
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
16800,note_on,318,0,2,,,,,,,,,,,,,,,0,,,61,0
16800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
16800,set_tempo,1440,1,0,,,,,,,,,,,,641711,,,,,,,
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,66
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,55
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
16835,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
16885,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
16960,note_on,75,0,2,,,,,,,,,,,,,,,0,,,54,37
16980,note_on,20,0,2,,,,,,,,,,,,,,,0,,,42,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,50
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,60
17040,set_tempo,240,1,0,,,,,,,,,,,,659341,,,,,,,
17040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,50
17060,note_on,20,0,1,,,,,,,,,,,,,,,0,,,69,0
17060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
17060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
17120,note_on,140,0,2,,,,,,,,,,,,,,,0,,,57,39
17140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
17280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
17280,note_on,140,0,2,,,,,,,,,,,,,,,0,,,57,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,59
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,58
17280,note_on,220,0,1,,,,,,,,,,,,,,,0,,,75,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,47
17280,set_tempo,240,1,0,,,,,,,,,,,,638298,,,,,,,
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,69
17300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
17300,note_on,20,0,1,,,,,,,,,,,,,,,0,,,83,0
17322,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
17440,note_on,118,0,2,,,,,,,,,,,,,,,0,,,52,39
17460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,40,0
17520,set_tempo,240,1,0,,,,,,,,,,,,659341,,,,,,,
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
17520,note_on,220,0,1,,,,,,,,,,,,,,,0,,,81,66
17540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
17540,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
17600,note_on,140,0,2,,,,,,,,,,,,,,,0,,,61,39
17620,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,63
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,49
17760,note_on,220,0,1,,,,,,,,,,,,,,,0,,,76,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,68
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,75
17760,note_on,140,0,2,,,,,,,,,,,,,,,0,,,61,0
17760,set_tempo,240,1,0,,,,,,,,,,,,653097,,,,,,,
17780,note_on,20,0,1,,,,,,,,,,,,,,,0,,,81,0
17780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
17802,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
17852,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
17920,note_on,68,0,2,,,,,,,,,,,,,,,0,,,59,42
18000,note_on,220,0,1,,,,,,,,,,,,,,,0,,,83,70
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,59
18020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
18020,note_on,20,0,1,,,,,,,,,,,,,,,0,,,68,0
18080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
18080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,42
18240,note_on,220,0,1,,,,,,,,,,,,,,,0,,,83,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,79
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,67
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,67
18240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,62,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,52
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,67
18240,set_tempo,480,1,0,,,,,,,,,,,,672948,,,,,,,
18275,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
18381,control_change,106,0,2,,,,,,,,,,,,,,,0,64,127,,
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,83
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,70
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,59
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,59
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
18720,note_on,339,0,2,,,,,,,,,,,,,,,0,,,61,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,59
18720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
18720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
18819,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,68
19200,set_tempo,960,1,0,,,,,,,,,,,,740649,,,,,,,
19200,note_on,381,0,2,,,,,,,,,,,,,,,0,,,60,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,59
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,59
19200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,68
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,81
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,59
19233,control_change,33,0,2,,,,,,,,,,,,,,,0,64,0,,
19332,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
19670,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
19670,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
19670,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
19670,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
19670,note_on,470,0,1,,,,,,,,,,,,,,,0,,,85,0
19670,note_on,338,0,2,,,,,,,,,,,,,,,0,,,58,0
19680,note_on,10,0,2,,,,,,,,,,,,,,,0,,,49,34
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,34
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,40
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,34
19680,note_on,10,0,1,,,,,,,,,,,,,,,0,,,67,34
19680,set_tempo,480,1,0,,,,,,,,,,,,777202,,,,,,,
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,34
19697,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
19812,control_change,115,0,2,,,,,,,,,,,,,,,0,64,127,,
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,37
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,37
20160,note_on,348,0,2,,,,,,,,,,,,,,,0,,,55,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,37
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,44
20160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,36
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,36
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
20160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
20160,set_tempo,480,1,0,,,,,,,,,,,,883002,,,,,,,
20243,control_change,83,0,2,,,,,,,,,,,,,,,0,64,127,,
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
20640,note_on,397,0,2,,,,,,,,,,,,,,,0,,,55,0
20640,set_tempo,480,1,0,,,,,,,,,,,,1791045,,,,,,,
20640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,40
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,34
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,34
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,34
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,34
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,34
20673,control_change,33,0,2,,,,,,,,,,,,,,,0,64,0,,
20756,control_change,83,0,2,,,,,,,,,,,,,,,0,64,127,,
21080,set_tempo,440,1,0,,,,,,,,,,,,1308044,,,,,,,
21090,note_on,450,0,1,,,,,,,,,,,,,,,0,,,64,0
21090,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
21090,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
21090,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
21090,note_on,334,0,2,,,,,,,,,,,,,,,0,,,52,0
21090,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
21120,set_tempo,40,1,0,,,,,,,,,,,,635930,,,,,,,
21120,note_on,30,0,2,,,,,,,,,,,,,,,0,,,47,39
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,27
21120,note_on,30,0,1,,,,,,,,,,,,,,,0,,,64,39
21176,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
21261,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
21600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,27
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,39
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
21600,note_on,339,0,2,,,,,,,,,,,,,,,0,,,35,0
21600,set_tempo,480,1,0,,,,,,,,,,,,632444,,,,,,,
21600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,39
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,39
21714,control_change,114,0,2,,,,,,,,,,,,,,,0,64,127,,
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
22080,note_on,366,0,2,,,,,,,,,,,,,,,0,,,36,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,39
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,39
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,46
22080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
22080,set_tempo,480,1,0,,,,,,,,,,,,618748,,,,,,,
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,27
22160,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
22240,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,37
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
22560,note_on,320,0,2,,,,,,,,,,,,,,,0,,,49,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,30
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,36
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,25
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,45
22560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
22560,set_tempo,480,1,0,,,,,,,,,,,,628272,,,,,,,
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
22606,control_change,46,0,2,,,,,,,,,,,,,,,0,64,0,,
22720,control_change,114,0,2,,,,,,,,,,,,,,,0,64,127,,
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
22800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
23040,note_on,320,0,2,,,,,,,,,,,,,,,0,,,30,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,29
23040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,36
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,26
23040,set_tempo,480,1,0,,,,,,,,,,,,638298,,,,,,,
23068,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
23111,control_change,43,0,2,,,,,,,,,,,,,,,0,64,127,,
23280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,44
23280,set_tempo,240,1,0,,,,,,,,,,,,625000,,,,,,,
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,21
23520,set_tempo,240,1,0,,,,,,,,,,,,631579,,,,,,,
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,23
23520,note_on,409,0,2,,,,,,,,,,,,,,,0,,,35,0
23520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,45
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,45
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
23548,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
23576,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
23760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,38
23760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
23760,set_tempo,240,1,0,,,,,,,,,,,,665484,,,,,,,
23980,note_on,220,0,1,,,,,,,,,,,,,,,0,,,63,0
23980,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
23980,note_on,404,0,2,,,,,,,,,,,,,,,0,,,54,0
23980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
24000,set_tempo,240,1,0,,,,,,,,,,,,634921,,,,,,,
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,41
24000,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,34
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,48
24000,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,57
24042,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
24169,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,48
24480,set_tempo,480,1,0,,,,,,,,,,,,628931,,,,,,,
24480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,0
24480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
24480,note_on,311,0,2,,,,,,,,,,,,,,,0,,,42,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,57
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,34
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
24629,control_change,149,0,2,,,,,,,,,,,,,,,0,64,127,,
24937,control_change,308,0,2,,,,,,,,,,,,,,,0,64,0,,
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,34
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,40
24960,note_on,23,0,2,,,,,,,,,,,,,,,0,,,47,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
24960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,62,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,47
24960,set_tempo,480,1,0,,,,,,,,,,,,622084,,,,,,,
25063,control_change,103,0,2,,,,,,,,,,,,,,,0,64,127,,
25417,control_change,354,0,2,,,,,,,,,,,,,,,0,64,0,,
25440,set_tempo,480,1,0,,,,,,,,,,,,625000,,,,,,,
25440,note_on,23,0,2,,,,,,,,,,,,,,,0,,,32,0
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,34
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,41
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,53
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
25440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,0
25520,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
25680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,53
25680,set_tempo,240,1,0,,,,,,,,,,,,621762,,,,,,,
25720,note_on,40,0,1,,,,,,,,,,,,,,,0,,,64,0
