tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
7310,control_change,18,0,6,,,,,,,,,5,11,49,,,
7313,control_change,18,0,13,,,,,,,,,13,11,53,,,
7315,control_change,18,0,14,,,,,,,,,14,11,53,,,
7320,set_tempo,120,1,0,,,,,,991736,,,,,,,,
7322,note_on,120,0,3,,,,,,,,,2,,,,64,0
7322,note_on,0,0,3,,,,,,,,,2,,,,67,85
7322,note_on,120,0,2,,,,,,,,,1,,,,74,0
7322,note_on,0,0,2,,,,,,,,,1,,,,73,84
7325,note_on,12,0,13,,,,,,,,,13,,,,55,0
7325,note_on,0,0,13,,,,,,,,,13,,,,52,100
7326,note_on,120,0,4,,,,,,,,,3,,,,52,0
7327,note_on,12,0,14,,,,,,,,,14,,,,43,0
7327,note_on,0,0,14,,,,,,,,,14,,,,40,100
7328,control_change,18,0,6,,,,,,,,,5,11,50,,,
7331,control_change,6,0,13,,,,,,,,,13,11,54,,,
7333,control_change,6,0,14,,,,,,,,,14,11,54,,,
7346,control_change,18,0,6,,,,,,,,,5,11,51,,,
7349,control_change,18,0,13,,,,,,,,,13,11,55,,,
7351,control_change,18,0,14,,,,,,,,,14,11,55,,,
7364,control_change,18,0,6,,,,,,,,,5,11,52,,,
7367,control_change,18,0,13,,,,,,,,,13,11,56,,,
7369,control_change,18,0,14,,,,,,,,,14,11,56,,,
7382,control_change,18,0,6,,,,,,,,,5,11,53,,,
7385,control_change,18,0,13,,,,,,,,,13,11,57,,,
7387,control_change,18,0,14,,,,,,,,,14,11,57,,,
7400,control_change,18,0,6,,,,,,,,,5,11,53,,,
7403,control_change,18,0,13,,,,,,,,,13,11,58,,,
7405,control_change,18,0,14,,,,,,,,,14,11,58,,,
7418,control_change,18,0,6,,,,,,,,,5,11,54,,,
7421,control_change,18,0,13,,,,,,,,,13,11,59,,,
7423,control_change,18,0,14,,,,,,,,,14,11,59,,,
7436,control_change,18,0,6,,,,,,,,,5,11,55,,,
7439,note_on,117,0,3,,,,,,,,,2,,,,69,0
7439,control_change,18,0,13,,,,,,,,,13,11,60,,,
7439,note_on,3,0,6,,,,,,,,,5,,,,57,0
7439,note_on,117,0,2,,,,,,,,,1,,,,73,0
7440,control_change,720,0,8,,,,,,,,,10,11,30,,,
7440,note_on,0,0,8,,,,,,,,,10,,,,74,100
7440,set_tempo,120,1,0,,,,,,937500,,,,,,,,
7441,note_on,0,0,9,,,,,,,,,11,,,,74,111
7441,control_change,720,0,9,,,,,,,,,11,11,27,,,
7441,control_change,18,0,14,,,,,,,,,14,11,60,,,
7442,note_on,3,0,6,,,,,,,,,5,,,,54,100
7442,note_on,3,0,2,,,,,,,,,1,,,,74,84
7442,note_on,0,0,3,,,,,,,,,2,,,,66,85
7442,note_on,0,0,3,,,,,,,,,2,,,,74,85
7442,note_on,3,0,3,,,,,,,,,2,,,,67,0
7443,note_on,0,0,10,,,,,,,,,12,,,,62,100
7443,control_change,720,0,10,,,,,,,,,12,11,27,,,
7445,control_change,5,0,8,,,,,,,,,10,11,33,,,
7445,note_on,6,0,13,,,,,,,,,13,,,,52,0
7445,note_on,0,0,13,,,,,,,,,13,,,,50,100
7447,note_on,6,0,14,,,,,,,,,14,,,,40,0
7447,control_change,6,0,9,,,,,,,,,11,11,30,,,
7447,note_on,0,0,14,,,,,,,,,14,,,,38,100
7449,control_change,6,0,10,,,,,,,,,12,11,30,,,
7450,control_change,5,0,8,,,,,,,,,10,11,36,,,
7453,control_change,6,0,9,,,,,,,,,11,11,33,,,
7454,control_change,12,0,6,,,,,,,,,5,11,56,,,
7455,control_change,6,0,10,,,,,,,,,12,11,33,,,
7455,control_change,5,0,8,,,,,,,,,10,11,39,,,
7457,control_change,12,0,13,,,,,,,,,13,11,61,,,
7459,control_change,6,0,9,,,,,,,,,11,11,36,,,
7459,control_change,12,0,14,,,,,,,,,14,11,61,,,
7461,control_change,6,0,10,,,,,,,,,12,11,36,,,
7461,control_change,6,0,8,,,,,,,,,10,11,42,,,
7465,control_change,6,0,9,,,,,,,,,11,11,39,,,
7466,control_change,5,0,8,,,,,,,,,10,11,45,,,
7467,control_change,6,0,10,,,,,,,,,12,11,39,,,
7471,control_change,6,0,9,,,,,,,,,11,11,42,,,
7472,control_change,18,0,6,,,,,,,,,5,11,57,,,
7473,control_change,6,0,10,,,,,,,,,12,11,42,,,
7475,control_change,18,0,13,,,,,,,,,13,11,62,,,
7476,control_change,10,0,8,,,,,,,,,10,11,48,,,
7477,control_change,18,0,14,,,,,,,,,14,11,62,,,
7488,control_change,12,0,8,,,,,,,,,10,11,51,,,
7489,control_change,18,0,9,,,,,,,,,11,11,45,,,
7490,control_change,18,0,6,,,,,,,,,5,11,58,,,
7491,control_change,18,0,10,,,,,,,,,12,11,45,,,
7493,control_change,18,0,13,,,,,,,,,13,11,63,,,
7495,control_change,18,0,14,,,,,,,,,14,11,63,,,
7506,control_change,18,0,8,,,,,,,,,10,11,55,,,
7507,control_change,18,0,9,,,,,,,,,11,11,48,,,
7508,control_change,18,0,6,,,,,,,,,5,11,59,,,
7509,control_change,18,0,10,,,,,,,,,12,11,48,,,
7511,control_change,18,0,13,,,,,,,,,13,11,64,,,
7513,control_change,18,0,14,,,,,,,,,14,11,64,,,
7524,control_change,18,0,8,,,,,,,,,10,11,59,,,
7525,control_change,18,0,9,,,,,,,,,11,11,51,,,
7526,control_change,18,0,6,,,,,,,,,5,11,61,,,
7527,control_change,18,0,10,,,,,,,,,12,11,51,,,
7529,control_change,18,0,13,,,,,,,,,13,11,65,,,
7531,control_change,18,0,14,,,,,,,,,14,11,65,,,
7542,control_change,18,0,8,,,,,,,,,10,11,63,,,
7543,control_change,18,0,9,,,,,,,,,11,11,54,,,
7544,control_change,18,0,6,,,,,,,,,5,11,62,,,
7545,control_change,18,0,10,,,,,,,,,12,11,54,,,
7547,control_change,18,0,13,,,,,,,,,13,11,66,,,
7549,control_change,18,0,14,,,,,,,,,14,11,66,,,
7559,note_on,15,0,6,,,,,,,,,5,,,,54,0
7559,note_on,117,0,2,,,,,,,,,1,,,,74,0
7560,set_tempo,120,1,0,,,,,,991736,,,,,,,,
7560,control_change,0,0,8,,,,,,,,,10,11,57,,,
7560,note_on,0,0,8,,,,,,,,,10,,,,84,112
7560,note_on,18,0,8,,,,,,,,,10,,,,74,0
7561,control_change,0,0,9,,,,,,,,,11,11,47,,,
7561,note_on,0,0,9,,,,,,,,,11,,,,84,124
7561,note_on,18,0,9,,,,,,,,,11,,,,74,0
7562,control_change,3,0,6,,,,,,,,,5,11,63,,,
7562,note_on,0,0,6,,,,,,,,,5,,,,50,100
7562,note_on,3,0,2,,,,,,,,,1,,,,74,94
7562,note_on,120,0,3,,,,,,,,,2,,,,66,0
7562,note_on,0,0,3,,,,,,,,,2,,,,81,95
7562,note_on,15,0,13,,,,,,,,,13,,,,50,0
7562,note_on,0,0,3,,,,,,,,,2,,,,74,0
7563,note_on,0,0,10,,,,,,,,,12,,,,72,112
7563,control_change,0,0,10,,,,,,,,,12,11,47,,,
7563,note_on,18,0,10,,,,,,,,,12,,,,62,0
7564,note_on,15,0,14,,,,,,,,,14,,,,38,0
7565,note_on,0,0,13,,,,,,,,,13,,,,42,100
7565,control_change,3,0,13,,,,,,,,,13,11,67,,,
7566,note_on,240,0,4,,,,,,,,,3,,,,62,96
7567,control_change,3,0,14,,,,,,,,,14,11,67,,,
7567,note_on,0,0,14,,,,,,,,,14,,,,30,100
7577,control_change,16,0,9,,,,,,,,,11,11,49,,,
7579,control_change,16,0,10,,,,,,,,,12,11,49,,,
7581,control_change,21,0,8,,,,,,,,,10,11,60,,,
7593,control_change,16,0,9,,,,,,,,,11,11,51,,,
7595,control_change,16,0,10,,,,,,,,,12,11,51,,,
7602,control_change,21,0,8,,,,,,,,,10,11,63,,,
7609,control_change,16,0,9,,,,,,,,,11,11,53,,,
7611,control_change,16,0,10,,,,,,,,,12,11,53,,,
7623,control_change,21,0,8,,,,,,,,,10,11,66,,,
7625,control_change,16,0,9,,,,,,,,,11,11,55,,,
7627,control_change,16,0,10,,,,,,,,,12,11,55,,,
7641,control_change,16,0,9,,,,,,,,,11,11,57,,,
7643,control_change,16,0,10,,,,,,,,,12,11,57,,,
7644,control_change,21,0,8,,,,,,,,,10,11,69,,,
7657,control_change,16,0,9,,,,,,,,,11,11,59,,,
7659,control_change,16,0,10,,,,,,,,,12,11,59,,,
7665,control_change,21,0,8,,,,,,,,,10,11,72,,,
7673,control_change,16,0,9,,,,,,,,,11,11,61,,,
7675,control_change,16,0,10,,,,,,,,,12,11,61,,,
7680,control_change,0,0,8,,,,,,,,,10,11,74,,,
7680,set_tempo,120,1,0,,,,,,895522,,,,,,,,
7680,note_on,15,0,8,,,,,,,,,10,,,,84,0
7680,note_on,0,0,8,,,,,,,,,10,,,,81,100
7681,note_on,8,0,9,,,,,,,,,11,,,,84,0
7681,note_on,0,0,9,,,,,,,,,11,,,,81,111
7682,note_on,120,0,3,,,,,,,,,2,,,,81,0
7682,note_on,0,0,3,,,,,,,,,2,,,,74,85
7682,note_on,0,0,2,,,,,,,,,1,,,,72,84
7682,note_on,120,0,2,,,,,,,,,1,,,,74,0
7683,note_on,8,0,10,,,,,,,,,12,,,,72,0
7683,note_on,0,0,10,,,,,,,,,12,,,,69,100
7704,control_change,24,0,8,,,,,,,,,10,11,75,,,
7705,control_change,24,0,9,,,,,,,,,11,11,63,,,
7707,control_change,24,0,10,,,,,,,,,12,11,63,,,
7728,control_change,24,0,8,,,,,,,,,10,11,76,,,
7729,control_change,24,0,9,,,,,,,,,11,11,64,,,
7731,control_change,24,0,10,,,,,,,,,12,11,64,,,
7752,control_change,24,0,8,,,,,,,,,10,11,77,,,
7753,control_change,24,0,9,,,,,,,,,11,11,65,,,
7755,control_change,24,0,10,,,,,,,,,12,11,65,,,
7776,control_change,24,0,8,,,,,,,,,10,11,79,,,
7777,control_change,24,0,9,,,,,,,,,11,11,66,,,
7779,control_change,24,0,10,,,,,,,,,12,11,66,,,
7799,note_on,117,0,2,,,,,,,,,1,,,,72,0
7800,note_on,0,0,8,,,,,,,,,10,,,,79,100
7800,control_change,0,0,8,,,,,,,,,10,11,80,,,
7800,note_on,24,0,8,,,,,,,,,10,,,,81,0
7800,set_tempo,120,1,0,,,,,,952381,,,,,,,,
7801,note_on,0,0,9,,,,,,,,,11,,,,79,111
7801,control_change,0,0,9,,,,,,,,,11,11,67,,,
7801,note_on,24,0,9,,,,,,,,,11,,,,81,0
7802,note_on,3,0,2,,,,,,,,,1,,,,71,84
7803,control_change,0,0,10,,,,,,,,,12,11,67,,,
7803,note_on,0,0,10,,,,,,,,,12,,,,67,100
7803,note_on,24,0,10,,,,,,,,,12,,,,69,0
7803,note_on,237,0,4,,,,,,,,,3,,,,62,0
7805,note_on,240,0,13,,,,,,,,,13,,,,42,0
7805,note_on,0,0,13,,,,,,,,,13,,,,43,100
7806,note_on,3,0,4,,,,,,,,,3,,,,62,86
7807,note_on,240,0,14,,,,,,,,,14,,,,30,0
7807,note_on,0,0,14,,,,,,,,,14,,,,31,100
7824,control_change,24,0,8,,,,,,,,,10,11,81,,,
7825,control_change,24,0,9,,,,,,,,,11,11,68,,,
7827,control_change,24,0,10,,,,,,,,,12,11,68,,,
7848,control_change,24,0,8,,,,,,,,,10,11,83,,,
7849,control_change,24,0,9,,,,,,,,,11,11,69,,,
7851,control_change,24,0,10,,,,,,,,,12,11,69,,,
7872,control_change,24,0,8,,,,,,,,,10,11,84,,,
7873,control_change,24,0,9,,,,,,,,,11,11,70,,,
7875,control_change,24,0,10,,,,,,,,,12,11,70,,,
7896,control_change,24,0,8,,,,,,,,,10,11,85,,,
7897,control_change,24,0,9,,,,,,,,,11,11,71,,,
7899,control_change,24,0,10,,,,,,,,,12,11,71,,,
7917,note_on,21,0,8,,,,,,,,,10,,,,79,0
7918,note_on,21,0,9,,,,,,,,,11,,,,79,0
7919,note_on,117,0,2,,,,,,,,,1,,,,71,0
7920,note_on,21,0,10,,,,,,,,,12,,,,67,0
7920,control_change,3,0,8,,,,,,,,,10,11,87,,,
7920,set_tempo,120,1,0,,,,,,1043478,,,,,,,,
7920,note_on,0,0,8,,,,,,,,,10,,,,79,100
7921,note_on,0,0,9,,,,,,,,,11,,,,79,111
7921,control_change,3,0,9,,,,,,,,,11,11,72,,,
7922,note_on,117,0,13,,,,,,,,,13,,,,43,0
7922,control_change,360,0,6,,,,,,,,,5,11,53,,,
7922,note_on,3,0,2,,,,,,,,,1,,,,69,84
7923,note_on,0,0,10,,,,,,,,,12,,,,67,100
7923,control_change,3,0,10,,,,,,,,,12,11,72,,,
7924,note_on,117,0,14,,,,,,,,,14,,,,31,0
7925,control_change,3,0,13,,,,,,,,,13,11,57,,,
7925,note_on,0,0,13,,,,,,,,,13,,,,48,100
7926,control_change,0,0,4,,,,,,,,,3,11,67,,,
7926,note_on,0,0,4,,,,,,,,,3,,,,50,86
7926,note_on,120,0,4,,,,,,,,,3,,,,62,0
7926,note_on,0,0,4,,,,,,,,,3,,,,69,86
7927,note_on,0,0,14,,,,,,,,,14,,,,36,100
7927,control_change,3,0,14,,,,,,,,,14,11,57,,,
7944,control_change,24,0,8,,,,,,,,,10,11,85,,,
7945,control_change,24,0,9,,,,,,,,,11,11,71,,,
7947,control_change,24,0,10,,,,,,,,,12,11,71,,,
7968,control_change,24,0,8,,,,,,,,,10,11,84,,,
7969,control_change,24,0,9,,,,,,,,,11,11,70,,,
7970,control_change,48,0,6,,,,,,,,,5,11,52,,,
7971,control_change,24,0,10,,,,,,,,,12,11,70,,,
7973,control_change,48,0,13,,,,,,,,,13,11,56,,,
7974,control_change,48,0,4,,,,,,,,,3,11,66,,,
7975,control_change,48,0,14,,,,,,,,,14,11,56,,,
7992,control_change,24,0,8,,,,,,,,,10,11,83,,,
7993,control_change,24,0,9,,,,,,,,,11,11,69,,,
7995,control_change,24,0,10,,,,,,,,,12,11,69,,,
8016,control_change,24,0,8,,,,,,,,,10,11,81,,,
8017,control_change,24,0,9,,,,,,,,,11,11,68,,,
8018,control_change,48,0,6,,,,,,,,,5,11,51,,,
8019,control_change,24,0,10,,,,,,,,,12,11,68,,,
8021,control_change,48,0,13,,,,,,,,,13,11,55,,,
8022,control_change,48,0,4,,,,,,,,,3,11,65,,,
8023,control_change,48,0,14,,,,,,,,,14,11,55,,,
8040,note_on,0,0,8,,,,,,,,,10,,,,78,100
8040,note_on,24,0,8,,,,,,,,,10,,,,79,0
8040,control_change,0,0,8,,,,,,,,,10,11,80,,,
8040,set_tempo,120,1,0,,,,,,960000,,,,,,,,
8041,control_change,0,0,9,,,,,,,,,11,11,67,,,
8041,note_on,0,0,9,,,,,,,,,11,,,,78,111
8041,note_on,24,0,9,,,,,,,,,11,,,,79,0
8043,note_on,24,0,10,,,,,,,,,12,,,,67,0
8043,control_change,0,0,10,,,,,,,,,12,11,67,,,
8043,note_on,0,0,10,,,,,,,,,12,,,,66,100
8046,note_on,0,0,4,,,,,,,,,3,,,,62,86
8046,note_on,24,0,4,,,,,,,,,3,,,,69,0
8064,control_change,24,0,8,,,,,,,,,10,11,79,,,
8065,control_change,24,0,9,,,,,,,,,11,11,66,,,
8066,control_change,48,0,6,,,,,,,,,5,11,50,,,
8067,control_change,24,0,10,,,,,,,,,12,11,66,,,
8069,control_change,48,0,13,,,,,,,,,13,11,54,,,
8070,control_change,24,0,4,,,,,,,,,3,11,64,,,
8071,control_change,48,0,14,,,,,,,,,14,11,54,,,
8088,control_change,24,0,8,,,,,,,,,10,11,77,,,
8089,control_change,24,0,9,,,,,,,,,11,11,65,,,
8091,control_change,24,0,10,,,,,,,,,12,11,65,,,
8112,control_change,24,0,8,,,,,,,,,10,11,76,,,
8113,control_change,24,0,9,,,,,,,,,11,11,64,,,
8114,control_change,48,0,6,,,,,,,,,5,11,49,,,
8115,control_change,24,0,10,,,,,,,,,12,11,64,,,
8117,control_change,48,0,13,,,,,,,,,13,11,53,,,
8118,control_change,48,0,4,,,,,,,,,3,11,63,,,
8119,control_change,48,0,14,,,,,,,,,14,11,53,,,
8136,control_change,24,0,8,,,,,,,,,10,11,75,,,
8137,control_change,24,0,9,,,,,,,,,11,11,63,,,
8139,control_change,24,0,10,,,,,,,,,12,11,63,,,
8157,note_on,21,0,8,,,,,,,,,10,,,,78,0
8158,note_on,21,0,9,,,,,,,,,11,,,,78,0
8160,note_on,21,0,10,,,,,,,,,12,,,,66,0
8160,control_change,3,0,8,,,,,,,,,10,11,73,,,
8160,set_tempo,120,1,0,,,,,,1000000,,,,,,,,
8160,note_on,0,0,8,,,,,,,,,10,,,,79,100
8161,control_change,3,0,9,,,,,,,,,11,11,62,,,
8161,note_on,0,0,9,,,,,,,,,11,,,,79,111
8162,note_on,480,0,3,,,,,,,,,2,,,,74,0
8162,note_on,0,0,2,,,,,,,,,1,,,,67,84
8162,control_change,48,0,6,,,,,,,,,5,11,48,,,
8162,note_on,240,0,2,,,,,,,,,1,,,,69,0
8163,note_on,45,0,4,,,,,,,,,3,,,,50,0
8163,control_change,3,0,10,,,,,,,,,12,11,62,,,
8163,note_on,0,0,10,,,,,,,,,12,,,,67,100
8165,note_on,48,0,13,,,,,,,,,13,,,,48,0
8165,control_change,0,0,13,,,,,,,,,13,11,52,,,
8165,note_on,0,0,13,,,,,,,,,13,,,,47,100
8166,note_on,0,0,4,,,,,,,,,3,,,,50,86
8166,control_change,3,0,4,,,,,,,,,3,11,62,,,
8167,control_change,0,0,14,,,,,,,,,14,11,52,,,
8167,note_on,48,0,14,,,,,,,,,14,,,,36,0
8167,note_on,0,0,14,,,,,,,,,14,,,,35,100
8184,control_change,24,0,8,,,,,,,,,10,11,72,,,
8185,control_change,24,0,9,,,,,,,,,11,11,61,,,
8187,control_change,24,0,10,,,,,,,,,12,11,61,,,
8208,control_change,24,0,8,,,,,,,,,10,11,71,,,
8209,control_change,24,0,9,,,,,,,,,11,11,60,,,
8210,control_change,48,0,6,,,,,,,,,5,11,47,,,
8211,control_change,24,0,10,,,,,,,,,12,11,60,,,
8213,control_change,48,0,13,,,,,,,,,13,11,51,,,
8214,control_change,48,0,4,,,,,,,,,3,11,61,,,
8215,control_change,48,0,14,,,,,,,,,14,11,51,,,
8232,control_change,24,0,8,,,,,,,,,10,11,69,,,
8233,control_change,24,0,9,,,,,,,,,11,11,59,,,
8235,control_change,24,0,10,,,,,,,,,12,11,59,,,
8256,control_change,24,0,8,,,,,,,,,10,11,68,,,
8257,control_change,24,0,9,,,,,,,,,11,11,58,,,
8258,control_change,48,0,6,,,,,,,,,5,11,46,,,
8259,control_change,24,0,10,,,,,,,,,12,11,58,,,
8261,control_change,48,0,13,,,,,,,,,13,11,50,,,
8262,control_change,48,0,4,,,,,,,,,3,11,60,,,
8263,control_change,48,0,14,,,,,,,,,14,11,50,,,
8280,set_tempo,120,1,0,,,,,,1071429,,,,,,,,
8280,note_on,24,0,8,,,,,,,,,10,,,,79,0
8280,control_change,0,0,8,,,,,,,,,10,11,67,,,
8280,note_on,0,0,8,,,,,,,,,10,,,,74,100
8281,note_on,0,0,9,,,,,,,,,11,,,,74,111
8281,control_change,0,0,9,,,,,,,,,11,11,57,,,
8281,note_on,24,0,9,,,,,,,,,11,,,,79,0
8282,note_on,120,0,2,,,,,,,,,1,,,,67,0
8282,note_on,21,0,13,,,,,,,,,13,,,,47,0
8283,note_on,0,0,10,,,,,,,,,12,,,,62,100
8283,note_on,24,0,10,,,,,,,,,12,,,,67,0
8283,control_change,0,0,10,,,,,,,,,12,11,57,,,
8284,note_on,21,0,14,,,,,,,,,14,,,,35,0
8285,note_on,3,0,13,,,,,,,,,13,,,,42,100
8286,note_on,0,0,4,,,,,,,,,3,,,,57,86
8286,note_on,24,0,4,,,,,,,,,3,,,,50,0
8287,note_on,3,0,14,,,,,,,,,14,,,,30,100
8304,control_change,24,0,8,,,,,,,,,10,11,65,,,
8305,control_change,24,0,9,,,,,,,,,11,11,56,,,
8306,control_change,48,0,6,,,,,,,,,5,11,45,,,
8307,control_change,24,0,10,,,,,,,,,12,11,56,,,
8309,control_change,24,0,13,,,,,,,,,13,11,49,,,
8310,control_change,24,0,4,,,,,,,,,3,11,59,,,
8311,control_change,24,0,14,,,,,,,,,14,11,49,,,
8328,control_change,24,0,8,,,,,,,,,10,11,64,,,
8329,control_change,24,0,9,,,,,,,,,11,11,55,,,
8331,control_change,24,0,10,,,,,,,,,12,11,55,,,
8352,control_change,24,0,8,,,,,,,,,10,11,63,,,
8353,control_change,24,0,9,,,,,,,,,11,11,54,,,
8354,control_change,48,0,6,,,,,,,,,5,11,44,,,
8355,control_change,24,0,10,,,,,,,,,12,11,54,,,
8357,control_change,48,0,13,,,,,,,,,13,11,48,,,
8358,control_change,48,0,4,,,,,,,,,3,11,58,,,
8359,control_change,48,0,14,,,,,,,,,14,11,48,,,
8376,control_change,24,0,8,,,,,,,,,10,11,61,,,
8377,control_change,24,0,9,,,,,,,,,11,11,53,,,
8379,control_change,24,0,10,,,,,,,,,12,11,53,,,
8400,control_change,0,0,8,,,,,,,,,10,11,60,,,
8400,note_on,24,0,8,,,,,,,,,10,,,,74,0
8400,set_tempo,120,1,0,,,,,,1008403,,,,,,,,
8400,note_on,0,0,8,,,,,,,,,10,,,,72,100
8401,note_on,0,0,9,,,,,,,,,11,,,,72,111
8401,note_on,24,0,9,,,,,,,,,11,,,,74,0
8401,control_change,0,0,9,,,,,,,,,11,11,52,,,
8402,control_change,48,0,6,,,,,,,,,5,11,43,,,
8403,note_on,0,0,10,,,,,,,,,12,,,,60,100
8403,control_change,0,0,10,,,,,,,,,12,11,52,,,
8403,note_on,24,0,10,,,,,,,,,12,,,,62,0
8405,control_change,48,0,13,,,,,,,,,13,11,47,,,
8406,note_on,48,0,4,,,,,,,,,3,,,,57,0
8406,note_on,0,0,4,,,,,,,,,3,,,,50,86
8406,note_on,0,0,4,,,,,,,,,3,,,,69,86
8406,control_change,0,0,4,,,,,,,,,3,11,57,,,
8406,note_on,0,0,4,,,,,,,,,3,,,,62,0
8407,control_change,48,0,14,,,,,,,,,14,11,47,,,
8424,control_change,24,0,8,,,,,,,,,10,11,59,,,
8425,control_change,24,0,9,,,,,,,,,11,11,51,,,
8427,control_change,24,0,10,,,,,,,,,12,11,51,,,
8448,control_change,24,0,8,,,,,,,,,10,11,57,,,
8449,control_change,24,0,9,,,,,,,,,11,11,50,,,
8450,control_change,48,0,6,,,,,,,,,5,11,42,,,
8451,control_change,24,0,10,,,,,,,,,12,11,50,,,
8453,control_change,48,0,13,,,,,,,,,13,11,46,,,
8454,control_change,48,0,4,,,,,,,,,3,11,56,,,
8455,control_change,48,0,14,,,,,,,,,14,11,46,,,
8472,control_change,24,0,8,,,,,,,,,10,11,56,,,
8473,control_change,24,0,9,,,,,,,,,11,11,49,,,
8475,control_change,24,0,10,,,,,,,,,12,11,49,,,
8496,control_change,24,0,8,,,,,,,,,10,11,55,,,
8497,control_change,24,0,9,,,,,,,,,11,11,48,,,
8498,control_change,48,0,6,,,,,,,,,5,11,41,,,
8499,control_change,24,0,10,,,,,,,,,12,11,48,,,
8501,control_change,48,0,13,,,,,,,,,13,11,45,,,
8502,control_change,48,0,4,,,,,,,,,3,11,55,,,
8503,control_change,48,0,14,,,,,,,,,14,11,45,,,
8520,control_change,0,0,8,,,,,,,,,10,11,53,,,
8520,set_tempo,120,1,0,,,,,,1061947,,,,,,,,
8520,note_on,0,0,8,,,,,,,,,10,,,,71,100
8520,note_on,24,0,8,,,,,,,,,10,,,,72,0
8521,note_on,24,0,9,,,,,,,,,11,,,,72,0
8521,control_change,0,0,9,,,,,,,,,11,11,47,,,
8521,note_on,0,0,9,,,,,,,,,11,,,,71,111
8523,control_change,0,0,10,,,,,,,,,12,11,47,,,
8523,note_on,24,0,10,,,,,,,,,12,,,,60,0
8523,note_on,0,0,10,,,,,,,,,12,,,,59,100
8525,note_on,24,0,13,,,,,,,,,13,,,,42,0
8525,note_on,0,0,13,,,,,,,,,13,,,,43,100
8526,note_on,24,0,4,,,,,,,,,3,,,,69,0
8526,note_on,0,0,4,,,,,,,,,3,,,,67,86
8527,note_on,24,0,14,,,,,,,,,14,,,,30,0
8527,note_on,0,0,14,,,,,,,,,14,,,,31,100
8544,control_change,24,0,8,,,,,,,,,10,11,52,,,
8545,control_change,24,0,9,,,,,,,,,11,11,46,,,
8546,control_change,48,0,6,,,,,,,,,5,11,41,,,
8547,control_change,24,0,10,,,,,,,,,12,11,46,,,
8549,control_change,24,0,13,,,,,,,,,13,11,44,,,
8550,control_change,24,0,4,,,,,,,,,3,11,54,,,
8551,control_change,24,0,14,,,,,,,,,14,11,44,,,
8568,control_change,24,0,8,,,,,,,,,10,11,51,,,
8569,control_change,24,0,9,,,,,,,,,11,11,45,,,
8571,control_change,24,0,10,,,,,,,,,12,11,45,,,
8592,control_change,24,0,8,,,,,,,,,10,11,49,,,
8593,control_change,24,0,9,,,,,,,,,11,11,44,,,
8594,control_change,48,0,6,,,,,,,,,5,11,40,,,
8595,control_change,24,0,10,,,,,,,,,12,11,44,,,
8597,control_change,48,0,13,,,,,,,,,13,11,43,,,
8598,control_change,48,0,4,,,,,,,,,3,11,53,,,
8599,control_change,48,0,14,,,,,,,,,14,11,43,,,
8616,control_change,24,0,8,,,,,,,,,10,11,48,,,
8617,control_change,24,0,9,,,,,,,,,11,11,43,,,
8619,control_change,24,0,10,,,,,,,,,12,11,43,,,
8637,note_on,21,0,8,,,,,,,,,10,,,,71,0
8638,note_on,21,0,9,,,,,,,,,11,,,,71,0
8640,note_on,21,0,10,,,,,,,,,12,,,,59,0
8640,control_change,3,0,8,,,,,,,,,10,11,47,,,
8640,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
8640,note_on,0,0,8,,,,,,,,,10,,,,69,100
8641,control_change,3,0,9,,,,,,,,,11,11,42,,,
8641,note_on,0,0,9,,,,,,,,,11,,,,69,111
8642,note_on,45,0,13,,,,,,,,,13,,,,43,0
8642,control_change,48,0,6,,,,,,,,,5,11,39,,,
8643,note_on,0,0,4,,,,,,,,,3,,,,50,0
8643,note_on,0,0,10,,,,,,,,,12,,,,57,100
8643,control_change,3,0,10,,,,,,,,,12,11,42,,,
8643,note_on,45,0,4,,,,,,,,,3,,,,67,0
8644,note_on,45,0,14,,,,,,,,,14,,,,31,0
8645,note_on,0,0,13,,,,,,,,,13,,,,45,100
8645,control_change,3,0,13,,,,,,,,,13,11,42,,,
8646,control_change,3,0,4,,,,,,,,,3,11,52,,,
8646,note_on,0,0,4,,,,,,,,,3,,,,50,86
8646,note_on,0,0,4,,,,,,,,,3,,,,66,86
8647,control_change,3,0,14,,,,,,,,,14,11,42,,,
8647,note_on,0,0,14,,,,,,,,,14,,,,33,100
8760,note_on,120,0,8,,,,,,,,,10,,,,69,0
8760,set_tempo,120,1,0,,,,,,1043478,,,,,,,,
8760,note_on,0,0,8,,,,,,,,,10,,,,66,90
8761,note_on,0,0,9,,,,,,,,,11,,,,66,98
8761,note_on,120,0,9,,,,,,,,,11,,,,69,0
8763,note_on,120,0,10,,,,,,,,,12,,,,57,0
8763,note_on,0,0,10,,,,,,,,,12,,,,54,90
8765,note_on,0,0,13,,,,,,,,,13,,,,50,100
8765,note_on,120,0,13,,,,,,,,,13,,,,45,0
8767,note_on,0,0,14,,,,,,,,,14,,,,38,100
8767,note_on,120,0,14,,,,,,,,,14,,,,33,0
8880,note_on,120,0,8,,,,,,,,,10,,,,66,0
8880,note_on,0,0,8,,,,,,,,,10,,,,67,100
8880,set_tempo,120,1,0,,,,,,1071429,,,,,,,,
8881,note_on,0,0,9,,,,,,,,,11,,,,67,111
