tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
73928,control_change,24,0,12,,,,,,,,,10,11,52,,,
73930,control_change,43,0,1,,,,,,,,,0,11,69,,,
73935,control_change,43,0,3,,,,,,,,,2,11,69,,,
73935,control_change,24,0,14,,,,,,,,,12,11,52,,,
73938,control_change,16,0,15,,,,,,,,,13,11,45,,,
73943,control_change,16,0,16,,,,,,,,,14,11,45,,,
73943,control_change,43,0,4,,,,,,,,,3,11,69,,,
73950,control_change,22,0,12,,,,,,,,,10,11,51,,,
73954,control_change,16,0,15,,,,,,,,,13,11,46,,,
73957,control_change,22,0,14,,,,,,,,,12,11,51,,,
73959,control_change,16,0,16,,,,,,,,,14,11,46,,,
73970,control_change,16,0,15,,,,,,,,,13,11,47,,,
73972,control_change,22,0,12,,,,,,,,,10,11,50,,,
73973,control_change,43,0,1,,,,,,,,,0,11,68,,,
73975,control_change,16,0,16,,,,,,,,,14,11,47,,,
73978,control_change,43,0,3,,,,,,,,,2,11,68,,,
73979,control_change,22,0,14,,,,,,,,,12,11,50,,,
73986,control_change,43,0,4,,,,,,,,,3,11,68,,,
73986,control_change,16,0,15,,,,,,,,,13,11,49,,,
73991,control_change,16,0,16,,,,,,,,,14,11,49,,,
73994,control_change,22,0,12,,,,,,,,,10,11,49,,,
74001,control_change,22,0,14,,,,,,,,,12,11,49,,,
74002,control_change,16,0,15,,,,,,,,,13,11,50,,,
74007,control_change,16,0,16,,,,,,,,,14,11,50,,,
74016,control_change,22,0,12,,,,,,,,,10,11,48,,,
74017,control_change,44,0,1,,,,,,,,,0,11,67,,,
74018,control_change,16,0,15,,,,,,,,,13,11,51,,,
74022,control_change,44,0,3,,,,,,,,,2,11,67,,,
74023,control_change,16,0,16,,,,,,,,,14,11,51,,,
74023,control_change,22,0,14,,,,,,,,,12,11,48,,,
74030,control_change,44,0,4,,,,,,,,,3,11,67,,,
74034,control_change,16,0,15,,,,,,,,,13,11,52,,,
74039,control_change,16,0,16,,,,,,,,,14,11,52,,,
74040,note_on,0,0,12,,,,,,,,,10,,,,87,100
74040,control_change,0,0,12,,,,,,,,,10,11,47,,,
74040,note_on,24,0,12,,,,,,,,,10,,,,88,0
74047,note_on,24,0,14,,,,,,,,,12,,,,76,0
74047,control_change,0,0,14,,,,,,,,,12,11,47,,,
74047,note_on,0,0,14,,,,,,,,,12,,,,75,100
74050,control_change,16,0,15,,,,,,,,,13,11,54,,,
74055,control_change,16,0,16,,,,,,,,,14,11,54,,,
74060,control_change,43,0,1,,,,,,,,,0,11,66,,,
74065,control_change,43,0,3,,,,,,,,,2,11,66,,,
74073,control_change,43,0,4,,,,,,,,,3,11,66,,,
74103,control_change,43,0,1,,,,,,,,,0,11,65,,,
74106,control_change,56,0,15,,,,,,,,,13,11,52,,,
74108,control_change,43,0,3,,,,,,,,,2,11,65,,,
74111,control_change,56,0,16,,,,,,,,,14,11,52,,,
74116,control_change,43,0,4,,,,,,,,,3,11,65,,,
74146,control_change,43,0,1,,,,,,,,,0,11,64,,,
74151,control_change,43,0,3,,,,,,,,,2,11,64,,,
74159,control_change,43,0,4,,,,,,,,,3,11,64,,,
74160,note_on,120,0,12,,,,,,,,,10,,,,87,0
74160,control_change,0,0,12,,,,,,,,,10,11,37,,,
74160,set_tempo,240,1,0,,,,,,681818,,,,,,,,
74160,note_on,0,0,12,,,,,,,,,10,,,,88,100
74161,note_on,0,0,1,,,,,,,,,0,,,,80,50
74161,note_on,0,0,1,,,,,,,,,0,,,,74,0
74161,note_on,15,0,1,,,,,,,,,0,,,,83,0
74161,note_on,0,0,1,,,,,,,,,0,,,,71,50
74162,control_change,56,0,15,,,,,,,,,13,11,51,,,
74166,note_on,0,0,3,,,,,,,,,2,,,,68,60
74166,note_on,0,0,3,,,,,,,,,2,,,,59,60
74166,note_on,15,0,3,,,,,,,,,2,,,,62,0
74166,note_on,0,0,3,,,,,,,,,2,,,,71,0
74167,control_change,56,0,16,,,,,,,,,14,11,51,,,
74167,note_on,0,0,14,,,,,,,,,12,,,,76,100
74167,control_change,0,0,14,,,,,,,,,12,11,37,,,
74167,note_on,120,0,14,,,,,,,,,12,,,,75,0
74169,control_change,9,0,12,,,,,,,,,10,11,40,,,
74174,note_on,0,0,4,,,,,,,,,3,,,,47,75
74174,note_on,0,0,4,,,,,,,,,3,,,,59,0
74174,note_on,15,0,4,,,,,,,,,3,,,,50,0
74174,note_on,0,0,4,,,,,,,,,3,,,,56,75
74176,control_change,9,0,14,,,,,,,,,12,11,40,,,
74178,control_change,9,0,12,,,,,,,,,10,11,43,,,
74185,control_change,9,0,14,,,,,,,,,12,11,43,,,
74187,control_change,9,0,12,,,,,,,,,10,11,46,,,
74189,control_change,28,0,1,,,,,,,,,0,11,63,,,
74194,control_change,9,0,14,,,,,,,,,12,11,46,,,
74194,control_change,28,0,3,,,,,,,,,2,11,63,,,
74202,control_change,28,0,4,,,,,,,,,3,11,63,,,
74218,control_change,56,0,15,,,,,,,,,13,11,50,,,
74223,control_change,56,0,16,,,,,,,,,14,11,50,,,
74233,control_change,44,0,1,,,,,,,,,0,11,62,,,
74238,control_change,44,0,3,,,,,,,,,2,11,62,,,
74246,control_change,44,0,4,,,,,,,,,3,11,62,,,
74274,control_change,56,0,15,,,,,,,,,13,11,49,,,
74276,control_change,43,0,1,,,,,,,,,0,11,61,,,
74279,control_change,56,0,16,,,,,,,,,14,11,49,,,
74280,set_tempo,120,1,0,,,,,,594059,,,,,,,,
74280,control_change,0,0,12,,,,,,,,,10,11,37,,,
74280,note_on,93,0,12,,,,,,,,,10,,,,88,0
74280,note_on,0,0,12,,,,,,,,,10,,,,86,100
74281,control_change,43,0,3,,,,,,,,,2,11,61,,,
74287,note_on,0,0,14,,,,,,,,,12,,,,74,100
74287,control_change,0,0,14,,,,,,,,,12,11,37,,,
74287,note_on,93,0,14,,,,,,,,,12,,,,76,0
74289,control_change,43,0,4,,,,,,,,,3,11,61,,,
74289,control_change,9,0,12,,,,,,,,,10,11,40,,,
74296,control_change,9,0,14,,,,,,,,,12,11,40,,,
74298,control_change,9,0,12,,,,,,,,,10,11,43,,,
74305,control_change,9,0,14,,,,,,,,,12,11,43,,,
74307,control_change,9,0,12,,,,,,,,,10,11,46,,,
74314,control_change,9,0,14,,,,,,,,,12,11,46,,,
74319,control_change,43,0,1,,,,,,,,,0,11,60,,,
74324,control_change,43,0,3,,,,,,,,,2,11,60,,,
74330,control_change,56,0,15,,,,,,,,,13,11,47,,,
74332,control_change,43,0,4,,,,,,,,,3,11,60,,,
74335,control_change,56,0,16,,,,,,,,,14,11,47,,,
74362,control_change,43,0,1,,,,,,,,,0,11,59,,,
74367,control_change,43,0,3,,,,,,,,,2,11,59,,,
74375,control_change,43,0,4,,,,,,,,,3,11,59,,,
74386,control_change,56,0,15,,,,,,,,,13,11,46,,,
74391,control_change,56,0,16,,,,,,,,,14,11,46,,,
74400,note_on,93,0,12,,,,,,,,,10,,,,86,0
74400,control_change,0,0,12,,,,,,,,,10,11,37,,,
74400,note_on,0,0,12,,,,,,,,,10,,,,88,100
74400,set_tempo,120,1,0,,,,,,628272,,,,,,,,
74405,control_change,43,0,1,,,,,,,,,0,11,58,,,
74407,note_on,93,0,14,,,,,,,,,12,,,,74,0
74407,control_change,0,0,14,,,,,,,,,12,11,37,,,
74407,note_on,0,0,14,,,,,,,,,12,,,,76,100
74409,control_change,9,0,12,,,,,,,,,10,11,40,,,
74410,control_change,43,0,3,,,,,,,,,2,11,58,,,
74416,control_change,9,0,14,,,,,,,,,12,11,40,,,
74418,control_change,43,0,4,,,,,,,,,3,11,58,,,
74418,control_change,9,0,12,,,,,,,,,10,11,43,,,
74425,control_change,9,0,14,,,,,,,,,12,11,43,,,
74427,control_change,9,0,12,,,,,,,,,10,11,46,,,
74434,control_change,9,0,14,,,,,,,,,12,11,46,,,
74442,control_change,56,0,15,,,,,,,,,13,11,45,,,
74447,control_change,56,0,16,,,,,,,,,14,11,45,,,
74449,control_change,44,0,1,,,,,,,,,0,11,57,,,
74454,control_change,44,0,3,,,,,,,,,2,11,57,,,
74462,control_change,44,0,4,,,,,,,,,3,11,57,,,
74492,control_change,43,0,1,,,,,,,,,0,11,56,,,
74497,control_change,43,0,3,,,,,,,,,2,11,56,,,
74498,control_change,56,0,15,,,,,,,,,13,11,43,,,
74503,control_change,56,0,16,,,,,,,,,14,11,43,,,
74505,control_change,43,0,4,,,,,,,,,3,11,56,,,
74520,set_tempo,120,1,0,,,,,,603015,,,,,,,,
74520,note_on,93,0,12,,,,,,,,,10,,,,88,0
74520,control_change,0,0,12,,,,,,,,,10,11,37,,,
74520,note_on,0,0,12,,,,,,,,,10,,,,83,100
74521,note_on,29,0,1,,,,,,,,,0,,,,71,0
74521,note_on,0,0,1,,,,,,,,,0,,,,80,0
74521,note_on,0,0,1,,,,,,,,,0,,,,74,48
74521,note_on,0,0,1,,,,,,,,,0,,,,76,48
74526,note_on,0,0,3,,,,,,,,,2,,,,68,0
74526,note_on,0,0,3,,,,,,,,,2,,,,62,58
74526,note_on,29,0,3,,,,,,,,,2,,,,59,0
74526,note_on,0,0,3,,,,,,,,,2,,,,64,58
74527,control_change,0,0,14,,,,,,,,,12,11,37,,,
74527,note_on,0,0,14,,,,,,,,,12,,,,71,100
74527,note_on,93,0,14,,,,,,,,,12,,,,76,0
74529,control_change,9,0,12,,,,,,,,,10,11,40,,,
74534,note_on,0,0,4,,,,,,,,,3,,,,52,73
74534,note_on,0,0,4,,,,,,,,,3,,,,50,73
74534,note_on,0,0,4,,,,,,,,,3,,,,47,0
74534,note_on,29,0,4,,,,,,,,,3,,,,56,0
74535,control_change,14,0,1,,,,,,,,,0,11,55,,,
74536,control_change,9,0,14,,,,,,,,,12,11,40,,,
74538,control_change,9,0,12,,,,,,,,,10,11,43,,,
74540,control_change,14,0,3,,,,,,,,,2,11,55,,,
74545,control_change,9,0,14,,,,,,,,,12,11,43,,,
74547,control_change,9,0,12,,,,,,,,,10,11,46,,,
74548,control_change,14,0,4,,,,,,,,,3,11,55,,,
74554,control_change,56,0,15,,,,,,,,,13,11,42,,,
74554,control_change,9,0,14,,,,,,,,,12,11,46,,,
74559,control_change,56,0,16,,,,,,,,,14,11,42,,,
74578,control_change,43,0,1,,,,,,,,,0,11,54,,,
74583,control_change,43,0,3,,,,,,,,,2,11,54,,,
74591,control_change,43,0,4,,,,,,,,,3,11,54,,,
74610,control_change,56,0,15,,,,,,,,,13,11,41,,,
74615,control_change,56,0,16,,,,,,,,,14,11,41,,,
74621,control_change,43,0,1,,,,,,,,,0,11,53,,,
74626,control_change,43,0,3,,,,,,,,,2,11,53,,,
74634,control_change,43,0,4,,,,,,,,,3,11,53,,,
74640,control_change,0,0,12,,,,,,,,,10,11,37,,,
74640,note_on,0,0,12,,,,,,,,,10,,,,88,97
74640,note_on,93,0,12,,,,,,,,,10,,,,83,0
74640,set_tempo,120,1,0,,,,,,631579,,,,,,,,
74647,control_change,0,0,14,,,,,,,,,12,11,37,,,
74647,note_on,0,0,14,,,,,,,,,12,,,,76,97
74647,note_on,93,0,14,,,,,,,,,12,,,,71,0
74649,control_change,9,0,12,,,,,,,,,10,11,40,,,
74656,control_change,9,0,14,,,,,,,,,12,11,40,,,
74658,control_change,9,0,12,,,,,,,,,10,11,43,,,
74665,control_change,9,0,14,,,,,,,,,12,11,43,,,
74665,control_change,44,0,1,,,,,,,,,0,11,52,,,
74666,control_change,56,0,15,,,,,,,,,13,11,40,,,
74667,control_change,9,0,12,,,,,,,,,10,11,46,,,
74670,control_change,44,0,3,,,,,,,,,2,11,52,,,
74671,control_change,56,0,16,,,,,,,,,14,11,40,,,
74674,control_change,9,0,14,,,,,,,,,12,11,46,,,
74678,control_change,44,0,4,,,,,,,,,3,11,52,,,
74708,control_change,43,0,1,,,,,,,,,0,11,51,,,
74713,control_change,43,0,3,,,,,,,,,2,11,51,,,
74721,control_change,43,0,4,,,,,,,,,3,11,51,,,
74722,control_change,56,0,15,,,,,,,,,13,11,38,,,
74727,control_change,56,0,16,,,,,,,,,14,11,38,,,
74751,control_change,43,0,1,,,,,,,,,0,11,50,,,
74756,control_change,43,0,3,,,,,,,,,2,11,50,,,
74760,note_on,0,0,12,,,,,,,,,10,,,,80,104
74760,control_change,0,0,12,,,,,,,,,10,11,37,,,
74760,note_on,93,0,12,,,,,,,,,10,,,,88,0
74760,set_tempo,120,1,0,,,,,,603015,,,,,,,,
74764,control_change,43,0,4,,,,,,,,,3,11,50,,,
74767,control_change,0,0,14,,,,,,,,,12,11,37,,,
74767,note_on,93,0,14,,,,,,,,,12,,,,76,0
74767,note_on,0,0,14,,,,,,,,,12,,,,68,104
74769,control_change,9,0,12,,,,,,,,,10,11,40,,,
74776,control_change,9,0,14,,,,,,,,,12,11,40,,,
74778,control_change,56,0,15,,,,,,,,,13,11,37,,,
74778,control_change,9,0,12,,,,,,,,,10,11,43,,,
74783,control_change,56,0,16,,,,,,,,,14,11,37,,,
74785,control_change,9,0,14,,,,,,,,,12,11,43,,,
74787,control_change,9,0,12,,,,,,,,,10,11,46,,,
74794,control_change,9,0,14,,,,,,,,,12,11,46,,,
74794,control_change,43,0,1,,,,,,,,,0,11,49,,,
74799,control_change,43,0,3,,,,,,,,,2,11,49,,,
74807,control_change,43,0,4,,,,,,,,,3,11,49,,,
74834,control_change,56,0,15,,,,,,,,,13,11,36,,,
74837,control_change,43,0,1,,,,,,,,,0,11,48,,,
74839,control_change,56,0,16,,,,,,,,,14,11,36,,,
74842,control_change,43,0,3,,,,,,,,,2,11,48,,,
74850,control_change,43,0,4,,,,,,,,,3,11,48,,,
74880,control_change,0,0,12,,,,,,,,,10,11,37,,,
74880,set_tempo,120,1,0,,,,,,666667,,,,,,,,
74880,note_on,93,0,12,,,,,,,,,10,,,,80,0
74880,note_on,0,0,12,,,,,,,,,10,,,,88,86
74881,note_on,0,0,1,,,,,,,,,0,,,,81,46
74881,note_on,0,0,1,,,,,,,,,0,,,,73,46
74881,control_change,0,0,1,,,,,,,,,0,11,47,,,
74881,note_on,0,0,1,,,,,,,,,0,,,,74,0
74881,note_on,44,0,1,,,,,,,,,0,,,,76,0
74886,note_on,0,0,3,,,,,,,,,2,,,,61,56
74886,note_on,0,0,3,,,,,,,,,2,,,,62,0
74886,note_on,44,0,3,,,,,,,,,2,,,,64,0
74886,control_change,0,0,3,,,,,,,,,2,11,47,,,
74886,note_on,0,0,3,,,,,,,,,2,,,,69,56
74887,note_on,0,0,14,,,,,,,,,12,,,,76,86
74887,control_change,0,0,14,,,,,,,,,12,11,37,,,
74887,note_on,93,0,14,,,,,,,,,12,,,,68,0
74889,control_change,9,0,12,,,,,,,,,10,11,40,,,
74890,control_change,56,0,15,,,,,,,,,13,11,34,,,
74894,control_change,0,0,4,,,,,,,,,3,11,47,,,
74894,note_on,44,0,4,,,,,,,,,3,,,,52,0
74894,note_on,0,0,4,,,,,,,,,3,,,,49,71
74894,note_on,0,0,4,,,,,,,,,3,,,,57,71
74894,note_on,0,0,4,,,,,,,,,3,,,,50,0
74895,control_change,56,0,16,,,,,,,,,14,11,34,,,
74896,control_change,9,0,14,,,,,,,,,12,11,40,,,
74898,control_change,9,0,12,,,,,,,,,10,11,43,,,
74905,control_change,9,0,14,,,,,,,,,12,11,43,,,
74907,control_change,9,0,12,,,,,,,,,10,11,46,,,
74914,control_change,9,0,14,,,,,,,,,12,11,46,,,
75000,note_on,0,0,12,,,,,,,,,10,,,,76,103
75000,note_on,93,0,12,,,,,,,,,10,,,,88,0
75000,set_tempo,120,1,0,,,,,,612245,,,,,,,,
75000,control_change,0,0,12,,,,,,,,,10,11,37,,,
75007,note_on,93,0,14,,,,,,,,,12,,,,76,0
75007,note_on,0,0,14,,,,,,,,,12,,,,64,103
75007,control_change,0,0,14,,,,,,,,,12,11,37,,,
75009,control_change,9,0,12,,,,,,,,,10,11,40,,,
75016,control_change,9,0,14,,,,,,,,,12,11,40,,,
75018,control_change,9,0,12,,,,,,,,,10,11,43,,,
75025,control_change,9,0,14,,,,,,,,,12,11,43,,,
75027,control_change,9,0,12,,,,,,,,,10,11,46,,,
75034,control_change,9,0,14,,,,,,,,,12,11,46,,,
75076,control_change,195,0,1,,,,,,,,,0,11,47,,,
75081,control_change,195,0,3,,,,,,,,,2,11,47,,,
75082,control_change,6,0,1,,,,,,,,,0,11,44,,,
75087,control_change,6,0,3,,,,,,,,,2,11,44,,,
75089,control_change,7,0,1,,,,,,,,,0,11,41,,,
75089,control_change,195,0,4,,,,,,,,,3,11,47,,,
75094,control_change,7,0,3,,,,,,,,,2,11,41,,,
75095,control_change,6,0,1,,,,,,,,,0,11,38,,,
75095,control_change,6,0,4,,,,,,,,,3,11,44,,,
75100,control_change,6,0,3,,,,,,,,,2,11,38,,,
75102,control_change,7,0,1,,,,,,,,,0,11,35,,,
75102,control_change,7,0,4,,,,,,,,,3,11,41,,,
75107,control_change,7,0,3,,,,,,,,,2,11,35,,,
75108,control_change,6,0,4,,,,,,,,,3,11,38,,,
75109,control_change,7,0,1,,,,,,,,,0,11,32,,,
75114,control_change,7,0,3,,,,,,,,,2,11,32,,,
75115,control_change,7,0,4,,,,,,,,,3,11,35,,,
75115,control_change,6,0,1,,,,,,,,,0,11,29,,,
75120,control_change,0,0,12,,,,,,,,,10,11,37,,,
75120,note_on,0,0,12,,,,,,,,,10,,,,85,94
75120,set_tempo,120,1,0,,,,,,641711,,,,,,,,
75120,control_change,6,0,3,,,,,,,,,2,11,29,,,
75120,note_on,93,0,12,,,,,,,,,10,,,,76,0
75120,note_on,230,0,15,,,,,,,,,13,,,,45,0
75121,note_on,6,0,1,,,,,,,,,0,,,,73,0
75121,note_on,0,0,1,,,,,,,,,0,,,,81,0
75122,control_change,7,0,4,,,,,,,,,3,11,32,,,
75125,note_on,230,0,16,,,,,,,,,14,,,,33,0
75126,note_on,0,0,3,,,,,,,,,2,,,,61,0
75126,note_on,6,0,3,,,,,,,,,2,,,,69,0
75127,note_on,93,0,14,,,,,,,,,12,,,,64,0
75127,note_on,0,0,14,,,,,,,,,12,,,,73,94
75127,control_change,0,0,14,,,,,,,,,12,11,37,,,
75128,control_change,6,0,4,,,,,,,,,3,11,29,,,
75129,control_change,9,0,12,,,,,,,,,10,11,40,,,
75134,note_on,6,0,4,,,,,,,,,3,,,,49,0
75134,note_on,0,0,4,,,,,,,,,3,,,,57,0
75136,control_change,9,0,14,,,,,,,,,12,11,40,,,
75138,control_change,9,0,12,,,,,,,,,10,11,43,,,
75145,control_change,9,0,14,,,,,,,,,12,11,43,,,
75147,control_change,9,0,12,,,,,,,,,10,11,46,,,
75154,control_change,9,0,14,,,,,,,,,12,11,46,,,
75230,note_on,83,0,12,,,,,,,,,10,,,,85,0
75240,note_on,0,0,12,,,,,,,,,10,,,,73,102
75240,control_change,10,0,12,,,,,,,,,10,11,37,,,
75240,set_tempo,120,1,0,,,,,,618557,,,,,,,,
75247,note_on,0,0,14,,,,,,,,,12,,,,61,102
75247,control_change,0,0,14,,,,,,,,,12,11,37,,,
75247,note_on,93,0,14,,,,,,,,,12,,,,73,0
75249,control_change,9,0,12,,,,,,,,,10,11,40,,,
75256,control_change,9,0,14,,,,,,,,,12,11,40,,,
75258,control_change,9,0,12,,,,,,,,,10,11,43,,,
75265,control_change,9,0,14,,,,,,,,,12,11,43,,,
75267,control_change,9,0,12,,,,,,,,,10,11,46,,,
75274,control_change,9,0,14,,,,,,,,,12,11,46,,,
75360,control_change,0,0,12,,,,,,,,,10,11,37,,,
75360,note_on,0,0,12,,,,,,,,,10,,,,81,93
75360,set_tempo,120,1,0,,,,,,645161,,,,,,,,
75360,note_on,93,0,12,,,,,,,,,10,,,,73,0
75367,note_on,93,0,14,,,,,,,,,12,,,,61,0
75367,control_change,0,0,14,,,,,,,,,12,11,37,,,
75367,note_on,0,0,14,,,,,,,,,12,,,,69,93
75369,control_change,9,0,12,,,,,,,,,10,11,40,,,
75376,control_change,9,0,14,,,,,,,,,12,11,40,,,
75378,control_change,9,0,12,,,,,,,,,10,11,43,,,
75385,control_change,9,0,14,,,,,,,,,12,11,43,,,
75387,control_change,9,0,12,,,,,,,,,10,11,46,,,
75394,control_change,9,0,14,,,,,,,,,12,11,46,,,
75480,note_on,0,0,12,,,,,,,,,10,,,,69,100
75480,control_change,0,0,12,,,,,,,,,10,11,37,,,
75480,set_tempo,120,1,0,,,,,,634921,,,,,,,,
75480,note_on,93,0,12,,,,,,,,,10,,,,81,0
75487,control_change,0,0,14,,,,,,,,,12,11,37,,,
75487,note_on,93,0,14,,,,,,,,,12,,,,69,0
75487,note_on,0,0,14,,,,,,,,,12,,,,57,100
75489,control_change,9,0,12,,,,,,,,,10,11,40,,,
75496,control_change,9,0,14,,,,,,,,,12,11,40,,,
75498,control_change,9,0,12,,,,,,,,,10,11,43,,,
75505,control_change,9,0,14,,,,,,,,,12,11,43,,,
75507,control_change,9,0,12,,,,,,,,,10,11,46,,,
75514,control_change,9,0,14,,,,,,,,,12,11,46,,,
75600,note_on,93,0,12,,,,,,,,,10,,,,69,0
75600,set_tempo,120,1,0,,,,,,681818,,,,,,,,
75600,note_on,0,0,12,,,,,,,,,10,,,,76,91
75600,control_change,0,0,12,,,,,,,,,10,11,37,,,
75607,note_on,0,0,14,,,,,,,,,12,,,,64,91
75607,control_change,0,0,14,,,,,,,,,12,11,37,,,
75607,note_on,93,0,14,,,,,,,,,12,,,,57,0
75609,control_change,9,0,12,,,,,,,,,10,11,40,,,
75616,control_change,9,0,14,,,,,,,,,12,11,40,,,
75618,control_change,9,0,12,,,,,,,,,10,11,43,,,
75625,control_change,9,0,14,,,,,,,,,12,11,43,,,
75627,control_change,9,0,12,,,,,,,,,10,11,46,,,
75634,control_change,9,0,14,,,,,,,,,12,11,46,,,
75720,set_tempo,120,1,0,,,,,,625000,,,,,,,,
75720,note_on,0,0,12,,,,,,,,,10,,,,64,97
75720,control_change,0,0,12,,,,,,,,,10,11,37,,,
75720,note_on,93,0,12,,,,,,,,,10,,,,76,0
75727,control_change,0,0,14,,,,,,,,,12,11,37,,,
75727,note_on,0,0,14,,,,,,,,,12,,,,52,97
75727,note_on,93,0,14,,,,,,,,,12,,,,64,0
75729,control_change,9,0,12,,,,,,,,,10,11,40,,,
75736,control_change,9,0,14,,,,,,,,,12,11,40,,,
75738,control_change,9,0,12,,,,,,,,,10,11,43,,,
75745,control_change,9,0,14,,,,,,,,,12,11,43,,,
75747,control_change,9,0,12,,,,,,,,,10,11,46,,,
75754,control_change,9,0,14,,,,,,,,,12,11,46,,,
75840,control_change,0,0,12,,,,,,,,,10,11,37,,,
75840,note_on,93,0,12,,,,,,,,,10,,,,64,0
75840,set_tempo,120,1,0,,,,,,648649,,,,,,,,
75840,note_on,0,0,12,,,,,,,,,10,,,,73,89
75847,control_change,0,0,14,,,,,,,,,12,11,37,,,
75847,note_on,93,0,14,,,,,,,,,12,,,,52,0
75847,note_on,0,0,14,,,,,,,,,12,,,,61,89
75849,control_change,9,0,12,,,,,,,,,10,11,40,,,
75856,control_change,9,0,14,,,,,,,,,12,11,40,,,
75858,control_change,9,0,12,,,,,,,,,10,11,43,,,
75865,control_change,9,0,14,,,,,,,,,12,11,43,,,
75867,control_change,9,0,12,,,,,,,,,10,11,46,,,
75874,control_change,9,0,14,,,,,,,,,12,11,46,,,
75960,set_tempo,120,1,0,,,,,,628272,,,,,,,,
75960,note_on,93,0,12,,,,,,,,,10,,,,73,0
75960,control_change,0,0,12,,,,,,,,,10,11,37,,,
75960,note_on,0,0,12,,,,,,,,,10,,,,61,95
75967,note_on,93,0,14,,,,,,,,,12,,,,61,0
75967,control_change,0,0,14,,,,,,,,,12,11,37,,,
75967,note_on,0,0,14,,,,,,,,,12,,,,49,95
75969,control_change,9,0,12,,,,,,,,,10,11,40,,,
75970,control_change,850,0,15,,,,,,,,,13,11,37,,,
75970,note_on,0,0,15,,,,,,,,,13,,,,49,76
75976,control_change,9,0,14,,,,,,,,,12,11,40,,,
75978,control_change,9,0,12,,,,,,,,,10,11,43,,,
75979,control_change,9,0,15,,,,,,,,,13,11,40,,,
75985,control_change,9,0,14,,,,,,,,,12,11,43,,,
75987,control_change,9,0,12,,,,,,,,,10,11,46,,,
75988,control_change,9,0,15,,,,,,,,,13,11,43,,,
75994,control_change,9,0,14,,,,,,,,,12,11,46,,,
75997,control_change,9,0,15,,,,,,,,,13,11,46,,,
76080,note_on,93,0,12,,,,,,,,,10,,,,61,0
76080,control_change,0,0,12,,,,,,,,,10,11,37,,,
76080,note_on,0,0,12,,,,,,,,,10,,,,69,86
76080,set_tempo,120,1,0,,,,,,648649,,,,,,,,
76087,note_on,93,0,14,,,,,,,,,12,,,,49,0
76089,control_change,9,0,12,,,,,,,,,10,11,40,,,
76090,control_change,0,0,15,,,,,,,,,13,11,37,,,
76090,note_on,0,0,15,,,,,,,,,13,,,,57,69
76090,note_on,93,0,15,,,,,,,,,13,,,,49,0
76098,control_change,9,0,12,,,,,,,,,10,11,43,,,
76099,control_change,9,0,15,,,,,,,,,13,11,40,,,
76107,control_change,9,0,12,,,,,,,,,10,11,46,,,
76108,control_change,9,0,15,,,,,,,,,13,11,43,,,
76117,control_change,9,0,15,,,,,,,,,13,11,46,,,
76200,note_on,93,0,12,,,,,,,,,10,,,,69,0
76200,note_on,0,0,12,,,,,,,,,10,,,,57,93
76200,control_change,0,0,12,,,,,,,,,10,11,37,,,
76200,set_tempo,120,1,0,,,,,,638298,,,,,,,,
76209,control_change,9,0,12,,,,,,,,,10,11,40,,,
76210,note_on,0,0,15,,,,,,,,,13,,,,45,74
76210,control_change,0,0,15,,,,,,,,,13,11,37,,,
76210,note_on,93,0,15,,,,,,,,,13,,,,57,0
76218,control_change,9,0,12,,,,,,,,,10,11,43,,,
76219,control_change,9,0,15,,,,,,,,,13,11,40,,,
76227,control_change,9,0,12,,,,,,,,,10,11,46,,,
76228,control_change,9,0,15,,,,,,,,,13,11,43,,,
76237,control_change,9,0,15,,,,,,,,,13,11,46,,,
76320,note_on,0,0,12,,,,,,,,,10,,,,64,84
76320,note_on,93,0,12,,,,,,,,,10,,,,57,0
76320,control_change,0,0,12,,,,,,,,,10,11,37,,,
76320,set_tempo,120,1,0,,,,,,681818,,,,,,,,
76329,control_change,9,0,12,,,,,,,,,10,11,40,,,
76330,note_on,0,0,15,,,,,,,,,13,,,,52,67
76330,control_change,0,0,15,,,,,,,,,13,11,37,,,
76330,note_on,93,0,15,,,,,,,,,13,,,,45,0
76338,control_change,9,0,12,,,,,,,,,10,11,43,,,
76339,control_change,9,0,15,,,,,,,,,13,11,40,,,
76347,control_change,9,0,12,,,,,,,,,10,11,46,,,
76348,control_change,9,0,15,,,,,,,,,13,11,43,,,
76357,control_change,9,0,15,,,,,,,,,13,11,46,,,
76440,note_on,93,0,12,,,,,,,,,10,,,,64,0
76440,control_change,0,0,12,,,,,,,,,10,11,37,,,
76440,set_tempo,120,1,0,,,,,,670391,,,,,,,,
76440,note_on,0,0,12,,,,,,,,,10,,,,61,89
76449,control_change,9,0,12,,,,,,,,,10,11,40,,,
76450,control_change,0,0,15,,,,,,,,,13,11,37,,,
76450,note_on,0,0,15,,,,,,,,,13,,,,49,71
76450,note_on,93,0,15,,,,,,,,,13,,,,52,0
76458,control_change,9,0,12,,,,,,,,,10,11,43,,,
76459,control_change,9,0,15,,,,,,,,,13,11,40,,,
76467,control_change,9,0,12,,,,,,,,,10,11,46,,,
76468,control_change,9,0,15,,,,,,,,,13,11,43,,,
76477,control_change,9,0,15,,,,,,,,,13,11,46,,,
76560,note_on,93,0,12,,,,,,,,,10,,,,61,0
