tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
82800,note_on,240,0,2,,,,,,,,,2,,,46,26
82800,note_on,240,0,1,,,,,,,,,1,,,58,26
82800,note_on,240,0,5,,,,,,,,,5,,,39,26
82800,note_on,0,0,5,,,,,,,,,5,,,27,26
82800,set_tempo,840,1,0,,,,,,2727272,,,,,,,
83280,note_off,480,0,1,,,,,,,,,1,,,58,0
83280,note_off,480,0,5,,,,,,,,,5,,,27,0
83280,note_off,0,0,5,,,,,,,,,5,,,39,0
83280,note_off,480,0,2,,,,,,,,,2,,,55,0
83280,note_off,0,0,2,,,,,,,,,2,,,46,0
83520,note_on,0,0,5,,,,,,,,,5,,,63,21
83520,note_on,240,0,5,,,,,,,,,5,,,51,21
83520,note_on,240,0,2,,,,,,,,,2,,,75,21
83520,note_on,0,0,2,,,,,,,,,2,,,67,21
83520,note_on,240,0,1,,,,,,,,,1,,,79,21
83520,note_on,960,0,4,,,,,,,,,4,,,55,21
84250,set_tempo,1450,1,0,,,,,,500000,,,,,,,
85440,control_change,1920,0,1,,,,,,,64,0,1,,,,
85440,note_off,0,0,1,,,,,,,,,1,,,79,0
85440,control_change,1920,0,4,,,,,,,64,0,4,,,,
85440,note_off,0,0,5,,,,,,,,,5,,,51,0
85440,control_change,1920,0,5,,,,,,,64,0,5,,,,
85440,note_off,0,0,5,,,,,,,,,5,,,63,0
85440,control_change,1920,0,2,,,,,,,64,0,2,,,,
85440,control_change,35040,0,3,,,,,,,64,0,3,,,,
85440,note_off,0,0,2,,,,,,,,,2,,,75,0
85440,note_off,0,0,2,,,,,,,,,2,,,67,0
85440,note_off,0,0,4,,,,,,,,,4,,,55,0
86400,time_signature,2150,1,0,3,8,24,8,,,,,,,,,
86400,set_tempo,0,1,0,,,,,,500000,,,,,,,
86400,marker,0,1,0,,,,,,,,,,,,,
87120,set_tempo,720,1,0,,,,,,1034482,,,,,,,
87540,note_on,2100,0,1,,,,,,,,,1,,,73,40
87600,control_change,60,0,1,,,,,,,64,0,1,,,,
87600,note_on,0,0,1,,,,,,,,,1,,,72,41
87600,note_on,0,0,5,,,,,,,,,5,,,39,41
87600,control_change,2160,0,3,,,,,,,64,0,3,,,,
87600,note_off,0,0,1,,,,,,,,,1,,,73,0
87600,control_change,2160,0,5,,,,,,,64,0,5,,,,
87640,control_change,40,0,1,,,,,,,64,127,1,,,,
87640,control_change,40,0,5,,,,,,,64,127,5,,,,
87640,control_change,40,0,3,,,,,,,64,127,3,,,,
87660,note_off,20,0,1,,,,,,,,,1,,,72,0
87660,note_on,20,0,3,,,,,,,,,3,,,66,41
87720,note_on,0,0,3,,,,,,,,,3,,,60,41
87720,note_off,60,0,3,,,,,,,,,3,,,66,0
87780,note_off,60,0,3,,,,,,,,,3,,,60,0
87780,note_on,120,0,1,,,,,,,,,1,,,72,41
87800,set_tempo,680,1,0,,,,,,1052631,,,,,,,
87840,note_off,0,0,1,,,,,,,,,1,,,72,0
87840,note_off,0,0,5,,,,,,,,,5,,,39,0
87840,note_on,0,0,1,,,,,,,,,1,,,70,42
87840,control_change,200,0,5,,,,,,,64,0,5,,,,
87840,set_tempo,40,1,0,,,,,,1034482,,,,,,,
87840,control_change,60,0,1,,,,,,,64,0,1,,,,
87840,control_change,60,0,3,,,,,,,64,0,3,,,,
87840,note_on,0,0,5,,,,,,,,,5,,,37,42
87880,control_change,40,0,1,,,,,,,64,127,1,,,,
87880,control_change,40,0,5,,,,,,,64,127,5,,,,
87880,control_change,40,0,3,,,,,,,64,127,3,,,,
87900,note_off,20,0,1,,,,,,,,,1,,,70,0
87900,note_on,20,0,3,,,,,,,,,3,,,65,42
87960,note_off,60,0,3,,,,,,,,,3,,,65,0
87960,note_on,0,0,3,,,,,,,,,3,,,58,42
88020,note_off,60,0,3,,,,,,,,,3,,,58,0
88020,note_on,0,0,3,,,,,,,,,3,,,52,43
88080,note_off,60,0,3,,,,,,,,,3,,,52,0
88080,note_on,0,0,3,,,,,,,,,3,,,53,43
88080,note_off,200,0,5,,,,,,,,,5,,,37,0
88140,note_on,0,0,3,,,,,,,,,3,,,58,43
88140,note_off,60,0,3,,,,,,,,,3,,,53,0
88200,note_on,0,0,3,,,,,,,,,3,,,65,44
88200,note_off,60,0,3,,,,,,,,,3,,,58,0
88260,note_off,60,0,3,,,,,,,,,3,,,65,0
88260,note_on,360,0,1,,,,,,,,,1,,,70,44
88320,note_on,0,0,5,,,,,,,,,5,,,39,44
88320,note_on,0,0,1,,,,,,,,,1,,,72,44
88320,control_change,240,0,5,,,,,,,64,0,5,,,,
88320,note_off,0,0,1,,,,,,,,,1,,,70,0
88320,control_change,60,0,1,,,,,,,64,0,1,,,,
88320,control_change,60,0,3,,,,,,,64,0,3,,,,
88360,control_change,40,0,5,,,,,,,64,127,5,,,,
88360,control_change,40,0,3,,,,,,,64,127,3,,,,
88360,control_change,40,0,1,,,,,,,64,127,1,,,,
88380,note_on,20,0,3,,,,,,,,,3,,,66,45
88380,note_off,20,0,1,,,,,,,,,1,,,72,0
88440,note_on,0,0,3,,,,,,,,,3,,,60,45
88440,note_off,60,0,3,,,,,,,,,3,,,66,0
88500,note_off,60,0,3,,,,,,,,,3,,,60,0
88500,note_on,120,0,1,,,,,,,,,1,,,72,45
88520,set_tempo,680,1,0,,,,,,1052631,,,,,,,
88560,note_on,0,0,5,,,,,,,,,5,,,37,45
88560,note_off,0,0,1,,,,,,,,,1,,,72,0
88560,note_off,0,0,5,,,,,,,,,5,,,39,0
88560,set_tempo,40,1,0,,,,,,1034482,,,,,,,
88560,control_change,200,0,5,,,,,,,64,0,5,,,,
88560,control_change,60,0,3,,,,,,,64,0,3,,,,
88560,control_change,60,0,1,,,,,,,64,0,1,,,,
88560,note_on,0,0,1,,,,,,,,,1,,,77,45
88600,control_change,40,0,5,,,,,,,64,127,5,,,,
88600,control_change,40,0,1,,,,,,,64,127,1,,,,
88600,control_change,40,0,3,,,,,,,64,127,3,,,,
88620,note_on,20,0,3,,,,,,,,,3,,,70,46
88620,note_off,20,0,1,,,,,,,,,1,,,77,0
88680,note_off,60,0,3,,,,,,,,,3,,,70,0
88680,note_on,0,0,3,,,,,,,,,3,,,65,46
88740,note_off,60,0,3,,,,,,,,,3,,,65,0
88740,note_on,0,0,3,,,,,,,,,3,,,57,46
88800,note_off,200,0,5,,,,,,,,,5,,,37,0
88800,note_off,60,0,3,,,,,,,,,3,,,57,0
88800,note_on,0,0,3,,,,,,,,,3,,,58,47
88860,note_on,0,0,3,,,,,,,,,3,,,65,47
88860,note_off,60,0,3,,,,,,,,,3,,,58,0
88920,note_off,60,0,3,,,,,,,,,3,,,65,0
88920,note_on,0,0,3,,,,,,,,,3,,,70,47
88980,note_off,60,0,3,,,,,,,,,3,,,70,0
88980,note_on,360,0,1,,,,,,,,,1,,,77,48
89040,control_change,240,0,5,,,,,,,64,0,5,,,,
89040,note_on,0,0,5,,,,,,,,,5,,,34,48
89040,note_on,0,0,1,,,,,,,,,1,,,80,48
89040,note_off,0,0,1,,,,,,,,,1,,,77,0
89040,control_change,60,0,3,,,,,,,64,0,3,,,,
89040,control_change,60,0,1,,,,,,,64,0,1,,,,
89080,control_change,40,0,3,,,,,,,64,127,3,,,,
89080,control_change,40,0,1,,,,,,,64,127,1,,,,
89080,control_change,40,0,5,,,,,,,64,127,5,,,,
89100,note_on,20,0,3,,,,,,,,,3,,,73,48
89100,note_off,20,0,1,,,,,,,,,1,,,80,0
89160,note_off,60,0,3,,,,,,,,,3,,,73,0
89160,note_on,0,0,3,,,,,,,,,3,,,68,48
89220,note_on,120,0,1,,,,,,,,,1,,,80,49
89220,note_off,60,0,3,,,,,,,,,3,,,68,0
89240,set_tempo,680,1,0,,,,,,1052631,,,,,,,
89280,note_off,0,0,5,,,,,,,,,5,,,34,0
89280,control_change,60,0,1,,,,,,,64,0,1,,,,
89280,note_off,0,0,1,,,,,,,,,1,,,80,0
89280,note_on,0,0,1,,,,,,,,,1,,,78,49
89280,control_change,200,0,5,,,,,,,64,0,5,,,,
89280,control_change,60,0,3,,,,,,,64,0,3,,,,
89280,set_tempo,40,1,0,,,,,,1034482,,,,,,,
89280,note_on,0,0,5,,,,,,,,,5,,,39,49
89320,control_change,40,0,5,,,,,,,64,127,5,,,,
89320,control_change,40,0,1,,,,,,,64,127,1,,,,
89320,control_change,40,0,3,,,,,,,64,127,3,,,,
89340,note_on,20,0,3,,,,,,,,,3,,,73,49
89340,note_off,20,0,1,,,,,,,,,1,,,78,0
89400,note_on,0,0,3,,,,,,,,,3,,,66,50
89400,note_off,60,0,3,,,,,,,,,3,,,73,0
89460,note_on,0,0,3,,,,,,,,,3,,,57,50
89460,note_off,60,0,3,,,,,,,,,3,,,66,0
89520,note_on,0,0,3,,,,,,,,,3,,,58,50
89520,note_off,60,0,3,,,,,,,,,3,,,57,0
89520,note_off,200,0,5,,,,,,,,,5,,,39,0
89580,note_on,0,0,3,,,,,,,,,3,,,61,51
89580,note_off,60,0,3,,,,,,,,,3,,,58,0
89640,note_off,60,0,3,,,,,,,,,3,,,61,0
89640,note_on,0,0,3,,,,,,,,,3,,,70,51
89700,note_off,60,0,3,,,,,,,,,3,,,70,0
89700,note_on,360,0,1,,,,,,,,,1,,,73,51
89760,note_on,0,0,5,,,,,,,,,5,,,32,51
89760,note_on,0,0,1,,,,,,,,,1,,,78,51
89760,note_off,0,0,1,,,,,,,,,1,,,73,0
89760,control_change,60,0,1,,,,,,,64,0,1,,,,
89760,control_change,60,0,3,,,,,,,64,0,3,,,,
89760,control_change,240,0,5,,,,,,,64,0,5,,,,
89800,control_change,40,0,3,,,,,,,64,127,3,,,,
89800,control_change,40,0,5,,,,,,,64,127,5,,,,
89800,control_change,40,0,1,,,,,,,64,127,1,,,,
89820,note_on,20,0,3,,,,,,,,,3,,,72,52
89820,note_off,20,0,1,,,,,,,,,1,,,78,0
89880,note_off,60,0,3,,,,,,,,,3,,,72,0
89880,note_on,0,0,3,,,,,,,,,3,,,66,52
89940,note_on,120,0,1,,,,,,,,,1,,,78,52
89940,note_off,60,0,3,,,,,,,,,3,,,66,0
89960,set_tempo,680,1,0,,,,,,1052631,,,,,,,
90000,control_change,60,0,1,,,,,,,64,0,1,,,,
90000,set_tempo,40,1,0,,,,,,1034482,,,,,,,
90000,note_off,0,0,5,,,,,,,,,5,,,32,0
90000,note_on,0,0,5,,,,,,,,,5,,,37,53
90000,note_on,0,0,1,,,,,,,,,1,,,77,53
90000,note_off,0,0,1,,,,,,,,,1,,,78,0
90000,control_change,60,0,3,,,,,,,64,0,3,,,,
90000,control_change,200,0,5,,,,,,,64,0,5,,,,
90040,control_change,40,0,3,,,,,,,64,127,3,,,,
90040,control_change,40,0,5,,,,,,,64,127,5,,,,
90040,control_change,40,0,1,,,,,,,64,127,1,,,,
90060,note_on,20,0,3,,,,,,,,,3,,,72,53
90060,note_off,20,0,1,,,,,,,,,1,,,77,0
90120,note_on,0,0,3,,,,,,,,,3,,,65,53
90120,note_off,60,0,3,,,,,,,,,3,,,72,0
90180,note_on,0,0,3,,,,,,,,,3,,,55,54
90180,note_off,60,0,3,,,,,,,,,3,,,65,0
90240,note_on,0,0,3,,,,,,,,,3,,,56,54
90240,note_off,60,0,3,,,,,,,,,3,,,55,0
90240,note_off,200,0,5,,,,,,,,,5,,,37,0
90300,note_on,0,0,3,,,,,,,,,3,,,60,54
90300,note_off,60,0,3,,,,,,,,,3,,,56,0
90360,note_on,0,0,3,,,,,,,,,3,,,68,54
90360,note_off,60,0,3,,,,,,,,,3,,,60,0
90420,note_on,360,0,1,,,,,,,,,1,,,72,55
90420,note_off,60,0,3,,,,,,,,,3,,,68,0
90480,note_on,0,0,1,,,,,,,,,1,,,77,55
90480,control_change,60,0,1,,,,,,,64,0,1,,,,
90480,control_change,240,0,5,,,,,,,64,0,5,,,,
90480,note_on,0,0,5,,,,,,,,,5,,,30,55
90480,note_off,0,0,1,,,,,,,,,1,,,72,0
90480,control_change,60,0,3,,,,,,,64,0,3,,,,
90520,control_change,40,0,1,,,,,,,64,127,1,,,,
90520,control_change,40,0,5,,,,,,,64,127,5,,,,
90520,control_change,40,0,3,,,,,,,64,127,3,,,,
90540,note_on,20,0,3,,,,,,,,,3,,,70,55
90540,note_off,20,0,1,,,,,,,,,1,,,77,0
90600,note_on,0,0,3,,,,,,,,,3,,,65,56
90600,note_off,60,0,3,,,,,,,,,3,,,70,0
90660,note_on,120,0,1,,,,,,,,,1,,,77,56
90660,note_off,60,0,3,,,,,,,,,3,,,65,0
90680,set_tempo,680,1,0,,,,,,1052631,,,,,,,
90720,note_on,0,0,1,,,,,,,,,1,,,75,56
90720,note_on,0,0,5,,,,,,,,,5,,,36,56
90720,control_change,200,0,5,,,,,,,64,0,5,,,,
90720,set_tempo,40,1,0,,,,,,1034482,,,,,,,
90720,control_change,60,0,1,,,,,,,64,0,1,,,,
90720,note_off,0,0,5,,,,,,,,,5,,,30,0
90720,note_off,0,0,1,,,,,,,,,1,,,77,0
90720,control_change,60,0,3,,,,,,,64,0,3,,,,
90760,control_change,40,0,3,,,,,,,64,127,3,,,,
90760,control_change,40,0,1,,,,,,,64,127,1,,,,
90760,control_change,40,0,5,,,,,,,64,127,5,,,,
90780,note_off,20,0,1,,,,,,,,,1,,,75,0
90780,note_on,20,0,3,,,,,,,,,3,,,70,57
90840,note_off,60,0,3,,,,,,,,,3,,,70,0
90840,note_on,0,0,3,,,,,,,,,3,,,63,57
90900,note_off,60,0,3,,,,,,,,,3,,,63,0
90900,note_on,120,0,1,,,,,,,,,1,,,73,57
90960,note_off,0,0,5,,,,,,,,,5,,,36,0
90960,control_change,200,0,5,,,,,,,64,0,5,,,,
90960,control_change,60,0,3,,,,,,,64,0,3,,,,
90960,note_on,0,0,1,,,,,,,,,1,,,72,58
90960,note_off,0,0,1,,,,,,,,,1,,,73,0
90960,control_change,60,0,1,,,,,,,64,0,1,,,,
90960,note_on,0,0,5,,,,,,,,,5,,,39,58
91000,control_change,40,0,3,,,,,,,64,127,3,,,,
91000,control_change,40,0,5,,,,,,,64,127,5,,,,
91000,control_change,40,0,1,,,,,,,64,127,1,,,,
91020,note_on,20,0,3,,,,,,,,,3,,,66,58
91020,note_off,20,0,1,,,,,,,,,1,,,72,0
91080,note_on,0,0,3,,,,,,,,,3,,,60,58
91080,note_off,60,0,3,,,,,,,,,3,,,66,0
91140,note_on,0,0,3,,,,,,,,,3,,,53,58
91140,note_off,60,0,3,,,,,,,,,3,,,60,0
91200,control_change,60,0,3,,,,,,,64,0,3,,,,
91200,note_off,0,0,5,,,,,,,,,5,,,39,0
91200,control_change,200,0,5,,,,,,,64,0,5,,,,
91200,control_change,180,0,1,,,,,,,64,0,1,,,,
91200,note_on,0,0,3,,,,,,,,,3,,,54,59
91240,control_change,40,0,3,,,,,,,64,127,3,,,,
91240,control_change,40,0,1,,,,,,,64,127,1,,,,
91240,control_change,40,0,5,,,,,,,64,127,5,,,,
91260,note_off,0,0,3,,,,,,,,,3,,,53,0
91260,note_on,0,0,3,,,,,,,,,3,,,58,59
91260,note_off,20,0,3,,,,,,,,,3,,,54,0
91320,note_on,0,0,3,,,,,,,,,3,,,66,59
91320,note_off,60,0,3,,,,,,,,,3,,,58,0
91380,note_on,140,0,1,,,,,,,,,1,,,77,60
91380,note_off,60,0,3,,,,,,,,,3,,,66,0
91400,set_tempo,680,1,0,,,,,,1052631,,,,,,,
91440,control_change,60,0,3,,,,,,,64,0,3,,,,
91440,set_tempo,40,1,0,,,,,,1034482,,,,,,,
91440,control_change,200,0,5,,,,,,,64,0,5,,,,
91440,note_on,0,0,5,,,,,,,,,5,,,29,60
91440,control_change,60,0,1,,,,,,,64,0,1,,,,
91440,note_off,0,0,1,,,,,,,,,1,,,77,0
91440,note_on,0,0,1,,,,,,,,,1,,,75,60
91480,control_change,40,0,5,,,,,,,64,127,5,,,,
91480,control_change,40,0,3,,,,,,,64,127,3,,,,
91480,control_change,40,0,1,,,,,,,64,127,1,,,,
91500,note_on,20,0,3,,,,,,,,,3,,,69,60
91500,note_off,20,0,1,,,,,,,,,1,,,75,0
91560,note_off,60,0,3,,,,,,,,,3,,,69,0
91560,note_on,0,0,3,,,,,,,,,3,,,63,61
91620,note_off,60,0,3,,,,,,,,,3,,,63,0
91620,note_on,120,0,1,,,,,,,,,1,,,73,61
91680,note_off,60,0,1,,,,,,,,,1,,,73,0
91680,note_on,0,0,5,,,,,,,,,5,,,41,61
91680,note_off,200,0,5,,,,,,,,,5,,,29,0
91680,note_on,0,0,1,,,,,,,,,1,,,72,61
91740,note_off,60,0,1,,,,,,,,,1,,,72,0
91740,note_on,120,0,3,,,,,,,,,3,,,69,61
91800,note_on,0,0,3,,,,,,,,,3,,,63,62
91800,note_off,60,0,3,,,,,,,,,3,,,69,0
91860,note_on,0,0,3,,,,,,,,,3,,,52,62
91860,note_off,60,0,3,,,,,,,,,3,,,63,0
91920,note_on,60,0,3,,,,,,,,,3,,,53,62
91920,note_off,240,0,5,,,,,,,,,5,,,41,0
91980,note_off,60,0,3,,,,,,,,,3,,,53,0
91980,note_off,0,0,3,,,,,,,,,3,,,52,0
91980,note_on,0,0,3,,,,,,,,,3,,,57,63
92040,note_off,60,0,3,,,,,,,,,3,,,57,0
92040,note_on,0,0,3,,,,,,,,,3,,,65,63
92100,note_off,60,0,3,,,,,,,,,3,,,65,0
92100,note_on,360,0,1,,,,,,,,,1,,,78,63
92120,set_tempo,680,1,0,,,,,,1052631,,,,,,,
92160,control_change,60,0,3,,,,,,,64,0,3,,,,
92160,note_off,0,0,1,,,,,,,,,1,,,78,0
92160,set_tempo,40,1,0,,,,,,1034482,,,,,,,
92160,control_change,240,0,5,,,,,,,64,0,5,,,,
92160,control_change,60,0,1,,,,,,,64,0,1,,,,
92160,note_on,0,0,1,,,,,,,,,1,,,77,63
92200,control_change,40,0,5,,,,,,,64,127,5,,,,
92200,control_change,40,0,3,,,,,,,64,127,3,,,,
92200,control_change,40,0,1,,,,,,,64,127,1,,,,
92220,note_on,20,0,3,,,,,,,,,3,,,72,62
92280,note_on,0,0,3,,,,,,,,,3,,,69,61
92280,note_off,60,0,3,,,,,,,,,3,,,72,0
92340,note_on,140,0,5,,,,,,,,,5,,,65,60
92340,note_off,60,0,3,,,,,,,,,3,,,69,0
92400,control_change,60,0,3,,,,,,,64,0,3,,,,
92400,note_off,0,0,1,,,,,,,,,1,,,77,0
92400,note_on,0,0,1,,,,,,,,,1,,,76,59
92400,note_off,0,0,5,,,,,,,,,5,,,65,0
92400,control_change,60,0,5,,,,,,,64,0,5,,,,
92400,control_change,200,0,1,,,,,,,64,0,1,,,,
92440,control_change,40,0,1,,,,,,,64,127,1,,,,
92440,control_change,40,0,5,,,,,,,64,127,5,,,,
92440,control_change,40,0,3,,,,,,,64,127,3,,,,
92460,note_on,20,0,3,,,,,,,,,3,,,72,58
92520,note_off,60,0,3,,,,,,,,,3,,,72,0
92520,note_on,0,0,3,,,,,,,,,3,,,69,57
92580,note_on,140,0,5,,,,,,,,,5,,,65,56
92580,note_off,60,0,3,,,,,,,,,3,,,69,0
92640,note_off,0,0,5,,,,,,,,,5,,,65,0
92640,note_on,0,0,1,,,,,,,,,1,,,75,55
92640,note_off,0,0,1,,,,,,,,,1,,,76,0
92640,control_change,200,0,1,,,,,,,64,0,1,,,,
92640,control_change,60,0,3,,,,,,,64,0,3,,,,
92640,control_change,60,0,5,,,,,,,64,0,5,,,,
92680,control_change,40,0,3,,,,,,,64,127,3,,,,
92680,control_change,40,0,5,,,,,,,64,127,5,,,,
92680,control_change,40,0,1,,,,,,,64,127,1,,,,
92700,note_on,20,0,3,,,,,,,,,3,,,72,54
92760,note_off,60,0,3,,,,,,,,,3,,,72,0
92760,note_on,0,0,3,,,,,,,,,3,,,69,53
92820,note_off,60,0,3,,,,,,,,,3,,,69,0
92820,note_on,140,0,5,,,,,,,,,5,,,65,53
92840,set_tempo,680,1,0,,,,,,1052631,,,,,,,
92880,note_off,0,0,1,,,,,,,,,1,,,75,0
92880,control_change,60,0,5,,,,,,,64,0,5,,,,
92880,note_off,0,0,5,,,,,,,,,5,,,65,0
92880,set_tempo,40,1,0,,,,,,1034482,,,,,,,
92880,control_change,200,0,1,,,,,,,64,0,1,,,,
92880,note_on,0,0,1,,,,,,,,,1,,,73,52
92880,control_change,60,0,3,,,,,,,64,0,3,,,,
92920,control_change,40,0,3,,,,,,,64,127,3,,,,
92920,control_change,40,0,5,,,,,,,64,127,5,,,,
92920,control_change,40,0,1,,,,,,,64,127,1,,,,
92940,note_on,20,0,5,,,,,,,,,5,,,69,51
93000,note_on,0,0,5,,,,,,,,,5,,,66,50
93000,note_off,60,0,5,,,,,,,,,5,,,69,0
93060,note_on,0,0,5,,,,,,,,,5,,,61,49
93060,note_off,60,0,5,,,,,,,,,5,,,66,0
93120,note_on,0,0,5,,,,,,,,,5,,,57,48
93120,note_off,60,0,5,,,,,,,,,5,,,61,0
93120,note_off,200,0,1,,,,,,,,,1,,,73,0
93180,note_on,0,0,5,,,,,,,,,5,,,54,47
93180,note_off,60,0,5,,,,,,,,,5,,,57,0
93240,note_off,60,0,5,,,,,,,,,5,,,54,0
93240,note_on,0,0,5,,,,,,,,,5,,,49,46
93300,note_off,60,0,5,,,,,,,,,5,,,49,0
93300,note_on,0,0,5,,,,,,,,,5,,,45,44
93360,note_on,0,0,5,,,,,,,,,5,,,42,43
93360,note_off,60,0,5,,,,,,,,,5,,,45,0
93420,note_off,60,0,5,,,,,,,,,5,,,42,0
93420,note_on,0,0,5,,,,,,,,,5,,,37,42
93480,note_off,60,0,5,,,,,,,,,5,,,37,0
93480,note_on,0,0,5,,,,,,,,,5,,,33,41
93540,note_off,60,0,5,,,,,,,,,5,,,33,0
93540,note_on,0,0,5,,,,,,,,,5,,,30,40
93600,control_change,8160,0,4,,,,,,,64,127,4,,,,
93600,note_off,60,0,5,,,,,,,,,5,,,30,0
93600,note_on,0,0,5,,,,,,,,,5,,,27,39
93660,note_on,60,0,4,,,,,,,,,4,,,39,38
93720,note_on,0,0,4,,,,,,,,,4,,,42,37
93720,note_off,60,0,4,,,,,,,,,4,,,39,0
93780,note_on,0,0,4,,,,,,,,,4,,,45,36
93780,note_off,60,0,4,,,,,,,,,4,,,42,0
93840,note_off,240,0,5,,,,,,,,,5,,,27,0
93840,note_on,0,0,4,,,,,,,,,4,,,51,35
93840,note_off,60,0,4,,,,,,,,,4,,,45,0
93900,set_tempo,1020,1,0,,,,,,1071428,,,,,,,
93900,note_off,60,0,4,,,,,,,,,4,,,51,0
93900,note_on,0,0,4,,,,,,,,,4,,,54,34
93960,note_off,60,0,4,,,,,,,,,4,,,54,0
93960,note_on,0,0,4,,,,,,,,,4,,,57,32
93960,set_tempo,60,1,0,,,,,,1176470,,,,,,,
94020,note_off,60,0,4,,,,,,,,,4,,,57,0
94020,set_tempo,60,1,0,,,,,,1034482,,,,,,,
94020,note_on,900,0,1,,,,,,,,,1,,,73,44
94080,note_off,0,0,1,,,,,,,,,1,,,73,0
94080,control_change,60,0,1,,,,,,,64,0,1,,,,
94080,note_on,0,0,1,,,,,,,,,1,,,72,44
94080,note_on,0,0,5,,,,,,,,,5,,,39,44
94080,control_change,60,0,4,,,,,,,64,0,4,,,,
94080,control_change,1160,0,3,,,,,,,64,0,3,,,,
94080,control_change,240,0,5,,,,,,,64,0,5,,,,
94120,control_change,40,0,3,,,,,,,64,127,3,,,,
94120,control_change,40,0,5,,,,,,,64,127,5,,,,
94120,control_change,40,0,1,,,,,,,64,127,1,,,,
94140,note_on,20,0,3,,,,,,,,,3,,,67,44
94140,note_off,20,0,1,,,,,,,,,1,,,72,0
94200,note_on,0,0,3,,,,,,,,,3,,,60,45
94200,note_off,60,0,3,,,,,,,,,3,,,67,0
94260,note_off,60,0,3,,,,,,,,,3,,,60,0
94260,note_on,120,0,1,,,,,,,,,1,,,72,45
94280,set_tempo,260,1,0,,,,,,1052631,,,,,,,
94320,control_change,60,0,1,,,,,,,64,0,1,,,,
94320,note_off,0,0,1,,,,,,,,,1,,,72,0
94320,note_on,0,0,1,,,,,,,,,1,,,70,46
94320,note_on,0,0,5,,,,,,,,,5,,,37,46
94320,note_off,0,0,5,,,,,,,,,5,,,39,0
94320,set_tempo,40,1,0,,,,,,1034482,,,,,,,
94320,control_change,200,0,5,,,,,,,64,0,5,,,,
94320,control_change,60,0,3,,,,,,,64,0,3,,,,
94360,control_change,40,0,5,,,,,,,64,127,5,,,,
94360,control_change,40,0,3,,,,,,,64,127,3,,,,
94360,control_change,40,0,1,,,,,,,64,127,1,,,,
94380,note_on,20,0,3,,,,,,,,,3,,,65,46
94380,note_off,20,0,1,,,,,,,,,1,,,70,0
94440,note_on,0,0,3,,,,,,,,,3,,,58,46
94440,note_off,60,0,3,,,,,,,,,3,,,65,0
94500,note_on,0,0,3,,,,,,,,,3,,,52,47
94500,note_off,60,0,3,,,,,,,,,3,,,58,0
94560,note_off,60,0,3,,,,,,,,,3,,,52,0
94560,note_off,200,0,5,,,,,,,,,5,,,37,0
94560,note_on,0,0,3,,,,,,,,,3,,,53,47
94620,note_off,60,0,3,,,,,,,,,3,,,53,0
94620,note_on,0,0,3,,,,,,,,,3,,,58,47
94680,note_on,0,0,3,,,,,,,,,3,,,65,48
94680,note_off,60,0,3,,,,,,,,,3,,,58,0
94740,note_on,360,0,1,,,,,,,,,1,,,70,48
94740,note_off,60,0,3,,,,,,,,,3,,,65,0
94800,note_on,0,0,1,,,,,,,,,1,,,72,49
94800,note_off,0,0,1,,,,,,,,,1,,,70,0
94800,control_change,60,0,1,,,,,,,64,0,1,,,,
94800,control_change,240,0,5,,,,,,,64,0,5,,,,
94800,note_on,0,0,5,,,,,,,,,5,,,39,49
94800,control_change,60,0,3,,,,,,,64,0,3,,,,
94840,control_change,40,0,1,,,,,,,64,127,1,,,,
94840,control_change,40,0,3,,,,,,,64,127,3,,,,
94840,control_change,40,0,5,,,,,,,64,127,5,,,,
94860,note_off,20,0,1,,,,,,,,,1,,,72,0
94860,note_on,20,0,3,,,,,,,,,3,,,67,49
94920,note_off,60,0,3,,,,,,,,,3,,,67,0
94920,note_on,0,0,3,,,,,,,,,3,,,60,49
94980,note_off,60,0,3,,,,,,,,,3,,,60,0
94980,note_on,120,0,1,,,,,,,,,1,,,72,50
95000,set_tempo,680,1,0,,,,,,1052631,,,,,,,
95040,control_change,60,0,3,,,,,,,64,0,3,,,,
95040,control_change,200,0,5,,,,,,,64,0,5,,,,
95040,set_tempo,40,1,0,,,,,,1034482,,,,,,,
95040,note_on,0,0,5,,,,,,,,,5,,,37,50
95040,note_off,0,0,5,,,,,,,,,5,,,39,0
95040,control_change,60,0,1,,,,,,,64,0,1,,,,
95040,note_on,0,0,1,,,,,,,,,1,,,77,50
95040,note_off,0,0,1,,,,,,,,,1,,,72,0
95080,control_change,40,0,1,,,,,,,64,127,1,,,,
95080,control_change,40,0,3,,,,,,,64,127,3,,,,
95080,control_change,40,0,5,,,,,,,64,127,5,,,,
95100,note_off,20,0,1,,,,,,,,,1,,,77,0
95100,note_on,20,0,3,,,,,,,,,3,,,72,50
95160,note_off,60,0,3,,,,,,,,,3,,,72,0
95160,note_on,0,0,3,,,,,,,,,3,,,65,51
95220,note_off,60,0,3,,,,,,,,,3,,,65,0
95220,note_on,0,0,3,,,,,,,,,3,,,57,51
95280,note_off,60,0,3,,,,,,,,,3,,,57,0
95280,note_on,0,0,3,,,,,,,,,3,,,58,52
95280,note_off,200,0,5,,,,,,,,,5,,,37,0
95340,note_off,60,0,3,,,,,,,,,3,,,58,0
95340,note_on,0,0,3,,,,,,,,,3,,,65,52
