tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
7507,control_change,18,0,5,,,,,,,,,4,11,64,,,
7507,control_change,18,0,2,,,,,,,,,1,11,64,,,
7507,note_on,0,0,4,,,,,,,,,3,,,,48,0
7507,note_on,30,0,4,,,,,,,,,3,,,,50,0
7507,note_on,0,0,4,,,,,,,,,3,,,,48,96
7520,note_on,0,0,7,,,,,,,,,10,,,,67,87
7520,note_on,20,0,7,,,,,,,,,10,,,,75,0
7521,note_on,20,0,8,,,,,,,,,11,,,,67,0
7521,note_on,0,0,8,,,,,,,,,11,,,,63,87
7524,control_change,18,0,1,,,,,,,,,0,11,66,,,
7525,control_change,18,0,5,,,,,,,,,4,11,66,,,
7525,control_change,18,0,2,,,,,,,,,1,11,66,,,
7534,note_on,0,0,3,,,,,,,,,2,,,,67,85
7534,note_on,0,0,3,,,,,,,,,2,,,,63,0
7534,note_on,0,0,3,,,,,,,,,2,,,,75,85
7534,note_on,60,0,3,,,,,,,,,2,,,,67,0
7537,note_on,0,0,4,,,,,,,,,3,,,,46,96
7537,note_on,30,0,4,,,,,,,,,3,,,,48,0
7540,note_on,20,0,7,,,,,,,,,10,,,,67,0
7540,note_on,0,0,7,,,,,,,,,10,,,,75,87
7541,note_on,0,0,8,,,,,,,,,11,,,,67,87
7541,note_on,20,0,8,,,,,,,,,11,,,,63,0
7542,control_change,18,0,1,,,,,,,,,0,11,69,,,
7543,control_change,18,0,2,,,,,,,,,1,11,69,,,
7543,control_change,18,0,5,,,,,,,,,4,11,69,,,
7555,note_on,15,0,7,,,,,,,,,10,,,,75,0
7556,note_on,15,0,8,,,,,,,,,11,,,,67,0
7560,note_on,5,0,7,,,,,,,,,10,,,,80,87
7560,control_change,18,0,1,,,,,,,,,0,11,71,,,
7560,set_tempo,60,1,0,,,,,,1739130,,,,,,,,
7561,note_on,0,0,1,,,,,,,,,0,,,,91,96
7561,control_change,0,0,1,,,,,,,,,0,11,59,,,
7561,note_on,1,0,1,,,,,,,,,0,,,,87,0
7561,note_on,5,0,8,,,,,,,,,11,,,,72,87
7561,control_change,18,0,5,,,,,,,,,4,11,71,,,
7561,control_change,18,0,2,,,,,,,,,1,11,71,,,
7562,note_on,1,0,2,,,,,,,,,1,,,,75,0
7562,note_on,25,0,4,,,,,,,,,3,,,,46,0
7562,note_on,0,0,2,,,,,,,,,1,,,,79,95
7562,control_change,0,0,2,,,,,,,,,1,11,59,,,
7562,control_change,0,0,5,,,,,,,,,4,11,59,,,
7562,note_on,1,0,5,,,,,,,,,4,,,,63,0
7562,note_on,0,0,5,,,,,,,,,4,,,,67,97
7563,control_change,2,0,1,,,,,,,,,0,11,62,,,
7563,note_on,60,0,9,,,,,,,,,12,,,,50,87
7564,note_on,30,0,3,,,,,,,,,2,,,,67,0
7564,control_change,2,0,5,,,,,,,,,4,11,62,,,
7564,control_change,2,0,2,,,,,,,,,1,11,62,,,
7564,note_on,0,0,3,,,,,,,,,2,,,,68,85
7565,control_change,2,0,1,,,,,,,,,0,11,65,,,
7566,control_change,2,0,2,,,,,,,,,1,11,65,,,
7566,note_on,60,0,10,,,,,,,,,13,,,,41,87
7566,control_change,2,0,5,,,,,,,,,4,11,65,,,
7567,note_on,5,0,4,,,,,,,,,3,,,,44,96
7567,note_on,0,0,4,,,,,,,,,3,,,,41,96
7568,note_on,120,0,11,,,,,,,,,14,,,,29,55
7568,control_change,3,0,1,,,,,,,,,0,11,69,,,
7569,control_change,3,0,2,,,,,,,,,1,11,69,,,
7569,control_change,3,0,5,,,,,,,,,4,11,69,,,
7580,note_on,20,0,7,,,,,,,,,10,,,,80,0
7580,note_on,0,0,7,,,,,,,,,10,,,,72,87
7581,note_on,20,0,8,,,,,,,,,11,,,,72,0
7581,note_on,0,0,8,,,,,,,,,11,,,,68,87
7583,control_change,15,0,1,,,,,,,,,0,11,67,,,
7584,control_change,15,0,5,,,,,,,,,4,11,67,,,
7584,control_change,15,0,2,,,,,,,,,1,11,67,,,
7593,note_on,30,0,9,,,,,,,,,12,,,,50,0
7593,note_on,0,0,9,,,,,,,,,12,,,,53,87
7594,note_on,30,0,3,,,,,,,,,2,,,,75,0
7594,note_on,0,0,3,,,,,,,,,2,,,,74,85
7596,note_on,30,0,10,,,,,,,,,13,,,,41,0
7596,note_on,0,0,10,,,,,,,,,13,,,,51,87
7600,note_on,0,0,7,,,,,,,,,10,,,,80,87
7600,note_on,20,0,7,,,,,,,,,10,,,,72,0
7601,control_change,18,0,1,,,,,,,,,0,11,65,,,
7601,note_on,0,0,8,,,,,,,,,11,,,,72,87
7601,note_on,20,0,8,,,,,,,,,11,,,,68,0
7602,control_change,18,0,5,,,,,,,,,4,11,65,,,
7602,control_change,18,0,2,,,,,,,,,1,11,65,,,
7605,set_tempo,45,1,0,,,,,,2181818,,,,,,,,
7606,note_on,0,0,1,,,,,,,,,0,,,,89,72
7606,note_on,5,0,1,,,,,,,,,0,,,,91,0
7607,note_on,5,0,5,,,,,,,,,4,,,,67,0
7607,note_on,5,0,2,,,,,,,,,1,,,,79,0
7607,note_on,0,0,2,,,,,,,,,1,,,,77,71
7607,note_on,0,0,5,,,,,,,,,4,,,,65,73
7618,control_change,12,0,1,,,,,,,,,0,11,62,,,
7619,control_change,12,0,2,,,,,,,,,1,11,62,,,
7619,control_change,12,0,5,,,,,,,,,4,11,62,,,
7620,note_on,0,0,7,,,,,,,,,10,,,,72,87
7620,note_on,20,0,7,,,,,,,,,10,,,,80,0
7620,set_tempo,15,1,0,,,,,,1379310,,,,,,,,
7621,note_on,3,0,1,,,,,,,,,0,,,,89,0
7621,note_on,0,0,1,,,,,,,,,0,,,,86,65
7621,note_on,20,0,8,,,,,,,,,11,,,,72,0
7621,note_on,0,0,8,,,,,,,,,11,,,,68,87
7622,note_on,3,0,2,,,,,,,,,1,,,,77,0
7622,note_on,0,0,2,,,,,,,,,1,,,,74,64
7622,note_on,0,0,5,,,,,,,,,4,,,,62,66
7622,note_on,3,0,5,,,,,,,,,4,,,,65,0
7623,note_on,30,0,9,,,,,,,,,12,,,,53,0
7623,note_on,0,0,9,,,,,,,,,12,,,,62,87
7624,note_on,0,0,3,,,,,,,,,2,,,,68,0
7624,note_on,30,0,3,,,,,,,,,2,,,,74,0
7624,note_on,0,0,3,,,,,,,,,2,,,,72,85
7626,note_on,0,0,10,,,,,,,,,13,,,,53,87
7626,note_on,30,0,10,,,,,,,,,13,,,,51,0
7628,note_on,60,0,11,,,,,,,,,14,,,,29,0
7636,control_change,15,0,1,,,,,,,,,0,11,61,,,
7637,control_change,15,0,5,,,,,,,,,4,11,61,,,
7637,control_change,15,0,2,,,,,,,,,1,11,61,,,
7654,note_on,0,0,3,,,,,,,,,2,,,,68,85
7654,note_on,30,0,3,,,,,,,,,2,,,,72,0
7660,control_change,40,0,7,,,,,,,,,10,11,37,,,
7661,control_change,40,0,8,,,,,,,,,11,11,37,,,
7665,control_change,5,0,7,,,,,,,,,10,11,34,,,
7665,set_tempo,45,1,0,,,,,,2000000,,,,,,,,
7666,control_change,5,0,8,,,,,,,,,11,11,34,,,
7671,control_change,6,0,7,,,,,,,,,10,11,31,,,
7672,control_change,6,0,8,,,,,,,,,11,11,31,,,
7676,note_on,40,0,1,,,,,,,,,0,,,,86,0
7677,note_on,40,0,5,,,,,,,,,4,,,,62,0
7677,control_change,6,0,7,,,,,,,,,10,11,28,,,
7677,note_on,40,0,2,,,,,,,,,1,,,,74,0
7678,control_change,6,0,8,,,,,,,,,11,11,28,,,
7680,set_tempo,15,1,0,,,,,,1500000,,,,,,,,
7680,note_on,3,0,7,,,,,,,,,10,,,,72,0
7681,note_on,3,0,8,,,,,,,,,11,,,,68,0
7681,note_on,5,0,1,,,,,,,,,0,,,,84,96
7682,note_on,5,0,5,,,,,,,,,4,,,,60,97
7682,note_on,5,0,2,,,,,,,,,1,,,,72,95
7683,note_on,60,0,9,,,,,,,,,12,,,,62,0
7684,note_on,30,0,3,,,,,,,,,2,,,,68,0
7684,note_on,0,0,3,,,,,,,,,2,,,,65,85
7686,note_on,60,0,10,,,,,,,,,13,,,,53,0
7687,note_on,120,0,4,,,,,,,,,3,,,,41,0
7687,note_on,0,0,4,,,,,,,,,3,,,,44,0
7714,note_on,30,0,3,,,,,,,,,2,,,,65,0
7714,note_on,0,0,3,,,,,,,,,2,,,,62,85
7725,set_tempo,45,1,0,,,,,,2264151,,,,,,,,
7726,note_on,0,0,1,,,,,,,,,0,,,,86,96
7726,note_on,45,0,1,,,,,,,,,0,,,,84,0
7727,note_on,0,0,2,,,,,,,,,1,,,,74,95
7727,note_on,45,0,2,,,,,,,,,1,,,,72,0
7727,note_on,45,0,5,,,,,,,,,4,,,,60,0
7727,note_on,0,0,5,,,,,,,,,4,,,,62,97
7739,note_on,25,0,3,,,,,,,,,2,,,,62,0
7740,note_on,14,0,1,,,,,,,,,0,,,,86,0
7740,set_tempo,15,1,0,,,,,,1739130,,,,,,,,
7741,note_on,1,0,1,,,,,,,,,0,,,,87,96
7741,note_on,14,0,5,,,,,,,,,4,,,,62,0
7741,note_on,14,0,2,,,,,,,,,1,,,,74,0
7742,note_on,1,0,2,,,,,,,,,1,,,,75,95
7742,note_on,1,0,5,,,,,,,,,4,,,,63,97
7743,note_on,60,0,9,,,,,,,,,12,,,,55,87
7746,note_on,60,0,10,,,,,,,,,13,,,,36,87
7747,note_on,60,0,4,,,,,,,,,3,,,,63,96
7747,note_on,0,0,4,,,,,,,,,3,,,,48,96
7748,note_on,120,0,11,,,,,,,,,14,,,,36,55
7763,note_on,20,0,9,,,,,,,,,12,,,,55,0
7763,note_on,0,0,9,,,,,,,,,12,,,,51,87
7766,note_on,20,0,10,,,,,,,,,13,,,,36,0
7766,note_on,0,0,10,,,,,,,,,13,,,,43,87
7774,note_on,0,0,3,,,,,,,,,2,,,,67,85
7774,note_on,35,0,3,,,,,,,,,2,,,,63,85
7777,note_on,30,0,4,,,,,,,,,3,,,,63,0
7777,note_on,0,0,4,,,,,,,,,3,,,,62,96
7783,note_on,20,0,9,,,,,,,,,12,,,,51,0
7783,note_on,0,0,9,,,,,,,,,12,,,,55,87
7786,note_on,0,0,10,,,,,,,,,13,,,,51,87
7786,note_on,20,0,10,,,,,,,,,13,,,,43,0
7800,control_change,120,0,7,,,,,,,,,10,11,37,,,
7800,set_tempo,60,1,0,,,,,,1379310,,,,,,,,
7800,note_on,0,0,7,,,,,,,,,10,,,,67,87
7801,note_on,0,0,8,,,,,,,,,11,,,,63,87
7801,control_change,120,0,8,,,,,,,,,11,11,37,,,
7803,note_on,0,0,9,,,,,,,,,12,,,,63,87
7803,note_on,20,0,9,,,,,,,,,12,,,,55,0
7806,note_on,20,0,10,,,,,,,,,13,,,,51,0
7806,note_on,0,0,10,,,,,,,,,13,,,,48,87
7807,note_on,30,0,4,,,,,,,,,3,,,,62,0
7807,note_on,0,0,4,,,,,,,,,3,,,,60,96
7808,note_on,60,0,11,,,,,,,,,14,,,,36,0
7820,note_on,0,0,7,,,,,,,,,10,,,,63,87
7820,note_on,20,0,7,,,,,,,,,10,,,,67,0
7821,note_on,0,0,8,,,,,,,,,11,,,,55,87
7821,note_on,20,0,8,,,,,,,,,11,,,,63,0
7831,control_change,90,0,1,,,,,,,,,0,11,59,,,
7832,control_change,90,0,2,,,,,,,,,1,11,59,,,
7832,control_change,90,0,5,,,,,,,,,4,11,59,,,
7834,note_on,0,0,3,,,,,,,,,2,,,,63,85
7834,note_on,0,0,3,,,,,,,,,2,,,,67,85
7834,note_on,60,0,3,,,,,,,,,2,,,,67,0
7834,note_on,0,0,3,,,,,,,,,2,,,,63,0
7837,note_on,30,0,4,,,,,,,,,3,,,,60,0
7837,note_on,0,0,4,,,,,,,,,3,,,,55,96
7840,note_on,0,0,7,,,,,,,,,10,,,,67,87
7840,note_on,20,0,7,,,,,,,,,10,,,,63,0
7841,note_on,0,0,8,,,,,,,,,11,,,,63,87
7841,note_on,20,0,8,,,,,,,,,11,,,,55,0
7848,control_change,17,0,1,,,,,,,,,0,11,61,,,
7849,control_change,17,0,5,,,,,,,,,4,11,61,,,
7849,control_change,17,0,2,,,,,,,,,1,11,61,,,
7860,note_on,20,0,7,,,,,,,,,10,,,,67,0
7860,note_on,0,0,7,,,,,,,,,10,,,,75,87
7860,set_tempo,60,1,0,,,,,,1500000,,,,,,,,
7861,note_on,20,0,8,,,,,,,,,11,,,,63,0
7861,note_on,0,0,8,,,,,,,,,11,,,,67,87
7863,note_on,60,0,9,,,,,,,,,12,,,,63,0
7866,note_on,60,0,10,,,,,,,,,13,,,,48,0
7866,control_change,18,0,1,,,,,,,,,0,11,64,,,
7867,note_on,30,0,4,,,,,,,,,3,,,,55,0
7867,control_change,18,0,2,,,,,,,,,1,11,64,,,
7867,note_on,0,0,4,,,,,,,,,3,,,,48,0
7867,note_on,0,0,4,,,,,,,,,3,,,,51,96
7867,control_change,18,0,5,,,,,,,,,4,11,64,,,
7880,note_on,20,0,7,,,,,,,,,10,,,,75,0
7880,note_on,0,0,7,,,,,,,,,10,,,,67,87
7881,note_on,20,0,8,,,,,,,,,11,,,,67,0
7881,note_on,0,0,8,,,,,,,,,11,,,,63,87
7884,control_change,18,0,1,,,,,,,,,0,11,66,,,
7885,control_change,18,0,2,,,,,,,,,1,11,66,,,
7885,control_change,18,0,5,,,,,,,,,4,11,66,,,
7894,note_on,0,0,3,,,,,,,,,2,,,,67,85
7894,note_on,0,0,3,,,,,,,,,2,,,,63,0
7894,note_on,0,0,3,,,,,,,,,2,,,,75,85
7894,note_on,60,0,3,,,,,,,,,2,,,,67,0
7897,note_on,30,0,4,,,,,,,,,3,,,,51,0
7897,note_on,0,0,4,,,,,,,,,3,,,,48,96
7900,note_on,20,0,7,,,,,,,,,10,,,,67,0
7900,note_on,0,0,7,,,,,,,,,10,,,,75,87
7901,note_on,0,0,8,,,,,,,,,11,,,,67,87
7901,note_on,20,0,8,,,,,,,,,11,,,,63,0
7902,control_change,18,0,1,,,,,,,,,0,11,69,,,
7903,control_change,18,0,5,,,,,,,,,4,11,69,,,
7903,control_change,18,0,2,,,,,,,,,1,11,69,,,
7915,note_on,15,0,7,,,,,,,,,10,,,,75,0
7916,note_on,15,0,8,,,,,,,,,11,,,,67,0
7920,control_change,18,0,1,,,,,,,,,0,11,71,,,
7920,note_on,5,0,7,,,,,,,,,10,,,,84,87
7920,set_tempo,60,1,0,,,,,,1739130,,,,,,,,
7921,note_on,1,0,1,,,,,,,,,0,,,,87,0
7921,control_change,0,0,1,,,,,,,,,0,11,59,,,
7921,control_change,18,0,2,,,,,,,,,1,11,71,,,
7921,control_change,18,0,5,,,,,,,,,4,11,71,,,
7921,note_on,0,0,1,,,,,,,,,0,,,,94,96
7921,note_on,5,0,8,,,,,,,,,11,,,,74,87
7922,control_change,0,0,5,,,,,,,,,4,11,59,,,
7922,note_on,0,0,5,,,,,,,,,4,,,,70,97
7922,note_on,25,0,4,,,,,,,,,3,,,,48,0
7922,control_change,0,0,2,,,,,,,,,1,11,59,,,
7922,note_on,1,0,2,,,,,,,,,1,,,,75,0
7922,note_on,0,0,2,,,,,,,,,1,,,,82,95
7922,note_on,1,0,5,,,,,,,,,4,,,,63,0
7923,control_change,2,0,1,,,,,,,,,0,11,62,,,
7923,note_on,60,0,9,,,,,,,,,12,,,,56,87
7924,note_on,0,0,3,,,,,,,,,2,,,,68,85
7924,note_on,30,0,3,,,,,,,,,2,,,,67,0
7924,control_change,2,0,2,,,,,,,,,1,11,62,,,
7924,control_change,2,0,5,,,,,,,,,4,11,62,,,
7925,control_change,2,0,1,,,,,,,,,0,11,65,,,
7926,note_on,60,0,10,,,,,,,,,13,,,,41,87
7926,control_change,2,0,5,,,,,,,,,4,11,65,,,
7926,control_change,2,0,2,,,,,,,,,1,11,65,,,
7927,note_on,5,0,4,,,,,,,,,3,,,,53,96
7927,note_on,0,0,4,,,,,,,,,3,,,,41,96
7928,note_on,120,0,11,,,,,,,,,14,,,,29,55
7928,control_change,3,0,1,,,,,,,,,0,11,69,,,
7929,control_change,3,0,2,,,,,,,,,1,11,69,,,
7929,control_change,3,0,5,,,,,,,,,4,11,69,,,
7940,note_on,0,0,7,,,,,,,,,10,,,,72,87
7940,note_on,20,0,7,,,,,,,,,10,,,,84,0
7941,note_on,20,0,8,,,,,,,,,11,,,,74,0
7941,note_on,0,0,8,,,,,,,,,11,,,,72,87
7943,control_change,15,0,1,,,,,,,,,0,11,67,,,
7944,control_change,15,0,2,,,,,,,,,1,11,67,,,
7944,control_change,15,0,5,,,,,,,,,4,11,67,,,
7953,note_on,30,0,9,,,,,,,,,12,,,,56,0
7953,note_on,0,0,9,,,,,,,,,12,,,,65,87
7954,note_on,0,0,3,,,,,,,,,2,,,,74,85
7954,note_on,30,0,3,,,,,,,,,2,,,,75,0
7956,note_on,30,0,10,,,,,,,,,13,,,,41,0
7956,note_on,0,0,10,,,,,,,,,13,,,,44,87
7960,note_on,20,0,7,,,,,,,,,10,,,,72,0
7960,note_on,0,0,7,,,,,,,,,10,,,,84,87
7961,control_change,18,0,1,,,,,,,,,0,11,65,,,
7961,note_on,20,0,8,,,,,,,,,11,,,,72,0
7961,note_on,0,0,8,,,,,,,,,11,,,,74,87
7962,control_change,18,0,5,,,,,,,,,4,11,65,,,
7962,control_change,18,0,2,,,,,,,,,1,11,65,,,
7965,set_tempo,45,1,0,,,,,,2142857,,,,,,,,
7966,note_on,5,0,1,,,,,,,,,0,,,,94,0
7966,note_on,0,0,1,,,,,,,,,0,,,,92,84
7967,note_on,5,0,5,,,,,,,,,4,,,,70,0
7967,note_on,0,0,5,,,,,,,,,4,,,,68,85
7967,note_on,5,0,2,,,,,,,,,1,,,,82,0
7967,note_on,0,0,2,,,,,,,,,1,,,,80,83
7978,control_change,12,0,1,,,,,,,,,0,11,62,,,
7979,control_change,12,0,5,,,,,,,,,4,11,62,,,
7979,control_change,12,0,2,,,,,,,,,1,11,62,,,
7980,note_on,20,0,7,,,,,,,,,10,,,,84,0
7980,set_tempo,15,1,0,,,,,,1379310,,,,,,,,
7980,note_on,0,0,7,,,,,,,,,10,,,,74,87
7981,note_on,20,0,8,,,,,,,,,11,,,,74,0
7981,note_on,0,0,8,,,,,,,,,11,,,,72,87
7981,note_on,3,0,1,,,,,,,,,0,,,,92,0
7981,note_on,0,0,1,,,,,,,,,0,,,,86,75
7982,note_on,0,0,2,,,,,,,,,1,,,,74,74
7982,note_on,3,0,5,,,,,,,,,4,,,,68,0
7982,note_on,0,0,5,,,,,,,,,4,,,,62,76
7982,note_on,3,0,2,,,,,,,,,1,,,,80,0
7983,note_on,0,0,9,,,,,,,,,12,,,,68,87
7983,note_on,30,0,9,,,,,,,,,12,,,,65,0
7984,note_on,0,0,3,,,,,,,,,2,,,,68,0
7984,note_on,0,0,3,,,,,,,,,2,,,,77,85
7984,note_on,30,0,3,,,,,,,,,2,,,,74,0
7986,note_on,0,0,10,,,,,,,,,13,,,,53,87
7986,note_on,30,0,10,,,,,,,,,13,,,,44,0
7988,note_on,60,0,11,,,,,,,,,14,,,,29,0
7996,control_change,15,0,1,,,,,,,,,0,11,61,,,
7997,control_change,15,0,2,,,,,,,,,1,11,61,,,
7997,control_change,15,0,5,,,,,,,,,4,11,61,,,
8014,note_on,0,0,3,,,,,,,,,2,,,,74,85
8014,note_on,30,0,3,,,,,,,,,2,,,,77,0
8020,control_change,40,0,7,,,,,,,,,10,11,37,,,
8021,control_change,40,0,8,,,,,,,,,11,11,37,,,
8025,set_tempo,45,1,0,,,,,,1967213,,,,,,,,
8025,control_change,5,0,7,,,,,,,,,10,11,34,,,
8026,control_change,5,0,8,,,,,,,,,11,11,34,,,
8031,control_change,6,0,7,,,,,,,,,10,11,31,,,
8032,control_change,6,0,8,,,,,,,,,11,11,31,,,
8036,note_on,40,0,1,,,,,,,,,0,,,,86,0
8037,control_change,6,0,7,,,,,,,,,10,11,28,,,
8037,note_on,40,0,2,,,,,,,,,1,,,,74,0
8037,note_on,40,0,5,,,,,,,,,4,,,,62,0
8038,control_change,6,0,8,,,,,,,,,11,11,28,,,
8040,note_on,3,0,7,,,,,,,,,10,,,,74,0
8040,set_tempo,15,1,0,,,,,,1500000,,,,,,,,
8041,note_on,5,0,1,,,,,,,,,0,,,,86,96
8041,note_on,3,0,8,,,,,,,,,11,,,,72,0
8042,note_on,5,0,5,,,,,,,,,4,,,,62,97
8042,note_on,5,0,2,,,,,,,,,1,,,,74,95
8043,note_on,60,0,9,,,,,,,,,12,,,,68,0
8044,note_on,30,0,3,,,,,,,,,2,,,,74,0
8044,note_on,0,0,3,,,,,,,,,2,,,,68,85
8046,note_on,60,0,10,,,,,,,,,13,,,,53,0
8047,note_on,0,0,4,,,,,,,,,3,,,,53,0
8047,note_on,120,0,4,,,,,,,,,3,,,,41,0
8074,note_on,30,0,3,,,,,,,,,2,,,,68,0
8074,note_on,0,0,3,,,,,,,,,2,,,,65,85
8085,set_tempo,45,1,0,,,,,,2181818,,,,,,,,
8086,note_on,45,0,1,,,,,,,,,0,,,,86,0
8086,note_on,0,0,1,,,,,,,,,0,,,,87,96
8087,note_on,45,0,2,,,,,,,,,1,,,,74,0
8087,note_on,45,0,5,,,,,,,,,4,,,,62,0
8087,note_on,0,0,2,,,,,,,,,1,,,,75,95
8087,note_on,0,0,5,,,,,,,,,4,,,,63,97
8099,note_on,25,0,3,,,,,,,,,2,,,,65,0
8099,note_on,13,0,1,,,,,,,,,0,,,,87,0
8100,note_on,13,0,2,,,,,,,,,1,,,,75,0
8100,note_on,13,0,5,,,,,,,,,4,,,,63,0
8100,set_tempo,15,1,0,,,,,,1739130,,,,,,,,
8101,note_on,2,0,1,,,,,,,,,0,,,,89,96
8102,note_on,2,0,2,,,,,,,,,1,,,,77,95
8102,note_on,2,0,5,,,,,,,,,4,,,,65,97
8103,note_on,60,0,9,,,,,,,,,12,,,,56,87
8104,note_on,5,0,3,,,,,,,,,2,,,,68,85
8106,note_on,60,0,10,,,,,,,,,13,,,,47,87
8107,note_on,60,0,4,,,,,,,,,3,,,,47,96
8107,note_on,0,0,4,,,,,,,,,3,,,,65,96
8108,note_on,120,0,11,,,,,,,,,14,,,,35,55
8123,note_on,0,0,9,,,,,,,,,12,,,,53,87
8123,note_on,20,0,9,,,,,,,,,12,,,,56,0
8126,note_on,0,0,10,,,,,,,,,13,,,,50,87
8126,note_on,20,0,10,,,,,,,,,13,,,,47,0
8143,note_on,20,0,9,,,,,,,,,12,,,,53,0
8143,note_on,0,0,9,,,,,,,,,12,,,,56,87
8146,note_on,20,0,10,,,,,,,,,13,,,,50,0
8146,note_on,0,0,10,,,,,,,,,13,,,,53,87
8149,note_on,45,0,3,,,,,,,,,2,,,,68,0
8149,note_on,0,0,3,,,,,,,,,2,,,,67,85
8152,note_on,0,0,4,,,,,,,,,3,,,,63,96
8152,note_on,45,0,4,,,,,,,,,3,,,,65,0
8159,note_on,10,0,3,,,,,,,,,2,,,,67,0
8160,set_tempo,60,1,0,,,,,,1379310,,,,,,,,
8160,note_on,0,0,7,,,,,,,,,10,,,,68,87
8160,control_change,120,0,7,,,,,,,,,10,11,37,,,
8161,control_change,120,0,8,,,,,,,,,11,11,37,,,
8161,note_on,0,0,8,,,,,,,,,11,,,,65,87
8162,note_on,10,0,4,,,,,,,,,3,,,,63,0
8163,note_on,20,0,9,,,,,,,,,12,,,,56,0
8163,note_on,0,0,9,,,,,,,,,12,,,,62,87
8164,note_on,5,0,3,,,,,,,,,2,,,,65,85
8166,note_on,0,0,10,,,,,,,,,13,,,,56,87
8166,note_on,20,0,10,,,,,,,,,13,,,,53,0
8167,note_on,5,0,4,,,,,,,,,3,,,,62,96
8168,note_on,60,0,11,,,,,,,,,14,,,,35,0
8180,note_on,0,0,7,,,,,,,,,10,,,,65,87
8180,note_on,20,0,7,,,,,,,,,10,,,,68,0
8181,note_on,20,0,8,,,,,,,,,11,,,,65,0
8181,note_on,0,0,8,,,,,,,,,11,,,,62,87
8194,note_on,30,0,3,,,,,,,,,2,,,,74,85
8197,note_on,30,0,4,,,,,,,,,3,,,,47,0
8197,note_on,0,0,4,,,,,,,,,3,,,,53,96
8200,note_on,20,0,7,,,,,,,,,10,,,,65,0
8200,note_on,0,0,7,,,,,,,,,10,,,,68,87
8201,note_on,0,0,8,,,,,,,,,11,,,,65,87
8201,note_on,20,0,8,,,,,,,,,11,,,,62,0
8216,note_on,115,0,1,,,,,,,,,0,,,,89,0
8217,note_on,115,0,2,,,,,,,,,1,,,,77,0
8217,note_on,115,0,5,,,,,,,,,4,,,,65,0
8220,set_tempo,60,1,0,,,,,,1500000,,,,,,,,
8220,note_on,20,0,7,,,,,,,,,10,,,,68,0
8220,note_on,0,0,7,,,,,,,,,10,,,,74,87
8221,note_on,20,0,8,,,,,,,,,11,,,,65,0
8221,note_on,0,0,8,,,,,,,,,11,,,,68,87
8221,note_on,5,0,1,,,,,,,,,0,,,,92,96
8222,note_on,5,0,5,,,,,,,,,4,,,,68,97
8222,note_on,5,0,2,,,,,,,,,1,,,,80,95
8223,note_on,60,0,9,,,,,,,,,12,,,,62,0
8226,note_on,60,0,10,,,,,,,,,13,,,,56,0
8240,note_on,20,0,7,,,,,,,,,10,,,,74,0
8240,note_on,0,0,7,,,,,,,,,10,,,,68,87
8241,note_on,0,0,8,,,,,,,,,11,,,,65,87
8241,note_on,20,0,8,,,,,,,,,11,,,,68,0
8254,note_on,60,0,3,,,,,,,,,2,,,,74,0
8254,note_on,0,0,3,,,,,,,,,2,,,,68,85
8257,note_on,0,0,4,,,,,,,,,3,,,,59,96
8257,note_on,60,0,4,,,,,,,,,3,,,,53,0
8260,note_on,20,0,7,,,,,,,,,10,,,,68,0
8260,note_on,0,0,7,,,,,,,,,10,,,,74,87
8261,note_on,20,0,8,,,,,,,,,11,,,,65,0
8261,note_on,0,0,8,,,,,,,,,11,,,,68,87
8265,set_tempo,45,1,0,,,,,,2222222,,,,,,,,
8266,note_on,45,0,1,,,,,,,,,0,,,,92,0
8266,note_on,0,0,1,,,,,,,,,0,,,,91,96
8267,note_on,0,0,2,,,,,,,,,1,,,,79,95
8267,note_on,45,0,2,,,,,,,,,1,,,,80,0
8267,note_on,45,0,5,,,,,,,,,4,,,,68,0
8267,note_on,0,0,5,,,,,,,,,4,,,,67,97
8279,note_on,25,0,3,,,,,,,,,2,,,,68,0
8279,note_on,13,0,1,,,,,,,,,0,,,,91,0
8280,note_on,13,0,2,,,,,,,,,1,,,,79,0
8280,note_on,20,0,7,,,,,,,,,10,,,,74,0
8280,set_tempo,15,1,0,,,,,,1739130,,,,,,,,
8280,note_on,13,0,5,,,,,,,,,4,,,,67,0
8281,note_on,20,0,8,,,,,,,,,11,,,,68,0
8281,note_on,2,0,1,,,,,,,,,0,,,,87,96
8282,note_on,2,0,2,,,,,,,,,1,,,,75,95
8282,note_on,25,0,4,,,,,,,,,3,,,,59,0
8282,note_on,2,0,5,,,,,,,,,4,,,,63,97
8283,note_on,60,0,9,,,,,,,,,12,,,,55,87
8284,note_on,0,0,3,,,,,,,,,2,,,,67,85
8284,note_on,5,0,3,,,,,,,,,2,,,,65,0
8286,note_on,60,0,10,,,,,,,,,13,,,,36,87
8287,note_on,0,0,4,,,,,,,,,3,,,,48,96
8287,note_on,5,0,4,,,,,,,,,3,,,,62,0
8287,note_on,0,0,4,,,,,,,,,3,,,,63,96
8288,note_on,120,0,11,,,,,,,,,14,,,,36,55
8303,note_on,0,0,9,,,,,,,,,12,,,,51,87
8303,note_on,20,0,9,,,,,,,,,12,,,,55,0
8306,note_on,20,0,10,,,,,,,,,13,,,,36,0
8306,note_on,0,0,10,,,,,,,,,13,,,,48,87
