tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
14281,note_on,0,0,2,,,,,,,,,1,,,,82,84
14281,note_on,0,0,2,,,,,,,,,1,,,,78,84
14281,control_change,0,0,2,,,,,,,,,1,11,80,,,
14281,control_change,18,0,2,,,,,,,,,1,1,0,,,
14281,note_on,13,0,10,,,,,,,,,8,,,,49,0
14282,note_on,0,0,5,,,,,,,,,4,,,,58,95
14282,note_on,13,0,16,,,,,,,,,14,,,,37,0
14282,note_on,0,0,3,,,,,,,,,2,,,,65,0
14282,note_on,0,0,3,,,,,,,,,2,,,,66,85
14282,control_change,0,0,3,,,,,,,,,2,11,80,,,
14282,note_on,18,0,3,,,,,,,,,2,,,,68,0
14282,note_on,4,0,5,,,,,,,,,4,,,,59,0
14283,note_on,0,0,6,,,,,,,,,5,,,,54,86
14283,note_on,5,0,14,,,,,,,,,12,,,,58,119
14283,note_on,0,0,14,,,,,,,,,12,,,,66,119
14283,note_on,0,0,4,,,,,,,,,3,,,,37,0
14283,note_on,15,0,4,,,,,,,,,3,,,,49,0
14283,control_change,0,0,8,,,,,,,,,7,11,72,,,
14283,note_on,0,0,8,,,,,,,,,7,,,,54,90
14283,note_on,0,0,8,,,,,,,,,7,,,,58,90
14283,note_on,18,0,8,,,,,,,,,7,,,,59,0
14283,note_on,0,0,8,,,,,,,,,7,,,,56,0
14283,note_on,4,0,6,,,,,,,,,5,,,,53,0
14285,note_on,18,0,9,,,,,,,,,7,,,,49,0
14285,note_on,5,0,15,,,,,,,,,13,,,,38,100
14285,control_change,0,0,9,,,,,,,,,7,11,72,,,
14285,note_on,0,0,9,,,,,,,,,7,,,,54,90
14286,note_on,0,0,10,,,,,,,,,8,,,,50,90
14286,control_change,5,0,10,,,,,,,,,8,11,72,,,
14286,control_change,3,0,4,,,,,,,,,3,11,80,,,
14286,note_on,0,0,4,,,,,,,,,3,,,,38,88
14286,note_on,0,0,4,,,,,,,,,3,,,,50,88
14287,note_on,5,0,16,,,,,,,,,14,,,,38,100
14293,control_change,10,0,14,,,,,,,,,12,11,83,,,
14295,control_change,10,0,15,,,,,,,,,13,11,83,,,
14297,control_change,17,0,1,,,,,,,,,0,11,81,,,
14297,control_change,10,0,16,,,,,,,,,14,11,83,,,
14298,control_change,17,0,2,,,,,,,,,1,11,81,,,
14298,control_change,18,0,12,,,,,,,,,10,11,70,,,
14299,control_change,17,0,3,,,,,,,,,2,11,81,,,
14303,control_change,17,0,4,,,,,,,,,3,11,81,,,
14305,control_change,24,0,13,,,,,,,,,11,11,83,,,
14306,control_change,24,0,5,,,,,,,,,4,11,80,,,
14307,control_change,24,0,6,,,,,,,,,5,11,80,,,
14314,control_change,17,0,1,,,,,,,,,0,11,82,,,
14315,control_change,17,0,2,,,,,,,,,1,11,82,,,
14316,control_change,17,0,3,,,,,,,,,2,11,82,,,
14316,control_change,18,0,12,,,,,,,,,10,11,73,,,
14320,control_change,17,0,4,,,,,,,,,3,11,82,,,
14320,control_change,27,0,14,,,,,,,,,12,11,84,,,
14322,control_change,27,0,15,,,,,,,,,13,11,84,,,
14324,control_change,27,0,16,,,,,,,,,14,11,84,,,
14329,control_change,24,0,13,,,,,,,,,11,11,84,,,
14331,control_change,17,0,1,,,,,,,,,0,11,83,,,
14332,control_change,17,0,2,,,,,,,,,1,11,83,,,
14333,control_change,27,0,5,,,,,,,,,4,11,82,,,
14333,control_change,17,0,3,,,,,,,,,2,11,83,,,
14334,control_change,27,0,6,,,,,,,,,5,11,82,,,
14334,control_change,18,0,12,,,,,,,,,10,11,76,,,
14337,control_change,17,0,4,,,,,,,,,3,11,83,,,
14338,note_on,0,0,14,,,,,,,,,12,,,,58,0
14338,note_on,18,0,14,,,,,,,,,12,,,,66,0
14340,note_on,9,0,1,,,,,,,,,0,,,,82,93
14343,note_on,5,0,14,,,,,,,,,12,,,,70,105
14343,note_on,0,0,14,,,,,,,,,12,,,,66,105
14348,control_change,5,0,14,,,,,,,,,12,11,85,,,
14348,control_change,8,0,1,,,,,,,,,0,11,84,,,
14349,control_change,17,0,2,,,,,,,,,1,11,84,,,
14350,control_change,17,0,3,,,,,,,,,2,11,84,,,
14350,control_change,28,0,15,,,,,,,,,13,11,85,,,
14352,control_change,28,0,16,,,,,,,,,14,11,85,,,
14352,control_change,18,0,12,,,,,,,,,10,11,79,,,
14353,control_change,24,0,13,,,,,,,,,11,11,85,,,
14354,control_change,17,0,4,,,,,,,,,3,11,84,,,
14360,control_change,27,0,5,,,,,,,,,4,11,84,,,
14361,control_change,27,0,6,,,,,,,,,5,11,84,,,
14365,control_change,17,0,1,,,,,,,,,0,11,85,,,
14366,control_change,17,0,2,,,,,,,,,1,11,85,,,
14367,control_change,17,0,3,,,,,,,,,2,11,85,,,
14370,note_on,18,0,12,,,,,,,,,10,,,,78,0
14370,control_change,0,0,12,,,,,,,,,10,11,82,,,
14370,note_on,0,0,12,,,,,,,,,10,,,,90,127
14370,set_tempo,90,1,0,,,,,,1500000,,,,,,,,
14371,note_on,18,0,13,,,,,,,,,11,,,,66,0
14371,control_change,17,0,4,,,,,,,,,3,11,85,,,
14371,note_on,0,0,13,,,,,,,,,11,,,,78,127
14375,control_change,27,0,14,,,,,,,,,12,11,86,,,
14377,control_change,6,0,13,,,,,,,,,11,11,86,,,
14377,control_change,27,0,15,,,,,,,,,13,11,86,,,
14379,control_change,27,0,16,,,,,,,,,14,11,86,,,
14382,control_change,17,0,1,,,,,,,,,0,11,86,,,
14383,control_change,17,0,2,,,,,,,,,1,11,86,,,
14384,control_change,17,0,3,,,,,,,,,2,11,86,,,
14388,control_change,18,0,12,,,,,,,,,10,11,85,,,
14388,control_change,28,0,5,,,,,,,,,4,11,86,,,
14388,control_change,17,0,4,,,,,,,,,3,11,86,,,
14389,control_change,28,0,6,,,,,,,,,5,11,86,,,
14395,note_on,7,0,12,,,,,,,,,10,,,,90,0
14396,note_on,19,0,13,,,,,,,,,11,,,,78,0
14397,note_on,15,0,1,,,,,,,,,0,,,,82,0
14397,note_on,0,0,1,,,,,,,,,0,,,,78,0
14399,note_on,15,0,3,,,,,,,,,2,,,,66,0
14400,control_change,3,0,1,,,,,,,,,0,11,87,,,
14400,set_tempo,30,1,0,,,,,,1290323,,,,,,,,
14400,note_on,0,0,1,,,,,,,,,0,,,,90,73
14400,note_on,0,0,1,,,,,,,,,0,,,,82,93
14400,note_on,5,0,12,,,,,,,,,10,,,,90,127
14400,note_on,23,0,15,,,,,,,,,13,,,,38,0
14401,note_on,0,0,2,,,,,,,,,1,,,,82,0
14401,note_on,0,0,13,,,,,,,,,11,,,,78,113
14401,control_change,0,0,2,,,,,,,,,1,11,87,,,
14401,note_on,0,0,2,,,,,,,,,1,,,,87,72
14401,note_on,0,0,2,,,,,,,,,1,,,,78,92
14401,control_change,5,0,13,,,,,,,,,11,11,87,,,
14401,note_on,18,0,2,,,,,,,,,1,,,,78,0
14402,control_change,3,0,3,,,,,,,,,2,11,87,,,
14402,note_on,0,0,3,,,,,,,,,2,,,,70,93
14402,note_on,0,0,3,,,,,,,,,2,,,,66,93
14402,note_on,14,0,5,,,,,,,,,4,,,,58,0
14402,note_on,23,0,16,,,,,,,,,14,,,,38,0
14402,note_on,0,0,5,,,,,,,,,4,,,,66,94
14403,control_change,28,0,14,,,,,,,,,12,11,87,,,
14403,note_on,15,0,4,,,,,,,,,3,,,,50,0
14403,note_on,0,0,4,,,,,,,,,3,,,,38,0
14403,note_on,0,0,6,,,,,,,,,5,,,,56,94
14403,note_on,14,0,6,,,,,,,,,5,,,,54,0
14405,control_change,5,0,15,,,,,,,,,13,11,87,,,
14405,note_on,0,0,15,,,,,,,,,13,,,,39,100
14406,note_on,0,0,10,,,,,,,,,8,,,,51,100
14406,note_on,120,0,10,,,,,,,,,8,,,,50,0
14406,control_change,3,0,4,,,,,,,,,3,11,87,,,
14406,note_on,0,0,4,,,,,,,,,3,,,,51,96
14406,note_on,0,0,4,,,,,,,,,3,,,,39,96
14407,control_change,5,0,16,,,,,,,,,14,11,87,,,
14407,note_on,0,0,16,,,,,,,,,14,,,,39,100
14455,note_on,55,0,12,,,,,,,,,10,,,,90,0
14456,note_on,55,0,13,,,,,,,,,11,,,,78,0
14457,note_on,57,0,1,,,,,,,,,0,,,,82,0
14457,note_on,0,0,1,,,,,,,,,0,,,,90,0
14458,note_on,0,0,2,,,,,,,,,1,,,,78,0
14458,note_on,57,0,2,,,,,,,,,1,,,,87,0
14458,note_on,0,0,14,,,,,,,,,12,,,,70,0
14458,note_on,55,0,14,,,,,,,,,12,,,,66,0
14459,note_on,0,0,3,,,,,,,,,2,,,,70,0
14459,note_on,57,0,3,,,,,,,,,2,,,,66,0
14460,note_on,0,0,1,,,,,,,,,0,,,,87,93
14460,note_on,5,0,12,,,,,,,,,10,,,,92,127
14460,note_on,3,0,1,,,,,,,,,0,,,,90,77
14460,note_on,55,0,15,,,,,,,,,13,,,,39,0
14461,note_on,0,0,2,,,,,,,,,1,,,,78,92
14461,note_on,3,0,2,,,,,,,,,1,,,,87,76
14461,note_on,5,0,13,,,,,,,,,11,,,,80,113
14462,note_on,0,0,3,,,,,,,,,2,,,,66,93
14462,note_on,3,0,3,,,,,,,,,2,,,,75,93
14462,note_on,60,0,5,,,,,,,,,4,,,,66,0
14462,note_on,0,0,5,,,,,,,,,4,,,,66,94
14462,note_on,55,0,16,,,,,,,,,14,,,,39,0
14463,note_on,180,0,8,,,,,,,,,7,,,,54,0
14463,note_on,5,0,14,,,,,,,,,12,,,,68,106
14463,note_on,0,0,14,,,,,,,,,12,,,,66,106
14463,note_on,57,0,4,,,,,,,,,3,,,,39,0
14463,note_on,0,0,4,,,,,,,,,3,,,,51,0
14463,note_on,0,0,6,,,,,,,,,5,,,,63,94
14463,note_on,60,0,6,,,,,,,,,5,,,,56,0
14463,note_on,0,0,8,,,,,,,,,7,,,,58,0
14465,note_on,180,0,9,,,,,,,,,7,,,,54,0
14465,note_on,5,0,15,,,,,,,,,13,,,,36,100
14466,note_on,60,0,10,,,,,,,,,8,,,,51,0
14466,note_on,0,0,4,,,,,,,,,3,,,,36,96
14466,note_on,3,0,4,,,,,,,,,3,,,,48,96
14467,note_on,5,0,16,,,,,,,,,14,,,,36,100
14515,note_on,55,0,12,,,,,,,,,10,,,,92,0
14516,note_on,55,0,13,,,,,,,,,11,,,,80,0
14520,note_on,5,0,12,,,,,,,,,10,,,,90,127
14520,set_tempo,120,1,0,,,,,,1176471,,,,,,,,
14521,note_on,5,0,13,,,,,,,,,11,,,,78,111
14525,note_on,0,0,15,,,,,,,,,13,,,,38,100
14525,note_on,60,0,15,,,,,,,,,13,,,,36,0
14526,note_on,0,0,4,,,,,,,,,3,,,,49,96
14526,note_on,60,0,4,,,,,,,,,3,,,,36,0
14526,note_on,0,0,4,,,,,,,,,3,,,,37,96
14526,note_on,0,0,4,,,,,,,,,3,,,,48,0
14527,note_on,60,0,16,,,,,,,,,14,,,,36,0
14527,note_on,0,0,16,,,,,,,,,14,,,,38,100
14572,note_on,112,0,1,,,,,,,,,0,,,,87,0
14572,note_on,0,0,1,,,,,,,,,0,,,,90,0
14573,note_on,0,0,2,,,,,,,,,1,,,,87,0
14573,note_on,112,0,2,,,,,,,,,1,,,,78,0
14574,note_on,112,0,3,,,,,,,,,2,,,,66,0
14574,note_on,0,0,3,,,,,,,,,2,,,,75,0
14575,note_on,55,0,12,,,,,,,,,10,,,,90,0
14576,note_on,55,0,13,,,,,,,,,11,,,,78,0
14577,note_on,115,0,5,,,,,,,,,4,,,,66,0
14578,note_on,115,0,14,,,,,,,,,12,,,,66,0
14578,note_on,0,0,14,,,,,,,,,12,,,,68,0
14578,note_on,115,0,6,,,,,,,,,5,,,,63,0
14580,note_on,5,0,12,,,,,,,,,10,,,,92,127
14580,note_on,55,0,15,,,,,,,,,13,,,,38,0
14580,note_on,8,0,1,,,,,,,,,0,,,,90,85
14580,note_on,0,0,1,,,,,,,,,0,,,,85,93
14581,note_on,0,0,2,,,,,,,,,1,,,,78,92
14581,note_on,8,0,2,,,,,,,,,1,,,,85,84
14581,note_on,5,0,13,,,,,,,,,11,,,,80,111
14582,note_on,0,0,3,,,,,,,,,2,,,,66,93
14582,note_on,8,0,3,,,,,,,,,2,,,,73,93
14582,note_on,5,0,5,,,,,,,,,4,,,,66,94
14582,note_on,55,0,16,,,,,,,,,14,,,,38,0
14583,note_on,0,0,4,,,,,,,,,3,,,,37,0
14583,note_on,0,0,14,,,,,,,,,12,,,,66,107
14583,note_on,5,0,14,,,,,,,,,12,,,,68,107
14583,note_on,5,0,6,,,,,,,,,5,,,,61,94
14583,note_on,57,0,4,,,,,,,,,3,,,,49,0
14585,note_on,5,0,15,,,,,,,,,13,,,,38,100
14586,note_on,3,0,4,,,,,,,,,3,,,,49,96
14586,note_on,0,0,4,,,,,,,,,3,,,,37,96
14587,note_on,5,0,16,,,,,,,,,14,,,,38,100
14635,note_on,55,0,12,,,,,,,,,10,,,,92,0
14636,note_on,55,0,13,,,,,,,,,11,,,,80,0
14640,note_on,5,0,12,,,,,,,,,10,,,,90,126
14640,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
14641,note_on,5,0,13,,,,,,,,,11,,,,78,110
14645,note_on,0,0,15,,,,,,,,,13,,,,39,100
14645,note_on,60,0,15,,,,,,,,,13,,,,38,0
14646,note_on,0,0,4,,,,,,,,,3,,,,39,96
14646,note_on,0,0,4,,,,,,,,,3,,,,51,96
14646,note_on,0,0,4,,,,,,,,,3,,,,49,0
14646,note_on,60,0,4,,,,,,,,,3,,,,37,0
14647,note_on,60,0,16,,,,,,,,,14,,,,38,0
14647,note_on,0,0,16,,,,,,,,,14,,,,39,100
14692,note_on,112,0,1,,,,,,,,,0,,,,85,0
14692,note_on,0,0,1,,,,,,,,,0,,,,90,0
14693,note_on,112,0,2,,,,,,,,,1,,,,78,0
14693,note_on,0,0,2,,,,,,,,,1,,,,85,0
14694,note_on,0,0,3,,,,,,,,,2,,,,73,0
14694,note_on,112,0,3,,,,,,,,,2,,,,66,0
14695,note_on,55,0,12,,,,,,,,,10,,,,90,0
14696,note_on,55,0,13,,,,,,,,,11,,,,78,0
14697,note_on,115,0,5,,,,,,,,,4,,,,66,0
14698,note_on,0,0,14,,,,,,,,,12,,,,68,0
14698,note_on,115,0,14,,,,,,,,,12,,,,66,0
14698,note_on,115,0,6,,,,,,,,,5,,,,61,0
14700,note_on,0,0,1,,,,,,,,,0,,,,85,93
14700,note_on,8,0,1,,,,,,,,,0,,,,90,93
14700,note_on,5,0,12,,,,,,,,,10,,,,92,126
14701,note_on,0,0,2,,,,,,,,,1,,,,78,92
14701,note_on,5,0,13,,,,,,,,,11,,,,80,110
14701,note_on,8,0,2,,,,,,,,,1,,,,85,92
14702,note_on,0,0,3,,,,,,,,,2,,,,66,93
14702,note_on,8,0,3,,,,,,,,,2,,,,73,93
14702,note_on,5,0,5,,,,,,,,,4,,,,66,94
14703,note_on,5,0,14,,,,,,,,,12,,,,63,108
14703,note_on,0,0,14,,,,,,,,,12,,,,66,108
14703,note_on,5,0,6,,,,,,,,,5,,,,61,94
14755,note_on,55,0,12,,,,,,,,,10,,,,92,0
14756,note_on,55,0,13,,,,,,,,,11,,,,80,0
14760,note_on,5,0,12,,,,,,,,,10,,,,94,125
14760,set_tempo,120,1,0,,,,,,1142857,,,,,,,,
14760,note_on,115,0,15,,,,,,,,,13,,,,39,0
14761,note_on,5,0,13,,,,,,,,,11,,,,82,109
14762,note_on,115,0,16,,,,,,,,,14,,,,39,0
14763,note_on,117,0,4,,,,,,,,,3,,,,39,0
14763,note_on,0,0,4,,,,,,,,,3,,,,51,0
14765,note_on,5,0,15,,,,,,,,,13,,,,44,100
14766,note_on,3,0,4,,,,,,,,,3,,,,44,96
14767,note_on,5,0,16,,,,,,,,,14,,,,32,100
14815,note_on,115,0,1,,,,,,,,,0,,,,85,0
14815,note_on,0,0,1,,,,,,,,,0,,,,90,0
14816,note_on,0,0,2,,,,,,,,,1,,,,85,0
14816,note_on,115,0,2,,,,,,,,,1,,,,78,0
14817,note_on,115,0,3,,,,,,,,,2,,,,66,0
14817,note_on,115,0,5,,,,,,,,,4,,,,66,0
14817,note_on,0,0,3,,,,,,,,,2,,,,73,0
14818,note_on,115,0,6,,,,,,,,,5,,,,61,0
14818,note_on,115,0,14,,,,,,,,,12,,,,66,0
14818,note_on,0,0,14,,,,,,,,,12,,,,63,0
14820,note_on,0,0,1,,,,,,,,,0,,,,84,93
14820,set_tempo,60,1,0,,,,,,1276596,,,,,,,,
14820,note_on,5,0,1,,,,,,,,,0,,,,87,93
14821,note_on,5,0,2,,,,,,,,,1,,,,84,92
14821,note_on,0,0,2,,,,,,,,,1,,,,75,92
14822,note_on,5,0,5,,,,,,,,,4,,,,63,94
14822,note_on,0,0,3,,,,,,,,,2,,,,63,93
14822,note_on,5,0,3,,,,,,,,,2,,,,72,93
14823,note_on,5,0,6,,,,,,,,,5,,,,60,94
14823,note_on,5,0,14,,,,,,,,,12,,,,56,109
14823,note_on,0,0,14,,,,,,,,,12,,,,63,109
14850,note_on,90,0,12,,,,,,,,,10,,,,94,0
14850,set_tempo,30,1,0,,,,,,1428571,,,,,,,,
14850,note_on,0,0,12,,,,,,,,,10,,,,90,126
14851,note_on,0,0,13,,,,,,,,,11,,,,78,110
14851,note_on,90,0,13,,,,,,,,,11,,,,82,0
14875,note_on,25,0,12,,,,,,,,,10,,,,90,0
14876,note_on,25,0,13,,,,,,,,,11,,,,78,0
14877,note_on,0,0,1,,,,,,,,,0,,,,87,0
14877,note_on,57,0,1,,,,,,,,,0,,,,84,0
14878,note_on,57,0,2,,,,,,,,,1,,,,75,0
14878,note_on,55,0,14,,,,,,,,,12,,,,63,0
14878,note_on,0,0,2,,,,,,,,,1,,,,84,0
14878,note_on,0,0,14,,,,,,,,,12,,,,56,0
14879,note_on,57,0,3,,,,,,,,,2,,,,63,0
14879,note_on,0,0,3,,,,,,,,,2,,,,72,0
14880,note_on,0,0,1,,,,,,,,,0,,,,81,93
14880,control_change,5,0,12,,,,,,,,,10,91,64,,,
14880,note_on,0,0,12,,,,,,,,,10,,,,90,100
14880,note_on,0,0,1,,,,,,,,,0,,,,90,93
14880,control_change,3,0,1,,,,,,,,,0,11,87,,,
14880,control_change,0,0,12,,,,,,,,,10,11,87,,,
14880,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
14880,note_on,115,0,15,,,,,,,,,13,,,,44,0
14881,note_on,0,0,2,,,,,,,,,1,,,,72,92
14881,control_change,3,0,2,,,,,,,,,1,11,87,,,
14881,control_change,0,0,13,,,,,,,,,11,11,87,,,
14881,note_on,0,0,13,,,,,,,,,11,,,,78,100
14881,control_change,5,0,13,,,,,,,,,11,91,64,,,
14881,note_on,0,0,2,,,,,,,,,1,,,,81,92
14882,note_on,60,0,5,,,,,,,,,4,,,,63,0
14882,control_change,0,0,5,,,,,,,,,4,11,87,,,
14882,note_on,0,0,5,,,,,,,,,4,,,,60,94
14882,note_on,0,0,3,,,,,,,,,2,,,,69,93
14882,note_on,0,0,3,,,,,,,,,2,,,,66,93
14882,control_change,3,0,3,,,,,,,,,2,11,87,,,
14882,note_on,115,0,16,,,,,,,,,14,,,,32,0
14883,control_change,0,0,14,,,,,,,,,12,11,87,,,
14883,note_on,0,0,14,,,,,,,,,12,,,,60,100
14883,note_on,117,0,4,,,,,,,,,3,,,,44,0
14883,control_change,0,0,14,,,,,,,,,12,1,25,,,
14883,control_change,5,0,14,,,,,,,,,12,91,42,,,
14883,note_on,60,0,6,,,,,,,,,5,,,,60,0
14885,control_change,0,0,15,,,,,,,,,13,1,25,,,
14885,note_on,0,0,15,,,,,,,,,13,,,,37,110
14885,control_change,5,0,15,,,,,,,,,13,91,62,,,
14885,control_change,0,0,15,,,,,,,,,13,11,87,,,
14886,control_change,3,0,4,,,,,,,,,3,11,87,,,
14886,note_on,0,0,4,,,,,,,,,3,,,,54,96
14886,note_on,0,0,4,,,,,,,,,3,,,,57,96
14887,control_change,5,0,16,,,,,,,,,14,11,87,,,
14887,note_on,0,0,16,,,,,,,,,14,,,,37,100
14898,control_change,18,0,12,,,,,,,,,10,11,85,,,
14899,control_change,18,0,13,,,,,,,,,11,11,85,,,
14900,control_change,20,0,1,,,,,,,,,0,11,84,,,
14901,control_change,18,0,14,,,,,,,,,12,11,85,,,
14901,control_change,20,0,2,,,,,,,,,1,11,84,,,
14902,control_change,20,0,5,,,,,,,,,4,11,84,,,
14902,control_change,20,0,3,,,,,,,,,2,11,84,,,
14903,control_change,18,0,15,,,,,,,,,13,11,85,,,
14905,control_change,18,0,16,,,,,,,,,14,11,85,,,
14906,control_change,20,0,4,,,,,,,,,3,11,84,,,
14910,note_on,7,0,15,,,,,,,,,13,,,,37,0
14915,note_on,5,0,15,,,,,,,,,13,,,,39,110
14916,control_change,18,0,12,,,,,,,,,10,11,83,,,
14917,control_change,18,0,13,,,,,,,,,11,11,83,,,
14919,control_change,18,0,14,,,,,,,,,12,11,83,,,
14921,control_change,21,0,1,,,,,,,,,0,11,81,,,
14921,control_change,6,0,15,,,,,,,,,13,11,83,,,
14922,control_change,21,0,2,,,,,,,,,1,11,81,,,
14923,control_change,18,0,16,,,,,,,,,14,11,83,,,
14923,control_change,21,0,5,,,,,,,,,4,11,81,,,
14923,control_change,21,0,3,,,,,,,,,2,11,81,,,
14927,control_change,21,0,4,,,,,,,,,3,11,81,,,
14934,control_change,18,0,12,,,,,,,,,10,11,81,,,
14935,control_change,18,0,13,,,,,,,,,11,11,81,,,
14937,control_change,18,0,14,,,,,,,,,12,11,81,,,
14939,control_change,18,0,15,,,,,,,,,13,11,81,,,
14940,note_on,1,0,15,,,,,,,,,13,,,,39,0
14941,control_change,20,0,1,,,,,,,,,0,11,78,,,
14941,control_change,18,0,16,,,,,,,,,14,11,81,,,
14942,control_change,20,0,2,,,,,,,,,1,11,78,,,
14943,control_change,20,0,3,,,,,,,,,2,11,78,,,
14943,control_change,20,0,5,,,,,,,,,4,11,78,,,
14945,note_on,5,0,15,,,,,,,,,13,,,,42,110
14947,control_change,20,0,4,,,,,,,,,3,11,78,,,
14952,control_change,18,0,12,,,,,,,,,10,11,79,,,
14953,control_change,18,0,13,,,,,,,,,11,11,79,,,
14955,control_change,18,0,14,,,,,,,,,12,11,79,,,
14957,control_change,12,0,15,,,,,,,,,13,11,79,,,
14959,control_change,18,0,16,,,,,,,,,14,11,79,,,
14962,control_change,21,0,1,,,,,,,,,0,11,75,,,
14963,control_change,21,0,2,,,,,,,,,1,11,75,,,
14964,control_change,21,0,3,,,,,,,,,2,11,75,,,
14964,control_change,21,0,5,,,,,,,,,4,11,75,,,
14968,control_change,21,0,4,,,,,,,,,3,11,75,,,
14970,control_change,18,0,12,,,,,,,,,10,11,77,,,
14970,note_on,13,0,15,,,,,,,,,13,,,,42,0
14971,control_change,18,0,13,,,,,,,,,11,11,77,,,
14973,control_change,18,0,14,,,,,,,,,12,11,77,,,
14975,control_change,5,0,15,,,,,,,,,13,11,77,,,
14975,note_on,0,0,15,,,,,,,,,13,,,,45,110
14977,control_change,18,0,16,,,,,,,,,14,11,77,,,
14982,control_change,20,0,1,,,,,,,,,0,11,72,,,
14983,control_change,20,0,2,,,,,,,,,1,11,72,,,
14984,control_change,20,0,3,,,,,,,,,2,11,72,,,
14984,control_change,20,0,5,,,,,,,,,4,11,72,,,
14988,control_change,20,0,4,,,,,,,,,3,11,72,,,
14988,control_change,18,0,12,,,,,,,,,10,11,75,,,
14989,control_change,18,0,13,,,,,,,,,11,11,75,,,
14991,control_change,18,0,14,,,,,,,,,12,11,75,,,
14993,control_change,18,0,15,,,,,,,,,13,11,75,,,
14995,control_change,18,0,16,,,,,,,,,14,11,75,,,
14995,note_on,7,0,12,,,,,,,,,10,,,,90,0
14996,note_on,7,0,13,,,,,,,,,11,,,,78,0
15000,set_tempo,120,1,0,,,,,,1237113,,,,,,,,
15000,note_on,7,0,15,,,,,,,,,13,,,,45,0
15000,control_change,5,0,12,,,,,,,,,10,1,25,,,
15000,note_on,0,0,12,,,,,,,,,10,,,,89,100
15001,note_on,5,0,13,,,,,,,,,11,,,,77,100
15003,control_change,21,0,1,,,,,,,,,0,11,69,,,
15004,control_change,21,0,2,,,,,,,,,1,11,69,,,
15005,control_change,21,0,5,,,,,,,,,4,11,69,,,
15005,note_on,5,0,15,,,,,,,,,13,,,,48,110
15005,control_change,21,0,3,,,,,,,,,2,11,69,,,
15006,control_change,6,0,12,,,,,,,,,10,11,73,,,
15007,control_change,6,0,13,,,,,,,,,11,11,73,,,
15009,control_change,18,0,14,,,,,,,,,12,11,73,,,
15009,control_change,21,0,4,,,,,,,,,3,11,69,,,
15011,control_change,6,0,15,,,,,,,,,13,11,73,,,
15013,control_change,18,0,16,,,,,,,,,14,11,73,,,
15024,control_change,21,0,1,,,,,,,,,0,11,66,,,
15024,control_change,18,0,12,,,,,,,,,10,11,71,,,
15025,control_change,18,0,13,,,,,,,,,11,11,71,,,
15025,control_change,21,0,2,,,,,,,,,1,11,66,,,
15026,control_change,21,0,3,,,,,,,,,2,11,66,,,
15026,control_change,21,0,5,,,,,,,,,4,11,66,,,
15027,control_change,18,0,14,,,,,,,,,12,11,71,,,
15029,control_change,18,0,15,,,,,,,,,13,11,71,,,
15030,control_change,21,0,4,,,,,,,,,3,11,66,,,
15030,note_on,1,0,15,,,,,,,,,13,,,,48,0
15031,control_change,18,0,16,,,,,,,,,14,11,71,,,
15035,note_on,5,0,15,,,,,,,,,13,,,,51,110
15042,control_change,18,0,12,,,,,,,,,10,11,69,,,
15043,control_change,18,0,13,,,,,,,,,11,11,69,,,
15044,control_change,20,0,1,,,,,,,,,0,11,63,,,
15045,control_change,20,0,2,,,,,,,,,1,11,63,,,
15045,control_change,18,0,14,,,,,,,,,12,11,69,,,
15046,control_change,20,0,3,,,,,,,,,2,11,63,,,
15046,control_change,20,0,5,,,,,,,,,4,11,63,,,
15047,control_change,12,0,15,,,,,,,,,13,11,69,,,
15049,control_change,18,0,16,,,,,,,,,14,11,69,,,
15050,control_change,20,0,4,,,,,,,,,3,11,63,,,
15055,note_on,13,0,12,,,,,,,,,10,,,,89,0
15056,note_on,13,0,13,,,,,,,,,11,,,,77,0
15060,control_change,5,0,12,,,,,,,,,10,11,67,,,
15060,note_on,13,0,15,,,,,,,,,13,,,,51,0
15060,note_on,0,0,12,,,,,,,,,10,,,,87,100
15061,control_change,5,0,13,,,,,,,,,11,11,67,,,
15061,note_on,0,0,2,,,,,,,,,1,,,,78,92
15061,note_on,0,0,13,,,,,,,,,11,,,,75,100
15061,note_on,16,0,2,,,,,,,,,1,,,,72,0
15063,control_change,18,0,14,,,,,,,,,12,11,67,,,
15065,control_change,5,0,15,,,,,,,,,13,11,67,,,
15065,note_on,0,0,15,,,,,,,,,13,,,,54,110
15065,control_change,21,0,1,,,,,,,,,0,11,60,,,
15066,control_change,5,0,2,,,,,,,,,1,11,60,,,
15067,control_change,21,0,5,,,,,,,,,4,11,60,,,
15067,control_change,18,0,16,,,,,,,,,14,11,67,,,
15067,control_change,21,0,3,,,,,,,,,2,11,60,,,
15071,control_change,21,0,4,,,,,,,,,3,11,60,,,
15078,control_change,18,0,12,,,,,,,,,10,11,65,,,
15079,control_change,18,0,13,,,,,,,,,11,11,65,,,
15081,control_change,18,0,14,,,,,,,,,12,11,65,,,
15083,control_change,18,0,15,,,,,,,,,13,11,65,,,
15085,control_change,18,0,16,,,,,,,,,14,11,65,,,
15085,control_change,20,0,1,,,,,,,,,0,11,57,,,
15086,control_change,20,0,2,,,,,,,,,1,11,57,,,
