tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
10080,set_tempo,480,1,0,,,,,,,,,,,,1165049,,,,,,,
10183,control_change,103,0,2,,,,,,,,,,,,,,,0,64,127,,
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,61
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,52
10320,note_on,137,0,2,,,,,,,,,,,,,,,0,,,52,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,49
10320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
10377,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
10491,control_change,114,0,2,,,,,,,,,,,,,,,0,64,127,,
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,58
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
10560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,62,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,56
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,67
10560,note_on,69,0,2,,,,,,,,,,,,,,,0,,,53,0
10606,control_change,46,0,2,,,,,,,,,,,,,,,0,64,0,,
10686,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,60
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
10800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,50
10903,control_change,217,0,2,,,,,,,,,,,,,,,0,64,0,,
10971,control_change,68,0,2,,,,,,,,,,,,,,,0,64,127,,
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
11040,set_tempo,960,1,0,,,,,,,,,,,,1188119,,,,,,,
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
11040,note_on,69,0,2,,,,,,,,,,,,,,,0,,,54,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,52
11040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
11120,set_tempo,80,1,0,,,,,,,,,,,,1200000,,,,,,,
11120,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
11160,set_tempo,40,1,0,,,,,,,,,,,,1212121,,,,,,,
11200,set_tempo,40,1,0,,,,,,,,,,,,1224490,,,,,,,
11240,set_tempo,40,1,0,,,,,,,,,,,,1237113,,,,,,,
11280,set_tempo,40,1,0,,,,,,,,,,,,1250000,,,,,,,
11280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
11280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,44
11360,set_tempo,80,1,0,,,,,,,,,,,,1263158,,,,,,,
11400,set_tempo,40,1,0,,,,,,,,,,,,1276596,,,,,,,
11440,set_tempo,40,1,0,,,,,,,,,,,,1290323,,,,,,,
11480,set_tempo,40,1,0,,,,,,,,,,,,1304348,,,,,,,
11520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
11520,set_tempo,40,1,0,,,,,,,,,,,,1276596,,,,,,,
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,48
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,35
11520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,35
11520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,0
11560,set_tempo,40,1,0,,,,,,,,,,,,1263158,,,,,,,
11600,set_tempo,40,1,0,,,,,,,,,,,,1250000,,,,,,,
11640,set_tempo,40,1,0,,,,,,,,,,,,1188119,,,,,,,
11640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,41
11640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
11680,set_tempo,40,1,0,,,,,,,,,,,,1176471,,,,,,,
11720,set_tempo,40,1,0,,,,,,,,,,,,1165049,,,,,,,
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,46
11760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
11760,set_tempo,40,1,0,,,,,,,,,,,,1153846,,,,,,,
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,40
11760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
11800,set_tempo,40,1,0,,,,,,,,,,,,1142857,,,,,,,
11840,set_tempo,40,1,0,,,,,,,,,,,,1132075,,,,,,,
11880,set_tempo,40,1,0,,,,,,,,,,,,1121495,,,,,,,
11880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
11880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,52
11920,set_tempo,40,1,0,,,,,,,,,,,,1111111,,,,,,,
11960,set_tempo,40,1,0,,,,,,,,,,,,1100917,,,,,,,
11980,set_tempo,20,1,0,,,,,,,,,,,,1090909,,,,,,,
12000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,58
12000,set_tempo,20,1,0,,,,,,,,,,,,1153846,,,,,,,
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,35
12000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
12240,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
12240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
12240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,42
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,35
12480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
12480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
12480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
12480,set_tempo,240,1,0,,,,,,,,,,,,1121495,,,,,,,
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,57
12529,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
12720,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
12720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,41
12720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
12840,note_on,311,0,2,,,,,,,,,,,,,,,0,,,61,0
12840,set_tempo,120,1,0,,,,,,,,,,,,1304348,,,,,,,
12840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,42
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,35
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,35
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,56
12960,set_tempo,120,1,0,,,,,,,,,,,,1200000,,,,,,,
12960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
12960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
12960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
13087,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
13200,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,42
13200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
13440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,35
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,35
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
13440,set_tempo,240,1,0,,,,,,,,,,,,1111111,,,,,,,
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,41
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,52
13680,note_on,593,0,2,,,,,,,,,,,,,,,0,,,59,0
13680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
13680,set_tempo,240,1,0,,,,,,,,,,,,1165049,,,,,,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,34
13920,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,34
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,42
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
13920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
13920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,44
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
13948,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
14047,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
14160,note_on,113,0,2,,,,,,,,,,,,,,,0,,,50,0
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,41
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,40
14160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,41
14400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,52
14400,set_tempo,480,1,0,,,,,,,,,,,,1250000,,,,,,,
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,64
14400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
14400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
14464,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
14480,set_tempo,80,1,0,,,,,,,,,,,,1237113,,,,,,,
14520,note_on,56,0,2,,,,,,,,,,,,,,,0,,,43,0
14520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,58
14520,set_tempo,40,1,0,,,,,,,,,,,,1224490,,,,,,,
14560,set_tempo,40,1,0,,,,,,,,,,,,1212121,,,,,,,
14600,set_tempo,40,1,0,,,,,,,,,,,,1200000,,,,,,,
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,52
14640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
14640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
14640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,60
14640,set_tempo,40,1,0,,,,,,,,,,,,1188119,,,,,,,
14720,set_tempo,80,1,0,,,,,,,,,,,,1176471,,,,,,,
14760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,62
14760,set_tempo,40,1,0,,,,,,,,,,,,1165049,,,,,,,
14760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
14800,set_tempo,40,1,0,,,,,,,,,,,,1153846,,,,,,,
14840,set_tempo,40,1,0,,,,,,,,,,,,1142857,,,,,,,
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,42
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,55
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
14880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
14880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,63
14880,set_tempo,40,1,0,,,,,,,,,,,,1121495,,,,,,,
15120,set_tempo,240,1,0,,,,,,,,,,,,1188119,,,,,,,
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,52
15120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
15360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,46
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,60
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
15360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,71
15360,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
15388,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
15438,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
15600,note_on,162,0,2,,,,,,,,,,,,,,,0,,,64,0
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,57
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,66
15600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
15600,set_tempo,240,1,0,,,,,,,,,,,,1188119,,,,,,,
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,71
15840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
15840,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,49
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
15840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
15840,set_tempo,240,1,0,,,,,,,,,,,,1111111,,,,,,,
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
15995,control_change,155,0,2,,,,,,,,,,,,,,,0,64,127,,
16080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
16080,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
16320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,49
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,49
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
16560,note_on,565,0,2,,,,,,,,,,,,,,,0,,,64,0
16560,set_tempo,480,1,0,,,,,,,,,,,,1100917,,,,,,,
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,68
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,55
16560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
16786,control_change,226,0,2,,,,,,,,,,,,,,,0,64,0,,
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,46
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
16800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,58
16800,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,63
16800,note_on,14,0,2,,,,,,,,,,,,,,,0,,,60,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,46
16885,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
17040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,60
17040,note_on,155,0,2,,,,,,,,,,,,,,,0,,,55,0
17040,set_tempo,240,1,0,,,,,,,,,,,,1276596,,,,,,,
17240,set_tempo,200,1,0,,,,,,,,,,,,1263158,,,,,,,
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,72
17280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
17280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,48,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,45
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,45
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
17280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
17320,set_tempo,80,1,0,,,,,,,,,,,,1250000,,,,,,,
17344,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
17360,set_tempo,40,1,0,,,,,,,,,,,,1237113,,,,,,,
17400,note_on,56,0,2,,,,,,,,,,,,,,,0,,,36,0
17400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,63
17440,set_tempo,80,1,0,,,,,,,,,,,,1224490,,,,,,,
17480,set_tempo,40,1,0,,,,,,,,,,,,1212121,,,,,,,
17520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,67
17520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
17560,set_tempo,80,1,0,,,,,,,,,,,,1200000,,,,,,,
17600,set_tempo,40,1,0,,,,,,,,,,,,1188119,,,,,,,
17640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,70
17680,set_tempo,80,1,0,,,,,,,,,,,,1176471,,,,,,,
17720,set_tempo,40,1,0,,,,,,,,,,,,1165049,,,,,,,
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,73
17760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,60
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,46
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
17760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
18000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
18236,set_tempo,516,1,0,,,,,,,,,,,,1304348,,,,,,,
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
18240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
18240,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,74
18240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,45
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,45
18256,set_tempo,20,1,0,,,,,,,,,,,,1290323,,,,,,,
18276,set_tempo,20,1,0,,,,,,,,,,,,1276596,,,,,,,
18284,set_tempo,8,1,0,,,,,,,,,,,,1263158,,,,,,,
18304,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
18320,set_tempo,36,1,0,,,,,,,,,,,,1237113,,,,,,,
18360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,59
18360,note_on,56,0,2,,,,,,,,,,,,,,,0,,,36,0
18400,set_tempo,80,1,0,,,,,,,,,,,,1224490,,,,,,,
18440,set_tempo,40,1,0,,,,,,,,,,,,1212121,,,,,,,
18480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
18480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,64
18520,set_tempo,80,1,0,,,,,,,,,,,,1200000,,,,,,,
18560,set_tempo,40,1,0,,,,,,,,,,,,1188119,,,,,,,
18600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
18600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,69
18640,set_tempo,80,1,0,,,,,,,,,,,,1176471,,,,,,,
18680,set_tempo,40,1,0,,,,,,,,,,,,1165049,,,,,,,
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,46
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
18720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,60
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,74
18720,set_tempo,40,1,0,,,,,,,,,,,,1165049,,,,,,,
18720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,56
18960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
18960,set_tempo,240,1,0,,,,,,,,,,,,1165049,,,,,,,
19200,set_tempo,240,1,0,,,,,,,,,,,,1121495,,,,,,,
19200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,40
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
19440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
19440,set_tempo,240,1,0,,,,,,,,,,,,1165049,,,,,,,
19657,control_change,937,0,2,,,,,,,,,,,,,,,0,64,0,,
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
19680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
19680,note_on,23,0,2,,,,,,,,,,,,,,,0,,,64,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,48
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,38
19760,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
19920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,40
19920,set_tempo,480,1,0,,,,,,,,,,,,1200000,,,,,,,
20160,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
20160,note_on,400,0,2,,,,,,,,,,,,,,,0,,,52,61
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,36
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,36
20160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
20167,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
20216,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
20400,set_tempo,240,1,0,,,,,,,,,,,,1176471,,,,,,,
20400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
20640,set_tempo,240,1,0,,,,,,,,,,,,1200000,,,,,,,
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,36
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,36
20640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
20668,control_change,452,0,2,,,,,,,,,,,,,,,0,64,0,,
20732,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
20880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
20880,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
20880,note_on,148,0,2,,,,,,,,,,,,,,,0,,,52,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,48
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,30
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,36
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,46
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,61
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
21120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
21120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
21120,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
21155,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
21226,control_change,71,0,2,,,,,,,,,,,,,,,0,64,127,,
21240,note_on,14,0,2,,,,,,,,,,,,,,,0,,,52,0
21240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,50
21240,set_tempo,120,1,0,,,,,,,,,,,,1153846,,,,,,,
21360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,52
21360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,40
21360,set_tempo,120,1,0,,,,,,,,,,,,1165049,,,,,,,
21388,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
21445,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
21480,note_on,35,0,2,,,,,,,,,,,,,,,0,,,49,0
21480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,46
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
21600,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
21600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,36
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,36
21600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,46
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,61
21607,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
21656,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
21840,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
21840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,36
22080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,36
