tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
326040,note_on,0,0,1,,,,,,,,,0,,,88,65
326040,note_on,120,0,1,,,,,,,,,0,,,90,0
326160,note_on,120,0,1,,,,,,,,,0,,,88,0
326160,note_on,0,0,2,,,,,,,,,0,,,57,70
326160,note_on,0,0,2,,,,,,,,,0,,,45,70
326160,note_on,240,0,2,,,,,,,,,0,,,56,0
326160,note_on,0,0,1,,,,,,,,,0,,,84,62
326280,note_on,120,0,1,,,,,,,,,0,,,84,0
326280,note_on,0,0,1,,,,,,,,,0,,,81,61
326400,note_on,120,0,1,,,,,,,,,0,,,81,0
326400,note_on,0,0,2,,,,,,,,,0,,,48,77
326400,note_on,0,0,2,,,,,,,,,0,,,45,0
326400,note_on,0,0,2,,,,,,,,,0,,,60,77
326400,note_on,240,0,2,,,,,,,,,0,,,57,0
326400,note_on,0,0,1,,,,,,,,,0,,,78,60
326520,note_on,0,0,1,,,,,,,,,0,,,76,60
326520,note_on,120,0,1,,,,,,,,,0,,,78,0
326640,note_on,0,0,1,,,,,,,,,0,,,72,59
326640,note_on,120,0,1,,,,,,,,,0,,,76,0
326760,note_on,120,0,1,,,,,,,,,0,,,72,0
326760,note_on,0,0,1,,,,,,,,,0,,,69,58
326860,set_tempo,1500,1,0,,,,,,310881,,,,,,,
326880,note_on,120,0,1,,,,,,,,,0,,,69,0
326880,note_on,0,0,1,,,,,,,,,0,,,66,57
326880,note_on,0,0,2,,,,,,,,,0,,,48,0
326880,note_on,480,0,2,,,,,,,,,0,,,60,0
326960,set_tempo,100,1,0,,,,,,311688,,,,,,,
327000,note_on,120,0,1,,,,,,,,,0,,,66,0
327000,note_on,0,0,1,,,,,,,,,0,,,64,56
327040,set_tempo,80,1,0,,,,,,312500,,,,,,,
327120,note_on,120,0,1,,,,,,,,,0,,,64,0
327120,note_on,0,0,1,,,,,,,,,0,,,60,55
327140,set_tempo,100,1,0,,,,,,313316,,,,,,,
327220,set_tempo,80,1,0,,,,,,314136,,,,,,,
327240,note_on,120,0,1,,,,,,,,,0,,,60,0
327240,note_on,0,0,1,,,,,,,,,0,,,59,54
327320,set_tempo,100,1,0,,,,,,314961,,,,,,,
327360,note_on,0,0,1,,,,,,,,,0,,,57,53
327360,note_on,120,0,1,,,,,,,,,0,,,59,0
327400,set_tempo,80,1,0,,,,,,315789,,,,,,,
327480,note_on,120,0,1,,,,,,,,,0,,,57,0
327480,note_on,0,0,1,,,,,,,,,0,,,56,52
327500,set_tempo,100,1,0,,,,,,316623,,,,,,,
327580,set_tempo,80,1,0,,,,,,317460,,,,,,,
327600,note_on,720,0,2,,,,,,,,,0,,,40,66
327600,note_on,120,0,1,,,,,,,,,0,,,56,0
327600,note_on,0,0,1,,,,,,,,,0,,,56,52
327660,set_tempo,80,1,0,,,,,,316623,,,,,,,
327720,note_on,0,0,1,,,,,,,,,0,,,59,51
327720,note_on,120,0,1,,,,,,,,,0,,,56,0
327740,set_tempo,80,1,0,,,,,,315789,,,,,,,
327800,set_tempo,60,1,0,,,,,,314961,,,,,,,
327840,note_on,0,0,1,,,,,,,,,0,,,64,52
327840,note_on,120,0,1,,,,,,,,,0,,,59,0
327840,note_on,240,0,2,,,,,,,,,0,,,52,52
327880,set_tempo,80,1,0,,,,,,314136,,,,,,,
327940,set_tempo,60,1,0,,,,,,313316,,,,,,,
327960,note_on,120,0,1,,,,,,,,,0,,,64,0
327960,note_on,0,0,1,,,,,,,,,0,,,68,53
328020,set_tempo,80,1,0,,,,,,312500,,,,,,,
328080,note_on,0,0,2,,,,,,,,,0,,,47,52
328080,note_on,0,0,1,,,,,,,,,0,,,66,54
328080,note_on,240,0,2,,,,,,,,,0,,,52,0
328080,note_on,120,0,1,,,,,,,,,0,,,68,0
328100,set_tempo,80,1,0,,,,,,311688,,,,,,,
328160,set_tempo,60,1,0,,,,,,310881,,,,,,,
328200,note_on,120,0,1,,,,,,,,,0,,,66,0
328200,note_on,0,0,1,,,,,,,,,0,,,64,52
328240,set_tempo,80,1,0,,,,,,310078,,,,,,,
328300,set_tempo,60,1,0,,,,,,309278,,,,,,,
328320,note_on,0,0,2,,,,,,,,,0,,,40,0
328320,note_on,240,0,2,,,,,,,,,0,,,47,0
328320,note_on,120,0,1,,,,,,,,,0,,,64,0
328320,note_on,0,0,1,,,,,,,,,0,,,68,49
328320,note_on,0,0,2,,,,,,,,,0,,,35,68
328380,set_tempo,80,1,0,,,,,,308483,,,,,,,
328440,note_on,120,0,1,,,,,,,,,0,,,68,0
328440,note_on,120,0,2,,,,,,,,,0,,,35,0
328440,note_on,0,0,1,,,,,,,,,0,,,71,51
328460,set_tempo,80,1,0,,,,,,307692,,,,,,,
328520,set_tempo,60,1,0,,,,,,306905,,,,,,,
328560,note_on,120,0,2,,,,,,,,,0,,,52,66
328560,note_on,120,0,1,,,,,,,,,0,,,71,0
328560,note_on,0,0,1,,,,,,,,,0,,,76,54
328600,set_tempo,80,1,0,,,,,,306122,,,,,,,
328660,set_tempo,60,1,0,,,,,,305344,,,,,,,
328680,note_on,120,0,1,,,,,,,,,0,,,76,0
328680,note_on,0,0,1,,,,,,,,,0,,,80,57
328740,set_tempo,80,1,0,,,,,,304569,,,,,,,
328800,note_on,0,0,2,,,,,,,,,0,,,47,66
328800,note_on,240,0,2,,,,,,,,,0,,,52,0
328800,set_tempo,60,1,0,,,,,,303797,,,,,,,
328800,note_on,0,0,1,,,,,,,,,0,,,78,59
328800,note_on,120,0,1,,,,,,,,,0,,,80,0
328920,note_on,120,0,1,,,,,,,,,0,,,78,0
328920,note_on,0,0,1,,,,,,,,,0,,,76,57
329040,note_on,240,0,2,,,,,,,,,0,,,47,0
329040,note_on,120,0,1,,,,,,,,,0,,,76,0
329040,note_on,0,0,1,,,,,,,,,0,,,72,59
329040,note_on,0,0,2,,,,,,,,,0,,,33,75
329040,note_on,0,0,2,,,,,,,,,0,,,45,75
329160,note_on,120,0,1,,,,,,,,,0,,,72,0
329160,note_on,0,0,1,,,,,,,,,0,,,69,61
329280,note_on,120,0,1,,,,,,,,,0,,,69,0
329280,note_on,240,0,2,,,,,,,,,0,,,45,0
329280,note_on,0,0,2,,,,,,,,,0,,,33,0
329280,note_on,0,0,2,,,,,,,,,0,,,48,86
329280,note_on,0,0,2,,,,,,,,,0,,,36,86
329280,note_on,0,0,1,,,,,,,,,0,,,66,62
329400,note_on,120,0,1,,,,,,,,,0,,,66,0
329400,note_on,0,0,1,,,,,,,,,0,,,64,64
329520,note_on,120,0,1,,,,,,,,,0,,,64,0
329520,note_on,0,0,1,,,,,,,,,0,,,60,66
329640,note_on,120,0,1,,,,,,,,,0,,,60,0
329640,note_on,0,0,1,,,,,,,,,0,,,57,67
329760,set_tempo,960,1,0,,,,,,303797,,,,,,,
329760,note_on,0,0,1,,,,,,,,,0,,,54,69
329760,note_on,120,0,1,,,,,,,,,0,,,57,0
329760,note_on,480,0,2,,,,,,,,,0,,,48,0
329760,note_on,0,0,2,,,,,,,,,0,,,36,0
329820,set_tempo,60,1,0,,,,,,304569,,,,,,,
329860,set_tempo,40,1,0,,,,,,305344,,,,,,,
329880,note_on,120,0,1,,,,,,,,,0,,,54,0
329880,note_on,0,0,1,,,,,,,,,0,,,52,71
329900,set_tempo,40,1,0,,,,,,306122,,,,,,,
329940,set_tempo,40,1,0,,,,,,306905,,,,,,,
329980,set_tempo,40,1,0,,,,,,307692,,,,,,,
330000,note_on,120,0,1,,,,,,,,,0,,,52,0
330000,note_on,0,0,1,,,,,,,,,0,,,48,73
330020,set_tempo,40,1,0,,,,,,308483,,,,,,,
330060,set_tempo,40,1,0,,,,,,309278,,,,,,,
330100,set_tempo,40,1,0,,,,,,310078,,,,,,,
330120,note_on,120,0,1,,,,,,,,,0,,,48,0
330120,note_on,0,0,1,,,,,,,,,0,,,45,74
330140,set_tempo,40,1,0,,,,,,310881,,,,,,,
330180,set_tempo,40,1,0,,,,,,311688,,,,,,,
330220,set_tempo,40,1,0,,,,,,312500,,,,,,,
330240,note_on,120,0,1,,,,,,,,,0,,,45,0
330240,note_on,0,0,1,,,,,,,,,0,,,42,76
330260,set_tempo,40,1,0,,,,,,313316,,,,,,,
330300,set_tempo,40,1,0,,,,,,314136,,,,,,,
330340,set_tempo,40,1,0,,,,,,314961,,,,,,,
330360,note_on,120,0,1,,,,,,,,,0,,,42,0
330360,note_on,0,0,1,,,,,,,,,0,,,40,78
330380,set_tempo,40,1,0,,,,,,315789,,,,,,,
330420,set_tempo,40,1,0,,,,,,316623,,,,,,,
330460,set_tempo,40,1,0,,,,,,317460,,,,,,,
330480,note_on,720,0,2,,,,,,,,,0,,,28,104
330480,note_on,120,0,1,,,,,,,,,0,,,40,0
330480,set_tempo,20,1,0,,,,,,325203,,,,,,,
330720,set_tempo,240,1,0,,,,,,306122,,,,,,,
330720,note_on,240,0,2,,,,,,,,,0,,,28,0
330720,note_on,240,0,1,,,,,,,,,0,,,47,73
330840,note_on,120,0,1,,,,,,,,,0,,,47,0
330840,note_on,0,0,1,,,,,,,,,0,,,52,68
330960,note_on,0,0,1,,,,,,,,,0,,,57,68
330960,note_on,120,0,1,,,,,,,,,0,,,52,0
331080,note_on,0,0,1,,,,,,,,,0,,,56,68
331080,note_on,120,0,1,,,,,,,,,0,,,57,0
331200,note_on,120,0,1,,,,,,,,,0,,,56,0
331200,note_on,0,0,1,,,,,,,,,0,,,59,73
331320,note_on,0,0,1,,,,,,,,,0,,,64,67
331320,note_on,120,0,1,,,,,,,,,0,,,59,0
331440,note_on,0,0,1,,,,,,,,,0,,,69,67
331440,note_on,120,0,1,,,,,,,,,0,,,64,0
331560,note_on,0,0,1,,,,,,,,,0,,,68,68
331560,note_on,120,0,1,,,,,,,,,0,,,69,0
331680,note_on,120,0,1,,,,,,,,,0,,,68,0
331680,note_on,0,0,1,,,,,,,,,0,,,71,72
331800,note_on,0,0,1,,,,,,,,,0,,,76,73
331800,note_on,120,0,1,,,,,,,,,0,,,71,0
331920,note_on,120,0,1,,,,,,,,,0,,,76,0
331920,note_on,0,0,1,,,,,,,,,0,,,81,76
331920,note_on,0,0,2,,,,,,,,,0,,,59,80
331920,note_on,0,0,2,,,,,,,,,0,,,52,80
331920,note_on,1200,0,2,,,,,,,,,0,,,68,80
332040,note_on,120,0,1,,,,,,,,,0,,,81,0
332040,note_on,0,0,1,,,,,,,,,0,,,80,71
332160,note_on,0,0,2,,,,,,,,,0,,,68,0
332160,note_on,0,0,2,,,,,,,,,0,,,59,0
332160,note_on,120,0,1,,,,,,,,,0,,,80,0
332160,note_on,0,0,1,,,,,,,,,0,,,83,71
332160,note_on,240,0,2,,,,,,,,,0,,,52,0
332280,note_on,120,0,1,,,,,,,,,0,,,83,0
332280,note_on,0,0,1,,,,,,,,,0,,,88,71
332400,note_on,120,0,1,,,,,,,,,0,,,88,0
332400,note_on,0,0,1,,,,,,,,,0,,,93,71
332520,note_on,120,0,1,,,,,,,,,0,,,93,0
332520,note_on,0,0,1,,,,,,,,,0,,,92,71
332640,note_on,120,0,1,,,,,,,,,0,,,92,0
332640,note_on,0,0,1,,,,,,,,,0,,,88,77
332760,note_on,0,0,1,,,,,,,,,0,,,83,71
332760,note_on,120,0,1,,,,,,,,,0,,,88,0
332880,note_on,120,0,1,,,,,,,,,0,,,83,0
332880,note_on,0,0,1,,,,,,,,,0,,,81,71
333000,note_on,120,0,1,,,,,,,,,0,,,81,0
333000,note_on,0,0,1,,,,,,,,,0,,,80,71
333120,note_on,120,0,1,,,,,,,,,0,,,80,0
333120,note_on,0,0,1,,,,,,,,,0,,,76,71
333240,note_on,120,0,1,,,,,,,,,0,,,76,0
333240,note_on,0,0,1,,,,,,,,,0,,,71,71
333360,note_on,0,0,1,,,,,,,,,0,,,69,71
333360,note_on,120,0,1,,,,,,,,,0,,,71,0
333360,set_tempo,2640,1,0,,,,,,305344,,,,,,,
333480,note_on,120,0,1,,,,,,,,,0,,,69,0
333480,set_tempo,120,1,0,,,,,,306122,,,,,,,
333480,note_on,0,0,1,,,,,,,,,0,,,68,72
333600,note_on,120,0,1,,,,,,,,,0,,,68,0
333600,note_on,0,0,1,,,,,,,,,0,,,64,73
333600,set_tempo,120,1,0,,,,,,306905,,,,,,,
333700,set_tempo,100,1,0,,,,,,307692,,,,,,,
333720,note_on,0,0,1,,,,,,,,,0,,,59,75
333720,note_on,120,0,1,,,,,,,,,0,,,64,0
333820,set_tempo,120,1,0,,,,,,308483,,,,,,,
333840,note_on,0,0,1,,,,,,,,,0,,,57,77
333840,note_on,120,0,1,,,,,,,,,0,,,59,0
333920,set_tempo,100,1,0,,,,,,309278,,,,,,,
333960,note_on,120,0,1,,,,,,,,,0,,,57,0
333960,note_on,0,0,1,,,,,,,,,0,,,56,78
334040,set_tempo,120,1,0,,,,,,310078,,,,,,,
334080,note_on,120,0,1,,,,,,,,,0,,,56,0
334080,note_on,0,0,1,,,,,,,,,0,,,52,80
334140,set_tempo,100,1,0,,,,,,310881,,,,,,,
334200,note_on,0,0,1,,,,,,,,,0,,,47,81
334200,note_on,120,0,1,,,,,,,,,0,,,52,0
334260,set_tempo,120,1,0,,,,,,311688,,,,,,,
334320,note_on,0,0,1,,,,,,,,,0,,,45,82
334320,note_on,120,0,1,,,,,,,,,0,,,47,0
334360,set_tempo,100,1,0,,,,,,312500,,,,,,,
334440,note_on,120,0,1,,,,,,,,,0,,,45,0
334440,note_on,0,0,1,,,,,,,,,0,,,44,84
334480,set_tempo,120,1,0,,,,,,313316,,,,,,,
334560,note_on,0,0,1,,,,,,,,,0,,,40,86
334560,note_on,120,0,1,,,,,,,,,0,,,44,0
334580,set_tempo,100,1,0,,,,,,314136,,,,,,,
334680,note_on,0,0,1,,,,,,,,,0,,,35,88
334680,note_on,120,0,1,,,,,,,,,0,,,40,0
334700,set_tempo,120,1,0,,,,,,314961,,,,,,,
334800,note_on,2640,0,2,,,,,,,,,0,,,28,102
334800,set_tempo,100,1,0,,,,,,315789,,,,,,,
334800,note_on,120,0,1,,,,,,,,,0,,,35,0
335520,note_on,720,0,2,,,,,,,,,0,,,28,0
336240,set_tempo,1440,1,0,,,,,,351906,,,,,,,
336240,note_on,720,0,2,,,,,,,,,0,,,38,104
336240,note_on,0,0,2,,,,,,,,,0,,,26,104
336480,note_on,1680,0,1,,,,,,,,,0,,,47,73
336480,note_on,240,0,2,,,,,,,,,0,,,26,0
336480,set_tempo,240,1,0,,,,,,306122,,,,,,,
336480,note_on,0,0,2,,,,,,,,,0,,,38,0
336600,note_on,0,0,1,,,,,,,,,0,,,53,68
336600,note_on,120,0,1,,,,,,,,,0,,,47,0
336720,note_on,120,0,1,,,,,,,,,0,,,53,0
336720,note_on,0,0,1,,,,,,,,,0,,,57,68
336840,note_on,120,0,1,,,,,,,,,0,,,57,0
336840,note_on,0,0,1,,,,,,,,,0,,,56,68
336960,note_on,120,0,1,,,,,,,,,0,,,56,0
336960,note_on,0,0,1,,,,,,,,,0,,,59,73
337080,note_on,120,0,1,,,,,,,,,0,,,59,0
337080,note_on,0,0,1,,,,,,,,,0,,,65,67
337200,note_on,120,0,1,,,,,,,,,0,,,65,0
337200,note_on,0,0,1,,,,,,,,,0,,,69,67
337320,note_on,120,0,1,,,,,,,,,0,,,69,0
337320,note_on,0,0,1,,,,,,,,,0,,,68,68
337440,note_on,0,0,1,,,,,,,,,0,,,71,72
337440,note_on,120,0,1,,,,,,,,,0,,,68,0
337560,note_on,120,0,1,,,,,,,,,0,,,71,0
337560,note_on,0,0,1,,,,,,,,,0,,,77,73
337680,note_on,0,0,2,,,,,,,,,0,,,50,80
337680,note_on,120,0,1,,,,,,,,,0,,,77,0
337680,note_on,0,0,1,,,,,,,,,0,,,81,76
337680,note_on,1200,0,2,,,,,,,,,0,,,56,80
337680,note_on,0,0,2,,,,,,,,,0,,,65,80
337680,note_on,0,0,2,,,,,,,,,0,,,59,80
337800,note_on,0,0,1,,,,,,,,,0,,,80,71
337800,note_on,120,0,1,,,,,,,,,0,,,81,0
337920,note_on,0,0,2,,,,,,,,,0,,,65,0
337920,note_on,0,0,2,,,,,,,,,0,,,59,0
337920,note_on,240,0,2,,,,,,,,,0,,,50,0
337920,note_on,120,0,1,,,,,,,,,0,,,80,0
337920,note_on,0,0,2,,,,,,,,,0,,,56,0
337920,note_on,0,0,1,,,,,,,,,0,,,83,71
338040,note_on,0,0,1,,,,,,,,,0,,,89,71
338040,note_on,120,0,1,,,,,,,,,0,,,83,0
338160,note_on,120,0,1,,,,,,,,,0,,,89,0
338160,note_on,0,0,1,,,,,,,,,0,,,93,71
338280,note_on,120,0,1,,,,,,,,,0,,,93,0
338280,note_on,0,0,1,,,,,,,,,0,,,92,71
338400,note_on,0,0,1,,,,,,,,,0,,,89,77
338400,note_on,120,0,1,,,,,,,,,0,,,92,0
338520,note_on,0,0,1,,,,,,,,,0,,,83,71
338520,note_on,120,0,1,,,,,,,,,0,,,89,0
338640,note_on,120,0,1,,,,,,,,,0,,,83,0
338640,note_on,0,0,1,,,,,,,,,0,,,81,71
338760,note_on,0,0,1,,,,,,,,,0,,,80,71
338760,note_on,120,0,1,,,,,,,,,0,,,81,0
338880,note_on,0,0,1,,,,,,,,,0,,,77,71
338880,note_on,120,0,1,,,,,,,,,0,,,80,0
339000,note_on,120,0,1,,,,,,,,,0,,,77,0
339000,note_on,0,0,1,,,,,,,,,0,,,71,71
339120,note_on,120,0,1,,,,,,,,,0,,,71,0
339120,set_tempo,2640,1,0,,,,,,305344,,,,,,,
339120,note_on,0,0,1,,,,,,,,,0,,,69,71
339240,note_on,0,0,1,,,,,,,,,0,,,68,72
339240,set_tempo,120,1,0,,,,,,306122,,,,,,,
339240,note_on,120,0,1,,,,,,,,,0,,,69,0
339360,set_tempo,120,1,0,,,,,,306905,,,,,,,
339360,note_on,120,0,1,,,,,,,,,0,,,68,0
339360,note_on,0,0,1,,,,,,,,,0,,,65,73
339460,set_tempo,100,1,0,,,,,,307692,,,,,,,
339480,note_on,120,0,1,,,,,,,,,0,,,65,0
339480,note_on,0,0,1,,,,,,,,,0,,,59,75
339580,set_tempo,120,1,0,,,,,,308483,,,,,,,
339600,note_on,120,0,1,,,,,,,,,0,,,59,0
339600,note_on,0,0,1,,,,,,,,,0,,,57,77
339680,set_tempo,100,1,0,,,,,,309278,,,,,,,
339720,note_on,0,0,1,,,,,,,,,0,,,56,78
339720,note_on,120,0,1,,,,,,,,,0,,,57,0
339800,set_tempo,120,1,0,,,,,,310078,,,,,,,
339840,note_on,120,0,1,,,,,,,,,0,,,56,0
339840,note_on,0,0,1,,,,,,,,,0,,,53,80
339900,set_tempo,100,1,0,,,,,,310881,,,,,,,
339960,note_on,0,0,1,,,,,,,,,0,,,47,81
339960,note_on,120,0,1,,,,,,,,,0,,,53,0
340020,set_tempo,120,1,0,,,,,,311688,,,,,,,
340080,note_on,120,0,1,,,,,,,,,0,,,47,0
340080,note_on,0,0,1,,,,,,,,,0,,,45,82
340120,set_tempo,100,1,0,,,,,,312500,,,,,,,
340200,note_on,120,0,1,,,,,,,,,0,,,45,0
340200,note_on,0,0,1,,,,,,,,,0,,,44,84
340240,set_tempo,120,1,0,,,,,,313316,,,,,,,
340320,note_on,0,0,1,,,,,,,,,0,,,41,86
340320,note_on,120,0,1,,,,,,,,,0,,,44,0
340340,set_tempo,100,1,0,,,,,,314136,,,,,,,
340440,note_on,0,0,1,,,,,,,,,0,,,35,88
340440,note_on,120,0,1,,,,,,,,,0,,,41,0
340460,set_tempo,120,1,0,,,,,,314961,,,,,,,
340560,note_on,120,0,1,,,,,,,,,0,,,35,0
340560,set_tempo,100,1,0,,,,,,315789,,,,,,,
340560,note_on,2640,0,2,,,,,,,,,0,,,26,102
342000,set_tempo,1440,1,0,,,,,,351906,,,,,,,
342000,note_on,1440,0,2,,,,,,,,,0,,,26,0
342000,note_on,0,0,2,,,,,,,,,0,,,37,108
342000,note_on,0,0,2,,,,,,,,,0,,,25,108
342240,note_on,240,0,2,,,,,,,,,0,,,37,0
342240,note_on,0,0,2,,,,,,,,,0,,,25,0
342240,set_tempo,240,1,0,,,,,,307692,,,,,,,
342240,note_on,1680,0,1,,,,,,,,,0,,,70,66
342360,note_on,0,0,1,,,,,,,,,0,,,68,67
342360,note_on,120,0,1,,,,,,,,,0,,,70,0
342480,note_on,120,0,1,,,,,,,,,0,,,68,0
342480,note_on,0,0,1,,,,,,,,,0,,,71,68
342600,note_on,0,0,1,,,,,,,,,0,,,77,69
342600,note_on,120,0,1,,,,,,,,,0,,,71,0
342720,note_on,120,0,1,,,,,,,,,0,,,77,0
342720,note_on,0,0,1,,,,,,,,,0,,,82,71
342720,note_on,0,0,2,,,,,,,,,0,,,56,84
342720,note_on,480,0,2,,,,,,,,,0,,,44,84
342720,set_tempo,480,1,0,,,,,,313316,,,,,,,
342840,note_on,120,0,1,,,,,,,,,0,,,82,0
342840,note_on,0,0,1,,,,,,,,,0,,,80,72
342960,note_on,0,0,2,,,,,,,,,0,,,51,90
342960,note_on,0,0,2,,,,,,,,,0,,,63,90
342960,note_on,0,0,2,,,,,,,,,0,,,44,0
342960,note_on,240,0,2,,,,,,,,,0,,,56,0
342960,note_on,0,0,1,,,,,,,,,0,,,83,73
342960,note_on,120,0,1,,,,,,,,,0,,,80,0
343080,note_on,0,0,1,,,,,,,,,0,,,89,74
343080,note_on,120,0,1,,,,,,,,,0,,,83,0
343200,note_on,120,0,1,,,,,,,,,0,,,89,0
343200,note_on,0,0,2,,,,,,,,,0,,,61,84
343200,note_on,0,0,2,,,,,,,,,0,,,49,84
343200,note_on,0,0,2,,,,,,,,,0,,,51,0
343200,note_on,240,0,2,,,,,,,,,0,,,63,0
343200,note_on,0,0,1,,,,,,,,,0,,,94,75
343320,note_on,0,0,1,,,,,,,,,0,,,92,77
343320,note_on,120,0,1,,,,,,,,,0,,,94,0
343440,note_on,0,0,2,,,,,,,,,0,,,49,95
343440,note_on,0,0,2,,,,,,,,,0,,,49,0
343440,note_on,240,0,2,,,,,,,,,0,,,61,0
343440,control_change,0,0,2,,,,,,,,,0,64,127,,
343440,set_tempo,720,1,0,,,,,,307692,,,,,,,
343440,note_on,0,0,2,,,,,,,,,0,,,61,95
343440,note_on,0,0,1,,,,,,,,,0,,,82,80
343440,note_on,120,0,1,,,,,,,,,0,,,92,0
343560,note_on,0,0,1,,,,,,,,,0,,,88,74
343560,note_on,120,0,1,,,,,,,,,0,,,82,0
343680,note_on,0,0,1,,,,,,,,,0,,,92,77
343680,note_on,120,0,1,,,,,,,,,0,,,88,0
343800,note_on,0,0,1,,,,,,,,,0,,,91,81
343800,note_on,120,0,1,,,,,,,,,0,,,92,0
343920,note_on,0,0,2,,,,,,,,,0,,,49,0
343920,note_on,120,0,1,,,,,,,,,0,,,91,0
343920,note_on,480,0,2,,,,,,,,,0,,,61,0
343920,note_on,0,0,1,,,,,,,,,0,,,88,80
344040,note_on,0,0,1,,,,,,,,,0,,,82,78
344040,note_on,120,0,1,,,,,,,,,0,,,88,0
344160,note_on,240,0,2,,,,,,,,,0,,,37,90
344160,note_on,120,0,1,,,,,,,,,0,,,82,0
344160,note_on,0,0,1,,,,,,,,,0,,,80,76
344160,note_on,0,0,2,,,,,,,,,0,,,49,90
344160,set_tempo,720,1,0,,,,,,306905,,,,,,,
344240,set_tempo,80,1,0,,,,,,307692,,,,,,,
344280,note_on,0,0,2,,,,,,,,,0,,,37,0
344280,note_on,120,0,1,,,,,,,,,0,,,80,0
344280,note_on,0,0,1,,,,,,,,,0,,,79,76
344280,note_on,120,0,2,,,,,,,,,0,,,49,0
344320,set_tempo,80,1,0,,,,,,308483,,,,,,,
344400,note_on,0,0,1,,,,,,,,,0,,,76,76
344400,note_on,120,0,1,,,,,,,,,0,,,79,0
344400,set_tempo,80,1,0,,,,,,309278,,,,,,,
344460,set_tempo,60,1,0,,,,,,310078,,,,,,,
344520,note_on,120,0,1,,,,,,,,,0,,,76,0
344520,note_on,0,0,1,,,,,,,,,0,,,70,76
344540,set_tempo,80,1,0,,,,,,310881,,,,,,,
344620,set_tempo,80,1,0,,,,,,311688,,,,,,,
344640,note_on,0,0,1,,,,,,,,,0,,,68,74
344640,note_on,120,0,1,,,,,,,,,0,,,70,0
344680,set_tempo,60,1,0,,,,,,312500,,,,,,,
344749,control_change,469,0,2,,,,,,,,,0,64,0,,
344760,set_tempo,80,1,0,,,,,,313316,,,,,,,
344760,note_on,120,0,1,,,,,,,,,0,,,68,0
344760,note_on,0,0,1,,,,,,,,,0,,,67,73
344840,set_tempo,80,1,0,,,,,,314136,,,,,,,
344880,set_tempo,40,1,0,,,,,,338983,,,,,,,
344880,control_change,131,0,2,,,,,,,,,0,64,127,,
344880,note_on,0,0,2,,,,,,,,,0,,,25,90
344880,note_on,0,0,2,,,,,,,,,0,,,37,90
344880,note_on,120,0,1,,,,,,,,,0,,,67,0
344880,note_on,0,0,1,,,,,,,,,0,,,57,73
345000,note_on,120,0,1,,,,,,,,,0,,,57,0
345000,note_on,0,0,1,,,,,,,,,0,,,63,73
345120,note_on,240,0,2,,,,,,,,,0,,,37,0
345120,note_on,0,0,2,,,,,,,,,0,,,25,0
345120,set_tempo,240,1,0,,,,,,307692,,,,,,,
345120,note_on,120,0,1,,,,,,,,,0,,,63,0
345120,note_on,0,0,1,,,,,,,,,0,,,68,74
345240,note_on,120,0,1,,,,,,,,,0,,,68,0
345240,note_on,0,0,1,,,,,,,,,0,,,66,75
345360,note_on,120,0,1,,,,,,,,,0,,,66,0
345360,note_on,0,0,1,,,,,,,,,0,,,69,76
345480,note_on,120,0,1,,,,,,,,,0,,,69,0
345480,note_on,0,0,1,,,,,,,,,0,,,75,76
345520,control_change,400,0,2,,,,,,,,,0,64,0,,
345600,note_on,120,0,1,,,,,,,,,0,,,75,0
345600,note_on,0,0,1,,,,,,,,,0,,,80,77
345600,note_on,80,0,2,,,,,,,,,0,,,42,82
345600,note_on,0,0,2,,,,,,,,,0,,,54,82
345600,set_tempo,480,1,0,,,,,,314961,,,,,,,
345720,note_on,120,0,1,,,,,,,,,0,,,80,0
345720,note_on,0,0,1,,,,,,,,,0,,,78,76
345840,note_on,0,0,1,,,,,,,,,0,,,81,79
345840,note_on,0,0,2,,,,,,,,,0,,,42,0
345840,note_on,240,0,2,,,,,,,,,0,,,54,0
345840,note_on,0,0,2,,,,,,,,,0,,,63,87
345840,note_on,0,0,2,,,,,,,,,0,,,51,87
345840,note_on,120,0,1,,,,,,,,,0,,,78,0
345960,note_on,120,0,1,,,,,,,,,0,,,81,0
345960,note_on,0,0,1,,,,,,,,,0,,,87,81
346080,note_on,240,0,2,,,,,,,,,0,,,63,0
346080,note_on,0,0,2,,,,,,,,,0,,,49,82
346080,note_on,0,0,2,,,,,,,,,0,,,61,82
346080,note_on,0,0,2,,,,,,,,,0,,,51,0
346080,note_on,0,0,1,,,,,,,,,0,,,92,84
346080,note_on,120,0,1,,,,,,,,,0,,,87,0
346200,note_on,120,0,1,,,,,,,,,0,,,92,0
346200,note_on,0,0,1,,,,,,,,,0,,,90,86
346320,note_on,240,0,2,,,,,,,,,0,,,61,0
346320,note_on,0,0,2,,,,,,,,,0,,,49,0
346320,note_on,0,0,1,,,,,,,,,0,,,80,88
346320,note_on,0,0,2,,,,,,,,,0,,,61,93
346320,note_on,120,0,1,,,,,,,,,0,,,90,0
346320,note_on,0,0,2,,,,,,,,,0,,,49,93
346440,note_on,120,0,2,,,,,,,,,0,,,61,0
346440,note_on,0,0,2,,,,,,,,,0,,,49,0
346440,note_on,120,0,1,,,,,,,,,0,,,80,0
346440,note_on,0,0,1,,,,,,,,,0,,,85,87
