tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,72
5660,set_tempo,40,1,0,,,,,,,,,,,,514447,,,,,,,
5717,control_change,137,0,2,,,,,,,,,,,,,,,0,64,0,,
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,59
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,70
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,59
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
5760,note_on,43,0,2,,,,,,,,,,,,,,,0,,,44,49
5760,set_tempo,100,1,0,,,,,,,,,,,,478927,,,,,,,
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
5791,control_change,31,0,2,,,,,,,,,,,,,,,0,64,127,,
5871,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
5880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,59
5940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
5940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
5940,note_on,69,0,2,,,,,,,,,,,,,,,0,,,56,0
5940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
5940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
6000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,32,41
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,49
6000,set_tempo,240,1,0,,,,,,,,,,,,471254,,,,,,,
6000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,59
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,70
6014,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
6060,note_on,46,0,2,,,,,,,,,,,,,,,0,,,44,0
6060,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,59
6120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
6131,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
6180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
6180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,70
6240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,59
6240,note_on,109,0,2,,,,,,,,,,,,,,,0,,,39,41
6240,set_tempo,240,1,0,,,,,,,,,,,,482820,,,,,,,
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
6263,control_change,23,0,2,,,,,,,,,,,,,,,0,64,127,,
6300,note_on,37,0,2,,,,,,,,,,,,,,,0,,,51,0
6300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
6343,control_change,43,0,2,,,,,,,,,,,,,,,0,64,0,,
6360,set_tempo,120,1,0,,,,,,,,,,,,471254,,,,,,,
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,59
6360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
6420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
6420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
6420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,70
6480,set_tempo,120,1,0,,,,,,,,,,,,465658,,,,,,,
6480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,59
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
6480,note_on,137,0,2,,,,,,,,,,,,,,,0,,,44,49
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,59
6497,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
6586,control_change,89,0,2,,,,,,,,,,,,,,,0,64,0,,
6600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,59
6660,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
6660,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
6660,note_on,74,0,2,,,,,,,,,,,,,,,0,,,56,0
6660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
6660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
6660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,70
6720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,49
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,41
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
6720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,59
6760,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
6780,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
6780,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,0
6837,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
6840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
6840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
6900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
6900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
6900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
6960,set_tempo,480,1,0,,,,,,,,,,,,473149,,,,,,,
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,70
6960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,59
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
6960,note_on,123,0,2,,,,,,,,,,,,,,,0,,,39,41
6997,control_change,37,0,2,,,,,,,,,,,,,,,0,64,127,,
7020,note_on,23,0,2,,,,,,,,,,,,,,,0,,,51,0
7020,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
7080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
7080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,59
7111,control_change,91,0,2,,,,,,,,,,,,,,,0,64,0,,
7140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
7140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
7140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,60
7200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,60
7200,note_on,89,0,2,,,,,,,,,,,,,,,0,,,43,49
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,49
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,71
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,59
7200,set_tempo,240,1,0,,,,,,,,,,,,465658,,,,,,,
7237,control_change,37,0,2,,,,,,,,,,,,,,,0,64,127,,
7320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,61
7343,control_change,106,0,2,,,,,,,,,,,,,,,0,64,0,,
7380,note_on,37,0,2,,,,,,,,,,,,,,,0,,,55,0
7380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
7380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
7380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
7380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
7380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,43
7440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,43,51
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,72
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,61
7440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,61
7469,control_change,29,0,2,,,,,,,,,,,,,,,0,64,127,,
7500,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
7500,note_on,31,0,2,,,,,,,,,,,,,,,0,,,31,0
7560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
7614,control_change,114,0,2,,,,,,,,,,,,,,,0,64,0,,
7620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
7620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
7620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,74
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,74
7680,set_tempo,480,1,0,,,,,,,,,,,,465658,,,,,,,
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
7680,note_on,66,0,2,,,,,,,,,,,,,,,0,,,40,44
7680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,62
7714,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
7740,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
7740,note_on,26,0,2,,,,,,,,,,,,,,,0,,,52,0
7800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,64
7800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
7831,control_change,91,0,2,,,,,,,,,,,,,,,0,64,0,,
7860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
7860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
7860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
7920,set_tempo,240,1,0,,,,,,,,,,,,463822,,,,,,,
7920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,65
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,77
7920,note_on,89,0,2,,,,,,,,,,,,,,,0,,,55,55
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,55
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,64
7940,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
8040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
8040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,72
8060,control_change,120,0,2,,,,,,,,,,,,,,,0,64,0,,
8100,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
8100,note_on,40,0,2,,,,,,,,,,,,,,,0,,,59,0
8100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
8100,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
8100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
8120,set_tempo,200,1,0,,,,,,,,,,,,456621,,,,,,,
8160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,66
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,55
8160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,31,46
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,79
8189,control_change,29,0,2,,,,,,,,,,,,,,,0,64,127,,
8200,set_tempo,80,1,0,,,,,,,,,,,,458435,,,,,,,
8220,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
8220,note_on,31,0,2,,,,,,,,,,,,,,,0,,,43,0
8240,set_tempo,40,1,0,,,,,,,,,,,,460193,,,,,,,
8280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
8280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,73
8294,control_change,74,0,2,,,,,,,,,,,,,,,0,64,0,,
8340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
8340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
8400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,68
8400,set_tempo,160,1,0,,,,,,,,,,,,469373,,,,,,,
8400,note_on,106,0,2,,,,,,,,,,,,,,,0,,,43,48
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,82
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,57
8423,control_change,23,0,2,,,,,,,,,,,,,,,0,64,127,,
8460,note_on,37,0,2,,,,,,,,,,,,,,,0,,,55,0
8460,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
8520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,76
8540,set_tempo,140,1,0,,,,,,,,,,,,499168,,,,,,,
8554,control_change,94,0,2,,,,,,,,,,,,,,,0,64,0,,
8580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
8580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
8580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
8640,set_tempo,100,1,0,,,,,,,,,,,,463822,,,,,,,
8640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,76
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,76
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,51
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,90
8640,note_on,86,0,2,,,,,,,,,,,,,,,0,,,54,61
8665,control_change,25,0,2,,,,,,,,,,,,,,,0,64,127,,
8700,note_on,35,0,2,,,,,,,,,,,,,,,0,,,42,0
8700,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
8760,set_tempo,120,1,0,,,,,,,,,,,,478927,,,,,,,
8760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,85
8820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
8820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
8820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
8873,control_change,173,0,2,,,,,,,,,,,,,,,0,64,0,,
8880,set_tempo,120,1,0,,,,,,,,,,,,467472,,,,,,,
8880,note_on,7,0,2,,,,,,,,,,,,,,,0,,,54,50
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,89
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,60
8880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,75
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,75
8915,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
8940,note_on,25,0,2,,,,,,,,,,,,,,,0,,,63,0
8940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
9000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,87
9060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
9060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
9060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
9120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
9120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,76
9120,set_tempo,240,1,0,,,,,,,,,,,,467472,,,,,,,
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,90
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,51
9120,note_on,180,0,2,,,,,,,,,,,,,,,0,,,54,61
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,76
9159,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
9180,note_on,21,0,2,,,,,,,,,,,,,,,0,,,42,0
9180,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
9240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,88
9240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
9300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
9300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
9300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,51
9360,control_change,180,0,2,,,,,,,,,,,,,,,0,64,0,,
9360,set_tempo,240,1,0,,,,,,,,,,,,460193,,,,,,,
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,90
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,76
9360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,76
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,61
9392,control_change,32,0,2,,,,,,,,,,,,,,,0,64,127,,
9420,note_on,28,0,2,,,,,,,,,,,,,,,0,,,64,0
9420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,85
9480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
9540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
9540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
9540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
9600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,89
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,75
9600,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,75
9600,set_tempo,240,1,0,,,,,,,,,,,,454856,,,,,,,
9600,note_on,180,0,2,,,,,,,,,,,,,,,0,,,42,50
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,60
9635,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
9660,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
9660,note_on,25,0,2,,,,,,,,,,,,,,,0,,,54,0
9720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,87
9780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
9780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
9780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,61
9840,set_tempo,240,1,0,,,,,,,,,,,,467472,,,,,,,
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,90
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,76
9840,note_on,180,0,2,,,,,,,,,,,,,,,0,,,54,51
9840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,76
9851,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
9879,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
9900,note_on,21,0,2,,,,,,,,,,,,,,,0,,,64,0
9900,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
9960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
9960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,88
10020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
10020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
10080,control_change,180,0,2,,,,,,,,,,,,,,,0,64,0,,
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,45
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,54
10080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,68
10080,set_tempo,240,1,0,,,,,,,,,,,,460193,,,,,,,
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,68
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,81
10140,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
10140,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
10144,control_change,4,0,2,,,,,,,,,,,,,,,0,64,127,,
10200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,75
10260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
10260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
10260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,52
10320,note_on,176,0,2,,,,,,,,,,,,,,,0,,,54,44
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,78
10320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,66
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,66
10327,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
10355,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
10380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
10380,note_on,25,0,2,,,,,,,,,,,,,,,0,,,63,0
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,75
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
10500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
10500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
10500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,64
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,76
10560,set_tempo,480,1,0,,,,,,,,,,,,467472,,,,,,,
10560,note_on,180,0,2,,,,,,,,,,,,,,,0,,,42,43
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,51
10578,control_change,18,0,2,,,,,,,,,,,,,,,0,64,0,,
10599,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
10620,note_on,21,0,2,,,,,,,,,,,,,,,0,,,54,0
10620,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,73
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
10740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
10740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
10800,note_on,180,0,2,,,,,,,,,,,,,,,0,,,64,50
10800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,42
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,74
10800,set_tempo,240,1,0,,,,,,,,,,,,458435,,,,,,,
10800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,63
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,63
10849,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
10860,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
10860,note_on,11,0,2,,,,,,,,,,,,,,,0,,,54,0
10920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,69
10980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
10980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
10980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
11040,note_on,180,0,2,,,,,,,,,,,,,,,0,,,42,40
11040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,60
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,60
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,71
11047,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
11075,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
11100,note_on,25,0,2,,,,,,,,,,,,,,,0,,,54,0
11100,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
11220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
11220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
11220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,70
11280,set_tempo,480,1,0,,,,,,,,,,,,467472,,,,,,,
11280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,59
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,59
11280,note_on,180,0,2,,,,,,,,,,,,,,,0,,,61,47
11280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,40
11284,control_change,4,0,2,,,,,,,,,,,,,,,0,64,0,,
11319,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
11340,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
11340,note_on,21,0,2,,,,,,,,,,,,,,,0,,,54,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,67
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
11460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
11460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
11460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,48
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,72
11520,set_tempo,240,1,0,,,,,,,,,,,,454856,,,,,,,
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,60
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
11520,control_change,180,0,2,,,,,,,,,,,,,,,0,64,0,,
11520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,60
11563,control_change,43,0,2,,,,,,,,,,,,,,,0,64,127,,
11580,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
11580,note_on,17,0,2,,,,,,,,,,,,,,,0,,,54,0
11640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
11640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
11640,set_tempo,120,1,0,,,,,,,,,,,,467472,,,,,,,
11700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
11700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
11700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
11751,control_change,171,0,2,,,,,,,,,,,,,,,0,64,0,,
11760,set_tempo,120,1,0,,,,,,,,,,,,453138,,,,,,,
11760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,61
11760,note_on,9,0,2,,,,,,,,,,,,,,,0,,,47,40
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,72
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,40
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,48
11795,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
11820,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
11820,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
11820,note_on,25,0,2,,,,,,,,,,,,,,,0,,,59,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,72
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
11940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
11940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
12000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,64
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,76
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,43
12000,note_on,180,0,2,,,,,,,,,,,,,,,0,,,59,51
