tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
21600,note_on,500,0,2,,,,,,,,,,,,,,,0,,,33,21
21600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
21600,set_tempo,500,1,0,,,,,,,,,,,,848416,,,,,,,
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,36
21614,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
21960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,61,31
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,37
21970,note_on,10,0,1,,,,,,,,,,,,,,,0,,,71,0
21970,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
21988,control_change,374,0,2,,,,,,,,,,,,,,,0,64,0,,
22024,control_change,36,0,2,,,,,,,,,,,,,,,0,64,127,,
22060,note_on,90,0,1,,,,,,,,,,,,,,,0,,,61,0
22060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
22080,note_on,20,0,1,,,,,,,,,,,,,,,0,,,69,43
22080,set_tempo,480,1,0,,,,,,,,,,,,1098700,,,,,,,
22200,note_on,176,0,2,,,,,,,,,,,,,,,0,,,52,28
22200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,28
22200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,34
22200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,32
22200,set_tempo,120,1,0,,,,,,,,,,,,1032880,,,,,,,
22200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,27
22320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,0
22560,note_on,360,0,1,,,,,,,,,,,,,,,0,,,81,0
22560,set_tempo,360,1,0,,,,,,,,,,,,914774,,,,,,,
22560,end_of_track,0,1,0,,,,,,,,,,,,,,,,,,,
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,27
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,31
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
22560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,32
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,26
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,26
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,31
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
23040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
23040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,23
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,28
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
23813,control_change,773,0,2,,,,,,,,,,,,,,,0,64,0,,
24000,end_of_track,0,1,2,,,,,,,,,,,,,,,,,,,
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
24000,note_on,187,0,2,,,,,,,,,,,,,,,0,,,57,0
24000,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
24000,end_of_track,0,1,1,,,,,,,,,,,,,,,,,,,
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
