tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
45713,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
45840,note_on,127,0,2,,,,,,,,,,,,,,,0,,,56,0
45840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,32
45840,set_tempo,240,1,0,,,,,,,,,,,,811359,,,,,,,
46080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,55
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
46080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
46080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,39
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,39
46168,control_change,88,0,2,,,,,,,,,,,,,,,0,64,127,,
46320,set_tempo,480,1,0,,,,,,,,,,,,776297,,,,,,,
46320,note_on,152,0,2,,,,,,,,,,,,,,,0,,,56,35
46560,set_tempo,240,1,0,,,,,,,,,,,,762195,,,,,,,
46560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
46560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
46800,set_tempo,240,1,0,,,,,,,,,,,,753107,,,,,,,
46800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,36
46800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
47015,control_change,215,0,2,,,,,,,,,,,,,,,0,64,0,,
47040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,39
47040,note_on,25,0,2,,,,,,,,,,,,,,,0,,,56,0
47280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,36
47280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,57
47520,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,72,0
47520,set_tempo,720,1,0,,,,,,,,,,,,806235,,,,,,,
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,39
47520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,39
47634,control_change,114,0,2,,,,,,,,,,,,,,,0,64,127,,
47760,set_tempo,240,1,0,,,,,,,,,,,,822030,,,,,,,
47760,note_on,126,0,2,,,,,,,,,,,,,,,0,,,61,0
47760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
47760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
48000,set_tempo,240,1,0,,,,,,,,,,,,795967,,,,,,,
48000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
48000,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
48000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,50
48000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,50
48000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
48000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,60
48106,control_change,106,0,2,,,,,,,,,,,,,,,0,64,127,,
48240,note_on,134,0,2,,,,,,,,,,,,,,,0,,,56,36
48360,note_on,360,0,1,,,,,,,,,,,,,,,0,,,75,0
48360,set_tempo,360,1,0,,,,,,,,,,,,822030,,,,,,,
48360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
48360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,63
48360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,53
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,64
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,55
48480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
48565,control_change,325,0,2,,,,,,,,,,,,,,,0,64,0,,
48628,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
48720,set_tempo,360,1,0,,,,,,,,,,,,806235,,,,,,,
48720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
48720,note_on,92,0,2,,,,,,,,,,,,,,,0,,,56,0
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,36
48960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
49200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,36
49200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
49200,set_tempo,480,1,0,,,,,,,,,,,,781148,,,,,,,
49426,control_change,226,0,2,,,,,,,,,,,,,,,0,64,0,,
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,44
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
49440,note_on,960,0,1,,,,,,,,,,,,,,,0,,,78,0
49440,set_tempo,240,1,0,,,,,,,,,,,,811359,,,,,,,
49511,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
49680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
49680,note_on,169,0,2,,,,,,,,,,,,,,,0,,,56,0
49680,set_tempo,240,1,0,,,,,,,,,,,,885740,,,,,,,
49680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
49920,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,44
49920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
49920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
49920,set_tempo,240,1,0,,,,,,,,,,,,801068,,,,,,,
50089,control_change,169,0,2,,,,,,,,,,,,,,,0,64,127,,
50160,note_on,71,0,2,,,,,,,,,,,,,,,0,,,56,29
50400,set_tempo,480,1,0,,,,,,,,,,,,753107,,,,,,,
50400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
50400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
50640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,30
50640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
50880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
50880,set_tempo,480,1,0,,,,,,,,,,,,735474,,,,,,,
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,34
50880,note_on,960,0,1,,,,,,,,,,,,,,,0,,,66,0
50880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
50894,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
51120,note_on,226,0,2,,,,,,,,,,,,,,,0,,,56,0
51120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,31
51360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,34
51360,set_tempo,480,1,0,,,,,,,,,,,,757576,,,,,,,
51600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
51600,set_tempo,240,1,0,,,,,,,,,,,,776297,,,,,,,
51600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
51840,set_tempo,0,1,0,,,,,,,,,,,,742390,,,,,,,
51840,key_signature,240,1,0,,,,,,,,,,,E,,,,,,,,
51840,note_on,960,0,1,,,,,,,,,,,,,,,0,,,56,35
51840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,29
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
51925,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
52080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
52080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,33
52300,set_tempo,460,1,0,,,,,,,,,,,,720029,,,,,,,
52320,note_on,395,0,2,,,,,,,,,,,,,,,0,,,44,0
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,26
52320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
52320,set_tempo,20,1,0,,,,,,,,,,,,715734,,,,,,,
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,33
52320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
52340,set_tempo,20,1,0,,,,,,,,,,,,711406,,,,,,,
52360,set_tempo,20,1,0,,,,,,,,,,,,707214,,,,,,,
52391,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
52400,set_tempo,40,1,0,,,,,,,,,,,,728774,,,,,,,
52460,set_tempo,60,1,0,,,,,,,,,,,,724375,,,,,,,
52480,set_tempo,20,1,0,,,,,,,,,,,,720029,,,,,,,
52489,control_change,98,0,2,,,,,,,,,,,,,,,0,64,127,,
52520,set_tempo,40,1,0,,,,,,,,,,,,711406,,,,,,,
52560,set_tempo,40,1,0,,,,,,,,,,,,724375,,,,,,,
52560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
52560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,33
52580,set_tempo,20,1,0,,,,,,,,,,,,728774,,,,,,,
52600,set_tempo,20,1,0,,,,,,,,,,,,733227,,,,,,,
52640,set_tempo,40,1,0,,,,,,,,,,,,728774,,,,,,,
52660,set_tempo,20,1,0,,,,,,,,,,,,724375,,,,,,,
52680,set_tempo,20,1,0,,,,,,,,,,,,715734,,,,,,,
52720,set_tempo,40,1,0,,,,,,,,,,,,711406,,,,,,,
52740,set_tempo,20,1,0,,,,,,,,,,,,707214,,,,,,,
52760,set_tempo,20,1,0,,,,,,,,,,,,715734,,,,,,,
52780,set_tempo,20,1,0,,,,,,,,,,,,728774,,,,,,,
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,29
52800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
52800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,35
52800,note_on,311,0,2,,,,,,,,,,,,,,,0,,,44,0
52820,set_tempo,40,1,0,,,,,,,,,,,,733227,,,,,,,
52840,set_tempo,20,1,0,,,,,,,,,,,,724375,,,,,,,
52860,set_tempo,20,1,0,,,,,,,,,,,,720029,,,,,,,
52880,set_tempo,20,1,0,,,,,,,,,,,,715734,,,,,,,
52900,set_tempo,20,1,0,,,,,,,,,,,,711406,,,,,,,
52913,control_change,113,0,2,,,,,,,,,,,,,,,0,64,0,,
52940,set_tempo,40,1,0,,,,,,,,,,,,715734,,,,,,,
52960,set_tempo,20,1,0,,,,,,,,,,,,724375,,,,,,,
52980,set_tempo,20,1,0,,,,,,,,,,,,728774,,,,,,,
52998,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
53020,set_tempo,40,1,0,,,,,,,,,,,,724375,,,,,,,
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,33
53040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
53280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,33
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
53280,note_on,282,0,2,,,,,,,,,,,,,,,0,,,49,0
53280,set_tempo,260,1,0,,,,,,,,,,,,742390,,,,,,,
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,27
53351,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
53449,control_change,98,0,2,,,,,,,,,,,,,,,0,64,127,,
53520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
53520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
53760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,39
53760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,33
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
53760,note_on,311,0,2,,,,,,,,,,,,,,,0,,,48,0
53760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
53873,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
54000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
54000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,36
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
54240,note_on,367,0,2,,,,,,,,,,,,,,,0,,,44,0
54240,set_tempo,960,1,0,,,,,,,,,,,,711406,,,,,,,
54240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,37
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,29
54296,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
54395,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
54480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,37
54480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
54720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,45
54720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
54720,set_tempo,480,1,0,,,,,,,,,,,,724375,,,,,,,
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,35
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,41
54720,note_on,325,0,2,,,,,,,,,,,,,,,0,,,44,0
54791,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
54889,control_change,98,0,2,,,,,,,,,,,,,,,0,64,127,,
54960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
54960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,38
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,31
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,38
55200,set_tempo,480,1,0,,,,,,,,,,,,737826,,,,,,,
55200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
55200,note_on,311,0,2,,,,,,,,,,,,,,,0,,,51,0
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
55228,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
55355,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
55440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,36
55440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
55680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,49
55680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,46
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,38
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
55680,set_tempo,480,1,0,,,,,,,,,,,,724375,,,,,,,
55680,note_on,325,0,2,,,,,,,,,,,,,,,0,,,49,0
55680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
55793,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
55920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
55920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,42
56160,set_tempo,480,1,0,,,,,,,,,,,,707214,,,,,,,
56160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,46
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,38
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
56160,note_on,367,0,2,,,,,,,,,,,,,,,0,,,49,0
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,42
56202,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
56287,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
56400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
56400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,42
56640,set_tempo,480,1,0,,,,,,,,,,,,720029,,,,,,,
56640,note_on,353,0,2,,,,,,,,,,,,,,,0,,,51,0
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,41
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,49
56640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
56640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,49
56696,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
56795,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
56880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
56880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,40
57120,note_on,325,0,2,,,,,,,,,,,,,,,0,,,52,0
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,46
57120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
57120,set_tempo,480,1,0,,,,,,,,,,,,747105,,,,,,,
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,38
57162,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
57289,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
57360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,47
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,39
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
57600,note_on,311,0,2,,,,,,,,,,,,,,,0,,,51,0
57600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,49
57614,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
57769,control_change,155,0,2,,,,,,,,,,,,,,,0,64,127,,
57840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
57840,set_tempo,720,1,0,,,,,,,,,,,,733227,,,,,,,
57840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,40
58080,set_tempo,240,1,0,,,,,,,,,,,,720029,,,,,,,
58080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,42
58320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
58320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,41
58560,set_tempo,480,1,0,,,,,,,,,,,,711406,,,,,,,
58560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
58560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,42
58800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,41
58800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,40
59040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
59280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,40
59280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,44
59520,set_tempo,960,1,0,,,,,,,,,,,,720029,,,,,,,
59520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
59760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
59986,control_change,2217,0,2,,,,,,,,,,,,,,,0,64,0,,
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
60000,note_on,14,0,2,,,,,,,,,,,,,,,0,,,51,0
60000,set_tempo,480,1,0,,,,,,,,,,,,711406,,,,,,,
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,39
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,33
60000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
60040,set_tempo,40,1,0,,,,,,,,,,,,698975,,,,,,,
60080,set_tempo,40,1,0,,,,,,,,,,,,694927,,,,,,,
60099,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
60100,set_tempo,20,1,0,,,,,,,,,,,,690846,,,,,,,
60120,set_tempo,20,1,0,,,,,,,,,,,,694927,,,,,,,
60140,set_tempo,20,1,0,,,,,,,,,,,,711406,,,,,,,
60240,set_tempo,100,1,0,,,,,,,,,,,,707214,,,,,,,
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,37
60240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
60260,set_tempo,20,1,0,,,,,,,,,,,,698975,,,,,,,
60340,set_tempo,80,1,0,,,,,,,,,,,,707214,,,,,,,
60360,set_tempo,20,1,0,,,,,,,,,,,,711406,,,,,,,
60400,set_tempo,40,1,0,,,,,,,,,,,,715734,,,,,,,
60440,set_tempo,40,1,0,,,,,,,,,,,,711406,,,,,,,
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,41
60480,set_tempo,40,1,0,,,,,,,,,,,,698975,,,,,,,
60480,note_on,381,0,2,,,,,,,,,,,,,,,0,,,52,0
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,41
60480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
60500,set_tempo,20,1,0,,,,,,,,,,,,694927,,,,,,,
60520,set_tempo,20,1,0,,,,,,,,,,,,707214,,,,,,,
60540,set_tempo,20,1,0,,,,,,,,,,,,711406,,,,,,,
60551,control_change,71,0,2,,,,,,,,,,,,,,,0,64,0,,
60560,set_tempo,20,1,0,,,,,,,,,,,,720029,,,,,,,
60635,control_change,84,0,2,,,,,,,,,,,,,,,0,64,127,,
60680,set_tempo,120,1,0,,,,,,,,,,,,711406,,,,,,,
60700,set_tempo,20,1,0,,,,,,,,,,,,707214,,,,,,,
60720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,37
60720,set_tempo,20,1,0,,,,,,,,,,,,698975,,,,,,,
60720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
60740,set_tempo,20,1,0,,,,,,,,,,,,694927,,,,,,,
60800,set_tempo,60,1,0,,,,,,,,,,,,698975,,,,,,,
60820,set_tempo,20,1,0,,,,,,,,,,,,703070,,,,,,,
60960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,30
60960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,37
60960,set_tempo,140,1,0,,,,,,,,,,,,724375,,,,,,,
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
60960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
60960,note_on,325,0,2,,,,,,,,,,,,,,,0,,,51,0
60960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
61016,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
61144,control_change,128,0,2,,,,,,,,,,,,,,,0,64,127,,
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
61200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,41
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
61440,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
61440,note_on,296,0,2,,,,,,,,,,,,,,,0,,,49,0
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,40
61440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
61440,set_tempo,480,1,0,,,,,,,,,,,,711406,,,,,,,
61553,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
61680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
61680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
61920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
61920,set_tempo,480,1,0,,,,,,,,,,,,728774,,,,,,,
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,30
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,37
61920,note_on,367,0,2,,,,,,,,,,,,,,,0,,,51,0
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
61976,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
62075,control_change,99,0,2,,,,,,,,,,,,,,,0,64,127,,
62160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
62160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
62380,set_tempo,460,1,0,,,,,,,,,,,,715734,,,,,,,
62400,note_on,325,0,2,,,,,,,,,,,,,,,0,,,49,0
62400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,38
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,31
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,38
62420,set_tempo,40,1,0,,,,,,,,,,,,711406,,,,,,,
62442,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
62460,set_tempo,40,1,0,,,,,,,,,,,,707214,,,,,,,
62500,set_tempo,40,1,0,,,,,,,,,,,,703070,,,,,,,
62520,set_tempo,20,1,0,,,,,,,,,,,,707214,,,,,,,
62540,set_tempo,20,1,0,,,,,,,,,,,,720029,,,,,,,
62555,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
62560,set_tempo,20,1,0,,,,,,,,,,,,724375,,,,,,,
62580,set_tempo,20,1,0,,,,,,,,,,,,733227,,,,,,,
62600,set_tempo,20,1,0,,,,,,,,,,,,728774,,,,,,,
62620,set_tempo,20,1,0,,,,,,,,,,,,724375,,,,,,,
62640,set_tempo,20,1,0,,,,,,,,,,,,715734,,,,,,,
62640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,56,0
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,35
62680,set_tempo,40,1,0,,,,,,,,,,,,711406,,,,,,,
62740,set_tempo,60,1,0,,,,,,,,,,,,707214,,,,,,,
62780,set_tempo,40,1,0,,,,,,,,,,,,715734,,,,,,,
62800,set_tempo,20,1,0,,,,,,,,,,,,728774,,,,,,,
62880,note_on,325,0,2,,,,,,,,,,,,,,,0,,,48,0
62880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
62880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,29
