tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
4400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,42
4400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,51
4400,note_on,45,0,2,,,,,,,,,,,,,,,0,,,35,0
4420,set_tempo,100,1,0,,,,,,,,,,,,800000,,,,,,,
4480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,43,0
4480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,58
4480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,44
4500,set_tempo,80,1,0,,,,,,,,,,,,794702,,,,,,,
4528,set_tempo,28,1,0,,,,,,,,,,,,795650,,,,,,,
4548,set_tempo,20,1,0,,,,,,,,,,,,791348,,,,,,,
4560,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
4560,set_tempo,12,1,0,,,,,,,,,,,,809061,,,,,,,
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,61
4560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,45
4580,set_tempo,20,1,0,,,,,,,,,,,,813559,,,,,,,
4588,set_tempo,8,1,0,,,,,,,,,,,,818219,,,,,,,
4608,set_tempo,20,1,0,,,,,,,,,,,,822820,,,,,,,
4620,set_tempo,12,1,0,,,,,,,,,,,,827472,,,,,,,
4640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,0
4640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,58
4640,set_tempo,20,1,0,,,,,,,,,,,,832293,,,,,,,
4648,set_tempo,8,1,0,,,,,,,,,,,,837054,,,,,,,
4668,set_tempo,20,1,0,,,,,,,,,,,,841987,,,,,,,
4680,set_tempo,12,1,0,,,,,,,,,,,,754717,,,,,,,
4720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
4720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
4720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
4720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
4720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
4800,note_on,80,0,2,,,,,,,,,,,,,,,0,,,57,0
4800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
4800,set_tempo,120,1,0,,,,,,,,,,,,779221,,,,,,,
4800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,63
4835,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
4880,note_on,45,0,2,,,,,,,,,,,,,,,0,,,36,0
4880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,60
4880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,50
4960,note_on,160,0,1,,,,,,,,,,,,,,,0,,,60,64
4960,note_on,80,0,2,,,,,,,,,,,,,,,0,,,43,0
4960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,63
5020,set_tempo,220,1,0,,,,,,,,,,,,778614,,,,,,,
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,72
5040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,60,0
5040,note_on,80,0,2,,,,,,,,,,,,,,,0,,,52,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,49
5040,set_tempo,20,1,0,,,,,,,,,,,,782779,,,,,,,
5048,set_tempo,8,1,0,,,,,,,,,,,,787092,,,,,,,
5068,set_tempo,20,1,0,,,,,,,,,,,,791348,,,,,,,
5080,set_tempo,12,1,0,,,,,,,,,,,,795650,,,,,,,
5088,set_tempo,8,1,0,,,,,,,,,,,,800107,,,,,,,
5120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
5120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,66
5160,set_tempo,72,1,0,,,,,,,,,,,,750000,,,,,,,
5200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,60,0
5200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
5200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
5200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
5200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,50
5268,set_tempo,108,1,0,,,,,,,,,,,,795650,,,,,,,
5280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
5280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,79
5280,set_tempo,12,1,0,,,,,,,,,,,,769231,,,,,,,
5280,note_on,80,0,2,,,,,,,,,,,,,,,0,,,57,0
5315,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
5360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,66
5360,note_on,45,0,2,,,,,,,,,,,,,,,0,,,40,0
5360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,66
5420,set_tempo,140,1,0,,,,,,,,,,,,764331,,,,,,,
5440,note_on,80,0,2,,,,,,,,,,,,,,,0,,,52,0
5440,set_tempo,20,1,0,,,,,,,,,,,,769231,,,,,,,
5440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,64,70
5440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,56
5480,set_tempo,40,1,0,,,,,,,,,,,,764331,,,,,,,
5488,set_tempo,8,1,0,,,,,,,,,,,,782779,,,,,,,
5520,note_on,80,0,2,,,,,,,,,,,,,,,0,,,55,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,75
5520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
5520,set_tempo,32,1,0,,,,,,,,,,,,778614,,,,,,,
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,52
5528,set_tempo,8,1,0,,,,,,,,,,,,782779,,,,,,,
5540,set_tempo,12,1,0,,,,,,,,,,,,787092,,,,,,,
5548,set_tempo,8,1,0,,,,,,,,,,,,791348,,,,,,,
5560,set_tempo,12,1,0,,,,,,,,,,,,795650,,,,,,,
5568,set_tempo,8,1,0,,,,,,,,,,,,800107,,,,,,,
5580,set_tempo,12,1,0,,,,,,,,,,,,804505,,,,,,,
5588,set_tempo,8,1,0,,,,,,,,,,,,809061,,,,,,,
5600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,0
5600,set_tempo,12,1,0,,,,,,,,,,,,813559,,,,,,,
5600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,70
5608,set_tempo,8,1,0,,,,,,,,,,,,818219,,,,,,,
5620,set_tempo,12,1,0,,,,,,,,,,,,822820,,,,,,,
5628,set_tempo,8,1,0,,,,,,,,,,,,827472,,,,,,,
5640,set_tempo,12,1,0,,,,,,,,,,,,727273,,,,,,,
5680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
5680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
5680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,69
5680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,55
5680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,84
5760,note_on,80,0,2,,,,,,,,,,,,,,,0,,,60,0
5760,set_tempo,120,1,0,,,,,,,,,,,,769231,,,,,,,
5760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
5774,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
5795,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
5840,note_on,45,0,2,,,,,,,,,,,,,,,0,,,41,0
5840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,69
5840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,69
5860,set_tempo,100,1,0,,,,,,,,,,,,764331,,,,,,,
5920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,75
5920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,48,0
5920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,60
5960,set_tempo,100,1,0,,,,,,,,,,,,759494,,,,,,,
5980,set_tempo,20,1,0,,,,,,,,,,,,759494,,,,,,,
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,80
6000,set_tempo,20,1,0,,,,,,,,,,,,764331,,,,,,,
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,55
6000,note_on,80,0,2,,,,,,,,,,,,,,,0,,,57,0
6000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,0
6020,set_tempo,20,1,0,,,,,,,,,,,,769231,,,,,,,
6040,set_tempo,20,1,0,,,,,,,,,,,,774194,,,,,,,
6060,set_tempo,20,1,0,,,,,,,,,,,,779221,,,,,,,
6080,set_tempo,20,1,0,,,,,,,,,,,,784314,,,,,,,
6080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,75
6080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
6100,set_tempo,20,1,0,,,,,,,,,,,,794702,,,,,,,
6108,set_tempo,8,1,0,,,,,,,,,,,,827472,,,,,,,
6120,set_tempo,12,1,0,,,,,,,,,,,,759494,,,,,,,
6160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,65,0
6160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,58
6160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
6160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
6160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,73
6220,set_tempo,100,1,0,,,,,,,,,,,,789474,,,,,,,
6240,set_tempo,20,1,0,,,,,,,,,,,,764331,,,,,,,
6240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
6240,control_change,240,0,2,,,,,,,,,,,,,,,0,64,0,,
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,89
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
6291,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
6320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,72
6320,note_on,29,0,2,,,,,,,,,,,,,,,0,,,43,0
6320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,72
6340,set_tempo,100,1,0,,,,,,,,,,,,759494,,,,,,,
6400,note_on,80,0,2,,,,,,,,,,,,,,,0,,,48,0
6400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,78
6400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,61
6440,set_tempo,100,1,0,,,,,,,,,,,,754717,,,,,,,
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,82
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
6480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,0
6480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,58,0
6480,set_tempo,40,1,0,,,,,,,,,,,,764331,,,,,,,
6500,set_tempo,20,1,0,,,,,,,,,,,,769231,,,,,,,
6540,set_tempo,40,1,0,,,,,,,,,,,,774194,,,,,,,
6560,set_tempo,20,1,0,,,,,,,,,,,,779221,,,,,,,
6560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
6560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,78
6580,set_tempo,20,1,0,,,,,,,,,,,,784314,,,,,,,
6588,set_tempo,8,1,0,,,,,,,,,,,,827472,,,,,,,
6600,set_tempo,12,1,0,,,,,,,,,,,,731707,,,,,,,
6640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
6640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
6640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,78
6640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,61
6640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,0
6686,set_tempo,86,1,0,,,,,,,,,,,,774194,,,,,,,
6700,control_change,220,0,2,,,,,,,,,,,,,,,0,64,0,,
6720,note_on,20,0,2,,,,,,,,,,,,,,,0,,,45,91
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
6720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
6755,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
6766,set_tempo,80,1,0,,,,,,,,,,,,769231,,,,,,,
6800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,75
6800,note_on,45,0,2,,,,,,,,,,,,,,,0,,,45,0
6800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,75
6826,set_tempo,60,1,0,,,,,,,,,,,,764331,,,,,,,
6880,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
6880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,80
6880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,58
6886,set_tempo,60,1,0,,,,,,,,,,,,759494,,,,,,,
6946,set_tempo,60,1,0,,,,,,,,,,,,754717,,,,,,,
6960,note_on,80,0,2,,,,,,,,,,,,,,,0,,,60,0
6960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,86
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,60
6986,set_tempo,40,1,0,,,,,,,,,,,,759494,,,,,,,
7026,set_tempo,40,1,0,,,,,,,,,,,,764331,,,,,,,
7040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,75
7040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
7080,set_tempo,54,1,0,,,,,,,,,,,,794702,,,,,,,
7120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
7120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
7120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
7120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,81
7120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,63
7180,set_tempo,100,1,0,,,,,,,,,,,,789474,,,,,,,
7186,set_tempo,6,1,0,,,,,,,,,,,,759494,,,,,,,
7200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
7200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,43,91
7211,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
7217,control_change,6,0,2,,,,,,,,,,,,,,,0,64,127,,
7280,note_on,63,0,2,,,,,,,,,,,,,,,0,,,43,0
7280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,91
7280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,78
7306,set_tempo,120,1,0,,,,,,,,,,,,754717,,,,,,,
7360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,82
7360,note_on,80,0,2,,,,,,,,,,,,,,,0,,,48,0
7360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,61
7406,set_tempo,100,1,0,,,,,,,,,,,,750000,,,,,,,
7440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,91
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
7440,note_on,80,0,2,,,,,,,,,,,,,,,0,,,60,0
7446,set_tempo,40,1,0,,,,,,,,,,,,754717,,,,,,,
7486,set_tempo,40,1,0,,,,,,,,,,,,759494,,,,,,,
7520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
7520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,79
7526,set_tempo,40,1,0,,,,,,,,,,,,764331,,,,,,,
7540,set_tempo,14,1,0,,,,,,,,,,,,784314,,,,,,,
7548,set_tempo,8,1,0,,,,,,,,,,,,827472,,,,,,,
7560,set_tempo,12,1,0,,,,,,,,,,,,731707,,,,,,,
7600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
7600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,67,0
7600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
7600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,66
7600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,86
7680,set_tempo,120,1,0,,,,,,,,,,,,764331,,,,,,,
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
7680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,45,92
7680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
7695,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
7715,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
7720,set_tempo,40,1,0,,,,,,,,,,,,759494,,,,,,,
7760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,92
7760,set_tempo,40,1,0,,,,,,,,,,,,754717,,,,,,,
7760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,77
7760,note_on,45,0,2,,,,,,,,,,,,,,,0,,,45,0
7780,set_tempo,20,1,0,,,,,,,,,,,,750000,,,,,,,
7820,set_tempo,40,1,0,,,,,,,,,,,,745342,,,,,,,
7840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,86
7840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,61
7840,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
7860,set_tempo,40,1,0,,,,,,,,,,,,740741,,,,,,,
7880,set_tempo,20,1,0,,,,,,,,,,,,736196,,,,,,,
7900,set_tempo,20,1,0,,,,,,,,,,,,754717,,,,,,,
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,63
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,96
7920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
7920,set_tempo,20,1,0,,,,,,,,,,,,759494,,,,,,,
7920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,60,0
7940,set_tempo,20,1,0,,,,,,,,,,,,764331,,,,,,,
7960,set_tempo,20,1,0,,,,,,,,,,,,769231,,,,,,,
7980,set_tempo,20,1,0,,,,,,,,,,,,774194,,,,,,,
8000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
8000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,82
8000,set_tempo,20,1,0,,,,,,,,,,,,779221,,,,,,,
8020,set_tempo,20,1,0,,,,,,,,,,,,784314,,,,,,,
8028,set_tempo,8,1,0,,,,,,,,,,,,827472,,,,,,,
8040,set_tempo,12,1,0,,,,,,,,,,,,789474,,,,,,,
8080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,85
8080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
8080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
8080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
8080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,85
8160,set_tempo,120,1,0,,,,,,,,,,,,750000,,,,,,,
8160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,77,0
8160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,67
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,97
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
8171,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
8195,control_change,24,0,2,,,,,,,,,,,,,,,0,64,127,,
8200,set_tempo,40,1,0,,,,,,,,,,,,745342,,,,,,,
8240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,72
8240,set_tempo,40,1,0,,,,,,,,,,,,740741,,,,,,,
8240,note_on,45,0,2,,,,,,,,,,,,,,,0,,,47,0
8280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,81
8280,set_tempo,40,1,0,,,,,,,,,,,,736196,,,,,,,
8320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,74
8320,set_tempo,40,1,0,,,,,,,,,,,,731707,,,,,,,
8320,note_on,80,0,2,,,,,,,,,,,,,,,0,,,55,0
8360,set_tempo,40,1,0,,,,,,,,,,,,727273,,,,,,,
8380,set_tempo,20,1,0,,,,,,,,,,,,722892,,,,,,,
8400,set_tempo,20,1,0,,,,,,,,,,,,727273,,,,,,,
8400,note_on,80,0,2,,,,,,,,,,,,,,,0,,,62,0
8400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,70
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,89
8420,set_tempo,20,1,0,,,,,,,,,,,,731707,,,,,,,
8440,set_tempo,20,1,0,,,,,,,,,,,,736196,,,,,,,
8460,set_tempo,20,1,0,,,,,,,,,,,,740741,,,,,,,
8480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
8480,set_tempo,20,1,0,,,,,,,,,,,,745342,,,,,,,
8480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,84
8520,set_tempo,40,1,0,,,,,,,,,,,,759494,,,,,,,
8560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,71,0
8560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
8560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,81
8560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
8560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,62
8620,set_tempo,100,1,0,,,,,,,,,,,,754717,,,,,,,
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,99
8640,set_tempo,20,1,0,,,,,,,,,,,,764331,,,,,,,
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
8640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,79,0
8640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,48,73
8655,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
8660,set_tempo,20,1,0,,,,,,,,,,,,736196,,,,,,,
8675,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
8700,set_tempo,40,1,0,,,,,,,,,,,,731707,,,,,,,
8720,note_on,45,0,2,,,,,,,,,,,,,,,0,,,48,0
8720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,80
8740,set_tempo,40,1,0,,,,,,,,,,,,727273,,,,,,,
8760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,82
8780,set_tempo,40,1,0,,,,,,,,,,,,722892,,,,,,,
8800,note_on,80,0,2,,,,,,,,,,,,,,,0,,,55,0
8800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,80
8820,set_tempo,40,1,0,,,,,,,,,,,,718563,,,,,,,
8860,set_tempo,40,1,0,,,,,,,,,,,,714286,,,,,,,
8880,set_tempo,20,1,0,,,,,,,,,,,,722892,,,,,,,
8880,note_on,80,0,2,,,,,,,,,,,,,,,0,,,64,0
8880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,91
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,72
8920,set_tempo,40,1,0,,,,,,,,,,,,727273,,,,,,,
8940,set_tempo,20,1,0,,,,,,,,,,,,731707,,,,,,,
8960,set_tempo,20,1,0,,,,,,,,,,,,736196,,,,,,,
8960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,76,0
8960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,82
9000,set_tempo,40,1,0,,,,,,,,,,,,759494,,,,,,,
9040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
9040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,72,0
9040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
9040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,64
9040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,85
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,100
9120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,50,77
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
9120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,81,0
9120,set_tempo,120,1,0,,,,,,,,,,,,731707,,,,,,,
9134,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
9155,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
9180,set_tempo,60,1,0,,,,,,,,,,,,727273,,,,,,,
9200,note_on,45,0,2,,,,,,,,,,,,,,,0,,,50,0
9200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
9220,set_tempo,40,1,0,,,,,,,,,,,,722892,,,,,,,
9240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,82
9280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,84
9280,set_tempo,60,1,0,,,,,,,,,,,,718563,,,,,,,
9280,note_on,80,0,2,,,,,,,,,,,,,,,0,,,55,0
9320,set_tempo,40,1,0,,,,,,,,,,,,714286,,,,,,,
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,61
9360,note_on,80,0,2,,,,,,,,,,,,,,,0,,,65,0
9360,set_tempo,40,1,0,,,,,,,,,,,,710059,,,,,,,
9360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,100
9380,set_tempo,20,1,0,,,,,,,,,,,,718563,,,,,,,
9400,set_tempo,20,1,0,,,,,,,,,,,,722892,,,,,,,
9420,set_tempo,20,1,0,,,,,,,,,,,,727273,,,,,,,
9440,set_tempo,20,1,0,,,,,,,,,,,,731707,,,,,,,
9440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,79,0
9440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,97
9460,set_tempo,20,1,0,,,,,,,,,,,,740741,,,,,,,
9480,set_tempo,20,1,0,,,,,,,,,,,,827586,,,,,,,
9520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,93
9520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
9520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,67
9520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,0
9520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
9580,set_tempo,100,1,0,,,,,,,,,,,,902256,,,,,,,
9582,set_tempo,2,1,0,,,,,,,,,,,,952381,,,,,,,
9594,set_tempo,12,1,0,,,,,,,,,,,,944882,,,,,,,
9600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,83,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
9600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,102
9610,set_tempo,16,1,0,,,,,,,,,,,,937500,,,,,,,
9611,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
9622,set_tempo,12,1,0,,,,,,,,,,,,930233,,,,,,,
9634,set_tempo,12,1,0,,,,,,,,,,,,916031,,,,,,,
9635,control_change,24,0,2,,,,,,,,,,,,,,,0,64,127,,
9650,set_tempo,16,1,0,,,,,,,,,,,,909091,,,,,,,
9662,set_tempo,12,1,0,,,,,,,,,,,,902256,,,,,,,
9674,set_tempo,12,1,0,,,,,,,,,,,,895522,,,,,,,
9680,note_on,45,0,2,,,,,,,,,,,,,,,0,,,52,0
9680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,74,103
9680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,90
9690,set_tempo,16,1,0,,,,,,,,,,,,882353,,,,,,,
9692,set_tempo,2,1,0,,,,,,,,,,,,863309,,,,,,,
9720,set_tempo,28,1,0,,,,,,,,,,,,869565,,,,,,,
9732,set_tempo,12,1,0,,,,,,,,,,,,875912,,,,,,,
