tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,21
240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,42
240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,22
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,30
480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,44
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,22
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,30
720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,45
720,set_tempo,480,1,0,,,,,,,,,,,,561640,,,,,,,
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,24
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,39
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,32
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
960,set_tempo,240,1,0,,,,,,,,,,,,547745,,,,,,,
960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,47
960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
1200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
1200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,25
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,34
1200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,49
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,26
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
1440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,51
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
1440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,42
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
1440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,27
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,53
1680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,37
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,45
1680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
1920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,56
1920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
1920,set_tempo,960,1,0,,,,,,,,,,,,545058,,,,,,,
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,29
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,47
2020,set_tempo,100,1,0,,,,,,,,,,,,547745,,,,,,,
2100,set_tempo,80,1,0,,,,,,,,,,,,550459,,,,,,,
2160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
2160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,56
2160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,47
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,29
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
2200,set_tempo,100,1,0,,,,,,,,,,,,553250,,,,,,,
2280,set_tempo,80,1,0,,,,,,,,,,,,556019,,,,,,,
2360,set_tempo,80,1,0,,,,,,,,,,,,558815,,,,,,,
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,44
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,53
2400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,37
2400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
2400,set_tempo,40,1,0,,,,,,,,,,,,567430,,,,,,,
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,27
2640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,25
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
2640,set_tempo,240,1,0,,,,,,,,,,,,573285,,,,,,,
2640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,48
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,46
2880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
2880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,48
2880,set_tempo,240,1,0,,,,,,,,,,,,604656,,,,,,,
2880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
2987,control_change,107,0,2,,,,,,,,,,,,,,,0,64,127,,
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,42
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
3120,set_tempo,240,1,0,,,,,,,,,,,,539763,,,,,,,
3120,note_on,133,0,2,,,,,,,,,,,,,,,0,,,39,0
3120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,24
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,32
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,32
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,57
3360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
3360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,25
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,44
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,34
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
3380,set_tempo,260,1,0,,,,,,,,,,,,550459,,,,,,,
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
3600,set_tempo,220,1,0,,,,,,,,,,,,567430,,,,,,,
3600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
3600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,45
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,36
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,27
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,59
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
3840,set_tempo,240,1,0,,,,,,,,,,,,545058,,,,,,,
3840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,25
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,34
3840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,56
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,43
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
4080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,25
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,34
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,34
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,42
4080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
4080,set_tempo,240,1,0,,,,,,,,,,,,570342,,,,,,,
4320,set_tempo,240,1,0,,,,,,,,,,,,591716,,,,,,,
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,61
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
4320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,47
4320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
4320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
4411,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,31
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
4560,set_tempo,240,1,0,,,,,,,,,,,,537105,,,,,,,
4560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,26
4560,note_on,149,0,2,,,,,,,,,,,,,,,0,,,44,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
4800,set_tempo,240,1,0,,,,,,,,,,,,542397,,,,,,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,31
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,26
4800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
4800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,29
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,34
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
5040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
5040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,30
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,36
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,25
5109,control_change,69,0,2,,,,,,,,,,,,,,,0,64,0,,
5189,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
5280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
5280,note_on,91,0,2,,,,,,,,,,,,,,,0,,,63,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
5280,set_tempo,480,1,0,,,,,,,,,,,,564546,,,,,,,
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,26
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,31
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,31
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
5520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,26
5520,set_tempo,240,1,0,,,,,,,,,,,,576314,,,,,,,
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
5520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
5760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,47
5760,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
5760,set_tempo,240,1,0,,,,,,,,,,,,588524,,,,,,,
5760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
5880,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
6000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,59
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
6000,set_tempo,240,1,0,,,,,,,,,,,,542397,,,,,,,
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
6000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,49
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
6240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
6240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
6240,set_tempo,240,1,0,,,,,,,,,,,,550459,,,,,,,
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,36
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
6480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
6480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,61
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
6720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
6720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
6720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
6960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,61
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
6960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
6960,set_tempo,720,1,0,,,,,,,,,,,,573285,,,,,,,
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,34
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,47
7200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,65,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,71
7200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
7213,control_change,13,0,2,,,,,,,,,,,,,,,0,64,0,,
7347,control_change,134,0,2,,,,,,,,,,,,,,,0,64,127,,
7440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,42
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
7440,set_tempo,480,1,0,,,,,,,,,,,,556019,,,,,,,
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,18
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,24
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,29
7440,note_on,93,0,2,,,,,,,,,,,,,,,0,,,51,0
7680,set_tempo,240,1,0,,,,,,,,,,,,579318,,,,,,,
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,42
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
7680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,30
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,18
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
7680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,0
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,25
7920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,69
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
7920,set_tempo,240,1,0,,,,,,,,,,,,556019,,,,,,,
7920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
7920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,47
7960,control_change,40,0,2,,,,,,,,,,,,,,,0,64,0,,
8053,control_change,93,0,2,,,,,,,,,,,,,,,0,64,127,,
8160,set_tempo,240,1,0,,,,,,,,,,,,564546,,,,,,,
8160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,50
8160,note_on,107,0,2,,,,,,,,,,,,,,,0,,,49,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,16
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,22
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,27
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,40
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,16
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,22
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,27
8400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,68,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
8400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
8400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,48
8640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
8640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,68,0
8640,set_tempo,480,1,0,,,,,,,,,,,,594884,,,,,,,
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
8640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,47
8640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
8760,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
8880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
8880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,21
8880,set_tempo,240,1,0,,,,,,,,,,,,542397,,,,,,,
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,34
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,59
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,21
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,28
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,34
9120,set_tempo,240,1,0,,,,,,,,,,,,550459,,,,,,,
9120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
