tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13086,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,22
13200,note_on,114,0,2,,,,,,,,,,,,,,,0,,,50,0
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
13440,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
13440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
13440,set_tempo,480,1,0,,,,,,,,,,,,1132075,,,,,,,
13531,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
13560,set_tempo,120,1,0,,,,,,,,,,,,1142857,,,,,,,
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,23
13680,note_on,149,0,2,,,,,,,,,,,,,,,0,,,54,0
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
13920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
13931,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
14011,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,23
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
14160,note_on,149,0,2,,,,,,,,,,,,,,,0,,,54,0
14160,set_tempo,600,1,0,,,,,,,,,,,,1237113,,,,,,,
14360,set_tempo,200,1,0,,,,,,,,,,,,1263158,,,,,,,
14400,set_tempo,40,1,0,,,,,,,,,,,,1200000,,,,,,,
14400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
14400,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,71,62
14400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
14411,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
14480,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
14640,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
14640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
14640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,23
14640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
14640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,0
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
14880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
14880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
14937,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
15006,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
15120,note_on,114,0,2,,,,,,,,,,,,,,,0,,,54,0
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,26
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,22
15120,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,0
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
15120,set_tempo,480,1,0,,,,,,,,,,,,1276596,,,,,,,
15125,note_on,5,0,1,,,,,,,,,,,,,,,0,,,66,53
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
15360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
15360,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
15360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
15360,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
15365,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,59
15365,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
15451,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
15600,note_on,149,0,2,,,,,,,,,,,,,,,0,,,54,0
15600,set_tempo,240,1,0,,,,,,,,,,,,1188119,,,,,,,
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,23
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
15840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
15840,set_tempo,240,1,0,,,,,,,,,,,,1121495,,,,,,,
15851,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
15931,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
16080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
16080,set_tempo,240,1,0,,,,,,,,,,,,1121495,,,,,,,
16080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,23
16080,note_on,149,0,2,,,,,,,,,,,,,,,0,,,54,0
16080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
16320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
16320,set_tempo,240,1,0,,,,,,,,,,,,1090909,,,,,,,
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
16331,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
16400,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,23
16560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,54,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
16800,set_tempo,480,1,0,,,,,,,,,,,,1142857,,,,,,,
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
16800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
16857,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
16920,set_tempo,120,1,0,,,,,,,,,,,,1153846,,,,,,,
16926,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
17000,set_tempo,80,1,0,,,,,,,,,,,,1165049,,,,,,,
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,26
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,22
17040,note_on,114,0,2,,,,,,,,,,,,,,,0,,,54,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
17080,set_tempo,80,1,0,,,,,,,,,,,,1176471,,,,,,,
17160,set_tempo,80,1,0,,,,,,,,,,,,1188119,,,,,,,
17280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
17280,set_tempo,120,1,0,,,,,,,,,,,,1132075,,,,,,,
17280,note_on,1915,0,1,,,,,,,,,,,,,,,0,,,69,0
17280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
17371,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
17520,note_on,149,0,2,,,,,,,,,,,,,,,0,,,52,0
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,23
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
17520,set_tempo,240,1,0,,,,,,,,,,,,1188119,,,,,,,
17760,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
17760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
17771,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
17851,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
17940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,38
17940,note_on,660,0,1,,,,,,,,,,,,,,,0,,,69,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,47
18000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
18000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,23
18000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
18000,note_on,149,0,2,,,,,,,,,,,,,,,0,,,52,0
18000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
18240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,28
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,28
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
18240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
18240,set_tempo,480,1,0,,,,,,,,,,,,1121495,,,,,,,
18251,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
18320,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
18480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,52,0
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,23
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,27
18720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
18720,set_tempo,480,1,0,,,,,,,,,,,,1111111,,,,,,,
18777,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
18846,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
18960,set_tempo,240,1,0,,,,,,,,,,,,1165049,,,,,,,
18960,note_on,720,0,1,,,,,,,,,,,,,,,0,,,69,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,46
18960,note_on,114,0,2,,,,,,,,,,,,,,,0,,,52,0
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,26
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,22
19200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,33
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,27
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,53
19200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
19200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
19200,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
19240,set_tempo,40,1,0,,,,,,,,,,,,1100917,,,,,,,
19291,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
19440,set_tempo,200,1,0,,,,,,,,,,,,1165049,,,,,,,
19440,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,25
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,29
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,38
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,31
19680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
19680,set_tempo,240,1,0,,,,,,,,,,,,1224490,,,,,,,
19680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,58
19691,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
19771,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,34
19920,set_tempo,240,1,0,,,,,,,,,,,,1263158,,,,,,,
19920,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
20040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,56
20040,note_on,360,0,1,,,,,,,,,,,,,,,0,,,66,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,63
20160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
20160,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
20160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
20171,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
20240,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
20400,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
20400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,30
20640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
20640,set_tempo,240,1,0,,,,,,,,,,,,1121495,,,,,,,
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
20697,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
20766,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
20880,note_on,114,0,2,,,,,,,,,,,,,,,0,,,51,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
21120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
21120,set_tempo,480,1,0,,,,,,,,,,,,1090909,,,,,,,
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
21120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
21211,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,30
21360,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
21600,set_tempo,480,1,0,,,,,,,,,,,,1090909,,,,,,,
21600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
21611,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
21691,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
21840,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
22080,set_tempo,480,1,0,,,,,,,,,,,,1111111,,,,,,,
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
22080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
22080,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,66,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
22091,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
22160,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
22320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,30
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
22360,set_tempo,280,1,0,,,,,,,,,,,,1142857,,,,,,,
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
22560,set_tempo,200,1,0,,,,,,,,,,,,1111111,,,,,,,
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
22560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
22617,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
22686,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
22800,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,35
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
22800,note_on,114,0,2,,,,,,,,,,,,,,,0,,,51,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,36
23040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
23040,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
23040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
23131,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
23280,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,29
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,35
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
23280,set_tempo,240,1,0,,,,,,,,,,,,1121495,,,,,,,
23520,set_tempo,240,1,0,,,,,,,,,,,,1090909,,,,,,,
23520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,34
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,40
23531,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
23611,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
23760,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
23760,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,27
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,38
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,31
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
24000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
24000,set_tempo,240,1,0,,,,,,,,,,,,1111111,,,,,,,
24011,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
24080,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,25
24240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,30
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,34
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,28
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
24480,set_tempo,480,1,0,,,,,,,,,,,,1142857,,,,,,,
24480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
24537,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
24606,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,20
24720,note_on,114,0,2,,,,,,,,,,,,,,,0,,,51,0
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,26
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
24960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,26
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,31
24960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
24960,set_tempo,480,1,0,,,,,,,,,,,,1200000,,,,,,,
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
25051,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
25200,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,22
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,26
25200,set_tempo,240,1,0,,,,,,,,,,,,1304348,,,,,,,
25440,set_tempo,240,1,0,,,,,,,,,,,,1142857,,,,,,,
25440,note_on,3360,0,1,,,,,,,,,,,,,,,0,,,69,55
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,31
25440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,26
25451,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
25531,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,26
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
25680,note_on,149,0,2,,,,,,,,,,,,,,,0,,,51,0
25680,set_tempo,240,1,0,,,,,,,,,,,,1176471,,,,,,,
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,22
25920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,26
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
25920,set_tempo,240,1,0,,,,,,,,,,,,1132075,,,,,,,
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
25931,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
26000,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
26160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,51,0
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,26
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,22
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,25
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
26400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
26400,set_tempo,480,1,0,,,,,,,,,,,,1132075,,,,,,,
26457,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
26526,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
26640,note_on,114,0,2,,,,,,,,,,,,,,,0,,,51,0
26640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
26640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,20
26640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,24
26880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
26880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,30
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,25
26971,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
27120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
27120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
27120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,20
27120,set_tempo,720,1,0,,,,,,,,,,,,1132075,,,,,,,
27120,note_on,149,0,2,,,,,,,,,,,,,,,0,,,48,0
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,25
27360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
27360,set_tempo,240,1,0,,,,,,,,,,,,1153846,,,,,,,
27371,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
27451,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
27600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,25
27600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
27600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,20
27600,note_on,149,0,2,,,,,,,,,,,,,,,0,,,48,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,25
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
27840,set_tempo,480,1,0,,,,,,,,,,,,1121495,,,,,,,
27840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
27851,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
27920,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
28080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,48,0
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,20
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,24
28320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,24
28320,set_tempo,480,1,0,,,,,,,,,,,,1153846,,,,,,,
