tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
240,note_on,0,0,2,,,,,,,,,0,,,59,71
240,note_on,0,0,2,,,,,,,,,0,,,63,71
240,note_on,80,0,1,,,,,,,,,0,,,85,0
320,note_on,80,0,1,,,,,,,,,0,,,90,0
320,note_on,0,0,1,,,,,,,,,0,,,87,79
330,note_on,90,0,2,,,,,,,,,0,,,66,0
330,note_on,0,0,2,,,,,,,,,0,,,54,0
330,note_on,0,0,2,,,,,,,,,0,,,63,0
330,note_on,0,0,2,,,,,,,,,0,,,59,0
400,note_on,80,0,1,,,,,,,,,0,,,87,0
400,note_on,0,0,1,,,,,,,,,0,,,90,73
480,note_on,0,0,1,,,,,,,,,0,,,85,92
480,note_on,0,0,2,,,,,,,,,0,,,66,89
480,note_on,80,0,1,,,,,,,,,0,,,90,0
480,note_on,0,0,2,,,,,,,,,0,,,58,75
480,note_on,150,0,2,,,,,,,,,0,,,54,75
480,note_on,0,0,2,,,,,,,,,0,,,61,75
560,note_on,0,0,1,,,,,,,,,0,,,90,78
560,note_on,80,0,1,,,,,,,,,0,,,85,0
570,note_on,0,0,2,,,,,,,,,0,,,54,0
570,note_on,0,0,2,,,,,,,,,0,,,61,0
570,note_on,0,0,2,,,,,,,,,0,,,58,0
570,note_on,90,0,2,,,,,,,,,0,,,66,0
640,note_on,0,0,1,,,,,,,,,0,,,82,71
640,note_on,80,0,1,,,,,,,,,0,,,90,0
720,note_on,80,0,1,,,,,,,,,0,,,82,0
720,note_on,0,0,1,,,,,,,,,0,,,85,84
800,note_on,0,0,1,,,,,,,,,0,,,78,72
800,note_on,80,0,1,,,,,,,,,0,,,85,0
880,note_on,80,0,1,,,,,,,,,0,,,78,0
880,note_on,0,0,1,,,,,,,,,0,,,82,68
960,note_on,0,0,2,,,,,,,,,0,,,54,57
960,note_on,390,0,2,,,,,,,,,0,,,42,48
960,note_on,80,0,1,,,,,,,,,0,,,82,0
960,note_on,0,0,1,,,,,,,,,0,,,78,74
981,control_change,21,0,2,,,,,,,,,0,64,127,,
1040,note_on,80,0,1,,,,,,,,,0,,,78,0
1040,note_on,0,0,1,,,,,,,,,0,,,82,64
1050,note_on,0,0,2,,,,,,,,,0,,,42,0
1050,note_on,69,0,2,,,,,,,,,0,,,54,0
1120,note_on,0,0,1,,,,,,,,,0,,,73,58
1120,note_on,80,0,1,,,,,,,,,0,,,82,0
1200,note_on,80,0,1,,,,,,,,,0,,,73,0
1200,note_on,150,0,2,,,,,,,,,0,,,66,55
1200,note_on,0,0,2,,,,,,,,,0,,,59,46
1200,note_on,0,0,1,,,,,,,,,0,,,78,71
1200,note_on,0,0,2,,,,,,,,,0,,,63,46
1280,note_on,80,0,1,,,,,,,,,0,,,78,0
1280,note_on,0,0,1,,,,,,,,,0,,,75,63
1290,note_on,0,0,2,,,,,,,,,0,,,66,0
1290,note_on,90,0,2,,,,,,,,,0,,,59,0
1290,note_on,0,0,2,,,,,,,,,0,,,63,0
1360,note_on,0,0,1,,,,,,,,,0,,,78,57
1360,note_on,80,0,1,,,,,,,,,0,,,75,0
1440,note_on,0,0,1,,,,,,,,,0,,,73,69
1440,note_on,80,0,1,,,,,,,,,0,,,78,0
1440,note_on,0,0,2,,,,,,,,,0,,,58,48
1440,note_on,0,0,2,,,,,,,,,0,,,61,48
1440,note_on,150,0,2,,,,,,,,,0,,,66,57
1451,control_change,11,0,2,,,,,,,,,0,64,0,,
1520,note_on,80,0,1,,,,,,,,,0,,,73,0
1520,note_on,0,0,1,,,,,,,,,0,,,78,56
1530,note_on,79,0,2,,,,,,,,,0,,,58,0
1530,note_on,0,0,2,,,,,,,,,0,,,61,0
1530,note_on,0,0,2,,,,,,,,,0,,,66,0
1600,note_on,80,0,1,,,,,,,,,0,,,78,0
1600,note_on,0,0,1,,,,,,,,,0,,,70,56
1680,note_on,80,0,1,,,,,,,,,0,,,70,0
1680,note_on,0,0,1,,,,,,,,,0,,,73,67
1760,note_on,80,0,1,,,,,,,,,0,,,73,0
1760,note_on,0,0,1,,,,,,,,,0,,,66,55
1840,note_on,80,0,1,,,,,,,,,0,,,66,0
1840,note_on,0,0,1,,,,,,,,,0,,,70,53
1920,note_on,80,0,1,,,,,,,,,0,,,70,0
1920,note_on,0,0,1,,,,,,,,,0,,,61,74
1920,note_on,390,0,2,,,,,,,,,0,,,37,47
1920,note_on,0,0,2,,,,,,,,,0,,,49,56
1934,control_change,14,0,2,,,,,,,,,0,64,127,,
2000,note_on,0,0,1,,,,,,,,,0,,,73,69
2000,note_on,80,0,1,,,,,,,,,0,,,61,0
2010,note_on,76,0,2,,,,,,,,,0,,,49,0
2010,note_on,0,0,2,,,,,,,,,0,,,37,0
2080,note_on,0,0,1,,,,,,,,,0,,,68,63
2080,note_on,80,0,1,,,,,,,,,0,,,73,0
2139,control_change,129,0,2,,,,,,,,,0,64,0,,
2160,note_on,0,0,1,,,,,,,,,0,,,73,75
2160,note_on,80,0,1,,,,,,,,,0,,,68,0
2160,note_on,21,0,2,,,,,,,,,0,,,65,60
2160,note_on,0,0,2,,,,,,,,,0,,,56,50
2160,note_on,0,0,2,,,,,,,,,0,,,61,50
2240,note_on,80,0,1,,,,,,,,,0,,,73,0
2240,note_on,0,0,1,,,,,,,,,0,,,68,67
2250,note_on,90,0,2,,,,,,,,,0,,,56,0
2250,note_on,0,0,2,,,,,,,,,0,,,65,0
2250,note_on,0,0,2,,,,,,,,,0,,,61,0
2320,note_on,80,0,1,,,,,,,,,0,,,68,0
2320,note_on,0,0,1,,,,,,,,,0,,,80,61
2400,note_on,150,0,2,,,,,,,,,0,,,63,63
2400,note_on,0,0,2,,,,,,,,,0,,,59,53
2400,note_on,0,0,2,,,,,,,,,0,,,56,53
2400,note_on,80,0,1,,,,,,,,,0,,,80,0
2400,note_on,0,0,1,,,,,,,,,0,,,68,75
2404,control_change,4,0,2,,,,,,,,,0,64,127,,
2480,note_on,80,0,1,,,,,,,,,0,,,68,0
2480,note_on,0,0,1,,,,,,,,,0,,,80,68
2490,note_on,0,0,2,,,,,,,,,0,,,63,0
2490,note_on,86,0,2,,,,,,,,,0,,,56,0
2490,note_on,0,0,2,,,,,,,,,0,,,59,0
2560,note_on,80,0,1,,,,,,,,,0,,,80,0
2560,note_on,0,0,1,,,,,,,,,0,,,75,61
2640,note_on,150,0,2,,,,,,,,,0,,,44,68
2640,note_on,80,0,1,,,,,,,,,0,,,75,0
2640,note_on,0,0,1,,,,,,,,,0,,,80,81
2720,note_on,0,0,1,,,,,,,,,0,,,75,74
2720,note_on,80,0,1,,,,,,,,,0,,,80,0
2730,note_on,90,0,2,,,,,,,,,0,,,44,0
2800,note_on,0,0,1,,,,,,,,,0,,,87,70
2800,note_on,80,0,1,,,,,,,,,0,,,75,0
2848,control_change,118,0,2,,,,,,,,,0,64,0,,
2880,note_on,80,0,1,,,,,,,,,0,,,87,0
2880,note_on,32,0,2,,,,,,,,,0,,,49,70
2880,note_on,0,0,1,,,,,,,,,0,,,75,82
2891,control_change,11,0,2,,,,,,,,,0,64,127,,
2960,note_on,0,0,1,,,,,,,,,0,,,87,73
2960,note_on,80,0,1,,,,,,,,,0,,,75,0
3040,note_on,0,0,1,,,,,,,,,0,,,80,68
3040,note_on,80,0,1,,,,,,,,,0,,,87,0
3120,note_on,0,0,1,,,,,,,,,0,,,87,86
3120,note_on,80,0,1,,,,,,,,,0,,,80,0
3120,note_on,0,0,2,,,,,,,,,0,,,59,62
3120,note_on,0,0,2,,,,,,,,,0,,,56,62
3120,note_on,229,0,2,,,,,,,,,0,,,63,73
3124,control_change,4,0,2,,,,,,,,,0,64,0,,
3200,note_on,80,0,1,,,,,,,,,0,,,87,0
3200,note_on,0,0,1,,,,,,,,,0,,,80,69
3280,note_on,80,0,1,,,,,,,,,0,,,80,0
3280,note_on,0,0,1,,,,,,,,,0,,,92,67
3360,note_on,0,0,1,,,,,,,,,0,,,80,89
3360,note_on,0,0,2,,,,,,,,,0,,,59,64
3360,note_on,0,0,2,,,,,,,,,0,,,61,78
3360,note_on,0,0,2,,,,,,,,,0,,,59,0
3360,note_on,0,0,2,,,,,,,,,0,,,56,64
3360,set_tempo,3360,1,0,,,,,,530973,,,,,,,
3360,note_on,80,0,1,,,,,,,,,0,,,92,0
3360,note_on,236,0,2,,,,,,,,,0,,,56,0
3360,note_on,0,0,2,,,,,,,,,0,,,63,0
3395,control_change,35,0,2,,,,,,,,,0,64,127,,
3440,note_on,0,0,1,,,,,,,,,0,,,92,77
3440,note_on,80,0,1,,,,,,,,,0,,,80,0
3520,note_on,80,0,1,,,,,,,,,0,,,92,0
3520,note_on,0,0,1,,,,,,,,,0,,,85,75
3600,note_on,80,0,1,,,,,,,,,0,,,85,0
3600,note_on,0,0,1,,,,,,,,,0,,,92,92
3600,note_on,205,0,2,,,,,,,,,0,,,56,0
3600,note_on,0,0,2,,,,,,,,,0,,,59,0
3600,note_on,0,0,2,,,,,,,,,0,,,61,0
3600,note_on,0,0,2,,,,,,,,,0,,,49,0
3680,note_on,80,0,1,,,,,,,,,0,,,92,0
3680,note_on,0,0,1,,,,,,,,,0,,,85,83
3760,note_on,80,0,1,,,,,,,,,0,,,85,0
3760,note_on,0,0,1,,,,,,,,,0,,,97,78
3798,control_change,198,0,2,,,,,,,,,0,64,0,,
3840,note_on,80,0,1,,,,,,,,,0,,,97,0
3840,note_on,0,0,1,,,,,,,,,0,,,90,96
3840,set_tempo,480,1,0,,,,,,517241,,,,,,,
3840,note_on,42,0,2,,,,,,,,,0,,,58,73
3840,note_on,0,0,2,,,,,,,,,0,,,66,87
3840,note_on,0,0,2,,,,,,,,,0,,,61,73
3840,note_on,0,0,2,,,,,,,,,0,,,54,73
3920,note_on,0,0,1,,,,,,,,,0,,,94,78
3920,note_on,80,0,1,,,,,,,,,0,,,90,0
3930,note_on,90,0,2,,,,,,,,,0,,,54,0
3930,note_on,0,0,2,,,,,,,,,0,,,58,0
3930,note_on,0,0,2,,,,,,,,,0,,,66,0
3930,note_on,0,0,2,,,,,,,,,0,,,61,0
4000,note_on,0,0,1,,,,,,,,,0,,,85,75
4000,note_on,80,0,1,,,,,,,,,0,,,94,0
4080,note_on,150,0,2,,,,,,,,,0,,,66,82
4080,note_on,0,0,2,,,,,,,,,0,,,63,69
4080,note_on,0,0,2,,,,,,,,,0,,,59,69
4080,note_on,0,0,2,,,,,,,,,0,,,54,69
4080,note_on,80,0,1,,,,,,,,,0,,,85,0
4080,note_on,0,0,1,,,,,,,,,0,,,90,95
4160,note_on,80,0,1,,,,,,,,,0,,,90,0
4160,note_on,0,0,1,,,,,,,,,0,,,87,77
4170,note_on,0,0,2,,,,,,,,,0,,,66,0
4170,note_on,0,0,2,,,,,,,,,0,,,59,0
4170,note_on,0,0,2,,,,,,,,,0,,,63,0
4170,note_on,90,0,2,,,,,,,,,0,,,54,0
4240,note_on,80,0,1,,,,,,,,,0,,,87,0
4240,note_on,0,0,1,,,,,,,,,0,,,90,74
4320,note_on,0,0,2,,,,,,,,,0,,,54,73
4320,note_on,0,0,2,,,,,,,,,0,,,58,73
4320,note_on,0,0,2,,,,,,,,,0,,,61,73
4320,note_on,80,0,1,,,,,,,,,0,,,90,0
4320,note_on,0,0,1,,,,,,,,,0,,,85,95
4320,note_on,150,0,2,,,,,,,,,0,,,66,87
4400,note_on,0,0,1,,,,,,,,,0,,,90,76
4400,note_on,80,0,1,,,,,,,,,0,,,85,0
4410,note_on,0,0,2,,,,,,,,,0,,,66,0
4410,note_on,0,0,2,,,,,,,,,0,,,58,0
4410,note_on,90,0,2,,,,,,,,,0,,,54,0
4410,note_on,0,0,2,,,,,,,,,0,,,61,0
4480,note_on,80,0,1,,,,,,,,,0,,,90,0
4480,note_on,0,0,1,,,,,,,,,0,,,82,74
4560,note_on,80,0,1,,,,,,,,,0,,,82,0
4560,note_on,0,0,1,,,,,,,,,0,,,85,85
4640,note_on,80,0,1,,,,,,,,,0,,,85,0
4640,note_on,0,0,1,,,,,,,,,0,,,78,75
4720,note_on,0,0,1,,,,,,,,,0,,,82,70
4720,note_on,80,0,1,,,,,,,,,0,,,78,0
4800,note_on,390,0,2,,,,,,,,,0,,,42,47
4800,note_on,80,0,1,,,,,,,,,0,,,82,0
4800,note_on,0,0,2,,,,,,,,,0,,,54,56
4800,note_on,0,0,1,,,,,,,,,0,,,78,74
4825,control_change,25,0,2,,,,,,,,,0,64,127,,
4880,note_on,0,0,1,,,,,,,,,0,,,82,69
4880,note_on,80,0,1,,,,,,,,,0,,,78,0
4890,note_on,65,0,2,,,,,,,,,0,,,54,0
4890,note_on,0,0,2,,,,,,,,,0,,,42,0
4960,note_on,0,0,1,,,,,,,,,0,,,73,65
4960,note_on,80,0,1,,,,,,,,,0,,,82,0
5040,note_on,150,0,2,,,,,,,,,0,,,66,48
5040,note_on,0,0,2,,,,,,,,,0,,,63,40
5040,note_on,0,0,2,,,,,,,,,0,,,59,40
5040,note_on,0,0,1,,,,,,,,,0,,,78,74
5040,note_on,80,0,1,,,,,,,,,0,,,73,0
5120,note_on,0,0,1,,,,,,,,,0,,,75,69
5120,note_on,80,0,1,,,,,,,,,0,,,78,0
5130,note_on,90,0,2,,,,,,,,,0,,,59,0
5130,note_on,0,0,2,,,,,,,,,0,,,66,0
5130,note_on,0,0,2,,,,,,,,,0,,,63,0
5200,note_on,0,0,1,,,,,,,,,0,,,78,66
5200,note_on,80,0,1,,,,,,,,,0,,,75,0
5262,control_change,132,0,2,,,,,,,,,0,64,0,,
5280,note_on,80,0,1,,,,,,,,,0,,,78,0
5280,note_on,0,0,1,,,,,,,,,0,,,73,74
5280,note_on,0,0,2,,,,,,,,,0,,,61,48
5280,note_on,18,0,2,,,,,,,,,0,,,66,57
5280,note_on,0,0,2,,,,,,,,,0,,,58,48
5360,note_on,80,0,1,,,,,,,,,0,,,73,0
5360,note_on,0,0,1,,,,,,,,,0,,,78,67
5370,note_on,0,0,2,,,,,,,,,0,,,61,0
5370,note_on,0,0,2,,,,,,,,,0,,,66,0
5370,note_on,90,0,2,,,,,,,,,0,,,58,0
5440,note_on,0,0,1,,,,,,,,,0,,,70,70
5440,note_on,80,0,1,,,,,,,,,0,,,78,0
5520,note_on,0,0,1,,,,,,,,,0,,,73,74
5520,note_on,80,0,1,,,,,,,,,0,,,70,0
5600,note_on,0,0,1,,,,,,,,,0,,,66,65
5600,note_on,80,0,1,,,,,,,,,0,,,73,0
5680,note_on,80,0,1,,,,,,,,,0,,,66,0
5680,note_on,0,0,1,,,,,,,,,0,,,70,68
5760,note_on,390,0,2,,,,,,,,,0,,,47,66
5760,note_on,0,0,1,,,,,,,,,0,,,63,77
5760,note_on,80,0,1,,,,,,,,,0,,,70,0
5840,note_on,0,0,1,,,,,,,,,0,,,75,69
5840,note_on,80,0,1,,,,,,,,,0,,,63,0
5920,note_on,0,0,1,,,,,,,,,0,,,68,66
5920,note_on,80,0,1,,,,,,,,,0,,,75,0
6000,note_on,0,0,1,,,,,,,,,0,,,75,77
6000,note_on,240,0,2,,,,,,,,,0,,,47,0
6000,note_on,0,0,2,,,,,,,,,0,,,63,71
6000,note_on,0,0,2,,,,,,,,,0,,,56,60
6000,note_on,80,0,1,,,,,,,,,0,,,68,0
6080,note_on,0,0,1,,,,,,,,,0,,,68,67
6080,note_on,80,0,1,,,,,,,,,0,,,75,0
6160,note_on,80,0,1,,,,,,,,,0,,,68,0
6160,note_on,0,0,1,,,,,,,,,0,,,80,71
6240,note_on,80,0,1,,,,,,,,,0,,,80,0
6240,note_on,0,0,1,,,,,,,,,0,,,75,77
6320,note_on,80,0,1,,,,,,,,,0,,,75,0
6320,note_on,0,0,1,,,,,,,,,0,,,80,74
6400,note_on,0,0,1,,,,,,,,,0,,,75,70
6400,note_on,80,0,1,,,,,,,,,0,,,80,0
6480,note_on,0,0,2,,,,,,,,,0,,,47,64
6480,note_on,0,0,1,,,,,,,,,0,,,75,82
6480,note_on,80,0,1,,,,,,,,,0,,,75,0
6480,note_on,0,0,2,,,,,,,,,0,,,63,0
6480,note_on,480,0,2,,,,,,,,,0,,,56,0
6480,set_tempo,2640,1,0,,,,,,538117,,,,,,,
6560,note_on,0,0,1,,,,,,,,,0,,,80,73
6560,note_on,80,0,1,,,,,,,,,0,,,75,0
6640,note_on,0,0,1,,,,,,,,,0,,,92,75
6640,note_on,80,0,1,,,,,,,,,0,,,80,0
6690,note_on,210,0,2,,,,,,,,,0,,,47,0
6690,note_on,0,0,2,,,,,,,,,0,,,46,57
6705,note_on,15,0,2,,,,,,,,,0,,,53,59
6710,control_change,5,0,2,,,,,,,,,0,64,127,,
6720,note_on,10,0,2,,,,,,,,,0,,,62,77
6720,note_on,0,0,1,,,,,,,,,0,,,82,88
6720,note_on,80,0,1,,,,,,,,,0,,,92,0
6800,note_on,80,0,1,,,,,,,,,0,,,82,0
6800,note_on,0,0,1,,,,,,,,,0,,,94,78
6880,note_on,0,0,1,,,,,,,,,0,,,82,70
6880,note_on,80,0,1,,,,,,,,,0,,,94,0
6930,note_on,0,0,2,,,,,,,,,0,,,53,0
6930,note_on,0,0,2,,,,,,,,,0,,,46,0
6930,note_on,210,0,2,,,,,,,,,0,,,62,0
6930,note_on,0,0,2,,,,,,,,,0,,,58,56
6945,note_on,15,0,2,,,,,,,,,0,,,65,56
6960,note_on,80,0,1,,,,,,,,,0,,,82,0
6960,note_on,15,0,2,,,,,,,,,0,,,74,71
6960,note_on,0,0,1,,,,,,,,,0,,,94,81
7040,note_on,80,0,1,,,,,,,,,0,,,94,0
7040,note_on,0,0,1,,,,,,,,,0,,,82,75
7120,note_on,80,0,1,,,,,,,,,0,,,82,0
7120,note_on,0,0,1,,,,,,,,,0,,,94,70
7168,control_change,208,0,2,,,,,,,,,0,64,0,,
7200,note_on,80,0,1,,,,,,,,,0,,,94,0
7200,note_on,0,0,1,,,,,,,,,0,,,82,68
7200,note_on,0,0,2,,,,,,,,,0,,,58,0
7200,note_on,0,0,2,,,,,,,,,0,,,65,0
7200,note_on,32,0,2,,,,,,,,,0,,,74,0
7200,set_tempo,720,1,0,,,,,,560748,,,,,,,
7280,note_on,80,0,1,,,,,,,,,0,,,82,0
7280,note_on,0,0,1,,,,,,,,,0,,,94,62
7360,note_on,80,0,1,,,,,,,,,0,,,94,0
7360,note_on,0,0,1,,,,,,,,,0,,,82,53
7440,note_on,80,0,1,,,,,,,,,0,,,82,0
7440,note_on,0,0,1,,,,,,,,,0,,,94,59
7520,note_on,80,0,1,,,,,,,,,0,,,94,0
7520,note_on,0,0,1,,,,,,,,,0,,,82,53
7600,note_on,0,0,1,,,,,,,,,0,,,94,45
7600,note_on,80,0,1,,,,,,,,,0,,,82,0
7680,control_change,0,0,2,,,,,,,,,0,64,0,,
7680,set_tempo,480,1,0,,,,,,530973,,,,,,,
7680,note_on,80,0,1,,,,,,,,,0,,,94,0
7680,control_change,0,0,1,,,,,,,,,0,91,127,,
7680,control_change,0,0,1,,,,,,,,,0,64,0,,
7680,control_change,480,0,2,,,,,,,,,0,91,127,,
7681,note_on,0,0,2,,,,,,,,,0,,,58,72
7681,note_on,1,0,1,,,,,,,,,0,,,90,96
7681,note_on,1,0,2,,,,,,,,,0,,,66,86
7681,note_on,0,0,2,,,,,,,,,0,,,54,72
7681,note_on,0,0,2,,,,,,,,,0,,,61,72
7760,note_on,79,0,1,,,,,,,,,0,,,94,73
7761,note_on,1,0,1,,,,,,,,,0,,,90,0
7771,note_on,90,0,2,,,,,,,,,0,,,54,0
7771,note_on,0,0,2,,,,,,,,,0,,,61,0
7771,note_on,0,0,2,,,,,,,,,0,,,58,0
7771,note_on,0,0,2,,,,,,,,,0,,,66,0
7840,note_on,0,0,1,,,,,,,,,0,,,85,67
7840,note_on,79,0,1,,,,,,,,,0,,,94,0
7920,note_on,0,0,2,,,,,,,,,0,,,59,64
7920,set_tempo,240,1,0,,,,,,517241,,,,,,,
7920,note_on,0,0,2,,,,,,,,,0,,,63,64
7920,note_on,0,0,1,,,,,,,,,0,,,90,90
7920,note_on,80,0,1,,,,,,,,,0,,,85,0
7920,note_on,149,0,2,,,,,,,,,0,,,66,77
7920,note_on,0,0,2,,,,,,,,,0,,,54,64
8000,note_on,0,0,1,,,,,,,,,0,,,87,67
8000,note_on,80,0,1,,,,,,,,,0,,,90,0
8010,note_on,90,0,2,,,,,,,,,0,,,54,0
8010,note_on,0,0,2,,,,,,,,,0,,,66,0
8010,note_on,0,0,2,,,,,,,,,0,,,63,0
8010,note_on,0,0,2,,,,,,,,,0,,,59,0
8080,note_on,80,0,1,,,,,,,,,0,,,87,0
8080,note_on,0,0,1,,,,,,,,,0,,,90,59
8160,note_on,0,0,2,,,,,,,,,0,,,58,72
8160,note_on,0,0,1,,,,,,,,,0,,,85,93
8160,note_on,0,0,2,,,,,,,,,0,,,54,72
8160,note_on,0,0,2,,,,,,,,,0,,,61,72
8160,note_on,150,0,2,,,,,,,,,0,,,66,86
8160,note_on,80,0,1,,,,,,,,,0,,,90,0
8240,note_on,80,0,1,,,,,,,,,0,,,85,0
8240,note_on,0,0,1,,,,,,,,,0,,,90,68
8250,note_on,0,0,2,,,,,,,,,0,,,58,0
8250,note_on,0,0,2,,,,,,,,,0,,,66,0
8250,note_on,0,0,2,,,,,,,,,0,,,61,0
8250,note_on,90,0,2,,,,,,,,,0,,,54,0
8320,note_on,80,0,1,,,,,,,,,0,,,90,0
8320,note_on,0,0,1,,,,,,,,,0,,,82,66
8400,note_on,80,0,1,,,,,,,,,0,,,82,0
8400,note_on,0,0,1,,,,,,,,,0,,,85,84
8480,note_on,80,0,1,,,,,,,,,0,,,85,0
8480,note_on,0,0,1,,,,,,,,,0,,,78,66
8560,note_on,80,0,1,,,,,,,,,0,,,78,0
8560,note_on,0,0,1,,,,,,,,,0,,,82,63
8640,note_on,80,0,1,,,,,,,,,0,,,82,0
8640,note_on,0,0,1,,,,,,,,,0,,,78,74
8640,note_on,0,0,2,,,,,,,,,0,,,42,56
8640,note_on,390,0,2,,,,,,,,,0,,,54,56
8658,control_change,18,0,2,,,,,,,,,0,64,127,,
8720,note_on,0,0,1,,,,,,,,,0,,,82,66
8720,note_on,80,0,1,,,,,,,,,0,,,78,0
8730,note_on,0,0,2,,,,,,,,,0,,,54,0
8730,note_on,72,0,2,,,,,,,,,0,,,42,0
8800,note_on,80,0,1,,,,,,,,,0,,,82,0
8800,note_on,0,0,1,,,,,,,,,0,,,73,63
8880,note_on,0,0,2,,,,,,,,,0,,,59,40
8880,note_on,0,0,2,,,,,,,,,0,,,63,40
8880,note_on,150,0,2,,,,,,,,,0,,,66,48
8880,note_on,80,0,1,,,,,,,,,0,,,73,0
8880,note_on,0,0,1,,,,,,,,,0,,,78,68
8960,note_on,0,0,1,,,,,,,,,0,,,75,65
8960,note_on,80,0,1,,,,,,,,,0,,,78,0
8970,note_on,0,0,2,,,,,,,,,0,,,63,0
8970,note_on,90,0,2,,,,,,,,,0,,,59,0
8970,note_on,0,0,2,,,,,,,,,0,,,66,0
9040,note_on,0,0,1,,,,,,,,,0,,,78,62
9040,note_on,80,0,1,,,,,,,,,0,,,75,0
9113,control_change,143,0,2,,,,,,,,,0,64,0,,
9120,note_on,0,0,2,,,,,,,,,0,,,61,47
9120,note_on,0,0,2,,,,,,,,,0,,,58,47
9120,note_on,80,0,1,,,,,,,,,0,,,78,0
9120,note_on,0,0,1,,,,,,,,,0,,,73,74
9120,note_on,7,0,2,,,,,,,,,0,,,66,56
9200,note_on,80,0,1,,,,,,,,,0,,,73,0
9200,note_on,0,0,1,,,,,,,,,0,,,78,65
9210,note_on,90,0,2,,,,,,,,,0,,,58,0
9210,note_on,0,0,2,,,,,,,,,0,,,61,0
9210,note_on,0,0,2,,,,,,,,,0,,,66,0
9280,note_on,80,0,1,,,,,,,,,0,,,78,0
9280,note_on,0,0,1,,,,,,,,,0,,,70,61
9360,note_on,80,0,1,,,,,,,,,0,,,70,0
9360,note_on,0,0,1,,,,,,,,,0,,,73,74
9440,note_on,80,0,1,,,,,,,,,0,,,73,0
9440,note_on,0,0,1,,,,,,,,,0,,,66,67
9520,note_on,0,0,1,,,,,,,,,0,,,70,65
9520,note_on,80,0,1,,,,,,,,,0,,,66,0
9600,note_on,0,0,1,,,,,,,,,0,,,61,74
9600,note_on,80,0,1,,,,,,,,,0,,,70,0
9600,note_on,0,0,2,,,,,,,,,0,,,49,61
