tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
19360,set_tempo,40,1,0,,,,,,,,,,,,641849,,,,,,,
19400,set_tempo,40,1,0,,,,,,,,,,,,633981,,,,,,,
19440,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,29
19440,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,25
19440,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
19440,set_tempo,40,1,0,,,,,,,,,,,,626370,,,,,,,
19520,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,25
19520,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
19520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,29
19520,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
19600,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,24
19600,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
19600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,29
19600,note_on,80,0,2,,,,,,,,,,,,,,,0,,,68,0
19680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
19680,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
19680,set_tempo,240,1,0,,,,,,,,,,,,622600,,,,,,,
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,29
19680,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
19680,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,24
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
19694,control_change,14,0,3,,,,,,,,,,,,,,,0,64,0,,
19726,control_change,32,0,3,,,,,,,,,,,,,,,0,64,127,,
19760,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,24
19760,note_on,34,0,3,,,,,,,,,,,,,,,0,,,44,0
19760,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
19760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,29
19840,note_on,80,0,2,,,,,,,,,,,,,,,0,,,68,0
19840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,29
19840,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
19840,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,24
19920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
19920,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,24
19920,set_tempo,240,1,0,,,,,,,,,,,,618940,,,,,,,
19920,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,29
20000,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,23
20000,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
20000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,28
20000,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
20080,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
20080,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,23
20080,note_on,80,0,2,,,,,,,,,,,,,,,0,,,68,0
20080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,28
20120,set_tempo,200,1,0,,,,,,,,,,,,615258,,,,,,,
20160,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
20160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,50
20160,set_tempo,40,1,0,,,,,,,,,,,,615258,,,,,,,
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,28
20160,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
20160,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,23
20200,set_tempo,40,1,0,,,,,,,,,,,,608088,,,,,,,
20240,note_on,80,0,3,,,,,,,,,,,,,,,0,,,44,0
20240,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,23
20240,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
20240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,27
20280,set_tempo,80,1,0,,,,,,,,,,,,604534,,,,,,,
20320,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
20320,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,23
20320,note_on,80,0,2,,,,,,,,,,,,,,,0,,,68,0
20320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,27
20360,set_tempo,80,1,0,,,,,,,,,,,,618940,,,,,,,
20400,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
20400,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,23
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
20400,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
20480,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,23
20480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
20480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,27
20480,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
20480,set_tempo,120,1,0,,,,,,,,,,,,611621,,,,,,,
20520,set_tempo,40,1,0,,,,,,,,,,,,608088,,,,,,,
20560,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
20560,note_on,80,0,2,,,,,,,,,,,,,,,0,,,68,0
20560,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,23
20560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,27
20600,set_tempo,80,1,0,,,,,,,,,,,,604534,,,,,,,
20640,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,23
20640,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
20640,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,51
20640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,26
20680,set_tempo,80,1,0,,,,,,,,,,,,615258,,,,,,,
20720,note_on,80,0,3,,,,,,,,,,,,,,,0,,,44,0
20720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,26
20720,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
20720,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,23
20720,set_tempo,40,1,0,,,,,,,,,,,,618940,,,,,,,
20760,set_tempo,40,1,0,,,,,,,,,,,,608088,,,,,,,
20800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,26
20800,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,22
20800,note_on,80,0,2,,,,,,,,,,,,,,,0,,,68,0
20800,set_tempo,40,1,0,,,,,,,,,,,,604534,,,,,,,
20800,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
20840,set_tempo,40,1,0,,,,,,,,,,,,601022,,,,,,,
20880,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,22
20880,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
20880,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,26
20880,set_tempo,40,1,0,,,,,,,,,,,,608088,,,,,,,
20960,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
20960,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,22
20960,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
20960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,26
21040,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
21040,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,22
21040,note_on,80,0,2,,,,,,,,,,,,,,,0,,,68,0
21040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,26
21120,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,30
21120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
21120,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
21120,control_change,0,0,3,,,,,,,,,,,,,,,0,64,0,,
21120,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,25
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,59
21155,control_change,35,0,3,,,,,,,,,,,,,,,0,64,127,,
21200,note_on,45,0,3,,,,,,,,,,,,,,,0,,,44,0
21200,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,25
21200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,30
21200,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
21280,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
21280,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,26
21280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,31
21280,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
21360,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
21360,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,26
21360,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
21440,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,27
21440,note_on,80,0,3,,,,,,,,,,,,,,,0,,,61,0
21440,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
21440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
21520,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,27
21520,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
21520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,34
21520,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
21560,set_tempo,680,1,0,,,,,,,,,,,,611621,,,,,,,
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,82,34
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
21600,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
21600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
21600,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
21600,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,28
21680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,35
21680,note_on,80,0,3,,,,,,,,,,,,,,,0,,,44,0
21680,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,28
21680,note_on,80,0,2,,,,,,,,,,,,,,,0,,,82,0
21760,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,29
21760,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
21760,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
21760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,35
21800,set_tempo,240,1,0,,,,,,,,,,,,608088,,,,,,,
21840,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
21840,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,29
21840,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
21920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
21920,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,30
21920,note_on,80,0,3,,,,,,,,,,,,,,,0,,,61,0
21920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,38
22000,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
22000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,38
22000,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
22000,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,30
22040,set_tempo,240,1,0,,,,,,,,,,,,604534,,,,,,,
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,84,39
22080,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
22080,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
22080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,82,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,71
22080,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,31
22160,note_on,80,0,2,,,,,,,,,,,,,,,0,,,84,0
22160,note_on,80,0,3,,,,,,,,,,,,,,,0,,,44,0
22160,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,31
22160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,39
22240,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
22240,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,34
22240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,40
22240,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
22320,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
22320,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
22320,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,34
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,41
22400,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
22400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,41
22400,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,35
22400,note_on,80,0,3,,,,,,,,,,,,,,,0,,,61,0
22480,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
22480,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,35
22480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,42
22480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
22520,set_tempo,480,1,0,,,,,,,,,,,,601022,,,,,,,
22560,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
22560,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,35
22560,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,66
22560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,84,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,79,45
22640,set_tempo,120,1,0,,,,,,,,,,,,604534,,,,,,,
22640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,41
22640,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,35
22640,note_on,80,0,3,,,,,,,,,,,,,,,0,,,44,0
22640,note_on,80,0,2,,,,,,,,,,,,,,,0,,,79,0
22720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,40
22720,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
22720,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,34
22720,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
22732,set_tempo,92,1,0,,,,,,,,,,,,604534,,,,,,,
22772,set_tempo,40,1,0,,,,,,,,,,,,608088,,,,,,,
22800,set_tempo,28,1,0,,,,,,,,,,,,611621,,,,,,,
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,38
22800,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
22800,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
22800,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,33
22824,set_tempo,24,1,0,,,,,,,,,,,,615258,,,,,,,
22852,set_tempo,28,1,0,,,,,,,,,,,,618940,,,,,,,
22880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,37
22880,note_on,80,0,3,,,,,,,,,,,,,,,0,,,61,0
22880,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
22880,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,33
22880,set_tempo,28,1,0,,,,,,,,,,,,622600,,,,,,,
22920,set_tempo,40,1,0,,,,,,,,,,,,626370,,,,,,,
22944,set_tempo,24,1,0,,,,,,,,,,,,630186,,,,,,,
22960,note_on,80,0,3,,,,,,,,,,,,,,,0,,,55,0
22960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,36
22960,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,31
22960,note_on,80,0,2,,,,,,,,,,,,,,,0,,,70,0
22972,set_tempo,28,1,0,,,,,,,,,,,,633981,,,,,,,
23000,set_tempo,28,1,0,,,,,,,,,,,,637891,,,,,,,
23024,set_tempo,24,1,0,,,,,,,,,,,,641849,,,,,,,
23040,set_tempo,16,1,0,,,,,,,,,,,,615258,,,,,,,
23040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
23040,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
23040,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,31
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,72
23040,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,82,45
23051,control_change,11,0,3,,,,,,,,,,,,,,,0,64,0,,
23096,control_change,45,0,3,,,,,,,,,,,,,,,0,64,127,,
23120,note_on,24,0,3,,,,,,,,,,,,,,,0,,,44,0
23120,note_on,80,0,2,,,,,,,,,,,,,,,0,,,82,0
23120,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,31
23120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,45
23160,set_tempo,120,1,0,,,,,,,,,,,,611621,,,,,,,
23200,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
23200,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,30
23200,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
23200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,44
23280,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
23280,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,30
23280,set_tempo,120,1,0,,,,,,,,,,,,608088,,,,,,,
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,44
23280,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
23360,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
23360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,42
23360,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
23360,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,30
23400,set_tempo,120,1,0,,,,,,,,,,,,604534,,,,,,,
23440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,42
23440,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
23440,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
23440,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,29
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,71
23520,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,80,42
23520,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,82,0
23520,set_tempo,120,1,0,,,,,,,,,,,,597550,,,,,,,
23520,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,35
23560,set_tempo,40,1,0,,,,,,,,,,,,594177,,,,,,,
23600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,41
23600,set_tempo,40,1,0,,,,,,,,,,,,590784,,,,,,,
23600,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,35
23600,note_on,80,0,2,,,,,,,,,,,,,,,0,,,80,0
23600,note_on,80,0,3,,,,,,,,,,,,,,,0,,,44,0
23680,set_tempo,80,1,0,,,,,,,,,,,,604534,,,,,,,
23680,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
23680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,41
23680,note_on,80,0,3,,,,,,,,,,,,,,,0,,,51,0
23680,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,34
23760,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
23760,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
23760,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,34
23800,set_tempo,120,1,0,,,,,,,,,,,,601022,,,,,,,
23840,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,33
23840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,41
23840,note_on,80,0,2,,,,,,,,,,,,,,,0,,,63,0
23840,set_tempo,40,1,0,,,,,,,,,,,,594177,,,,,,,
23840,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
23920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
23920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,39
23920,set_tempo,80,1,0,,,,,,,,,,,,604534,,,,,,,
23920,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
23920,note_on,0,0,3,,,,,,,,,,,,,,,0,,,51,33
23960,set_tempo,40,1,0,,,,,,,,,,,,608088,,,,,,,
23989,control_change,69,0,3,,,,,,,,,,,,,,,0,64,0,,
24000,note_on,11,0,3,,,,,,,,,,,,,,,0,,,51,0
24000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,80
24000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
24000,set_tempo,40,1,0,,,,,,,,,,,,604534,,,,,,,
24000,note_on,80,0,2,,,,,,,,,,,,,,,0,,,75,0
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,80,38
24000,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,31
24037,control_change,37,0,3,,,,,,,,,,,,,,,0,64,127,,
24040,set_tempo,40,1,0,,,,,,,,,,,,601022,,,,,,,
24080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,38
24080,note_on,43,0,3,,,,,,,,,,,,,,,0,,,44,0
24080,note_on,0,0,3,,,,,,,,,,,,,,,0,,,52,31
24080,set_tempo,40,1,0,,,,,,,,,,,,594177,,,,,,,
24080,note_on,80,0,2,,,,,,,,,,,,,,,0,,,80,0
24160,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
24160,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,33
24160,note_on,80,0,3,,,,,,,,,,,,,,,0,,,52,0
24160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,76,39
24200,set_tempo,120,1,0,,,,,,,,,,,,601022,,,,,,,
24240,note_on,80,0,2,,,,,,,,,,,,,,,0,,,76,0
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,40
24240,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,33
24240,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
24240,set_tempo,40,1,0,,,,,,,,,,,,604534,,,,,,,
24280,set_tempo,40,1,0,,,,,,,,,,,,597550,,,,,,,
24320,note_on,80,0,2,,,,,,,,,,,,,,,0,,,64,0
24320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,41
24320,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,33
24320,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
24400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,76,42
24400,note_on,0,0,3,,,,,,,,,,,,,,,0,,,52,34
24400,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
24400,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
24480,note_on,80,0,3,,,,,,,,,,,,,,,0,,,52,0
24480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,76,0
24480,note_on,0,0,3,,,,,,,,,,,,,,,0,,,44,35
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,80,44
24480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,82
24480,set_tempo,200,1,0,,,,,,,,,,,,601022,,,,,,,
24520,set_tempo,40,1,0,,,,,,,,,,,,604534,,,,,,,
24560,note_on,80,0,3,,,,,,,,,,,,,,,0,,,44,0
24560,set_tempo,40,1,0,,,,,,,,,,,,608088,,,,,,,
24560,note_on,0,0,3,,,,,,,,,,,,,,,0,,,52,35
24560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,45
24560,note_on,80,0,2,,,,,,,,,,,,,,,0,,,80,0
24600,set_tempo,40,1,0,,,,,,,,,,,,611621,,,,,,,
24640,note_on,80,0,3,,,,,,,,,,,,,,,0,,,52,0
24640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,76,46
24640,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
24640,set_tempo,40,1,0,,,,,,,,,,,,615258,,,,,,,
24640,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,37
24680,set_tempo,40,1,0,,,,,,,,,,,,618940,,,,,,,
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,47
24720,note_on,80,0,2,,,,,,,,,,,,,,,0,,,76,0
24720,set_tempo,40,1,0,,,,,,,,,,,,622600,,,,,,,
24720,note_on,0,0,3,,,,,,,,,,,,,,,0,,,60,38
24720,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
24760,set_tempo,40,1,0,,,,,,,,,,,,630186,,,,,,,
24800,set_tempo,40,1,0,,,,,,,,,,,,653951,,,,,,,
24800,note_on,80,0,3,,,,,,,,,,,,,,,0,,,60,0
24800,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,38
24800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,48
24800,note_on,80,0,2,,,,,,,,,,,,,,,0,,,64,0
24840,set_tempo,40,1,0,,,,,,,,,,,,679579,,,,,,,
24880,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
24880,note_on,0,0,3,,,,,,,,,,,,,,,0,,,52,39
24880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,76,49
24880,note_on,80,0,2,,,,,,,,,,,,,,,0,,,72,0
24880,set_tempo,40,1,0,,,,,,,,,,,,707380,,,,,,,
24920,set_tempo,40,1,0,,,,,,,,,,,,615258,,,,,,,
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,80,41
24960,note_on,80,0,2,,,,,,,,,,,,,,,0,,,76,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,80
24960,note_on,0,0,3,,,,,,,,,,,,,,,0,,,37,48
24960,note_on,80,0,3,,,,,,,,,,,,,,,0,,,52,0
24960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
24995,control_change,35,0,3,,,,,,,,,,,,,,,0,64,0,,
25027,control_change,32,0,3,,,,,,,,,,,,,,,0,64,127,,
25040,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,34
25040,note_on,13,0,3,,,,,,,,,,,,,,,0,,,37,0
25040,note_on,80,0,2,,,,,,,,,,,,,,,0,,,80,0
25040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,41
25080,set_tempo,160,1,0,,,,,,,,,,,,611621,,,,,,,
25120,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,34
25120,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
25120,note_on,80,0,2,,,,,,,,,,,,,,,0,,,73,0
25120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,77,41
25200,note_on,0,0,3,,,,,,,,,,,,,,,0,,,65,34
25200,note_on,80,0,3,,,,,,,,,,,,,,,0,,,61,0
25200,set_tempo,120,1,0,,,,,,,,,,,,608088,,,,,,,
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,42
25200,note_on,80,0,2,,,,,,,,,,,,,,,0,,,77,0
25240,set_tempo,40,1,0,,,,,,,,,,,,604534,,,,,,,
25280,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,36
