tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
2640,set_tempo,120,1,0,,,,,,,,,,,,618557,,,,,,,
2640,note_on,80,0,3,,,,,,,,,,,,,,,0,,,54,0
2640,note_on,0,0,3,,,,,,,,,,,,,,,0,,,45,36
2640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
2640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,59
2700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
2700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
2760,set_tempo,120,1,0,,,,,,,,,,,,615385,,,,,,,
2760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
2760,note_on,360,0,2,,,,,,,,,,,,,,,0,,,61,0
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,73
2820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,52
2856,control_change,216,0,3,,,,,,,,,,,,,,,0,64,0,,
2872,control_change,16,0,3,,,,,,,,,,,,,,,0,64,127,,
2880,set_tempo,120,1,0,,,,,,,,,,,,612245,,,,,,,
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,83
2880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
2880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
2880,note_on,0,0,3,,,,,,,,,,,,,,,0,,,62,57
2880,note_on,8,0,3,,,,,,,,,,,,,,,0,,,45,0
2920,set_tempo,40,1,0,,,,,,,,,,,,609137,,,,,,,
2940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,60
2960,note_on,80,0,3,,,,,,,,,,,,,,,0,,,62,0
2960,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,45
3000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,69
3000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
3020,set_tempo,100,1,0,,,,,,,,,,,,612245,,,,,,,
3040,note_on,0,0,3,,,,,,,,,,,,,,,0,,,59,51
3040,note_on,80,0,3,,,,,,,,,,,,,,,0,,,56,0
3060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,48
3060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
3100,set_tempo,80,1,0,,,,,,,,,,,,615385,,,,,,,
3120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
3120,note_on,0,0,3,,,,,,,,,,,,,,,0,,,50,41
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
3120,note_on,80,0,3,,,,,,,,,,,,,,,0,,,59,0
3180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
3180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
3180,set_tempo,80,1,0,,,,,,,,,,,,618557,,,,,,,
3240,note_on,360,0,2,,,,,,,,,,,,,,,0,,,66,0
3240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,73
3260,set_tempo,80,1,0,,,,,,,,,,,,621762,,,,,,,
3300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,55
3324,control_change,204,0,3,,,,,,,,,,,,,,,0,64,0,,
3340,set_tempo,80,1,0,,,,,,,,,,,,625000,,,,,,,
3352,control_change,28,0,3,,,,,,,,,,,,,,,0,64,127,,
3360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
3360,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,50
3360,note_on,8,0,3,,,,,,,,,,,,,,,0,,,50,0
3360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,83
3420,set_tempo,80,1,0,,,,,,,,,,,,628272,,,,,,,
3420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,55
3440,note_on,0,0,3,,,,,,,,,,,,,,,0,,,53,41
3440,note_on,80,0,3,,,,,,,,,,,,,,,0,,,61,0
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,65
3480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
3500,set_tempo,80,1,0,,,,,,,,,,,,631579,,,,,,,
3520,note_on,0,0,3,,,,,,,,,,,,,,,0,,,59,44
3520,note_on,80,0,3,,,,,,,,,,,,,,,0,,,53,0
3540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
3540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
3580,set_tempo,80,1,0,,,,,,,,,,,,634921,,,,,,,
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,60
3600,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
3600,note_on,80,0,3,,,,,,,,,,,,,,,0,,,59,0
3600,note_on,0,0,3,,,,,,,,,,,,,,,0,,,49,37
3660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
3660,set_tempo,80,1,0,,,,,,,,,,,,638298,,,,,,,
3660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,46
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,55
3720,note_on,360,0,2,,,,,,,,,,,,,,,0,,,69,0
3720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
3732,control_change,12,0,1,,,,,,,,,,,,,,,0,64,32,,
3740,set_tempo,80,1,0,,,,,,,,,,,,641711,,,,,,,
3780,note_on,48,0,1,,,,,,,,,,,,,,,0,,,80,52
3804,control_change,204,0,3,,,,,,,,,,,,,,,0,64,0,,
3820,set_tempo,80,1,0,,,,,,,,,,,,606061,,,,,,,
3832,control_change,28,0,3,,,,,,,,,,,,,,,0,64,127,,
3840,note_on,8,0,3,,,,,,,,,,,,,,,0,,,49,0
3840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
3840,set_tempo,20,1,0,,,,,,,,,,,,611746,,,,,,,
3840,note_on,0,0,3,,,,,,,,,,,,,,,0,,,69,57
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,83
3840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
3900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,85,55
3920,note_on,80,0,3,,,,,,,,,,,,,,,0,,,69,0
3920,note_on,0,0,3,,,,,,,,,,,,,,,0,,,63,46
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,63
3960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,85,0
3960,set_tempo,120,1,0,,,,,,,,,,,,608643,,,,,,,
4000,note_on,80,0,3,,,,,,,,,,,,,,,0,,,63,0
4000,note_on,0,0,3,,,,,,,,,,,,,,,0,,,66,55
4020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,53
4020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,62
4080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,83,0
4080,note_on,80,0,3,,,,,,,,,,,,,,,0,,,66,0
4080,set_tempo,120,1,0,,,,,,,,,,,,605571,,,,,,,
4080,note_on,0,0,3,,,,,,,,,,,,,,,0,,,57,49
4140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,53
4140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
4200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,62
4200,note_on,360,0,2,,,,,,,,,,,,,,,0,,,73,0
4200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
4200,set_tempo,120,1,0,,,,,,,,,,,,602531,,,,,,,
4260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,87,57
4280,control_change,200,0,3,,,,,,,,,,,,,,,0,64,0,,
4312,control_change,32,0,3,,,,,,,,,,,,,,,0,64,127,,
4320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,75,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,80
4320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,87,0
4320,set_tempo,120,1,0,,,,,,,,,,,,599520,,,,,,,
4320,note_on,0,0,3,,,,,,,,,,,,,,,0,,,68,57
4320,note_on,8,0,3,,,,,,,,,,,,,,,0,,,57,0
4380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,85,51
4400,note_on,80,0,3,,,,,,,,,,,,,,,0,,,68,0
4400,note_on,0,0,3,,,,,,,,,,,,,,,0,,,63,50
4440,set_tempo,120,1,0,,,,,,,,,,,,596540,,,,,,,
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,60
4440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,85,0
4480,note_on,80,0,3,,,,,,,,,,,,,,,0,,,63,0
4480,note_on,0,0,3,,,,,,,,,,,,,,,0,,,66,57
4500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,52
4500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
4560,note_on,0,0,3,,,,,,,,,,,,,,,0,,,56,46
4560,set_tempo,120,1,0,,,,,,,,,,,,593589,,,,,,,
4560,note_on,80,0,3,,,,,,,,,,,,,,,0,,,66,0
4560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,59
4620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,48
4620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
4680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
4680,note_on,360,0,2,,,,,,,,,,,,,,,0,,,73,0
4680,set_tempo,120,1,0,,,,,,,,,,,,590667,,,,,,,
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,60
4740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,55
4764,control_change,204,0,3,,,,,,,,,,,,,,,0,64,0,,
4792,control_change,28,0,3,,,,,,,,,,,,,,,0,64,127,,
4800,note_on,8,0,3,,,,,,,,,,,,,,,0,,,56,0
4800,set_tempo,120,1,0,,,,,,,,,,,,587774,,,,,,,
4800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,84,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,77
4800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,72,0
4800,note_on,0,0,3,,,,,,,,,,,,,,,0,,,67,59
4820,set_tempo,20,1,0,,,,,,,,,,,,585366,,,,,,,
4860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,83,46
4880,note_on,80,0,3,,,,,,,,,,,,,,,0,,,67,0
4880,note_on,0,0,3,,,,,,,,,,,,,,,0,,,61,49
4880,set_tempo,60,1,0,,,,,,,,,,,,588235,,,,,,,
4920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,83,0
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,60
4940,set_tempo,60,1,0,,,,,,,,,,,,591133,,,,,,,
4960,note_on,0,0,3,,,,,,,,,,,,,,,0,,,64,57
4960,note_on,80,0,3,,,,,,,,,,,,,,,0,,,61,0
4980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
4980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,47
5000,set_tempo,60,1,0,,,,,,,,,,,,594059,,,,,,,
5040,note_on,0,0,3,,,,,,,,,,,,,,,0,,,55,44
5040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,81,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,56
5040,note_on,80,0,3,,,,,,,,,,,,,,,0,,,64,0
5060,set_tempo,60,1,0,,,,,,,,,,,,597015,,,,,,,
5100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,47
5100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
5120,set_tempo,60,1,0,,,,,,,,,,,,600000,,,,,,,
5160,note_on,360,0,2,,,,,,,,,,,,,,,0,,,71,0
5160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
5160,set_tempo,40,1,0,,,,,,,,,,,,603015,,,,,,,
5160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,57
5220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,85,55
5220,set_tempo,60,1,0,,,,,,,,,,,,606061,,,,,,,
5252,control_change,212,0,3,,,,,,,,,,,,,,,0,64,0,,
5272,control_change,20,0,3,,,,,,,,,,,,,,,0,64,127,,
