tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
840,note_on,0,0,1,,,,,,,,0,,,64,57
960,note_on,120,0,1,,,,,,,,0,,,64,0
960,note_on,0,0,1,,,,,,,,0,,,64,60
1440,set_tempo,1440,1,0,,,,,,813449,,,,,,
1440,note_on,480,0,1,,,,,,,,0,,,64,0
1440,note_on,0,0,1,,,,,,,,0,,,65,58
1920,note_on,480,0,1,,,,,,,,0,,,65,0
1920,note_on,0,0,1,,,,,,,,0,,,64,60
2400,note_on,0,0,1,,,,,,,,0,,,60,58
2400,note_on,480,0,1,,,,,,,,0,,,64,0
2880,set_tempo,1440,1,0,,,,,,841043,,,,,,
2880,note_on,0,0,1,,,,,,,,0,,,64,60
2880,note_on,480,0,1,,,,,,,,0,,,60,0
3840,note_on,0,0,1,,,,,,,,0,,,60,28
3840,note_on,3840,0,2,,,,,,,,0,,,48,24
3840,note_on,0,0,1,,,,,,,,0,,,55,28
3840,note_on,0,0,1,,,,,,,,0,,,64,38
3840,note_on,960,0,1,,,,,,,,0,,,64,0
3840,set_tempo,960,1,0,,,,,,813890,,,,,,
4320,note_on,480,0,2,,,,,,,,0,,,48,0
4320,note_on,480,0,1,,,,,,,,0,,,60,0
4320,note_on,0,0,1,,,,,,,,0,,,60,28
4320,note_on,0,0,1,,,,,,,,0,,,55,0
4320,note_on,0,0,1,,,,,,,,0,,,64,38
4320,note_on,0,0,2,,,,,,,,0,,,48,24
4320,note_on,0,0,1,,,,,,,,0,,,64,0
4320,note_on,0,0,1,,,,,,,,0,,,55,28
4680,note_on,0,0,1,,,,,,,,0,,,55,26
4680,note_on,0,0,1,,,,,,,,0,,,64,36
4680,note_on,0,0,1,,,,,,,,0,,,60,26
4680,note_on,0,0,1,,,,,,,,0,,,64,0
4680,note_on,0,0,2,,,,,,,,0,,,48,22
4680,note_on,360,0,1,,,,,,,,0,,,60,0
4680,note_on,0,0,1,,,,,,,,0,,,55,0
4680,note_on,360,0,2,,,,,,,,0,,,48,0
4800,note_on,0,0,1,,,,,,,,0,,,64,0
4800,note_on,120,0,1,,,,,,,,0,,,60,0
4800,note_on,0,0,1,,,,,,,,0,,,55,0
4800,note_on,0,0,1,,,,,,,,0,,,64,38
4800,note_on,0,0,1,,,,,,,,0,,,55,28
4800,note_on,0,0,1,,,,,,,,0,,,60,28
4800,note_on,0,0,2,,,,,,,,0,,,48,25
4800,note_on,120,0,2,,,,,,,,0,,,48,0
5280,note_on,0,0,1,,,,,,,,0,,,57,26
5280,note_on,0,0,1,,,,,,,,0,,,65,36
5280,note_on,0,0,1,,,,,,,,0,,,60,0
5280,note_on,0,0,1,,,,,,,,0,,,55,0
5280,set_tempo,1440,1,0,,,,,,838809,,,,,,
5280,note_on,0,0,1,,,,,,,,0,,,60,26
5280,note_on,480,0,2,,,,,,,,0,,,48,0
5280,note_on,480,0,1,,,,,,,,0,,,64,0
5280,note_on,0,0,2,,,,,,,,0,,,41,24
5760,note_on,0,0,1,,,,,,,,0,,,55,26
5760,note_on,480,0,2,,,,,,,,0,,,41,0
5760,note_on,0,0,1,,,,,,,,0,,,60,26
5760,note_on,0,0,2,,,,,,,,0,,,36,24
5760,set_tempo,480,1,0,,,,,,914216,,,,,,
5760,note_on,0,0,1,,,,,,,,0,,,65,0
5760,note_on,0,0,1,,,,,,,,0,,,57,0
5760,note_on,0,0,1,,,,,,,,0,,,64,36
5760,note_on,480,0,1,,,,,,,,0,,,60,0
6240,note_on,480,0,1,,,,,,,,0,,,64,0
6240,note_on,0,0,1,,,,,,,,0,,,55,0
6240,note_on,0,0,1,,,,,,,,0,,,60,0
6240,note_on,0,0,1,,,,,,,,0,,,60,34
6240,set_tempo,480,1,0,,,,,,986031,,,,,,
6240,note_on,0,0,1,,,,,,,,0,,,57,25
6240,note_on,480,0,2,,,,,,,,0,,,36,0
6240,note_on,0,0,2,,,,,,,,0,,,41,22
6720,note_on,0,0,1,,,,,,,,0,,,55,22
6720,note_on,480,0,1,,,,,,,,0,,,60,0
6720,note_on,0,0,1,,,,,,,,0,,,57,0
6720,note_on,0,0,1,,,,,,,,0,,,64,31
6720,note_on,0,0,1,,,,,,,,0,,,60,22
6720,set_tempo,480,1,0,,,,,,1233299,,,,,,
6720,note_on,0,0,2,,,,,,,,0,,,36,20
6720,note_on,480,0,2,,,,,,,,0,,,41,0
7200,note_on,480,0,2,,,,,,,,0,,,36,0
7200,note_on,480,0,1,,,,,,,,0,,,55,0
7200,note_on,0,0,1,,,,,,,,0,,,60,0
7200,note_on,0,0,1,,,,,,,,0,,,62,19
7200,note_on,0,0,1,,,,,,,,0,,,56,19
7200,note_on,0,0,2,,,,,,,,0,,,35,18
7200,set_tempo,480,1,0,,,,,,1336898,,,,,,
7678,note_on,478,0,1,,,,,,,,0,,,101,96
7680,note_on,0,0,1,,,,,,,,0,,,62,0
7680,note_on,2,0,1,,,,,,,,0,,,56,0
7680,note_on,0,0,1,,,,,,,,0,,,64,0
7680,marker,0,1,0,,,,,,,,,,,,
7680,note_on,0,0,2,,,,,,,,0,,,33,112
7680,set_tempo,480,1,0,,,,,,482703,,,,,,
7680,note_on,480,0,2,,,,,,,,0,,,35,0
7726,control_change,46,0,2,,,,,,,,0,64,127,,
7758,note_on,78,0,1,,,,,,,,0,,,101,0
7761,note_on,3,0,1,,,,,,,,0,,,96,71
7839,note_on,78,0,1,,,,,,,,0,,,100,91
7841,note_on,2,0,1,,,,,,,,0,,,96,0
7919,note_on,78,0,1,,,,,,,,0,,,100,0
7920,note_on,194,0,2,,,,,,,,0,,,33,0
7922,note_on,3,0,1,,,,,,,,0,,,93,71
8001,note_on,79,0,1,,,,,,,,0,,,99,84
8002,note_on,1,0,1,,,,,,,,0,,,93,0
8080,note_on,78,0,1,,,,,,,,0,,,96,71
8081,note_on,1,0,1,,,,,,,,0,,,99,0
8160,note_on,240,0,2,,,,,,,,0,,,64,88
8160,note_on,0,0,1,,,,,,,,0,,,98,82
8160,note_on,79,0,1,,,,,,,,0,,,96,0
8160,set_tempo,480,1,0,,,,,,464936,,,,,,
8160,note_on,0,0,2,,,,,,,,0,,,60,74
8160,note_on,0,0,2,,,,,,,,0,,,57,74
8240,note_on,80,0,1,,,,,,,,0,,,98,0
8243,note_on,3,0,1,,,,,,,,0,,,93,69
8322,note_on,79,0,1,,,,,,,,0,,,97,79
8323,note_on,1,0,1,,,,,,,,0,,,93,0
8402,note_on,0,0,1,,,,,,,,0,,,93,69
8402,note_on,79,0,1,,,,,,,,0,,,97,0
8479,note_on,77,0,1,,,,,,,,0,,,96,79
8482,note_on,3,0,1,,,,,,,,0,,,93,0
8520,note_on,0,0,2,,,,,,,,0,,,64,0
8520,note_on,0,0,2,,,,,,,,0,,,57,70
8520,note_on,0,0,2,,,,,,,,0,,,60,70
8520,note_on,0,0,2,,,,,,,,0,,,64,82
8520,note_on,360,0,2,,,,,,,,0,,,57,0
8520,note_on,0,0,2,,,,,,,,0,,,60,0
8559,note_on,77,0,1,,,,,,,,0,,,96,0
8563,note_on,4,0,1,,,,,,,,0,,,88,69
8640,note_on,120,0,2,,,,,,,,0,,,64,0
8640,note_on,0,0,2,,,,,,,,0,,,60,0
8640,note_on,0,0,2,,,,,,,,0,,,57,0
8640,note_on,0,0,2,,,,,,,,0,,,64,88
8640,note_on,0,0,2,,,,,,,,0,,,57,74
8640,set_tempo,480,1,0,,,,,,470146,,,,,,
8640,note_on,0,0,2,,,,,,,,0,,,60,74
8642,note_on,79,0,1,,,,,,,,0,,,95,78
8643,note_on,1,0,1,,,,,,,,0,,,88,0
8721,note_on,78,0,1,,,,,,,,0,,,88,71
8722,note_on,1,0,1,,,,,,,,0,,,95,0
8799,note_on,77,0,1,,,,,,,,0,,,94,78
8801,note_on,2,0,1,,,,,,,,0,,,88,0
8878,note_on,77,0,1,,,,,,,,0,,,84,71
8879,note_on,1,0,1,,,,,,,,0,,,94,0
8958,note_on,0,0,1,,,,,,,,0,,,93,78
8958,note_on,79,0,1,,,,,,,,0,,,84,0
9038,note_on,80,0,1,,,,,,,,0,,,93,0
9040,note_on,2,0,1,,,,,,,,0,,,88,71
9057,control_change,417,0,2,,,,,,,,0,64,0,,
9118,note_on,78,0,1,,,,,,,,0,,,92,78
9120,note_on,0,0,2,,,,,,,,0,,,64,0
9120,note_on,0,0,2,,,,,,,,0,,,60,0
9120,note_on,63,0,2,,,,,,,,0,,,57,0
9120,note_on,0,0,2,,,,,,,,0,,,60,77
9120,note_on,0,0,2,,,,,,,,0,,,65,92
9120,note_on,2,0,1,,,,,,,,0,,,88,0
9120,set_tempo,480,1,0,,,,,,456586,,,,,,
9120,note_on,0,0,2,,,,,,,,0,,,57,77
9198,note_on,78,0,1,,,,,,,,0,,,92,0
9198,note_on,0,0,1,,,,,,,,0,,,84,69
9278,note_on,80,0,1,,,,,,,,0,,,84,0
9283,note_on,5,0,1,,,,,,,,0,,,91,71
9360,note_on,77,0,1,,,,,,,,0,,,84,69
9363,note_on,3,0,1,,,,,,,,0,,,91,0
9438,note_on,75,0,1,,,,,,,,0,,,90,71
9440,note_on,2,0,1,,,,,,,,0,,,84,0
9518,note_on,0,0,1,,,,,,,,0,,,81,69
9518,note_on,78,0,1,,,,,,,,0,,,90,0
9598,note_on,80,0,1,,,,,,,,0,,,81,0
9598,note_on,0,0,1,,,,,,,,0,,,89,78
9600,note_on,480,0,2,,,,,,,,0,,,65,0
9600,note_on,0,0,2,,,,,,,,0,,,60,0
9600,set_tempo,480,1,0,,,,,,471884,,,,,,
9600,note_on,0,0,2,,,,,,,,0,,,60,74
9600,note_on,0,0,2,,,,,,,,0,,,57,0
9600,note_on,0,0,2,,,,,,,,0,,,64,88
9600,note_on,0,0,2,,,,,,,,0,,,57,74
9678,note_on,80,0,1,,,,,,,,0,,,89,0
9680,note_on,2,0,1,,,,,,,,0,,,84,71
9760,note_on,80,0,1,,,,,,,,0,,,84,0
9761,note_on,1,0,1,,,,,,,,0,,,88,78
9841,note_on,80,0,1,,,,,,,,0,,,88,0
9841,note_on,0,0,1,,,,,,,,0,,,81,71
9921,note_on,80,0,1,,,,,,,,0,,,81,0
9921,note_on,0,0,1,,,,,,,,0,,,87,78
10001,note_on,80,0,1,,,,,,,,0,,,87,0
10001,note_on,0,0,1,,,,,,,,0,,,84,71
10078,note_on,77,0,1,,,,,,,,0,,,86,78
10080,set_tempo,480,1,0,,,,,,497801,,,,,,
10080,note_on,0,0,2,,,,,,,,0,,,60,82
10080,note_on,0,0,2,,,,,,,,0,,,57,70
10080,note_on,0,0,2,,,,,,,,0,,,60,0
10080,note_on,480,0,2,,,,,,,,0,,,64,0
10080,note_on,0,0,2,,,,,,,,0,,,52,70
10080,note_on,0,0,2,,,,,,,,0,,,57,0
10081,note_on,3,0,1,,,,,,,,0,,,84,0
10158,note_on,77,0,1,,,,,,,,0,,,86,0
10161,note_on,3,0,1,,,,,,,,0,,,81,69
10240,note_on,79,0,1,,,,,,,,0,,,85,71
10241,note_on,1,0,1,,,,,,,,0,,,81,0
10320,note_on,79,0,1,,,,,,,,0,,,85,0
10320,note_on,0,0,1,,,,,,,,0,,,81,69
10398,note_on,78,0,1,,,,,,,,0,,,84,71
10400,note_on,2,0,1,,,,,,,,0,,,81,0
10478,note_on,78,0,1,,,,,,,,0,,,84,0
10481,note_on,3,0,1,,,,,,,,0,,,76,69
10560,set_tempo,480,1,0,,,,,,459946,,,,,,
10560,note_on,480,0,2,,,,,,,,0,,,60,0
10560,note_on,0,0,2,,,,,,,,0,,,57,0
10560,note_on,0,0,2,,,,,,,,0,,,52,0
10560,note_on,0,0,2,,,,,,,,0,,,57,70
10560,note_on,0,0,2,,,,,,,,0,,,64,82
10560,note_on,0,0,2,,,,,,,,0,,,60,70
10561,note_on,80,0,1,,,,,,,,0,,,76,0
10562,note_on,1,0,1,,,,,,,,0,,,83,71
10642,note_on,80,0,1,,,,,,,,0,,,83,0
10642,note_on,0,0,1,,,,,,,,0,,,76,69
10721,note_on,79,0,1,,,,,,,,0,,,82,71
10722,note_on,1,0,1,,,,,,,,0,,,76,0
10799,note_on,77,0,1,,,,,,,,0,,,72,69
10801,note_on,2,0,1,,,,,,,,0,,,82,0
10879,note_on,78,0,1,,,,,,,,0,,,72,0
10883,note_on,4,0,1,,,,,,,,0,,,81,71
10962,note_on,79,0,1,,,,,,,,0,,,76,69
10963,note_on,1,0,1,,,,,,,,0,,,81,0
11042,note_on,79,0,1,,,,,,,,0,,,76,0
11043,note_on,1,0,1,,,,,,,,0,,,80,71
11123,note_on,80,0,1,,,,,,,,0,,,80,0
11123,note_on,0,0,1,,,,,,,,0,,,72,69
11201,note_on,78,0,1,,,,,,,,0,,,79,71
11203,note_on,2,0,1,,,,,,,,0,,,72,0
11278,note_on,75,0,1,,,,,,,,0,,,72,69
11281,note_on,3,0,1,,,,,,,,0,,,79,0
11358,note_on,77,0,1,,,,,,,,0,,,72,0
11360,note_on,2,0,1,,,,,,,,0,,,78,71
11439,note_on,79,0,1,,,,,,,,0,,,69,69
11440,note_on,1,0,1,,,,,,,,0,,,78,0
11519,note_on,79,0,1,,,,,,,,0,,,69,0
11520,note_on,0,0,2,,,,,,,,0,,,60,0
11520,note_on,0,0,2,,,,,,,,0,,,57,0
11520,note_on,0,0,2,,,,,,,,0,,,33,99
11520,set_tempo,960,1,0,,,,,,473672,,,,,,
11520,note_on,960,0,2,,,,,,,,0,,,64,0
11523,note_on,4,0,1,,,,,,,,0,,,77,56
11557,control_change,37,0,2,,,,,,,,0,64,127,,
11599,note_on,76,0,1,,,,,,,,0,,,72,51
11603,note_on,4,0,1,,,,,,,,0,,,77,0
11679,note_on,76,0,1,,,,,,,,0,,,72,0
11682,note_on,3,0,1,,,,,,,,0,,,76,56
11760,note_on,203,0,2,,,,,,,,0,,,33,0
11762,note_on,80,0,1,,,,,,,,0,,,76,0
11763,note_on,1,0,1,,,,,,,,0,,,69,56
11843,note_on,80,0,1,,,,,,,,0,,,69,0
11843,note_on,0,0,1,,,,,,,,0,,,75,56
11923,note_on,80,0,1,,,,,,,,0,,,75,0
11923,note_on,0,0,1,,,,,,,,0,,,72,51
12000,note_on,240,0,2,,,,,,,,0,,,45,58
12000,note_on,0,0,2,,,,,,,,0,,,52,69
12000,set_tempo,480,1,0,,,,,,464936,,,,,,
12001,note_on,78,0,1,,,,,,,,0,,,74,56
12003,note_on,2,0,1,,,,,,,,0,,,72,0
12080,note_on,77,0,1,,,,,,,,0,,,69,51
12081,note_on,1,0,1,,,,,,,,0,,,74,0
12159,note_on,78,0,1,,,,,,,,0,,,73,56
12160,note_on,1,0,1,,,,,,,,0,,,69,0
12239,note_on,79,0,1,,,,,,,,0,,,73,0
12239,note_on,0,0,1,,,,,,,,0,,,69,51
12319,note_on,80,0,1,,,,,,,,0,,,69,0
12323,note_on,4,0,1,,,,,,,,0,,,72,56
12360,note_on,0,0,2,,,,,,,,0,,,45,50
12360,note_on,0,0,2,,,,,,,,0,,,45,0
12360,note_on,0,0,2,,,,,,,,0,,,52,61
12360,note_on,360,0,2,,,,,,,,0,,,52,0
12398,note_on,75,0,1,,,,,,,,0,,,64,51
12403,note_on,5,0,1,,,,,,,,0,,,72,0
12478,note_on,75,0,1,,,,,,,,0,,,64,0
12480,note_on,2,0,1,,,,,,,,0,,,71,56
12480,set_tempo,480,1,0,,,,,,473672,,,,,,
12480,note_on,0,0,2,,,,,,,,0,,,52,70
12480,note_on,0,0,2,,,,,,,,0,,,45,60
12480,note_on,0,0,2,,,,,,,,0,,,45,0
12480,note_on,120,0,2,,,,,,,,0,,,52,0
12558,note_on,78,0,1,,,,,,,,0,,,64,50
12560,note_on,2,0,1,,,,,,,,0,,,71,0
12638,note_on,78,0,1,,,,,,,,0,,,64,0
12642,note_on,4,0,1,,,,,,,,0,,,70,55
12718,note_on,76,0,1,,,,,,,,0,,,60,49
12722,note_on,4,0,1,,,,,,,,0,,,70,0
12798,note_on,76,0,1,,,,,,,,0,,,60,0
12798,note_on,0,0,1,,,,,,,,0,,,69,53
12878,note_on,80,0,1,,,,,,,,0,,,69,0
12883,note_on,5,0,1,,,,,,,,0,,,64,47
12926,control_change,446,0,2,,,,,,,,0,64,0,,
12959,note_on,76,0,1,,,,,,,,0,,,68,50
12960,set_tempo,480,1,0,,,,,,455028,,,,,,
12960,note_on,0,0,2,,,,,,,,0,,,53,62
12960,note_on,34,0,2,,,,,,,,0,,,52,0
12960,note_on,0,0,2,,,,,,,,0,,,45,0
12960,note_on,0,0,2,,,,,,,,0,,,45,52
12963,note_on,4,0,1,,,,,,,,0,,,64,0
13039,note_on,0,0,1,,,,,,,,0,,,60,46
13039,note_on,76,0,1,,,,,,,,0,,,68,0
13119,note_on,80,0,1,,,,,,,,0,,,60,0
13121,note_on,2,0,1,,,,,,,,0,,,67,49
13201,note_on,80,0,1,,,,,,,,0,,,67,0
13202,note_on,1,0,1,,,,,,,,0,,,60,46
13282,note_on,80,0,1,,,,,,,,0,,,60,0
13283,note_on,1,0,1,,,,,,,,0,,,66,47
13362,note_on,79,0,1,,,,,,,,0,,,57,45
13363,note_on,1,0,1,,,,,,,,0,,,66,0
13440,note_on,77,0,1,,,,,,,,0,,,65,47
13440,note_on,0,0,2,,,,,,,,0,,,52,63
13440,note_on,480,0,2,,,,,,,,0,,,53,0
13440,note_on,0,0,2,,,,,,,,0,,,45,0
13440,note_on,0,0,2,,,,,,,,0,,,45,55
13440,set_tempo,480,1,0,,,,,,471884,,,,,,
13442,note_on,2,0,1,,,,,,,,0,,,57,0
13519,note_on,77,0,1,,,,,,,,0,,,60,45
13520,note_on,1,0,1,,,,,,,,0,,,65,0
13599,note_on,79,0,1,,,,,,,,0,,,60,0
13602,note_on,3,0,1,,,,,,,,0,,,64,47
13680,note_on,78,0,1,,,,,,,,0,,,57,45
13682,note_on,2,0,1,,,,,,,,0,,,64,0
13760,note_on,78,0,1,,,,,,,,0,,,57,0
13760,note_on,0,0,1,,,,,,,,0,,,63,46
13840,note_on,80,0,1,,,,,,,,0,,,63,0
13843,note_on,3,0,1,,,,,,,,0,,,60,44
13920,note_on,480,0,2,,,,,,,,0,,,52,0
13920,set_tempo,480,1,0,,,,,,492005,,,,,,
13920,note_on,0,0,2,,,,,,,,0,,,45,0
13920,note_on,0,0,2,,,,,,,,0,,,33,60
13922,note_on,79,0,1,,,,,,,,0,,,62,45
13923,note_on,1,0,1,,,,,,,,0,,,60,0
13998,note_on,75,0,1,,,,,,,,0,,,57,42
14002,note_on,4,0,1,,,,,,,,0,,,62,0
14078,note_on,76,0,1,,,,,,,,0,,,57,0
14081,note_on,3,0,1,,,,,,,,0,,,61,45
14160,note_on,79,0,1,,,,,,,,0,,,57,40
14161,note_on,1,0,1,,,,,,,,0,,,61,0
14240,note_on,79,0,1,,,,,,,,0,,,57,0
14242,note_on,2,0,1,,,,,,,,0,,,60,44
14321,note_on,79,0,1,,,,,,,,0,,,52,42
14322,note_on,1,0,1,,,,,,,,0,,,60,0
14400,note_on,480,0,2,,,,,,,,0,,,40,68
14400,set_tempo,480,1,0,,,,,,466672,,,,,,
14401,note_on,79,0,1,,,,,,,,0,,,52,0
14401,note_on,0,0,1,,,,,,,,0,,,59,44
14480,note_on,79,0,1,,,,,,,,0,,,52,42
14481,note_on,1,0,1,,,,,,,,0,,,59,0
14558,note_on,77,0,1,,,,,,,,0,,,58,47
14560,note_on,2,0,1,,,,,,,,0,,,52,0
14638,note_on,78,0,1,,,,,,,,0,,,58,0
14639,note_on,1,0,1,,,,,,,,0,,,48,45
14719,note_on,80,0,1,,,,,,,,0,,,48,0
14720,note_on,1,0,1,,,,,,,,0,,,57,49
14800,note_on,80,0,1,,,,,,,,0,,,57,0
14802,note_on,2,0,1,,,,,,,,0,,,52,47
14881,note_on,79,0,1,,,,,,,,0,,,56,53
14882,note_on,1,0,1,,,,,,,,0,,,52,0
14961,note_on,79,0,1,,,,,,,,0,,,56,0
14963,note_on,2,0,1,,,,,,,,0,,,48,49
15042,note_on,79,0,1,,,,,,,,0,,,57,56
15043,note_on,1,0,1,,,,,,,,0,,,48,0
15120,note_on,77,0,1,,,,,,,,0,,,52,53
15122,note_on,2,0,1,,,,,,,,0,,,57,0
15199,note_on,77,0,1,,,,,,,,0,,,60,59
15200,note_on,1,0,1,,,,,,,,0,,,52,0
15279,note_on,79,0,1,,,,,,,,0,,,60,0
15281,note_on,2,0,1,,,,,,,,0,,,53,59
15360,set_tempo,960,1,0,,,,,,484457,,,,,,
15360,note_on,79,0,1,,,,,,,,0,,,64,59
15360,note_on,0,0,2,,,,,,,,0,,,32,99
15360,note_on,0,0,2,,,,,,,,0,,,33,0
15360,note_on,960,0,2,,,,,,,,0,,,40,0
15361,note_on,1,0,1,,,,,,,,0,,,53,0
15392,control_change,32,0,2,,,,,,,,0,64,127,,
15438,note_on,77,0,1,,,,,,,,0,,,59,59
15440,note_on,2,0,1,,,,,,,,0,,,64,0
15518,note_on,78,0,1,,,,,,,,0,,,59,0
15522,note_on,4,0,1,,,,,,,,0,,,62,59
15600,note_on,208,0,2,,,,,,,,0,,,32,0
15601,note_on,79,0,1,,,,,,,,0,,,65,59
15602,note_on,1,0,1,,,,,,,,0,,,62,0
15678,note_on,76,0,1,,,,,,,,0,,,76,59
15681,note_on,3,0,1,,,,,,,,0,,,65,0
15758,note_on,77,0,1,,,,,,,,0,,,76,0
15763,note_on,5,0,1,,,,,,,,0,,,71,59
15815,control_change,215,0,2,,,,,,,,0,64,0,,
15838,note_on,75,0,1,,,,,,,,0,,,74,62
15840,note_on,25,0,2,,,,,,,,0,,,53,66
15840,note_on,0,0,2,,,,,,,,0,,,62,77
15840,set_tempo,480,1,0,,,,,,463285,,,,,,
15843,note_on,5,0,1,,,,,,,,0,,,71,0
15851,control_change,11,0,2,,,,,,,,0,64,127,,
15918,note_on,75,0,1,,,,,,,,0,,,74,0
15923,note_on,5,0,1,,,,,,,,0,,,77,64
16002,note_on,79,0,1,,,,,,,,0,,,88,67
16003,note_on,1,0,1,,,,,,,,0,,,77,0
16079,note_on,76,0,1,,,,,,,,0,,,83,68
16082,note_on,3,0,1,,,,,,,,0,,,88,0
16159,note_on,77,0,1,,,,,,,,0,,,83,0
16160,note_on,1,0,1,,,,,,,,0,,,86,69
16200,note_on,0,0,2,,,,,,,,0,,,62,73
16200,note_on,0,0,2,,,,,,,,0,,,53,61
16200,note_on,0,0,2,,,,,,,,0,,,53,0
16200,note_on,349,0,2,,,,,,,,0,,,62,0
16238,note_on,78,0,1,,,,,,,,0,,,77,70
16240,note_on,2,0,1,,,,,,,,0,,,86,0
16299,control_change,99,0,2,,,,,,,,0,64,0,,
16318,note_on,78,0,1,,,,,,,,0,,,77,0
16320,note_on,0,0,2,,,,,,,,0,,,53,66
16320,note_on,0,0,2,,,,,,,,0,,,60,77
16320,note_on,21,0,2,,,,,,,,0,,,62,0
16320,note_on,0,0,2,,,,,,,,0,,,53,0
16323,note_on,5,0,1,,,,,,,,0,,,86,69
16402,note_on,79,0,1,,,,,,,,0,,,81,68
16403,note_on,1,0,1,,,,,,,,0,,,86,0
16478,note_on,75,0,1,,,,,,,,0,,,84,67
16482,note_on,4,0,1,,,,,,,,0,,,81,0
16558,note_on,76,0,1,,,,,,,,0,,,84,0
16563,note_on,5,0,1,,,,,,,,0,,,77,66
16642,note_on,79,0,1,,,,,,,,0,,,74,64
16643,note_on,1,0,1,,,,,,,,0,,,77,0
16721,note_on,78,0,1,,,,,,,,0,,,69,62
16722,note_on,1,0,1,,,,,,,,0,,,74,0
16799,note_on,77,0,1,,,,,,,,0,,,72,58
16800,note_on,0,0,2,,,,,,,,0,,,45,84
16800,note_on,0,0,2,,,,,,,,0,,,33,70
16800,note_on,0,0,2,,,,,,,,0,,,53,0
16800,note_on,480,0,2,,,,,,,,0,,,60,0
16800,set_tempo,960,1,0,,,,,,473672,,,,,,
16801,note_on,2,0,1,,,,,,,,0,,,69,0
16879,note_on,78,0,1,,,,,,,,0,,,72,0
16879,note_on,0,0,1,,,,,,,,0,,,65,58
16959,note_on,80,0,1,,,,,,,,0,,,65,0
16962,note_on,3,0,1,,,,,,,,0,,,62,58
17040,note_on,78,0,1,,,,,,,,0,,,57,58
17042,note_on,2,0,1,,,,,,,,0,,,62,0
17118,note_on,76,0,1,,,,,,,,0,,,60,58
17120,note_on,2,0,1,,,,,,,,0,,,57,0
17198,note_on,78,0,1,,,,,,,,0,,,60,0
17201,note_on,3,0,1,,,,,,,,0,,,53,58
17280,note_on,0,0,2,,,,,,,,0,,,33,0
17280,note_on,0,0,2,,,,,,,,0,,,32,73
17280,note_on,0,0,2,,,,,,,,0,,,44,86
17280,note_on,480,0,2,,,,,,,,0,,,45,0
17281,note_on,80,0,1,,,,,,,,0,,,53,0
17282,note_on,1,0,1,,,,,,,,0,,,64,59
17315,control_change,35,0,2,,,,,,,,0,64,127,,
17360,note_on,78,0,1,,,,,,,,0,,,59,59
17362,note_on,2,0,1,,,,,,,,0,,,64,0
17439,note_on,77,0,1,,,,,,,,0,,,62,59
17440,note_on,1,0,1,,,,,,,,0,,,59,0
17519,note_on,79,0,1,,,,,,,,0,,,62,0
17520,note_on,0,0,2,,,,,,,,0,,,32,0
17520,note_on,205,0,2,,,,,,,,0,,,44,0
17521,note_on,2,0,1,,,,,,,,0,,,65,59
17601,note_on,80,0,1,,,,,,,,0,,,65,0
17602,note_on,1,0,1,,,,,,,,0,,,76,59
