tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,70
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,83
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,70
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,70
12000,set_tempo,20,1,0,,,,,,,,,,,,754717,,,,,,,
12000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,51
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
12480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,44,0
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
12480,note_on,960,0,1,,,,,,,,,,,,,,,0,,,68,62
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,61
12480,set_tempo,480,1,0,,,,,,,,,,,,517241,,,,,,,
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
12840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,34
12840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
12840,note_on,360,0,2,,,,,,,,,,,,,,,0,,,32,0
12900,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,39
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,97,60
12960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
12960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,42
12960,set_tempo,480,1,0,,,,,,,,,,,,360360,,,,,,,
12960,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,45
13040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,54
13040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,0
13040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,97,0
13120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,92,0
13120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,48
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,51
13200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,90,0
13200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
13320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
13320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,48
13320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,36
13380,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,42
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,60
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,42
13440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
13440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,47
13520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,54
13520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
13520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,90,0
13600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,48
13600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,85,0
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,52
13680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,83,0
13680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
13800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,32
13800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
13800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,49
13812,control_change,12,0,2,,,,,,,,,,,,,,,0,64,0,,
13860,note_on,48,0,2,,,,,,,,,,,,,,,0,,,49,41
13920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
13920,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,47
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,59
13920,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,41
14000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
14000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,53
14000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,85,0
14080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,80,0
14080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,48
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
14160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,78,0
14160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,52
14280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,47
14280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
14280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,36
14340,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,42
14356,control_change,16,0,2,,,,,,,,,,,,,,,0,64,0,,
14400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
14400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,60
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,42
14400,note_on,44,0,2,,,,,,,,,,,,,,,0,,,62,47
14480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,71,0
14480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
14480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,54
14560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,47
14560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,73,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,50
14640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
14640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
14640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,71,0
14640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,62,0
14760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,35
14760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
14760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
14784,control_change,24,0,2,,,,,,,,,,,,,,,0,64,0,,
14820,note_on,36,0,2,,,,,,,,,,,,,,,0,,,49,41
14880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
14880,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,45
14880,set_tempo,1920,1,0,,,,,,,,,,,,360360,,,,,,,
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,42
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,60
14880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
14960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
14960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
14960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
14980,set_tempo,100,1,0,,,,,,,,,,,,361446,,,,,,,
15040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,45
15040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
15080,set_tempo,100,1,0,,,,,,,,,,,,362538,,,,,,,
15120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,46
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
15120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
15120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
15180,set_tempo,100,1,0,,,,,,,,,,,,363636,,,,,,,
15240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,41
15240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
15260,set_tempo,80,1,0,,,,,,,,,,,,364742,,,,,,,
15360,set_tempo,100,1,0,,,,,,,,,,,,365854,,,,,,,
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,60
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,42
15360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
15440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
15440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
15440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,54
15460,set_tempo,100,1,0,,,,,,,,,,,,366972,,,,,,,
15520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
15520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,46
15540,set_tempo,80,1,0,,,,,,,,,,,,368098,,,,,,,
15600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,50
15640,set_tempo,100,1,0,,,,,,,,,,,,369231,,,,,,,
15720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,43
15720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
15740,set_tempo,100,1,0,,,,,,,,,,,,370370,,,,,,,
15796,control_change,676,0,2,,,,,,,,,,,,,,,0,64,0,,
15820,set_tempo,80,1,0,,,,,,,,,,,,371517,,,,,,,
15840,note_on,44,0,2,,,,,,,,,,,,,,,0,,,54,58
15840,set_tempo,20,1,0,,,,,,,,,,,,360360,,,,,,,
15840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
16320,set_tempo,480,1,0,,,,,,,,,,,,389610,,,,,,,
16320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,60
16320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,60
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,51
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,60
16420,set_tempo,100,1,0,,,,,,,,,,,,390879,,,,,,,
16520,set_tempo,100,1,0,,,,,,,,,,,,392157,,,,,,,
16620,set_tempo,100,1,0,,,,,,,,,,,,393443,,,,,,,
16720,set_tempo,100,1,0,,,,,,,,,,,,394737,,,,,,,
16800,note_on,480,0,2,,,,,,,,,,,,,,,0,,,42,0
16800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,0
16800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,75
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,73
16820,set_tempo,100,1,0,,,,,,,,,,,,396040,,,,,,,
16920,set_tempo,100,1,0,,,,,,,,,,,,397351,,,,,,,
17020,set_tempo,100,1,0,,,,,,,,,,,,398671,,,,,,,
17120,set_tempo,100,1,0,,,,,,,,,,,,400000,,,,,,,
17220,set_tempo,100,1,0,,,,,,,,,,,,401338,,,,,,,
17280,set_tempo,60,1,0,,,,,,,,,,,,402685,,,,,,,
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
17280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,39,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,51
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,43
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,51
17280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,43
17320,set_tempo,40,1,0,,,,,,,,,,,,404040,,,,,,,
17360,set_tempo,40,1,0,,,,,,,,,,,,405405,,,,,,,
17400,set_tempo,40,1,0,,,,,,,,,,,,406780,,,,,,,
17440,set_tempo,40,1,0,,,,,,,,,,,,408163,,,,,,,
17480,set_tempo,40,1,0,,,,,,,,,,,,409556,,,,,,,
17520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
17520,set_tempo,40,1,0,,,,,,,,,,,,410959,,,,,,,
17560,set_tempo,40,1,0,,,,,,,,,,,,412371,,,,,,,
17600,set_tempo,40,1,0,,,,,,,,,,,,413793,,,,,,,
17620,note_on,100,0,2,,,,,,,,,,,,,,,0,,,56,0
17620,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
17620,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,51
17640,set_tempo,40,1,0,,,,,,,,,,,,415225,,,,,,,
17640,note_on,20,0,2,,,,,,,,,,,,,,,0,,,56,43
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,51
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,43
17680,set_tempo,40,1,0,,,,,,,,,,,,416667,,,,,,,
17720,set_tempo,40,1,0,,,,,,,,,,,,418118,,,,,,,
17740,set_tempo,20,1,0,,,,,,,,,,,,419580,,,,,,,
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,41
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,49
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,41
17760,set_tempo,20,1,0,,,,,,,,,,,,794702,,,,,,,
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
17760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,50
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
17760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,42
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,42
18240,set_tempo,480,1,0,,,,,,,,,,,,533333,,,,,,,
18240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,47
18240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,0
18600,note_on,360,0,2,,,,,,,,,,,,,,,0,,,32,0
18600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
18600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,40
18600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
18660,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,48
18720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,51
18720,set_tempo,480,1,0,,,,,,,,,,,,368098,,,,,,,
18720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,46
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,97,67
18800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,97,0
18800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,0
18800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,93,65
18880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,54
18880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,93,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,60
18960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,92,0
19080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,52
19080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,88,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,46
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,67
19200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
19200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
19280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,85,0
19280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,0
19280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,61
19360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,53
19360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,87,0
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,58
19440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,85,0
19560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,52
19560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
19560,note_on,360,0,2,,,,,,,,,,,,,,,0,,,42,43
19572,control_change,12,0,2,,,,,,,,,,,,,,,0,64,0,,
19620,note_on,48,0,2,,,,,,,,,,,,,,,0,,,49,50
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,46
19680,set_tempo,960,1,0,,,,,,,,,,,,368098,,,,,,,
19680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
19680,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,53
19680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,66
19760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,58
19760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
19760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,85,0
19840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,49
19840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,80,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
19920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
19920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,78,0
20040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,42
20040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,50
20040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
20100,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,49
20116,control_change,16,0,2,,,,,,,,,,,,,,,0,64,0,,
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,46
20160,note_on,44,0,2,,,,,,,,,,,,,,,0,,,64,53
20160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
20160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,67
20240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
20240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,59
20240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,80,0
20320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,75,0
20320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,50
20400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,53
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
20400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,73,0
20520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,47
20520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,43
20520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
20544,control_change,24,0,2,,,,,,,,,,,,,,,0,64,0,,
20580,note_on,36,0,2,,,,,,,,,,,,,,,0,,,49,48
20640,set_tempo,960,1,0,,,,,,,,,,,,370370,,,,,,,
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,46
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,67
20640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
20640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,51
20640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
20720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
20720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
20720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
20800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
20800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,50
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
20880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
20880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
21000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,41
21000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
21000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,46
21044,control_change,44,0,2,,,,,,,,,,,,,,,0,64,0,,
21060,note_on,16,0,2,,,,,,,,,,,,,,,0,,,44,48
21120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,67
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,46
21120,note_on,60,0,2,,,,,,,,,,,,,,,0,,,52,52
21120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
21200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
21200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
21200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
21280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,63,0
21280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,44
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
21360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
21360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,51
21480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
21480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,44
21556,control_change,196,0,2,,,,,,,,,,,,,,,0,64,0,,
21600,set_tempo,960,1,0,,,,,,,,,,,,353982,,,,,,,
21600,note_on,44,0,2,,,,,,,,,,,,,,,0,,,56,65
21600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,57,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,58
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,58
22080,set_tempo,480,1,0,,,,,,,,,,,,389610,,,,,,,
22080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,69
22560,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,62
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,73
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,62
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
23040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,59
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,70
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,59
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
23040,set_tempo,960,1,0,,,,,,,,,,,,389610,,,,,,,
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,59
23100,set_tempo,60,1,0,,,,,,,,,,,,390879,,,,,,,
23160,set_tempo,60,1,0,,,,,,,,,,,,392157,,,,,,,
23200,set_tempo,40,1,0,,,,,,,,,,,,393443,,,,,,,
23260,set_tempo,60,1,0,,,,,,,,,,,,394737,,,,,,,
23280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
23300,set_tempo,40,1,0,,,,,,,,,,,,396040,,,,,,,
23360,set_tempo,60,1,0,,,,,,,,,,,,397351,,,,,,,
23380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
23380,note_on,100,0,2,,,,,,,,,,,,,,,0,,,63,0
23380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
23400,note_on,1800,0,1,,,,,,,,,,,,,,,0,,,64,76
23400,note_on,20,0,2,,,,,,,,,,,,,,,0,,,44,57
23400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,68
23400,set_tempo,40,1,0,,,,,,,,,,,,398671,,,,,,,
23460,set_tempo,60,1,0,,,,,,,,,,,,400000,,,,,,,
23500,set_tempo,40,1,0,,,,,,,,,,,,401338,,,,,,,
23520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
23520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,56
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,66
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,56
23520,set_tempo,20,1,0,,,,,,,,,,,,459770,,,,,,,
24000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,65
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,66
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
24000,note_on,480,0,2,,,,,,,,,,,,,,,0,,,37,0
24960,set_tempo,1440,1,0,,,,,,,,,,,,444444,,,,,,,
24960,note_on,960,0,1,,,,,,,,,,,,,,,0,,,69,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,49
24960,note_on,960,0,2,,,,,,,,,,,,,,,0,,,44,41
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,41
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,49
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,41
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
25440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,0
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,41
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,50
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,42
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,42
25920,set_tempo,960,1,0,,,,,,,,,,,,618557,,,,,,,
25920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,42
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,42
