tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
15120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
15120,note_on,720,0,1,,,,,,,,,,,,,,,0,,,72,0
15127,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
15191,control_change,64,0,2,,,,,,,,,,,,,,,0,64,97,,
15240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,49
15240,note_on,49,0,2,,,,,,,,,,,,,,,0,,,36,0
15360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,49
15480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,45
15480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
15600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
15600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,55
15600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
15600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,73
15720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
15840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
15840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
15840,control_change,0,0,2,,,,,,,,,,,,,,,0,64,32,,
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,59
15840,set_tempo,1440,1,0,,,,,,,,,,,,593472,,,,,,,
15840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,60
15880,set_tempo,40,1,0,,,,,,,,,,,,587659,,,,,,,
15882,control_change,42,0,2,,,,,,,,,,,,,,,0,64,96,,
15900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
15900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,61
15920,set_tempo,40,1,0,,,,,,,,,,,,579151,,,,,,,
15960,note_on,78,0,2,,,,,,,,,,,,,,,0,,,36,0
15960,set_tempo,40,1,0,,,,,,,,,,,,573559,,,,,,,
15960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,48
15960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,61
15960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
16000,set_tempo,40,1,0,,,,,,,,,,,,565451,,,,,,,
16020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
16020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
16040,set_tempo,40,1,0,,,,,,,,,,,,560172,,,,,,,
16080,set_tempo,40,1,0,,,,,,,,,,,,552435,,,,,,,
16080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,49
16080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,63
16080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
16120,set_tempo,40,1,0,,,,,,,,,,,,547445,,,,,,,
16140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,63
16140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
16160,set_tempo,40,1,0,,,,,,,,,,,,544910,,,,,,,
16200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
16200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,45
16200,set_tempo,40,1,0,,,,,,,,,,,,539957,,,,,,,
16200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,63
16200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
16240,set_tempo,40,1,0,,,,,,,,,,,,535189,,,,,,,
16260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
16260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,64
16280,set_tempo,40,1,0,,,,,,,,,,,,532765,,,,,,,
16320,set_tempo,40,1,0,,,,,,,,,,,,528123,,,,,,,
16320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
16320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,64
16320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,63
16360,set_tempo,40,1,0,,,,,,,,,,,,523515,,,,,,,
16380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,65
16380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
16400,set_tempo,40,1,0,,,,,,,,,,,,518941,,,,,,,
16440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
16440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,66
16440,set_tempo,40,1,0,,,,,,,,,,,,521241,,,,,,,
16500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,0
16500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
16556,control_change,236,0,2,,,,,,,,,,,,,,,0,64,0,,
16560,note_on,4,0,2,,,,,,,,,,,,,,,0,,,55,0
16560,set_tempo,120,1,0,,,,,,,,,,,,521241,,,,,,,
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,78
16560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
16560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,60
16599,control_change,39,0,2,,,,,,,,,,,,,,,0,64,97,,
16680,note_on,81,0,2,,,,,,,,,,,,,,,0,,,36,0
16680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,49
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,49
16800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
16920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
16920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,43
17040,set_tempo,480,1,0,,,,,,,,,,,,530457,,,,,,,
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,62
17040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
17040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
17160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,78
17280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,32,,
17280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,63
17280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
17280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,72
17400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
17400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,50
17400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,96,,
17520,set_tempo,480,1,0,,,,,,,,,,,,523515,,,,,,,
17520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
17520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,50
17640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
17640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,45
17760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
17760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,63
18000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,63
18000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
18120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,48
18120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
18240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
18360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
18360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,42
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,63
18480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
18720,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,60,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,72
18720,control_change,0,0,2,,,,,,,,,,,,,,,0,64,31,,
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,61
18720,set_tempo,1200,1,0,,,,,,,,,,,,542446,,,,,,,
18720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
18769,control_change,49,0,2,,,,,,,,,,,,,,,0,64,96,,
18800,set_tempo,80,1,0,,,,,,,,,,,,539957,,,,,,,
18840,note_on,71,0,2,,,,,,,,,,,,,,,0,,,36,0
18840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,51
18864,note_on,144,0,1,,,,,,,,,,,,,,,0,,,60,0
18864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,61
18880,set_tempo,80,1,0,,,,,,,,,,,,537586,,,,,,,
18912,note_on,48,0,1,,,,,,,,,,,,,,,0,,,62,0
18912,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,62
18960,note_on,48,0,1,,,,,,,,,,,,,,,0,,,60,0
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,63
18960,set_tempo,80,1,0,,,,,,,,,,,,535189,,,,,,,
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,50
18960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
19008,note_on,48,0,1,,,,,,,,,,,,,,,0,,,59,0
19008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,63
19040,set_tempo,80,1,0,,,,,,,,,,,,532765,,,,,,,
19056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,63
19056,note_on,48,0,1,,,,,,,,,,,,,,,0,,,60,0
19080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
19080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,44
19104,note_on,48,0,1,,,,,,,,,,,,,,,0,,,62,0
19104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,64
19120,set_tempo,80,1,0,,,,,,,,,,,,530457,,,,,,,
19152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,64
19152,note_on,48,0,1,,,,,,,,,,,,,,,0,,,64,0
19200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,65
19200,note_on,48,0,1,,,,,,,,,,,,,,,0,,,65,0
19200,set_tempo,80,1,0,,,,,,,,,,,,528123,,,,,,,
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,56
19248,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,0
19248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,66
19280,set_tempo,80,1,0,,,,,,,,,,,,525762,,,,,,,
19296,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,66
19296,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
19344,note_on,48,0,1,,,,,,,,,,,,,,,0,,,70,0
19344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
19360,set_tempo,80,1,0,,,,,,,,,,,,523515,,,,,,,
19392,note_on,48,0,1,,,,,,,,,,,,,,,0,,,72,0
19392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,68
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,69
19440,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
19440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
19440,set_tempo,80,1,0,,,,,,,,,,,,523515,,,,,,,
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,61
19488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,69
19488,note_on,48,0,1,,,,,,,,,,,,,,,0,,,76,0
19536,note_on,48,0,1,,,,,,,,,,,,,,,0,,,77,0
19536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
19560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
19560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,49
19584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,71
19584,note_on,48,0,1,,,,,,,,,,,,,,,0,,,79,0
19632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,71
19632,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,0
19640,set_tempo,200,1,0,,,,,,,,,,,,525762,,,,,,,
19680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
19680,note_on,48,0,1,,,,,,,,,,,,,,,0,,,82,0
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,72
19680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,49
19728,note_on,48,0,1,,,,,,,,,,,,,,,0,,,84,0
19728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,72
19776,note_on,48,0,1,,,,,,,,,,,,,,,0,,,86,0
19776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,72
19800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,45
19800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
19800,set_tempo,160,1,0,,,,,,,,,,,,528123,,,,,,,
19824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,73
19824,note_on,48,0,1,,,,,,,,,,,,,,,0,,,88,0
19872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,74
19872,note_on,48,0,1,,,,,,,,,,,,,,,0,,,89,0
19920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
19920,note_on,48,0,1,,,,,,,,,,,,,,,0,,,91,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,93,75
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,57
19968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,75
19968,note_on,48,0,1,,,,,,,,,,,,,,,0,,,93,0
20000,set_tempo,200,1,0,,,,,,,,,,,,530457,,,,,,,
20016,note_on,48,0,1,,,,,,,,,,,,,,,0,,,94,0
20016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,96,76
20064,note_on,48,0,1,,,,,,,,,,,,,,,0,,,96,0
20064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,98,77
20112,note_on,48,0,1,,,,,,,,,,,,,,,0,,,98,0
20112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,100,77
20160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,64
20160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,32,,
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,101,90
20160,note_on,48,0,1,,,,,,,,,,,,,,,0,,,100,0
20160,set_tempo,160,1,0,,,,,,,,,,,,521241,,,,,,,
20252,control_change,92,0,2,,,,,,,,,,,,,,,0,64,95,,
20280,note_on,28,0,2,,,,,,,,,,,,,,,0,,,41,0
20280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,52
20400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,52
20520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
20520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,45
20640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
20640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,101,0
20640,set_tempo,480,1,0,,,,,,,,,,,,537586,,,,,,,
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,59
20880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
20880,set_tempo,240,1,0,,,,,,,,,,,,521241,,,,,,,
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,64
20887,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
20929,control_change,42,0,2,,,,,,,,,,,,,,,0,64,97,,
21000,note_on,71,0,2,,,,,,,,,,,,,,,0,,,41,0
21000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,52
21120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,52
21240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
21240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,45
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,59
21360,set_tempo,480,1,0,,,,,,,,,,,,535189,,,,,,,
21360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
21600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,32,,
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,64
21600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
21600,note_on,960,0,1,,,,,,,,,,,,,,,0,,,71,64
21600,set_tempo,240,1,0,,,,,,,,,,,,587659,,,,,,,
21640,set_tempo,40,1,0,,,,,,,,,,,,581959,,,,,,,
21646,control_change,46,0,2,,,,,,,,,,,,,,,0,64,96,,
21660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
21660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,64
21680,set_tempo,40,1,0,,,,,,,,,,,,573559,,,,,,,
21720,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
21720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,64
21720,note_on,74,0,2,,,,,,,,,,,,,,,0,,,41,0
21720,set_tempo,40,1,0,,,,,,,,,,,,565451,,,,,,,
21720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,54
21760,set_tempo,40,1,0,,,,,,,,,,,,557569,,,,,,,
21780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
21780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,64
21800,set_tempo,40,1,0,,,,,,,,,,,,549904,,,,,,,
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,54
21840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
21840,set_tempo,40,1,0,,,,,,,,,,,,542446,,,,,,,
21840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,64
21880,set_tempo,40,1,0,,,,,,,,,,,,535189,,,,,,,
21900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
21900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,64
21920,set_tempo,40,1,0,,,,,,,,,,,,528123,,,,,,,
21960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,65
21960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,46
21960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
21960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
22000,set_tempo,80,1,0,,,,,,,,,,,,528123,,,,,,,
22020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
22020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,65
22080,set_tempo,80,1,0,,,,,,,,,,,,525762,,,,,,,
22080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
22080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,60
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,65
22120,set_tempo,40,1,0,,,,,,,,,,,,523515,,,,,,,
22140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,65
22140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
22200,set_tempo,80,1,0,,,,,,,,,,,,521241,,,,,,,
22200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,65
22200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
22240,set_tempo,40,1,0,,,,,,,,,,,,518941,,,,,,,
22260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,65
22260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
22303,control_change,223,0,2,,,,,,,,,,,,,,,0,64,0,,
22320,note_on,17,0,2,,,,,,,,,,,,,,,0,,,59,0
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,77
22320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,64
22334,control_change,14,0,2,,,,,,,,,,,,,,,0,64,97,,
22440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,53
22440,note_on,106,0,2,,,,,,,,,,,,,,,0,,,41,0
22560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,53
22680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
22680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,45
22800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,59
22800,set_tempo,560,1,0,,,,,,,,,,,,525762,,,,,,,
22800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
22920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,77
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,76
23040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
23040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,32,,
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,64
23040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
23103,control_change,63,0,2,,,,,,,,,,,,,,,0,64,95,,
23160,note_on,57,0,2,,,,,,,,,,,,,,,0,,,40,0
23160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,52
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,52
23280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
23280,set_tempo,480,1,0,,,,,,,,,,,,510161,,,,,,,
23400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,45
23400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
23520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,87
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,60
23520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
23520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
23520,set_tempo,240,1,0,,,,,,,,,,,,518941,,,,,,,
23760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,64
23880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
23880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,54
24000,set_tempo,480,1,0,,,,,,,,,,,,528123,,,,,,,
24000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,54
24036,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,74
24036,note_on,516,0,1,,,,,,,,,,,,,,,0,,,89,0
24040,set_tempo,40,1,0,,,,,,,,,,,,530457,,,,,,,
24073,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,73
24073,note_on,37,0,1,,,,,,,,,,,,,,,0,,,88,0
24080,set_tempo,40,1,0,,,,,,,,,,,,539957,,,,,,,
24110,note_on,37,0,1,,,,,,,,,,,,,,,0,,,84,0
24110,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,72
24120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
24120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,46
24120,set_tempo,40,1,0,,,,,,,,,,,,542446,,,,,,,
24147,note_on,37,0,1,,,,,,,,,,,,,,,0,,,81,0
24147,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,72
24160,set_tempo,40,1,0,,,,,,,,,,,,544910,,,,,,,
24184,note_on,37,0,1,,,,,,,,,,,,,,,0,,,77,0
24184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,72
24200,set_tempo,40,1,0,,,,,,,,,,,,547445,,,,,,,
24221,note_on,37,0,1,,,,,,,,,,,,,,,0,,,76,0
24221,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
24240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,61
24240,set_tempo,40,1,0,,,,,,,,,,,,549904,,,,,,,
24258,note_on,37,0,1,,,,,,,,,,,,,,,0,,,72,0
24258,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,71
24280,set_tempo,40,1,0,,,,,,,,,,,,555042,,,,,,,
24295,note_on,37,0,1,,,,,,,,,,,,,,,0,,,69,0
24295,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,70
24320,set_tempo,40,1,0,,,,,,,,,,,,557569,,,,,,,
24332,note_on,37,0,1,,,,,,,,,,,,,,,0,,,65,0
24332,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,70
24360,set_tempo,40,1,0,,,,,,,,,,,,560172,,,,,,,
24369,note_on,37,0,1,,,,,,,,,,,,,,,0,,,64,0
24369,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,69
24400,set_tempo,40,1,0,,,,,,,,,,,,562852,,,,,,,
24406,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,68
24406,note_on,37,0,1,,,,,,,,,,,,,,,0,,,60,0
24440,set_tempo,40,1,0,,,,,,,,,,,,568128,,,,,,,
24443,note_on,37,0,1,,,,,,,,,,,,,,,0,,,57,0
24443,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,68
24480,set_tempo,40,1,0,,,,,,,,,,,,518941,,,,,,,
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,64
24480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,32,,
24480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
24480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,85
24480,note_on,37,0,1,,,,,,,,,,,,,,,0,,,53,0
24514,control_change,34,0,2,,,,,,,,,,,,,,,0,64,96,,
24600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,54
24600,note_on,86,0,2,,,,,,,,,,,,,,,0,,,40,0
24720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,54
24840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
24840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,49
24944,set_tempo,464,1,0,,,,,,,,,,,,525762,,,,,,,
24960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,60
24960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,52,0
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,64
24984,set_tempo,40,1,0,,,,,,,,,,,,521241,,,,,,,
25056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,52,0
25056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,65
25088,note_on,32,0,1,,,,,,,,,,,,,,,0,,,53,0
25088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,66
25120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,67
25120,note_on,32,0,1,,,,,,,,,,,,,,,0,,,52,0
25152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,67
25152,note_on,32,0,1,,,,,,,,,,,,,,,0,,,51,0
25184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,68
25184,note_on,32,0,1,,,,,,,,,,,,,,,0,,,52,0
25200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,64
25216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,68
25216,note_on,32,0,1,,,,,,,,,,,,,,,0,,,54,0
25248,set_tempo,264,1,0,,,,,,,,,,,,530457,,,,,,,
