tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,67
15840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,80
15920,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,75
16080,set_tempo,680,1,0,,,,,,,,,,,,284212,,,,,,,
16080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,73
16080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,63
16320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,72
16320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,61
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,71
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,74
16560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
16560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
16640,control_change,720,0,2,,,,,,,,,,,,,,,0,64,0,,
16800,set_tempo,720,1,0,,,,,,,,,,,,295770,,,,,,,
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
16800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,58,0
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,80
16800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,67
17040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
17040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,64
17040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,75
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
17040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
17280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,70
17280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,84
17400,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
17520,set_tempo,720,1,0,,,,,,,,,,,,294435,,,,,,,
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,79
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,70
17520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,66
17560,set_tempo,40,1,0,,,,,,,,,,,,290684,,,,,,,
17760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,74
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,64
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,74
18000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
18000,set_tempo,440,1,0,,,,,,,,,,,,299252,,,,,,,
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,78
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
18067,control_change,667,0,2,,,,,,,,,,,,,,,0,64,0,,
18240,set_tempo,240,1,0,,,,,,,,,,,,311155,,,,,,,
18240,note_on,173,0,2,,,,,,,,,,,,,,,0,,,60,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,70
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
18240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,84
18267,control_change,27,0,2,,,,,,,,,,,,,,,0,64,127,,
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
18480,note_on,213,0,2,,,,,,,,,,,,,,,0,,,62,0
18480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,82,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,81
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,68
18480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
18720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
18720,set_tempo,480,1,0,,,,,,,,,,,,315640,,,,,,,
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,73
18720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,86
18731,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
18869,control_change,138,0,2,,,,,,,,,,,,,,,0,64,127,,
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,69
18960,set_tempo,240,1,0,,,,,,,,,,,,298389,,,,,,,
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
18960,note_on,91,0,2,,,,,,,,,,,,,,,0,,,67,0
18960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,82
18960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,69
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,82
19200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,82
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,69
19200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
19200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,78
19200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
19429,control_change,229,0,2,,,,,,,,,,,,,,,0,64,0,,
19440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
19440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,88
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,74
19440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
19440,note_on,11,0,2,,,,,,,,,,,,,,,0,,,62,0
19520,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,63
19680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,81
19680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,68
19680,set_tempo,720,1,0,,,,,,,,,,,,290684,,,,,,,
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,82
19920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,69
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,78
19920,note_on,400,0,2,,,,,,,,,,,,,,,0,,,62,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
20000,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
20160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
20160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
20160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,61,0
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,86
20160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,73
20229,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,69
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,82
20400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
20400,note_on,171,0,2,,,,,,,,,,,,,,,0,,,65,0
20400,set_tempo,720,1,0,,,,,,,,,,,,293384,,,,,,,
20400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,69
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,82
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,82
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,69
20640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
20640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
20640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
20640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,78
20869,control_change,229,0,2,,,,,,,,,,,,,,,0,64,0,,
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,74
20880,note_on,11,0,2,,,,,,,,,,,,,,,0,,,60,0
20880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
20880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,88
20960,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
21120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,81
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,68
21120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,63
21120,set_tempo,720,1,0,,,,,,,,,,,,296545,,,,,,,
21160,set_tempo,40,1,0,,,,,,,,,,,,290684,,,,,,,
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
21360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,69
21360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,82
21360,note_on,400,0,2,,,,,,,,,,,,,,,0,,,60,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,78
21440,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
21600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,59,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,86
21600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,73
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
21600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
21669,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,82
21840,note_on,171,0,2,,,,,,,,,,,,,,,0,,,63,0
21840,set_tempo,680,1,0,,,,,,,,,,,,291290,,,,,,,
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,69
21840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,82
21840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,69
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,79
22080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,83
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,70
22080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
22080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
22309,control_change,229,0,2,,,,,,,,,,,,,,,0,64,0,,
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,90
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,77
22320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
22320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
22320,note_on,11,0,2,,,,,,,,,,,,,,,0,,,58,0
22400,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
22560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,85
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,84
22560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,71
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,72
22560,set_tempo,720,1,0,,,,,,,,,,,,297634,,,,,,,
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,71
22560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
22800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,82
22800,set_tempo,240,1,0,,,,,,,,,,,,300888,,,,,,,
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,86
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,72
22800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
22800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
22880,control_change,80,0,2,,,,,,,,,,,,,,,0,64,0,,
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
23040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,86
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,72
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,86
23040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,56,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,88
23040,set_tempo,240,1,0,,,,,,,,,,,,291290,,,,,,,
23040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,72
23040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,73
23080,set_tempo,40,1,0,,,,,,,,,,,,292298,,,,,,,
23160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
23160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
23160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
23160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
23160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
23160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
23200,set_tempo,120,1,0,,,,,,,,,,,,293384,,,,,,,
23280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,89
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,86
23280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,74
23280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,72
23280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,86
23320,set_tempo,120,1,0,,,,,,,,,,,,294435,,,,,,,
23400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
23400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
23400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
23400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
23440,set_tempo,120,1,0,,,,,,,,,,,,295465,,,,,,,
23520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,75
23520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,90
23520,set_tempo,80,1,0,,,,,,,,,,,,296545,,,,,,,
23640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
23640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
23640,set_tempo,120,1,0,,,,,,,,,,,,297634,,,,,,,
23760,set_tempo,120,1,0,,,,,,,,,,,,298656,,,,,,,
23760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,75
23760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,91
23880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
23880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
23880,set_tempo,120,1,0,,,,,,,,,,,,299790,,,,,,,
23960,set_tempo,80,1,0,,,,,,,,,,,,300888,,,,,,,
24000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,77
24000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,92
24080,set_tempo,120,1,0,,,,,,,,,,,,301963,,,,,,,
24120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
24120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
24200,set_tempo,120,1,0,,,,,,,,,,,,303107,,,,,,,
24240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,78
24240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,92
24320,set_tempo,120,1,0,,,,,,,,,,,,304213,,,,,,,
24360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
24360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
24400,set_tempo,80,1,0,,,,,,,,,,,,305344,,,,,,,
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,85
24480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,101
24480,set_tempo,80,1,0,,,,,,,,,,,,298656,,,,,,,
24480,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
24720,note_on,1320,0,1,,,,,,,,,,,,,,,0,,,77,85
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
24720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,0
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,78
24720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,92
24720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,74
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,92
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,78
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,82
24960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
24960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
24960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
25200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
25200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,81
25200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,96
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,88
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,74
25440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,74
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
25440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,78
25440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,92
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,86
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,85
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
25680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,73
25680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
25680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
25920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
25920,set_tempo,1440,1,0,,,,,,,,,,,,288212,,,,,,,
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,81
25920,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
25920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
25920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,96
25960,set_tempo,40,1,0,,,,,,,,,,,,293384,,,,,,,
26120,set_tempo,160,1,0,,,,,,,,,,,,294435,,,,,,,
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,92
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,78
26160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
26160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
26160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,74
26160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
26160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,81
26280,set_tempo,160,1,0,,,,,,,,,,,,295465,,,,,,,
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,92
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,82
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
26400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
26400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
26400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,78
26440,set_tempo,160,1,0,,,,,,,,,,,,296545,,,,,,,
26600,set_tempo,160,1,0,,,,,,,,,,,,297634,,,,,,,
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
26640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,97
26640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,82
26640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
26640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
26640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
26760,set_tempo,160,1,0,,,,,,,,,,,,298656,,,,,,,
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,74
26880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,84
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,92
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,78
26880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
26880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,55,0
26880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,74
26920,set_tempo,160,1,0,,,,,,,,,,,,299790,,,,,,,
27080,set_tempo,160,1,0,,,,,,,,,,,,300888,,,,,,,
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,85
27120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
27120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
27120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
27120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
27120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,89
27120,set_tempo,40,1,0,,,,,,,,,,,,296545,,,,,,,
27120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,74
27200,set_tempo,80,1,0,,,,,,,,,,,,297634,,,,,,,
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
27360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
27360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
27360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,85
27360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,101
27474,control_change,114,0,2,,,,,,,,,,,,,,,0,64,127,,
27600,note_on,126,0,2,,,,,,,,,,,,,,,0,,,49,0
27600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
27600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,92
27600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,85
27600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,74
27600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,72
27600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,78
27840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,82
27840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
27840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,78
27840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,92
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
28080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
28080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
28080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,81
28080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,96
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,74
28320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,88
28320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,74
28320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
28320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
28320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,78
28320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,92
28560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
28560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,73
28560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,86
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,85
28720,set_tempo,1520,1,0,,,,,,,,,,,,292298,,,,,,,
28800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
28800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,81
28800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,96
28800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
28800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
28880,set_tempo,160,1,0,,,,,,,,,,,,293384,,,,,,,
29000,set_tempo,120,1,0,,,,,,,,,,,,294435,,,,,,,
29040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,92
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,78
29040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
29040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,81
29040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,74
29040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
29120,set_tempo,120,1,0,,,,,,,,,,,,295465,,,,,,,
29240,set_tempo,120,1,0,,,,,,,,,,,,296545,,,,,,,
