tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
772,note_on,3,0,1,,,,,,,,,,,,,,,0,,,80,65
778,note_on,6,0,1,,,,,,,,,,,,,,,0,,,68,65
786,note_on,8,0,1,,,,,,,,,,,,,,,0,,,82,95
791,note_on,5,0,1,,,,,,,,,,,,,,,0,,,68,0
798,note_on,7,0,1,,,,,,,,,,,,,,,0,,,80,0
820,note_on,22,0,1,,,,,,,,,,,,,,,0,,,82,0
821,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,51
831,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,76
831,note_on,10,0,1,,,,,,,,,,,,,,,0,,,50,0
842,note_on,11,0,1,,,,,,,,,,,,,,,0,,,58,84
843,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,0
847,note_on,4,0,1,,,,,,,,,,,,,,,0,,,80,65
850,note_on,3,0,1,,,,,,,,,,,,,,,0,,,58,0
863,note_on,13,0,1,,,,,,,,,,,,,,,0,,,81,91
866,note_on,3,0,1,,,,,,,,,,,,,,,0,,,68,67
872,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,0
876,note_on,4,0,1,,,,,,,,,,,,,,,0,,,68,0
898,note_on,22,0,1,,,,,,,,,,,,,,,0,,,50,79
900,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,67
909,note_on,9,0,1,,,,,,,,,,,,,,,0,,,50,0
918,note_on,9,0,1,,,,,,,,,,,,,,,0,,,70,0
919,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,0
927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,29
927,note_on,8,0,1,,,,,,,,,,,,,,,0,,,80,66
940,note_on,13,0,1,,,,,,,,,,,,,,,0,,,58,0
944,note_on,4,0,1,,,,,,,,,,,,,,,0,,,68,88
945,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,106
952,note_on,7,0,1,,,,,,,,,,,,,,,0,,,68,0
954,note_on,2,0,1,,,,,,,,,,,,,,,0,,,80,0
974,note_on,20,0,1,,,,,,,,,,,,,,,0,,,50,82
975,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,87
983,note_on,8,0,1,,,,,,,,,,,,,,,0,,,50,0
989,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
989,note_on,6,0,1,,,,,,,,,,,,,,,0,,,70,0
990,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,67
996,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,72
1004,note_on,8,0,1,,,,,,,,,,,,,,,0,,,58,0
1012,note_on,8,0,1,,,,,,,,,,,,,,,0,,,68,86
1013,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,108
1020,note_on,7,0,1,,,,,,,,,,,,,,,0,,,68,0
1026,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,0
1036,note_on,10,0,1,,,,,,,,,,,,,,,0,,,84,0
1050,note_on,14,0,1,,,,,,,,,,,,,,,0,,,50,49
1056,note_on,6,0,1,,,,,,,,,,,,,,,0,,,70,87
1062,note_on,6,0,1,,,,,,,,,,,,,,,0,,,50,0
1064,note_on,2,0,1,,,,,,,,,,,,,,,0,,,58,53
1070,note_on,6,0,1,,,,,,,,,,,,,,,0,,,70,0
1071,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,75
1076,note_on,5,0,1,,,,,,,,,,,,,,,0,,,58,0
1082,note_on,6,0,1,,,,,,,,,,,,,,,0,,,82,107
1083,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,83
1090,note_on,7,0,1,,,,,,,,,,,,,,,0,,,68,0
1094,note_on,4,0,1,,,,,,,,,,,,,,,0,,,80,0
1106,control_change,12,0,1,,,,,,,,,,,,,,,0,64,0,,
1114,note_on,8,0,1,,,,,,,,,,,,,,,0,,,51,83
1115,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,86
1128,note_on,13,0,1,,,,,,,,,,,,,,,0,,,70,0
1132,note_on,4,0,1,,,,,,,,,,,,,,,0,,,51,0
1134,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,76
1136,note_on,2,0,1,,,,,,,,,,,,,,,0,,,82,0
1138,note_on,2,0,1,,,,,,,,,,,,,,,0,,,58,72
1142,control_change,4,0,1,,,,,,,,,,,,,,,0,64,127,,
1144,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,0
1160,note_on,16,0,1,,,,,,,,,,,,,,,0,,,58,0
1164,note_on,4,0,1,,,,,,,,,,,,,,,0,,,67,62
1176,note_on,12,0,1,,,,,,,,,,,,,,,0,,,67,0
1177,note_on,1,0,1,,,,,,,,,,,,,,,0,,,91,101
1184,note_on,7,0,1,,,,,,,,,,,,,,,0,,,91,0
1214,note_on,30,0,1,,,,,,,,,,,,,,,0,,,53,34
1228,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,75
1230,note_on,2,0,1,,,,,,,,,,,,,,,0,,,58,74
1234,note_on,4,0,1,,,,,,,,,,,,,,,0,,,53,0
1240,note_on,6,0,1,,,,,,,,,,,,,,,0,,,74,0
1248,note_on,8,0,1,,,,,,,,,,,,,,,0,,,82,75
1252,note_on,4,0,1,,,,,,,,,,,,,,,0,,,58,0
1259,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,95
1260,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,19
1263,note_on,3,0,1,,,,,,,,,,,,,,,0,,,68,69
1266,note_on,3,0,1,,,,,,,,,,,,,,,0,,,86,0
1270,note_on,4,0,1,,,,,,,,,,,,,,,0,,,82,0
1274,note_on,4,0,1,,,,,,,,,,,,,,,0,,,62,0
1278,note_on,4,0,1,,,,,,,,,,,,,,,0,,,68,0
1298,note_on,20,0,1,,,,,,,,,,,,,,,0,,,70,85
1299,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,74
1306,note_on,7,0,1,,,,,,,,,,,,,,,0,,,70,0
1315,control_change,9,0,1,,,,,,,,,,,,,,,0,64,0,,
1315,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,63
1326,note_on,11,0,1,,,,,,,,,,,,,,,0,,,63,68
1330,note_on,4,0,1,,,,,,,,,,,,,,,0,,,82,83
1342,note_on,12,0,1,,,,,,,,,,,,,,,0,,,82,0
1344,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,72
1347,note_on,3,0,1,,,,,,,,,,,,,,,0,,,63,0
1347,control_change,0,0,1,,,,,,,,,,,,,,,0,64,127,,
1350,note_on,3,0,1,,,,,,,,,,,,,,,0,,,87,92
1354,note_on,4,0,1,,,,,,,,,,,,,,,0,,,67,0
1358,note_on,4,0,1,,,,,,,,,,,,,,,0,,,87,0
1363,note_on,5,0,1,,,,,,,,,,,,,,,0,,,58,0
1364,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,0
1390,note_on,26,0,1,,,,,,,,,,,,,,,0,,,43,87
1398,note_on,8,0,1,,,,,,,,,,,,,,,0,,,71,52
1402,note_on,4,0,1,,,,,,,,,,,,,,,0,,,43,0
1408,note_on,6,0,1,,,,,,,,,,,,,,,0,,,71,0
1410,note_on,2,0,1,,,,,,,,,,,,,,,0,,,51,80
1412,note_on,2,0,1,,,,,,,,,,,,,,,0,,,75,62
1420,note_on,8,0,1,,,,,,,,,,,,,,,0,,,75,0
1422,note_on,2,0,1,,,,,,,,,,,,,,,0,,,51,0
1424,note_on,2,0,1,,,,,,,,,,,,,,,0,,,59,72
1430,note_on,6,0,1,,,,,,,,,,,,,,,0,,,86,91
1434,note_on,4,0,1,,,,,,,,,,,,,,,0,,,59,0
1444,note_on,10,0,1,,,,,,,,,,,,,,,0,,,86,0
1458,note_on,14,0,1,,,,,,,,,,,,,,,0,,,44,87
1470,control_change,12,0,1,,,,,,,,,,,,,,,0,64,0,,
1471,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,85
1486,note_on,15,0,1,,,,,,,,,,,,,,,0,,,51,81
1488,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,0
1489,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,75
1494,note_on,5,0,1,,,,,,,,,,,,,,,0,,,44,0
1499,control_change,5,0,1,,,,,,,,,,,,,,,0,64,127,,
1500,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,0
1502,note_on,2,0,1,,,,,,,,,,,,,,,0,,,84,100
1504,note_on,2,0,1,,,,,,,,,,,,,,,0,,,60,81
1512,note_on,8,0,1,,,,,,,,,,,,,,,0,,,60,0
1514,note_on,2,0,1,,,,,,,,,,,,,,,0,,,51,0
1530,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,89
1530,control_change,16,0,1,,,,,,,,,,,,,,,0,64,0,,
1536,note_on,6,0,1,,,,,,,,,,,,,,,0,,,45,94
1537,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,0
1548,note_on,11,0,1,,,,,,,,,,,,,,,0,,,72,0
1549,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,0
1550,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,80
1552,note_on,2,0,1,,,,,,,,,,,,,,,0,,,53,73
1558,note_on,6,0,1,,,,,,,,,,,,,,,0,,,77,0
1559,control_change,1,0,1,,,,,,,,,,,,,,,0,64,127,,
1563,note_on,4,0,1,,,,,,,,,,,,,,,0,,,53,0
1576,note_on,13,0,1,,,,,,,,,,,,,,,0,,,63,87
1578,note_on,2,0,1,,,,,,,,,,,,,,,0,,,89,85
1586,note_on,8,0,1,,,,,,,,,,,,,,,0,,,89,0
1587,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,0
1610,note_on,23,0,1,,,,,,,,,,,,,,,0,,,46,98
1616,note_on,6,0,1,,,,,,,,,,,,,,,0,,,70,60
1628,note_on,12,0,1,,,,,,,,,,,,,,,0,,,70,0
1630,note_on,2,0,1,,,,,,,,,,,,,,,0,,,46,0
1637,note_on,7,0,1,,,,,,,,,,,,,,,0,,,55,61
1638,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,76
1650,note_on,12,0,1,,,,,,,,,,,,,,,0,,,63,86
1651,note_on,1,0,1,,,,,,,,,,,,,,,0,,,87,103
1666,note_on,15,0,1,,,,,,,,,,,,,,,0,,,63,0
1679,note_on,13,0,1,,,,,,,,,,,,,,,0,,,87,0
1680,control_change,1,0,1,,,,,,,,,,,,,,,0,64,127,,
1681,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,0
1684,note_on,3,0,1,,,,,,,,,,,,,,,0,,,79,0
1687,note_on,3,0,1,,,,,,,,,,,,,,,0,,,46,97
1694,note_on,7,0,1,,,,,,,,,,,,,,,0,,,72,82
1695,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,0
1702,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,59
1702,note_on,7,0,1,,,,,,,,,,,,,,,0,,,72,0
1711,note_on,9,0,1,,,,,,,,,,,,,,,0,,,78,63
1721,note_on,10,0,1,,,,,,,,,,,,,,,0,,,78,0
1723,note_on,2,0,1,,,,,,,,,,,,,,,0,,,57,50
1723,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,80
1728,note_on,5,0,1,,,,,,,,,,,,,,,0,,,54,0
1728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,101
1732,note_on,4,0,1,,,,,,,,,,,,,,,0,,,63,70
1735,note_on,3,0,1,,,,,,,,,,,,,,,0,,,57,0
1740,note_on,5,0,1,,,,,,,,,,,,,,,0,,,63,0
1743,note_on,3,0,1,,,,,,,,,,,,,,,0,,,87,0
1754,note_on,11,0,1,,,,,,,,,,,,,,,0,,,81,0
1760,note_on,6,0,1,,,,,,,,,,,,,,,0,,,46,83
1767,note_on,7,0,1,,,,,,,,,,,,,,,0,,,70,93
1771,note_on,4,0,1,,,,,,,,,,,,,,,0,,,46,0
1775,note_on,4,0,1,,,,,,,,,,,,,,,0,,,53,68
1776,control_change,1,0,1,,,,,,,,,,,,,,,0,64,0,,
1779,note_on,3,0,1,,,,,,,,,,,,,,,0,,,70,0
1785,note_on,6,0,1,,,,,,,,,,,,,,,0,,,77,76
1791,note_on,6,0,1,,,,,,,,,,,,,,,0,,,53,0
1793,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,0
1796,note_on,3,0,1,,,,,,,,,,,,,,,0,,,82,89
1799,note_on,3,0,1,,,,,,,,,,,,,,,0,,,58,71
1799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,110
1802,control_change,3,0,1,,,,,,,,,,,,,,,0,64,127,,
1802,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,80
1813,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
1813,note_on,11,0,1,,,,,,,,,,,,,,,0,,,62,0
1825,note_on,12,0,1,,,,,,,,,,,,,,,0,,,58,0
1826,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,0
1839,note_on,13,0,1,,,,,,,,,,,,,,,0,,,48,78
1841,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,85
1849,note_on,8,0,1,,,,,,,,,,,,,,,0,,,48,0
1851,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,0
1852,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,70
1858,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,69
1863,control_change,5,0,1,,,,,,,,,,,,,,,0,64,0,,
1867,note_on,4,0,1,,,,,,,,,,,,,,,0,,,76,0
1868,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,52
1868,note_on,1,0,1,,,,,,,,,,,,,,,0,,,85,97
1870,note_on,2,0,1,,,,,,,,,,,,,,,0,,,58,71
1875,note_on,5,0,1,,,,,,,,,,,,,,,0,,,64,83
1877,note_on,2,0,1,,,,,,,,,,,,,,,0,,,55,0
1884,control_change,0,0,1,,,,,,,,,,,,,,,0,64,127,,
1884,note_on,7,0,1,,,,,,,,,,,,,,,0,,,64,0
1887,note_on,3,0,1,,,,,,,,,,,,,,,0,,,85,0
1899,note_on,12,0,1,,,,,,,,,,,,,,,0,,,79,0
1900,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,0
1904,note_on,4,0,1,,,,,,,,,,,,,,,0,,,48,88
1906,note_on,2,0,1,,,,,,,,,,,,,,,0,,,68,76
1916,note_on,10,0,1,,,,,,,,,,,,,,,0,,,68,0
1918,note_on,2,0,1,,,,,,,,,,,,,,,0,,,48,0
1926,note_on,8,0,1,,,,,,,,,,,,,,,0,,,56,79
1929,note_on,3,0,1,,,,,,,,,,,,,,,0,,,77,62
1935,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,66
1938,note_on,3,0,1,,,,,,,,,,,,,,,0,,,77,0
1938,control_change,0,0,1,,,,,,,,,,,,,,,0,64,0,,
1946,note_on,8,0,1,,,,,,,,,,,,,,,0,,,84,92
1946,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,91
1956,note_on,10,0,1,,,,,,,,,,,,,,,0,,,80,0
1962,note_on,6,0,1,,,,,,,,,,,,,,,0,,,65,0
1971,control_change,9,0,1,,,,,,,,,,,,,,,0,64,127,,
1975,note_on,4,0,1,,,,,,,,,,,,,,,0,,,56,0
1980,note_on,5,0,1,,,,,,,,,,,,,,,0,,,72,85
1986,note_on,6,0,1,,,,,,,,,,,,,,,0,,,84,0
1990,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,70
1990,note_on,4,0,1,,,,,,,,,,,,,,,0,,,72,0
1998,note_on,8,0,1,,,,,,,,,,,,,,,0,,,79,48
2004,note_on,6,0,1,,,,,,,,,,,,,,,0,,,48,0
2007,control_change,3,0,1,,,,,,,,,,,,,,,0,64,0,,
2012,note_on,5,0,1,,,,,,,,,,,,,,,0,,,82,70
2024,note_on,12,0,1,,,,,,,,,,,,,,,0,,,60,63
2027,note_on,3,0,1,,,,,,,,,,,,,,,0,,,79,0
2028,note_on,1,0,1,,,,,,,,,,,,,,,0,,,88,88
2036,note_on,8,0,1,,,,,,,,,,,,,,,0,,,60,0
2038,control_change,2,0,1,,,,,,,,,,,,,,,0,64,127,,
2046,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,77
2046,note_on,8,0,1,,,,,,,,,,,,,,,0,,,88,0
2055,note_on,9,0,1,,,,,,,,,,,,,,,0,,,67,0
2068,note_on,13,0,1,,,,,,,,,,,,,,,0,,,72,61
2086,note_on,18,0,1,,,,,,,,,,,,,,,0,,,82,0
2089,note_on,3,0,1,,,,,,,,,,,,,,,0,,,72,0
2092,note_on,3,0,1,,,,,,,,,,,,,,,0,,,80,69
2118,note_on,26,0,1,,,,,,,,,,,,,,,0,,,41,54
2124,control_change,6,0,1,,,,,,,,,,,,,,,0,64,0,,
2141,note_on,17,0,1,,,,,,,,,,,,,,,0,,,89,79
2154,note_on,13,0,1,,,,,,,,,,,,,,,0,,,41,0
2159,control_change,5,0,1,,,,,,,,,,,,,,,0,64,127,,
2166,note_on,7,0,1,,,,,,,,,,,,,,,0,,,89,0
2176,note_on,10,0,1,,,,,,,,,,,,,,,0,,,80,0
2202,note_on,26,0,1,,,,,,,,,,,,,,,0,,,53,40
2211,note_on,9,0,1,,,,,,,,,,,,,,,0,,,72,64
2216,note_on,5,0,1,,,,,,,,,,,,,,,0,,,53,0
2221,note_on,5,0,1,,,,,,,,,,,,,,,0,,,60,44
2223,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,0
2234,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,61
2234,note_on,11,0,1,,,,,,,,,,,,,,,0,,,60,0
2251,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
2251,note_on,17,0,1,,,,,,,,,,,,,,,0,,,84,88
2262,note_on,11,0,1,,,,,,,,,,,,,,,0,,,68,0
2283,note_on,21,0,1,,,,,,,,,,,,,,,0,,,84,0
2292,note_on,9,0,1,,,,,,,,,,,,,,,0,,,80,0
2303,note_on,11,0,1,,,,,,,,,,,,,,,0,,,71,46
2313,note_on,10,0,1,,,,,,,,,,,,,,,0,,,71,0
2314,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,40
2316,note_on,2,0,1,,,,,,,,,,,,,,,0,,,80,41
2326,note_on,10,0,1,,,,,,,,,,,,,,,0,,,83,80
2328,note_on,2,0,1,,,,,,,,,,,,,,,0,,,68,56
2331,note_on,3,0,1,,,,,,,,,,,,,,,0,,,60,0
2343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
2343,note_on,12,0,1,,,,,,,,,,,,,,,0,,,80,0
2364,note_on,21,0,1,,,,,,,,,,,,,,,0,,,53,39
2366,note_on,2,0,1,,,,,,,,,,,,,,,0,,,83,0
2374,note_on,8,0,1,,,,,,,,,,,,,,,0,,,72,61
2378,note_on,4,0,1,,,,,,,,,,,,,,,0,,,53,0
2383,note_on,5,0,1,,,,,,,,,,,,,,,0,,,60,51
2384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,0
2390,note_on,6,0,1,,,,,,,,,,,,,,,0,,,80,73
2400,note_on,10,0,1,,,,,,,,,,,,,,,0,,,84,100
2401,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,65
2412,note_on,11,0,1,,,,,,,,,,,,,,,0,,,60,0
