tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
3300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
3300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
3300,note_on,60,0,2,,,,,,,,,,,,,,,0,,,63,0
3300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,39
3300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,66
3350,set_tempo,55,1,0,,,,,,,,,,,,316623,,,,,,,
3360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,74
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
3360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,52
3360,set_tempo,10,1,0,,,,,,,,,,,,319149,,,,,,,
3420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
3420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,69
3420,note_on,60,0,2,,,,,,,,,,,,,,,0,,,61,0
3420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
3420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,48
3480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
3480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,52,0
3480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,53
3480,set_tempo,120,1,0,,,,,,,,,,,,324324,,,,,,,
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,64
3480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,76
3540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,70
3540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
3540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
3540,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
3540,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,0
3600,set_tempo,120,1,0,,,,,,,,,,,,310078,,,,,,,
3600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,0
3600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,54
3600,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,64
3600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,76
3660,note_on,60,0,1,,,,,,,,,,,,,,,0,,,83,0
3660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
3660,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
3660,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,47
3660,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,66
3690,note_on,30,0,1,,,,,,,,,,,,,,,0,,,75,0
3690,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,46
3720,set_tempo,120,1,0,,,,,,,,,,,,296296,,,,,,,
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,54
3720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,0
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,70
3720,note_on,30,0,1,,,,,,,,,,,,,,,0,,,78,0
3780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
3780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,66
3780,note_on,60,0,2,,,,,,,,,,,,,,,0,,,63,0
3780,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,47
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,69
3840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,52
3840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
3900,set_tempo,180,1,0,,,,,,,,,,,,297767,,,,,,,
3900,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
3900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,57
3900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,48
3900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
3900,note_on,60,0,2,,,,,,,,,,,,,,,0,,,63,0
3915,set_tempo,15,1,0,,,,,,,,,,,,298507,,,,,,,
3928,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
3930,set_tempo,15,1,0,,,,,,,,,,,,305344,,,,,,,
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,64
3960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,54
3960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
3960,note_on,32,0,2,,,,,,,,,,,,,,,0,,,59,0
3960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,39
3960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
4005,set_tempo,75,1,0,,,,,,,,,,,,303797,,,,,,,
4015,set_tempo,10,1,0,,,,,,,,,,,,304569,,,,,,,
4020,set_tempo,5,1,0,,,,,,,,,,,,296296,,,,,,,
4020,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,44
4020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,65
4020,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
4020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
4020,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,49
4080,note_on,60,0,2,,,,,,,,,,,,,,,0,,,66,0
4080,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
4080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,65
4110,note_on,30,0,1,,,,,,,,,,,,,,,0,,,70,0
4110,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,47
4140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,65
4140,note_on,30,0,1,,,,,,,,,,,,,,,0,,,73,0
4140,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,40
4140,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
4200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
4200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,63
4200,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
4200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,47
4200,set_tempo,180,1,0,,,,,,,,,,,,304569,,,,,,,
4260,note_on,60,0,2,,,,,,,,,,,,,,,0,,,63,0
4260,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,49
4260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,70,0
4260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,57
4260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
4278,control_change,18,0,2,,,,,,,,,,,,,,,0,64,0,,
4320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,53
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
4320,note_on,42,0,2,,,,,,,,,,,,,,,0,,,58,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,60
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,60
4320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
4380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,38
4380,set_tempo,180,1,0,,,,,,,,,,,,343840,,,,,,,
4380,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,0
4380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,58
4380,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
4410,note_on,30,0,1,,,,,,,,,,,,,,,0,,,64,0
4410,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
4440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,0
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,36
4440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,63
4440,note_on,30,0,1,,,,,,,,,,,,,,,0,,,68,0
4500,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
4500,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
4500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
4500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,54
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,37
4560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,0
4560,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
4560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,57
4615,set_tempo,235,1,0,,,,,,,,,,,,307692,,,,,,,
4620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
4620,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,59
4620,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,0
4620,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,42
4620,set_tempo,5,1,0,,,,,,,,,,,,320000,,,,,,,
4652,control_change,32,0,2,,,,,,,,,,,,,,,0,64,0,,
4680,note_on,28,0,2,,,,,,,,,,,,,,,0,,,52,0
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
4680,set_tempo,60,1,0,,,,,,,,,,,,321716,,,,,,,
4680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,61
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,61
4685,set_tempo,5,1,0,,,,,,,,,,,,322581,,,,,,,
4690,set_tempo,5,1,0,,,,,,,,,,,,323450,,,,,,,
4691,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
4695,set_tempo,5,1,0,,,,,,,,,,,,324324,,,,,,,
4700,set_tempo,5,1,0,,,,,,,,,,,,325203,,,,,,,
4705,set_tempo,5,1,0,,,,,,,,,,,,326975,,,,,,,
4710,set_tempo,5,1,0,,,,,,,,,,,,327869,,,,,,,
4715,set_tempo,5,1,0,,,,,,,,,,,,328767,,,,,,,
4720,set_tempo,5,1,0,,,,,,,,,,,,329670,,,,,,,
4725,set_tempo,5,1,0,,,,,,,,,,,,331492,,,,,,,
4730,set_tempo,5,1,0,,,,,,,,,,,,332410,,,,,,,
4735,set_tempo,5,1,0,,,,,,,,,,,,333333,,,,,,,
4740,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,44
4740,note_on,49,0,2,,,,,,,,,,,,,,,0,,,47,0
4740,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
4740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,57
4740,set_tempo,5,1,0,,,,,,,,,,,,334262,,,,,,,
4745,set_tempo,5,1,0,,,,,,,,,,,,335196,,,,,,,
4750,set_tempo,5,1,0,,,,,,,,,,,,337079,,,,,,,
4755,set_tempo,5,1,0,,,,,,,,,,,,338028,,,,,,,
4760,set_tempo,5,1,0,,,,,,,,,,,,338983,,,,,,,
4765,set_tempo,5,1,0,,,,,,,,,,,,339943,,,,,,,
4770,set_tempo,5,1,0,,,,,,,,,,,,341880,,,,,,,
4775,set_tempo,5,1,0,,,,,,,,,,,,342857,,,,,,,
4780,set_tempo,5,1,0,,,,,,,,,,,,343840,,,,,,,
4785,set_tempo,5,1,0,,,,,,,,,,,,344828,,,,,,,
4790,set_tempo,5,1,0,,,,,,,,,,,,345821,,,,,,,
4795,set_tempo,5,1,0,,,,,,,,,,,,347826,,,,,,,
4800,set_tempo,5,1,0,,,,,,,,,,,,348837,,,,,,,
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,57
4800,note_on,60,0,2,,,,,,,,,,,,,,,0,,,53,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
4800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
4805,set_tempo,5,1,0,,,,,,,,,,,,349854,,,,,,,
4810,set_tempo,5,1,0,,,,,,,,,,,,350877,,,,,,,
4815,set_tempo,5,1,0,,,,,,,,,,,,352941,,,,,,,
4820,set_tempo,5,1,0,,,,,,,,,,,,353982,,,,,,,
4825,set_tempo,5,1,0,,,,,,,,,,,,355030,,,,,,,
4830,set_tempo,5,1,0,,,,,,,,,,,,356083,,,,,,,
4835,set_tempo,5,1,0,,,,,,,,,,,,357143,,,,,,,
4840,set_tempo,5,1,0,,,,,,,,,,,,359281,,,,,,,
4845,set_tempo,5,1,0,,,,,,,,,,,,360360,,,,,,,
4850,set_tempo,5,1,0,,,,,,,,,,,,361446,,,,,,,
4855,set_tempo,5,1,0,,,,,,,,,,,,362538,,,,,,,
4860,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
4860,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,51
4860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,57
4860,set_tempo,5,1,0,,,,,,,,,,,,364742,,,,,,,
4860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
4920,note_on,60,0,2,,,,,,,,,,,,,,,0,,,61,0
4920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,48
4920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,63,0
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,54
4980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,53
4980,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,45
4980,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,0
4980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
4983,control_change,3,0,2,,,,,,,,,,,,,,,0,64,0,,
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,38
5040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
5040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
5040,note_on,57,0,2,,,,,,,,,,,,,,,0,,,56,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,48
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,57
5040,set_tempo,180,1,0,,,,,,,,,,,,352941,,,,,,,
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
5100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
5100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
5100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,52
5100,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
5100,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
5130,note_on,30,0,1,,,,,,,,,,,,,,,0,,,66,0
5130,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
5145,note_on,15,0,1,,,,,,,,,,,,,,,0,,,68,0
5145,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,40
5160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
5160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,36
5160,note_on,15,0,1,,,,,,,,,,,,,,,0,,,70,0
5220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,49
5220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
5220,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,30
5220,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,49
5280,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,34
5280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
5340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
5340,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
5340,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,34
5340,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
5376,control_change,36,0,2,,,,,,,,,,,,,,,0,64,0,,
5400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
5400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,36
5400,note_on,24,0,2,,,,,,,,,,,,,,,0,,,54,0
5400,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,45
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,54
5460,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
5460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
5460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
5460,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
5460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,51
5490,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
5490,note_on,30,0,1,,,,,,,,,,,,,,,0,,,66,0
5505,note_on,15,0,1,,,,,,,,,,,,,,,0,,,68,0
5505,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,40
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,35
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,48
5520,note_on,15,0,1,,,,,,,,,,,,,,,0,,,70,0
5520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
5580,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,31
5580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
5580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,68,0
5580,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
5640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
5640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
5640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,32
5700,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,30
5700,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
5700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
5700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,47
5740,control_change,40,0,2,,,,,,,,,,,,,,,0,64,0,,
5755,set_tempo,715,1,0,,,,,,,,,,,,352941,,,,,,,
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
5760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,35
5760,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,43
5763,control_change,3,0,2,,,,,,,,,,,,,,,0,64,127,,
5795,set_tempo,40,1,0,,,,,,,,,,,,351906,,,,,,,
5820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,45
5820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
5820,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,32
5820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
5820,note_on,57,0,2,,,,,,,,,,,,,,,0,,,35,0
5830,set_tempo,35,1,0,,,,,,,,,,,,350877,,,,,,,
5870,set_tempo,40,1,0,,,,,,,,,,,,349854,,,,,,,
5880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,36
5880,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,52
5880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,44
5880,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
5905,set_tempo,35,1,0,,,,,,,,,,,,348837,,,,,,,
5940,set_tempo,35,1,0,,,,,,,,,,,,347826,,,,,,,
5940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
5940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
5940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
5940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
5940,note_on,60,0,2,,,,,,,,,,,,,,,0,,,47,0
5980,set_tempo,40,1,0,,,,,,,,,,,,346821,,,,,,,
6000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,37
6000,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
6000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,52
6015,set_tempo,35,1,0,,,,,,,,,,,,345821,,,,,,,
6050,set_tempo,35,1,0,,,,,,,,,,,,344828,,,,,,,
6060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
6060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
6060,set_tempo,10,1,0,,,,,,,,,,,,365854,,,,,,,
6060,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,33
6060,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,0
6060,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,48
6080,control_change,20,0,2,,,,,,,,,,,,,,,0,64,0,,
6120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,0
6120,set_tempo,60,1,0,,,,,,,,,,,,344828,,,,,,,
6120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,27
6120,note_on,40,0,2,,,,,,,,,,,,,,,0,,,59,0
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
6120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
6130,set_tempo,10,1,0,,,,,,,,,,,,345821,,,,,,,
6135,set_tempo,5,1,0,,,,,,,,,,,,346821,,,,,,,
6140,set_tempo,5,1,0,,,,,,,,,,,,347826,,,,,,,
6150,set_tempo,10,1,0,,,,,,,,,,,,348837,,,,,,,
6155,set_tempo,5,1,0,,,,,,,,,,,,349854,,,,,,,
6160,set_tempo,5,1,0,,,,,,,,,,,,350877,,,,,,,
6170,set_tempo,10,1,0,,,,,,,,,,,,351906,,,,,,,
6175,set_tempo,5,1,0,,,,,,,,,,,,352941,,,,,,,
6180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
6180,note_on,60,0,2,,,,,,,,,,,,,,,0,,,62,0
6180,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
6180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,34
6180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,40
6180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
6180,set_tempo,5,1,0,,,,,,,,,,,,353982,,,,,,,
6190,set_tempo,10,1,0,,,,,,,,,,,,355030,,,,,,,
6195,set_tempo,5,1,0,,,,,,,,,,,,356083,,,,,,,
6200,set_tempo,5,1,0,,,,,,,,,,,,357143,,,,,,,
6210,set_tempo,10,1,0,,,,,,,,,,,,358209,,,,,,,
6215,set_tempo,5,1,0,,,,,,,,,,,,359281,,,,,,,
6220,set_tempo,5,1,0,,,,,,,,,,,,360360,,,,,,,
6225,set_tempo,5,1,0,,,,,,,,,,,,361446,,,,,,,
6235,set_tempo,10,1,0,,,,,,,,,,,,362538,,,,,,,
6240,set_tempo,5,1,0,,,,,,,,,,,,363636,,,,,,,
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,29
6240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
6240,note_on,60,0,2,,,,,,,,,,,,,,,0,,,63,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,44
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,37
6245,set_tempo,5,1,0,,,,,,,,,,,,364742,,,,,,,
6255,set_tempo,10,1,0,,,,,,,,,,,,365854,,,,,,,
6260,set_tempo,5,1,0,,,,,,,,,,,,366972,,,,,,,
6265,set_tempo,5,1,0,,,,,,,,,,,,368098,,,,,,,
6275,set_tempo,10,1,0,,,,,,,,,,,,369231,,,,,,,
6280,set_tempo,5,1,0,,,,,,,,,,,,370370,,,,,,,
6285,set_tempo,5,1,0,,,,,,,,,,,,371517,,,,,,,
6295,set_tempo,10,1,0,,,,,,,,,,,,372671,,,,,,,
6300,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,0
6300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
6300,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
6300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,40
6300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,34
6300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
6300,set_tempo,5,1,0,,,,,,,,,,,,373832,,,,,,,
6305,set_tempo,5,1,0,,,,,,,,,,,,375000,,,,,,,
6315,set_tempo,10,1,0,,,,,,,,,,,,376176,,,,,,,
6320,set_tempo,5,1,0,,,,,,,,,,,,377358,,,,,,,
6325,set_tempo,5,1,0,,,,,,,,,,,,378549,,,,,,,
6330,set_tempo,5,1,0,,,,,,,,,,,,379747,,,,,,,
6335,set_tempo,5,1,0,,,,,,,,,,,,380952,,,,,,,
6360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
6360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,63,0
6360,set_tempo,25,1,0,,,,,,,,,,,,387097,,,,,,,
6360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,32
6360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,38
6420,note_on,60,0,2,,,,,,,,,,,,,,,0,,,61,0
6420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
6420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,38
6420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,0
6420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
6420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,32
6480,set_tempo,120,1,0,,,,,,,,,,,,379435,,,,,,,
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
6480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,75,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,36
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,39
6480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,0
6480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
6480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,46
6540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
6540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
6540,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
6540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
6570,note_on,30,0,1,,,,,,,,,,,,,,,0,,,66,0
6570,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,32
6585,note_on,15,0,1,,,,,,,,,,,,,,,0,,,68,0
6585,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
6600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,30
