tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
1590,note_on,30,0,1,,,,,,,,0,,,67,0
1590,note_on,0,0,1,,,,,,,,0,,,71,127
1590,note_on,30,0,2,,,,,,,,2,,,55,127
1620,note_on,0,0,1,,,,,,,,0,,,62,127
1620,note_on,30,0,1,,,,,,,,0,,,71,0
1620,note_on,30,0,2,,,,,,,,2,,,55,0
1650,note_on,0,0,1,,,,,,,,0,,,65,127
1650,note_on,30,0,2,,,,,,,,2,,,59,127
1650,note_on,30,0,1,,,,,,,,0,,,62,0
1680,note_on,0,0,1,,,,,,,,0,,,64,127
1680,note_on,30,0,1,,,,,,,,0,,,65,0
1710,note_on,30,0,1,,,,,,,,0,,,64,0
1740,note_on,90,0,2,,,,,,,,2,,,59,0
1740,note_on,30,0,1,,,,,,,,0,,,67,127
1740,note_on,0,0,2,,,,,,,,2,,,55,127
1770,note_on,0,0,2,,,,,,,,2,,,52,127
1770,note_on,30,0,1,,,,,,,,0,,,67,0
1770,note_on,30,0,2,,,,,,,,2,,,55,0
1800,note_on,30,0,2,,,,,,,,2,,,52,0
1800,note_on,0,0,2,,,,,,,,2,,,55,127
1800,note_on,30,0,1,,,,,,,,0,,,72,127
1830,note_on,30,0,1,,,,,,,,0,,,72,0
1830,note_on,30,0,2,,,,,,,,2,,,55,0
1830,note_on,0,0,2,,,,,,,,2,,,48,127
1860,note_on,30,0,1,,,,,,,,0,,,76,127
1860,note_on,30,0,2,,,,,,,,2,,,48,0
1860,note_on,0,0,2,,,,,,,,2,,,52,127
1890,note_on,0,0,2,,,,,,,,2,,,43,127
1890,note_on,30,0,2,,,,,,,,2,,,52,0
1920,note_on,30,0,2,,,,,,,,2,,,43,0
1920,note_on,0,0,2,,,,,,,,2,,,45,127
1950,note_on,0,0,1,,,,,,,,0,,,72,127
1950,note_on,90,0,1,,,,,,,,0,,,76,0
1950,note_on,30,0,2,,,,,,,,2,,,45,0
1980,note_on,30,0,2,,,,,,,,2,,,48,127
1980,note_on,0,0,1,,,,,,,,0,,,69,127
1980,note_on,30,0,1,,,,,,,,0,,,72,0
2010,note_on,30,0,2,,,,,,,,2,,,48,0
2010,note_on,30,0,1,,,,,,,,0,,,69,0
2010,note_on,0,0,1,,,,,,,,0,,,72,127
2040,note_on,30,0,1,,,,,,,,0,,,72,0
2040,note_on,0,0,1,,,,,,,,0,,,65,127
2040,note_on,30,0,2,,,,,,,,2,,,50,127
2070,note_on,0,0,2,,,,,,,,2,,,53,127
2070,note_on,30,0,2,,,,,,,,2,,,50,0
2070,note_on,30,0,1,,,,,,,,0,,,65,0
2100,note_on,30,0,2,,,,,,,,2,,,53,0
2100,note_on,0,0,2,,,,,,,,2,,,47,127
2100,note_on,30,0,1,,,,,,,,0,,,74,127
2130,note_on,30,0,2,,,,,,,,2,,,47,0
2130,note_on,0,0,2,,,,,,,,2,,,50,127
2160,note_on,30,0,2,,,,,,,,2,,,50,0
2160,note_on,0,0,2,,,,,,,,2,,,43,127
2190,note_on,30,0,2,,,,,,,,2,,,43,0
2190,note_on,90,0,1,,,,,,,,0,,,74,0
2190,note_on,0,0,1,,,,,,,,0,,,71,127
2200,control_change,10,0,2,,,,,,,,2,7,107,,
2220,note_on,20,0,2,,,,,,,,2,,,47,127
2220,note_on,30,0,1,,,,,,,,0,,,71,0
2220,note_on,0,0,1,,,,,,,,0,,,67,127
2230,control_change,10,0,2,,,,,,,,2,7,106,,
2250,note_on,20,0,2,,,,,,,,2,,,47,0
2250,note_on,30,0,1,,,,,,,,0,,,67,0
2250,note_on,0,0,1,,,,,,,,0,,,71,127
2260,control_change,10,0,2,,,,,,,,2,7,105,,
2270,control_change,10,0,2,,,,,,,,2,7,104,,
2280,note_on,10,0,2,,,,,,,,2,,,48,127
2280,note_on,30,0,1,,,,,,,,0,,,71,0
2280,note_on,0,0,1,,,,,,,,0,,,64,127
2280,control_change,0,0,1,,,,,,,,0,7,110,,
2290,control_change,10,0,2,,,,,,,,2,7,103,,
2300,control_change,10,0,2,,,,,,,,2,7,102,,
2300,control_change,20,0,1,,,,,,,,0,7,109,,
2310,note_on,0,0,2,,,,,,,,2,,,52,127
2310,control_change,0,0,1,,,,,,,,0,7,108,,
2310,note_on,10,0,1,,,,,,,,0,,,64,0
2310,control_change,0,0,2,,,,,,,,2,7,100,,
2310,note_on,10,0,2,,,,,,,,2,,,48,0
2330,control_change,20,0,1,,,,,,,,0,7,107,,
2340,note_on,10,0,1,,,,,,,,0,,,72,127
2340,note_on,30,0,2,,,,,,,,2,,,52,0
2340,note_on,0,0,2,,,,,,,,2,,,45,127
2350,control_change,10,0,1,,,,,,,,0,7,106,,
2350,control_change,10,0,2,,,,,,,,2,7,99,,
2360,control_change,10,0,2,,,,,,,,2,7,98,,
2360,control_change,10,0,1,,,,,,,,0,7,105,,
2370,control_change,0,0,2,,,,,,,,2,7,97,,
2370,note_on,10,0,2,,,,,,,,2,,,45,0
2370,note_on,0,0,2,,,,,,,,2,,,48,127
2390,control_change,30,0,1,,,,,,,,0,7,104,,
2390,control_change,20,0,2,,,,,,,,2,7,96,,
2400,control_change,0,0,2,,,,,,,,2,7,95,,
2400,note_on,10,0,2,,,,,,,,2,,,48,0
2400,note_on,0,0,2,,,,,,,,2,,,41,127
2410,control_change,20,0,1,,,,,,,,0,7,103,,
2410,control_change,10,0,2,,,,,,,,2,7,94,,
2420,control_change,10,0,2,,,,,,,,2,7,93,,
2430,note_on,10,0,2,,,,,,,,2,,,41,0
2430,note_on,20,0,1,,,,,,,,0,,,72,0
2430,control_change,0,0,1,,,,,,,,0,7,102,,
2430,note_on,0,0,1,,,,,,,,0,,,69,127
2440,control_change,10,0,2,,,,,,,,2,7,92,,
2440,control_change,10,0,1,,,,,,,,0,7,101,,
2450,control_change,10,0,2,,,,,,,,2,7,91,,
2460,note_on,10,0,2,,,,,,,,2,,,38,127
2460,note_on,20,0,1,,,,,,,,0,,,69,0
2460,note_on,0,0,1,,,,,,,,0,,,65,127
2470,control_change,10,0,1,,,,,,,,0,7,100,,
2480,control_change,20,0,2,,,,,,,,2,7,90,,
2490,control_change,0,0,2,,,,,,,,2,7,89,,
2490,note_on,10,0,2,,,,,,,,2,,,38,0
2490,control_change,0,0,1,,,,,,,,0,7,99,,
2490,note_on,0,0,1,,,,,,,,0,,,69,127
2490,note_on,20,0,1,,,,,,,,0,,,65,0
2510,control_change,20,0,2,,,,,,,,2,7,88,,
2520,note_on,30,0,1,,,,,,,,0,,,69,0
2520,control_change,0,0,2,,,,,,,,2,7,87,,
2520,note_on,10,0,2,,,,,,,,2,,,43,127
2520,control_change,0,0,1,,,,,,,,0,7,97,,
2520,note_on,0,0,1,,,,,,,,0,,,62,127
2540,control_change,20,0,1,,,,,,,,0,7,96,,
2550,note_on,30,0,2,,,,,,,,2,,,43,0
2550,note_on,0,0,2,,,,,,,,2,,,55,127
2550,control_change,0,0,2,,,,,,,,2,7,86,,
2550,note_on,10,0,1,,,,,,,,0,,,62,0
2560,control_change,10,0,2,,,,,,,,2,7,85,,
2570,control_change,10,0,2,,,,,,,,2,7,84,,
2570,control_change,20,0,1,,,,,,,,0,7,95,,
2580,note_on,0,0,2,,,,,,,,2,,,53,127
2580,note_on,10,0,2,,,,,,,,2,,,55,0
2580,note_on,10,0,1,,,,,,,,0,,,71,127
2580,control_change,0,0,1,,,,,,,,0,7,94,,
2590,control_change,10,0,2,,,,,,,,2,7,83,,
2600,control_change,20,0,1,,,,,,,,0,7,93,,
2610,note_on,0,0,2,,,,,,,,2,,,55,127
2610,control_change,0,0,2,,,,,,,,2,7,82,,
2610,control_change,0,0,1,,,,,,,,0,7,92,,
2610,note_on,20,0,2,,,,,,,,2,,,53,0
2610,note_on,10,0,1,,,,,,,,0,,,71,0
2620,control_change,10,0,1,,,,,,,,0,7,91,,
2630,control_change,20,0,2,,,,,,,,2,7,81,,
2630,control_change,10,0,1,,,,,,,,0,7,90,,
2640,note_on,10,0,1,,,,,,,,0,,,72,127
2640,control_change,0,0,1,,,,,,,,0,7,89,,
2640,note_on,10,0,2,,,,,,,,2,,,55,0
2640,note_on,0,0,2,,,,,,,,2,,,36,127
2650,control_change,10,0,2,,,,,,,,2,7,80,,
2660,control_change,10,0,2,,,,,,,,2,7,79,,
2670,control_change,30,0,1,,,,,,,,0,7,87,,
2670,note_on,10,0,2,,,,,,,,2,,,36,0
2670,note_on,0,0,2,,,,,,,,2,,,43,127
2680,control_change,10,0,2,,,,,,,,2,7,77,,
2680,control_change,10,0,1,,,,,,,,0,7,85,,
2690,control_change,10,0,1,,,,,,,,0,7,82,,
2700,note_on,10,0,1,,,,,,,,0,,,72,0
2700,control_change,0,0,1,,,,,,,,0,7,81,,
2700,note_on,20,0,2,,,,,,,,2,,,43,0
2700,control_change,0,0,2,,,,,,,,2,7,76,,
2700,note_on,0,0,2,,,,,,,,2,,,48,127
2710,control_change,10,0,1,,,,,,,,0,7,80,,
2720,control_change,10,0,1,,,,,,,,0,7,78,,
2720,control_change,20,0,2,,,,,,,,2,7,75,,
2730,note_on,0,0,2,,,,,,,,2,,,52,127
2730,note_on,10,0,2,,,,,,,,2,,,48,0
2730,control_change,10,0,1,,,,,,,,0,7,77,,
2740,control_change,10,0,1,,,,,,,,0,7,75,,
2750,control_change,10,0,1,,,,,,,,0,7,74,,
2760,note_on,30,0,2,,,,,,,,2,,,52,0
2760,control_change,0,0,2,,,,,,,,2,7,74,,
2760,note_on,0,0,2,,,,,,,,2,,,50,127
2780,control_change,20,0,2,,,,,,,,2,7,73,,
2790,note_on,10,0,2,,,,,,,,2,,,50,0
2790,note_on,0,0,2,,,,,,,,2,,,43,127
2810,control_change,20,0,2,,,,,,,,2,7,72,,
2820,note_on,0,0,2,,,,,,,,2,,,50,127
2820,note_on,10,0,2,,,,,,,,2,,,43,0
2830,control_change,80,0,1,,,,,,,,0,7,73,,
2840,control_change,10,0,1,,,,,,,,0,7,72,,
2840,control_change,20,0,2,,,,,,,,2,7,71,,
2850,note_on,10,0,2,,,,,,,,2,,,50,0
2850,note_on,0,0,2,,,,,,,,2,,,53,127
2860,control_change,10,0,2,,,,,,,,2,7,70,,
2880,control_change,40,0,1,,,,,,,,0,7,71,,
2880,note_on,20,0,2,,,,,,,,2,,,53,0
2880,note_on,0,0,2,,,,,,,,2,,,52,127
2880,control_change,0,0,2,,,,,,,,2,7,69,,
2910,note_on,30,0,1,,,,,,,,0,,,67,127
2910,note_on,30,0,2,,,,,,,,2,,,52,0
2940,note_on,30,0,1,,,,,,,,0,,,67,0
2940,note_on,30,0,2,,,,,,,,2,,,48,127
2940,note_on,0,0,1,,,,,,,,0,,,72,127
2970,note_on,0,0,1,,,,,,,,0,,,76,127
2970,note_on,30,0,1,,,,,,,,0,,,72,0
2970,note_on,30,0,2,,,,,,,,2,,,48,0
3000,note_on,0,0,1,,,,,,,,0,,,74,127
3000,note_on,30,0,1,,,,,,,,0,,,76,0
3000,note_on,30,0,2,,,,,,,,2,,,47,127
3030,note_on,0,0,1,,,,,,,,0,,,67,127
3030,note_on,30,0,1,,,,,,,,0,,,74,0
3030,note_on,30,0,2,,,,,,,,2,,,47,0
3060,note_on,0,0,1,,,,,,,,0,,,74,127
3060,note_on,30,0,1,,,,,,,,0,,,67,0
3060,note_on,30,0,2,,,,,,,,2,,,43,127
3090,note_on,0,0,1,,,,,,,,0,,,77,127
3090,note_on,30,0,1,,,,,,,,0,,,74,0
3090,note_on,30,0,2,,,,,,,,2,,,43,0
3120,note_on,0,0,1,,,,,,,,0,,,76,127
3120,note_on,30,0,2,,,,,,,,2,,,48,127
3120,note_on,30,0,1,,,,,,,,0,,,77,0
3150,note_on,30,0,1,,,,,,,,0,,,76,0
3150,note_on,30,0,2,,,,,,,,2,,,48,0
3150,note_on,0,0,2,,,,,,,,2,,,43,127
3180,note_on,30,0,1,,,,,,,,0,,,79,127
3180,note_on,30,0,2,,,,,,,,2,,,43,0
3180,note_on,0,0,2,,,,,,,,2,,,48,127
3210,note_on,30,0,1,,,,,,,,0,,,79,0
3210,note_on,30,0,2,,,,,,,,2,,,48,0
3210,note_on,0,0,2,,,,,,,,2,,,52,127
3240,note_on,30,0,2,,,,,,,,2,,,52,0
3240,note_on,0,0,2,,,,,,,,2,,,50,127
3240,note_on,30,0,1,,,,,,,,0,,,71,127
3270,note_on,30,0,2,,,,,,,,2,,,50,0
3270,note_on,0,0,2,,,,,,,,2,,,43,127
3270,note_on,30,0,1,,,,,,,,0,,,71,0
3300,note_on,30,0,2,,,,,,,,2,,,43,0
3300,note_on,0,0,2,,,,,,,,2,,,50,127
3300,note_on,30,0,1,,,,,,,,0,,,79,127
3330,note_on,30,0,1,,,,,,,,0,,,79,0
3330,note_on,0,0,2,,,,,,,,2,,,53,127
3330,note_on,30,0,2,,,,,,,,2,,,50,0
3360,note_on,30,0,2,,,,,,,,2,,,53,0
3360,note_on,30,0,1,,,,,,,,0,,,72,127
3360,control_change,0,0,2,,,,,,,,2,7,65,,
3360,note_on,0,0,2,,,,,,,,2,,,52,127
3370,control_change,10,0,1,,,,,,,,0,7,65,,
3380,control_change,10,0,1,,,,,,,,0,7,66,,
3390,note_on,0,0,1,,,,,,,,0,,,67,127
3390,note_on,10,0,1,,,,,,,,0,,,72,0
3390,note_on,30,0,2,,,,,,,,2,,,52,0
3400,control_change,10,0,1,,,,,,,,0,7,67,,
3410,control_change,20,0,2,,,,,,,,2,7,66,,
3420,note_on,20,0,1,,,,,,,,0,,,67,0
3420,note_on,10,0,2,,,,,,,,2,,,48,127
3420,control_change,0,0,1,,,,,,,,0,7,68,,
3420,note_on,0,0,1,,,,,,,,0,,,72,127
3430,control_change,10,0,1,,,,,,,,0,7,69,,
3430,control_change,10,0,2,,,,,,,,2,7,68,,
3450,note_on,20,0,2,,,,,,,,2,,,48,0
3450,note_on,20,0,1,,,,,,,,0,,,72,0
3450,note_on,0,0,1,,,,,,,,0,,,76,127
3450,control_change,0,0,1,,,,,,,,0,7,70,,
3460,control_change,10,0,2,,,,,,,,2,7,69,,
3470,control_change,20,0,1,,,,,,,,0,7,71,,
3480,control_change,0,0,1,,,,,,,,0,7,72,,
3480,note_on,10,0,1,,,,,,,,0,,,76,0
3480,note_on,0,0,1,,,,,,,,0,,,74,127
3480,control_change,20,0,2,,,,,,,,2,7,70,,
3500,control_change,20,0,2,,,,,,,,2,7,71,,
3510,note_on,30,0,1,,,,,,,,0,,,74,0
3510,note_on,0,0,1,,,,,,,,0,,,67,127
3510,control_change,0,0,1,,,,,,,,0,7,73,,
3510,control_change,10,0,2,,,,,,,,2,7,73,,
3520,control_change,10,0,1,,,,,,,,0,7,74,,
3540,note_on,20,0,1,,,,,,,,0,,,67,0
3540,note_on,0,0,1,,,,,,,,0,,,74,127
3540,control_change,30,0,2,,,,,,,,2,7,74,,
3550,control_change,10,0,1,,,,,,,,0,7,75,,
3560,control_change,20,0,2,,,,,,,,2,7,76,,
3570,control_change,0,0,1,,,,,,,,0,7,78,,
3570,note_on,0,0,1,,,,,,,,0,,,77,127
3570,note_on,20,0,1,,,,,,,,0,,,74,0
3580,control_change,20,0,2,,,,,,,,2,7,77,,
3590,control_change,10,0,2,,,,,,,,2,7,78,,
3590,control_change,20,0,1,,,,,,,,0,7,80,,
3600,control_change,10,0,2,,,,,,,,2,7,80,,
3600,note_on,0,0,1,,,,,,,,0,,,76,127
3600,note_on,10,0,1,,,,,,,,0,,,77,0
3620,control_change,20,0,2,,,,,,,,2,7,81,,
3620,control_change,20,0,1,,,,,,,,0,7,81,,
3630,note_on,10,0,2,,,,,,,,2,,,55,127
3630,note_on,10,0,1,,,,,,,,0,,,76,0
3650,control_change,20,0,1,,,,,,,,0,7,83,,
3660,note_on,30,0,2,,,,,,,,2,,,55,0
3660,note_on,0,0,2,,,,,,,,2,,,52,127
3660,control_change,0,0,2,,,,,,,,2,7,82,,
3660,note_on,10,0,1,,,,,,,,0,,,72,127
3670,control_change,10,0,1,,,,,,,,0,7,84,,
3690,control_change,0,0,1,,,,,,,,0,7,85,,
3690,note_on,30,0,2,,,,,,,,2,,,52,0
3690,note_on,0,0,2,,,,,,,,2,,,55,127
3690,control_change,0,0,2,,,,,,,,2,7,83,,
3690,note_on,20,0,1,,,,,,,,0,,,72,0
3710,control_change,20,0,1,,,,,,,,0,7,86,,
3720,note_on,10,0,1,,,,,,,,0,,,79,127
3720,note_on,30,0,2,,,,,,,,2,,,55,0
3720,note_on,0,0,2,,,,,,,,2,,,48,127
3740,control_change,20,0,1,,,,,,,,0,7,87,,
3750,note_on,10,0,1,,,,,,,,0,,,79,0
3750,note_on,30,0,2,,,,,,,,2,,,48,0
3750,note_on,0,0,2,,,,,,,,2,,,52,127
3770,control_change,20,0,2,,,,,,,,2,7,84,,
3780,control_change,0,0,1,,,,,,,,0,7,89,,
