tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
2048,note_on,,,,,0,0,8,,,59,96,7
2048,note_off,,,,,512,0,8,,,71,0,7
2048,note_off,,,,,512,0,5,,,59,0,4
2048,note_off,,,,,128,0,7,,,78,0,6
2048,note_on,,,,,0,0,6,,,76,96,5
2176,note_off,,,,,128,0,7,,,79,0,6
2176,note_on,,,,,0,0,7,,,81,96,6
2176,note_off,,,,,0,0,7,,,79,0,6
2176,note_on,,,,,0,0,7,,,81,96,6
2304,note_off,,,,,128,0,7,,,81,0,6
2304,note_on,,,,,0,0,7,,,83,96,6
2304,note_on,,,,,0,0,7,,,83,96,6
2304,note_off,,,,,0,0,7,,,81,0,6
2432,note_on,,,,,0,0,7,,,81,96,6
2432,note_off,,,,,0,0,7,,,83,0,6
2432,note_on,,,,,0,0,7,,,81,96,6
2432,note_off,,,,,128,0,7,,,83,0,6
2560,note_off,,,,,128,0,7,,,81,0,6
2560,note_off,,,,,512,0,6,,,79,0,5
2560,note_off,,,,,0,0,6,,,76,0,5
2560,note_on,,,,,0,0,7,,,79,96,6
2560,note_on,,,,,0,0,8,,,64,96,7
2560,note_off,,,,,512,0,8,,,59,0,7
2560,note_off,,,,,0,0,7,,,81,0,6
2560,note_off,,,,,512,0,5,,,55,0,4
2560,note_on,,,,,0,0,5,,,52,96,4
2560,note_on,,,,,0,0,7,,,79,96,6
2688,note_off,,,,,128,0,7,,,79,0,6
2688,note_on,,,,,0,0,7,,,78,96,6
2688,note_off,,,,,0,0,7,,,79,0,6
2688,note_on,,,,,0,0,7,,,78,96,6
2816,note_on,,,,,0,0,7,,,76,96,6
2816,note_on,,,,,0,0,7,,,76,96,6
2816,note_off,,,,,0,0,7,,,78,0,6
2816,note_off,,,,,128,0,7,,,78,0,6
2944,note_off,,,,,0,0,7,,,76,0,6
2944,note_on,,,,,0,0,7,,,74,96,6
2944,note_on,,,,,0,0,7,,,74,96,6
2944,note_off,,,,,128,0,7,,,76,0,6
3072,note_off,,,,,128,0,7,,,74,0,6
3072,note_on,,,,,0,0,7,,,73,96,6
3072,note_on,,,,,0,0,7,,,73,96,6
3072,note_off,,,,,0,0,7,,,74,0,6
3072,note_on,,,,,512,0,6,,,76,96,5
3072,note_on,,,,,0,0,6,,,73,96,5
3072,note_off,,,,,512,0,5,,,52,0,4
3072,note_on,,,,,0,0,5,,,57,96,4
3072,note_off,,,,,512,0,8,,,64,0,7
3072,note_on,,,,,0,0,8,,,64,96,7
3584,note_on,,,,,0,0,7,,,81,96,6
3584,note_off,,,,,512,0,6,,,76,0,5
3584,note_on,,,,,0,0,6,,,73,96,5
3584,note_off,,,,,512,0,5,,,57,0,4
3584,note_on,,,,,0,0,5,,,45,96,4
3584,note_off,,,,,512,0,8,,,64,0,7
3584,note_off,,,,,0,0,6,,,73,0,5
3584,note_on,,,,,0,0,6,,,69,96,5
3584,note_on,,,,,0,0,7,,,81,96,6
3584,note_on,,,,,0,0,8,,,73,96,7
3584,note_off,,,,,512,0,7,,,73,0,6
3584,note_off,,,,,0,0,7,,,73,0,6
3840,note_on,,,,,0,0,6,,,71,96,5
3840,note_on,,,,,0,0,6,,,68,96,5
3840,note_off,,,,,256,0,6,,,73,0,5
3840,note_off,,,,,0,0,6,,,69,0,5
4096,note_off,,,,,0,0,7,,,81,0,6
4096,note_off,,,,,512,0,5,,,45,0,4
4096,note_on,,,,,0,0,6,,,69,96,5
4096,note_off,,,,,0,0,6,,,68,0,5
4096,note_on,,,,,0,0,6,,,73,96,5
4096,note_off,,,,,256,0,6,,,71,0,5
4096,note_off,,,,,512,0,8,,,73,0,7
4096,note_off,,,,,512,0,7,,,81,0,6
4352,note_off,,,,,256,0,6,,,73,0,5
4352,note_on,,,,,0,0,6,,,74,96,5
4352,note_off,,,,,0,0,6,,,69,0,5
4352,note_on,,,,,0,0,6,,,71,96,5
4608,note_on,,,,,512,0,5,,,57,96,4
4608,note_off,,,,,0,0,6,,,71,0,5
4608,note_on,,,,,0,0,6,,,73,96,5
4608,note_on,,,,,0,0,6,,,76,96,5
4608,note_off,,,,,256,0,6,,,74,0,5
4608,note_on,,,,,512,0,8,,,69,96,7
4736,note_on,,,,,640,0,7,,,73,96,6
4736,note_on,,,,,0,0,7,,,73,96,6
4864,note_on,,,,,0,0,7,,,74,96,6
4864,note_on,,,,,0,0,7,,,74,96,6
4864,note_off,,,,,128,0,7,,,73,0,6
4864,note_off,,,,,0,0,7,,,73,0,6
4992,note_on,,,,,0,0,7,,,76,96,6
4992,note_on,,,,,0,0,7,,,76,96,6
4992,note_off,,,,,0,0,7,,,74,0,6
4992,note_off,,,,,128,0,7,,,74,0,6
5120,note_off,,,,,128,0,7,,,76,0,6
5120,note_on,,,,,0,0,7,,,78,96,6
5120,note_on,,,,,0,0,7,,,78,96,6
5120,note_off,,,,,512,0,6,,,76,0,5
5120,note_off,,,,,0,0,6,,,73,0,5
5120,note_on,,,,,0,0,6,,,74,96,5
5120,note_off,,,,,0,0,7,,,76,0,6
5120,note_off,,,,,512,0,5,,,57,0,4
5120,note_on,,,,,0,0,6,,,78,96,5
5120,note_on,,,,,0,0,5,,,54,96,4
5120,note_on,,,,,0,0,8,,,57,96,7
5120,note_off,,,,,512,0,8,,,69,0,7
5248,note_off,,,,,0,0,7,,,78,0,6
5248,note_on,,,,,0,0,7,,,79,96,6
5248,note_on,,,,,0,0,7,,,79,96,6
5248,note_off,,,,,128,0,7,,,78,0,6
5376,note_on,,,,,0,0,7,,,81,96,6
5376,note_on,,,,,0,0,7,,,81,96,6
5376,note_off,,,,,0,0,7,,,79,0,6
5376,note_off,,,,,128,0,7,,,79,0,6
5504,note_off,,,,,128,0,7,,,81,0,6
5504,note_on,,,,,0,0,7,,,79,96,6
5504,note_on,,,,,0,0,7,,,79,96,6
5504,note_off,,,,,0,0,7,,,81,0,6
5632,note_off,,,,,128,0,7,,,79,0,6
5632,note_on,,,,,0,0,7,,,78,96,6
5632,note_on,,,,,0,0,7,,,78,96,6
5632,note_off,,,,,512,0,6,,,78,0,5
5632,note_off,,,,,512,0,8,,,57,0,7
5632,note_on,,,,,0,0,8,,,62,96,7
5632,note_off,,,,,0,0,6,,,74,0,5
5632,note_off,,,,,0,0,7,,,79,0,6
5632,note_on,,,,,0,0,5,,,50,96,4
5632,note_off,,,,,512,0,5,,,54,0,4
5760,note_off,,,,,128,0,7,,,78,0,6
5760,note_on,,,,,0,0,7,,,76,96,6
5760,note_on,,,,,0,0,7,,,76,96,6
5760,note_off,,,,,0,0,7,,,78,0,6
5888,note_off,,,,,128,0,7,,,76,0,6
5888,note_on,,,,,0,0,7,,,74,96,6
5888,note_off,,,,,0,0,7,,,76,0,6
5888,note_on,,,,,0,0,7,,,74,96,6
6016,note_off,,,,,128,0,7,,,74,0,6
6016,note_on,,,,,0,0,7,,,73,96,6
6016,note_on,,,,,0,0,7,,,73,96,6
6016,note_off,,,,,0,0,7,,,74,0,6
6144,note_on,,,,,0,0,8,,,62,96,7
6144,note_off,,,,,512,0,8,,,62,0,7
6144,note_off,,,,,0,0,7,,,73,0,6
6144,note_off,,,,,128,0,7,,,73,0,6
6144,note_on,,,,,0,0,5,,,55,96,4
6144,note_off,,,,,512,0,5,,,50,0,4
6144,note_on,,,,,512,0,6,,,74,96,5
6144,note_on,,,,,0,0,6,,,71,96,5
6144,note_on,,,,,0,0,7,,,71,96,6
6144,note_on,,,,,0,0,7,,,71,96,6
6272,note_off,,,,,128,0,7,,,71,0,6
6272,note_on,,,,,0,0,7,,,74,96,6
6272,note_off,,,,,0,0,7,,,71,0,6
6272,note_on,,,,,0,0,7,,,74,96,6
6400,note_off,,,,,0,0,7,,,74,0,6
6400,note_on,,,,,0,0,7,,,76,96,6
6400,note_on,,,,,0,0,7,,,76,96,6
6400,note_off,,,,,128,0,7,,,74,0,6
6528,note_off,,,,,128,0,7,,,76,0,6
6528,note_on,,,,,0,0,7,,,78,96,6
6528,note_off,,,,,0,0,7,,,76,0,6
6528,note_on,,,,,0,0,7,,,78,96,6
6656,note_on,,,,,0,0,5,,,52,96,4
6656,note_on,,,,,0,0,6,,,76,96,5
6656,note_off,,,,,0,0,6,,,71,0,5
6656,note_on,,,,,0,0,6,,,79,96,5
6656,note_off,,,,,512,0,6,,,74,0,5
6656,note_off,,,,,512,0,8,,,62,0,7
6656,note_on,,,,,0,0,8,,,61,96,7
6656,note_off,,,,,128,0,7,,,78,0,6
6656,note_on,,,,,0,0,7,,,79,96,6
6656,note_on,,,,,0,0,7,,,79,96,6
6656,note_off,,,,,0,0,7,,,78,0,6
6656,note_off,,,,,512,0,5,,,55,0,4
6784,note_on,,,,,0,0,7,,,78,96,6
6784,note_on,,,,,0,0,7,,,78,96,6
6784,note_off,,,,,0,0,7,,,79,0,6
6784,note_off,,,,,128,0,7,,,79,0,6
6912,note_off,,,,,0,0,7,,,78,0,6
6912,note_on,,,,,0,0,7,,,76,96,6
6912,note_on,,,,,0,0,7,,,76,96,6
6912,note_off,,,,,128,0,7,,,78,0,6
7040,note_on,,,,,0,0,7,,,78,96,6
7040,note_off,,,,,0,0,7,,,76,0,6
7040,note_on,,,,,0,0,7,,,78,96,6
7040,note_off,,,,,128,0,7,,,76,0,6
7168,note_off,,,,,0,0,7,,,78,0,6
7168,note_on,,,,,0,0,7,,,79,96,6
7168,note_off,,,,,128,0,7,,,78,0,6
7168,note_on,,,,,0,0,5,,,49,96,4
7168,note_off,,,,,512,0,5,,,52,0,4
7168,note_on,,,,,0,0,7,,,79,96,6
7168,note_on,,,,,0,0,8,,,64,96,7
7168,note_off,,,,,512,0,8,,,61,0,7
7168,note_off,,,,,512,0,6,,,79,0,5
7168,note_off,,,,,0,0,6,,,76,0,5
7296,note_off,,,,,0,0,7,,,79,0,6
7296,note_on,,,,,0,0,7,,,78,96,6
7296,note_on,,,,,0,0,7,,,78,96,6
7296,note_off,,,,,128,0,7,,,79,0,6
7424,note_off,,,,,128,0,7,,,78,0,6
7424,note_on,,,,,0,0,7,,,76,96,6
7424,note_on,,,,,0,0,7,,,76,96,6
7424,note_off,,,,,0,0,7,,,78,0,6
7552,note_off,,,,,0,0,7,,,76,0,6
7552,note_on,,,,,0,0,7,,,74,96,6
7552,note_on,,,,,0,0,7,,,74,96,6
7552,note_off,,,,,128,0,7,,,76,0,6
7680,note_on,,,,,0,0,7,,,73,96,6
7680,note_off,,,,,128,0,7,,,74,0,6
7680,note_off,,,,,0,0,7,,,74,0,6
7680,note_on,,,,,0,0,7,,,73,96,6
7680,note_on,,,,,0,0,5,,,54,96,4
7680,note_off,,,,,512,0,5,,,49,0,4
7680,note_off,,,,,512,0,8,,,64,0,7
7680,note_on,,,,,0,0,8,,,66,96,7
7680,note_on,,,,,512,0,6,,,73,96,5
7680,note_on,,,,,0,0,6,,,70,96,5
7936,note_on,,,,,0,0,7,,,74,96,6
7936,note_off,,,,,0,0,7,,,73,0,6
7936,note_on,,,,,0,0,7,,,74,96,6
7936,note_off,,,,,256,0,7,,,73,0,6
8064,note_off,,,,,128,0,7,,,74,0,6
8064,note_on,,,,,0,0,7,,,76,96,6
8064,note_on,,,,,0,0,7,,,76,96,6
8064,note_off,,,,,0,0,7,,,74,0,6
8192,note_off,,,,,128,0,7,,,76,0,6
8192,note_on,,,,,0,0,8,,,59,96,7
8192,note_on,,,,,0,0,6,,,74,96,5
8192,note_off,,,,,0,0,6,,,70,0,5
8192,note_on,,,,,0,0,7,,,78,96,6
8192,note_on,,,,,0,0,6,,,78,96,5
8192,note_off,,,,,512,0,6,,,73,0,5
8192,note_on,,,,,0,0,5,,,50,96,4
8192,note_off,,,,,512,0,5,,,54,0,4
8192,note_off,,,,,512,0,8,,,66,0,7
8192,note_on,,,,,0,0,7,,,78,96,6
8192,note_off,,,,,0,0,7,,,76,0,6
8320,note_on,,,,,0,0,7,,,76,96,6
8320,note_off,,,,,128,0,7,,,78,0,6
8320,note_on,,,,,0,0,7,,,76,96,6
8320,note_off,,,,,0,0,7,,,78,0,6
8448,note_off,,,,,128,0,7,,,76,0,6
8448,note_on,,,,,0,0,7,,,74,96,6
8448,note_on,,,,,0,0,7,,,74,96,6
8448,note_off,,,,,0,0,7,,,76,0,6
8576,note_off,,,,,128,0,7,,,74,0,6
8576,note_on,,,,,0,0,7,,,76,96,6
8576,note_off,,,,,0,0,7,,,74,0,6
8576,note_on,,,,,0,0,7,,,76,96,6
8704,note_off,,,,,0,0,7,,,76,0,6
8704,note_off,,,,,128,0,7,,,76,0,6
8704,note_on,,,,,0,0,8,,,62,96,7
8704,note_off,,,,,512,0,8,,,59,0,7
8704,note_off,,,,,512,0,6,,,78,0,5
8704,note_off,,,,,0,0,6,,,74,0,5
8704,note_on,,,,,0,0,5,,,47,96,4
8704,note_off,,,,,512,0,5,,,50,0,4
8704,note_on,,,,,0,0,7,,,78,96,6
8704,note_on,,,,,0,0,7,,,78,96,6
8832,note_on,,,,,0,0,7,,,76,96,6
8832,note_on,,,,,0,0,7,,,76,96,6
8832,note_off,,,,,0,0,7,,,78,0,6
8832,note_off,,,,,128,0,7,,,78,0,6
8960,note_off,,,,,128,0,7,,,76,0,6
8960,note_on,,,,,0,0,7,,,74,96,6
8960,note_on,,,,,0,0,7,,,74,96,6
8960,note_off,,,,,0,0,7,,,76,0,6
9088,note_on,,,,,0,0,7,,,73,96,6
9088,note_off,,,,,128,0,7,,,74,0,6
9088,note_on,,,,,0,0,7,,,73,96,6
9088,note_off,,,,,0,0,7,,,74,0,6
9216,note_on,,,,,512,0,6,,,71,96,5
9216,note_on,,,,,0,0,6,,,62,96,5
9216,note_off,,,,,512,0,5,,,47,0,4
9216,note_off,,,,,512,0,8,,,62,0,7
9216,note_on,,,,,0,0,8,,,67,96,7
9216,note_off,,,,,128,0,7,,,73,0,6
9216,note_on,,,,,0,0,5,,,43,96,4
9216,note_on,,,,,0,0,7,,,71,96,6
9216,note_on,,,,,0,0,7,,,71,96,6
9216,note_off,,,,,0,0,7,,,73,0,6
9472,note_off,,,,,256,0,7,,,71,0,6
9472,note_on,,,,,0,0,7,,,69,96,6
9728,note_off,,,,,0,0,6,,,62,0,5
9728,note_on,,,,,0,0,6,,,67,96,5
9728,note_on,,,,,0,0,8,,,71,96,7
9728,note_off,,,,,512,0,8,,,67,0,7
9728,note_on,,,,,0,0,6,,,76,96,5
9728,note_off,,,,,512,0,6,,,71,0,5
9728,note_off,,,,,512,0,5,,,43,0,4
9728,note_on,,,,,0,0,7,,,67,96,6
9728,note_off,,,,,256,0,7,,,71,0,6
9728,note_on,,,,,0,0,7,,,76,96,6
9728,note_off,,,,,0,0,7,,,69,0,6
9728,note_on,,,,,0,0,5,,,40,96,4
9984,note_off,,,,,256,0,6,,,76,0,5
9984,note_on,,,,,0,0,6,,,74,96,5
9984,note_off,,,,,0,0,6,,,67,0,5
9984,note_on,,,,,0,0,6,,,66,96,5
9984,note_off,,,,,256,0,7,,,76,0,6
9984,note_on,,,,,0,0,7,,,74,96,6
9984,note_off,,,,,0,0,7,,,67,0,6
9984,note_on,,,,,0,0,7,,,66,96,6
10240,note_on,,,,,0,0,6,,,73,96,5
10240,note_off,,,,,256,0,6,,,74,0,5
10240,note_on,,,,,0,0,5,,,52,96,4
10240,note_off,,,,,0,0,6,,,66,0,5
10240,note_off,,,,,512,0,5,,,40,0,4
10240,note_on,,,,,0,0,6,,,64,96,5
10240,note_on,,,,,0,0,8,,,67,96,7
10240,note_on,,,,,0,0,7,,,64,96,6
10240,note_off,,,,,0,0,7,,,66,0,6
10240,note_on,,,,,0,0,7,,,73,96,6
10240,note_off,,,,,256,0,7,,,74,0,6
10240,note_off,,,,,512,0,8,,,71,0,7
10496,note_on,,,,,0,0,6,,,62,96,5
10496,note_off,,,,,256,0,7,,,73,0,6
10496,note_on,,,,,0,0,7,,,62,96,6
10496,note_off,,,,,0,0,7,,,64,0,6
10496,note_on,,,,,0,0,7,,,71,96,6
10496,note_off,,,,,0,0,6,,,64,0,5
10496,note_on,,,,,0,0,6,,,71,96,5
10496,note_off,,,,,256,0,6,,,73,0,5
10752,note_on,,,,,0,0,6,,,70,96,5
10752,note_off,,,,,0,0,6,,,62,0,5
10752,note_off,,,,,512,0,5,,,52,0,4
10752,note_on,,,,,0,0,6,,,61,96,5
10752,note_off,,,,,256,0,7,,,71,0,6
10752,note_on,,,,,0,0,7,,,70,96,6
10752,note_off,,,,,0,0,7,,,62,0,6
10752,note_on,,,,,0,0,7,,,61,96,6
10752,note_off,,,,,256,0,6,,,71,0,5
10752,note_off,,,,,512,0,8,,,67,0,7
10752,note_on,,,,,0,0,8,,,66,96,7
10752,note_on,,,,,0,0,5,,,54,96,4
11008,note_off,,,,,256,0,7,,,70,0,6
11008,note_on,,,,,0,0,7,,,71,96,6
11008,note_off,,,,,256,0,6,,,70,0,5
11008,note_on,,,,,0,0,6,,,71,96,5
11008,note_on,,,,,0,0,5,,,55,96,4
11008,note_off,,,,,256,0,5,,,54,0,4
11264,note_on,,,,,0,0,7,,,70,96,6
11264,note_off,,,,,256,0,5,,,55,0,4
11264,note_off,,,,,256,0,6,,,71,0,5
11264,note_on,,,,,0,0,6,,,73,96,5
11264,note_off,,,,,0,0,6,,,61,0,5
11264,note_on,,,,,0,0,6,,,70,96,5
11264,note_off,,,,,512,0,8,,,66,0,7
11264,note_off,,,,,256,0,7,,,71,0,6
11264,note_on,,,,,0,0,7,,,73,96,6
11264,note_off,,,,,0,0,7,,,61,0,6
11264,note_on,,,,,0,0,5,,,54,96,4
11264,note_on,,,,,0,0,8,,,66,96,7
11520,note_off,,,,,256,0,6,,,73,0,5
11520,note_on,,,,,0,0,6,,,74,96,5
11520,note_on,,,,,0,0,6,,,71,96,5
11520,note_off,,,,,256,0,7,,,73,0,6
11520,note_on,,,,,0,0,5,,,52,96,4
11520,note_off,,,,,256,0,5,,,54,0,4
11520,note_on,,,,,0,0,7,,,71,96,6
11520,note_off,,,,,0,0,7,,,70,0,6
11520,note_off,,,,,0,0,6,,,70,0,5
11520,note_on,,,,,0,0,7,,,74,96,6
11776,note_on,,,,,0,0,7,,,73,96,6
11776,note_on,,,,,0,0,6,,,73,96,5
11776,note_on,,,,,0,0,7,,,76,96,6
11776,note_off,,,,,256,0,7,,,74,0,6
11776,note_on,,,,,0,0,5,,,50,96,4
11776,note_off,,,,,0,0,6,,,71,0,5
11776,note_on,,,,,0,0,6,,,76,96,5
11776,note_off,,,,,256,0,6,,,74,0,5
11776,note_off,,,,,512,0,8,,,66,0,7
11776,note_on,,,,,0,0,8,,,58,96,7
11776,note_off,,,,,256,0,5,,,52,0,4
11776,note_off,,,,,0,0,7,,,71,0,6
12032,note_on,,,,,0,0,7,,,70,96,6
12032,note_off,,,,,0,0,7,,,73,0,6
12032,note_on,,,,,0,0,7,,,73,96,6
12032,note_off,,,,,256,0,7,,,76,0,6
12032,note_off,,,,,256,0,5,,,50,0,4
12032,note_on,,,,,0,0,5,,,49,96,4
12032,note_off,,,,,256,0,6,,,76,0,5
12032,note_on,,,,,0,0,6,,,73,96,5
12032,note_off,,,,,0,0,6,,,73,0,5
12032,note_on,,,,,0,0,6,,,70,96,5
12288,note_off,,,,,256,0,7,,,73,0,6
12288,note_off,,,,,0,0,7,,,70,0,6
12288,note_on,,,,,0,0,7,,,74,96,6
12288,note_on,,,,,0,0,7,,,74,96,6
12288,note_on,,,,,0,0,8,,,59,96,7
12288,note_on,,,,,0,0,6,,,74,96,5
12288,note_on,,,,,0,0,5,,,47,96,4
12288,note_off,,,,,256,0,5,,,49,0,4
12288,note_off,,,,,256,0,6,,,73,0,5
12288,note_off,,,,,0,0,6,,,70,0,5
12288,note_on,,,,,0,0,6,,,78,96,5
12288,note_off,,,,,512,0,8,,,58,0,7
12800,note_on,,,,,0,0,7,,,83,96,6
12800,note_off,,,,,512,0,7,,,74,0,6
12800,note_on,,,,,0,0,7,,,83,96,6
12800,note_off,,,,,512,0,8,,,59,0,7
12800,note_off,,,,,512,0,5,,,47,0,4
12800,note_on,,,,,0,0,5,,,59,96,4
12800,note_on,,,,,0,0,8,,,66,96,7
12800,note_off,,,,,512,0,6,,,78,0,5
12800,note_on,,,,,0,0,6,,,74,96,5
12800,note_off,,,,,0,0,6,,,74,0,5
12800,note_on,,,,,0,0,6,,,71,96,5
12800,note_off,,,,,0,0,7,,,74,0,6
13056,note_off,,,,,256,0,6,,,74,0,5
13056,note_on,,,,,0,0,6,,,73,96,5
13056,note_on,,,,,0,0,6,,,70,96,5
13056,note_off,,,,,0,0,6,,,71,0,5
13312,note_off,,,,,256,0,6,,,73,0,5
13312,note_on,,,,,0,0,6,,,74,96,5
13312,note_off,,,,,0,0,6,,,70,0,5
13312,note_on,,,,,0,0,6,,,71,96,5
13312,note_off,,,,,512,0,8,,,66,0,7
13312,note_off,,,,,512,0,5,,,59,0,4
13568,note_off,,,,,256,0,6,,,74,0,5
13568,note_on,,,,,0,0,6,,,73,96,5
13568,note_off,,,,,0,0,6,,,71,0,5
13568,note_on,,,,,0,0,6,,,76,96,5
13824,note_on,,,,,512,0,5,,,47,96,4
13824,note_off,,,,,256,0,6,,,76,0,5
13824,note_on,,,,,0,0,6,,,78,96,5
13824,note_off,,,,,0,0,6,,,73,0,5
13824,note_on,,,,,0,0,6,,,75,96,5
13824,note_on,,,,,512,0,8,,,66,96,7
13952,note_off,,,,,0,0,7,,,83,0,6
13952,note_on,,,,,0,0,7,,,81,96,6
13952,note_on,,,,,0,0,7,,,81,96,6
13952,note_off,,,,,1152,0,7,,,83,0,6
14080,note_on,,,,,0,0,7,,,79,96,6
14080,note_off,,,,,128,0,7,,,81,0,6
14080,note_off,,,,,0,0,7,,,81,0,6
14080,note_on,,,,,0,0,7,,,79,96,6
14208,note_on,,,,,0,0,7,,,81,96,6
14208,note_off,,,,,128,0,7,,,79,0,6
14208,note_on,,,,,0,0,7,,,81,96,6
14208,note_off,,,,,0,0,7,,,79,0,6
14336,note_off,,,,,128,0,7,,,81,0,6
14336,note_on,,,,,0,0,7,,,83,96,6
14336,note_on,,,,,0,0,7,,,83,96,6
14336,note_off,,,,,0,0,7,,,81,0,6
14336,note_off,,,,,512,0,5,,,47,0,4
14336,note_on,,,,,0,0,5,,,52,96,4
14336,note_off,,,,,512,0,8,,,66,0,7
14336,note_on,,,,,0,0,6,,,76,96,5
14336,note_off,,,,,0,0,6,,,75,0,5
14336,note_on,,,,,0,0,6,,,79,96,5
14336,note_off,,,,,512,0,6,,,78,0,5
14336,note_on,,,,,0,0,8,,,64,96,7
14464,note_off,,,,,0,0,7,,,83,0,6
14464,note_on,,,,,0,0,7,,,81,96,6
14464,note_on,,,,,0,0,7,,,81,96,6
14464,note_off,,,,,128,0,7,,,83,0,6
14592,note_off,,,,,128,0,7,,,81,0,6
14592,note_off,,,,,0,0,7,,,81,0,6
14592,note_on,,,,,0,0,7,,,79,96,6
14592,note_on,,,,,0,0,7,,,79,96,6
14720,note_off,,,,,128,0,7,,,79,0,6
14720,note_off,,,,,0,0,7,,,79,0,6
14720,note_on,,,,,0,0,7,,,78,96,6
14720,note_on,,,,,0,0,7,,,78,96,6
14848,note_off,,,,,128,0,7,,,78,0,6
14848,note_on,,,,,0,0,8,,,59,96,7
14848,note_on,,,,,0,0,5,,,55,96,4
14848,note_off,,,,,512,0,5,,,52,0,4
14848,note_off,,,,,512,0,6,,,79,0,5
14848,note_off,,,,,0,0,6,,,76,0,5
14848,note_on,,,,,0,0,7,,,76,96,6
14848,note_on,,,,,0,0,7,,,76,96,6
14848,note_off,,,,,0,0,7,,,78,0,6
14848,note_off,,,,,512,0,8,,,64,0,7
14976,note_off,,,,,0,0,7,,,76,0,6
14976,note_off,,,,,128,0,7,,,76,0,6
14976,note_on,,,,,0,0,7,,,74,96,6
14976,note_on,,,,,0,0,7,,,74,96,6
15104,note_off,,,,,128,0,7,,,74,0,6
15104,note_on,,,,,0,0,7,,,73,96,6
15104,note_on,,,,,0,0,7,,,73,96,6
15104,note_off,,,,,0,0,7,,,74,0,6
15232,note_off,,,,,128,0,7,,,73,0,6
15232,note_off,,,,,0,0,7,,,73,0,6
15232,note_on,,,,,0,0,7,,,83,96,6
15232,note_on,,,,,0,0,7,,,83,96,6
15360,note_on,,,,,512,0,6,,,81,96,5
15360,note_on,,,,,0,0,6,,,78,96,5
