tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
19087,note_off,,,,,38,0,12,,,4,,,71,64
19088,note_on,,,,,1,0,12,,,4,,,72,64
19093,note_off,,,,,30,0,8,,,0,,,71,64
19098,note_on,,,,,5,0,8,,,0,,,72,60
19123,note_off,,,,,39,0,13,,,5,,,72,64
19123,note_on,,,,,0,0,13,,,5,,,71,57
19124,note_on,,,,,36,0,12,,,4,,,71,64
19126,note_off,,,,,82,0,14,,,6,,,50,64
19128,note_off,,,,,79,0,11,,,3,,,50,64
19128,note_off,,,,,4,0,12,,,4,,,72,64
19132,note_on,,,,,34,0,8,,,0,,,71,66
19136,note_off,,,,,4,0,8,,,0,,,72,64
19157,note_off,,,,,34,0,13,,,5,,,71,64
19161,note_on,,,,,4,0,13,,,5,,,72,62
19163,note_on,,,,,35,0,12,,,4,,,72,66
19165,note_off,,,,,2,0,12,,,4,,,71,64
19169,note_off,,,,,33,0,8,,,0,,,71,64
19172,note_on,,,,,3,0,8,,,0,,,72,80
19177,note_on,,,,,49,0,11,,,3,,,55,82
19180,note_on,,,,,54,0,14,,,6,,,55,85
19185,note_off,,,,,24,0,13,,,5,,,72,64
19189,note_on,,,,,4,0,13,,,5,,,71,57
19189,note_off,,,,,24,0,12,,,4,,,72,64
19192,note_on,,,,,3,0,12,,,4,,,71,63
19202,note_on,,,,,0,0,8,,,0,,,71,64
19202,note_off,,,,,30,0,8,,,0,,,72,64
19216,note_off,,,,,27,0,13,,,5,,,71,64
19220,note_off,,,,,28,0,12,,,4,,,71,64
19220,note_on,,,,,0,0,12,,,4,,,72,64
19221,note_on,,,,,5,0,13,,,5,,,72,66
19228,note_on,,,,,26,0,8,,,0,,,72,76
19235,note_off,,,,,7,0,8,,,0,,,71,64
19252,note_on,,,,,32,0,12,,,4,,,71,74
19252,note_on,,,,,31,0,13,,,5,,,71,60
19259,note_on,,,,,24,0,8,,,0,,,71,68
19268,note_off,,,,,16,0,13,,,5,,,72,64
19268,note_off,,,,,16,0,12,,,4,,,72,64
19276,note_off,,,,,17,0,8,,,0,,,72,64
19282,note_off,,,,,105,0,11,,,3,,,55,64
19295,note_on,,,,,27,0,12,,,4,,,69,66
19298,note_on,,,,,22,0,8,,,0,,,69,66
19298,note_off,,,,,3,0,12,,,4,,,71,64
19300,note_off,,,,,120,0,14,,,6,,,55,64
19300,note_off,,,,,32,0,13,,,5,,,71,64
19303,note_off,,,,,5,0,8,,,0,,,71,64
19306,note_on,,,,,6,0,13,,,5,,,69,68
19319,note_off,,,,,368,0,9,,,1,,,67,64
19323,note_off,,,,,376,0,10,,,2,,,62,64
19338,note_on,,,,,40,0,12,,,4,,,71,68
19339,note_on,,,,,36,0,8,,,0,,,71,74
19354,note_on,,,,,48,0,13,,,5,,,71,52
19366,note_off,,,,,27,0,8,,,0,,,69,64
19370,note_off,,,,,32,0,12,,,4,,,69,64
19380,note_off,,,,,26,0,13,,,5,,,69,64
19403,note_on,,,,,0,0,8,,,0,,,72,85
19403,note_off,,,,,37,0,8,,,0,,,71,64
19403,note_off,,,,,33,0,12,,,4,,,71,64
19415,note_off,,,,,35,0,13,,,5,,,71,64
19419,note_on,,,,,16,0,12,,,4,,,72,87
19423,note_on,,,,,141,0,11,,,3,,,52,63
19423,note_on,,,,,8,0,13,,,5,,,72,78
19429,note_on,,,,,106,0,10,,,2,,,64,70
19432,note_on,,,,,113,0,9,,,1,,,67,80
19436,note_on,,,,,136,0,14,,,6,,,52,63
19534,note_off,,,,,111,0,11,,,3,,,52,64
19534,note_off,,,,,98,0,14,,,6,,,52,64
19537,note_off,,,,,108,0,10,,,2,,,64,64
19542,note_off,,,,,110,0,9,,,1,,,67,64
19555,note_off,,,,,136,0,12,,,4,,,72,64
19556,note_off,,,,,133,0,13,,,5,,,72,64
19556,note_off,,,,,153,0,8,,,0,,,72,64
19658,note_on,,,,,124,0,11,,,3,,,57,85
19665,note_on,,,,,109,0,13,,,5,,,77,70
19665,note_on,,,,,128,0,10,,,2,,,60,60
19669,note_on,,,,,114,0,12,,,4,,,77,85
19669,note_on,,,,,113,0,8,,,0,,,77,85
19669,note_on,,,,,127,0,9,,,1,,,72,80
19670,note_on,,,,,136,0,14,,,6,,,57,78
19740,note_off,,,,,75,0,13,,,5,,,77,64
19748,note_off,,,,,79,0,12,,,4,,,77,64
19751,note_off,,,,,82,0,8,,,0,,,77,64
19770,note_off,,,,,112,0,11,,,3,,,57,64
19772,note_off,,,,,107,0,10,,,2,,,60,64
19773,note_off,,,,,103,0,14,,,6,,,57,64
19776,note_on,,,,,36,0,13,,,5,,,72,64
19778,note_on,,,,,27,0,8,,,0,,,72,64
19780,note_on,,,,,32,0,12,,,4,,,72,68
19782,note_off,,,,,113,0,9,,,1,,,72,64
19854,note_off,,,,,78,0,13,,,5,,,72,64
19855,note_off,,,,,75,0,12,,,4,,,72,64
19860,note_off,,,,,82,0,8,,,0,,,72,64
19901,note_on,,,,,128,0,14,,,6,,,53,66
19901,note_on,,,,,131,0,11,,,3,,,53,70
19904,note_on,,,,,44,0,8,,,0,,,81,95
19908,note_on,,,,,53,0,12,,,4,,,81,87
19913,note_on,,,,,59,0,13,,,5,,,81,82
19915,note_on,,,,,133,0,9,,,1,,,69,63
19915,note_on,,,,,143,0,10,,,2,,,62,64
20007,note_off,,,,,92,0,10,,,2,,,62,64
20009,note_off,,,,,105,0,8,,,0,,,81,64
20010,note_off,,,,,109,0,14,,,6,,,53,64
20010,note_off,,,,,102,0,12,,,4,,,81,64
20015,note_off,,,,,114,0,11,,,3,,,53,64
20015,note_off,,,,,102,0,13,,,5,,,81,64
20028,note_off,,,,,113,0,9,,,1,,,69,64
20139,note_on,,,,,129,0,12,,,4,,,71,78
20142,note_on,,,,,133,0,8,,,0,,,71,80
20144,note_on,,,,,137,0,10,,,2,,,62,82
20144,note_on,,,,,129,0,13,,,5,,,71,74
20147,note_on,,,,,137,0,14,,,6,,,55,64
20154,note_on,,,,,139,0,11,,,3,,,55,80
20158,note_on,,,,,130,0,9,,,1,,,67,70
20224,note_off,,,,,85,0,12,,,4,,,71,64
20236,note_off,,,,,94,0,8,,,0,,,71,64
20244,note_off,,,,,100,0,13,,,5,,,71,64
20250,note_off,,,,,92,0,9,,,1,,,67,64
20255,note_on,,,,,31,0,12,,,4,,,72,82
20261,note_on,,,,,25,0,8,,,0,,,72,82
20261,note_on,,,,,17,0,13,,,5,,,72,74
20276,note_off,,,,,122,0,11,,,3,,,55,64
20286,note_off,,,,,139,0,14,,,6,,,55,64
20334,note_off,,,,,79,0,12,,,4,,,72,64
20337,note_off,,,,,76,0,13,,,5,,,72,64
20337,note_off,,,,,193,0,10,,,2,,,62,64
20337,note_off,,,,,76,0,8,,,0,,,72,64
20372,note_on,,,,,38,0,12,,,4,,,74,82
20377,note_on,,,,,40,0,8,,,0,,,74,80
20380,note_on,,,,,94,0,14,,,6,,,64,68
20381,note_on,,,,,44,0,13,,,5,,,74,66
20382,note_on,,,,,106,0,11,,,3,,,64,70
20390,note_on,,,,,53,0,10,,,2,,,60,68
20397,note_on,,,,,147,0,9,,,1,,,67,68
20466,note_off,,,,,84,0,11,,,3,,,64,64
20466,note_off,,,,,76,0,10,,,2,,,60,64
20468,note_off,,,,,88,0,14,,,6,,,64,64
20470,note_on,,,,,98,0,12,,,4,,,72,52
20472,note_on,,,,,91,0,13,,,5,,,72,51
20479,note_off,,,,,9,0,12,,,4,,,74,64
20482,note_on,,,,,105,0,8,,,0,,,72,60
20484,note_off,,,,,12,0,13,,,5,,,74,64
20486,note_on,,,,,20,0,11,,,3,,,62,82
20494,note_on,,,,,26,0,14,,,6,,,62,70
20495,note_off,,,,,13,0,8,,,0,,,74,64
20503,note_on,,,,,37,0,10,,,2,,,59,76
20510,note_off,,,,,31,0,12,,,4,,,72,64
20513,note_on,,,,,3,0,12,,,4,,,74,60
20514,note_off,,,,,30,0,13,,,5,,,72,64
20519,note_on,,,,,5,0,13,,,5,,,74,59
20527,note_off,,,,,32,0,8,,,0,,,72,64
20532,note_on,,,,,5,0,8,,,0,,,74,63
20552,note_on,,,,,39,0,12,,,4,,,72,60
20553,note_off,,,,,1,0,12,,,4,,,74,64
20557,note_off,,,,,38,0,13,,,5,,,74,64
20558,note_on,,,,,1,0,13,,,5,,,72,58
20569,note_on,,,,,37,0,8,,,0,,,72,62
20572,note_off,,,,,78,0,14,,,6,,,62,64
20572,note_off,,,,,3,0,8,,,0,,,74,64
20573,note_off,,,,,70,0,10,,,2,,,59,64
20573,note_off,,,,,87,0,11,,,3,,,62,64
20587,note_off,,,,,34,0,12,,,4,,,72,64
20587,note_on,,,,,0,0,12,,,4,,,74,63
20591,note_off,,,,,33,0,13,,,5,,,72,64
20597,note_on,,,,,6,0,13,,,5,,,74,64
20604,note_off,,,,,32,0,8,,,0,,,72,64
20605,note_on,,,,,1,0,8,,,0,,,74,64
20608,note_on,,,,,35,0,11,,,3,,,64,82
20609,note_on,,,,,37,0,14,,,6,,,64,78
20618,note_off,,,,,31,0,12,,,4,,,74,64
20618,note_on,,,,,0,0,12,,,4,,,72,64
20622,note_on,,,,,49,0,10,,,2,,,60,74
20626,note_on,,,,,0,0,13,,,5,,,72,58
20626,note_off,,,,,29,0,13,,,5,,,74,64
20635,note_off,,,,,30,0,8,,,0,,,74,64
20635,note_on,,,,,0,0,8,,,0,,,72,60
20644,note_on,,,,,0,0,12,,,4,,,74,68
20644,note_off,,,,,26,0,12,,,4,,,72,64
20654,note_off,,,,,28,0,13,,,5,,,72,64
20656,note_on,,,,,2,0,13,,,5,,,74,61
20658,note_on,,,,,23,0,8,,,0,,,74,60
20661,note_off,,,,,3,0,8,,,0,,,72,64
20678,note_on,,,,,34,0,12,,,4,,,72,72
20687,note_on,,,,,26,0,8,,,0,,,72,66
20689,note_on,,,,,33,0,13,,,5,,,72,63
20698,note_off,,,,,20,0,12,,,4,,,74,64
20700,note_off,,,,,11,0,13,,,5,,,74,64
20708,note_off,,,,,21,0,8,,,0,,,74,64
20717,note_off,,,,,108,0,14,,,6,,,64,64
20718,note_off,,,,,110,0,11,,,3,,,64,64
20718,note_on,,,,,0,0,11,,,3,,,60,80
20718,note_off,,,,,96,0,10,,,2,,,60,64
20722,note_on,,,,,5,0,14,,,6,,,60,76
20725,note_off,,,,,27,0,12,,,4,,,72,64
20729,note_on,,,,,4,0,12,,,4,,,71,70
20733,note_on,,,,,25,0,8,,,0,,,71,70
20734,note_off,,,,,1,0,8,,,0,,,72,64
20734,note_on,,,,,16,0,10,,,2,,,57,74
20747,note_off,,,,,350,0,9,,,1,,,67,64
20753,note_on,,,,,53,0,13,,,5,,,71,57
20765,note_on,,,,,36,0,12,,,4,,,72,64
20769,note_on,,,,,35,0,8,,,0,,,72,64
20771,note_off,,,,,18,0,13,,,5,,,72,64
20790,note_off,,,,,72,0,11,,,3,,,60,64
20799,note_off,,,,,77,0,14,,,6,,,60,64
20800,note_off,,,,,31,0,8,,,0,,,71,64
20800,note_off,,,,,35,0,12,,,4,,,71,64
20808,note_on,,,,,37,0,13,,,5,,,72,64
20814,note_off,,,,,80,0,10,,,2,,,57,64
20830,note_off,,,,,22,0,13,,,5,,,71,64
20838,note_on,,,,,38,0,8,,,0,,,74,66
20841,note_off,,,,,3,0,8,,,0,,,72,64
20846,note_off,,,,,46,0,12,,,4,,,72,64
20854,note_on,,,,,8,0,12,,,4,,,74,85
20854,note_on,,,,,64,0,11,,,3,,,59,72
20857,note_on,,,,,43,0,10,,,2,,,59,87
20863,note_on,,,,,64,0,14,,,6,,,59,68
20866,note_off,,,,,36,0,13,,,5,,,72,64
20872,note_on,,,,,125,0,9,,,1,,,67,78
20878,note_on,,,,,12,0,13,,,5,,,74,74
20971,note_off,,,,,117,0,11,,,3,,,59,64
20973,note_off,,,,,110,0,14,,,6,,,59,64
20990,note_off,,,,,133,0,10,,,2,,,59,64
20990,note_off,,,,,136,0,12,,,4,,,74,64
20997,note_off,,,,,125,0,9,,,1,,,67,64
21007,note_off,,,,,166,0,8,,,0,,,74,64
21014,note_off,,,,,136,0,13,,,5,,,74,64
21092,note_on,,,,,102,0,12,,,4,,,71,78
21093,note_on,,,,,86,0,8,,,0,,,71,72
21099,note_on,,,,,128,0,11,,,3,,,55,78
21101,note_on,,,,,87,0,13,,,5,,,71,80
21109,note_on,,,,,136,0,14,,,6,,,55,70
21109,note_on,,,,,119,0,10,,,2,,,62,72
21111,note_on,,,,,114,0,9,,,1,,,71,66
21163,note_off,,,,,71,0,12,,,4,,,71,64
21178,note_off,,,,,77,0,13,,,5,,,71,64
21186,note_off,,,,,93,0,8,,,0,,,71,64
21197,note_on,,,,,34,0,12,,,4,,,67,62
21200,note_off,,,,,91,0,10,,,2,,,62,64
21204,note_off,,,,,93,0,9,,,1,,,71,64
21205,note_off,,,,,96,0,14,,,6,,,55,64
21205,note_on,,,,,19,0,8,,,0,,,67,64
21214,note_on,,,,,36,0,13,,,5,,,67,61
21233,note_off,,,,,134,0,11,,,3,,,55,64
21284,note_off,,,,,87,0,12,,,4,,,67,64
21295,note_off,,,,,90,0,8,,,0,,,67,64
21307,note_off,,,,,93,0,13,,,5,,,67,64
21335,note_on,,,,,40,0,8,,,0,,,77,95
21338,note_on,,,,,133,0,14,,,6,,,59,76
21339,note_on,,,,,55,0,12,,,4,,,77,89
21341,note_on,,,,,108,0,11,,,3,,,59,82
21342,note_on,,,,,142,0,10,,,2,,,67,80
21350,note_on,,,,,43,0,13,,,5,,,77,85
21355,note_on,,,,,151,0,9,,,1,,,74,85
21449,note_off,,,,,111,0,14,,,6,,,59,64
21449,note_off,,,,,107,0,10,,,2,,,67,64
21451,note_off,,,,,110,0,11,,,3,,,59,64
21455,note_off,,,,,100,0,9,,,1,,,74,64
21459,note_off,,,,,124,0,8,,,0,,,77,64
21466,note_off,,,,,127,0,12,,,4,,,77,64
21492,note_off,,,,,142,0,13,,,5,,,77,64
21583,note_on,,,,,132,0,11,,,3,,,48,72
21584,note_on,,,,,135,0,14,,,6,,,48,66
21587,note_on,,,,,128,0,8,,,0,,,76,80
21591,note_on,,,,,125,0,12,,,4,,,76,85
21595,note_on,,,,,140,0,9,,,1,,,72,68
21595,note_on,,,,,103,0,13,,,5,,,76,60
21597,note_on,,,,,148,0,10,,,2,,,67,85
21708,note_off,,,,,111,0,10,,,2,,,67,64
21709,note_off,,,,,114,0,9,,,1,,,72,64
21710,note_off,,,,,119,0,12,,,4,,,76,64
21710,note_off,,,,,123,0,8,,,0,,,76,64
21714,note_off,,,,,130,0,14,,,6,,,48,64
21716,note_off,,,,,133,0,11,,,3,,,48,64
21738,note_off,,,,,143,0,13,,,5,,,76,64
21823,note_on,,,,,109,0,14,,,6,,,53,72
21830,note_on,,,,,114,0,11,,,3,,,53,80
21831,note_on,,,,,123,0,10,,,2,,,65,62
21835,note_on,,,,,125,0,8,,,0,,,81,87
21835,note_on,,,,,126,0,9,,,1,,,72,80
21839,note_on,,,,,129,0,12,,,4,,,81,82
21839,note_on,,,,,101,0,13,,,5,,,81,76
21889,note_off,,,,,66,0,14,,,6,,,53,64
21909,note_off,,,,,79,0,11,,,3,,,53,64
21928,note_off,,,,,89,0,13,,,5,,,81,64
21931,note_on,,,,,42,0,14,,,6,,,50,64
21933,note_off,,,,,94,0,12,,,4,,,81,64
21937,note_on,,,,,28,0,11,,,3,,,50,66
21937,note_off,,,,,102,0,9,,,1,,,72,64
21939,note_off,,,,,108,0,10,,,2,,,65,64
21944,note_on,,,,,109,0,8,,,0,,,79,85
21948,note_off,,,,,4,0,8,,,0,,,81,64
21948,note_on,,,,,20,0,13,,,5,,,79,68
21949,note_on,,,,,16,0,12,,,4,,,79,72
22018,note_off,,,,,87,0,14,,,6,,,50,64
22026,note_off,,,,,89,0,11,,,3,,,50,64
22038,note_off,,,,,89,0,12,,,4,,,79,64
22038,note_off,,,,,90,0,13,,,5,,,79,64
22056,note_off,,,,,108,0,8,,,0,,,79,64
22060,note_on,,,,,34,0,11,,,3,,,59,89
22065,note_on,,,,,47,0,14,,,6,,,59,85
22066,note_on,,,,,28,0,12,,,4,,,81,89
22068,note_on,,,,,30,0,13,,,5,,,81,80
22069,note_on,,,,,13,0,8,,,0,,,81,91
22070,note_on,,,,,133,0,9,,,1,,,74,80
22075,note_on,,,,,136,0,10,,,2,,,65,70
22167,note_off,,,,,97,0,9,,,1,,,74,64
22171,note_off,,,,,103,0,13,,,5,,,81,64
22176,note_off,,,,,111,0,14,,,6,,,59,64
22177,note_off,,,,,117,0,11,,,3,,,59,64
22178,note_on,,,,,109,0,8,,,0,,,77,82
22179,note_off,,,,,1,0,8,,,0,,,81,64
22182,note_off,,,,,107,0,10,,,2,,,65,64
22183,note_off,,,,,117,0,12,,,4,,,81,64
22186,note_on,,,,,3,0,12,,,4,,,77,85
22186,note_on,,,,,15,0,13,,,5,,,77,76
22264,note_off,,,,,78,0,12,,,4,,,77,64
22265,note_off,,,,,79,0,13,,,5,,,77,64
22275,note_off,,,,,96,0,8,,,0,,,77,64
22304,note_on,,,,,29,0,8,,,0,,,79,95
22306,note_on,,,,,129,0,11,,,3,,,52,80
22306,note_on,,,,,139,0,9,,,1,,,72,82
22307,note_on,,,,,43,0,12,,,4,,,79,85
22311,note_on,,,,,46,0,13,,,5,,,79,82
22314,note_on,,,,,138,0,14,,,6,,,52,74
22319,note_on,,,,,137,0,10,,,2,,,64,68
22388,note_off,,,,,84,0,8,,,0,,,79,64
22390,note_off,,,,,83,0,12,,,4,,,79,64
22398,note_off,,,,,87,0,13,,,5,,,79,64
22416,note_off,,,,,110,0,9,,,1,,,72,64
22423,note_off,,,,,104,0,10,,,2,,,64,64
22428,note_off,,,,,122,0,11,,,3,,,52,64
22432,note_off,,,,,118,0,14,,,6,,,52,64
22548,note_on,,,,,160,0,8,,,0,,,72,82
22553,note_on,,,,,137,0,9,,,1,,,69,74
22553,note_on,,,,,125,0,11,,,3,,,53,78
22555,note_on,,,,,157,0,13,,,5,,,72,66
22557,note_on,,,,,125,0,14,,,6,,,53,72
22557,note_on,,,,,134,0,10,,,2,,,64,85
22561,note_on,,,,,171,0,12,,,4,,,72,82
22636,note_off,,,,,88,0,8,,,0,,,72,64
22644,note_off,,,,,91,0,9,,,1,,,69,64
22648,note_off,,,,,93,0,13,,,5,,,72,64
22658,note_off,,,,,97,0,12,,,4,,,72,64
22662,note_off,,,,,109,0,11,,,3,,,53,64
22664,note_off,,,,,107,0,10,,,2,,,64,64
22670,note_off,,,,,113,0,14,,,6,,,53,64
22789,note_on,,,,,153,0,8,,,0,,,71,82
22791,note_on,,,,,129,0,11,,,3,,,55,85
22797,note_on,,,,,133,0,10,,,2,,,62,82
22797,note_on,,,,,153,0,9,,,1,,,67,74
22800,note_on,,,,,130,0,14,,,6,,,55,74
22800,note_on,,,,,152,0,13,,,5,,,71,80
22802,note_on,,,,,144,0,12,,,4,,,71,80
22877,note_off,,,,,88,0,8,,,0,,,71,64
22889,note_off,,,,,92,0,10,,,2,,,62,64
22892,note_off,,,,,95,0,9,,,1,,,67,64
22892,note_off,,,,,92,0,13,,,5,,,71,64
22900,note_off,,,,,98,0,12,,,4,,,71,64
22916,note_off,,,,,116,0,14,,,6,,,55,64
22922,note_off,,,,,131,0,11,,,3,,,55,64
23036,note_on,,,,,147,0,10,,,2,,,64,80
23037,note_on,,,,,115,0,11,,,3,,,48,68
23041,note_on,,,,,164,0,8,,,0,,,72,80
23043,note_on,,,,,151,0,9,,,1,,,67,70
23045,note_on,,,,,129,0,14,,,6,,,48,72
23047,note_on,,,,,147,0,12,,,4,,,72,74
23049,note_on,,,,,157,0,13,,,5,,,72,61
23115,note_off,,,,,78,0,11,,,3,,,48,64
23124,note_off,,,,,79,0,14,,,6,,,48,64
23139,note_on,,,,,24,0,11,,,3,,,47,78
23147,note_on,,,,,23,0,14,,,6,,,47,68
23218,note_off,,,,,71,0,14,,,6,,,47,64
23222,note_off,,,,,83,0,11,,,3,,,47,64
23267,note_on,,,,,45,0,11,,,3,,,48,85
23275,note_on,,,,,57,0,14,,,6,,,48,76
23347,note_off,,,,,80,0,11,,,3,,,48,64
23351,note_off,,,,,76,0,14,,,6,,,48,64
23371,note_on,,,,,24,0,11,,,3,,,50,78
23385,note_on,,,,,34,0,14,,,6,,,50,68
23441,note_off,,,,,70,0,11,,,3,,,50,64
23452,note_off,,,,,67,0,14,,,6,,,50,64
23491,note_on,,,,,50,0,11,,,3,,,52,70
23502,note_on,,,,,50,0,14,,,6,,,52,68
23565,note_off,,,,,524,0,8,,,0,,,72,64
23565,note_off,,,,,63,0,14,,,6,,,52,64
23572,note_off,,,,,81,0,11,,,3,,,52,64
23578,note_off,,,,,535,0,9,,,1,,,67,64
23601,note_off,,,,,554,0,12,,,4,,,72,64
23601,note_off,,,,,552,0,13,,,5,,,72,64
23608,note_off,,,,,572,0,10,,,2,,,64,64
23615,note_on,,,,,43,0,11,,,3,,,53,87
23616,note_on,,,,,51,0,14,,,6,,,53,63
23672,note_off,,,,,56,0,14,,,6,,,53,64
23679,note_off,,,,,64,0,11,,,3,,,53,64
23738,note_on,,,,,59,0,11,,,3,,,55,70
23741,note_on,,,,,140,0,13,,,5,,,67,68
23745,note_on,,,,,144,0,12,,,4,,,67,72
23745,note_on,,,,,73,0,14,,,6,,,55,70
23750,note_on,,,,,172,0,9,,,1,,,62,64
23754,note_on,,,,,146,0,10,,,2,,,59,68
23757,note_on,,,,,192,0,8,,,0,,,67,82
23865,note_off,,,,,127,0,11,,,3,,,55,64
23865,note_off,,,,,115,0,9,,,1,,,62,64
23867,note_off,,,,,122,0,14,,,6,,,55,64
23869,note_off,,,,,115,0,10,,,2,,,59,64
23879,note_off,,,,,138,0,13,,,5,,,67,64
23882,note_off,,,,,125,0,8,,,0,,,67,64
23883,note_off,,,,,138,0,12,,,4,,,67,64
23984,note_on,,,,,119,0,11,,,3,,,50,78
23988,note_on,,,,,121,0,14,,,6,,,50,74
23991,note_on,,,,,108,0,12,,,4,,,71,76
23995,note_on,,,,,130,0,9,,,1,,,67,82
23996,note_on,,,,,114,0,8,,,0,,,71,78
23996,note_on,,,,,127,0,10,,,2,,,62,78
23996,note_on,,,,,117,0,13,,,5,,,71,74
24062,note_off,,,,,71,0,12,,,4,,,71,64
24070,note_off,,,,,74,0,8,,,0,,,71,64
24076,note_off,,,,,80,0,13,,,5,,,71,64
24092,note_off,,,,,96,0,10,,,2,,,62,64
24101,note_off,,,,,106,0,9,,,1,,,67,64
24101,note_off,,,,,117,0,11,,,3,,,50,64
24105,note_on,,,,,43,0,12,,,4,,,67,60
24105,note_off,,,,,117,0,14,,,6,,,50,64
24108,note_on,,,,,38,0,8,,,0,,,67,68
24112,note_on,,,,,36,0,13,,,5,,,67,62
24175,note_off,,,,,67,0,8,,,0,,,67,64
24182,note_off,,,,,77,0,12,,,4,,,67,64
24183,note_off,,,,,71,0,13,,,5,,,67,64
24232,note_on,,,,,50,0,12,,,4,,,74,85
24233,note_on,,,,,58,0,8,,,0,,,74,89
24234,note_on,,,,,133,0,9,,,1,,,67,80
24234,note_on,,,,,142,0,10,,,2,,,62,66
24237,note_on,,,,,54,0,13,,,5,,,74,85
24238,note_on,,,,,137,0,11,,,3,,,47,80
24242,note_on,,,,,137,0,14,,,6,,,47,68
24330,note_off,,,,,97,0,8,,,0,,,74,64
24336,note_off,,,,,98,0,11,,,3,,,47,64
24339,note_off,,,,,107,0,12,,,4,,,74,64
24342,note_off,,,,,105,0,13,,,5,,,74,64
24344,note_off,,,,,110,0,9,,,1,,,67,64
24347,note_off,,,,,113,0,10,,,2,,,62,64
24357,note_off,,,,,115,0,14,,,6,,,47,64
24471,note_on,,,,,132,0,12,,,4,,,77,85
24471,note_on,,,,,124,0,10,,,2,,,62,80
24471,note_on,,,,,135,0,11,,,3,,,44,80
24472,note_on,,,,,142,0,8,,,0,,,77,91
24476,note_on,,,,,119,0,14,,,6,,,44,64
24482,note_on,,,,,138,0,9,,,1,,,71,85
24484,note_on,,,,,142,0,13,,,5,,,77,91
24582,note_off,,,,,110,0,8,,,0,,,77,64
24586,note_off,,,,,115,0,12,,,4,,,77,64
24588,note_off,,,,,117,0,11,,,3,,,44,64
24592,note_off,,,,,121,0,10,,,2,,,62,64
24596,note_off,,,,,114,0,9,,,1,,,71,64
24600,note_off,,,,,116,0,13,,,5,,,77,64
24615,note_off,,,,,139,0,14,,,6,,,44,64
24701,note_on,,,,,113,0,11,,,3,,,47,82
24709,note_on,,,,,127,0,8,,,0,,,76,80
24713,note_on,,,,,98,0,14,,,6,,,47,72
24713,note_on,,,,,121,0,10,,,2,,,68,64
24715,note_on,,,,,115,0,13,,,5,,,76,70
24717,note_on,,,,,131,0,12,,,4,,,76,80
24722,note_on,,,,,126,0,9,,,1,,,72,76
24779,note_off,,,,,78,0,11,,,3,,,47,64
24796,note_off,,,,,83,0,14,,,6,,,47,64
24799,note_on,,,,,90,0,8,,,0,,,74,70
24809,note_on,,,,,87,0,9,,,1,,,71,58
24815,note_on,,,,,36,0,11,,,3,,,44,66
24816,note_off,,,,,17,0,8,,,0,,,76,64
24818,note_on,,,,,22,0,14,,,6,,,44,61
24818,note_on,,,,,103,0,13,,,5,,,74,60
24822,note_off,,,,,109,0,10,,,2,,,68,64
24824,note_off,,,,,15,0,9,,,1,,,72,64
24824,note_off,,,,,6,0,13,,,5,,,76,64
24827,note_on,,,,,110,0,12,,,4,,,74,68
24838,note_off,,,,,11,0,12,,,4,,,76,64
24848,note_off,,,,,32,0,8,,,0,,,74,64
24849,note_on,,,,,1,0,8,,,0,,,76,70
24852,note_off,,,,,28,0,9,,,1,,,71,64
24856,note_on,,,,,4,0,9,,,1,,,72,62
24863,note_off,,,,,39,0,13,,,5,,,74,64
24867,note_on,,,,,4,0,13,,,5,,,76,61
24874,note_off,,,,,36,0,12,,,4,,,74,64
24875,note_on,,,,,1,0,12,,,4,,,76,62
24887,note_on,,,,,38,0,8,,,0,,,74,66
24890,note_off,,,,,75,0,11,,,3,,,44,64
24891,note_off,,,,,4,0,8,,,0,,,76,64
24895,note_on,,,,,39,0,9,,,1,,,71,59
24898,note_off,,,,,3,0,9,,,1,,,72,64
24905,note_on,,,,,38,0,13,,,5,,,74,66
24906,note_off,,,,,88,0,14,,,6,,,44,64
24908,note_off,,,,,3,0,13,,,5,,,76,64
24912,note_on,,,,,37,0,12,,,4,,,74,66
24916,note_off,,,,,4,0,12,,,4,,,76,64
24922,note_off,,,,,31,0,8,,,0,,,74,64
24925,note_on,,,,,3,0,8,,,0,,,76,66
24929,note_on,,,,,31,0,9,,,1,,,72,64
24934,note_off,,,,,5,0,9,,,1,,,71,64
24938,note_on,,,,,48,0,11,,,3,,,52,82
24944,note_on,,,,,38,0,14,,,6,,,52,82
24944,note_on,,,,,28,0,12,,,4,,,76,66
24948,note_off,,,,,40,0,13,,,5,,,74,64
24948,note_on,,,,,0,0,13,,,5,,,76,64
24948,note_off,,,,,4,0,12,,,4,,,74,64
24952,note_on,,,,,0,0,8,,,0,,,74,64
24952,note_off,,,,,27,0,8,,,0,,,76,64
24953,note_on,,,,,19,0,9,,,1,,,71,46
24955,note_on,,,,,133,0,10,,,2,,,71,82
24960,note_off,,,,,7,0,9,,,1,,,72,64
24976,note_off,,,,,28,0,12,,,4,,,76,64
24976,note_on,,,,,28,0,13,,,5,,,74,68
24979,note_on,,,,,3,0,12,,,4,,,74,68
24979,note_off,,,,,3,0,13,,,5,,,76,64
24984,note_on,,,,,32,0,8,,,0,,,76,64
24986,note_on,,,,,26,0,9,,,1,,,72,70
24987,note_off,,,,,1,0,9,,,1,,,71,64
24988,note_off,,,,,4,0,8,,,0,,,74,64
