tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
7200,note_on,480,0,3,,,,,,,,2,,,62,0
7680,note_on,480,0,3,,,,,,,,2,,,60,0
7680,note_on,0,0,3,,,,,,,,2,,,60,100
7680,note_on,960,0,1,,,,,,,,0,,,67,100
7680,note_on,960,0,2,,,,,,,,1,,,74,0
7760,note_on,80,0,3,,,,,,,,2,,,60,0
7760,note_on,0,0,3,,,,,,,,2,,,59,100
7840,note_on,80,0,3,,,,,,,,2,,,59,0
7840,note_on,0,0,3,,,,,,,,2,,,60,100
7920,note_on,0,0,3,,,,,,,,2,,,59,100
7920,note_on,80,0,3,,,,,,,,2,,,60,0
8160,note_on,0,0,3,,,,,,,,2,,,57,100
8160,note_on,240,0,3,,,,,,,,2,,,59,0
8400,note_on,240,0,3,,,,,,,,2,,,57,0
8400,note_on,0,0,3,,,,,,,,2,,,59,100
8640,note_on,240,0,3,,,,,,,,2,,,59,0
8640,note_on,0,0,3,,,,,,,,2,,,60,100
8640,note_on,960,0,2,,,,,,,,1,,,76,100
9120,note_on,1440,0,1,,,,,,,,0,,,67,0
9120,note_on,480,0,3,,,,,,,,2,,,60,0
9120,note_on,0,0,3,,,,,,,,2,,,48,100
9120,note_on,0,0,1,,,,,,,,0,,,66,100
9360,note_on,0,0,1,,,,,,,,0,,,67,100
9360,note_on,240,0,1,,,,,,,,0,,,66,0
9600,note_on,480,0,3,,,,,,,,2,,,48,0
9600,note_on,0,0,1,,,,,,,,0,,,69,100
9600,note_on,240,0,1,,,,,,,,0,,,67,0
9600,note_on,0,0,3,,,,,,,,2,,,60,100
10080,note_on,1440,0,2,,,,,,,,1,,,76,0
10080,note_on,480,0,3,,,,,,,,2,,,60,0
10080,note_on,0,0,3,,,,,,,,2,,,59,100
10080,note_on,0,0,2,,,,,,,,1,,,74,100
10320,note_on,240,0,2,,,,,,,,1,,,74,0
10320,note_on,0,0,2,,,,,,,,1,,,76,100
10320,note_on,240,0,3,,,,,,,,2,,,59,0
10320,note_on,0,0,3,,,,,,,,2,,,60,100
10560,note_on,240,0,2,,,,,,,,1,,,76,0
10560,note_on,0,0,2,,,,,,,,1,,,78,100
10560,note_on,240,0,3,,,,,,,,2,,,60,0
10560,note_on,0,0,3,,,,,,,,2,,,62,100
11040,note_on,480,0,3,,,,,,,,2,,,62,0
11040,note_on,0,0,3,,,,,,,,2,,,57,100
11040,note_on,1440,0,1,,,,,,,,0,,,69,0
11040,note_on,0,0,1,,,,,,,,0,,,72,100
11280,note_on,240,0,1,,,,,,,,0,,,72,0
11280,note_on,0,0,1,,,,,,,,0,,,71,100
11520,note_on,480,0,3,,,,,,,,2,,,57,0
11520,note_on,240,0,1,,,,,,,,0,,,71,0
11520,note_on,0,0,3,,,,,,,,2,,,50,100
11520,note_on,0,0,1,,,,,,,,0,,,72,100
12000,note_on,1440,0,2,,,,,,,,1,,,78,0
12000,note_on,0,0,2,,,,,,,,1,,,81,100
12000,note_on,480,0,3,,,,,,,,2,,,50,0
12000,note_on,0,0,3,,,,,,,,2,,,54,100
12240,note_on,240,0,2,,,,,,,,1,,,81,0
12240,note_on,0,0,2,,,,,,,,1,,,79,100
12240,note_on,0,0,3,,,,,,,,2,,,52,100
12240,note_on,240,0,3,,,,,,,,2,,,54,0
12480,note_on,240,0,3,,,,,,,,2,,,52,0
12480,note_on,0,0,2,,,,,,,,1,,,81,100
12480,note_on,0,0,3,,,,,,,,2,,,54,100
12480,note_on,240,0,2,,,,,,,,1,,,79,0
12720,note_on,0,0,1,,,,,,,,0,,,71,100
12720,note_on,1200,0,1,,,,,,,,0,,,72,0
12960,note_on,240,0,1,,,,,,,,0,,,71,0
12960,note_on,480,0,3,,,,,,,,2,,,54,0
12960,note_on,0,0,1,,,,,,,,0,,,72,100
12960,note_on,0,0,3,,,,,,,,2,,,50,100
13200,note_on,240,0,1,,,,,,,,0,,,72,0
13200,note_on,0,0,1,,,,,,,,0,,,69,100
13440,note_on,240,0,1,,,,,,,,0,,,69,0
13440,note_on,480,0,3,,,,,,,,2,,,50,0
13440,note_on,0,0,1,,,,,,,,0,,,71,100
13440,note_on,0,0,3,,,,,,,,2,,,55,100
13680,note_on,0,0,2,,,,,,,,1,,,79,100
13680,note_on,1200,0,2,,,,,,,,1,,,81,0
13920,note_on,0,0,2,,,,,,,,1,,,81,100
13920,note_on,240,0,2,,,,,,,,1,,,79,0
13920,note_on,0,0,3,,,,,,,,2,,,50,100
13920,note_on,480,0,3,,,,,,,,2,,,55,0
14160,note_on,240,0,2,,,,,,,,1,,,81,0
14160,note_on,0,0,2,,,,,,,,1,,,78,100
14400,note_on,480,0,3,,,,,,,,2,,,50,0
14400,note_on,960,0,1,,,,,,,,0,,,71,0
14400,note_on,0,0,3,,,,,,,,2,,,43,100
14400,note_on,240,0,2,,,,,,,,1,,,78,0
14400,note_on,0,0,2,,,,,,,,1,,,79,100
14880,note_on,480,0,3,,,,,,,,2,,,43,0
14880,note_on,0,0,3,,,,,,,,2,,,55,100
15120,note_on,240,0,3,,,,,,,,2,,,55,0
15120,note_on,0,0,3,,,,,,,,2,,,57,100
15360,note_on,960,0,2,,,,,,,,1,,,79,0
15360,note_on,960,0,1,,,,,,,,0,,,67,100
15360,note_on,240,0,3,,,,,,,,2,,,57,0
15360,note_on,0,0,3,,,,,,,,2,,,59,100
15840,note_on,480,0,3,,,,,,,,2,,,59,0
15840,note_on,0,0,3,,,,,,,,2,,,57,100
16080,note_on,0,0,3,,,,,,,,2,,,59,100
16080,note_on,240,0,3,,,,,,,,2,,,57,0
16320,note_on,240,0,3,,,,,,,,2,,,59,0
16320,note_on,0,0,3,,,,,,,,2,,,61,100
16320,note_on,960,0,2,,,,,,,,1,,,76,100
16800,note_on,480,0,3,,,,,,,,2,,,61,0
16800,note_on,0,0,3,,,,,,,,2,,,59,100
17040,note_on,0,0,3,,,,,,,,2,,,61,100
17040,note_on,240,0,3,,,,,,,,2,,,59,0
17280,note_on,1920,0,1,,,,,,,,0,,,67,0
17280,note_on,240,0,3,,,,,,,,2,,,61,0
17280,note_on,0,0,3,,,,,,,,2,,,62,100
17280,note_on,0,0,1,,,,,,,,0,,,66,100
17760,note_on,0,0,3,,,,,,,,2,,,61,100
17760,note_on,480,0,3,,,,,,,,2,,,62,0
18240,note_on,0,0,3,,,,,,,,2,,,59,100
18240,note_on,0,0,2,,,,,,,,1,,,74,100
18240,note_on,480,0,3,,,,,,,,2,,,61,0
18240,note_on,1920,0,2,,,,,,,,1,,,76,0
18720,note_on,0,0,3,,,,,,,,2,,,57,100
18720,note_on,0,0,1,,,,,,,,0,,,67,100
18720,note_on,1440,0,1,,,,,,,,0,,,66,0
18720,note_on,480,0,3,,,,,,,,2,,,59,0
18960,note_on,240,0,1,,,,,,,,0,,,67,0
18960,note_on,0,0,1,,,,,,,,0,,,69,100
19200,note_on,480,0,3,,,,,,,,2,,,57,0
19200,note_on,0,0,3,,,,,,,,2,,,55,100
19200,note_on,240,0,1,,,,,,,,0,,,69,0
19200,note_on,0,0,1,,,,,,,,0,,,71,100
19680,note_on,0,0,2,,,,,,,,1,,,76,100
19680,note_on,0,0,3,,,,,,,,2,,,54,100
19680,note_on,480,0,3,,,,,,,,2,,,55,0
19680,note_on,1440,0,2,,,,,,,,1,,,74,0
19920,note_on,240,0,2,,,,,,,,1,,,76,0
19920,note_on,0,0,2,,,,,,,,1,,,78,100
20160,note_on,0,0,3,,,,,,,,2,,,52,100
20160,note_on,480,0,3,,,,,,,,2,,,54,0
20160,note_on,240,0,2,,,,,,,,1,,,78,0
20160,note_on,0,0,2,,,,,,,,1,,,79,100
20400,note_on,0,0,1,,,,,,,,0,,,69,100
20400,note_on,1200,0,1,,,,,,,,0,,,71,0
20640,note_on,240,0,1,,,,,,,,0,,,69,0
20640,note_on,0,0,3,,,,,,,,2,,,50,100
20640,note_on,480,0,3,,,,,,,,2,,,52,0
20640,note_on,0,0,1,,,,,,,,0,,,71,100
20880,note_on,240,0,1,,,,,,,,0,,,71,0
20880,note_on,0,0,1,,,,,,,,0,,,67,100
21120,note_on,240,0,1,,,,,,,,0,,,67,0
21120,note_on,0,0,1,,,,,,,,0,,,69,100
21120,note_on,0,0,3,,,,,,,,2,,,49,100
21120,note_on,480,0,3,,,,,,,,2,,,50,0
21360,note_on,0,0,2,,,,,,,,1,,,78,100
21360,note_on,1200,0,2,,,,,,,,1,,,79,0
21600,note_on,480,0,3,,,,,,,,2,,,49,0
21600,note_on,0,0,3,,,,,,,,2,,,47,100
21600,note_on,0,0,2,,,,,,,,1,,,79,100
21600,note_on,240,0,2,,,,,,,,1,,,78,0
21840,note_on,240,0,3,,,,,,,,2,,,47,0
21840,note_on,0,0,3,,,,,,,,2,,,49,100
21840,note_on,240,0,2,,,,,,,,1,,,79,0
21840,note_on,0,0,2,,,,,,,,1,,,76,100
22080,note_on,240,0,2,,,,,,,,1,,,76,0
22080,note_on,240,0,3,,,,,,,,2,,,49,0
22080,note_on,0,0,3,,,,,,,,2,,,50,100
22080,note_on,0,0,2,,,,,,,,1,,,78,100
22560,note_on,1440,0,1,,,,,,,,0,,,69,0
22560,note_on,480,0,3,,,,,,,,2,,,50,0
22560,note_on,0,0,3,,,,,,,,2,,,49,100
22560,note_on,0,0,1,,,,,,,,0,,,69,100
22800,note_on,240,0,3,,,,,,,,2,,,49,0
22800,note_on,0,0,3,,,,,,,,2,,,50,100
23040,note_on,0,0,3,,,,,,,,2,,,47,100
23040,note_on,240,0,3,,,,,,,,2,,,50,0
23040,note_on,480,0,1,,,,,,,,0,,,69,0
23040,note_on,0,0,1,,,,,,,,0,,,67,100
23520,note_on,480,0,3,,,,,,,,2,,,47,0
23520,note_on,1440,0,2,,,,,,,,1,,,78,0
23520,note_on,0,0,2,,,,,,,,1,,,78,100
23520,note_on,0,0,3,,,,,,,,2,,,45,100
23760,note_on,240,0,3,,,,,,,,2,,,45,0
23760,note_on,0,0,3,,,,,,,,2,,,47,100
24000,note_on,480,0,2,,,,,,,,1,,,78,0
24000,note_on,0,0,2,,,,,,,,1,,,76,100
24000,note_on,240,0,3,,,,,,,,2,,,47,0
24000,note_on,0,0,3,,,,,,,,2,,,49,100
24480,note_on,0,0,1,,,,,,,,0,,,67,100
24480,note_on,480,0,3,,,,,,,,2,,,49,0
24480,note_on,1440,0,1,,,,,,,,0,,,67,0
24480,note_on,0,0,3,,,,,,,,2,,,47,100
24720,note_on,240,0,3,,,,,,,,2,,,47,0
24720,note_on,0,0,3,,,,,,,,2,,,49,100
24960,note_on,0,0,1,,,,,,,,0,,,66,100
24960,note_on,0,0,3,,,,,,,,2,,,46,100
24960,note_on,480,0,1,,,,,,,,0,,,67,0
24960,note_on,240,0,3,,,,,,,,2,,,49,0
25440,note_on,1440,0,2,,,,,,,,1,,,76,0
25440,note_on,480,0,3,,,,,,,,2,,,46,0
25440,note_on,0,0,3,,,,,,,,2,,,44,100
25440,note_on,0,0,2,,,,,,,,1,,,76,100
25680,note_on,0,0,3,,,,,,,,2,,,46,100
25680,note_on,240,0,3,,,,,,,,2,,,44,0
25920,note_on,0,0,2,,,,,,,,1,,,74,100
25920,note_on,0,0,3,,,,,,,,2,,,47,100
25920,note_on,240,0,3,,,,,,,,2,,,46,0
25920,note_on,480,0,2,,,,,,,,1,,,76,0
26160,note_on,0,0,3,,,,,,,,2,,,45,100
26160,note_on,240,0,3,,,,,,,,2,,,47,0
26400,note_on,0,0,3,,,,,,,,2,,,43,100
26400,note_on,240,0,3,,,,,,,,2,,,45,0
26400,note_on,1440,0,1,,,,,,,,0,,,66,0
26400,note_on,0,0,1,,,,,,,,0,,,71,100
26640,note_on,0,0,3,,,,,,,,2,,,42,100
26640,note_on,240,0,3,,,,,,,,2,,,43,0
26880,note_on,0,0,3,,,,,,,,2,,,43,100
26880,note_on,0,0,1,,,,,,,,0,,,64,100
26880,note_on,480,0,1,,,,,,,,0,,,71,0
26880,note_on,240,0,3,,,,,,,,2,,,42,0
27120,note_on,240,0,1,,,,,,,,0,,,64,0
27120,note_on,0,0,1,,,,,,,,0,,,66,100
27360,note_on,1440,0,2,,,,,,,,1,,,74,0
27360,note_on,0,0,2,,,,,,,,1,,,79,100
27360,note_on,480,0,3,,,,,,,,2,,,43,0
27360,note_on,0,0,3,,,,,,,,2,,,40,100
27360,note_on,0,0,1,,,,,,,,0,,,67,100
27360,note_on,240,0,1,,,,,,,,0,,,66,0
27840,note_on,0,0,3,,,,,,,,2,,,45,100
27840,note_on,480,0,3,,,,,,,,2,,,40,0
27840,note_on,480,0,2,,,,,,,,1,,,79,0
27840,note_on,0,0,2,,,,,,,,1,,,73,100
28080,note_on,240,0,2,,,,,,,,1,,,73,0
28080,note_on,0,0,2,,,,,,,,1,,,74,100
28320,note_on,0,0,3,,,,,,,,2,,,33,100
28320,note_on,240,0,2,,,,,,,,1,,,74,0
28320,note_on,0,0,2,,,,,,,,1,,,76,100
28320,note_on,480,0,3,,,,,,,,2,,,45,0
28800,note_on,0,0,1,,,,,,,,0,,,66,100
28800,note_on,1440,0,1,,,,,,,,0,,,67,0
28800,note_on,0,0,3,,,,,,,,2,,,38,100
28800,note_on,480,0,3,,,,,,,,2,,,33,0
29280,note_on,480,0,3,,,,,,,,2,,,38,0
29280,note_on,0,0,3,,,,,,,,2,,,45,100
29760,note_on,1440,0,2,,,,,,,,1,,,76,0
29760,note_on,0,0,3,,,,,,,,2,,,50,100
29760,note_on,0,0,2,,,,,,,,1,,,74,100
29760,note_on,480,0,3,,,,,,,,2,,,45,0
30720,note_on,960,0,2,,,,,,,,1,,,74,0
30720,marker,30720,1,0,,,,,,,,,,,,
30720,note_on,1920,0,1,,,,,,,,0,,,66,0
30720,note_on,960,0,3,,,,,,,,2,,,50,0
30720,note_on,0,0,1,,,,,,,,0,,,71,100
31200,note_on,480,0,3,,,,,,,,2,,,55,100
31440,note_on,240,0,3,,,,,,,,2,,,55,0
31440,note_on,0,0,3,,,,,,,,2,,,57,100
31680,note_on,0,0,3,,,,,,,,2,,,59,100
31680,note_on,240,0,3,,,,,,,,2,,,57,0
31680,note_on,960,0,2,,,,,,,,1,,,79,100
32160,note_on,0,0,3,,,,,,,,2,,,60,100
32160,note_on,480,0,3,,,,,,,,2,,,59,0
32640,note_on,0,0,3,,,,,,,,2,,,62,100
32640,note_on,0,0,1,,,,,,,,0,,,69,100
32640,note_on,1920,0,1,,,,,,,,0,,,71,0
32640,note_on,480,0,3,,,,,,,,2,,,60,0
33120,note_on,0,0,3,,,,,,,,2,,,50,100
33120,note_on,480,0,3,,,,,,,,2,,,62,0
33600,note_on,0,0,3,,,,,,,,2,,,62,100
33600,note_on,1920,0,2,,,,,,,,1,,,79,0
33600,note_on,480,0,3,,,,,,,,2,,,50,0
33600,note_on,0,0,2,,,,,,,,1,,,78,100
34080,note_on,1440,0,1,,,,,,,,0,,,69,0
34080,note_on,0,0,1,,,,,,,,0,,,71,100
34320,note_on,240,0,1,,,,,,,,0,,,71,0
34320,note_on,0,0,1,,,,,,,,0,,,69,100
34560,note_on,960,0,3,,,,,,,,2,,,62,0
34560,note_on,240,0,1,,,,,,,,0,,,69,0
34560,note_on,0,0,1,,,,,,,,0,,,67,100
35040,note_on,0,0,2,,,,,,,,1,,,79,100
35040,note_on,480,0,3,,,,,,,,2,,,64,100
35040,note_on,1440,0,2,,,,,,,,1,,,78,0
35280,note_on,240,0,2,,,,,,,,1,,,79,0
35280,note_on,0,0,3,,,,,,,,2,,,62,100
35280,note_on,240,0,3,,,,,,,,2,,,64,0
35280,note_on,0,0,2,,,,,,,,1,,,78,100
35520,note_on,0,0,2,,,,,,,,1,,,76,100
35520,note_on,0,0,3,,,,,,,,2,,,61,100
35520,note_on,240,0,3,,,,,,,,2,,,62,0
35520,note_on,240,0,2,,,,,,,,1,,,78,0
36000,note_on,0,0,1,,,,,,,,0,,,66,100
36000,note_on,1440,0,1,,,,,,,,0,,,67,0
36000,note_on,0,0,3,,,,,,,,2,,,57,100
36000,note_on,480,0,3,,,,,,,,2,,,61,0
36240,note_on,0,0,1,,,,,,,,0,,,64,100
36240,note_on,240,0,1,,,,,,,,0,,,66,0
36480,note_on,0,0,1,,,,,,,,0,,,66,100
36480,note_on,240,0,1,,,,,,,,0,,,64,0
36480,note_on,0,0,3,,,,,,,,2,,,62,100
36480,note_on,480,0,3,,,,,,,,2,,,57,0
36960,note_on,1440,0,2,,,,,,,,1,,,76,0
36960,note_on,0,0,2,,,,,,,,1,,,74,100
36960,note_on,480,0,3,,,,,,,,2,,,62,0
36960,note_on,0,0,3,,,,,,,,2,,,50,100
37200,note_on,240,0,2,,,,,,,,1,,,74,0
37200,note_on,0,0,2,,,,,,,,1,,,73,100
37440,note_on,0,0,3,,,,,,,,2,,,62,100
37440,note_on,240,0,2,,,,,,,,1,,,73,0
37440,note_on,0,0,2,,,,,,,,1,,,74,100
37440,note_on,480,0,3,,,,,,,,2,,,50,0
37440,note_on,960,0,1,,,,,,,,0,,,66,0
37920,note_on,480,0,3,,,,,,,,2,,,62,0
37920,note_on,0,0,3,,,,,,,,2,,,60,100
38400,note_on,960,0,2,,,,,,,,1,,,74,0
38400,note_on,960,0,1,,,,,,,,0,,,67,100
38400,note_on,480,0,3,,,,,,,,2,,,60,0
38400,note_on,0,0,3,,,,,,,,2,,,60,100
38480,note_on,0,0,3,,,,,,,,2,,,59,100
38480,note_on,80,0,3,,,,,,,,2,,,60,0
38560,note_on,0,0,3,,,,,,,,2,,,60,100
38560,note_on,80,0,3,,,,,,,,2,,,59,0
38640,note_on,0,0,3,,,,,,,,2,,,59,100
38640,note_on,80,0,3,,,,,,,,2,,,60,0
38880,note_on,240,0,3,,,,,,,,2,,,59,0
38880,note_on,0,0,3,,,,,,,,2,,,57,100
39120,note_on,0,0,3,,,,,,,,2,,,59,100
39120,note_on,240,0,3,,,,,,,,2,,,57,0
39360,note_on,240,0,3,,,,,,,,2,,,59,0
39360,note_on,0,0,3,,,,,,,,2,,,60,100
39360,note_on,960,0,2,,,,,,,,1,,,76,100
39840,note_on,480,0,3,,,,,,,,2,,,60,0
39840,note_on,0,0,3,,,,,,,,2,,,48,100
39840,note_on,0,0,1,,,,,,,,0,,,66,100
39840,note_on,1440,0,1,,,,,,,,0,,,67,0
40080,note_on,240,0,1,,,,,,,,0,,,66,0
40080,note_on,0,0,1,,,,,,,,0,,,67,100
40320,note_on,240,0,1,,,,,,,,0,,,67,0
40320,note_on,0,0,1,,,,,,,,0,,,69,100
40320,note_on,0,0,3,,,,,,,,2,,,60,100
40320,note_on,480,0,3,,,,,,,,2,,,48,0
40800,note_on,1440,0,2,,,,,,,,1,,,76,0
40800,note_on,0,0,2,,,,,,,,1,,,74,100
40800,note_on,480,0,3,,,,,,,,2,,,60,0
40800,note_on,0,0,3,,,,,,,,2,,,59,100
41040,note_on,240,0,2,,,,,,,,1,,,74,0
41040,note_on,0,0,2,,,,,,,,1,,,76,100
41040,note_on,0,0,3,,,,,,,,2,,,60,100
41040,note_on,240,0,3,,,,,,,,2,,,59,0
41280,note_on,240,0,2,,,,,,,,1,,,76,0
41280,note_on,240,0,3,,,,,,,,2,,,60,0
41280,note_on,0,0,3,,,,,,,,2,,,62,100
41280,note_on,0,0,2,,,,,,,,1,,,78,100
41760,note_on,480,0,3,,,,,,,,2,,,62,0
41760,note_on,0,0,3,,,,,,,,2,,,57,100
41760,note_on,0,0,1,,,,,,,,0,,,72,100
41760,note_on,1440,0,1,,,,,,,,0,,,69,0
42000,note_on,0,0,1,,,,,,,,0,,,71,100
42000,note_on,240,0,1,,,,,,,,0,,,72,0
42240,note_on,0,0,3,,,,,,,,2,,,50,100
42240,note_on,0,0,1,,,,,,,,0,,,72,100
42240,note_on,240,0,1,,,,,,,,0,,,71,0
42240,note_on,480,0,3,,,,,,,,2,,,57,0
42720,note_on,1440,0,2,,,,,,,,1,,,78,0
42720,note_on,0,0,2,,,,,,,,1,,,81,100
42720,note_on,0,0,3,,,,,,,,2,,,54,100
42720,note_on,480,0,3,,,,,,,,2,,,50,0
42960,note_on,240,0,3,,,,,,,,2,,,54,0
42960,note_on,0,0,2,,,,,,,,1,,,79,100
42960,note_on,240,0,2,,,,,,,,1,,,81,0
42960,note_on,0,0,3,,,,,,,,2,,,52,100
43200,note_on,0,0,3,,,,,,,,2,,,54,100
43200,note_on,0,0,2,,,,,,,,1,,,81,100
43200,note_on,240,0,2,,,,,,,,1,,,79,0
43200,note_on,240,0,3,,,,,,,,2,,,52,0
43440,note_on,1200,0,1,,,,,,,,0,,,72,0
43440,note_on,0,0,1,,,,,,,,0,,,71,100
43680,note_on,0,0,3,,,,,,,,2,,,50,100
43680,note_on,0,0,1,,,,,,,,0,,,72,100
43680,note_on,240,0,1,,,,,,,,0,,,71,0
43680,note_on,480,0,3,,,,,,,,2,,,54,0
43920,note_on,240,0,1,,,,,,,,0,,,72,0
43920,note_on,0,0,1,,,,,,,,0,,,69,100
44160,note_on,480,0,3,,,,,,,,2,,,50,0
44160,note_on,240,0,1,,,,,,,,0,,,69,0
44160,note_on,0,0,1,,,,,,,,0,,,71,100
44160,note_on,0,0,3,,,,,,,,2,,,55,100
44400,note_on,1200,0,2,,,,,,,,1,,,81,0
44400,note_on,0,0,2,,,,,,,,1,,,79,100
44640,note_on,0,0,2,,,,,,,,1,,,81,100
44640,note_on,240,0,2,,,,,,,,1,,,79,0
44640,note_on,480,0,3,,,,,,,,2,,,55,0
44640,note_on,0,0,3,,,,,,,,2,,,50,100
44880,note_on,240,0,2,,,,,,,,1,,,81,0
44880,note_on,0,0,2,,,,,,,,1,,,78,100
45120,note_on,0,0,3,,,,,,,,2,,,43,100
45120,note_on,960,0,1,,,,,,,,0,,,71,0
45120,note_on,240,0,2,,,,,,,,1,,,78,0
45120,note_on,0,0,2,,,,,,,,1,,,79,100
45120,note_on,480,0,3,,,,,,,,2,,,50,0
45600,note_on,0,0,3,,,,,,,,2,,,55,100
45600,note_on,480,0,3,,,,,,,,2,,,43,0
45840,note_on,0,0,3,,,,,,,,2,,,57,100
