tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
23552,note_off,,,,,1024,0,5,,,59,0,4
23552,note_on,,,,,0,0,5,,,47,96,4
24064,note_on,,,,,0,0,3,,,63,96,2
24064,note_off,,,,,512,0,3,,,64,0,2
24576,note_on,,,,,0,0,3,,,59,96,2
24576,note_off,,,,,512,0,3,,,63,0,2
24576,note_on,,,,,0,0,5,,,52,96,4
24576,note_off,,,,,1024,0,5,,,47,0,4
24576,note_off,,,,,1024,0,2,,,66,0,1
24576,note_on,,,,,0,0,1,,,68,96,0
24576,note_on,,,,,0,0,2,,,64,96,1
24576,note_on,,,,,0,0,4,,,52,96,3
24576,note_off,,,,,1024,0,4,,,47,0,3
24576,note_off,,,,,1024,0,1,,,69,0,0
26624,note_off,,,,,2048,0,4,,,52,0,3
26624,note_off,,,,,2048,0,2,,,64,0,1
26624,note_off,,,,,2048,0,3,,,59,0,2
26624,note_off,,,,,2048,0,1,,,68,0,0
26624,note_off,,,,,2048,0,5,,,52,0,4
27648,note_on,,,,,1024,0,1,,,66,96,0
27648,note_on,,,,,1024,0,3,,,59,96,2
27648,note_on,,,,,1024,0,5,,,51,96,4
27648,note_on,,,,,1024,0,4,,,51,96,3
27648,note_on,,,,,1024,0,2,,,66,96,1
28672,note_on,,,,,0,0,2,,,66,96,1
28672,note_on,,,,,0,0,1,,,68,96,0
28672,note_off,,,,,1024,0,1,,,66,0,0
28672,note_off,,,,,1024,0,2,,,66,0,1
28672,note_on,,,,,0,0,4,,,52,96,3
28672,note_on,,,,,0,0,3,,,59,96,2
28672,note_off,,,,,1024,0,4,,,51,0,3
28672,note_off,,,,,1024,0,3,,,59,0,2
28672,note_off,,,,,1024,0,5,,,51,0,4
28672,note_on,,,,,0,0,5,,,52,96,4
29696,note_off,,,,,1024,0,4,,,52,0,3
29696,note_on,,,,,0,0,2,,,64,96,1
29696,note_off,,,,,1024,0,2,,,66,0,1
29696,note_off,,,,,1024,0,1,,,68,0,0
29696,note_on,,,,,0,0,1,,,70,96,0
29696,note_on,,,,,0,0,4,,,49,96,3
29696,note_off,,,,,1024,0,5,,,52,0,4
29696,note_on,,,,,0,0,5,,,49,96,4
29696,note_on,,,,,0,0,3,,,61,96,2
29696,note_off,,,,,1024,0,3,,,59,0,2
30720,note_on,,,,,0,0,4,,,51,96,3
30720,note_off,,,,,1024,0,4,,,49,0,3
30720,note_off,,,,,1024,0,2,,,64,0,1
30720,note_on,,,,,0,0,3,,,54,96,2
30720,note_on,,,,,0,0,5,,,51,96,4
30720,note_off,,,,,1024,0,1,,,70,0,0
30720,note_on,,,,,0,0,1,,,71,96,0
30720,note_on,,,,,0,0,2,,,66,96,1
30720,note_off,,,,,1024,0,3,,,61,0,2
30720,note_off,,,,,1024,0,5,,,49,0,4
31232,note_off,,,,,512,0,3,,,54,0,2
31232,note_on,,,,,0,0,3,,,59,96,2
31744,note_off,,,,,512,0,3,,,59,0,2
31744,note_on,,,,,0,0,3,,,59,96,2
31744,note_off,,,,,1024,0,5,,,51,0,4
31744,note_off,,,,,1024,0,1,,,71,0,0
31744,note_off,,,,,1024,0,2,,,66,0,1
31744,note_on,,,,,0,0,2,,,68,96,1
31744,note_on,,,,,0,0,4,,,52,96,3
31744,note_off,,,,,1024,0,4,,,51,0,3
31744,note_on,,,,,0,0,5,,,52,96,4
31744,note_on,,,,,0,0,1,,,73,96,0
32768,note_on,,,,,0,0,1,,,75,96,0
32768,note_on,,,,,0,0,3,,,59,96,2
32768,note_off,,,,,1024,0,3,,,59,0,2
32768,note_off,,,,,1024,0,1,,,73,0,0
32768,note_off,,,,,1024,0,2,,,68,0,1
32768,note_on,,,,,0,0,5,,,54,96,4
32768,note_off,,,,,1024,0,5,,,52,0,4
32768,note_on,,,,,0,0,2,,,66,96,1
32768,note_on,,,,,0,0,4,,,54,96,3
32768,note_off,,,,,1024,0,4,,,52,0,3
33792,note_on,,,,,0,0,3,,,58,96,2
33792,note_off,,,,,1024,0,1,,,75,0,0
33792,note_off,,,,,1024,0,3,,,59,0,2
33792,note_off,,,,,1024,0,5,,,54,0,4
33792,note_on,,,,,0,0,5,,,42,96,4
33792,note_on,,,,,0,0,1,,,73,96,0
34304,note_on,,,,,0,0,1,,,71,96,0
34304,note_off,,,,,512,0,1,,,73,0,0
34816,note_off,,,,,2048,0,4,,,54,0,3
34816,note_on,,,,,0,0,4,,,47,96,3
34816,note_on,,,,,0,0,5,,,47,96,4
34816,note_off,,,,,1024,0,3,,,58,0,2
34816,note_off,,,,,1024,0,5,,,42,0,4
34816,note_on,,,,,0,0,3,,,54,96,2
34816,note_on,,,,,0,0,1,,,71,96,0
34816,note_off,,,,,2048,0,2,,,66,0,1
34816,note_on,,,,,0,0,2,,,63,96,1
34816,note_off,,,,,512,0,1,,,71,0,0
35840,note_on,,,,,0,0,2,,,66,96,1
35840,note_off,,,,,1024,0,1,,,71,0,0
35840,note_on,,,,,0,0,1,,,71,96,0
35840,note_on,,,,,0,0,5,,,51,96,4
35840,note_off,,,,,1024,0,2,,,63,0,1
35840,note_off,,,,,1024,0,4,,,47,0,3
35840,note_on,,,,,0,0,4,,,51,96,3
35840,note_off,,,,,1024,0,5,,,47,0,4
35840,note_off,,,,,1024,0,3,,,54,0,2
35840,note_on,,,,,0,0,3,,,59,96,2
36352,note_on,,,,,0,0,3,,,57,96,2
36352,note_off,,,,,512,0,3,,,59,0,2
36864,note_off,,,,,1024,0,2,,,66,0,1
36864,note_on,,,,,0,0,3,,,56,96,2
36864,note_on,,,,,0,0,5,,,52,96,4
36864,note_on,,,,,0,0,1,,,71,96,0
36864,note_on,,,,,0,0,2,,,64,96,1
36864,note_off,,,,,512,0,3,,,57,0,2
36864,note_off,,,,,1024,0,5,,,51,0,4
36864,note_off,,,,,1024,0,1,,,71,0,0
36864,note_off,,,,,1024,0,4,,,51,0,3
36864,note_on,,,,,0,0,4,,,52,96,3
37376,note_on,,,,,0,0,5,,,51,96,4
37376,note_off,,,,,512,0,4,,,52,0,3
37376,note_off,,,,,512,0,3,,,56,0,2
37376,note_on,,,,,0,0,4,,,51,96,3
37376,note_on,,,,,0,0,3,,,54,96,2
37376,note_off,,,,,512,0,5,,,52,0,4
37888,note_off,,,,,1024,0,1,,,71,0,0
37888,note_on,,,,,0,0,1,,,71,96,0
37888,note_on,,,,,0,0,5,,,52,96,4
37888,note_off,,,,,512,0,5,,,51,0,4
37888,note_on,,,,,0,0,2,,,64,96,1
37888,note_off,,,,,1024,0,2,,,64,0,1
37888,note_off,,,,,512,0,3,,,54,0,2
37888,note_on,,,,,0,0,3,,,56,96,2
37888,note_off,,,,,512,0,4,,,51,0,3
37888,note_on,,,,,0,0,4,,,52,96,3
38400,note_on,,,,,0,0,5,,,54,96,4
38400,note_off,,,,,512,0,5,,,52,0,4
38400,note_on,,,,,0,0,4,,,54,96,3
38400,note_off,,,,,512,0,4,,,52,0,3
38400,note_on,,,,,0,0,3,,,57,96,2
38400,note_off,,,,,512,0,3,,,56,0,2
38912,note_on,,,,,0,0,4,,,56,96,3
38912,note_off,,,,,512,0,4,,,54,0,3
38912,note_on,,,,,0,0,2,,,64,96,1
38912,note_off,,,,,1024,0,1,,,71,0,0
38912,note_off,,,,,1024,0,2,,,64,0,1
38912,note_on,,,,,0,0,1,,,76,96,0
38912,note_on,,,,,0,0,5,,,56,96,4
38912,note_on,,,,,0,0,3,,,59,96,2
38912,note_off,,,,,512,0,3,,,57,0,2
38912,note_off,,,,,512,0,5,,,54,0,4
39424,note_on,,,,,0,0,2,,,66,96,1
39424,note_off,,,,,512,0,2,,,64,0,1
39936,note_on,,,,,0,0,4,,,54,96,3
39936,note_off,,,,,1024,0,4,,,56,0,3
39936,note_on,,,,,0,0,1,,,74,96,0
39936,note_off,,,,,1024,0,1,,,76,0,0
39936,note_off,,,,,512,0,2,,,66,0,1
39936,note_on,,,,,0,0,2,,,68,96,1
39936,note_on,,,,,0,0,3,,,64,96,2
39936,note_off,,,,,1024,0,3,,,59,0,2
39936,note_off,,,,,1024,0,5,,,56,0,4
39936,note_on,,,,,0,0,5,,,54,96,4
40448,note_off,,,,,512,0,5,,,54,0,4
40448,note_on,,,,,0,0,4,,,52,96,3
40448,note_off,,,,,512,0,4,,,54,0,3
40448,note_on,,,,,0,0,5,,,52,96,4
40960,note_on,,,,,0,0,2,,,69,96,1
40960,note_off,,,,,512,0,4,,,52,0,3
40960,note_off,,,,,1024,0,1,,,74,0,0
40960,note_on,,,,,0,0,1,,,73,96,0
40960,note_on,,,,,0,0,4,,,57,96,3
40960,note_on,,,,,0,0,3,,,64,96,2
40960,note_off,,,,,1024,0,3,,,64,0,2
40960,note_on,,,,,0,0,5,,,57,96,4
40960,note_off,,,,,512,0,5,,,52,0,4
40960,note_off,,,,,1024,0,2,,,68,0,1
43008,note_off,,,,,2048,0,2,,,69,0,1
43008,note_off,,,,,2048,0,3,,,64,0,2
43008,note_off,,,,,2048,0,4,,,57,0,3
43008,note_off,,,,,2048,0,1,,,73,0,0
43008,note_off,,,,,2048,0,5,,,57,0,4
44032,note_on,,,,,1024,0,2,,,69,96,1
44032,note_on,,,,,1024,0,4,,,57,96,3
44032,note_on,,,,,1024,0,5,,,57,96,4
44032,note_on,,,,,1024,0,3,,,64,96,2
44032,note_on,,,,,1024,0,1,,,73,96,0
44544,note_on,,,,,0,0,4,,,56,96,3
44544,note_off,,,,,512,0,4,,,57,0,3
44544,note_off,,,,,512,0,5,,,57,0,4
44544,note_on,,,,,0,0,5,,,56,96,4
45056,note_off,,,,,1024,0,2,,,69,0,1
45056,note_on,,,,,0,0,2,,,69,96,1
45056,note_off,,,,,1024,0,1,,,73,0,0
45056,note_on,,,,,0,0,4,,,54,96,3
45056,note_off,,,,,1024,0,3,,,64,0,2
45056,note_on,,,,,0,0,1,,,73,96,0
45056,note_on,,,,,0,0,5,,,54,96,4
45056,note_off,,,,,512,0,5,,,56,0,4
45056,note_off,,,,,512,0,4,,,56,0,3
45056,note_on,,,,,0,0,3,,,66,96,2
46080,note_off,,,,,1024,0,3,,,66,0,2
46080,note_on,,,,,0,0,3,,,61,96,2
46080,note_off,,,,,1024,0,1,,,73,0,0
46080,note_on,,,,,0,0,4,,,52,96,3
46080,note_off,,,,,1024,0,4,,,54,0,3
46080,note_off,,,,,1024,0,2,,,69,0,1
46080,note_on,,,,,0,0,2,,,70,96,1
46080,note_on,,,,,0,0,5,,,52,96,4
46080,note_off,,,,,1024,0,5,,,54,0,4
46080,note_on,,,,,0,0,1,,,73,96,0
47104,note_off,,,,,1024,0,1,,,73,0,0
47104,note_on,,,,,0,0,4,,,51,96,3
47104,note_off,,,,,1024,0,5,,,52,0,4
47104,note_on,,,,,0,0,5,,,51,96,4
47104,note_on,,,,,0,0,2,,,71,96,1
47104,note_off,,,,,1024,0,2,,,70,0,1
47104,note_off,,,,,1024,0,3,,,61,0,2
47104,note_on,,,,,0,0,3,,,63,96,2
47104,note_off,,,,,1024,0,4,,,52,0,3
47104,note_on,,,,,0,0,1,,,78,96,0
48128,note_off,,,,,1024,0,1,,,78,0,0
48128,note_on,,,,,0,0,1,,,76,96,0
48128,note_off,,,,,1024,0,4,,,51,0,3
48128,note_on,,,,,0,0,5,,,49,96,4
48128,note_off,,,,,1024,0,5,,,51,0,4
48128,note_on,,,,,0,0,4,,,49,96,3
48128,note_on,,,,,0,0,2,,,71,96,1
48128,note_off,,,,,1024,0,2,,,71,0,1
48128,note_on,,,,,0,0,3,,,64,96,2
48128,note_off,,,,,1024,0,3,,,63,0,2
48640,note_off,,,,,512,0,2,,,71,0,1
48640,note_on,,,,,0,0,2,,,70,96,1
49152,note_on,,,,,0,0,1,,,75,96,0
49152,note_off,,,,,1024,0,1,,,76,0,0
49152,note_on,,,,,0,0,4,,,47,96,3
49152,note_off,,,,,1024,0,4,,,49,0,3
49152,note_on,,,,,0,0,3,,,66,96,2
49152,note_off,,,,,1024,0,5,,,49,0,4
49152,note_off,,,,,1024,0,3,,,64,0,2
49152,note_off,,,,,512,0,2,,,70,0,1
49152,note_on,,,,,0,0,2,,,71,96,1
49152,note_on,,,,,0,0,5,,,47,96,4
51200,note_off,,,,,2048,0,5,,,47,0,4
51200,note_off,,,,,2048,0,1,,,75,0,0
51200,note_off,,,,,2048,0,2,,,71,0,1
51200,note_off,,,,,2048,0,4,,,47,0,3
51200,note_off,,,,,2048,0,3,,,66,0,2
52224,note_on,,,,,1024,0,3,,,64,96,2
52224,note_on,,,,,1024,0,4,,,56,96,3
52224,note_on,,,,,1024,0,5,,,56,96,4
52224,note_on,,,,,1024,0,1,,,71,96,0
52224,note_on,,,,,1024,0,2,,,71,96,1
53248,note_off,,,,,1024,0,3,,,64,0,2
53248,note_on,,,,,0,0,3,,,64,96,2
53248,note_on,,,,,0,0,5,,,57,96,4
53248,note_off,,,,,1024,0,5,,,56,0,4
53248,note_on,,,,,0,0,1,,,73,96,0
53248,note_off,,,,,1024,0,1,,,71,0,0
53248,note_on,,,,,0,0,2,,,69,96,1
53248,note_off,,,,,1024,0,2,,,71,0,1
53248,note_off,,,,,1024,0,4,,,56,0,3
53248,note_on,,,,,0,0,4,,,57,96,3
54272,note_off,,,,,1024,0,5,,,57,0,4
54272,note_off,,,,,1024,0,1,,,73,0,0
54272,note_on,,,,,0,0,4,,,56,96,3
54272,note_off,,,,,1024,0,4,,,57,0,3
54272,note_on,,,,,0,0,2,,,71,96,1
54272,note_off,,,,,1024,0,2,,,69,0,1
54272,note_on,,,,,0,0,5,,,56,96,4
54272,note_on,,,,,0,0,1,,,71,96,0
54272,note_on,,,,,0,0,3,,,64,96,2
54272,note_off,,,,,1024,0,3,,,64,0,2
55296,note_on,,,,,0,0,2,,,71,96,1
55296,note_off,,,,,1024,0,2,,,71,0,1
55296,note_on,,,,,0,0,4,,,54,96,3
55296,note_off,,,,,1024,0,1,,,71,0,0
55296,note_on,,,,,0,0,1,,,73,96,0
55296,note_off,,,,,1024,0,4,,,56,0,3
55296,note_off,,,,,1024,0,5,,,56,0,4
55296,note_on,,,,,0,0,5,,,54,96,4
55296,note_off,,,,,1024,0,3,,,64,0,2
55296,note_on,,,,,0,0,3,,,57,96,2
55808,note_off,,,,,512,0,2,,,71,0,1
55808,note_on,,,,,0,0,2,,,69,96,1
56320,note_off,,,,,1024,0,1,,,73,0,0
56320,note_on,,,,,0,0,1,,,75,96,0
56320,note_off,,,,,1024,0,3,,,57,0,2
56320,note_on,,,,,0,0,3,,,59,96,2
56320,note_off,,,,,1024,0,4,,,54,0,3
56320,note_off,,,,,1024,0,5,,,54,0,4
56320,note_on,,,,,0,0,5,,,47,96,4
56320,note_off,,,,,512,0,2,,,69,0,1
56320,note_on,,,,,0,0,2,,,68,96,1
56320,note_on,,,,,0,0,4,,,47,96,3
56832,note_on,,,,,0,0,3,,,57,96,2
56832,note_off,,,,,512,0,3,,,59,0,2
56832,note_on,,,,,0,0,2,,,66,96,1
56832,note_off,,,,,512,0,2,,,68,0,1
57344,note_off,,,,,1024,0,4,,,47,0,3
57344,note_on,,,,,0,0,3,,,56,96,2
57344,note_on,,,,,0,0,2,,,64,96,1
57344,note_off,,,,,512,0,3,,,57,0,2
57344,note_on,,,,,0,0,4,,,49,96,3
57344,note_off,,,,,1024,0,1,,,75,0,0
57344,note_on,,,,,0,0,1,,,76,96,0
57344,note_off,,,,,512,0,2,,,66,0,1
57344,note_off,,,,,1024,0,5,,,47,0,4
57344,note_on,,,,,0,0,5,,,49,96,4
59392,note_off,,,,,2048,0,1,,,76,0,0
59392,note_off,,,,,2048,0,4,,,49,0,3
59392,note_off,,,,,2048,0,3,,,56,0,2
59392,note_off,,,,,2048,0,2,,,64,0,1
59392,note_off,,,,,2048,0,5,,,49,0,4
60416,note_on,,,,,1024,0,1,,,71,96,0
60416,note_on,,,,,1024,0,3,,,54,96,2
60416,note_on,,,,,1024,0,2,,,66,96,1
60416,note_on,,,,,1024,0,4,,,51,96,3
60416,note_on,,,,,1024,0,5,,,51,96,4
60928,note_on,,,,,0,0,3,,,56,96,2
60928,note_off,,,,,512,0,3,,,54,0,2
61184,note_off,,,,,256,0,3,,,56,0,2
61184,note_on,,,,,0,0,3,,,57,96,2
61440,note_off,,,,,256,0,3,,,57,0,2
61440,note_off,,,,,1024,0,4,,,51,0,3
61440,note_on,,,,,0,0,5,,,52,96,4
61440,note_on,,,,,0,0,3,,,56,96,2
61440,note_off,,,,,1024,0,5,,,51,0,4
61440,note_on,,,,,0,0,2,,,64,96,1
61440,note_off,,,,,1024,0,2,,,66,0,1
61440,note_on,,,,,0,0,1,,,71,96,0
61440,note_off,,,,,1024,0,1,,,71,0,0
61440,note_on,,,,,0,0,4,,,52,96,3
61952,note_off,,,,,512,0,4,,,52,0,3
61952,note_on,,,,,0,0,4,,,51,96,3
61952,note_off,,,,,512,0,5,,,52,0,4
