tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
11520,note_on,0,0,2,,,,,,,,1,54,64
11520,note_on,0,0,1,,,,,,,,0,70,64
11520,note_on,120,0,1,,,,,,,,0,71,0
11520,note_on,60,0,2,,,,,,,,1,49,0
11580,note_on,0,0,1,,,,,,,,0,73,64
11580,note_on,60,0,1,,,,,,,,0,76,0
11640,note_on,0,0,1,,,,,,,,0,71,64
11640,note_on,60,0,1,,,,,,,,0,73,0
11700,note_on,0,0,1,,,,,,,,0,73,64
11700,note_on,60,0,1,,,,,,,,0,71,0
11760,note_on,0,0,1,,,,,,,,0,75,64
11760,note_on,0,0,2,,,,,,,,1,47,64
11760,note_on,240,0,2,,,,,,,,1,54,0
11760,note_on,60,0,1,,,,,,,,0,73,0
11760,note_on,0,0,1,,,,,,,,0,69,64
11760,note_on,0,0,1,,,,,,,,0,70,0
11820,note_on,0,0,1,,,,,,,,0,71,64
11820,note_on,60,0,1,,,,,,,,0,75,0
11880,note_on,60,0,1,,,,,,,,0,71,0
11880,note_on,0,0,1,,,,,,,,0,73,64
11940,note_on,60,0,1,,,,,,,,0,73,0
11940,note_on,0,0,1,,,,,,,,0,75,64
12000,note_on,0,0,2,,,,,,,,1,52,64
12000,note_on,240,0,2,,,,,,,,1,47,0
12000,note_on,0,0,1,,,,,,,,0,68,64
12000,note_on,60,0,1,,,,,,,,0,69,0
12060,note_on,60,0,2,,,,,,,,1,52,0
12060,note_on,0,0,2,,,,,,,,1,63,64
12120,note_on,60,0,2,,,,,,,,1,63,0
12120,note_on,0,0,2,,,,,,,,1,61,64
12180,note_on,0,0,2,,,,,,,,1,63,64
12180,note_on,60,0,2,,,,,,,,1,61,0
12240,note_on,0,0,2,,,,,,,,1,64,64
12240,note_on,60,0,2,,,,,,,,1,63,0
12240,note_on,240,0,1,,,,,,,,0,75,0
12240,note_on,0,0,1,,,,,,,,0,73,64
12300,note_on,60,0,2,,,,,,,,1,64,0
12300,note_on,0,0,2,,,,,,,,1,61,64
12360,note_on,60,0,2,,,,,,,,1,61,0
12360,note_on,0,0,2,,,,,,,,1,63,64
12360,note_on,0,0,1,,,,,,,,0,71,64
12360,note_on,120,0,1,,,,,,,,0,73,0
12420,note_on,60,0,2,,,,,,,,1,63,0
12420,note_on,0,0,2,,,,,,,,1,64,64
12480,note_on,0,0,1,,,,,,,,0,70,64
12480,note_on,0,0,2,,,,,,,,1,54,64
12480,note_on,60,0,2,,,,,,,,1,64,0
12480,note_on,120,0,1,,,,,,,,0,71,0
12540,note_on,60,0,2,,,,,,,,1,54,0
12540,note_on,0,0,2,,,,,,,,1,56,64
12600,note_on,0,0,1,,,,,,,,0,66,64
12600,note_on,120,0,1,,,,,,,,0,68,0
12600,note_on,60,0,2,,,,,,,,1,56,0
12600,note_on,0,0,2,,,,,,,,1,52,64
12660,note_on,0,0,2,,,,,,,,1,54,64
12660,note_on,60,0,2,,,,,,,,1,52,0
12720,note_on,0,0,2,,,,,,,,1,56,64
12720,note_on,0,0,1,,,,,,,,0,71,64
12720,note_on,0,0,1,,,,,,,,0,64,64
12720,note_on,0,0,1,,,,,,,,0,70,0
12720,note_on,120,0,1,,,,,,,,0,66,0
12720,note_on,60,0,2,,,,,,,,1,54,0
12780,note_on,0,0,2,,,,,,,,1,52,64
12780,note_on,60,0,2,,,,,,,,1,56,0
12840,note_on,0,0,1,,,,,,,,0,63,64
12840,note_on,120,0,1,,,,,,,,0,64,0
12840,note_on,60,0,2,,,,,,,,1,52,0
12840,note_on,0,0,2,,,,,,,,1,54,64
12900,note_on,0,0,2,,,,,,,,1,56,64
12900,note_on,60,0,2,,,,,,,,1,54,0
12960,note_on,60,0,2,,,,,,,,1,56,0
12960,note_on,0,0,2,,,,,,,,1,49,64
12960,note_on,0,0,1,,,,,,,,0,64,64
12960,note_on,120,0,1,,,,,,,,0,63,0
13020,note_on,60,0,1,,,,,,,,0,64,0
13020,note_on,0,0,1,,,,,,,,0,63,64
13080,note_on,0,0,1,,,,,,,,0,61,64
13080,note_on,60,0,1,,,,,,,,0,63,0
13140,note_on,0,0,1,,,,,,,,0,63,64
13140,note_on,60,0,1,,,,,,,,0,61,0
13200,note_on,60,0,1,,,,,,,,0,63,0
13200,note_on,0,0,1,,,,,,,,0,71,0
13200,note_on,0,0,1,,,,,,,,0,70,64
13200,note_on,240,0,2,,,,,,,,1,49,0
13200,note_on,0,0,1,,,,,,,,0,64,64
13200,note_on,0,0,2,,,,,,,,1,54,64
13260,note_on,60,0,1,,,,,,,,0,64,0
13260,note_on,0,0,1,,,,,,,,0,61,64
13320,note_on,60,0,1,,,,,,,,0,61,0
13320,note_on,0,0,1,,,,,,,,0,63,64
13380,note_on,60,0,1,,,,,,,,0,63,0
13380,note_on,0,0,1,,,,,,,,0,64,64
13440,note_on,0,0,2,,,,,,,,1,47,64
13440,note_on,0,0,1,,,,,,,,0,63,64
13440,note_on,240,0,2,,,,,,,,1,54,0
13440,note_on,60,0,1,,,,,,,,0,64,0
13440,note_on,0,0,1,,,,,,,,0,70,0
13500,note_on,60,0,1,,,,,,,,0,69,64
13560,note_on,60,0,1,,,,,,,,0,69,0
13560,note_on,0,0,1,,,,,,,,0,71,64
13620,note_on,60,0,1,,,,,,,,0,71,0
13620,note_on,0,0,1,,,,,,,,0,69,64
13680,note_on,60,0,1,,,,,,,,0,69,0
13680,note_on,0,0,1,,,,,,,,0,63,0
13680,note_on,0,0,1,,,,,,,,0,64,64
13680,note_on,0,0,1,,,,,,,,0,68,64
13740,note_on,60,0,1,,,,,,,,0,68,0
13740,note_on,0,0,1,,,,,,,,0,71,64
13800,note_on,60,0,1,,,,,,,,0,71,0
13800,note_on,0,0,1,,,,,,,,0,69,64
13860,note_on,60,0,1,,,,,,,,0,69,0
13860,note_on,0,0,1,,,,,,,,0,68,64
13920,note_on,0,0,1,,,,,,,,0,66,64
13920,note_on,60,0,1,,,,,,,,0,68,0
13980,note_on,0,0,2,,,,,,,,1,49,64
13980,note_on,540,0,2,,,,,,,,1,47,0
14040,note_on,60,0,2,,,,,,,,1,49,0
14040,note_on,0,0,2,,,,,,,,1,51,64
14100,note_on,60,0,2,,,,,,,,1,51,0
14100,note_on,0,0,2,,,,,,,,1,52,64
14160,note_on,60,0,2,,,,,,,,1,52,0
14160,note_on,0,0,1,,,,,,,,0,63,64
14160,note_on,240,0,1,,,,,,,,0,64,0
14160,note_on,0,0,2,,,,,,,,1,54,64
14220,note_on,0,0,2,,,,,,,,1,57,64
14220,note_on,60,0,2,,,,,,,,1,54,0
14280,note_on,60,0,2,,,,,,,,1,57,0
14280,note_on,0,0,2,,,,,,,,1,56,64
14280,note_on,120,0,1,,,,,,,,0,63,0
14280,note_on,0,0,1,,,,,,,,0,61,64
14340,note_on,60,0,2,,,,,,,,1,56,0
14340,note_on,0,0,2,,,,,,,,1,54,64
14400,note_on,120,0,1,,,,,,,,0,61,0
14400,note_on,0,0,2,,,,,,,,1,59,64
14400,note_on,0,0,2,,,,,,,,1,56,64
14400,note_on,60,0,2,,,,,,,,1,54,0
14450,note_on,50,0,1,,,,,,,,0,66,0
14460,note_on,10,0,1,,,,,,,,0,66,64
14520,note_on,60,0,1,,,,,,,,0,66,0
14520,note_on,0,0,1,,,,,,,,0,68,64
14580,note_on,60,0,1,,,,,,,,0,68,0
14580,note_on,0,0,1,,,,,,,,0,66,64
14640,note_on,60,0,1,,,,,,,,0,66,0
14640,note_on,0,0,1,,,,,,,,0,65,64
14700,note_on,60,0,1,,,,,,,,0,65,0
14700,note_on,0,0,1,,,,,,,,0,68,64
14760,note_on,60,0,1,,,,,,,,0,68,0
14760,note_on,0,0,1,,,,,,,,0,66,64
14820,note_on,0,0,1,,,,,,,,0,65,64
14820,note_on,60,0,1,,,,,,,,0,66,0
14880,note_on,60,0,1,,,,,,,,0,71,64
14940,note_on,60,0,1,,,,,,,,0,71,0
14940,note_on,0,0,1,,,,,,,,0,73,64
15000,note_on,60,0,1,,,,,,,,0,73,0
15000,note_on,0,0,1,,,,,,,,0,71,64
15060,note_on,60,0,1,,,,,,,,0,71,0
15060,note_on,0,0,1,,,,,,,,0,73,64
15120,note_on,0,0,1,,,,,,,,0,74,64
15120,note_on,60,0,1,,,,,,,,0,73,0
15180,note_on,60,0,1,,,,,,,,0,74,0
15180,note_on,0,0,1,,,,,,,,0,71,64
15240,note_on,60,0,1,,,,,,,,0,71,0
15240,note_on,0,0,1,,,,,,,,0,73,64
15300,note_on,60,0,1,,,,,,,,0,73,0
15300,note_on,0,0,1,,,,,,,,0,74,64
15360,note_on,960,0,2,,,,,,,,1,59,0
15360,note_on,0,0,2,,,,,,,,1,54,64
15360,note_on,0,0,2,,,,,,,,1,56,0
15360,note_on,60,0,1,,,,,,,,0,74,0
15360,note_on,0,0,1,,,,,,,,0,66,64
15360,note_on,0,0,1,,,,,,,,0,69,64
15360,note_on,0,0,1,,,,,,,,0,65,0
15420,note_on,60,0,2,,,,,,,,1,64,64
15480,note_on,60,0,2,,,,,,,,1,64,0
15480,note_on,0,0,2,,,,,,,,1,66,64
15540,note_on,60,0,2,,,,,,,,1,66,0
15540,note_on,0,0,2,,,,,,,,1,64,64
15600,note_on,0,0,1,,,,,,,,0,68,64
15600,note_on,0,0,1,,,,,,,,0,71,64
15600,note_on,0,0,1,,,,,,,,0,66,0
15600,note_on,240,0,1,,,,,,,,0,69,0
15600,note_on,60,0,2,,,,,,,,1,64,0
15600,note_on,0,0,2,,,,,,,,1,63,64
15660,note_on,0,0,2,,,,,,,,1,66,64
15660,note_on,60,0,2,,,,,,,,1,63,0
15720,note_on,0,0,2,,,,,,,,1,64,64
15720,note_on,60,0,2,,,,,,,,1,66,0
15780,note_on,0,0,2,,,,,,,,1,63,64
15780,note_on,60,0,2,,,,,,,,1,64,0
15840,note_on,60,0,2,,,,,,,,1,63,0
15840,note_on,0,0,1,,,,,,,,0,73,64
15840,note_on,0,0,1,,,,,,,,0,70,64
15840,note_on,0,0,1,,,,,,,,0,71,0
15840,note_on,240,0,1,,,,,,,,0,68,0
15900,note_on,60,0,2,,,,,,,,1,61,64
15960,note_on,0,0,2,,,,,,,,1,63,64
15960,note_on,60,0,2,,,,,,,,1,61,0
16020,note_on,0,0,2,,,,,,,,1,61,64
16020,note_on,60,0,2,,,,,,,,1,63,0
16080,note_on,0,0,1,,,,,,,,0,71,64
16080,note_on,0,0,1,,,,,,,,0,75,64
16080,note_on,240,0,1,,,,,,,,0,73,0
16080,note_on,0,0,2,,,,,,,,1,59,64
16080,note_on,60,0,2,,,,,,,,1,61,0
16080,note_on,0,0,1,,,,,,,,0,70,0
16140,note_on,0,0,2,,,,,,,,1,63,64
16140,note_on,60,0,2,,,,,,,,1,59,0
16200,note_on,60,0,2,,,,,,,,1,63,0
16200,note_on,0,0,2,,,,,,,,1,61,64
16260,note_on,0,0,2,,,,,,,,1,59,64
16260,note_on,60,0,2,,,,,,,,1,61,0
16320,note_on,60,0,2,,,,,,,,1,59,0
16320,note_on,0,0,2,,,,,,,,1,57,64
16320,note_on,0,0,1,,,,,,,,0,73,64
16320,note_on,0,0,1,,,,,,,,0,71,0
16320,note_on,240,0,1,,,,,,,,0,75,0
16370,note_on,50,0,2,,,,,,,,1,54,0
16380,note_on,10,0,2,,,,,,,,1,54,64
16380,note_on,60,0,1,,,,,,,,0,76,64
16440,note_on,60,0,1,,,,,,,,0,76,0
16440,note_on,0,0,1,,,,,,,,0,78,64
16440,note_on,60,0,2,,,,,,,,1,54,0
16440,note_on,0,0,2,,,,,,,,1,52,64
16500,note_on,60,0,1,,,,,,,,0,78,0
16500,note_on,0,0,1,,,,,,,,0,76,64
16500,note_on,60,0,2,,,,,,,,1,52,0
16500,note_on,0,0,2,,,,,,,,1,54,64
16560,note_on,60,0,2,,,,,,,,1,54,0
16560,note_on,0,0,2,,,,,,,,1,57,0
16560,note_on,0,0,1,,,,,,,,0,75,64
16560,note_on,0,0,2,,,,,,,,1,56,64
16560,note_on,0,0,2,,,,,,,,1,59,64
16560,note_on,0,0,1,,,,,,,,0,71,64
16560,note_on,0,0,1,,,,,,,,0,73,0
16560,note_on,60,0,1,,,,,,,,0,76,0
16620,note_on,60,0,1,,,,,,,,0,75,0
16620,note_on,0,0,1,,,,,,,,0,78,64
16620,note_on,0,0,2,,,,,,,,1,52,64
16620,note_on,60,0,2,,,,,,,,1,56,0
16680,note_on,0,0,1,,,,,,,,0,76,64
16680,note_on,60,0,1,,,,,,,,0,78,0
16680,note_on,0,0,2,,,,,,,,1,54,64
16680,note_on,60,0,2,,,,,,,,1,52,0
16740,note_on,60,0,2,,,,,,,,1,54,0
16740,note_on,0,0,1,,,,,,,,0,75,64
16740,note_on,60,0,1,,,,,,,,0,76,0
16740,note_on,0,0,2,,,,,,,,1,56,64
16800,note_on,0,0,2,,,,,,,,1,59,0
16800,note_on,60,0,1,,,,,,,,0,75,0
16800,note_on,0,0,1,,,,,,,,0,71,0
16800,note_on,0,0,1,,,,,,,,0,73,64
16800,note_on,60,0,2,,,,,,,,1,56,0
16800,note_on,0,0,2,,,,,,,,1,54,64
16800,note_on,0,0,2,,,,,,,,1,46,64
16860,note_on,60,0,1,,,,,,,,0,64,64
16920,note_on,60,0,1,,,,,,,,0,64,0
16920,note_on,0,0,1,,,,,,,,0,66,64
16980,note_on,60,0,1,,,,,,,,0,66,0
16980,note_on,0,0,1,,,,,,,,0,64,64
17040,note_on,0,0,2,,,,,,,,1,47,64
17040,note_on,240,0,2,,,,,,,,1,46,0
17040,set_tempo,17040,1,0,,,,,,731707,,,,
17040,note_on,0,0,1,,,,,,,,0,71,64
17040,note_on,0,0,1,,,,,,,,0,63,64
17040,note_on,0,0,1,,,,,,,,0,73,0
17040,note_on,60,0,1,,,,,,,,0,64,0
17100,note_on,0,0,1,,,,,,,,0,66,64
17100,note_on,60,0,1,,,,,,,,0,63,0
17160,note_on,0,0,1,,,,,,,,0,64,64
17160,note_on,60,0,1,,,,,,,,0,66,0
17220,note_on,60,0,1,,,,,,,,0,64,0
17220,note_on,0,0,1,,,,,,,,0,63,64
17280,note_on,0,0,2,,,,,,,,1,42,64
17280,set_tempo,240,1,0,,,,,,769231,,,,
17280,note_on,60,0,1,,,,,,,,0,63,0
17280,note_on,0,0,1,,,,,,,,0,61,64
17280,note_on,240,0,2,,,,,,,,1,47,0
17340,note_on,0,0,2,,,,,,,,1,51,64
17340,note_on,60,0,2,,,,,,,,1,54,0
17400,set_tempo,120,1,0,,,,,,821918,,,,
17400,note_on,60,0,2,,,,,,,,1,51,0
17400,note_on,0,0,2,,,,,,,,1,49,64
17460,note_on,0,0,2,,,,,,,,1,51,64
17460,note_on,60,0,2,,,,,,,,1,49,0
17520,note_on,0,0,1,,,,,,,,0,70,64
17520,note_on,0,0,2,,,,,,,,1,52,64
17520,note_on,60,0,2,,,,,,,,1,51,0
17520,note_on,240,0,1,,,,,,,,0,71,0
17520,note_on,0,0,1,,,,,,,,0,66,64
17520,set_tempo,120,1,0,,,,,,869565,,,,
17580,note_on,0,0,2,,,,,,,,1,49,64
17580,note_on,60,0,2,,,,,,,,1,52,0
17640,note_on,60,0,2,,,,,,,,1,49,0
17640,note_on,0,0,2,,,,,,,,1,51,64
17640,set_tempo,120,1,0,,,,,,967742,,,,
17696,end_of_track,0,1,0,,,,,,,,,,
17696,set_tempo,56,1,0,,,,,,1200000,,,,
17700,note_on,60,0,2,,,,,,,,1,51,0
17700,note_on,0,0,2,,,,,,,,1,52,64
17760,note_on,240,0,1,,,,,,,,0,70,0
17760,note_on,0,0,1,,,,,,,,0,66,0
17760,note_on,0,0,1,,,,,,,,0,61,0
17760,note_on,0,0,1,,,,,,,,0,59,64
17760,note_on,0,0,1,,,,,,,,0,66,64
17760,note_on,0,0,1,,,,,,,,0,71,64
17760,note_on,0,0,2,,,,,,,,1,51,64
17760,note_on,60,0,2,,,,,,,,1,52,0
17760,note_on,0,0,2,,,,,,,,1,42,0
17760,note_on,0,0,2,,,,,,,,1,47,64
18240,note_on,0,0,2,,,,,,,,1,47,0
18240,note_on,480,0,2,,,,,,,,1,51,0
18240,note_on,0,0,1,,,,,,,,0,59,0
18240,note_on,480,0,1,,,,,,,,0,71,0
18240,end_of_track,0,1,2,,,,,,,,,,
18240,note_on,0,0,1,,,,,,,,0,66,0
18240,end_of_track,0,1,1,,,,,,,,,,
