tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
13920,note_on,240,0,3,,,,,,,,,,,,,,,2,,,49,0
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
13920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
13920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
14040,note_on,360,0,2,,,,,,,,,,,,,,,1,,,76,0
14040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
14160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
14160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
14160,note_on,240,0,3,,,,,,,,,,,,,,,2,,,50,0
14160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
14280,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
14280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,100
14400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,76,100
14400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
14400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
14400,note_on,120,0,2,,,,,,,,,,,,,,,1,,,73,0
14400,note_on,240,0,3,,,,,,,,,,,,,,,2,,,52,0
14400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
14640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
14640,note_on,240,0,3,,,,,,,,,,,,,,,2,,,49,0
14640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
14640,note_on,0,0,4,,,,,,,,,,,,,,,3,,,38,100
14640,note_on,960,0,4,,,,,,,,,,,,,,,3,,,45,0
14640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
14760,note_on,360,0,2,,,,,,,,,,,,,,,1,,,76,0
14760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
14880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
14880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
15000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,100
15000,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
15120,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
15120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
15120,note_on,480,0,3,,,,,,,,,,,,,,,2,,,50,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
15120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
15120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
15120,note_on,120,0,2,,,,,,,,,,,,,,,1,,,73,0
15120,note_on,480,0,4,,,,,,,,,,,,,,,3,,,38,0
15360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
15360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
15360,note_on,240,0,3,,,,,,,,,,,,,,,2,,,50,0
15360,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
15360,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
15600,marker,15360,1,0,,,,,,,,,,,,,,,,,,,
15600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
15600,note_on,480,0,4,,,,,,,,,,,,,,,3,,,55,100
15600,note_on,240,0,3,,,,,,,,,,,,,,,2,,,50,0
15840,note_on,240,0,3,,,,,,,,,,,,,,,2,,,55,0
15840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
16080,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
16080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
16320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,60,100
16320,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
16560,note_on,960,0,4,,,,,,,,,,,,,,,3,,,55,0
16560,note_on,0,0,4,,,,,,,,,,,,,,,3,,,54,100
16560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,62,100
16560,note_on,240,0,3,,,,,,,,,,,,,,,2,,,60,0
16800,note_on,240,0,3,,,,,,,,,,,,,,,2,,,62,0
16800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,60,100
16920,note_on,120,0,3,,,,,,,,,,,,,,,2,,,60,0
16920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
17040,note_on,120,0,3,,,,,,,,,,,,,,,2,,,59,0
17040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
17280,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,62,100
17280,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
17280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
17400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
17400,note_on,120,0,3,,,,,,,,,,,,,,,2,,,55,0
17520,note_on,2160,0,2,,,,,,,,,,,,,,,1,,,67,100
17520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,62,0
17520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
17520,note_on,0,0,4,,,,,,,,,,,,,,,3,,,52,100
17520,note_on,960,0,4,,,,,,,,,,,,,,,3,,,54,0
17520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
17520,note_on,120,0,3,,,,,,,,,,,,,,,2,,,57,0
17760,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
17760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
17760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
17760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
18000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
18000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
18000,note_on,480,0,2,,,,,,,,,,,,,,,1,,,67,0
18000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
18000,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
18000,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
18240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
18240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
18480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
18480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
18480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
18480,note_on,480,0,2,,,,,,,,,,,,,,,1,,,67,0
18480,note_on,960,0,4,,,,,,,,,,,,,,,3,,,52,0
18480,note_on,0,0,4,,,,,,,,,,,,,,,3,,,50,100
18720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
18720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
18840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
18840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
18960,note_on,960,0,3,,,,,,,,,,,,,,,2,,,55,0
18960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
18960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
18960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
18960,note_on,480,0,2,,,,,,,,,,,,,,,1,,,69,0
18960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
19020,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
19020,note_on,60,0,3,,,,,,,,,,,,,,,2,,,55,0
19080,note_on,60,0,3,,,,,,,,,,,,,,,2,,,54,0
19080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
19140,note_on,60,0,3,,,,,,,,,,,,,,,2,,,55,0
19140,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
19200,note_on,0,0,4,,,,,,,,,,,,,,,3,,,48,100
19200,note_on,720,0,4,,,,,,,,,,,,,,,3,,,50,0
19200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
19200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
19200,note_on,60,0,3,,,,,,,,,,,,,,,2,,,54,0
19320,note_on,120,0,3,,,,,,,,,,,,,,,2,,,52,0
19320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
19440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
19440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
19440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,100
19440,note_on,240,0,4,,,,,,,,,,,,,,,3,,,48,0
19440,note_on,0,0,4,,,,,,,,,,,,,,,3,,,47,100
19440,note_on,480,0,2,,,,,,,,,,,,,,,1,,,69,0
19440,note_on,120,0,3,,,,,,,,,,,,,,,2,,,54,0
19680,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
19680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
19920,note_on,480,0,3,,,,,,,,,,,,,,,2,,,55,0
19920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
19920,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
19920,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
19920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
20160,note_on,240,0,3,,,,,,,,,,,,,,,2,,,62,100
20160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,65,100
20160,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
20400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
20400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
20400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,64,100
20400,note_on,240,0,2,,,,,,,,,,,,,,,1,,,65,0
20400,note_on,0,0,4,,,,,,,,,,,,,,,3,,,48,100
20400,note_on,960,0,4,,,,,,,,,,,,,,,3,,,47,0
20400,note_on,240,0,3,,,,,,,,,,,,,,,2,,,62,0
20400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,60,100
20640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
20640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,59,100
20640,note_on,240,0,3,,,,,,,,,,,,,,,2,,,60,0
20640,note_on,240,0,2,,,,,,,,,,,,,,,1,,,64,0
20880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
20880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
20880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,60,100
20880,note_on,240,0,2,,,,,,,,,,,,,,,1,,,62,0
20880,note_on,240,0,3,,,,,,,,,,,,,,,2,,,59,0
20880,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
21120,note_on,240,0,2,,,,,,,,,,,,,,,1,,,60,0
21120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
21120,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
21120,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
21360,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
21360,note_on,240,0,3,,,,,,,,,,,,,,,2,,,55,0
21360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
21360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
21360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
21360,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
21360,note_on,960,0,4,,,,,,,,,,,,,,,3,,,48,0
21360,note_on,0,0,4,,,,,,,,,,,,,,,3,,,50,100
21440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
21440,note_on,80,0,3,,,,,,,,,,,,,,,2,,,55,0
21520,note_on,80,0,3,,,,,,,,,,,,,,,2,,,54,0
21520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
21600,note_on,80,0,3,,,,,,,,,,,,,,,2,,,55,0
21600,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
21600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
21600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
21600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
21600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
21680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
21680,note_on,80,0,3,,,,,,,,,,,,,,,2,,,54,0
21760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
21760,note_on,80,0,3,,,,,,,,,,,,,,,2,,,55,0
21840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
21840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
21840,note_on,80,0,3,,,,,,,,,,,,,,,2,,,54,0
21840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
21840,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
21840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
21900,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
21900,note_on,60,0,3,,,,,,,,,,,,,,,2,,,55,0
21960,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
21960,note_on,60,0,3,,,,,,,,,,,,,,,2,,,54,0
22020,note_on,60,0,3,,,,,,,,,,,,,,,2,,,52,0
22020,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
22080,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
22080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,66,100
22080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
22080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
22080,note_on,60,0,3,,,,,,,,,,,,,,,2,,,54,0
22080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
22320,note_on,0,0,4,,,,,,,,,,,,,,,3,,,43,100
22320,note_on,960,0,4,,,,,,,,,,,,,,,3,,,50,0
22320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
22320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
22320,note_on,240,0,2,,,,,,,,,,,,,,,1,,,66,0
22320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
22360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
22360,note_on,40,0,1,,,,,,,,,,,,,,,0,,,72,0
22400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
22400,note_on,40,0,1,,,,,,,,,,,,,,,0,,,71,0
22440,note_on,40,0,1,,,,,,,,,,,,,,,0,,,72,0
22440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
22560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
22560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
22800,note_on,720,0,3,,,,,,,,,,,,,,,2,,,50,0
22800,note_on,480,0,4,,,,,,,,,,,,,,,3,,,43,0
22800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,100
22800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
22800,note_on,480,0,2,,,,,,,,,,,,,,,1,,,67,0
22800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
23040,note_on,240,0,4,,,,,,,,,,,,,,,3,,,59,100
23040,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
23040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,62,100
23160,note_on,120,0,4,,,,,,,,,,,,,,,3,,,59,0
23160,note_on,0,0,4,,,,,,,,,,,,,,,3,,,57,100
23280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,0
23280,note_on,0,0,2,,,,,,,,,,,,,,,1,,,67,100
23280,note_on,240,0,2,,,,,,,,,,,,,,,1,,,62,0
23280,note_on,480,0,3,,,,,,,,,,,,,,,2,,,67,100
23280,note_on,120,0,4,,,,,,,,,,,,,,,3,,,57,0
23280,note_on,0,0,4,,,,,,,,,,,,,,,3,,,55,100
23520,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
23520,note_on,240,0,2,,,,,,,,,,,,,,,1,,,67,0
23520,note_on,0,0,4,,,,,,,,,,,,,,,3,,,54,100
23520,note_on,240,0,4,,,,,,,,,,,,,,,3,,,55,0
23640,note_on,0,0,4,,,,,,,,,,,,,,,3,,,55,100
23640,note_on,120,0,4,,,,,,,,,,,,,,,3,,,54,0
23760,note_on,480,0,3,,,,,,,,,,,,,,,2,,,67,0
23760,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
23760,note_on,0,0,4,,,,,,,,,,,,,,,3,,,52,100
23760,note_on,120,0,4,,,,,,,,,,,,,,,3,,,55,0
23760,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
23760,note_on,0,0,3,,,,,,,,,,,,,,,2,,,67,100
24000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,100
24000,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
24000,note_on,0,0,4,,,,,,,,,,,,,,,3,,,50,100
24000,note_on,240,0,4,,,,,,,,,,,,,,,3,,,52,0
24120,note_on,0,0,4,,,,,,,,,,,,,,,3,,,52,100
24120,note_on,120,0,4,,,,,,,,,,,,,,,3,,,50,0
24240,note_on,480,0,3,,,,,,,,,,,,,,,2,,,67,0
24240,note_on,0,0,4,,,,,,,,,,,,,,,3,,,54,100
24240,note_on,120,0,4,,,,,,,,,,,,,,,3,,,52,0
24240,note_on,0,0,3,,,,,,,,,,,,,,,2,,,69,100
24240,note_on,240,0,2,,,,,,,,,,,,,,,1,,,72,0
24240,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
24480,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,100
24480,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
24600,note_on,120,0,2,,,,,,,,,,,,,,,1,,,72,0
24600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
24720,note_on,120,0,2,,,,,,,,,,,,,,,1,,,71,0
24720,note_on,480,0,3,,,,,,,,,,,,,,,2,,,69,0
24720,note_on,0,0,3,,,,,,,,,,,,,,,2,,,69,100
24720,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
24960,note_on,240,0,2,,,,,,,,,,,,,,,1,,,69,0
24960,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
24960,note_on,0,0,4,,,,,,,,,,,,,,,3,,,59,100
24960,note_on,1680,0,1,,,,,,,,,,,,,,,0,,,74,100
24960,note_on,720,0,4,,,,,,,,,,,,,,,3,,,54,0
25200,note_on,240,0,4,,,,,,,,,,,,,,,3,,,59,0
25200,note_on,0,0,4,,,,,,,,,,,,,,,3,,,52,100
25200,note_on,480,0,3,,,,,,,,,,,,,,,2,,,69,0
25200,note_on,0,0,3,,,,,,,,,,,,,,,2,,,67,100
25200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
25200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,100
25440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
25440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
25440,note_on,0,0,2,,,,,,,,,,,,,,,1,,,72,100
25440,note_on,0,0,3,,,,,,,,,,,,,,,2,,,69,100
25440,note_on,240,0,3,,,,,,,,,,,,,,,2,,,67,0
25440,note_on,480,0,2,,,,,,,,,,,,,,,1,,,74,0
25680,note_on,240,0,2,,,,,,,,,,,,,,,1,,,72,0
25680,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
25680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
25680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
25680,note_on,0,0,3,,,,,,,,,,,,,,,2,,,67,100
25680,note_on,240,0,3,,,,,,,,,,,,,,,2,,,69,0
25920,note_on,0,0,3,,,,,,,,,,,,,,,2,,,66,100
25920,note_on,240,0,3,,,,,,,,,,,,,,,2,,,67,0
25920,note_on,0,0,4,,,,,,,,,,,,,,,3,,,54,100
25920,note_on,720,0,4,,,,,,,,,,,,,,,3,,,52,0
25920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
25920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
26040,note_on,120,0,4,,,,,,,,,,,,,,,3,,,54,0
26040,note_on,0,0,4,,,,,,,,,,,,,,,3,,,55,100
26160,note_on,240,0,3,,,,,,,,,,,,,,,2,,,66,0
26160,note_on,0,0,2,,,,,,,,,,,,,,,1,,,69,100
26160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
26160,note_on,480,0,2,,,,,,,,,,,,,,,1,,,71,0
26160,note_on,0,0,3,,,,,,,,,,,,,,,2,,,64,100
26160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
26160,note_on,120,0,4,,,,,,,,,,,,,,,3,,,55,0
26160,note_on,0,0,4,,,,,,,,,,,,,,,3,,,57,100
26200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
26200,note_on,40,0,1,,,,,,,,,,,,,,,0,,,74,0
26240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
26240,note_on,40,0,1,,,,,,,,,,,,,,,0,,,73,0
26280,note_on,40,0,1,,,,,,,,,,,,,,,0,,,74,0
26280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
26400,note_on,240,0,3,,,,,,,,,,,,,,,2,,,64,0
26400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
26400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
26400,note_on,0,0,3,,,,,,,,,,,,,,,2,,,62,100
26520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,100
26520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
26640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
26640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
26640,note_on,0,0,3,,,,,,,,,,,,,,,2,,,61,100
26640,note_on,240,0,3,,,,,,,,,,,,,,,2,,,62,0
26760,note_on,0,0,4,,,,,,,,,,,,,,,3,,,55,100
26760,note_on,600,0,4,,,,,,,,,,,,,,,3,,,57,0
26880,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
26880,note_on,240,0,3,,,,,,,,,,,,,,,2,,,61,0
26880,note_on,720,0,2,,,,,,,,,,,,,,,1,,,69,0
26880,note_on,120,0,4,,,,,,,,,,,,,,,3,,,55,0
26880,note_on,0,0,4,,,,,,,,,,,,,,,3,,,54,100
26880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
27000,note_on,120,0,2,,,,,,,,,,,,,,,1,,,71,0
27000,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,100
27000,note_on,120,0,4,,,,,,,,,,,,,,,3,,,54,0
27000,note_on,0,0,4,,,,,,,,,,,,,,,3,,,52,100
27120,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
27120,note_on,240,0,3,,,,,,,,,,,,,,,2,,,54,100
27120,note_on,0,0,4,,,,,,,,,,,,,,,3,,,54,100
27120,note_on,120,0,2,,,,,,,,,,,,,,,1,,,73,0
27120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,100
27120,note_on,120,0,4,,,,,,,,,,,,,,,3,,,52,0
27360,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
27360,note_on,0,0,2,,,,,,,,,,,,,,,1,,,76,100
27360,note_on,240,0,3,,,,,,,,,,,,,,,2,,,54,0
27360,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
27600,note_on,240,0,3,,,,,,,,,,,,,,,2,,,55,0
27600,note_on,0,0,3,,,,,,,,,,,,,,,2,,,57,100
27600,note_on,240,0,2,,,,,,,,,,,,,,,1,,,76,0
27600,note_on,0,0,4,,,,,,,,,,,,,,,3,,,50,100
27600,note_on,480,0,4,,,,,,,,,,,,,,,3,,,54,0
27600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
27600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
27600,note_on,0,0,2,,,,,,,,,,,,,,,1,,,78,100
27840,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
27840,note_on,240,0,3,,,,,,,,,,,,,,,2,,,57,0
27840,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
27840,note_on,240,0,2,,,,,,,,,,,,,,,1,,,78,0
28080,note_on,0,0,3,,,,,,,,,,,,,,,2,,,55,100
28080,note_on,0,0,2,,,,,,,,,,,,,,,1,,,71,100
28080,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
28080,note_on,240,0,3,,,,,,,,,,,,,,,2,,,54,0
28080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
28080,note_on,0,0,4,,,,,,,,,,,,,,,3,,,55,100
28080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
28080,note_on,480,0,4,,,,,,,,,,,,,,,3,,,50,0
28320,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
28320,note_on,240,0,3,,,,,,,,,,,,,,,2,,,55,0
28320,note_on,0,0,3,,,,,,,,,,,,,,,2,,,54,100
28320,note_on,240,0,2,,,,,,,,,,,,,,,1,,,71,0
28560,note_on,480,0,4,,,,,,,,,,,,,,,3,,,55,0
28560,note_on,0,0,4,,,,,,,,,,,,,,,3,,,43,100
28560,note_on,240,0,3,,,,,,,,,,,,,,,2,,,54,0
28560,note_on,0,0,2,,,,,,,,,,,,,,,1,,,79,100
28560,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
28560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,83,0
28560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
28560,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
28800,note_on,0,0,2,,,,,,,,,,,,,,,1,,,78,100
28800,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
28800,note_on,240,0,3,,,,,,,,,,,,,,,2,,,52,0
28800,note_on,240,0,2,,,,,,,,,,,,,,,1,,,79,0
29040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
29040,note_on,240,0,2,,,,,,,,,,,,,,,1,,,78,0
29040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,83,0
29040,note_on,240,0,3,,,,,,,,,,,,,,,2,,,50,0
29040,note_on,480,0,4,,,,,,,,,,,,,,,3,,,43,0
29040,note_on,0,0,4,,,,,,,,,,,,,,,3,,,45,100
29040,note_on,0,0,2,,,,,,,,,,,,,,,1,,,76,100
29040,note_on,0,0,3,,,,,,,,,,,,,,,2,,,49,100
29280,note_on,0,0,3,,,,,,,,,,,,,,,2,,,50,100
29280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
29280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
29280,note_on,240,0,3,,,,,,,,,,,,,,,2,,,49,0
29400,note_on,360,0,2,,,,,,,,,,,,,,,1,,,76,0
29400,note_on,0,0,2,,,,,,,,,,,,,,,1,,,74,100
29520,note_on,0,0,3,,,,,,,,,,,,,,,2,,,52,100
29520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,100
29520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
29520,note_on,240,0,3,,,,,,,,,,,,,,,2,,,50,0
29640,note_on,240,0,2,,,,,,,,,,,,,,,1,,,74,0
29640,note_on,0,0,2,,,,,,,,,,,,,,,1,,,73,100
29760,note_on,240,0,3,,,,,,,,,,,,,,,2,,,52,0
