tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
16680,note_on,120,0,2,,,,,,,,1,,,61,0
16680,note_on,0,0,2,,,,,,,,1,,,59,100
16800,note_on,240,0,3,,,,,,,,2,,,52,0
16800,note_on,0,0,3,,,,,,,,2,,,49,100
16800,note_on,0,0,2,,,,,,,,1,,,57,100
16800,note_on,120,0,2,,,,,,,,1,,,59,0
16920,note_on,120,0,2,,,,,,,,1,,,57,0
16920,note_on,600,0,1,,,,,,,,0,,,67,0
16920,note_on,0,0,1,,,,,,,,0,,,71,100
16920,note_on,0,0,2,,,,,,,,1,,,55,100
17040,note_on,120,0,1,,,,,,,,0,,,71,0
17040,note_on,0,0,1,,,,,,,,0,,,69,100
17040,note_on,0,0,2,,,,,,,,1,,,54,100
17040,note_on,0,0,3,,,,,,,,2,,,45,100
17040,note_on,240,0,3,,,,,,,,2,,,49,0
17040,note_on,120,0,2,,,,,,,,1,,,55,0
17160,note_on,0,0,1,,,,,,,,0,,,67,100
17160,note_on,120,0,2,,,,,,,,1,,,54,0
17160,note_on,120,0,1,,,,,,,,0,,,69,0
17160,note_on,0,0,2,,,,,,,,1,,,52,100
17280,note_on,0,0,2,,,,,,,,1,,,50,100
17280,note_on,120,0,2,,,,,,,,1,,,52,0
17280,note_on,0,0,1,,,,,,,,0,,,66,100
17280,note_on,120,0,1,,,,,,,,0,,,67,0
17280,note_on,240,0,3,,,,,,,,2,,,45,0
17280,note_on,0,0,3,,,,,,,,2,,,50,100
17400,note_on,0,0,1,,,,,,,,0,,,64,100
17400,note_on,120,0,1,,,,,,,,0,,,66,0
17520,note_on,0,0,2,,,,,,,,1,,,62,100
17520,note_on,120,0,1,,,,,,,,0,,,64,0
17520,note_on,0,0,1,,,,,,,,0,,,66,100
17520,note_on,240,0,2,,,,,,,,1,,,50,0
17640,note_on,120,0,1,,,,,,,,0,,,66,0
17640,note_on,0,0,1,,,,,,,,0,,,67,100
17640,note_on,120,0,2,,,,,,,,1,,,62,0
17640,note_on,0,0,2,,,,,,,,1,,,64,100
17760,note_on,0,0,1,,,,,,,,0,,,66,100
17760,note_on,120,0,2,,,,,,,,1,,,64,0
17760,note_on,480,0,3,,,,,,,,2,,,50,0
17760,note_on,120,0,1,,,,,,,,0,,,67,0
17760,note_on,0,0,2,,,,,,,,1,,,62,100
17880,note_on,120,0,3,,,,,,,,2,,,50,100
17880,note_on,0,0,1,,,,,,,,0,,,69,100
17880,note_on,120,0,1,,,,,,,,0,,,66,0
18000,note_on,0,0,1,,,,,,,,0,,,67,100
18000,note_on,120,0,3,,,,,,,,2,,,50,0
18000,note_on,0,0,3,,,,,,,,2,,,52,100
18000,note_on,120,0,1,,,,,,,,0,,,69,0
18120,note_on,120,0,3,,,,,,,,2,,,52,0
18120,note_on,0,0,3,,,,,,,,2,,,54,100
18120,note_on,0,0,1,,,,,,,,0,,,66,100
18120,note_on,120,0,1,,,,,,,,0,,,67,0
18240,note_on,0,0,1,,,,,,,,0,,,64,100
18240,note_on,120,0,3,,,,,,,,2,,,54,0
18240,note_on,0,0,3,,,,,,,,2,,,55,100
18240,note_on,120,0,1,,,,,,,,0,,,66,0
18360,note_on,120,0,3,,,,,,,,2,,,55,0
18360,note_on,0,0,2,,,,,,,,1,,,59,100
18360,note_on,600,0,2,,,,,,,,1,,,62,0
18360,note_on,0,0,3,,,,,,,,2,,,57,100
18480,note_on,0,0,3,,,,,,,,2,,,55,100
18480,note_on,120,0,3,,,,,,,,2,,,57,0
18480,note_on,0,0,2,,,,,,,,1,,,61,100
18480,note_on,120,0,2,,,,,,,,1,,,59,0
18600,note_on,0,0,3,,,,,,,,2,,,54,100
18600,note_on,120,0,2,,,,,,,,1,,,61,0
18600,note_on,0,0,2,,,,,,,,1,,,62,100
18600,note_on,120,0,3,,,,,,,,2,,,55,0
18720,note_on,0,0,3,,,,,,,,2,,,55,100
18720,note_on,120,0,2,,,,,,,,1,,,62,0
18720,note_on,0,0,2,,,,,,,,1,,,64,100
18720,note_on,120,0,3,,,,,,,,2,,,54,0
18840,note_on,120,0,2,,,,,,,,1,,,64,0
18840,note_on,0,0,2,,,,,,,,1,,,66,100
18960,note_on,0,0,1,,,,,,,,0,,,74,100
18960,note_on,0,0,3,,,,,,,,2,,,43,100
18960,note_on,240,0,3,,,,,,,,2,,,55,0
18960,note_on,120,0,2,,,,,,,,1,,,66,0
18960,note_on,0,0,2,,,,,,,,1,,,64,100
18960,note_on,720,0,1,,,,,,,,0,,,64,0
19080,note_on,120,0,2,,,,,,,,1,,,64,0
19080,note_on,0,0,2,,,,,,,,1,,,62,100
19200,note_on,0,0,2,,,,,,,,1,,,64,100
19200,note_on,240,0,3,,,,,,,,2,,,43,0
19200,note_on,120,0,2,,,,,,,,1,,,62,0
19200,note_on,0,0,1,,,,,,,,0,,,73,100
19200,note_on,240,0,1,,,,,,,,0,,,74,0
19320,note_on,120,0,3,,,,,,,,2,,,52,100
19320,note_on,120,0,2,,,,,,,,1,,,64,0
19320,note_on,0,0,2,,,,,,,,1,,,61,100
19440,note_on,240,0,1,,,,,,,,0,,,73,0
19440,note_on,120,0,3,,,,,,,,2,,,52,0
19440,note_on,0,0,3,,,,,,,,2,,,54,100
19440,note_on,0,0,1,,,,,,,,0,,,71,100
19440,note_on,0,0,2,,,,,,,,1,,,62,100
19440,note_on,120,0,2,,,,,,,,1,,,61,0
19560,note_on,0,0,3,,,,,,,,2,,,55,100
19560,note_on,120,0,3,,,,,,,,2,,,54,0
19560,note_on,0,0,2,,,,,,,,1,,,64,100
19560,note_on,120,0,2,,,,,,,,1,,,62,0
19680,note_on,120,0,2,,,,,,,,1,,,64,0
19680,note_on,240,0,1,,,,,,,,0,,,71,0
19680,note_on,0,0,3,,,,,,,,2,,,57,100
19680,note_on,120,0,3,,,,,,,,2,,,55,0
19680,note_on,0,0,1,,,,,,,,0,,,69,100
19680,note_on,0,0,2,,,,,,,,1,,,66,100
19800,note_on,0,0,3,,,,,,,,2,,,54,100
19800,note_on,120,0,3,,,,,,,,2,,,57,0
19920,note_on,240,0,1,,,,,,,,0,,,69,0
19920,note_on,120,0,3,,,,,,,,2,,,54,0
19920,note_on,0,0,3,,,,,,,,2,,,52,100
19920,note_on,0,0,1,,,,,,,,0,,,78,100
20040,note_on,120,0,3,,,,,,,,2,,,52,0
20040,note_on,0,0,3,,,,,,,,2,,,50,100
20160,note_on,240,0,1,,,,,,,,0,,,78,0
20160,note_on,120,0,3,,,,,,,,2,,,50,0
20160,note_on,0,0,3,,,,,,,,2,,,59,100
20160,note_on,0,0,1,,,,,,,,0,,,67,100
20280,note_on,120,0,3,,,,,,,,2,,,59,0
20280,note_on,0,0,3,,,,,,,,2,,,47,100
20400,note_on,0,0,3,,,,,,,,2,,,52,100
20400,note_on,120,0,3,,,,,,,,2,,,47,0
20400,note_on,0,0,2,,,,,,,,1,,,55,100
20400,note_on,720,0,2,,,,,,,,1,,,66,0
20520,note_on,120,0,3,,,,,,,,2,,,52,0
20520,note_on,0,0,3,,,,,,,,2,,,50,100
20640,note_on,120,0,3,,,,,,,,2,,,50,0
20640,note_on,0,0,2,,,,,,,,1,,,57,100
20640,note_on,240,0,2,,,,,,,,1,,,55,0
20640,note_on,0,0,3,,,,,,,,2,,,49,100
20760,note_on,120,0,3,,,,,,,,2,,,49,0
20760,note_on,0,0,3,,,,,,,,2,,,45,100
20880,note_on,120,0,3,,,,,,,,2,,,45,0
20880,note_on,0,0,1,,,,,,,,0,,,66,100
20880,note_on,240,0,2,,,,,,,,1,,,57,0
20880,note_on,0,0,2,,,,,,,,1,,,59,100
20880,note_on,0,0,3,,,,,,,,2,,,50,100
20880,note_on,720,0,1,,,,,,,,0,,,67,0
21000,note_on,120,0,3,,,,,,,,2,,,50,0
21000,note_on,0,0,3,,,,,,,,2,,,55,100
21120,note_on,0,0,2,,,,,,,,1,,,61,100
21120,note_on,120,0,3,,,,,,,,2,,,55,0
21120,note_on,0,0,3,,,,,,,,2,,,57,100
21120,note_on,240,0,2,,,,,,,,1,,,59,0
21120,note_on,240,0,1,,,,,,,,0,,,66,0
21120,note_on,0,0,1,,,,,,,,0,,,64,100
21240,note_on,120,0,1,,,,,,,,0,,,64,0
21240,note_on,0,0,1,,,,,,,,0,,,69,100
21240,note_on,0,0,3,,,,,,,,2,,,52,100
21240,note_on,120,0,3,,,,,,,,2,,,57,0
21360,note_on,0,0,3,,,,,,,,2,,,49,100
21360,note_on,120,0,3,,,,,,,,2,,,52,0
21360,note_on,0,0,2,,,,,,,,1,,,52,100
21360,note_on,0,0,1,,,,,,,,0,,,67,100
21360,note_on,120,0,1,,,,,,,,0,,,69,0
21360,note_on,240,0,2,,,,,,,,1,,,61,0
21480,note_on,120,0,3,,,,,,,,2,,,49,0
21480,note_on,0,0,3,,,,,,,,2,,,45,100
21600,note_on,0,0,2,,,,,,,,1,,,62,100
21600,note_on,120,0,3,,,,,,,,2,,,45,0
21600,note_on,0,0,3,,,,,,,,2,,,50,100
21600,note_on,240,0,2,,,,,,,,1,,,52,0
21720,note_on,120,0,3,,,,,,,,2,,,50,0
21720,note_on,0,0,3,,,,,,,,2,,,52,100
21840,note_on,0,0,1,,,,,,,,0,,,66,100
21840,note_on,480,0,1,,,,,,,,0,,,67,0
21840,note_on,120,0,3,,,,,,,,2,,,52,0
21840,note_on,0,0,3,,,,,,,,2,,,50,100
21960,note_on,120,0,3,,,,,,,,2,,,50,0
21960,note_on,0,0,3,,,,,,,,2,,,49,100
21960,note_on,120,0,1,,,,,,,,0,,,66,0
21960,note_on,0,0,1,,,,,,,,0,,,64,100
22080,note_on,120,0,3,,,,,,,,2,,,49,0
22080,note_on,120,0,1,,,,,,,,0,,,64,0
22080,note_on,0,0,1,,,,,,,,0,,,66,100
22080,note_on,0,0,3,,,,,,,,2,,,50,100
22200,note_on,120,0,1,,,,,,,,0,,,66,0
22200,note_on,0,0,1,,,,,,,,0,,,74,100
22320,note_on,0,0,3,,,,,,,,2,,,45,100
22320,note_on,720,0,2,,,,,,,,1,,,62,0
22320,note_on,240,0,3,,,,,,,,2,,,50,0
22320,note_on,0,0,2,,,,,,,,1,,,64,100
22440,note_on,0,0,1,,,,,,,,0,,,73,100
22440,note_on,240,0,1,,,,,,,,0,,,74,0
22560,note_on,240,0,3,,,,,,,,2,,,45,0
22560,note_on,240,0,2,,,,,,,,1,,,64,0
22560,note_on,0,0,1,,,,,,,,0,,,74,100
22560,note_on,0,0,2,,,,,,,,1,,,66,100
22560,note_on,0,0,3,,,,,,,,2,,,38,100
22560,note_on,120,0,1,,,,,,,,0,,,73,0
22680,note_on,120,0,2,,,,,,,,1,,,66,0
22680,note_on,0,0,2,,,,,,,,1,,,61,100
22800,note_on,240,0,1,,,,,,,,0,,,74,0
22800,note_on,240,0,3,,,,,,,,2,,,38,0
22800,note_on,120,0,2,,,,,,,,1,,,61,0
22800,note_on,0,0,2,,,,,,,,1,,,62,100
23040,marker,23040,1,0,,,,,,,,,,,,
23040,note_on,240,0,2,,,,,,,,1,,,62,0
23040,note_on,240,0,3,,,,,,,,2,,,55,100
23280,note_on,480,0,1,,,,,,,,0,,,67,100
23400,note_on,120,0,1,,,,,,,,0,,,67,0
23400,note_on,0,0,1,,,,,,,,0,,,66,100
23520,note_on,0,0,3,,,,,,,,2,,,55,100
23520,note_on,0,0,1,,,,,,,,0,,,67,100
23520,note_on,120,0,1,,,,,,,,0,,,66,0
23520,note_on,480,0,3,,,,,,,,2,,,55,0
23760,note_on,240,0,1,,,,,,,,0,,,67,0
23760,note_on,0,0,1,,,,,,,,0,,,69,100
23880,note_on,120,0,1,,,,,,,,0,,,69,0
23880,note_on,0,0,1,,,,,,,,0,,,71,100
24000,note_on,480,0,3,,,,,,,,2,,,55,0
24000,note_on,120,0,1,,,,,,,,0,,,71,0
24000,note_on,0,0,1,,,,,,,,0,,,72,100
24000,note_on,0,0,3,,,,,,,,2,,,55,100
24120,note_on,0,0,1,,,,,,,,0,,,71,100
24120,note_on,120,0,1,,,,,,,,0,,,72,0
24240,note_on,120,0,1,,,,,,,,0,,,71,0
24240,note_on,0,0,1,,,,,,,,0,,,69,100
24360,note_on,0,0,1,,,,,,,,0,,,67,100
24360,note_on,120,0,1,,,,,,,,0,,,69,0
24480,note_on,0,0,1,,,,,,,,0,,,74,100
24480,note_on,120,0,1,,,,,,,,0,,,67,0
24480,note_on,0,0,3,,,,,,,,2,,,54,100
24480,note_on,480,0,3,,,,,,,,2,,,55,0
24600,note_on,120,0,1,,,,,,,,0,,,74,0
24600,note_on,0,0,1,,,,,,,,0,,,69,100
24720,note_on,1680,0,2,,,,,,,,1,,,62,100
24720,note_on,120,0,1,,,,,,,,0,,,69,0
24720,note_on,0,0,1,,,,,,,,0,,,71,100
24840,note_on,0,0,1,,,,,,,,0,,,73,100
24840,note_on,120,0,1,,,,,,,,0,,,71,0
24840,note_on,120,0,2,,,,,,,,1,,,62,0
24840,note_on,0,0,2,,,,,,,,1,,,64,100
24960,note_on,0,0,1,,,,,,,,0,,,74,100
24960,note_on,120,0,1,,,,,,,,0,,,73,0
24960,note_on,120,0,2,,,,,,,,1,,,64,0
24960,note_on,0,0,2,,,,,,,,1,,,62,100
24960,note_on,0,0,3,,,,,,,,2,,,54,100
24960,note_on,480,0,3,,,,,,,,2,,,54,0
25080,note_on,0,0,1,,,,,,,,0,,,76,100
25080,note_on,120,0,1,,,,,,,,0,,,74,0
25200,note_on,0,0,2,,,,,,,,1,,,60,100
25200,note_on,0,0,1,,,,,,,,0,,,78,100
25200,note_on,240,0,2,,,,,,,,1,,,62,0
25200,note_on,120,0,1,,,,,,,,0,,,76,0
25320,note_on,120,0,1,,,,,,,,0,,,78,0
25320,note_on,120,0,2,,,,,,,,1,,,60,0
25320,note_on,0,0,1,,,,,,,,0,,,79,100
25320,note_on,0,0,2,,,,,,,,1,,,59,100
25440,note_on,0,0,2,,,,,,,,1,,,57,100
25440,note_on,0,0,1,,,,,,,,0,,,81,100
25440,note_on,120,0,1,,,,,,,,0,,,79,0
25440,note_on,480,0,3,,,,,,,,2,,,54,0
25440,note_on,0,0,3,,,,,,,,2,,,54,100
25440,note_on,120,0,2,,,,,,,,1,,,59,0
25560,note_on,0,0,2,,,,,,,,1,,,59,100
25560,note_on,120,0,2,,,,,,,,1,,,57,0
25680,note_on,120,0,2,,,,,,,,1,,,59,0
25680,note_on,240,0,1,,,,,,,,0,,,81,0
25680,note_on,0,0,2,,,,,,,,1,,,60,100
25800,note_on,120,0,2,,,,,,,,1,,,60,0
25800,note_on,0,0,2,,,,,,,,1,,,62,100
25920,note_on,0,0,2,,,,,,,,1,,,55,100
25920,note_on,120,0,2,,,,,,,,1,,,62,0
25920,note_on,480,0,3,,,,,,,,2,,,54,0
25920,note_on,0,0,3,,,,,,,,2,,,52,100
26040,note_on,0,0,2,,,,,,,,1,,,60,100
26040,note_on,120,0,2,,,,,,,,1,,,55,0
26160,note_on,120,0,2,,,,,,,,1,,,60,0
26160,note_on,480,0,1,,,,,,,,0,,,79,100
26160,note_on,0,0,2,,,,,,,,1,,,59,100
26280,note_on,0,0,2,,,,,,,,1,,,57,100
26280,note_on,0,0,1,,,,,,,,0,,,78,100
26280,note_on,120,0,1,,,,,,,,0,,,79,0
26280,note_on,120,0,2,,,,,,,,1,,,59,0
26400,note_on,120,0,1,,,,,,,,0,,,78,0
26400,note_on,0,0,1,,,,,,,,0,,,76,100
26400,note_on,480,0,3,,,,,,,,2,,,52,0
26400,note_on,0,0,2,,,,,,,,1,,,55,100
26400,note_on,120,0,2,,,,,,,,1,,,57,0
26400,note_on,0,0,3,,,,,,,,2,,,52,100
26520,note_on,0,0,1,,,,,,,,0,,,74,100
26520,note_on,120,0,1,,,,,,,,0,,,76,0
26520,note_on,120,0,2,,,,,,,,1,,,55,0
26520,note_on,0,0,2,,,,,,,,1,,,54,100
26640,note_on,120,0,2,,,,,,,,1,,,54,0
26640,note_on,0,0,2,,,,,,,,1,,,52,100
26640,note_on,0,0,1,,,,,,,,0,,,73,100
26640,note_on,120,0,1,,,,,,,,0,,,74,0
26760,note_on,120,0,2,,,,,,,,1,,,52,0
26760,note_on,0,0,2,,,,,,,,1,,,50,100
26760,note_on,120,0,1,,,,,,,,0,,,73,0
26760,note_on,0,0,1,,,,,,,,0,,,71,100
26880,note_on,0,0,1,,,,,,,,0,,,69,100
26880,note_on,120,0,1,,,,,,,,0,,,71,0
26880,note_on,480,0,3,,,,,,,,2,,,52,0
26880,note_on,0,0,3,,,,,,,,2,,,52,100
26880,note_on,120,0,2,,,,,,,,1,,,50,0
26880,note_on,0,0,2,,,,,,,,1,,,49,100
27000,note_on,120,0,1,,,,,,,,0,,,69,0
27000,note_on,0,0,1,,,,,,,,0,,,67,100
27120,note_on,240,0,2,,,,,,,,1,,,49,0
27120,note_on,0,0,1,,,,,,,,0,,,66,100
27120,note_on,120,0,1,,,,,,,,0,,,67,0
27240,note_on,120,0,1,,,,,,,,0,,,66,0
27240,note_on,0,0,1,,,,,,,,0,,,67,100
27360,note_on,0,0,3,,,,,,,,2,,,50,100
27360,note_on,480,0,3,,,,,,,,2,,,52,0
27360,note_on,120,0,1,,,,,,,,0,,,67,0
27360,note_on,0,0,1,,,,,,,,0,,,67,100
27480,note_on,0,0,3,,,,,,,,2,,,38,100
27480,note_on,120,0,3,,,,,,,,2,,,50,0
27600,note_on,0,0,1,,,,,,,,0,,,67,100
27600,note_on,0,0,3,,,,,,,,2,,,50,100
27600,note_on,480,0,2,,,,,,,,1,,,50,100
27600,note_on,240,0,1,,,,,,,,0,,,67,0
27600,note_on,120,0,3,,,,,,,,2,,,38,0
27630,note_on,30,0,1,,,,,,,,0,,,67,0
27630,note_on,0,0,1,,,,,,,,0,,,66,100
27660,note_on,30,0,1,,,,,,,,0,,,66,0
27660,note_on,0,0,1,,,,,,,,0,,,67,100
27690,note_on,30,0,1,,,,,,,,0,,,67,0
27690,note_on,0,0,1,,,,,,,,0,,,66,100
27720,note_on,120,0,2,,,,,,,,1,,,50,0
27720,note_on,0,0,2,,,,,,,,1,,,52,100
27720,note_on,30,0,1,,,,,,,,0,,,66,0
27720,note_on,0,0,1,,,,,,,,0,,,64,100
27840,note_on,240,0,3,,,,,,,,2,,,50,0
27840,note_on,120,0,1,,,,,,,,0,,,64,0
27840,note_on,0,0,1,,,,,,,,0,,,62,100
27840,note_on,0,0,2,,,,,,,,1,,,54,100
27840,note_on,120,0,2,,,,,,,,1,,,52,0
27960,note_on,120,0,2,,,,,,,,1,,,54,0
27960,note_on,0,0,2,,,,,,,,1,,,55,100
28080,note_on,240,0,3,,,,,,,,2,,,48,100
28080,note_on,120,0,2,,,,,,,,1,,,55,0
28080,note_on,0,0,2,,,,,,,,1,,,57,100
28080,note_on,240,0,1,,,,,,,,0,,,62,0
28200,note_on,0,0,2,,,,,,,,1,,,59,100
28200,note_on,120,0,2,,,,,,,,1,,,57,0
28200,note_on,0,0,3,,,,,,,,2,,,47,100
28200,note_on,120,0,3,,,,,,,,2,,,48,0
28320,note_on,120,0,2,,,,,,,,1,,,59,0
28320,note_on,0,0,3,,,,,,,,2,,,45,100
28320,note_on,120,0,3,,,,,,,,2,,,47,0
28320,note_on,0,0,2,,,,,,,,1,,,60,100
28440,note_on,120,0,2,,,,,,,,1,,,60,0
28440,note_on,0,0,2,,,,,,,,1,,,62,100
28560,note_on,0,0,3,,,,,,,,2,,,48,100
28560,note_on,240,0,3,,,,,,,,2,,,45,0
28560,note_on,120,0,2,,,,,,,,1,,,62,0
28560,note_on,0,0,2,,,,,,,,1,,,64,100
28680,note_on,120,0,2,,,,,,,,1,,,64,0
28680,note_on,0,0,2,,,,,,,,1,,,62,100
28800,note_on,240,0,3,,,,,,,,2,,,48,0
28800,note_on,0,0,2,,,,,,,,1,,,62,100
28800,note_on,0,0,3,,,,,,,,2,,,47,100
28800,note_on,120,0,2,,,,,,,,1,,,62,0
28920,note_on,840,0,1,,,,,,,,0,,,74,100
29040,note_on,240,0,2,,,,,,,,1,,,62,0
29040,note_on,0,0,2,,,,,,,,1,,,64,100
29160,note_on,120,0,2,,,,,,,,1,,,64,0
29160,note_on,0,0,2,,,,,,,,1,,,66,100
29280,note_on,120,0,2,,,,,,,,1,,,66,0
29280,note_on,0,0,2,,,,,,,,1,,,67,100
29280,note_on,0,0,3,,,,,,,,2,,,47,100
29280,note_on,480,0,3,,,,,,,,2,,,47,0
29400,note_on,480,0,1,,,,,,,,0,,,74,0
29400,note_on,0,0,1,,,,,,,,0,,,71,100
29520,note_on,240,0,2,,,,,,,,1,,,67,0
29520,note_on,120,0,1,,,,,,,,0,,,71,0
29520,note_on,0,0,1,,,,,,,,0,,,69,100
29640,note_on,0,0,1,,,,,,,,0,,,67,100
29640,note_on,120,0,1,,,,,,,,0,,,69,0
29760,note_on,120,0,1,,,,,,,,0,,,67,0
29760,note_on,0,0,3,,,,,,,,2,,,47,100
29760,note_on,480,0,3,,,,,,,,2,,,47,0
29760,note_on,0,0,1,,,,,,,,0,,,65,100
29880,note_on,0,0,1,,,,,,,,0,,,64,100
29880,note_on,120,0,1,,,,,,,,0,,,65,0
30000,note_on,0,0,1,,,,,,,,0,,,62,100
30000,note_on,120,0,1,,,,,,,,0,,,64,0
30120,note_on,0,0,1,,,,,,,,0,,,65,100
30120,note_on,120,0,1,,,,,,,,0,,,62,0
30240,note_on,120,0,1,,,,,,,,0,,,65,0
30240,note_on,0,0,3,,,,,,,,2,,,48,100
30240,note_on,480,0,3,,,,,,,,2,,,47,0
30240,note_on,0,0,1,,,,,,,,0,,,64,100
30360,note_on,840,0,2,,,,,,,,1,,,55,100
30360,note_on,120,0,1,,,,,,,,0,,,64,0
30360,note_on,0,0,1,,,,,,,,0,,,67,100
30480,note_on,0,0,1,,,,,,,,0,,,72,100
30480,note_on,120,0,1,,,,,,,,0,,,67,0
30600,note_on,0,0,1,,,,,,,,0,,,74,100
30600,note_on,120,0,1,,,,,,,,0,,,72,0
30720,note_on,0,0,1,,,,,,,,0,,,76,100
30720,note_on,480,0,3,,,,,,,,2,,,48,0
30720,note_on,120,0,1,,,,,,,,0,,,74,0
30720,note_on,0,0,3,,,,,,,,2,,,48,100
30840,note_on,480,0,2,,,,,,,,1,,,55,0
30840,note_on,0,0,2,,,,,,,,1,,,59,100
30960,note_on,120,0,2,,,,,,,,1,,,59,0
30960,note_on,240,0,1,,,,,,,,0,,,76,0
30960,note_on,0,0,1,,,,,,,,0,,,69,100
30960,note_on,0,0,2,,,,,,,,1,,,60,100
31080,note_on,120,0,2,,,,,,,,1,,,60,0
31080,note_on,0,0,2,,,,,,,,1,,,62,100
31200,note_on,120,0,2,,,,,,,,1,,,62,0
31200,note_on,0,0,2,,,,,,,,1,,,64,100
31200,note_on,0,0,3,,,,,,,,2,,,48,100
31200,note_on,480,0,3,,,,,,,,2,,,48,0
31320,note_on,120,0,2,,,,,,,,1,,,64,0
31320,note_on,0,0,2,,,,,,,,1,,,66,100
31440,note_on,480,0,1,,,,,,,,0,,,69,0
31440,note_on,0,0,2,,,,,,,,1,,,67,100
31440,note_on,120,0,2,,,,,,,,1,,,66,0
31440,note_on,0,0,1,,,,,,,,0,,,69,100
31560,note_on,0,0,2,,,,,,,,1,,,64,100
31560,note_on,120,0,2,,,,,,,,1,,,67,0
31680,note_on,120,0,2,,,,,,,,1,,,64,0
31680,note_on,0,0,3,,,,,,,,2,,,50,100
31680,note_on,480,0,3,,,,,,,,2,,,48,0
31680,note_on,0,0,2,,,,,,,,1,,,66,100
31800,note_on,0,0,2,,,,,,,,1,,,62,100
31800,note_on,120,0,2,,,,,,,,1,,,66,0
31800,note_on,0,0,1,,,,,,,,0,,,71,100
31800,note_on,360,0,1,,,,,,,,0,,,69,0
31920,note_on,120,0,2,,,,,,,,1,,,62,0
31920,note_on,0,0,2,,,,,,,,1,,,57,100
31920,note_on,0,0,1,,,,,,,,0,,,66,100
31920,note_on,120,0,1,,,,,,,,0,,,71,0
32040,note_on,120,0,1,,,,,,,,0,,,66,0
32040,note_on,0,0,1,,,,,,,,0,,,67,100
32040,note_on,120,0,2,,,,,,,,1,,,57,0
32040,note_on,0,0,2,,,,,,,,1,,,55,100
32160,note_on,0,0,2,,,,,,,,1,,,54,100
32160,note_on,0,0,3,,,,,,,,2,,,50,100
32160,note_on,480,0,3,,,,,,,,2,,,50,0
32160,note_on,120,0,2,,,,,,,,1,,,55,0
32160,note_on,120,0,1,,,,,,,,0,,,67,0
32160,note_on,0,0,1,,,,,,,,0,,,69,100
32280,note_on,0,0,1,,,,,,,,0,,,67,100
32280,note_on,120,0,1,,,,,,,,0,,,69,0
32400,note_on,120,0,1,,,,,,,,0,,,67,0
32400,note_on,240,0,2,,,,,,,,1,,,54,0
32400,note_on,0,0,1,,,,,,,,0,,,66,100
32400,note_on,0,0,2,,,,,,,,1,,,60,100
32520,note_on,120,0,1,,,,,,,,0,,,66,0
32520,note_on,0,0,1,,,,,,,,0,,,76,100
32640,note_on,120,0,1,,,,,,,,0,,,76,0
32640,note_on,0,0,1,,,,,,,,0,,,74,100
32640,note_on,0,0,3,,,,,,,,2,,,50,100
32640,note_on,480,0,3,,,,,,,,2,,,50,0
32760,note_on,0,0,1,,,,,,,,0,,,72,100
32760,note_on,120,0,1,,,,,,,,0,,,74,0
32880,note_on,0,0,1,,,,,,,,0,,,71,100
32880,note_on,120,0,1,,,,,,,,0,,,72,0
32880,note_on,0,0,2,,,,,,,,1,,,60,100
32880,note_on,480,0,2,,,,,,,,1,,,60,0
33000,note_on,0,0,1,,,,,,,,0,,,69,100
33000,note_on,120,0,1,,,,,,,,0,,,71,0
33120,note_on,480,0,3,,,,,,,,2,,,50,0
33120,note_on,120,0,1,,,,,,,,0,,,69,0
33120,note_on,0,0,3,,,,,,,,2,,,55,100
33120,note_on,0,0,1,,,,,,,,0,,,67,100
33240,note_on,360,0,2,,,,,,,,1,,,60,0
33240,note_on,0,0,2,,,,,,,,1,,,59,100
33360,note_on,0,0,2,,,,,,,,1,,,64,100
33360,note_on,120,0,2,,,,,,,,1,,,59,0
33480,note_on,120,0,2,,,,,,,,1,,,64,0
33480,note_on,0,0,3,,,,,,,,2,,,47,100
33480,note_on,360,0,3,,,,,,,,2,,,55,0
33480,note_on,0,0,2,,,,,,,,1,,,62,100
33600,note_on,120,0,2,,,,,,,,1,,,62,0
33600,note_on,0,0,2,,,,,,,,1,,,60,100
33600,note_on,0,0,3,,,,,,,,2,,,52,100
33600,note_on,120,0,3,,,,,,,,2,,,47,0
33600,note_on,480,0,1,,,,,,,,0,,,67,0
33720,note_on,120,0,2,,,,,,,,1,,,60,0
33720,note_on,0,0,2,,,,,,,,1,,,62,100
33720,note_on,0,0,3,,,,,,,,2,,,50,100
33720,note_on,120,0,3,,,,,,,,2,,,52,0
33840,note_on,0,0,2,,,,,,,,1,,,64,100
33840,note_on,0,0,3,,,,,,,,2,,,48,100
33840,note_on,120,0,3,,,,,,,,2,,,50,0
33840,note_on,120,0,2,,,,,,,,1,,,62,0
33960,note_on,0,0,3,,,,,,,,2,,,52,100
33960,note_on,120,0,2,,,,,,,,1,,,64,0
33960,note_on,120,0,3,,,,,,,,2,,,48,0
33960,note_on,0,0,2,,,,,,,,1,,,54,100
34080,note_on,0,0,3,,,,,,,,2,,,50,100
34080,note_on,120,0,2,,,,,,,,1,,,54,0
34080,note_on,120,0,3,,,,,,,,2,,,52,0
34080,note_on,0,0,2,,,,,,,,1,,,55,100
34200,note_on,120,0,3,,,,,,,,2,,,50,0
34200,note_on,120,0,2,,,,,,,,1,,,55,0
34200,note_on,0,0,2,,,,,,,,1,,,57,100
