tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
2160,note_on,120,0,1,,,,,,,,0,,,74,0
2160,note_on,0,0,1,,,,,,,,0,,,72,64
2280,note_on,0,0,1,,,,,,,,0,,,70,64
2280,note_on,120,0,1,,,,,,,,0,,,72,0
2280,note_on,120,0,2,,,,,,,,2,,,41,0
2400,note_on,0,0,1,,,,,,,,0,,,69,64
2400,note_on,120,0,1,,,,,,,,0,,,70,0
2400,note_on,120,0,2,,,,,,,,2,,,48,64
2520,note_on,120,0,1,,,,,,,,0,,,69,0
2520,note_on,0,0,1,,,,,,,,0,,,70,64
2520,note_on,120,0,2,,,,,,,,2,,,48,0
2640,note_on,0,0,1,,,,,,,,0,,,69,64
2640,note_on,120,0,1,,,,,,,,0,,,70,0
2640,note_on,120,0,2,,,,,,,,2,,,41,64
2760,note_on,120,0,1,,,,,,,,0,,,69,0
2760,note_on,0,0,1,,,,,,,,0,,,67,64
2760,note_on,120,0,2,,,,,,,,2,,,41,0
2880,note_on,120,0,2,,,,,,,,2,,,53,64
2880,note_on,120,0,1,,,,,,,,0,,,67,0
2880,note_on,0,0,1,,,,,,,,0,,,65,64
3000,note_on,120,0,2,,,,,,,,2,,,53,0
3120,note_on,120,0,2,,,,,,,,2,,,52,64
3120,note_on,240,0,1,,,,,,,,0,,,65,0
3120,note_on,0,0,1,,,,,,,,0,,,69,64
3240,note_on,120,0,2,,,,,,,,2,,,52,0
3240,note_on,0,0,2,,,,,,,,2,,,50,64
3240,note_on,120,0,1,,,,,,,,0,,,69,0
3360,note_on,120,0,2,,,,,,,,2,,,50,0
3360,note_on,120,0,1,,,,,,,,0,,,72,64
3360,note_on,0,0,2,,,,,,,,2,,,48,64
3480,note_on,120,0,1,,,,,,,,0,,,72,0
3480,note_on,120,0,2,,,,,,,,2,,,48,0
3480,note_on,0,0,2,,,,,,,,2,,,50,64
3600,note_on,0,0,2,,,,,,,,2,,,48,64
3600,note_on,120,0,1,,,,,,,,0,,,69,64
3600,note_on,120,0,2,,,,,,,,2,,,50,0
3720,note_on,120,0,1,,,,,,,,0,,,69,0
3720,note_on,120,0,2,,,,,,,,2,,,48,0
3720,note_on,0,0,2,,,,,,,,2,,,46,64
3840,note_on,120,0,1,,,,,,,,0,,,77,64
3840,note_on,0,0,2,,,,,,,,2,,,45,64
3840,note_on,120,0,2,,,,,,,,2,,,46,0
3960,note_on,0,0,2,,,,,,,,2,,,46,64
3960,note_on,120,0,1,,,,,,,,0,,,77,0
3960,note_on,120,0,2,,,,,,,,2,,,45,0
4080,note_on,120,0,2,,,,,,,,2,,,46,0
4080,note_on,0,0,2,,,,,,,,2,,,45,64
4080,note_on,120,0,1,,,,,,,,0,,,72,64
4200,note_on,120,0,2,,,,,,,,2,,,45,0
4200,note_on,0,0,2,,,,,,,,2,,,43,64
4200,note_on,120,0,1,,,,,,,,0,,,72,0
4320,note_on,0,0,2,,,,,,,,2,,,41,64
4320,note_on,120,0,2,,,,,,,,2,,,43,0
4320,note_on,120,0,1,,,,,,,,0,,,81,64
4440,note_on,120,0,2,,,,,,,,2,,,41,0
4440,note_on,120,0,1,,,,,,,,0,,,81,0
4440,note_on,0,0,1,,,,,,,,0,,,84,64
4560,note_on,120,0,1,,,,,,,,0,,,84,0
4560,note_on,120,0,2,,,,,,,,2,,,45,64
4560,note_on,0,0,1,,,,,,,,0,,,82,64
4680,note_on,120,0,2,,,,,,,,2,,,45,0
4680,note_on,0,0,1,,,,,,,,0,,,84,64
4680,note_on,120,0,1,,,,,,,,0,,,82,0
4800,note_on,120,0,1,,,,,,,,0,,,84,0
4800,note_on,0,0,1,,,,,,,,0,,,81,64
4800,note_on,120,0,2,,,,,,,,2,,,48,64
4920,note_on,0,0,1,,,,,,,,0,,,84,64
4920,note_on,120,0,2,,,,,,,,2,,,48,0
4920,note_on,120,0,1,,,,,,,,0,,,81,0
5040,note_on,0,0,1,,,,,,,,0,,,82,64
5040,note_on,120,0,1,,,,,,,,0,,,84,0
5040,note_on,120,0,2,,,,,,,,2,,,45,64
5160,note_on,0,0,1,,,,,,,,0,,,84,64
5160,note_on,120,0,1,,,,,,,,0,,,82,0
5160,note_on,120,0,2,,,,,,,,2,,,45,0
5280,note_on,120,0,1,,,,,,,,0,,,84,0
5280,note_on,0,0,1,,,,,,,,0,,,81,64
5280,note_on,120,0,2,,,,,,,,2,,,53,64
5400,note_on,120,0,2,,,,,,,,2,,,53,0
5400,note_on,120,0,1,,,,,,,,0,,,81,0
5400,note_on,0,0,1,,,,,,,,0,,,84,64
5520,note_on,120,0,2,,,,,,,,2,,,48,64
5520,note_on,120,0,1,,,,,,,,0,,,84,0
5520,note_on,0,0,1,,,,,,,,0,,,82,64
5640,note_on,120,0,2,,,,,,,,2,,,48,0
5640,note_on,120,0,1,,,,,,,,0,,,82,0
5640,note_on,0,0,1,,,,,,,,0,,,84,64
5760,note_on,120,0,1,,,,,,,,0,,,84,0
5760,note_on,120,0,2,,,,,,,,2,,,57,64
5760,note_on,0,0,1,,,,,,,,0,,,77,64
5880,note_on,0,0,1,,,,,,,,0,,,81,64
5880,note_on,120,0,1,,,,,,,,0,,,77,0
5880,note_on,120,0,2,,,,,,,,2,,,57,0
5880,note_on,0,0,2,,,,,,,,2,,,60,64
6000,note_on,0,0,2,,,,,,,,2,,,58,64
6000,note_on,120,0,1,,,,,,,,0,,,81,0
6000,note_on,0,0,1,,,,,,,,0,,,79,64
6000,note_on,120,0,2,,,,,,,,2,,,60,0
6120,note_on,120,0,1,,,,,,,,0,,,79,0
6120,note_on,0,0,1,,,,,,,,0,,,81,64
6120,note_on,0,0,2,,,,,,,,2,,,60,64
6120,note_on,120,0,2,,,,,,,,2,,,58,0
6240,note_on,0,0,2,,,,,,,,2,,,57,64
6240,note_on,0,0,1,,,,,,,,0,,,77,64
6240,note_on,120,0,2,,,,,,,,2,,,60,0
6240,note_on,120,0,1,,,,,,,,0,,,81,0
6360,note_on,120,0,1,,,,,,,,0,,,77,0
6360,note_on,0,0,2,,,,,,,,2,,,60,64
6360,note_on,0,0,1,,,,,,,,0,,,81,64
6360,note_on,120,0,2,,,,,,,,2,,,57,0
6480,note_on,120,0,1,,,,,,,,0,,,81,0
6480,note_on,0,0,1,,,,,,,,0,,,79,64
6480,note_on,120,0,2,,,,,,,,2,,,60,0
6480,note_on,0,0,2,,,,,,,,2,,,58,64
6600,note_on,0,0,1,,,,,,,,0,,,81,64
6600,note_on,120,0,1,,,,,,,,0,,,79,0
6600,note_on,0,0,2,,,,,,,,2,,,60,64
6600,note_on,120,0,2,,,,,,,,2,,,58,0
6720,note_on,120,0,1,,,,,,,,0,,,81,0
6720,note_on,0,0,2,,,,,,,,2,,,57,64
6720,note_on,120,0,2,,,,,,,,2,,,60,0
6720,note_on,0,0,1,,,,,,,,0,,,77,64
6840,note_on,120,0,1,,,,,,,,0,,,77,0
6840,note_on,0,0,1,,,,,,,,0,,,81,64
6840,note_on,0,0,2,,,,,,,,2,,,60,64
6840,note_on,120,0,2,,,,,,,,2,,,57,0
6960,note_on,120,0,2,,,,,,,,2,,,60,0
6960,note_on,0,0,2,,,,,,,,2,,,58,64
6960,note_on,0,0,1,,,,,,,,0,,,79,64
6960,note_on,120,0,1,,,,,,,,0,,,81,0
7080,note_on,0,0,1,,,,,,,,0,,,81,64
7080,note_on,120,0,1,,,,,,,,0,,,79,0
7080,note_on,0,0,2,,,,,,,,2,,,60,64
7080,note_on,120,0,2,,,,,,,,2,,,58,0
7200,note_on,0,0,1,,,,,,,,0,,,74,64
7200,note_on,120,0,1,,,,,,,,0,,,81,0
7200,note_on,0,0,2,,,,,,,,2,,,53,64
7200,note_on,120,0,2,,,,,,,,2,,,60,0
7320,note_on,120,0,1,,,,,,,,0,,,74,0
7320,note_on,0,0,2,,,,,,,,2,,,57,64
7320,note_on,120,0,2,,,,,,,,2,,,53,0
7320,note_on,0,0,1,,,,,,,,0,,,77,64
7440,note_on,0,0,2,,,,,,,,2,,,55,64
7440,note_on,0,0,1,,,,,,,,0,,,76,64
7440,note_on,120,0,2,,,,,,,,2,,,57,0
7440,note_on,120,0,1,,,,,,,,0,,,77,0
7560,note_on,120,0,1,,,,,,,,0,,,76,0
7560,note_on,0,0,1,,,,,,,,0,,,77,64
7560,note_on,120,0,2,,,,,,,,2,,,55,0
7560,note_on,0,0,2,,,,,,,,2,,,57,64
7680,note_on,0,0,2,,,,,,,,2,,,53,64
7680,note_on,0,0,1,,,,,,,,0,,,74,64
7680,note_on,120,0,1,,,,,,,,0,,,77,0
7680,note_on,120,0,2,,,,,,,,2,,,57,0
7800,note_on,0,0,1,,,,,,,,0,,,77,64
7800,note_on,120,0,1,,,,,,,,0,,,74,0
7800,note_on,120,0,2,,,,,,,,2,,,53,0
7800,note_on,0,0,2,,,,,,,,2,,,57,64
7920,note_on,0,0,1,,,,,,,,0,,,76,64
7920,note_on,120,0,1,,,,,,,,0,,,77,0
7920,note_on,0,0,2,,,,,,,,2,,,55,64
7920,note_on,120,0,2,,,,,,,,2,,,57,0
8040,note_on,0,0,2,,,,,,,,2,,,57,64
8040,note_on,120,0,2,,,,,,,,2,,,55,0
8040,note_on,120,0,1,,,,,,,,0,,,76,0
8040,note_on,0,0,1,,,,,,,,0,,,77,64
8160,note_on,120,0,1,,,,,,,,0,,,77,0
8160,note_on,0,0,2,,,,,,,,2,,,53,64
8160,note_on,120,0,2,,,,,,,,2,,,57,0
8160,note_on,0,0,1,,,,,,,,0,,,74,64
8280,note_on,0,0,2,,,,,,,,2,,,57,64
8280,note_on,120,0,2,,,,,,,,2,,,53,0
8280,note_on,120,0,1,,,,,,,,0,,,74,0
8280,note_on,0,0,1,,,,,,,,0,,,77,64
8400,note_on,0,0,2,,,,,,,,2,,,55,64
8400,note_on,120,0,2,,,,,,,,2,,,57,0
8400,note_on,120,0,1,,,,,,,,0,,,77,0
8400,note_on,0,0,1,,,,,,,,0,,,76,64
8520,note_on,120,0,2,,,,,,,,2,,,55,0
8520,note_on,120,0,1,,,,,,,,0,,,76,0
8520,note_on,0,0,1,,,,,,,,0,,,77,64
8520,note_on,0,0,2,,,,,,,,2,,,57,64
8640,note_on,120,0,1,,,,,,,,0,,,77,0
8640,note_on,0,0,1,,,,,,,,0,,,71,64
8640,note_on,120,0,2,,,,,,,,2,,,57,0
8640,note_on,0,0,2,,,,,,,,2,,,50,64
8760,note_on,120,0,1,,,,,,,,0,,,71,0
8760,note_on,0,0,2,,,,,,,,2,,,53,64
8760,note_on,120,0,2,,,,,,,,2,,,50,0
8880,note_on,120,0,2,,,,,,,,2,,,53,0
8880,note_on,120,0,1,,,,,,,,0,,,67,64
8880,note_on,0,0,2,,,,,,,,2,,,52,64
9000,note_on,120,0,1,,,,,,,,0,,,67,0
9000,note_on,0,0,2,,,,,,,,2,,,53,64
9000,note_on,120,0,2,,,,,,,,2,,,52,0
9120,note_on,120,0,1,,,,,,,,0,,,74,64
9120,note_on,0,0,2,,,,,,,,2,,,50,64
9120,note_on,120,0,2,,,,,,,,2,,,53,0
9240,note_on,0,0,2,,,,,,,,2,,,53,64
9240,note_on,120,0,2,,,,,,,,2,,,50,0
9240,note_on,120,0,1,,,,,,,,0,,,74,0
9360,note_on,0,0,2,,,,,,,,2,,,52,64
9360,note_on,120,0,1,,,,,,,,0,,,71,64
9360,note_on,120,0,2,,,,,,,,2,,,53,0
9480,note_on,120,0,1,,,,,,,,0,,,71,0
9480,note_on,0,0,2,,,,,,,,2,,,53,64
9480,note_on,120,0,2,,,,,,,,2,,,52,0
9600,note_on,120,0,2,,,,,,,,2,,,53,0
9600,note_on,120,0,1,,,,,,,,0,,,77,64
9600,note_on,0,0,2,,,,,,,,2,,,50,64
9720,note_on,120,0,1,,,,,,,,0,,,77,0
9720,note_on,120,0,2,,,,,,,,2,,,50,0
9720,note_on,0,0,2,,,,,,,,2,,,53,64
9840,note_on,120,0,1,,,,,,,,0,,,71,64
9840,note_on,120,0,2,,,,,,,,2,,,53,0
9840,note_on,0,0,2,,,,,,,,2,,,52,64
9960,note_on,120,0,1,,,,,,,,0,,,71,0
9960,note_on,120,0,2,,,,,,,,2,,,52,0
9960,note_on,0,0,2,,,,,,,,2,,,53,64
10080,note_on,120,0,2,,,,,,,,2,,,53,0
10080,note_on,0,0,2,,,,,,,,2,,,47,64
10080,note_on,120,0,1,,,,,,,,0,,,79,64
10200,note_on,120,0,2,,,,,,,,2,,,47,0
10200,note_on,120,0,1,,,,,,,,0,,,79,0
10200,note_on,0,0,1,,,,,,,,0,,,81,64
10320,note_on,120,0,2,,,,,,,,2,,,43,64
10320,note_on,120,0,1,,,,,,,,0,,,81,0
10320,note_on,0,0,1,,,,,,,,0,,,79,64
10440,note_on,120,0,1,,,,,,,,0,,,79,0
10440,note_on,0,0,1,,,,,,,,0,,,77,64
10440,note_on,120,0,2,,,,,,,,2,,,43,0
10560,note_on,120,0,1,,,,,,,,0,,,77,0
10560,note_on,0,0,1,,,,,,,,0,,,76,64
10560,note_on,120,0,2,,,,,,,,2,,,48,64
10680,note_on,120,0,1,,,,,,,,0,,,76,0
10680,note_on,0,0,1,,,,,,,,0,,,77,64
10680,note_on,120,0,2,,,,,,,,2,,,48,0
10800,note_on,120,0,2,,,,,,,,2,,,43,64
10800,note_on,0,0,1,,,,,,,,0,,,76,64
10800,note_on,120,0,1,,,,,,,,0,,,77,0
10920,note_on,0,0,1,,,,,,,,0,,,74,64
10920,note_on,120,0,1,,,,,,,,0,,,76,0
10920,note_on,120,0,2,,,,,,,,2,,,43,0
11040,note_on,120,0,2,,,,,,,,2,,,52,64
11040,note_on,120,0,1,,,,,,,,0,,,74,0
11040,note_on,0,0,1,,,,,,,,0,,,72,64
11160,note_on,120,0,1,,,,,,,,0,,,72,0
11160,note_on,120,0,2,,,,,,,,2,,,52,0
11160,note_on,0,0,1,,,,,,,,0,,,74,64
11280,note_on,0,0,1,,,,,,,,0,,,72,64
11280,note_on,120,0,1,,,,,,,,0,,,74,0
11280,note_on,120,0,2,,,,,,,,2,,,48,64
11400,note_on,120,0,1,,,,,,,,0,,,72,0
11400,note_on,0,0,1,,,,,,,,0,,,70,64
11400,note_on,120,0,2,,,,,,,,2,,,48,0
11520,note_on,120,0,1,,,,,,,,0,,,70,0
11520,note_on,0,0,1,,,,,,,,0,,,69,64
11520,note_on,120,0,2,,,,,,,,2,,,53,64
11520,control_change,0,0,2,,,,,,,,2,7,111,,
11560,control_change,40,0,2,,,,,,,,2,7,110,,
11600,control_change,40,0,2,,,,,,,,2,7,109,,
11640,note_on,0,0,2,,,,,,,,2,,,55,64
11640,control_change,0,0,2,,,,,,,,2,7,108,,
11640,note_on,40,0,2,,,,,,,,2,,,53,0
11640,note_on,120,0,1,,,,,,,,0,,,69,0
11680,control_change,40,0,2,,,,,,,,2,7,107,,
11720,control_change,40,0,2,,,,,,,,2,7,106,,
11760,control_change,0,0,2,,,,,,,,2,7,105,,
11760,note_on,40,0,2,,,,,,,,2,,,55,0
11760,note_on,120,0,1,,,,,,,,0,,,74,64
11760,note_on,0,0,2,,,,,,,,2,,,53,64
11800,control_change,40,0,2,,,,,,,,2,7,104,,
11840,control_change,40,0,2,,,,,,,,2,7,103,,
11880,note_on,120,0,1,,,,,,,,0,,,74,0
11880,note_on,0,0,1,,,,,,,,0,,,72,64
11880,note_on,40,0,2,,,,,,,,2,,,53,0
11880,note_on,0,0,2,,,,,,,,2,,,52,64
11880,control_change,0,0,2,,,,,,,,2,7,102,,
11920,control_change,40,0,2,,,,,,,,2,7,101,,
11960,control_change,40,0,2,,,,,,,,2,7,100,,
12000,note_on,40,0,2,,,,,,,,2,,,52,0
12000,note_on,0,0,2,,,,,,,,2,,,50,64
12000,control_change,0,0,2,,,,,,,,2,7,99,,
12000,note_on,0,0,1,,,,,,,,0,,,71,64
12000,note_on,120,0,1,,,,,,,,0,,,72,0
12040,control_change,40,0,2,,,,,,,,2,7,98,,
12080,control_change,40,0,2,,,,,,,,2,7,97,,
12120,control_change,0,0,2,,,,,,,,2,7,96,,
12120,note_on,0,0,2,,,,,,,,2,,,52,64
12120,note_on,40,0,2,,,,,,,,2,,,50,0
12120,note_on,0,0,1,,,,,,,,0,,,72,64
12120,note_on,120,0,1,,,,,,,,0,,,71,0
12160,control_change,40,0,2,,,,,,,,2,7,95,,
12200,control_change,40,0,2,,,,,,,,2,7,94,,
12240,note_on,40,0,2,,,,,,,,2,,,52,0
12240,control_change,0,0,2,,,,,,,,2,7,93,,
12240,note_on,120,0,1,,,,,,,,0,,,72,0
12240,note_on,0,0,2,,,,,,,,2,,,50,64
12240,note_on,0,0,1,,,,,,,,0,,,71,64
12280,control_change,40,0,2,,,,,,,,2,7,92,,
12320,control_change,40,0,2,,,,,,,,2,7,91,,
12360,note_on,0,0,2,,,,,,,,2,,,48,64
12360,control_change,0,0,2,,,,,,,,2,7,90,,
12360,note_on,0,0,1,,,,,,,,0,,,69,64
12360,note_on,120,0,1,,,,,,,,0,,,71,0
12360,control_change,0,0,1,,,,,,,,0,7,102,,
12360,note_on,40,0,2,,,,,,,,2,,,50,0
12400,control_change,40,0,1,,,,,,,,0,7,101,,
12400,control_change,40,0,2,,,,,,,,2,7,89,,
12440,control_change,40,0,1,,,,,,,,0,7,99,,
12440,control_change,40,0,2,,,,,,,,2,7,88,,
12480,control_change,0,0,1,,,,,,,,0,7,97,,
12480,note_on,40,0,1,,,,,,,,0,,,69,0
12480,note_on,40,0,2,,,,,,,,2,,,48,0
12480,note_on,0,0,2,,,,,,,,2,,,47,64
12480,control_change,0,0,2,,,,,,,,2,7,87,,
12480,note_on,0,0,1,,,,,,,,0,,,67,64
12520,control_change,40,0,2,,,,,,,,2,7,86,,
12520,control_change,40,0,1,,,,,,,,0,7,96,,
12560,control_change,40,0,2,,,,,,,,2,7,85,,
12560,control_change,40,0,1,,,,,,,,0,7,94,,
12600,note_on,40,0,1,,,,,,,,0,,,67,0
12600,note_on,0,0,1,,,,,,,,0,,,69,64
12600,control_change,0,0,1,,,,,,,,0,7,92,,
12600,control_change,0,0,2,,,,,,,,2,7,84,,
12600,note_on,0,0,2,,,,,,,,2,,,48,64
12600,note_on,40,0,2,,,,,,,,2,,,47,0
12640,control_change,40,0,2,,,,,,,,2,7,83,,
12640,control_change,40,0,1,,,,,,,,0,7,91,,
12680,control_change,40,0,1,,,,,,,,0,7,89,,
12680,control_change,40,0,2,,,,,,,,2,7,82,,
12720,note_on,40,0,1,,,,,,,,0,,,69,0
12720,control_change,0,0,1,,,,,,,,0,7,87,,
12720,control_change,0,0,2,,,,,,,,2,7,81,,
12720,note_on,0,0,2,,,,,,,,2,,,47,64
12720,note_on,40,0,2,,,,,,,,2,,,48,0
12720,note_on,0,0,1,,,,,,,,0,,,67,64
12760,control_change,40,0,1,,,,,,,,0,7,86,,
12760,control_change,40,0,2,,,,,,,,2,7,80,,
12800,control_change,40,0,1,,,,,,,,0,7,84,,
12800,control_change,40,0,2,,,,,,,,2,7,79,,
12840,note_on,40,0,2,,,,,,,,2,,,47,0
12840,note_on,0,0,2,,,,,,,,2,,,45,64
12840,note_on,0,0,1,,,,,,,,0,,,65,64
12840,control_change,0,0,1,,,,,,,,0,7,82,,
12840,note_on,40,0,1,,,,,,,,0,,,67,0
12880,control_change,40,0,1,,,,,,,,0,7,81,,
12920,control_change,40,0,1,,,,,,,,0,7,79,,
12960,note_on,40,0,1,,,,,,,,0,,,65,0
12960,note_on,0,0,1,,,,,,,,0,,,64,64
12960,control_change,0,0,1,,,,,,,,0,7,77,,
12960,note_on,120,0,2,,,,,,,,2,,,45,0
12960,note_on,0,0,2,,,,,,,,2,,,43,64
13000,control_change,40,0,1,,,,,,,,0,7,75,,
13080,note_on,80,0,1,,,,,,,,0,,,64,0
13080,note_on,0,0,1,,,,,,,,0,,,65,64
13080,note_on,120,0,2,,,,,,,,2,,,43,0
13200,note_on,120,0,1,,,,,,,,0,,,65,0
13200,note_on,0,0,1,,,,,,,,0,,,64,64
13200,note_on,120,0,2,,,,,,,,2,,,60,64
13320,note_on,120,0,2,,,,,,,,2,,,60,0
13320,note_on,0,0,1,,,,,,,,0,,,62,64
13320,note_on,120,0,1,,,,,,,,0,,,64,0
13320,note_on,0,0,2,,,,,,,,2,,,59,64
13440,note_on,0,0,2,,,,,,,,2,,,57,64
13440,note_on,0,0,1,,,,,,,,0,,,60,64
13440,note_on,120,0,1,,,,,,,,0,,,62,0
13440,note_on,120,0,2,,,,,,,,2,,,59,0
13560,note_on,120,0,2,,,,,,,,2,,,57,0
13560,note_on,120,0,1,,,,,,,,0,,,60,0
13560,note_on,0,0,2,,,,,,,,2,,,59,64
13680,note_on,120,0,2,,,,,,,,2,,,59,0
13680,note_on,0,0,2,,,,,,,,2,,,57,64
13680,note_on,120,0,1,,,,,,,,0,,,72,64
13800,note_on,120,0,2,,,,,,,,2,,,57,0
13800,note_on,0,0,2,,,,,,,,2,,,55,64
13800,note_on,120,0,1,,,,,,,,0,,,72,0
13800,note_on,0,0,1,,,,,,,,0,,,71,64
13920,note_on,0,0,1,,,,,,,,0,,,72,64
13920,note_on,120,0,2,,,,,,,,2,,,55,0
13920,note_on,0,0,2,,,,,,,,2,,,53,64
13920,note_on,120,0,1,,,,,,,,0,,,71,0
14040,note_on,0,0,2,,,,,,,,2,,,55,64
14040,note_on,120,0,2,,,,,,,,2,,,53,0
14040,note_on,120,0,1,,,,,,,,0,,,72,0
14160,note_on,120,0,1,,,,,,,,0,,,64,64
14160,note_on,0,0,2,,,,,,,,2,,,53,64
14160,note_on,120,0,2,,,,,,,,2,,,55,0
14280,note_on,120,0,1,,,,,,,,0,,,64,0
14280,note_on,0,0,2,,,,,,,,2,,,52,64
14280,note_on,120,0,2,,,,,,,,2,,,53,0
14400,note_on,0,0,2,,,,,,,,2,,,50,64
14400,note_on,120,0,1,,,,,,,,0,,,65,64
14400,note_on,120,0,2,,,,,,,,2,,,52,0
14520,note_on,120,0,2,,,,,,,,2,,,50,0
14520,note_on,0,0,2,,,,,,,,2,,,52,64
14520,note_on,120,0,1,,,,,,,,0,,,65,0
14640,note_on,120,0,1,,,,,,,,0,,,72,64
14640,note_on,120,0,2,,,,,,,,2,,,52,0
14640,note_on,0,0,2,,,,,,,,2,,,50,64
14760,note_on,120,0,2,,,,,,,,2,,,50,0
14760,note_on,0,0,2,,,,,,,,2,,,48,64
14760,note_on,120,0,1,,,,,,,,0,,,72,0
14880,note_on,120,0,1,,,,,,,,0,,,64,64
14880,note_on,120,0,2,,,,,,,,2,,,48,0
14880,note_on,0,0,2,,,,,,,,2,,,55,64
15000,note_on,0,0,2,,,,,,,,2,,,53,64
15000,note_on,120,0,2,,,,,,,,2,,,55,0
15000,note_on,120,0,1,,,,,,,,0,,,64,0
15120,note_on,120,0,2,,,,,,,,2,,,53,0
15120,note_on,120,0,1,,,,,,,,0,,,72,64
15120,note_on,0,0,2,,,,,,,,2,,,52,64
15240,note_on,0,0,2,,,,,,,,2,,,53,64
15240,note_on,120,0,1,,,,,,,,0,,,72,0
15240,note_on,120,0,2,,,,,,,,2,,,52,0
15360,note_on,120,0,1,,,,,,,,0,,,62,64
15360,note_on,120,0,2,,,,,,,,2,,,53,0
15360,note_on,0,0,2,,,,,,,,2,,,55,64
15480,note_on,120,0,1,,,,,,,,0,,,62,0
15480,note_on,120,0,2,,,,,,,,2,,,55,0
15600,note_on,120,0,2,,,,,,,,2,,,43,64
15600,note_on,120,0,1,,,,,,,,0,,,71,64
15720,note_on,120,0,1,,,,,,,,0,,,71,0
15720,note_on,120,0,2,,,,,,,,2,,,43,0
15840,note_on,120,0,1,,,,,,,,0,,,72,90
16080,note_on,360,0,2,,,,,,,,2,,,48,64
16200,note_on,120,0,2,,,,,,,,2,,,48,0
16320,note_on,480,0,1,,,,,,,,0,,,72,0
16320,note_on,120,0,2,,,,,,,,2,,,52,64
16440,note_on,120,0,2,,,,,,,,2,,,52,0
16560,note_on,120,0,2,,,,,,,,2,,,48,64
16680,note_on,120,0,2,,,,,,,,2,,,48,0
16800,note_on,120,0,2,,,,,,,,2,,,55,64
16920,note_on,120,0,2,,,,,,,,2,,,55,0
17040,note_on,120,0,2,,,,,,,,2,,,48,64
17160,note_on,120,0,2,,,,,,,,2,,,48,0
17280,note_on,120,0,2,,,,,,,,2,,,60,64
17280,control_change,960,0,1,,,,,,,,0,7,76,,
17400,note_on,120,0,2,,,,,,,,2,,,60,0
17520,note_on,120,0,2,,,,,,,,2,,,59,64
17520,control_change,0,0,1,,,,,,,,0,7,77,,
17520,note_on,240,0,1,,,,,,,,0,,,72,64
17640,note_on,120,0,2,,,,,,,,2,,,59,0
17640,note_on,0,0,2,,,,,,,,2,,,57,64
17640,note_on,120,0,1,,,,,,,,0,,,72,0
17760,note_on,120,0,2,,,,,,,,2,,,57,0
17760,note_on,0,0,2,,,,,,,,2,,,55,64
17760,note_on,120,0,1,,,,,,,,0,,,76,64
17760,control_change,0,0,1,,,,,,,,0,7,78,,
17880,note_on,120,0,2,,,,,,,,2,,,55,0
17880,note_on,0,0,2,,,,,,,,2,,,57,64
17880,note_on,120,0,1,,,,,,,,0,,,76,0
18000,note_on,120,0,2,,,,,,,,2,,,57,0
