tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
94208,note_off,,,,,0,0,7,,,67,0,6
94208,note_off,,,,,1024,0,7,,,67,0,6
94208,note_on,,,,,0,0,7,,,67,96,6
94208,note_on,,,,,0,0,7,,,67,96,6
94720,note_off,,,,,1024,0,8,,,76,0,7
94720,note_on,,,,,0,0,8,,,74,96,7
94720,note_off,,,,,0,0,8,,,72,0,7
94720,note_on,,,,,0,0,8,,,71,96,7
95232,note_on,,,,,0,0,8,,,69,96,7
95232,note_off,,,,,0,0,8,,,71,0,7
95232,note_on,,,,,0,0,7,,,67,96,6
95232,note_off,,,,,512,0,8,,,74,0,7
95232,note_on,,,,,0,0,7,,,67,96,6
95232,note_off,,,,,0,0,7,,,67,0,6
95232,note_on,,,,,0,0,8,,,62,96,7
95232,note_on,,,,,0,0,8,,,72,96,7
95232,note_off,,,,,1024,0,7,,,67,0,6
95232,note_on,,,,,2048,0,6,,,81,96,5
95232,note_on,,,,,0,0,6,,,74,96,5
95232,note_on,,,,,2048,0,5,,,50,96,4
95744,note_on,,,,,0,0,8,,,69,96,7
95744,note_off,,,,,0,0,8,,,69,0,7
95744,note_on,,,,,0,0,8,,,72,96,7
95744,note_off,,,,,512,0,8,,,72,0,7
96000,note_on,,,,,0,0,8,,,67,96,7
96000,note_off,,,,,256,0,8,,,72,0,7
96000,note_off,,,,,0,0,8,,,69,0,7
96000,note_on,,,,,0,0,8,,,71,96,7
96256,note_off,,,,,1024,0,6,,,81,0,5
96256,note_off,,,,,0,0,8,,,62,0,7
96256,note_on,,,,,0,0,8,,,72,96,7
96256,note_off,,,,,256,0,8,,,71,0,7
96256,note_off,,,,,1024,0,7,,,67,0,6
96256,note_on,,,,,0,0,7,,,66,96,6
96256,note_on,,,,,0,0,7,,,66,96,6
96256,note_off,,,,,0,0,8,,,67,0,7
96256,note_on,,,,,0,0,8,,,69,96,7
96256,note_off,,,,,0,0,6,,,74,0,5
96256,note_off,,,,,1024,0,5,,,50,0,4
96256,note_off,,,,,0,0,7,,,67,0,6
96768,note_on,,,,,0,0,8,,,72,96,7
96768,note_off,,,,,0,0,8,,,69,0,7
96768,note_on,,,,,0,0,8,,,81,96,7
96768,note_off,,,,,512,0,8,,,72,0,7
97280,note_off,,,,,1024,0,7,,,66,0,6
97280,note_on,,,,,0,0,7,,,66,96,6
97280,note_on,,,,,0,0,7,,,66,96,6
97280,note_off,,,,,0,0,7,,,66,0,6
97792,note_off,,,,,0,0,8,,,72,0,7
97792,note_on,,,,,0,0,8,,,69,96,7
97792,note_on,,,,,0,0,8,,,72,96,7
97792,note_off,,,,,1024,0,8,,,81,0,7
98304,note_on,,,,,0,0,8,,,71,96,7
98304,note_off,,,,,0,0,7,,,66,0,6
98304,note_on,,,,,0,0,7,,,67,96,6
98304,note_on,,,,,0,0,7,,,67,96,6
98304,note_on,,,,,2048,0,5,,,43,96,4
98304,note_on,,,,,0,0,5,,,43,96,4
98304,note_off,,,,,1024,0,7,,,66,0,6
98304,note_on,,,,,0,0,6,,,74,96,5
98304,note_on,,,,,2048,0,6,,,83,96,5
98304,note_on,,,,,0,0,8,,,62,96,7
98304,note_on,,,,,0,0,8,,,67,96,7
98304,note_off,,,,,0,0,8,,,69,0,7
98304,note_off,,,,,512,0,8,,,72,0,7
98304,note_on,,,,,0,0,6,,,67,96,5
98816,note_off,,,,,0,0,8,,,67,0,7
98816,note_on,,,,,0,0,8,,,67,96,7
98816,note_on,,,,,0,0,5,,,50,96,4
98816,note_off,,,,,512,0,5,,,43,0,4
98816,note_on,,,,,0,0,8,,,71,96,7
98816,note_off,,,,,512,0,8,,,71,0,7
98816,note_off,,,,,0,0,8,,,62,0,7
98816,note_on,,,,,0,0,8,,,62,96,7
99072,note_on,,,,,0,0,8,,,72,96,7
99072,note_off,,,,,0,0,8,,,67,0,7
99072,note_on,,,,,0,0,8,,,69,96,7
99072,note_off,,,,,0,0,8,,,62,0,7
99072,note_on,,,,,0,0,8,,,60,96,7
99072,note_off,,,,,256,0,8,,,71,0,7
99328,note_off,,,,,256,0,8,,,72,0,7
99328,note_on,,,,,0,0,8,,,74,96,7
99328,note_off,,,,,0,0,8,,,69,0,7
99328,note_on,,,,,0,0,8,,,71,96,7
99328,note_off,,,,,0,0,8,,,60,0,7
99328,note_on,,,,,0,0,8,,,59,96,7
99328,note_off,,,,,1024,0,6,,,83,0,5
99328,note_off,,,,,0,0,7,,,67,0,6
99328,note_off,,,,,0,0,6,,,67,0,5
99328,note_off,,,,,0,0,6,,,74,0,5
99328,note_off,,,,,512,0,5,,,43,0,4
99328,note_off,,,,,0,0,5,,,50,0,4
99328,note_on,,,,,0,0,5,,,55,96,4
99328,note_off,,,,,1024,0,7,,,67,0,6
99840,note_off,,,,,512,0,5,,,55,0,4
99840,note_on,,,,,0,0,5,,,53,96,4
99840,note_off,,,,,0,0,8,,,59,0,7
99840,note_off,,,,,0,0,8,,,71,0,7
99840,note_on,,,,,0,0,8,,,76,96,7
99840,note_on,,,,,0,0,8,,,55,96,7
99840,note_on,,,,,0,0,8,,,71,96,7
99840,note_off,,,,,512,0,8,,,74,0,7
100096,note_on,,,,,0,0,8,,,77,96,7
100096,note_off,,,,,0,0,8,,,71,0,7
100096,note_on,,,,,0,0,8,,,69,96,7
100096,note_off,,,,,256,0,8,,,76,0,7
100352,note_off,,,,,256,0,8,,,77,0,7
100352,note_on,,,,,0,0,8,,,79,96,7
100352,note_off,,,,,512,0,5,,,53,0,4
100352,note_off,,,,,0,0,8,,,55,0,7
100352,note_off,,,,,0,0,8,,,69,0,7
100352,note_on,,,,,0,0,8,,,55,96,7
100352,note_on,,,,,0,0,8,,,71,96,7
100352,note_on,,,,,0,0,5,,,52,96,4
100864,note_off,,,,,0,0,8,,,55,0,7
100864,note_on,,,,,0,0,8,,,57,96,7
100864,note_on,,,,,0,0,8,,,74,96,7
100864,note_off,,,,,0,0,8,,,71,0,7
100864,note_on,,,,,0,0,5,,,45,96,4
100864,note_on,,,,,0,0,8,,,77,96,7
100864,note_off,,,,,512,0,8,,,79,0,7
100864,note_off,,,,,512,0,5,,,52,0,4
101120,note_off,,,,,0,0,8,,,74,0,7
101120,note_off,,,,,256,0,8,,,77,0,7
101120,note_on,,,,,0,0,8,,,73,96,7
101120,note_on,,,,,0,0,8,,,76,96,7
101376,note_off,,,,,0,0,8,,,73,0,7
101376,note_off,,,,,256,0,8,,,76,0,7
101376,note_on,,,,,0,0,8,,,77,96,7
101376,note_on,,,,,0,0,8,,,74,96,7
101376,note_on,,,,,0,0,8,,,57,96,7
101376,note_off,,,,,0,0,8,,,57,0,7
101376,note_on,,,,,0,0,5,,,50,96,4
101376,note_off,,,,,512,0,5,,,45,0,4
101888,note_on,,,,,0,0,7,,,65,96,6
101888,note_on,,,,,0,0,5,,,57,96,4
101888,note_off,,,,,512,0,5,,,50,0,4
101888,note_on,,,,,0,0,8,,,69,96,7
101888,note_off,,,,,512,0,8,,,57,0,7
101888,note_on,,,,,2560,0,7,,,74,96,6
102144,note_off,,,,,256,0,8,,,69,0,7
102144,note_off,,,,,256,0,7,,,74,0,6
102144,note_on,,,,,0,0,7,,,76,96,6
102144,note_off,,,,,0,0,7,,,65,0,6
102144,note_on,,,,,0,0,7,,,67,96,6
102144,note_on,,,,,0,0,8,,,67,96,7
102400,note_off,,,,,256,0,7,,,76,0,6
102400,note_off,,,,,0,0,7,,,67,0,6
102400,note_on,,,,,0,0,7,,,69,96,6
102400,note_on,,,,,0,0,7,,,77,96,6
102400,note_off,,,,,512,0,5,,,57,0,4
102400,note_on,,,,,0,0,5,,,62,96,4
102400,note_off,,,,,256,0,8,,,77,0,7
102400,note_off,,,,,0,0,8,,,74,0,7
102400,note_off,,,,,0,0,8,,,67,0,7
102400,note_on,,,,,0,0,8,,,65,96,7
102912,note_on,,,,,0,0,7,,,71,96,6
102912,note_off,,,,,0,0,7,,,69,0,6
102912,note_on,,,,,0,0,7,,,77,96,6
102912,note_on,,,,,0,0,8,,,62,96,7
102912,note_off,,,,,512,0,7,,,77,0,6
102912,note_on,,,,,0,0,5,,,60,96,4
102912,note_off,,,,,512,0,5,,,62,0,4
102912,note_off,,,,,512,0,8,,,65,0,7
103168,note_off,,,,,256,0,7,,,77,0,6
103168,note_on,,,,,0,0,7,,,76,96,6
103168,note_off,,,,,0,0,7,,,71,0,6
103168,note_on,,,,,0,0,7,,,72,96,6
103424,note_on,,,,,0,0,5,,,59,96,4
103424,note_off,,,,,0,0,7,,,72,0,6
103424,note_off,,,,,512,0,5,,,60,0,4
103424,note_off,,,,,512,0,8,,,62,0,7
103424,note_on,,,,,0,0,8,,,62,96,7
103424,note_on,,,,,0,0,7,,,78,96,6
103424,note_on,,,,,0,0,7,,,74,96,6
103424,note_off,,,,,256,0,7,,,76,0,6
103936,note_off,,,,,512,0,8,,,62,0,7
103936,note_on,,,,,0,0,7,,,72,96,6
103936,note_off,,,,,0,0,7,,,74,0,6
103936,note_on,,,,,0,0,7,,,81,96,6
103936,note_off,,,,,512,0,7,,,78,0,6
103936,note_on,,,,,0,0,5,,,52,96,4
103936,note_on,,,,,0,0,8,,,64,96,7
103936,note_off,,,,,512,0,5,,,59,0,4
104192,note_off,,,,,0,0,7,,,72,0,6
104192,note_on,,,,,0,0,7,,,80,96,6
104192,note_on,,,,,0,0,7,,,71,96,6
104192,note_off,,,,,256,0,7,,,81,0,6
104448,note_on,,,,,0,0,7,,,81,96,6
104448,note_on,,,,,0,0,7,,,72,96,6
104448,note_off,,,,,0,0,7,,,71,0,6
104448,note_off,,,,,512,0,8,,,64,0,7
104448,note_on,,,,,0,0,8,,,64,96,7
104448,note_off,,,,,512,0,5,,,52,0,4
104448,note_off,,,,,256,0,7,,,80,0,6
104448,note_on,,,,,0,0,5,,,45,96,4
104960,note_on,,,,,0,0,8,,,64,96,7
104960,note_off,,,,,0,0,8,,,64,0,7
104960,note_on,,,,,0,0,8,,,69,96,7
104960,note_on,,,,,512,0,8,,,72,96,7
104960,note_off,,,,,512,0,5,,,45,0,4
104960,note_on,,,,,0,0,5,,,52,96,4
104960,note_on,,,,,0,0,7,,,69,96,6
104960,note_off,,,,,0,0,7,,,72,0,6
104960,note_on,,,,,0,0,7,,,72,96,6
104960,note_off,,,,,512,0,7,,,81,0,6
105216,note_on,,,,,0,0,7,,,71,96,6
105216,note_off,,,,,0,0,7,,,69,0,6
105216,note_on,,,,,0,0,7,,,74,96,6
105216,note_off,,,,,256,0,7,,,72,0,6
105216,note_on,,,,,0,0,8,,,62,96,7
105216,note_off,,,,,0,0,8,,,64,0,7
105216,note_on,,,,,0,0,8,,,71,96,7
105216,note_off,,,,,0,0,8,,,69,0,7
105216,note_on,,,,,0,0,8,,,74,96,7
105216,note_off,,,,,256,0,8,,,72,0,7
105472,note_off,,,,,512,0,5,,,52,0,4
105472,note_on,,,,,0,0,5,,,57,96,4
105472,note_off,,,,,0,0,8,,,71,0,7
105472,note_on,,,,,0,0,8,,,76,96,7
105472,note_on,,,,,0,0,8,,,72,96,7
105472,note_off,,,,,0,0,8,,,62,0,7
105472,note_on,,,,,0,0,8,,,60,96,7
105472,note_on,,,,,0,0,7,,,72,96,6
105472,note_off,,,,,0,0,7,,,71,0,6
105472,note_on,,,,,0,0,7,,,76,96,6
105472,note_off,,,,,256,0,7,,,74,0,6
105472,note_off,,,,,256,0,8,,,74,0,7
105984,note_on,,,,,0,0,8,,,57,96,7
105984,note_off,,,,,512,0,8,,,76,0,7
105984,note_off,,,,,0,0,8,,,72,0,7
105984,note_on,,,,,0,0,8,,,72,96,7
105984,note_off,,,,,0,0,8,,,60,0,7
105984,note_on,,,,,0,0,8,,,78,96,7
105984,note_off,,,,,512,0,5,,,57,0,4
105984,note_off,,,,,512,0,7,,,76,0,6
105984,note_on,,,,,0,0,7,,,78,96,6
105984,note_on,,,,,0,0,5,,,55,96,4
105984,note_off,,,,,0,0,7,,,72,0,6
105984,note_on,,,,,0,0,7,,,72,96,6
106240,note_off,,,,,256,0,8,,,78,0,7
106240,note_on,,,,,0,0,8,,,71,96,7
106240,note_off,,,,,256,0,7,,,78,0,6
106240,note_on,,,,,0,0,7,,,79,96,6
106240,note_off,,,,,0,0,7,,,72,0,6
106240,note_on,,,,,0,0,7,,,71,96,6
106240,note_on,,,,,0,0,8,,,79,96,7
106240,note_off,,,,,0,0,8,,,72,0,7
106496,note_on,,,,,0,0,7,,,73,96,6
106496,note_on,,,,,0,0,5,,,54,96,4
106496,note_off,,,,,256,0,8,,,79,0,7
106496,note_on,,,,,0,0,8,,,81,96,7
106496,note_off,,,,,0,0,8,,,71,0,7
106496,note_off,,,,,512,0,5,,,55,0,4
106496,note_on,,,,,0,0,8,,,73,96,7
106496,note_on,,,,,0,0,7,,,81,96,6
106496,note_on,,,,,0,0,8,,,57,96,7
106496,note_off,,,,,256,0,7,,,79,0,6
106496,note_off,,,,,0,0,8,,,57,0,7
106496,note_off,,,,,0,0,7,,,71,0,6
107008,note_on,,,,,0,0,8,,,79,96,7
107008,note_off,,,,,0,0,8,,,57,0,7
107008,note_off,,,,,512,0,8,,,81,0,7
107008,note_on,,,,,0,0,8,,,59,96,7
107008,note_off,,,,,0,0,8,,,73,0,7
107008,note_on,,,,,0,0,8,,,76,96,7
107008,note_on,,,,,0,0,5,,,47,96,4
107008,note_off,,,,,512,0,5,,,54,0,4
107008,note_off,,,,,512,0,7,,,81,0,6
107008,note_on,,,,,0,0,7,,,79,96,6
107008,note_off,,,,,0,0,7,,,73,0,6
107008,note_on,,,,,0,0,7,,,76,96,6
107264,note_on,,,,,0,0,7,,,78,96,6
107264,note_on,,,,,0,0,8,,,75,96,7
107264,note_off,,,,,256,0,7,,,79,0,6
107264,note_off,,,,,0,0,8,,,76,0,7
107264,note_off,,,,,0,0,7,,,76,0,6
107264,note_on,,,,,0,0,7,,,75,96,6
107264,note_on,,,,,0,0,8,,,78,96,7
107264,note_off,,,,,256,0,8,,,79,0,7
107520,note_on,,,,,0,0,8,,,59,96,7
107520,note_on,,,,,0,0,8,,,79,96,7
107520,note_on,,,,,0,0,8,,,76,96,7
107520,note_off,,,,,512,0,5,,,47,0,4
107520,note_off,,,,,0,0,8,,,59,0,7
107520,note_on,,,,,0,0,5,,,52,96,4
107520,note_off,,,,,256,0,8,,,78,0,7
107520,note_on,,,,,0,0,7,,,76,96,6
107520,note_on,,,,,0,0,7,,,79,96,6
107520,note_off,,,,,0,0,8,,,75,0,7
107520,note_off,,,,,256,0,7,,,78,0,6
107520,note_off,,,,,0,0,7,,,75,0,6
107776,note_off,,,,,256,0,7,,,76,0,6
107776,note_on,,,,,0,0,7,,,75,96,6
108032,note_on,,,,,0,0,7,,,76,96,6
108032,note_off,,,,,0,0,7,,,75,0,6
108032,note_on,,,,,0,0,7,,,79,96,6
108032,note_off,,,,,256,0,7,,,79,0,6
108032,note_off,,,,,0,0,8,,,76,0,7
108032,note_on,,,,,8704,0,6,,,79,96,5
108032,note_on,,,,,0,0,8,,,67,96,7
108032,note_on,,,,,0,0,8,,,83,96,7
108032,note_on,,,,,0,0,6,,,76,96,5
108032,note_on,,,,,0,0,8,,,71,96,7
108032,note_off,,,,,0,0,8,,,59,0,7
108032,note_off,,,,,512,0,8,,,79,0,7
108288,note_on,,,,,0,0,8,,,69,96,7
108288,note_off,,,,,256,0,8,,,67,0,7
108288,note_off,,,,,256,0,7,,,76,0,6
108288,note_on,,,,,0,0,7,,,71,96,6
108544,note_on,,,,,0,0,7,,,71,96,6
108544,note_off,,,,,256,0,7,,,79,0,6
108544,note_on,,,,,0,0,7,,,79,96,6
108544,note_off,,,,,0,0,7,,,71,0,6
108544,note_off,,,,,0,0,6,,,76,0,5
108544,note_on,,,,,0,0,8,,,71,96,7
108544,note_off,,,,,0,0,8,,,71,0,7
108544,note_off,,,,,1024,0,5,,,52,0,4
108544,note_on,,,,,0,0,8,,,71,96,7
108544,note_on,,,,,0,0,6,,,76,96,5
108544,note_on,,,,,0,0,6,,,79,96,5
108544,note_off,,,,,512,0,6,,,79,0,5
108544,note_off,,,,,256,0,8,,,69,0,7
108800,note_on,,,,,0,0,7,,,69,96,6
108800,note_off,,,,,256,0,7,,,71,0,6
109056,note_off,,,,,512,0,6,,,79,0,5
109056,note_on,,,,,0,0,6,,,79,96,5
109056,note_off,,,,,0,0,6,,,76,0,5
109056,note_on,,,,,0,0,6,,,76,96,5
109056,note_off,,,,,512,0,8,,,83,0,7
109056,note_on,,,,,0,0,8,,,79,96,7
109056,note_off,,,,,0,0,8,,,71,0,7
109056,note_off,,,,,0,0,8,,,71,0,7
109056,note_on,,,,,0,0,8,,,71,96,7
109056,note_on,,,,,0,0,8,,,71,96,7
109056,note_off,,,,,256,0,7,,,79,0,6
109056,note_on,,,,,0,0,7,,,79,96,6
109056,note_off,,,,,0,0,7,,,69,0,6
109056,note_on,,,,,0,0,7,,,71,96,6
109312,note_off,,,,,256,0,8,,,71,0,7
109312,note_on,,,,,0,0,8,,,73,96,7
109312,note_off,,,,,256,0,7,,,71,0,6
109312,note_on,,,,,0,0,7,,,67,96,6
109568,note_on,,,,,0,0,6,,,79,96,5
109568,note_off,,,,,256,0,7,,,79,0,6
109568,note_on,,,,,0,0,7,,,79,96,6
109568,note_off,,,,,0,0,7,,,67,0,6
109568,note_on,,,,,0,0,7,,,67,96,6
109568,note_on,,,,,0,0,8,,,71,96,7
109568,note_off,,,,,0,0,8,,,71,0,7
109568,note_on,,,,,0,0,8,,,74,96,7
109568,note_off,,,,,256,0,8,,,73,0,7
109568,note_off,,,,,0,0,6,,,76,0,5
109568,note_on,,,,,0,0,6,,,76,96,5
109568,note_off,,,,,512,0,6,,,79,0,5
109824,note_on,,,,,0,0,7,,,66,96,6
109824,note_off,,,,,256,0,7,,,67,0,6
110080,note_off,,,,,0,0,8,,,71,0,7
110080,note_on,,,,,0,0,8,,,71,96,7
110080,note_on,,,,,0,0,7,,,67,96,6
110080,note_off,,,,,0,0,7,,,66,0,6
110080,note_on,,,,,0,0,7,,,79,96,6
110080,note_off,,,,,256,0,7,,,79,0,6
110080,note_off,,,,,0,0,8,,,74,0,7
110080,note_on,,,,,0,0,8,,,76,96,7
110080,note_off,,,,,512,0,8,,,79,0,7
110080,note_off,,,,,512,0,6,,,79,0,5
110080,note_on,,,,,0,0,6,,,79,96,5
110080,note_off,,,,,0,0,6,,,76,0,5
110080,note_on,,,,,0,0,6,,,76,96,5
110080,note_on,,,,,0,0,8,,,76,96,7
110336,note_on,,,,,0,0,8,,,74,96,7
110336,note_off,,,,,256,0,8,,,76,0,7
110336,note_off,,,,,256,0,7,,,67,0,6
110336,note_on,,,,,0,0,7,,,64,96,6
110592,note_off,,,,,512,0,6,,,79,0,5
110592,note_on,,,,,0,0,7,,,73,96,6
110592,note_off,,,,,256,0,7,,,79,0,6
110592,note_off,,,,,0,0,6,,,76,0,5
110592,note_on,,,,,2048,0,5,,,45,96,4
110592,note_off,,,,,256,0,8,,,74,0,7
110592,note_off,,,,,0,0,8,,,71,0,7
110592,note_on,,,,,0,0,8,,,73,96,7
110592,note_off,,,,,0,0,7,,,64,0,6
110592,note_on,,,,,0,0,8,,,69,96,7
110592,note_on,,,,,0,0,7,,,79,96,6
110848,note_off,,,,,256,0,7,,,79,0,6
110848,note_on,,,,,0,0,7,,,77,96,6
111104,note_off,,,,,512,0,8,,,76,0,7
111104,note_on,,,,,0,0,6,,,76,96,5
111104,note_on,,,,,0,0,8,,,69,96,7
111104,note_off,,,,,0,0,8,,,69,0,7
111104,note_on,,,,,0,0,8,,,76,96,7
111104,note_off,,,,,0,0,8,,,73,0,7
111104,note_on,,,,,0,0,8,,,73,96,7
111104,note_on,,,,,512,0,6,,,79,96,5
111104,note_off,,,,,256,0,7,,,77,0,6
111104,note_off,,,,,0,0,7,,,73,0,6
111104,note_on,,,,,0,0,7,,,73,96,6
111104,note_on,,,,,0,0,7,,,79,96,6
111360,note_off,,,,,256,0,8,,,73,0,7
111360,note_on,,,,,0,0,8,,,74,96,7
111360,note_on,,,,,0,0,7,,,76,96,6
111360,note_off,,,,,256,0,7,,,79,0,6
111616,note_off,,,,,256,0,8,,,74,0,7
111616,note_on,,,,,0,0,8,,,76,96,7
111616,note_on,,,,,0,0,8,,,69,96,7
111616,note_on,,,,,0,0,6,,,76,96,5
111616,note_off,,,,,0,0,6,,,76,0,5
111616,note_off,,,,,0,0,8,,,69,0,7
111616,note_off,,,,,256,0,7,,,76,0,6
111616,note_on,,,,,0,0,7,,,76,96,6
111616,note_off,,,,,0,0,7,,,73,0,6
111616,note_on,,,,,0,0,7,,,73,96,6
111616,note_off,,,,,1024,0,5,,,45,0,4
111616,note_off,,,,,512,0,6,,,79,0,5
111616,note_on,,,,,0,0,6,,,79,96,5
111872,note_off,,,,,256,0,7,,,76,0,6
111872,note_on,,,,,0,0,7,,,74,96,6
112128,note_off,,,,,512,0,6,,,79,0,5
112128,note_on,,,,,0,0,6,,,79,96,5
112128,note_off,,,,,0,0,6,,,76,0,5
112128,note_off,,,,,0,0,7,,,73,0,6
112128,note_on,,,,,0,0,7,,,73,96,6
112128,note_off,,,,,512,0,8,,,76,0,7
112128,note_on,,,,,0,0,8,,,76,96,7
112128,note_off,,,,,0,0,8,,,76,0,7
112128,note_on,,,,,0,0,8,,,73,96,7
112128,note_off,,,,,0,0,8,,,69,0,7
112128,note_on,,,,,0,0,8,,,69,96,7
112128,note_off,,,,,256,0,7,,,74,0,6
112128,note_on,,,,,0,0,6,,,76,96,5
112128,note_on,,,,,0,0,7,,,76,96,6
112384,note_on,,,,,0,0,8,,,77,96,7
112384,note_off,,,,,256,0,7,,,76,0,6
112384,note_off,,,,,256,0,8,,,76,0,7
112384,note_on,,,,,0,0,7,,,73,96,6
112640,note_on,,,,,0,0,8,,,69,96,7
112640,note_off,,,,,0,0,8,,,69,0,7
112640,note_on,,,,,0,0,8,,,79,96,7
112640,note_off,,,,,512,0,6,,,79,0,5
112640,note_off,,,,,0,0,6,,,76,0,5
112640,note_off,,,,,256,0,8,,,77,0,7
112640,note_off,,,,,256,0,7,,,73,0,6
112640,note_on,,,,,0,0,7,,,73,96,6
112640,note_on,,,,,0,0,7,,,73,96,6
112640,note_off,,,,,0,0,7,,,73,0,6
112640,note_on,,,,,0,0,6,,,76,96,5
112640,note_on,,,,,0,0,6,,,79,96,5
112896,note_off,,,,,256,0,7,,,73,0,6
112896,note_on,,,,,0,0,7,,,71,96,6
113152,note_off,,,,,512,0,8,,,79,0,7
113152,note_on,,,,,0,0,8,,,81,96,7
113152,note_off,,,,,0,0,8,,,73,0,7
113152,note_on,,,,,0,0,8,,,69,96,7
113152,note_on,,,,,0,0,8,,,69,96,7
113152,note_off,,,,,0,0,8,,,69,0,7
113152,note_off,,,,,512,0,6,,,79,0,5
113152,note_on,,,,,0,0,6,,,79,96,5
113152,note_off,,,,,0,0,6,,,76,0,5
113152,note_on,,,,,0,0,6,,,76,96,5
113152,note_off,,,,,256,0,7,,,71,0,6
113152,note_on,,,,,0,0,7,,,73,96,6
113152,note_on,,,,,0,0,7,,,73,96,6
113152,note_off,,,,,0,0,7,,,73,0,6
113408,note_off,,,,,256,0,8,,,81,0,7
113408,note_on,,,,,0,0,8,,,79,96,7
113408,note_on,,,,,0,0,7,,,69,96,6
113408,note_off,,,,,256,0,7,,,73,0,6
113664,note_on,,,,,0,0,7,,,74,96,6
113664,note_on,,,,,0,0,7,,,77,96,6
113664,note_off,,,,,0,0,7,,,73,0,6
113664,note_off,,,,,256,0,7,,,69,0,6
113664,note_on,,,,,0,0,8,,,69,96,7
113664,note_on,,,,,0,0,8,,,77,96,7
113664,note_off,,,,,0,0,8,,,69,0,7
113664,note_off,,,,,256,0,8,,,79,0,7
113664,note_off,,,,,0,0,6,,,76,0,5
113664,note_off,,,,,512,0,6,,,79,0,5
113664,note_on,,,,,2048,0,5,,,50,96,4
113920,note_off,,,,,256,0,7,,,74,0,6
113920,note_on,,,,,0,0,7,,,73,96,6
114176,note_off,,,,,0,0,7,,,73,0,6
114176,note_on,,,,,0,0,7,,,77,96,6
114176,note_on,,,,,512,0,6,,,77,96,5
114176,note_on,,,,,0,0,6,,,74,96,5
114176,note_off,,,,,256,0,7,,,77,0,6
114176,note_on,,,,,0,0,8,,,81,96,7
114176,note_off,,,,,0,0,8,,,69,0,7
114176,note_off,,,,,0,0,8,,,69,0,7
114176,note_off,,,,,512,0,8,,,77,0,7
114176,note_on,,,,,0,0,8,,,69,96,7
114176,note_on,,,,,0,0,7,,,74,96,6
114176,note_on,,,,,0,0,8,,,65,96,7
114432,note_off,,,,,256,0,8,,,65,0,7
114432,note_on,,,,,0,0,7,,,69,96,6
114432,note_off,,,,,256,0,7,,,74,0,6
114432,note_on,,,,,0,0,8,,,67,96,7
114688,note_off,,,,,256,0,8,,,67,0,7
114688,note_on,,,,,0,0,8,,,69,96,7
114688,note_on,,,,,0,0,8,,,69,96,7
114688,note_off,,,,,0,0,8,,,69,0,7
114688,note_off,,,,,0,0,6,,,74,0,5
114688,note_on,,,,,0,0,6,,,74,96,5
114688,note_off,,,,,1024,0,5,,,50,0,4
114688,note_off,,,,,512,0,6,,,77,0,5
114688,note_on,,,,,0,0,7,,,69,96,6
114688,note_off,,,,,0,0,7,,,69,0,6
114688,note_on,,,,,0,0,6,,,77,96,5
114688,note_on,,,,,0,0,7,,,77,96,6
114688,note_off,,,,,256,0,7,,,77,0,6
114944,note_on,,,,,0,0,7,,,67,96,6
114944,note_off,,,,,256,0,7,,,69,0,6
115200,note_off,,,,,0,0,8,,,69,0,7
115200,note_on,,,,,0,0,7,,,77,96,6
115200,note_off,,,,,256,0,7,,,77,0,6
115200,note_on,,,,,0,0,8,,,69,96,7
115200,note_off,,,,,0,0,7,,,67,0,6
115200,note_on,,,,,0,0,7,,,69,96,6
115200,note_off,,,,,0,0,6,,,74,0,5
115200,note_off,,,,,512,0,8,,,81,0,7
115200,note_on,,,,,0,0,8,,,77,96,7
115200,note_on,,,,,0,0,8,,,69,96,7
115200,note_off,,,,,512,0,6,,,77,0,5
115200,note_on,,,,,0,0,6,,,77,96,5
115200,note_off,,,,,0,0,8,,,69,0,7
115200,note_on,,,,,0,0,6,,,74,96,5
115456,note_off,,,,,256,0,7,,,69,0,6
115456,note_on,,,,,0,0,8,,,71,96,7
115456,note_off,,,,,256,0,8,,,69,0,7
115456,note_on,,,,,0,0,7,,,65,96,6
115712,note_off,,,,,0,0,6,,,74,0,5
115712,note_off,,,,,512,0,6,,,77,0,5
115712,note_on,,,,,0,0,6,,,77,96,5
115712,note_on,,,,,0,0,6,,,74,96,5
115712,note_off,,,,,256,0,8,,,71,0,7
115712,note_off,,,,,0,0,7,,,65,0,6
115712,note_on,,,,,0,0,8,,,72,96,7
115712,note_off,,,,,0,0,8,,,69,0,7
115712,note_on,,,,,0,0,8,,,69,96,7
115712,note_off,,,,,256,0,7,,,77,0,6
115712,note_on,,,,,0,0,7,,,65,96,6
115712,note_on,,,,,0,0,7,,,77,96,6
115968,note_on,,,,,0,0,7,,,64,96,6
115968,note_off,,,,,256,0,7,,,65,0,6
116224,note_off,,,,,0,0,6,,,74,0,5
116224,note_on,,,,,0,0,6,,,77,96,5
116224,note_off,,,,,512,0,6,,,77,0,5
116224,note_on,,,,,0,0,7,,,65,96,6
116224,note_off,,,,,0,0,7,,,64,0,6
116224,note_on,,,,,0,0,7,,,77,96,6
116224,note_off,,,,,256,0,7,,,77,0,6
116224,note_on,,,,,0,0,8,,,69,96,7
116224,note_off,,,,,0,0,8,,,69,0,7
116224,note_off,,,,,0,0,8,,,72,0,7
116224,note_on,,,,,0,0,8,,,74,96,7
