tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
13285,note_on,,,,,34,0,1,,,0,,,76,85
13289,note_on,,,,,12,0,5,,,4,,,76,82
13292,note_off,,,,,108,0,3,,,2,,,69,64
13293,note_on,,,,,41,0,2,,,1,,,76,89
13293,note_off,,,,,9,0,6,,,5,,,74,64
13305,note_off,,,,,129,0,8,,,7,,,45,64
13315,note_off,,,,,129,0,12,,,12,,,45,64
13356,note_off,,,,,82,0,9,,,8,,,76,64
13358,note_off,,,,,65,0,2,,,1,,,76,64
13359,note_off,,,,,74,0,1,,,0,,,76,64
13372,note_off,,,,,96,0,10,,,10,,,73,64
13380,note_off,,,,,91,0,5,,,4,,,76,64
13387,note_off,,,,,94,0,6,,,5,,,73,64
13401,note_on,,,,,29,0,10,,,10,,,74,95
13406,note_on,,,,,19,0,6,,,5,,,74,85
13406,note_on,,,,,50,0,9,,,8,,,78,93
13410,note_on,,,,,148,0,11,,,11,,,69,98
13411,note_on,,,,,106,0,8,,,7,,,50,87
13413,note_on,,,,,135,0,7,,,6,,,69,82
13414,note_on,,,,,34,0,5,,,4,,,78,80
13415,note_on,,,,,57,0,2,,,1,,,74,98
13417,note_on,,,,,102,0,12,,,12,,,50,95
13417,note_on,,,,,141,0,4,,,3,,,50,116
13421,note_on,,,,,62,0,1,,,0,,,78,93
13422,note_on,,,,,130,0,3,,,2,,,69,91
13496,note_off,,,,,79,0,4,,,3,,,50,64
13509,note_off,,,,,103,0,6,,,5,,,74,64
13515,note_off,,,,,101,0,5,,,4,,,78,64
13534,note_off,,,,,123,0,8,,,7,,,50,64
13539,note_off,,,,,122,0,12,,,12,,,50,64
13583,note_off,,,,,170,0,7,,,6,,,69,64
13589,note_off,,,,,179,0,11,,,11,,,69,64
13612,note_off,,,,,206,0,9,,,8,,,78,64
13612,note_off,,,,,197,0,2,,,1,,,74,64
13616,note_off,,,,,194,0,3,,,2,,,69,64
13625,note_off,,,,,224,0,10,,,10,,,74,64
13626,note_off,,,,,205,0,1,,,0,,,78,64
13645,note_on,,,,,33,0,9,,,8,,,74,72
13648,note_on,,,,,23,0,10,,,10,,,69,80
13648,note_on,,,,,133,0,5,,,4,,,74,76
13649,note_on,,,,,140,0,6,,,5,,,69,80
13649,note_on,,,,,60,0,11,,,11,,,66,80
13653,note_on,,,,,114,0,12,,,12,,,38,100
13653,note_on,,,,,70,0,7,,,6,,,66,63
13659,note_on,,,,,47,0,2,,,1,,,69,80
13659,note_on,,,,,43,0,3,,,2,,,66,72
13660,note_on,,,,,126,0,8,,,7,,,38,98
13660,note_on,,,,,34,0,1,,,0,,,74,70
13665,note_on,,,,,169,0,4,,,3,,,50,113
13741,note_off,,,,,93,0,5,,,4,,,74,64
13743,note_off,,,,,78,0,4,,,3,,,50,64
13754,note_off,,,,,101,0,7,,,6,,,66,64
13757,note_off,,,,,112,0,9,,,8,,,74,64
13758,note_off,,,,,109,0,11,,,11,,,66,64
13762,note_off,,,,,113,0,6,,,5,,,69,64
13768,note_off,,,,,120,0,10,,,10,,,69,64
13776,note_off,,,,,116,0,8,,,7,,,38,64
13776,note_off,,,,,117,0,3,,,2,,,66,64
13777,note_off,,,,,124,0,12,,,12,,,38,64
13785,note_off,,,,,126,0,2,,,1,,,69,64
13804,note_off,,,,,144,0,1,,,0,,,74,64
13890,note_on,,,,,128,0,6,,,5,,,66,64
13894,note_on,,,,,140,0,7,,,6,,,62,78
13895,note_on,,,,,119,0,8,,,7,,,50,82
13899,note_on,,,,,122,0,12,,,12,,,50,91
13899,note_on,,,,,141,0,11,,,11,,,62,82
13903,note_on,,,,,146,0,9,,,8,,,69,93
13903,note_on,,,,,135,0,10,,,10,,,66,63
13909,note_on,,,,,168,0,5,,,4,,,69,87
13911,note_on,,,,,168,0,4,,,3,,,50,119
13913,note_on,,,,,109,0,1,,,0,,,69,74
13915,note_on,,,,,130,0,2,,,1,,,69,61
13920,note_on,,,,,144,0,3,,,2,,,69,70
13987,note_off,,,,,76,0,4,,,3,,,50,64
14002,note_on,,,,,103,0,12,,,12,,,52,80
14003,note_on,,,,,108,0,8,,,7,,,52,82
14004,note_off,,,,,114,0,6,,,5,,,66,64
14008,note_off,,,,,99,0,5,,,4,,,69,64
14012,note_off,,,,,109,0,9,,,8,,,69,64
14012,note_off,,,,,113,0,11,,,11,,,62,64
14012,note_off,,,,,118,0,7,,,6,,,62,64
14013,note_off,,,,,10,0,8,,,7,,,50,64
14018,note_off,,,,,16,0,12,,,12,,,50,64
14036,note_off,,,,,133,0,10,,,10,,,66,64
14108,note_off,,,,,188,0,3,,,2,,,69,64
14116,note_off,,,,,201,0,2,,,1,,,69,64
14121,note_on,,,,,108,0,8,,,7,,,54,66
14124,note_on,,,,,106,0,12,,,12,,,54,68
14130,note_off,,,,,6,0,12,,,12,,,52,64
14132,note_off,,,,,219,0,1,,,0,,,69,64
14136,note_off,,,,,15,0,8,,,7,,,52,64
14138,note_on,,,,,102,0,10,,,10,,,66,78
14141,note_on,,,,,137,0,6,,,5,,,66,70
14143,note_on,,,,,131,0,9,,,8,,,74,105
14143,note_on,,,,,131,0,11,,,11,,,69,87
14143,note_on,,,,,131,0,7,,,6,,,69,85
14147,note_on,,,,,39,0,3,,,2,,,69,63
14152,note_on,,,,,36,0,2,,,1,,,69,60
14155,note_on,,,,,147,0,5,,,4,,,74,95
14155,note_on,,,,,23,0,1,,,0,,,69,80
14220,note_off,,,,,90,0,12,,,12,,,54,64
14230,note_on,,,,,10,0,12,,,12,,,55,82
14233,note_off,,,,,97,0,8,,,7,,,54,64
14233,note_off,,,,,90,0,11,,,11,,,69,64
14239,note_on,,,,,6,0,8,,,7,,,55,87
14250,note_off,,,,,109,0,6,,,5,,,66,64
14259,note_off,,,,,116,0,7,,,6,,,69,64
14263,note_off,,,,,125,0,10,,,10,,,66,64
14331,note_off,,,,,101,0,12,,,12,,,55,64
14335,note_off,,,,,96,0,8,,,7,,,55,64
14335,note_off,,,,,188,0,3,,,2,,,69,64
14336,note_off,,,,,181,0,1,,,0,,,69,64
14347,note_off,,,,,195,0,2,,,1,,,69,64
14375,note_on,,,,,40,0,8,,,7,,,57,100
14380,note_on,,,,,49,0,12,,,12,,,57,105
14383,note_on,,,,,36,0,2,,,1,,,69,72
14384,note_on,,,,,48,0,1,,,0,,,69,78
14384,note_on,,,,,49,0,3,,,2,,,69,68
14386,note_on,,,,,136,0,6,,,5,,,64,85
14390,note_on,,,,,127,0,10,,,10,,,64,89
14395,note_on,,,,,162,0,11,,,11,,,69,93
14399,note_on,,,,,140,0,7,,,6,,,69,85
14401,note_on,,,,,414,0,4,,,3,,,45,122
14485,note_off,,,,,84,0,4,,,3,,,45,64
14567,note_off,,,,,183,0,3,,,2,,,69,64
14582,note_off,,,,,439,0,9,,,8,,,74,64
14589,note_off,,,,,206,0,2,,,1,,,69,64
14606,note_on,,,,,24,0,9,,,8,,,73,72
14610,note_off,,,,,226,0,1,,,0,,,69,64
14618,note_off,,,,,463,0,5,,,4,,,74,64
14621,note_on,,,,,54,0,3,,,2,,,69,68
14626,note_on,,,,,37,0,2,,,1,,,69,62
14640,note_on,,,,,22,0,5,,,4,,,73,68
14642,note_on,,,,,32,0,1,,,0,,,69,68
14720,note_on,,,,,114,0,9,,,8,,,71,74
14726,note_off,,,,,6,0,9,,,8,,,73,64
14737,note_off,,,,,351,0,6,,,5,,,64,64
14741,note_off,,,,,101,0,5,,,4,,,73,64
14749,note_on,,,,,8,0,5,,,4,,,71,82
14759,note_off,,,,,360,0,7,,,6,,,69,64
14763,note_off,,,,,368,0,11,,,11,,,69,64
14778,note_off,,,,,157,0,3,,,2,,,69,64
14785,note_off,,,,,410,0,8,,,7,,,57,64
14794,note_off,,,,,414,0,12,,,12,,,57,64
14804,note_off,,,,,162,0,1,,,0,,,69,64
14816,note_off,,,,,190,0,2,,,1,,,69,64
14817,note_off,,,,,91,0,9,,,8,,,71,64
14832,note_off,,,,,83,0,5,,,4,,,71,64
14835,note_on,,,,,18,0,9,,,8,,,69,78
14836,note_off,,,,,446,0,10,,,10,,,64,64
14849,note_on,,,,,55,0,12,,,12,,,55,85
14858,note_on,,,,,42,0,2,,,1,,,69,72
14862,note_on,,,,,99,0,11,,,11,,,62,89
14866,note_on,,,,,30,0,10,,,10,,,66,95
14866,note_on,,,,,88,0,3,,,2,,,69,66
14868,note_on,,,,,36,0,5,,,4,,,69,82
14871,note_on,,,,,386,0,4,,,3,,,50,119
14871,note_on,,,,,112,0,7,,,6,,,62,80
14871,note_on,,,,,86,0,8,,,7,,,55,85
14874,note_on,,,,,137,0,6,,,5,,,66,87
14875,note_on,,,,,71,0,1,,,0,,,69,78
14945,note_off,,,,,74,0,4,,,3,,,50,64
14948,note_off,,,,,86,0,11,,,11,,,62,64
14961,note_on,,,,,13,0,11,,,11,,,66,85
14964,note_on,,,,,129,0,9,,,8,,,74,87
14965,note_on,,,,,94,0,7,,,6,,,66,70
14965,note_on,,,,,116,0,12,,,12,,,54,80
14968,note_off,,,,,94,0,6,,,5,,,66,64
14976,note_on,,,,,8,0,6,,,5,,,69,85
14978,note_on,,,,,110,0,5,,,4,,,74,85
14983,note_on,,,,,117,0,10,,,10,,,69,80
14983,note_off,,,,,19,0,9,,,8,,,69,64
14989,note_on,,,,,118,0,8,,,7,,,54,74
14989,note_off,,,,,24,0,12,,,12,,,55,64
14995,note_off,,,,,17,0,5,,,4,,,69,64
14996,note_off,,,,,31,0,7,,,6,,,62,64
14996,note_off,,,,,13,0,10,,,10,,,66,64
15009,note_off,,,,,20,0,8,,,7,,,55,64
15048,note_off,,,,,87,0,11,,,11,,,66,64
15054,note_off,,,,,71,0,9,,,8,,,74,64
15062,note_off,,,,,66,0,7,,,6,,,66,64
15067,note_off,,,,,201,0,3,,,2,,,69,64
15073,note_off,,,,,78,0,5,,,4,,,74,64
15074,note_off,,,,,98,0,6,,,5,,,69,64
15077,note_off,,,,,219,0,2,,,1,,,69,64
15081,note_off,,,,,92,0,12,,,12,,,54,64
15083,note_off,,,,,208,0,1,,,0,,,69,64
15085,note_on,,,,,4,0,12,,,12,,,52,85
15087,note_off,,,,,91,0,10,,,10,,,69,64
15092,note_on,,,,,44,0,11,,,11,,,69,85
15094,note_on,,,,,40,0,9,,,8,,,78,105
15097,note_on,,,,,88,0,8,,,7,,,52,72
15103,note_on,,,,,16,0,10,,,10,,,74,98
15103,note_on,,,,,30,0,5,,,4,,,78,98
15105,note_on,,,,,31,0,6,,,5,,,74,89
15105,note_on,,,,,43,0,7,,,6,,,69,85
15109,note_off,,,,,12,0,8,,,7,,,54,64
15109,note_on,,,,,32,0,2,,,1,,,69,66
15112,note_on,,,,,45,0,3,,,2,,,69,70
15113,note_on,,,,,30,0,1,,,0,,,69,72
15183,note_off,,,,,98,0,12,,,12,,,52,64
15188,note_off,,,,,96,0,11,,,11,,,69,64
15191,note_off,,,,,82,0,8,,,7,,,52,64
15203,note_off,,,,,98,0,7,,,6,,,69,64
15206,note_on,,,,,23,0,12,,,12,,,50,87
15212,note_on,,,,,21,0,8,,,7,,,50,70
15239,note_off,,,,,126,0,1,,,0,,,69,64
15263,note_off,,,,,154,0,2,,,1,,,69,64
15265,note_off,,,,,153,0,3,,,2,,,69,64
15294,note_off,,,,,82,0,8,,,7,,,50,64
15310,note_off,,,,,104,0,12,,,12,,,50,64
15340,note_on,,,,,137,0,7,,,6,,,69,85
15341,note_on,,,,,31,0,12,,,12,,,57,98
15341,note_on,,,,,47,0,8,,,7,,,57,89
15348,note_on,,,,,85,0,2,,,1,,,69,85
15349,note_on,,,,,161,0,11,,,11,,,69,102
15355,note_on,,,,,90,0,3,,,2,,,69,82
15356,note_on,,,,,117,0,1,,,0,,,69,85
15366,note_on,,,,,421,0,4,,,3,,,45,127
15450,end_of_track,,,,,0,1,4,,,,,,,
15450,note_off,,,,,84,0,4,,,3,,,45,64
15524,note_off,,,,,421,0,5,,,4,,,78,64
15542,note_off,,,,,448,0,9,,,8,,,78,64
15558,note_off,,,,,453,0,6,,,5,,,74,64
15560,note_off,,,,,457,0,10,,,10,,,74,64
15571,note_on,,,,,29,0,9,,,8,,,76,76
15574,note_off,,,,,233,0,8,,,7,,,57,64
15575,note_on,,,,,15,0,10,,,10,,,73,78
15582,note_on,,,,,8,0,8,,,7,,,59,78
15594,note_on,,,,,70,0,5,,,4,,,76,85
15598,note_on,,,,,40,0,6,,,5,,,73,63
15681,note_on,,,,,99,0,8,,,7,,,61,82
15687,note_off,,,,,6,0,8,,,7,,,59,64
15699,note_off,,,,,358,0,12,,,12,,,57,64
15734,note_off,,,,,394,0,7,,,6,,,69,64
15739,note_off,,,,,141,0,6,,,5,,,73,64
15741,note_off,,,,,170,0,9,,,8,,,76,64
15742,note_off,,,,,148,0,5,,,4,,,76,64
15780,note_off,,,,,93,0,8,,,7,,,61,64
15782,note_off,,,,,433,0,11,,,11,,,69,64
15788,note_off,,,,,213,0,10,,,10,,,73,64
15805,end_of_track,,,,,0,1,3,,,,,,,
15805,note_off,,,,,450,0,3,,,2,,,69,64
15809,note_on,,,,,29,0,8,,,7,,,59,87
15816,note_on,,,,,117,0,12,,,12,,,52,100
15825,note_on,,,,,91,0,7,,,6,,,71,89
15828,note_off,,,,,472,0,1,,,0,,,69,64
15828,end_of_track,,,,,0,1,1,,,,,,,
15829,end_of_track,,,,,0,1,2,,,,,,,
15829,note_off,,,,,481,0,2,,,1,,,69,64
15835,note_on,,,,,93,0,5,,,4,,,80,105
15835,note_on,,,,,96,0,6,,,5,,,74,85
15918,note_off,,,,,102,0,12,,,12,,,52,64
15933,note_on,,,,,108,0,7,,,6,,,69,85
15941,note_on,,,,,106,0,6,,,5,,,73,63
15943,note_on,,,,,108,0,5,,,4,,,81,82
15953,note_off,,,,,12,0,6,,,5,,,74,64
15960,note_off,,,,,27,0,7,,,6,,,71,64
15960,note_off,,,,,17,0,5,,,4,,,80,64
16056,note_on,,,,,138,0,12,,,12,,,40,95
16056,note_on,,,,,96,0,7,,,6,,,68,66
16061,note_on,,,,,108,0,6,,,5,,,71,74
16063,note_on,,,,,254,0,8,,,7,,,57,76
16064,note_off,,,,,8,0,7,,,6,,,69,64
16067,note_off,,,,,4,0,8,,,7,,,59,64
16070,note_off,,,,,9,0,6,,,5,,,73,64
16077,note_on,,,,,117,0,5,,,4,,,83,78
16079,note_off,,,,,2,0,5,,,4,,,81,64
16171,note_on,,,,,101,0,6,,,5,,,73,66
16172,note_on,,,,,108,0,7,,,6,,,69,85
16180,note_off,,,,,124,0,12,,,12,,,40,64
16191,note_off,,,,,19,0,7,,,6,,,68,64
16197,note_off,,,,,26,0,6,,,5,,,71,64
16230,note_off,,,,,163,0,8,,,7,,,57,64
16263,note_off,,,,,66,0,6,,,5,,,73,64
16265,note_off,,,,,74,0,7,,,6,,,69,64
16300,note_on,,,,,512,0,10,,,10,,,71,91
16301,note_on,,,,,560,0,9,,,8,,,74,91
16301,note_on,,,,,519,0,11,,,11,,,64,72
16304,note_on,,,,,39,0,7,,,6,,,71,80
16308,note_on,,,,,45,0,6,,,5,,,74,85
16312,note_on,,,,,82,0,8,,,7,,,56,95
16351,note_off,,,,,272,0,5,,,4,,,83,64
16419,note_on,,,,,118,0,9,,,8,,,78,63
16431,note_on,,,,,131,0,10,,,10,,,74,80
16433,note_off,,,,,14,0,9,,,8,,,74,64
16433,note_off,,,,,2,0,10,,,10,,,71,64
16461,note_on,,,,,28,0,9,,,8,,,76,78
16481,note_on,,,,,48,0,10,,,10,,,73,80
16484,note_off,,,,,23,0,9,,,8,,,78,64
16499,note_off,,,,,18,0,10,,,10,,,74,64
16520,note_off,,,,,36,0,9,,,8,,,76,64
16540,note_on,,,,,41,0,10,,,10,,,71,80
16540,note_off,,,,,228,0,8,,,7,,,56,64
16543,note_on,,,,,23,0,9,,,8,,,74,89
16546,note_off,,,,,6,0,10,,,10,,,73,64
16551,note_on,,,,,11,0,8,,,7,,,54,66
16707,note_off,,,,,156,0,8,,,7,,,54,64
16742,note_off,,,,,196,0,10,,,10,,,71,64
16790,note_on,,,,,83,0,8,,,7,,,52,87
16793,note_off,,,,,250,0,9,,,8,,,74,64
16794,note_on,,,,,443,0,5,,,4,,,80,100
16798,note_on,,,,,618,0,12,,,12,,,52,105
16894,note_on,,,,,100,0,5,,,4,,,81,78
16894,note_on,,,,,590,0,7,,,6,,,69,82
16895,note_off,,,,,1,0,7,,,6,,,71,64
16903,note_off,,,,,105,0,12,,,12,,,52,64
16904,note_on,,,,,596,0,6,,,5,,,73,80
16910,note_off,,,,,6,0,6,,,5,,,74,64
16917,note_off,,,,,23,0,5,,,4,,,80,64
17011,note_on,,,,,116,0,7,,,6,,,68,68
17012,note_off,,,,,222,0,8,,,7,,,52,64
17016,note_on,,,,,106,0,6,,,5,,,71,70
17017,note_off,,,,,6,0,7,,,6,,,69,64
17020,note_on,,,,,8,0,8,,,7,,,50,76
17024,note_off,,,,,8,0,6,,,5,,,73,64
17027,note_on,,,,,110,0,5,,,4,,,83,85
17029,note_on,,,,,126,0,12,,,12,,,40,102
17031,note_off,,,,,4,0,5,,,4,,,81,64
17122,note_on,,,,,105,0,7,,,6,,,69,82
17128,note_on,,,,,104,0,6,,,5,,,73,68
17138,note_off,,,,,16,0,7,,,6,,,68,64
17142,note_off,,,,,14,0,6,,,5,,,71,64
17146,note_off,,,,,117,0,12,,,12,,,40,64
17172,note_off,,,,,152,0,8,,,7,,,50,64
17204,note_off,,,,,66,0,7,,,6,,,69,64
17208,note_off,,,,,66,0,6,,,5,,,73,64
17246,note_on,,,,,504,0,10,,,10,,,64,85
17248,note_on,,,,,76,0,8,,,7,,,49,89
17253,note_on,,,,,49,0,7,,,6,,,71,85
17257,note_on,,,,,49,0,6,,,5,,,74,87
17260,note_on,,,,,467,0,9,,,8,,,64,93
17289,note_off,,,,,258,0,5,,,4,,,83,64
17371,note_on,,,,,111,0,9,,,8,,,66,60
17375,note_on,,,,,129,0,10,,,10,,,66,60
17387,note_off,,,,,16,0,9,,,8,,,64,64
17390,note_off,,,,,15,0,10,,,10,,,64,64
17426,note_on,,,,,39,0,9,,,8,,,68,76
17426,note_on,,,,,36,0,10,,,10,,,68,66
17442,note_off,,,,,16,0,9,,,8,,,66,64
17442,note_off,,,,,16,0,10,,,10,,,66,64
17476,note_off,,,,,228,0,8,,,7,,,49,64
17477,note_off,,,,,35,0,9,,,8,,,68,64
17477,note_off,,,,,35,0,10,,,10,,,68,64
17485,note_on,,,,,8,0,9,,,8,,,69,89
17486,note_on,,,,,9,0,10,,,10,,,69,80
17489,note_on,,,,,13,0,8,,,7,,,47,63
17544,note_on,,,,,59,0,9,,,8,,,71,98
17548,note_on,,,,,62,0,10,,,10,,,71,85
17558,note_off,,,,,14,0,9,,,8,,,69,64
17560,note_off,,,,,12,0,10,,,10,,,69,64
17599,note_on,,,,,41,0,9,,,8,,,73,80
17599,note_on,,,,,39,0,10,,,10,,,73,82
17617,note_off,,,,,18,0,10,,,10,,,71,64
17618,note_off,,,,,19,0,9,,,8,,,71,64
17650,note_off,,,,,161,0,8,,,7,,,47,64
17653,note_on,,,,,35,0,9,,,8,,,74,87
17662,note_off,,,,,45,0,10,,,10,,,73,64
17669,note_on,,,,,7,0,10,,,10,,,74,82
17671,note_off,,,,,18,0,9,,,8,,,73,64
17689,note_off,,,,,1388,0,11,,,11,,,64,64
17718,note_off,,,,,47,0,9,,,8,,,74,64
17723,note_on,,,,,5,0,9,,,8,,,76,91
17725,note_on,,,,,36,0,11,,,11,,,69,89
17728,note_on,,,,,78,0,8,,,7,,,49,93
17732,note_on,,,,,586,0,12,,,12,,,49,102
17735,note_on,,,,,66,0,10,,,10,,,73,102
17743,note_off,,,,,8,0,10,,,10,,,74,64
17743,note_off,,,,,490,0,7,,,6,,,71,64
17759,note_off,,,,,502,0,6,,,5,,,74,64
17843,note_off,,,,,111,0,12,,,12,,,49,64
17847,note_off,,,,,119,0,8,,,7,,,49,64
17852,note_on,,,,,9,0,12,,,12,,,45,70
17853,note_on,,,,,6,0,8,,,7,,,45,58
17898,note_on,,,,,45,0,8,,,7,,,47,80
17899,note_on,,,,,47,0,12,,,12,,,47,82
17914,note_off,,,,,16,0,8,,,7,,,45,64
17914,note_off,,,,,15,0,12,,,12,,,45,64
17914,note_off,,,,,171,0,10,,,10,,,73,64
17947,note_off,,,,,224,0,9,,,8,,,76,64
17947,note_off,,,,,33,0,8,,,7,,,47,64
17951,note_off,,,,,226,0,11,,,11,,,69,64
17957,note_off,,,,,43,0,12,,,12,,,47,64
17965,note_on,,,,,18,0,8,,,7,,,49,102
17968,note_on,,,,,11,0,12,,,12,,,49,105
17981,note_on,,,,,238,0,7,,,6,,,69,93
17992,note_on,,,,,233,0,6,,,5,,,73,89
17992,note_on,,,,,703,0,5,,,4,,,76,102
18066,note_off,,,,,98,0,12,,,12,,,49,64
18080,note_off,,,,,88,0,5,,,4,,,76,64
18087,note_off,,,,,122,0,8,,,7,,,49,64
18091,note_on,,,,,25,0,12,,,12,,,47,74
18102,note_on,,,,,15,0,8,,,7,,,47,64
18103,note_off,,,,,122,0,7,,,6,,,69,64
18125,note_off,,,,,133,0,6,,,5,,,73,64
18146,note_on,,,,,55,0,12,,,12,,,49,78
18151,note_on,,,,,49,0,8,,,7,,,49,85
18165,note_off,,,,,14,0,8,,,7,,,47,64
18166,note_off,,,,,20,0,12,,,12,,,47,64
18194,note_off,,,,,29,0,8,,,7,,,49,64
18195,note_off,,,,,29,0,12,,,12,,,49,64
18213,note_on,,,,,266,0,9,,,8,,,76,100
18213,note_on,,,,,19,0,8,,,7,,,50,95
18218,note_on,,,,,23,0,12,,,12,,,50,100
18222,note_on,,,,,308,0,10,,,10,,,73,87
18222,note_on,,,,,271,0,11,,,11,,,69,98
18321,note_off,,,,,108,0,8,,,7,,,50,64
18338,note_off,,,,,120,0,12,,,12,,,50,64
18349,note_on,,,,,28,0,8,,,7,,,47,68
18351,note_on,,,,,13,0,12,,,12,,,47,80
18384,note_on,,,,,33,0,12,,,12,,,49,68
18391,note_off,,,,,178,0,9,,,8,,,76,64
18394,note_on,,,,,45,0,8,,,7,,,49,61
18406,note_off,,,,,22,0,12,,,12,,,47,64
18412,note_off,,,,,18,0,8,,,7,,,47,64
18427,note_off,,,,,205,0,10,,,10,,,73,64
18438,note_off,,,,,32,0,12,,,12,,,49,64
18439,note_off,,,,,27,0,8,,,7,,,49,64
18459,note_on,,,,,20,0,8,,,7,,,50,93
18461,note_on,,,,,23,0,12,,,12,,,50,98
18462,note_on,,,,,359,0,7,,,6,,,69,82
18464,note_off,,,,,242,0,11,,,11,,,69,64
18478,note_on,,,,,353,0,6,,,5,,,73,98
18485,note_on,,,,,405,0,5,,,4,,,76,100
18570,note_off,,,,,111,0,8,,,7,,,50,64
18578,note_off,,,,,117,0,12,,,12,,,50,64
18582,note_on,,,,,191,0,9,,,8,,,78,89
18582,note_on,,,,,155,0,10,,,10,,,74,85
18587,note_off,,,,,102,0,5,,,4,,,76,64
18590,note_on,,,,,12,0,12,,,12,,,49,74
18591,note_on,,,,,21,0,8,,,7,,,49,68
18591,note_off,,,,,129,0,7,,,6,,,69,64
18591,note_off,,,,,113,0,6,,,5,,,73,64
18592,note_on,,,,,128,0,11,,,11,,,69,89
18641,note_on,,,,,51,0,12,,,12,,,50,80
18644,note_on,,,,,53,0,8,,,7,,,50,66
18647,note_off,,,,,3,0,8,,,7,,,49,64
18649,note_off,,,,,8,0,12,,,12,,,49,64
18661,note_off,,,,,69,0,11,,,11,,,69,64
18678,note_off,,,,,96,0,9,,,8,,,78,64
18689,note_off,,,,,42,0,8,,,7,,,50,64
18695,note_on,,,,,6,0,8,,,7,,,52,89
18696,note_on,,,,,18,0,9,,,8,,,76,82
18696,note_on,,,,,35,0,11,,,11,,,69,87
18697,note_off,,,,,115,0,10,,,10,,,74,64
18699,note_off,,,,,50,0,12,,,12,,,50,64
18700,note_on,,,,,3,0,10,,,10,,,73,68
18708,note_on,,,,,9,0,12,,,12,,,52,100
18806,note_off,,,,,111,0,8,,,7,,,52,64
18809,note_off,,,,,113,0,9,,,8,,,76,64
18810,note_on,,,,,1,0,9,,,8,,,74,80
18812,note_on,,,,,112,0,10,,,10,,,71,74
18824,note_off,,,,,12,0,10,,,10,,,73,64
18828,note_off,,,,,120,0,12,,,12,,,52,64
18828,note_on,,,,,237,0,6,,,5,,,71,82
18834,note_off,,,,,138,0,11,,,11,,,69,64
18834,note_on,,,,,247,0,5,,,4,,,74,87
18898,note_off,,,,,88,0,9,,,8,,,74,64
18927,note_off,,,,,103,0,10,,,10,,,71,64
18928,note_on,,,,,30,0,9,,,8,,,73,80
18934,note_off,,,,,100,0,5,,,4,,,74,64
18937,note_on,,,,,10,0,10,,,10,,,69,82
18939,note_on,,,,,111,0,6,,,5,,,69,80
18941,note_on,,,,,135,0,8,,,7,,,40,95
18945,note_on,,,,,111,0,11,,,11,,,64,87
18947,note_on,,,,,119,0,12,,,12,,,40,102
18947,note_on,,,,,356,0,7,,,6,,,64,95
18957,note_on,,,,,23,0,5,,,4,,,73,68
18959,note_off,,,,,20,0,6,,,5,,,71,64
19012,note_off,,,,,84,0,9,,,8,,,73,64
19029,note_off,,,,,92,0,10,,,10,,,69,64
19038,note_on,,,,,26,0,9,,,8,,,71,91
19040,note_off,,,,,81,0,6,,,5,,,69,64
19041,note_off,,,,,84,0,5,,,4,,,73,64
19043,note_off,,,,,96,0,7,,,6,,,64,64
19044,note_on,,,,,15,0,10,,,10,,,68,80
19049,note_on,,,,,9,0,6,,,5,,,68,82
19056,note_off,,,,,115,0,8,,,7,,,40,64
19060,note_off,,,,,115,0,11,,,11,,,64,64
19060,note_off,,,,,113,0,12,,,12,,,40,64
19063,note_on,,,,,22,0,5,,,4,,,71,82
19101,note_off,,,,,63,0,9,,,8,,,71,64
19110,note_off,,,,,61,0,6,,,5,,,68,64
19129,note_off,,,,,66,0,5,,,4,,,71,64
19140,note_off,,,,,96,0,10,,,10,,,68,64
19174,note_on,,,,,114,0,11,,,11,,,61,82
19176,note_on,,,,,75,0,9,,,8,,,71,105
19178,note_on,,,,,122,0,8,,,7,,,45,102
19180,note_on,,,,,120,0,12,,,12,,,45,105
19183,note_on,,,,,73,0,6,,,5,,,68,95
19187,note_on,,,,,47,0,10,,,10,,,68,102
19188,note_on,,,,,145,0,7,,,6,,,64,100
19191,note_on,,,,,62,0,5,,,4,,,71,105
19412,note_on,,,,,236,0,9,,,8,,,69,57
19418,note_on,,,,,231,0,10,,,10,,,69,74
19418,note_off,,,,,6,0,9,,,8,,,71,64
19420,note_off,,,,,2,0,10,,,10,,,68,64
19422,note_on,,,,,239,0,6,,,5,,,69,63
19423,note_on,,,,,232,0,5,,,4,,,69,64
19424,note_off,,,,,1,0,5,,,4,,,71,64
19427,note_off,,,,,5,0,6,,,5,,,68,64
19451,end_of_track,,,,,0,1,8,,,,,,,
19451,note_off,,,,,273,0,8,,,7,,,45,64
19510,end_of_track,,,,,0,1,12,,,,,,,
19510,note_off,,,,,330,0,12,,,12,,,45,64
19512,end_of_track,,,,,0,1,7,,,,,,,
19512,note_off,,,,,324,0,7,,,6,,,64,64
19535,note_off,,,,,361,0,11,,,11,,,61,64
19535,end_of_track,,,,,0,1,11,,,,,,,
19566,note_off,,,,,139,0,6,,,5,,,69,64
19566,end_of_track,,,,,0,1,6,,,,,,,
19578,end_of_track,,,,,0,1,9,,,,,,,
19578,note_off,,,,,160,0,9,,,8,,,69,64
19588,end_of_track,,,,,0,1,10,,,,,,,
19588,note_off,,,,,168,0,10,,,10,,,69,64
19605,note_off,,,,,181,0,5,,,4,,,69,64
