tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
7168,note_off,,,,,1024,0,6,,,70,0,5
7168,note_off,,,,,512,0,5,,,81,0,4
7168,note_off,,,,,512,0,3,,,60,0,2
7168,note_on,,,,,0,0,4,,,50,96,3
7168,note_on,,,,,0,0,5,,,82,96,4
7168,note_off,,,,,1024,0,2,,,70,0,1
7168,note_on,,,,,0,0,2,,,70,96,1
7168,note_on,,,,,0,0,3,,,62,96,2
7680,note_on,,,,,0,0,2,,,69,96,1
7680,note_off,,,,,512,0,2,,,70,0,1
8192,note_on,,,,,0,0,4,,,51,96,3
8192,note_on,,,,,0,0,2,,,67,96,1
8192,note_off,,,,,512,0,2,,,69,0,1
8192,note_off,,,,,1024,0,7,,,62,0,6
8192,note_on,,,,,0,0,7,,,55,96,6
8192,note_on,,,,,0,0,1,,,75,96,0
8192,note_off,,,,,1024,0,3,,,62,0,2
8192,note_off,,,,,1024,0,4,,,50,0,3
8192,note_on,,,,,0,0,6,,,79,96,5
8192,note_off,,,,,1024,0,6,,,77,0,5
8192,note_on,,,,,0,0,3,,,62,96,2
8192,note_off,,,,,1024,0,1,,,77,0,0
9216,note_on,,,,,0,0,6,,,77,96,5
9216,note_off,,,,,1024,0,6,,,79,0,5
9216,note_off,,,,,1024,0,2,,,67,0,1
9216,note_on,,,,,0,0,2,,,69,96,1
9216,note_on,,,,,0,0,3,,,60,96,2
9216,note_off,,,,,1024,0,7,,,55,0,6
9216,note_on,,,,,0,0,7,,,60,96,6
9216,note_off,,,,,1024,0,4,,,51,0,3
9216,note_on,,,,,0,0,4,,,53,96,3
9216,note_off,,,,,1024,0,3,,,62,0,2
9216,note_off,,,,,2048,0,5,,,82,0,4
9216,note_on,,,,,0,0,5,,,81,96,4
10240,note_on,,,,,0,0,6,,,77,96,5
10240,note_off,,,,,1024,0,6,,,77,0,5
10240,note_off,,,,,1024,0,4,,,53,0,3
10240,note_on,,,,,0,0,4,,,46,96,3
10240,note_off,,,,,1024,0,5,,,81,0,4
10240,note_on,,,,,0,0,5,,,82,96,4
10240,note_off,,,,,2048,0,1,,,75,0,0
10240,note_on,,,,,0,0,2,,,65,96,1
10240,note_off,,,,,1024,0,2,,,69,0,1
10240,note_off,,,,,1024,0,7,,,60,0,6
10240,note_on,,,,,0,0,7,,,62,96,6
10240,note_on,,,,,0,0,1,,,74,96,0
10240,note_off,,,,,1024,0,3,,,60,0,2
10240,note_on,,,,,0,0,3,,,58,96,2
11264,note_on,,,,,0,0,3,,,58,96,2
11264,note_off,,,,,1024,0,4,,,46,0,3
11264,note_on,,,,,0,0,4,,,58,96,3
11264,note_on,,,,,0,0,7,,,70,96,6
11264,note_off,,,,,1024,0,6,,,77,0,5
11264,note_off,,,,,1024,0,3,,,58,0,2
11264,note_off,,,,,1024,0,1,,,74,0,0
11264,note_off,,,,,1024,0,5,,,82,0,4
11264,note_on,,,,,0,0,5,,,77,96,4
11264,note_on,,,,,0,0,6,,,74,96,5
11264,note_off,,,,,1024,0,7,,,62,0,6
11264,note_on,,,,,0,0,2,,,65,96,1
11264,note_off,,,,,1024,0,2,,,65,0,1
11264,note_on,,,,,0,0,1,,,74,96,0
11776,note_off,,,,,512,0,6,,,74,0,5
11776,note_on,,,,,0,0,6,,,72,96,5
11776,note_on,,,,,0,0,3,,,60,96,2
11776,note_off,,,,,512,0,5,,,77,0,4
11776,note_on,,,,,0,0,1,,,75,96,0
11776,note_off,,,,,512,0,1,,,74,0,0
11776,note_off,,,,,512,0,3,,,58,0,2
11776,note_on,,,,,0,0,5,,,75,96,4
12288,note_off,,,,,512,0,5,,,75,0,4
12288,note_on,,,,,0,0,6,,,70,96,5
12288,note_on,,,,,0,0,5,,,74,96,4
12288,note_on,,,,,0,0,3,,,62,96,2
12288,note_on,,,,,0,0,4,,,46,96,3
12288,note_off,,,,,512,0,3,,,60,0,2
12288,note_off,,,,,1024,0,4,,,58,0,3
12288,note_off,,,,,512,0,6,,,72,0,5
12288,note_on,,,,,0,0,2,,,70,96,1
12288,note_off,,,,,1024,0,2,,,65,0,1
12288,note_on,,,,,0,0,7,,,65,96,6
12288,note_off,,,,,512,0,1,,,75,0,0
12288,note_on,,,,,0,0,1,,,77,96,0
12288,note_off,,,,,1024,0,7,,,70,0,6
12800,note_on,,,,,0,0,3,,,63,96,2
12800,note_off,,,,,512,0,3,,,62,0,2
12800,note_on,,,,,0,0,7,,,63,96,6
12800,note_on,,,,,0,0,5,,,72,96,4
12800,note_off,,,,,512,0,5,,,74,0,4
12800,note_off,,,,,512,0,7,,,65,0,6
12800,note_off,,,,,512,0,4,,,46,0,3
12800,note_on,,,,,0,0,4,,,48,96,3
13312,note_off,,,,,1024,0,1,,,77,0,0
13312,note_off,,,,,1024,0,6,,,70,0,5
13312,note_on,,,,,0,0,6,,,65,96,5
13312,note_on,,,,,0,0,7,,,62,96,6
13312,note_on,,,,,0,0,1,,,77,96,0
13312,note_off,,,,,512,0,3,,,63,0,2
13312,note_on,,,,,0,0,2,,,58,96,1
13312,note_off,,,,,1024,0,2,,,70,0,1
13312,note_off,,,,,512,0,7,,,63,0,6
13312,note_off,,,,,512,0,4,,,48,0,3
13312,note_on,,,,,0,0,3,,,65,96,2
13312,note_on,,,,,0,0,5,,,70,96,4
13312,note_off,,,,,512,0,5,,,72,0,4
13312,note_on,,,,,0,0,4,,,50,96,3
13824,note_on,,,,,0,0,4,,,51,96,3
13824,note_off,,,,,512,0,4,,,50,0,3
14336,note_on,,,,,0,0,2,,,65,96,1
14336,note_off,,,,,1024,0,7,,,62,0,6
14336,note_off,,,,,1024,0,2,,,58,0,1
14336,note_on,,,,,0,0,7,,,60,96,6
14336,note_off,,,,,1024,0,3,,,65,0,2
14336,note_on,,,,,0,0,4,,,53,96,3
14336,note_off,,,,,512,0,4,,,51,0,3
14336,note_off,,,,,1024,0,1,,,77,0,0
14336,note_on,,,,,0,0,1,,,72,96,0
14336,note_off,,,,,1024,0,6,,,65,0,5
14336,note_on,,,,,0,0,6,,,65,96,5
14336,note_on,,,,,0,0,3,,,65,96,2
14848,note_off,,,,,1536,0,5,,,70,0,4
14848,note_on,,,,,0,0,5,,,69,96,4
14848,note_on,,,,,0,0,7,,,53,96,6
14848,note_off,,,,,512,0,7,,,60,0,6
15360,note_off,,,,,512,0,5,,,69,0,4
15360,note_on,,,,,0,0,5,,,77,96,4
15360,note_on,,,,,0,0,4,,,50,96,3
15360,note_off,,,,,1024,0,4,,,53,0,3
15360,note_off,,,,,1024,0,3,,,65,0,2
15360,note_on,,,,,0,0,2,,,69,96,1
15360,note_off,,,,,1024,0,1,,,72,0,0
15360,note_on,,,,,0,0,1,,,74,96,0
15360,note_on,,,,,0,0,3,,,65,96,2
15360,note_off,,,,,1024,0,2,,,65,0,1
15872,note_off,,,,,512,0,3,,,65,0,2
15872,note_on,,,,,0,0,7,,,57,96,6
15872,note_on,,,,,0,0,3,,,63,96,2
15872,note_off,,,,,1024,0,7,,,53,0,6
15872,note_off,,,,,512,0,1,,,74,0,0
15872,note_on,,,,,0,0,6,,,65,96,5
15872,note_off,,,,,1536,0,6,,,65,0,5
15872,note_on,,,,,0,0,1,,,72,96,0
16384,note_on,,,,,0,0,3,,,62,96,2
16384,note_off,,,,,512,0,3,,,63,0,2
16384,note_off,,,,,512,0,1,,,72,0,0
16384,note_on,,,,,0,0,1,,,70,96,0
16384,note_off,,,,,512,0,6,,,65,0,5
16384,note_on,,,,,0,0,6,,,67,96,5
16384,note_off,,,,,1024,0,4,,,50,0,3
16384,note_on,,,,,0,0,7,,,58,96,6
16384,note_off,,,,,512,0,7,,,57,0,6
16384,note_on,,,,,0,0,4,,,55,96,3
16384,note_off,,,,,1024,0,2,,,69,0,1
16384,note_on,,,,,0,0,2,,,67,96,1
17408,note_on,,,,,0,0,4,,,48,96,3
17408,note_on,,,,,0,0,3,,,60,96,2
17408,note_off,,,,,1024,0,3,,,62,0,2
17408,note_off,,,,,1024,0,4,,,55,0,3
17408,note_on,,,,,0,0,5,,,76,96,4
17408,note_off,,,,,2048,0,5,,,77,0,4
17408,note_off,,,,,1024,0,7,,,58,0,6
17408,note_on,,,,,0,0,7,,,60,96,6
18432,note_off,,,,,2048,0,2,,,67,0,1
18432,note_off,,,,,1024,0,3,,,60,0,2
18432,note_on,,,,,0,0,4,,,53,96,3
18432,note_on,,,,,0,0,1,,,69,96,0
18432,note_on,,,,,0,0,2,,,65,96,1
18432,note_off,,,,,2048,0,6,,,67,0,5
18432,note_off,,,,,1024,0,7,,,60,0,6
18432,note_on,,,,,0,0,7,,,60,96,6
18432,note_on,,,,,0,0,3,,,60,96,2
18432,note_off,,,,,1024,0,4,,,48,0,3
18432,note_off,,,,,1024,0,5,,,76,0,4
18432,note_on,,,,,0,0,5,,,77,96,4
18432,note_off,,,,,2048,0,1,,,70,0,0
18432,note_on,,,,,0,0,6,,,69,96,5
19456,note_off,,,,,1024,0,4,,,53,0,3
19456,note_on,,,,,0,0,4,,,53,96,3
19456,note_on,,,,,0,0,5,,,77,96,4
19456,note_off,,,,,1024,0,3,,,60,0,2
19456,note_on,,,,,0,0,1,,,65,96,0
19456,note_off,,,,,1024,0,1,,,69,0,0
19456,note_off,,,,,1024,0,2,,,65,0,1
19456,note_on,,,,,0,0,2,,,60,96,1
19456,note_on,,,,,0,0,3,,,57,96,2
19456,note_on,,,,,0,0,7,,,69,96,6
19456,note_off,,,,,1024,0,7,,,60,0,6
19456,note_on,,,,,0,0,6,,,72,96,5
19456,note_off,,,,,1024,0,6,,,69,0,5
19456,note_off,,,,,1024,0,5,,,77,0,4
19968,note_on,,,,,0,0,7,,,67,96,6
19968,note_off,,,,,512,0,4,,,53,0,3
19968,note_on,,,,,0,0,4,,,51,96,3
19968,note_off,,,,,512,0,7,,,69,0,6
20480,note_on,,,,,0,0,6,,,70,96,5
20480,note_off,,,,,1024,0,6,,,72,0,5
20480,note_off,,,,,512,0,7,,,67,0,6
20480,note_on,,,,,0,0,7,,,65,96,6
20480,note_on,,,,,0,0,1,,,70,96,0
20480,note_off,,,,,1024,0,3,,,57,0,2
20480,note_on,,,,,0,0,3,,,58,96,2
20480,note_off,,,,,1024,0,1,,,65,0,0
20480,note_on,,,,,0,0,4,,,50,96,3
20480,note_off,,,,,512,0,4,,,51,0,3
20480,note_off,,,,,1024,0,2,,,60,0,1
20480,note_on,,,,,0,0,2,,,65,96,1
20992,note_on,,,,,0,0,5,,,82,96,4
20992,note_off,,,,,1536,0,5,,,77,0,4
20992,note_on,,,,,0,0,3,,,62,96,2
20992,note_off,,,,,512,0,3,,,58,0,2
21504,note_off,,,,,1024,0,7,,,65,0,6
21504,note_on,,,,,0,0,6,,,75,96,5
21504,note_off,,,,,1024,0,6,,,70,0,5
21504,note_on,,,,,0,0,4,,,48,96,3
21504,note_on,,,,,0,0,2,,,67,96,1
21504,note_off,,,,,1024,0,1,,,70,0,0
21504,note_off,,,,,1024,0,4,,,50,0,3
21504,note_off,,,,,512,0,3,,,62,0,2
21504,note_on,,,,,0,0,3,,,55,96,2
21504,note_on,,,,,0,0,1,,,72,96,0
21504,note_off,,,,,1024,0,2,,,65,0,1
21504,note_on,,,,,0,0,7,,,63,96,6
22016,note_on,,,,,0,0,3,,,60,96,2
22016,note_on,,,,,0,0,5,,,81,96,4
22016,note_off,,,,,512,0,3,,,55,0,2
22016,note_off,,,,,1024,0,5,,,82,0,4
22016,note_on,,,,,0,0,2,,,63,96,1
22016,note_off,,,,,512,0,2,,,67,0,1
22528,note_on,,,,,0,0,7,,,65,96,6
22528,note_on,,,,,0,0,5,,,82,96,4
22528,note_off,,,,,512,0,5,,,81,0,4
22528,note_off,,,,,1024,0,4,,,48,0,3
22528,note_on,,,,,0,0,4,,,46,96,3
22528,note_on,,,,,0,0,3,,,53,96,2
22528,note_off,,,,,512,0,3,,,60,0,2
22528,note_off,,,,,1024,0,1,,,72,0,0
22528,note_on,,,,,0,0,1,,,74,96,0
22528,note_off,,,,,1024,0,7,,,63,0,6
22528,note_off,,,,,512,0,2,,,63,0,1
22528,note_on,,,,,0,0,2,,,70,96,1
22528,note_on,,,,,0,0,6,,,74,96,5
22528,note_off,,,,,1024,0,6,,,75,0,5
23040,note_off,,,,,512,0,1,,,74,0,0
23040,note_on,,,,,0,0,1,,,75,96,0
23040,note_on,,,,,0,0,5,,,84,96,4
23040,note_off,,,,,512,0,2,,,70,0,1
23040,note_on,,,,,0,0,2,,,62,96,1
23040,note_off,,,,,512,0,5,,,82,0,4
23296,note_off,,,,,256,0,5,,,84,0,4
23296,note_off,,,,,256,0,1,,,75,0,0
23296,note_on,,,,,0,0,5,,,86,96,4
23296,note_on,,,,,0,0,1,,,77,96,0
23552,note_off,,,,,1024,0,3,,,53,0,2
23552,note_off,,,,,1024,0,6,,,74,0,5
23552,note_on,,,,,0,0,6,,,79,96,5
23552,note_on,,,,,0,0,2,,,63,96,1
23552,note_off,,,,,512,0,2,,,62,0,1
23552,note_on,,,,,0,0,5,,,84,96,4
23552,note_on,,,,,0,0,3,,,55,96,2
23552,note_off,,,,,256,0,5,,,86,0,4
23552,note_off,,,,,1024,0,4,,,46,0,3
23552,note_on,,,,,0,0,4,,,51,96,3
23552,note_off,,,,,1024,0,7,,,65,0,6
23552,note_off,,,,,256,0,1,,,77,0,0
23552,note_on,,,,,0,0,1,,,75,96,0
23552,note_on,,,,,0,0,7,,,60,96,6
24064,note_on,,,,,0,0,5,,,82,96,4
24064,note_on,,,,,0,0,2,,,58,96,1
24064,note_off,,,,,512,0,2,,,63,0,1
24064,note_on,,,,,0,0,1,,,74,96,0
24064,note_off,,,,,512,0,5,,,84,0,4
24064,note_off,,,,,512,0,1,,,75,0,0
24064,note_off,,,,,512,0,7,,,60,0,6
24064,note_on,,,,,0,0,7,,,67,96,6
24576,note_off,,,,,1024,0,3,,,55,0,2
24576,note_off,,,,,512,0,7,,,67,0,6
24576,note_on,,,,,0,0,6,,,77,96,5
24576,note_off,,,,,1024,0,6,,,79,0,5
24576,note_on,,,,,0,0,7,,,72,96,6
24576,note_off,,,,,512,0,1,,,74,0,0
24576,note_on,,,,,0,0,1,,,72,96,0
24576,note_on,,,,,0,0,3,,,57,96,2
24576,note_on,,,,,0,0,5,,,81,96,4
24576,note_off,,,,,512,0,5,,,82,0,4
24576,note_on,,,,,0,0,2,,,65,96,1
24576,note_on,,,,,0,0,4,,,53,96,3
24576,note_off,,,,,1024,0,4,,,51,0,3
24576,note_off,,,,,512,0,2,,,58,0,1
27648,note_on,,,,,0,0,5,,,81,96,4
27648,note_off,,,,,3072,0,5,,,81,0,4
27648,note_on,,,,,0,0,7,,,69,96,6
27648,note_on,,,,,0,0,4,,,54,96,3
27648,note_off,,,,,3072,0,6,,,77,0,5
27648,note_on,,,,,0,0,6,,,74,96,5
27648,note_off,,,,,3072,0,7,,,72,0,6
27648,note_off,,,,,3072,0,4,,,53,0,3
27648,note_on,,,,,0,0,3,,,62,96,2
27648,note_off,,,,,3072,0,3,,,57,0,2
27648,note_off,,,,,3072,0,2,,,65,0,1
27648,note_off,,,,,3072,0,1,,,72,0,0
27648,note_on,,,,,0,0,2,,,69,96,1
27648,note_on,,,,,0,0,1,,,74,96,0
28672,note_on,,,,,0,0,6,,,74,96,5
28672,note_on,,,,,0,0,4,,,55,96,3
28672,note_on,,,,,0,0,2,,,62,96,1
28672,note_on,,,,,0,0,7,,,70,96,6
28672,note_off,,,,,1024,0,7,,,69,0,6
28672,note_off,,,,,1024,0,1,,,74,0,0
28672,note_on,,,,,0,0,1,,,70,96,0
28672,note_off,,,,,1024,0,2,,,69,0,1
28672,note_off,,,,,1024,0,5,,,81,0,4
28672,note_on,,,,,0,0,5,,,79,96,4
28672,note_off,,,,,1024,0,3,,,62,0,2
28672,note_on,,,,,0,0,3,,,67,96,2
28672,note_off,,,,,1024,0,4,,,54,0,3
28672,note_off,,,,,1024,0,6,,,74,0,5
29696,note_on,,,,,0,0,7,,,69,96,6
29696,note_on,,,,,0,0,4,,,57,96,3
29696,note_off,,,,,1024,0,4,,,55,0,3
29696,note_off,,,,,1024,0,3,,,67,0,2
29696,note_off,,,,,1024,0,6,,,74,0,5
29696,note_on,,,,,0,0,3,,,60,96,2
29696,note_on,,,,,0,0,5,,,77,96,4
29696,note_off,,,,,1024,0,5,,,79,0,4
29696,note_on,,,,,0,0,1,,,72,96,0
29696,note_on,,,,,0,0,2,,,65,96,1
29696,note_off,,,,,1024,0,7,,,70,0,6
29696,note_off,,,,,1024,0,2,,,62,0,1
29696,note_on,,,,,0,0,6,,,72,96,5
29696,note_off,,,,,1024,0,1,,,70,0,0
30208,note_off,,,,,512,0,7,,,69,0,6
30208,note_off,,,,,512,0,5,,,77,0,4
30208,note_on,,,,,0,0,5,,,75,96,4
30208,note_on,,,,,0,0,7,,,67,96,6
30720,note_on,,,,,0,0,3,,,53,96,2
30720,note_on,,,,,0,0,2,,,65,96,1
30720,note_off,,,,,1024,0,1,,,72,0,0
30720,note_on,,,,,0,0,1,,,74,96,0
30720,note_off,,,,,1024,0,2,,,65,0,1
30720,note_on,,,,,0,0,7,,,65,96,6
30720,note_on,,,,,0,0,4,,,58,96,3
30720,note_off,,,,,1024,0,6,,,72,0,5
30720,note_on,,,,,0,0,6,,,70,96,5
30720,note_off,,,,,1024,0,4,,,57,0,3
30720,note_off,,,,,512,0,7,,,67,0,6
30720,note_off,,,,,512,0,5,,,75,0,4
30720,note_off,,,,,1024,0,3,,,60,0,2
30720,note_on,,,,,0,0,5,,,74,96,4
31232,note_off,,,,,512,0,1,,,74,0,0
31232,note_on,,,,,0,0,2,,,67,96,1
31232,note_on,,,,,0,0,6,,,72,96,5
31232,note_off,,,,,512,0,6,,,70,0,5
31232,note_off,,,,,512,0,2,,,65,0,1
31232,note_on,,,,,0,0,1,,,75,96,0
31232,note_on,,,,,0,0,7,,,63,96,6
31232,note_off,,,,,512,0,7,,,65,0,6
31744,note_on,,,,,0,0,6,,,74,96,5
31744,note_off,,,,,512,0,6,,,72,0,5
31744,note_off,,,,,512,0,1,,,75,0,0
31744,note_on,,,,,0,0,4,,,59,96,3
31744,note_off,,,,,512,0,2,,,67,0,1
31744,note_on,,,,,0,0,2,,,68,96,1
31744,note_off,,,,,1024,0,4,,,58,0,3
31744,note_on,,,,,0,0,1,,,77,96,0
31744,note_on,,,,,0,0,7,,,62,96,6
31744,note_off,,,,,512,0,7,,,63,0,6
32256,note_on,,,,,0,0,3,,,55,96,2
32256,note_off,,,,,1536,0,3,,,53,0,2
32256,note_off,,,,,512,0,6,,,74,0,5
32256,note_on,,,,,0,0,2,,,67,96,1
32256,note_off,,,,,512,0,2,,,68,0,1
32256,note_on,,,,,0,0,6,,,71,96,5
32768,note_on,,,,,0,0,3,,,55,96,2
32768,note_off,,,,,1024,0,7,,,62,0,6
32768,note_on,,,,,0,0,7,,,63,96,6
32768,note_on,,,,,0,0,1,,,75,96,0
32768,note_off,,,,,512,0,3,,,55,0,2
32768,note_off,,,,,1024,0,1,,,77,0,0
32768,note_off,,,,,512,0,2,,,67,0,1
32768,note_on,,,,,0,0,2,,,67,96,1
32768,note_on,,,,,0,0,4,,,60,96,3
32768,note_off,,,,,512,0,6,,,71,0,5
32768,note_on,,,,,0,0,6,,,67,96,5
32768,note_off,,,,,1024,0,4,,,59,0,3
33280,note_on,,,,,0,0,5,,,67,96,4
33280,note_off,,,,,2560,0,5,,,74,0,4
33280,note_on,,,,,0,0,3,,,53,96,2
33280,note_off,,,,,512,0,3,,,55,0,2
33280,note_on,,,,,0,0,7,,,62,96,6
33280,note_off,,,,,512,0,7,,,63,0,6
33792,note_on,,,,,0,0,5,,,72,96,4
33792,note_on,,,,,0,0,3,,,51,96,2
33792,note_off,,,,,512,0,3,,,53,0,2
33792,note_on,,,,,0,0,7,,,60,96,6
33792,note_on,,,,,0,0,4,,,48,96,3
33792,note_off,,,,,512,0,7,,,62,0,6
33792,note_off,,,,,512,0,5,,,67,0,4
33792,note_off,,,,,1024,0,4,,,60,0,3
34048,note_off,,,,,256,0,3,,,51,0,2
34048,note_on,,,,,0,0,3,,,53,96,2
34304,note_on,,,,,0,0,3,,,55,96,2
34304,note_off,,,,,256,0,3,,,53,0,2
34816,note_off,,,,,1024,0,4,,,48,0,3
34816,note_on,,,,,0,0,4,,,55,96,3
34816,note_on,,,,,0,0,1,,,74,96,0
34816,note_off,,,,,2048,0,2,,,67,0,1
34816,note_off,,,,,2048,0,6,,,67,0,5
34816,note_on,,,,,0,0,6,,,67,96,5
34816,note_on,,,,,0,0,2,,,67,96,1
34816,note_on,,,,,0,0,3,,,55,96,2
34816,note_off,,,,,1024,0,7,,,60,0,6
34816,note_on,,,,,0,0,7,,,62,96,6
34816,note_off,,,,,512,0,3,,,55,0,2
34816,note_off,,,,,2048,0,1,,,75,0,0
35328,note_on,,,,,0,0,5,,,71,96,4
35328,note_off,,,,,1536,0,5,,,72,0,4
35840,note_off,,,,,1024,0,2,,,67,0,1
35840,note_on,,,,,0,0,5,,,70,96,4
35840,note_off,,,,,512,0,5,,,71,0,4
35840,note_off,,,,,1024,0,3,,,55,0,2
35840,note_on,,,,,0,0,3,,,67,96,2
35840,note_off,,,,,1024,0,7,,,62,0,6
35840,note_on,,,,,0,0,7,,,62,96,6
35840,note_on,,,,,0,0,6,,,67,96,5
35840,note_off,,,,,1024,0,6,,,67,0,5
35840,note_on,,,,,0,0,1,,,74,96,0
35840,note_off,,,,,1024,0,1,,,74,0,0
35840,note_off,,,,,1024,0,4,,,55,0,3
35840,note_on,,,,,0,0,4,,,55,96,3
35840,note_on,,,,,0,0,2,,,70,96,1
36352,note_on,,,,,0,0,1,,,75,96,0
36352,note_off,,,,,512,0,1,,,74,0,0
36864,note_off,,,,,512,0,1,,,75,0,0
36864,note_on,,,,,0,0,5,,,72,96,4
36864,note_off,,,,,1024,0,5,,,70,0,4
36864,note_on,,,,,0,0,1,,,77,96,0
36864,note_on,,,,,0,0,4,,,57,96,3
36864,note_off,,,,,1024,0,4,,,55,0,3
36864,note_off,,,,,1024,0,2,,,70,0,1
36864,note_off,,,,,1024,0,6,,,67,0,5
36864,note_off,,,,,1024,0,7,,,62,0,6
36864,note_on,,,,,0,0,3,,,60,96,2
36864,note_off,,,,,1024,0,3,,,67,0,2
36864,note_on,,,,,0,0,2,,,69,96,1
36864,note_on,,,,,0,0,6,,,65,96,5
36864,note_on,,,,,0,0,7,,,60,96,6
37376,note_off,,,,,512,0,7,,,60,0,6
37376,note_off,,,,,512,0,4,,,57,0,3
37376,note_on,,,,,0,0,4,,,53,96,3
37376,note_on,,,,,0,0,3,,,63,96,2
37376,note_off,,,,,512,0,3,,,60,0,2
37376,note_on,,,,,0,0,7,,,57,96,6
37376,note_on,,,,,0,0,2,,,72,96,1
37376,note_off,,,,,512,0,2,,,69,0,1
37888,note_on,,,,,0,0,2,,,70,96,1
37888,note_off,,,,,1024,0,6,,,65,0,5
37888,note_off,,,,,512,0,2,,,72,0,1
37888,note_on,,,,,0,0,6,,,65,96,5
37888,note_off,,,,,1024,0,1,,,77,0,0
37888,note_on,,,,,0,0,5,,,74,96,4
37888,note_off,,,,,1024,0,5,,,72,0,4
37888,note_on,,,,,0,0,1,,,77,96,0
37888,note_on,,,,,0,0,7,,,53,96,6
37888,note_on,,,,,0,0,3,,,62,96,2
37888,note_off,,,,,512,0,7,,,57,0,6
37888,note_off,,,,,512,0,4,,,53,0,3
37888,note_on,,,,,0,0,4,,,58,96,3
37888,note_off,,,,,512,0,3,,,63,0,2
38400,note_off,,,,,512,0,6,,,65,0,5
38400,note_on,,,,,0,0,3,,,60,96,2
