tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
13312,note_on,,,,,0,0,5,,,27,96,4
13312,note_on,,,,,0,0,1,,,67,96,0
13312,note_on,,,,,0,0,4,,,39,96,3
13312,note_off,,,,,1024,0,4,,,39,0,3
13824,note_off,,,,,512,0,1,,,67,0,0
13824,note_on,,,,,0,0,1,,,65,96,0
14336,note_off,,,,,1024,0,4,,,39,0,3
14336,note_on,,,,,0,0,4,,,39,96,3
14336,note_off,,,,,512,0,1,,,65,0,0
14336,note_on,,,,,0,0,1,,,68,96,0
14336,note_on,,,,,0,0,5,,,27,96,4
14336,note_off,,,,,1024,0,5,,,27,0,4
14848,note_on,,,,,0,0,1,,,67,96,0
14848,note_off,,,,,512,0,1,,,68,0,0
15360,note_on,,,,,0,0,4,,,43,96,3
15360,note_off,,,,,512,0,1,,,67,0,0
15360,note_off,,,,,1024,0,5,,,27,0,4
15360,note_off,,,,,1024,0,4,,,39,0,3
15360,note_on,,,,,0,0,1,,,58,96,0
15360,note_on,,,,,0,0,5,,,31,96,4
15872,note_on,,,,,0,0,1,,,56,96,0
15872,note_off,,,,,512,0,1,,,58,0,0
16384,note_off,,,,,1024,0,4,,,43,0,3
16384,note_on,,,,,0,0,1,,,67,96,0
16384,note_off,,,,,512,0,1,,,56,0,0
16384,note_off,,,,,1024,0,5,,,31,0,4
16384,note_on,,,,,0,0,5,,,32,96,4
16384,note_on,,,,,0,0,4,,,44,96,3
16640,note_off,,,,,256,0,1,,,67,0,0
16640,note_on,,,,,0,0,1,,,63,96,0
16896,note_off,,,,,256,0,1,,,63,0,0
16896,note_on,,,,,0,0,1,,,65,96,0
17408,note_on,,,,,0,0,5,,,34,96,4
17408,note_off,,,,,512,0,1,,,65,0,0
17408,note_on,,,,,0,0,4,,,46,96,3
17408,note_off,,,,,1024,0,4,,,44,0,3
17408,note_off,,,,,1024,0,5,,,32,0,4
17408,note_on,,,,,0,0,1,,,56,96,0
17920,note_off,,,,,512,0,1,,,56,0,0
17920,note_on,,,,,0,0,1,,,55,96,0
18432,note_off,,,,,512,0,1,,,55,0,0
18432,note_on,,,,,0,0,4,,,39,96,3
18432,note_off,,,,,1024,0,4,,,46,0,3
18432,note_on,,,,,0,0,1,,,62,96,0
18432,note_off,,,,,1024,0,5,,,34,0,4
18432,note_on,,,,,0,0,5,,,27,96,4
18944,note_off,,,,,512,0,1,,,62,0,0
18944,note_on,,,,,0,0,1,,,63,96,0
19456,note_off,,,,,1024,0,4,,,39,0,3
19456,note_off,,,,,512,0,1,,,63,0,0
19456,note_off,,,,,1024,0,5,,,27,0,4
19968,note_on,,,,,512,0,1,,,70,96,0
20480,note_on,,,,,0,0,1,,,70,96,0
20480,note_on,,,,,1024,0,4,,,43,96,3
20480,note_on,,,,,1024,0,5,,,31,96,4
20480,note_off,,,,,512,0,1,,,70,0,0
21504,note_off,,,,,1024,0,5,,,31,0,4
21504,note_on,,,,,0,0,5,,,36,96,4
21504,note_on,,,,,0,0,1,,,68,96,0
21504,note_off,,,,,1024,0,4,,,43,0,3
21504,note_on,,,,,0,0,4,,,48,96,3
21504,note_off,,,,,1024,0,1,,,70,0,0
21760,note_on,,,,,0,0,1,,,67,96,0
21760,note_off,,,,,256,0,1,,,68,0,0
22016,note_on,,,,,0,0,1,,,65,96,0
22016,note_off,,,,,256,0,1,,,67,0,0
22272,note_off,,,,,256,0,1,,,65,0,0
22272,note_on,,,,,0,0,1,,,63,96,0
22528,note_off,,,,,1024,0,5,,,36,0,4
22528,note_on,,,,,0,0,5,,,34,96,4
22528,note_off,,,,,1024,0,4,,,48,0,3
22528,note_on,,,,,0,0,1,,,65,96,0
22528,note_off,,,,,256,0,1,,,63,0,0
22528,note_on,,,,,0,0,4,,,46,96,3
22784,note_on,,,,,0,0,1,,,63,96,0
22784,note_off,,,,,256,0,1,,,65,0,0
23040,note_on,,,,,0,0,1,,,62,96,0
23040,note_off,,,,,256,0,1,,,63,0,0
23296,note_off,,,,,256,0,1,,,62,0,0
23296,note_on,,,,,0,0,1,,,60,96,0
23552,note_on,,,,,0,0,4,,,44,96,3
23552,note_on,,,,,0,0,5,,,32,96,4
23552,note_off,,,,,1024,0,5,,,34,0,4
23552,note_on,,,,,0,0,1,,,58,96,0
23552,note_off,,,,,256,0,1,,,60,0,0
23552,note_off,,,,,1024,0,4,,,46,0,3
24064,note_on,,,,,0,0,1,,,60,96,0
24064,note_off,,,,,512,0,1,,,58,0,0
24320,note_off,,,,,256,0,1,,,60,0,0
24320,note_on,,,,,0,0,1,,,62,96,0
24576,note_off,,,,,256,0,1,,,62,0,0
24576,note_on,,,,,0,0,1,,,63,96,0
24576,note_off,,,,,1024,0,4,,,44,0,3
24576,note_on,,,,,0,0,5,,,31,96,4
24576,note_on,,,,,0,0,4,,,43,96,3
24576,note_off,,,,,1024,0,5,,,32,0,4
24832,note_on,,,,,0,0,1,,,65,96,0
24832,note_off,,,,,256,0,1,,,63,0,0
25088,note_on,,,,,0,0,1,,,67,96,0
25088,note_off,,,,,256,0,1,,,65,0,0
25344,note_off,,,,,256,0,1,,,67,0,0
25344,note_on,,,,,0,0,1,,,65,96,0
25600,note_off,,,,,1024,0,5,,,31,0,4
25600,note_on,,,,,0,0,4,,,39,96,3
25600,note_off,,,,,256,0,1,,,65,0,0
25600,note_on,,,,,0,0,5,,,27,96,4
25600,note_on,,,,,0,0,1,,,68,96,0
25600,note_off,,,,,1024,0,4,,,43,0,3
25856,note_on,,,,,0,0,1,,,67,96,0
25856,note_off,,,,,256,0,1,,,68,0,0
26112,note_on,,,,,0,0,1,,,65,96,0
26112,note_off,,,,,256,0,1,,,67,0,0
26368,note_off,,,,,256,0,1,,,65,0,0
26368,note_on,,,,,0,0,1,,,63,96,0
26624,note_off,,,,,1024,0,4,,,39,0,3
26624,note_on,,,,,0,0,4,,,46,96,3
26624,note_on,,,,,0,0,5,,,34,96,4
26624,note_off,,,,,1024,0,5,,,27,0,4
26624,note_off,,,,,256,0,1,,,63,0,0
26624,note_on,,,,,0,0,1,,,67,96,0
27136,note_off,,,,,512,0,1,,,67,0,0
27136,note_on,,,,,0,0,1,,,65,96,0
27648,note_off,,,,,1024,0,4,,,46,0,3
27648,note_on,,,,,0,0,4,,,50,96,3
27648,note_off,,,,,512,0,1,,,65,0,0
27648,note_on,,,,,0,0,5,,,38,96,4
27648,note_off,,,,,1024,0,5,,,34,0,4
28160,note_on,,,,,512,0,1,,,58,96,0
28672,note_off,,,,,1024,0,4,,,50,0,3
28672,note_on,,,,,0,0,4,,,51,96,3
28672,note_on,,,,,0,0,5,,,39,96,4
28672,note_off,,,,,1024,0,5,,,38,0,4
28672,note_off,,,,,512,0,1,,,58,0,0
28672,note_on,,,,,0,0,1,,,67,96,0
29184,note_off,,,,,512,0,1,,,67,0,0
29184,note_on,,,,,0,0,1,,,69,96,0
29696,note_off,,,,,1024,0,4,,,51,0,3
29696,note_on,,,,,0,0,4,,,50,96,3
29696,note_off,,,,,1024,0,5,,,39,0,4
29696,note_on,,,,,0,0,5,,,38,96,4
30208,note_off,,,,,1024,0,1,,,69,0,0
30208,note_on,,,,,0,0,1,,,70,96,0
30720,note_off,,,,,1024,0,4,,,50,0,3
30720,note_on,,,,,0,0,4,,,48,96,3
30720,note_on,,,,,0,0,5,,,36,96,4
30720,note_off,,,,,512,0,1,,,70,0,0
30720,note_on,,,,,0,0,1,,,63,96,0
30720,note_off,,,,,1024,0,5,,,38,0,4
30976,note_off,,,,,256,0,1,,,63,0,0
30976,note_on,,,,,0,0,1,,,62,96,0
31232,note_off,,,,,256,0,1,,,62,0,0
31232,note_on,,,,,0,0,1,,,63,96,0
31744,note_on,,,,,0,0,5,,,39,96,4
31744,note_off,,,,,1024,0,5,,,36,0,4
31744,note_on,,,,,0,0,4,,,51,96,3
31744,note_off,,,,,512,0,1,,,63,0,0
31744,note_off,,,,,1024,0,4,,,48,0,3
32256,note_on,,,,,512,0,1,,,60,96,0
32768,note_on,,,,,0,0,4,,,53,96,3
32768,note_off,,,,,1024,0,4,,,51,0,3
32768,note_off,,,,,1024,0,5,,,39,0,4
32768,note_on,,,,,0,0,5,,,41,96,4
32768,note_off,,,,,512,0,1,,,60,0,0
32768,note_on,,,,,0,0,1,,,69,96,0
33280,note_on,,,,,0,0,1,,,70,96,0
33280,note_off,,,,,512,0,1,,,69,0,0
33792,note_on,,,,,0,0,5,,,43,96,4
33792,note_off,,,,,1024,0,5,,,41,0,4
33792,note_off,,,,,1024,0,4,,,53,0,3
33792,note_on,,,,,0,0,4,,,55,96,3
34304,note_on,,,,,0,0,1,,,72,96,0
34304,note_off,,,,,1024,0,1,,,70,0,0
34816,note_off,,,,,1024,0,5,,,43,0,4
34816,note_off,,,,,1024,0,4,,,55,0,3
34816,note_off,,,,,512,0,1,,,72,0,0
34816,note_on,,,,,0,0,1,,,63,96,0
34816,note_on,,,,,0,0,5,,,45,96,4
34816,note_on,,,,,0,0,4,,,57,96,3
35072,note_off,,,,,256,0,1,,,63,0,0
35072,note_on,,,,,0,0,1,,,62,96,0
35328,note_off,,,,,256,0,1,,,62,0,0
35328,note_on,,,,,0,0,1,,,63,96,0
35840,note_on,,,,,0,0,5,,,41,96,4
35840,note_off,,,,,512,0,1,,,63,0,0
35840,note_on,,,,,0,0,4,,,53,96,3
35840,note_off,,,,,1024,0,4,,,57,0,3
35840,note_off,,,,,1024,0,5,,,45,0,4
36352,note_on,,,,,512,0,1,,,75,96,0
36864,note_on,,,,,0,0,4,,,58,96,3
36864,note_off,,,,,1024,0,4,,,53,0,3
36864,note_off,,,,,1024,0,5,,,41,0,4
36864,note_on,,,,,0,0,5,,,46,96,4
36864,note_off,,,,,512,0,1,,,75,0,0
36864,note_on,,,,,0,0,1,,,74,96,0
37120,note_on,,,,,0,0,1,,,72,96,0
37120,note_off,,,,,256,0,1,,,74,0,0
37376,note_on,,,,,0,0,1,,,70,96,0
37376,note_off,,,,,256,0,1,,,72,0,0
37888,note_on,,,,,0,0,4,,,57,96,3
37888,note_off,,,,,1024,0,5,,,46,0,4
37888,note_on,,,,,0,0,5,,,45,96,4
37888,note_on,,,,,0,0,1,,,70,96,0
37888,note_off,,,,,1024,0,4,,,58,0,3
37888,note_off,,,,,512,0,1,,,70,0,0
38144,note_off,,,,,256,0,1,,,70,0,0
38144,note_on,,,,,0,0,1,,,69,96,0
38400,note_off,,,,,256,0,1,,,69,0,0
38400,note_on,,,,,0,0,1,,,70,96,0
38912,note_off,,,,,1024,0,5,,,45,0,4
38912,note_on,,,,,0,0,4,,,55,96,3
38912,note_on,,,,,0,0,5,,,43,96,4
38912,note_off,,,,,1024,0,4,,,57,0,3
39168,note_off,,,,,768,0,1,,,70,0,0
39168,note_on,,,,,0,0,1,,,69,96,0
39424,note_off,,,,,256,0,1,,,69,0,0
39424,note_on,,,,,0,0,1,,,67,96,0
39680,note_off,,,,,256,0,1,,,67,0,0
39680,note_on,,,,,0,0,1,,,65,96,0
39936,note_on,,,,,0,0,1,,,63,96,0
39936,note_off,,,,,1024,0,4,,,55,0,3
39936,note_on,,,,,0,0,4,,,53,96,3
39936,note_off,,,,,256,0,1,,,65,0,0
39936,note_off,,,,,1024,0,5,,,43,0,4
39936,note_on,,,,,0,0,5,,,41,96,4
40192,note_on,,,,,0,0,1,,,62,96,0
40192,note_off,,,,,256,0,1,,,63,0,0
40448,note_on,,,,,0,0,1,,,60,96,0
40448,note_off,,,,,256,0,1,,,62,0,0
40704,note_on,,,,,0,0,1,,,58,96,0
40704,note_off,,,,,256,0,1,,,60,0,0
40960,note_on,,,,,0,0,5,,,39,96,4
40960,note_on,,,,,0,0,4,,,51,96,3
40960,note_off,,,,,1024,0,4,,,53,0,3
40960,note_off,,,,,256,0,1,,,58,0,0
40960,note_on,,,,,0,0,1,,,60,96,0
40960,note_off,,,,,1024,0,5,,,41,0,4
41216,note_on,,,,,0,0,1,,,62,96,0
41216,note_off,,,,,256,0,1,,,60,0,0
41472,note_off,,,,,256,0,1,,,62,0,0
41472,note_on,,,,,0,0,1,,,63,96,0
41984,note_on,,,,,0,0,5,,,38,96,4
41984,note_on,,,,,0,0,4,,,50,96,3
41984,note_off,,,,,1024,0,5,,,39,0,4
41984,note_off,,,,,1024,0,4,,,51,0,3
41984,note_off,,,,,512,0,1,,,63,0,0
41984,note_on,,,,,0,0,1,,,63,96,0
42240,note_on,,,,,0,0,1,,,62,96,0
42240,note_off,,,,,256,0,1,,,63,0,0
42496,note_off,,,,,256,0,1,,,62,0,0
42496,note_on,,,,,0,0,1,,,63,96,0
43008,note_on,,,,,0,0,4,,,48,96,3
43008,note_off,,,,,1024,0,4,,,50,0,3
43008,note_off,,,,,1024,0,5,,,38,0,4
43008,note_on,,,,,0,0,5,,,36,96,4
43264,note_off,,,,,768,0,1,,,63,0,0
43264,note_on,,,,,0,0,1,,,69,96,0
43520,note_on,,,,,0,0,1,,,70,96,0
43520,note_off,,,,,256,0,1,,,69,0,0
43776,note_off,,,,,256,0,1,,,70,0,0
43776,note_on,,,,,0,0,1,,,72,96,0
44032,note_on,,,,,0,0,5,,,39,96,4
44032,note_off,,,,,256,0,1,,,72,0,0
44032,note_on,,,,,0,0,1,,,70,96,0
44032,note_off,,,,,1024,0,4,,,48,0,3
44032,note_on,,,,,0,0,4,,,51,96,3
44032,note_off,,,,,1024,0,5,,,36,0,4
44288,note_off,,,,,256,0,1,,,70,0,0
44288,note_on,,,,,0,0,1,,,69,96,0
44544,note_off,,,,,256,0,1,,,69,0,0
44544,note_on,,,,,0,0,1,,,67,96,0
44800,note_off,,,,,256,0,1,,,67,0,0
44800,note_on,,,,,0,0,1,,,65,96,0
45056,note_on,,,,,0,0,1,,,70,96,0
45056,note_on,,,,,0,0,4,,,50,96,3
45056,note_off,,,,,1024,0,4,,,51,0,3
45056,note_on,,,,,0,0,5,,,38,96,4
45056,note_off,,,,,1024,0,5,,,39,0,4
45056,note_off,,,,,256,0,1,,,65,0,0
45568,note_off,,,,,512,0,1,,,70,0,0
45568,note_on,,,,,0,0,1,,,65,96,0
45568,note_off,,,,,512,0,4,,,50,0,3
45568,note_on,,,,,0,0,5,,,34,96,4
45568,note_off,,,,,512,0,5,,,38,0,4
45568,note_on,,,,,0,0,4,,,46,96,3
46080,note_off,,,,,512,0,4,,,46,0,3
46080,note_on,,,,,0,0,5,,,41,96,4
46080,note_off,,,,,512,0,1,,,65,0,0
46080,note_on,,,,,0,0,1,,,62,96,0
46080,note_off,,,,,512,0,5,,,34,0,4
46080,note_on,,,,,0,0,4,,,53,96,3
46592,note_off,,,,,512,0,5,,,41,0,4
46592,note_on,,,,,0,0,5,,,29,96,4
46592,note_off,,,,,512,0,1,,,62,0,0
46592,note_on,,,,,0,0,1,,,60,96,0
46592,note_on,,,,,0,0,4,,,41,96,3
46592,note_off,,,,,512,0,4,,,53,0,3
46848,note_on,,,,,0,0,1,,,58,96,0
46848,note_off,,,,,256,0,1,,,60,0,0
47104,note_off,,,,,512,0,5,,,29,0,4
47104,note_on,,,,,0,0,5,,,31,96,4
47104,note_off,,,,,512,0,4,,,41,0,3
47104,note_on,,,,,0,0,4,,,43,96,3
47104,note_on,,,,,0,0,1,,,58,96,0
47104,note_off,,,,,256,0,1,,,58,0,0
47360,note_on,,,,,0,0,1,,,63,96,0
47360,note_off,,,,,256,0,1,,,58,0,0
47616,note_on,,,,,0,0,5,,,33,96,4
47616,note_on,,,,,0,0,1,,,62,96,0
47616,note_off,,,,,256,0,1,,,63,0,0
47616,note_off,,,,,512,0,5,,,31,0,4
47616,note_on,,,,,0,0,4,,,45,96,3
47616,note_off,,,,,512,0,4,,,43,0,3
47872,note_on,,,,,0,0,1,,,60,96,0
47872,note_off,,,,,256,0,1,,,62,0,0
48128,note_off,,,,,512,0,5,,,33,0,4
48128,note_on,,,,,0,0,4,,,46,96,3
48128,note_off,,,,,512,0,4,,,45,0,3
48128,note_on,,,,,0,0,1,,,62,96,0
48128,note_off,,,,,256,0,1,,,60,0,0
48128,note_on,,,,,0,0,5,,,34,96,4
48640,note_off,,,,,512,0,1,,,62,0,0
48640,note_on,,,,,0,0,4,,,38,96,3
48640,note_on,,,,,0,0,1,,,58,96,0
48640,note_off,,,,,512,0,4,,,46,0,3
48640,note_off,,,,,512,0,5,,,34,0,4
48640,note_on,,,,,0,0,5,,,26,96,4
49152,note_off,,,,,512,0,1,,,58,0,0
49152,note_on,,,,,0,0,1,,,55,96,0
49152,note_on,,,,,0,0,4,,,39,96,3
49152,note_off,,,,,512,0,4,,,38,0,3
49152,note_on,,,,,0,0,5,,,27,96,4
49152,note_off,,,,,512,0,5,,,26,0,4
49664,note_on,,,,,0,0,4,,,36,96,3
49664,note_off,,,,,512,0,5,,,27,0,4
49664,note_on,,,,,0,0,5,,,24,96,4
49664,note_off,,,,,512,0,4,,,39,0,3
49920,note_on,,,,,0,0,1,,,57,96,0
49920,note_off,,,,,768,0,1,,,55,0,0
50176,note_on,,,,,0,0,4,,,41,96,3
50176,note_off,,,,,512,0,4,,,36,0,3
50176,note_off,,,,,512,0,5,,,24,0,4
50176,note_on,,,,,0,0,5,,,29,96,4
50176,note_on,,,,,0,0,1,,,57,96,0
50176,note_off,,,,,256,0,1,,,57,0,0
50944,note_on,,,,,0,0,1,,,55,96,0
50944,note_off,,,,,768,0,1,,,57,0,0
51072,note_on,,,,,0,0,1,,,57,96,0
51072,note_off,,,,,128,0,1,,,55,0,0
51200,note_on,,,,,0,0,1,,,58,96,0
51200,note_off,,,,,128,0,1,,,57,0,0
51200,note_off,,,,,1024,0,4,,,41,0,3
51200,note_on,,,,,0,0,5,,,34,96,4
51200,note_off,,,,,1024,0,5,,,29,0,4
51200,note_on,,,,,0,0,4,,,46,96,3
51712,note_off,,,,,512,0,5,,,34,0,4
51712,note_off,,,,,512,0,4,,,46,0,3
51712,note_on,,,,,0,0,4,,,48,96,3
51712,note_on,,,,,0,0,5,,,36,96,4
52224,note_off,,,,,1024,0,1,,,58,0,0
52224,note_off,,,,,512,0,5,,,36,0,4
52224,note_on,,,,,0,0,5,,,34,96,4
52224,note_off,,,,,512,0,4,,,48,0,3
52224,note_on,,,,,0,0,4,,,46,96,3
52736,note_off,,,,,512,0,4,,,46,0,3
52736,note_off,,,,,512,0,5,,,34,0,4
52736,note_on,,,,,0,0,5,,,32,96,4
52736,note_on,,,,,0,0,4,,,44,96,3
52736,note_on,,,,,512,0,1,,,58,96,0
53248,note_off,,,,,512,0,5,,,32,0,4
53248,note_on,,,,,0,0,5,,,31,96,4
53248,note_on,,,,,0,0,4,,,43,96,3
53248,note_on,,,,,0,0,1,,,63,96,0
53248,note_off,,,,,512,0,1,,,58,0,0
53248,note_off,,,,,512,0,4,,,44,0,3
53504,note_off,,,,,256,0,1,,,63,0,0
53504,note_on,,,,,0,0,1,,,65,96,0
53760,note_on,,,,,0,0,5,,,29,96,4
53760,note_off,,,,,512,0,5,,,31,0,4
53760,note_off,,,,,256,0,1,,,65,0,0
53760,note_on,,,,,0,0,1,,,67,96,0
53760,note_on,,,,,0,0,4,,,41,96,3
53760,note_off,,,,,512,0,4,,,43,0,3
54272,note_on,,,,,0,0,4,,,39,96,3
54272,note_off,,,,,512,0,4,,,41,0,3
54272,note_on,,,,,0,0,1,,,67,96,0
54272,note_off,,,,,512,0,1,,,67,0,0
54272,note_off,,,,,512,0,5,,,29,0,4
54272,note_on,,,,,0,0,5,,,27,96,4
54784,note_on,,,,,0,0,4,,,38,96,3
54784,note_off,,,,,512,0,4,,,39,0,3
54784,note_off,,,,,512,0,5,,,27,0,4
54784,note_on,,,,,0,0,5,,,26,96,4
54784,note_off,,,,,512,0,1,,,67,0,0
54784,note_on,,,,,0,0,1,,,65,96,0
55296,note_off,,,,,512,0,1,,,65,0,0
55296,note_off,,,,,512,0,4,,,38,0,3
55296,note_on,,,,,55296,0,2,,,51,96,1
55296,note_off,,,,,512,0,5,,,26,0,4
55296,note_on,,,,,55296,0,3,,,51,96,2
55296,note_on,,,,,0,0,4,,,36,96,3
55296,note_on,,,,,0,0,1,,,68,96,0
55296,note_on,,,,,0,0,5,,,24,96,4
55808,note_on,,,,,0,0,1,,,67,96,0
55808,note_off,,,,,512,0,1,,,68,0,0
56320,note_on,,,,,0,0,2,,,55,96,1
56320,note_off,,,,,1024,0,4,,,36,0,3
56320,note_on,,,,,0,0,4,,,48,96,3
56320,note_off,,,,,1024,0,3,,,51,0,2
56320,note_on,,,,,0,0,3,,,55,96,2
56320,note_off,,,,,1024,0,5,,,24,0,4
56320,note_on,,,,,0,0,5,,,36,96,4
56320,note_off,,,,,512,0,1,,,67,0,0
56320,note_off,,,,,1024,0,2,,,51,0,1
56320,note_on,,,,,0,0,1,,,58,96,0
56832,note_on,,,,,0,0,1,,,56,96,0
56832,note_off,,,,,512,0,1,,,58,0,0
57344,note_on,,,,,0,0,5,,,31,96,4
57344,note_off,,,,,1024,0,5,,,36,0,4
57344,note_off,,,,,1024,0,3,,,55,0,2
57344,note_on,,,,,0,0,3,,,58,96,2
57344,note_off,,,,,512,0,1,,,56,0,0
57344,note_on,,,,,0,0,1,,,67,96,0
57344,note_on,,,,,0,0,2,,,58,96,1
57344,note_off,,,,,1024,0,2,,,55,0,1
57344,note_off,,,,,1024,0,4,,,48,0,3
57344,note_on,,,,,0,0,4,,,43,96,3
57600,note_off,,,,,256,0,1,,,67,0,0
57600,note_on,,,,,0,0,1,,,63,96,0
57856,note_on,,,,,0,0,1,,,65,96,0
57856,note_off,,,,,256,0,1,,,63,0,0
58368,note_on,,,,,0,0,5,,,34,96,4
58368,note_off,,,,,1024,0,5,,,31,0,4
58368,note_on,,,,,0,0,1,,,56,96,0
58368,note_off,,,,,1024,0,4,,,43,0,3
58368,note_off,,,,,1024,0,2,,,58,0,1
58368,note_on,,,,,0,0,2,,,58,96,1
58368,note_on,,,,,0,0,3,,,58,96,2
58368,note_off,,,,,1024,0,3,,,58,0,2
58368,note_on,,,,,0,0,4,,,46,96,3
58368,note_off,,,,,512,0,1,,,65,0,0
58880,note_off,,,,,512,0,1,,,56,0,0
58880,note_on,,,,,0,0,1,,,55,96,0
59392,note_on,,,,,0,0,3,,,58,96,2
59392,note_on,,,,,0,0,1,,,62,96,0
59392,note_off,,,,,1024,0,2,,,58,0,1
59392,note_off,,,,,1024,0,5,,,34,0,4
59392,note_off,,,,,1024,0,4,,,46,0,3
59392,note_on,,,,,0,0,2,,,58,96,1
59392,note_off,,,,,1024,0,3,,,58,0,2
59392,note_off,,,,,512,0,1,,,55,0,0
59392,note_on,,,,,0,0,5,,,27,96,4
59392,note_on,,,,,0,0,4,,,39,96,3
59904,note_on,,,,,0,0,1,,,63,96,0
59904,note_off,,,,,512,0,1,,,62,0,0
60416,note_off,,,,,1024,0,3,,,58,0,2
60416,note_on,,,,,0,0,3,,,58,96,2
60416,note_on,,,,,0,0,2,,,58,96,1
60416,note_off,,,,,1024,0,2,,,58,0,1
60416,note_on,,,,,0,0,5,,,31,96,4
60416,note_off,,,,,512,0,1,,,63,0,0
60416,note_off,,,,,1024,0,4,,,39,0,3
60416,note_on,,,,,0,0,4,,,43,96,3
60416,note_off,,,,,1024,0,5,,,27,0,4
60928,note_on,,,,,512,0,1,,,58,96,0
61440,note_off,,,,,1024,0,3,,,58,0,2
61440,note_off,,,,,512,0,1,,,58,0,0
61440,note_on,,,,,0,0,1,,,63,96,0
61440,note_off,,,,,1024,0,5,,,31,0,4
61440,note_on,,,,,0,0,5,,,32,96,4
61440,note_on,,,,,0,0,3,,,60,96,2
