tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
838,note_on,57,0,1,,,,,,,,,,,,,,,0,,,71,127
839,note_on,119,0,6,,,,,,,,,,,,,,,5,,,62,0
839,note_on,119,0,2,,,,,,,,,,,,,,,1,,,62,0
840,note_on,1,0,6,,,,,,,,,,,,,,,5,,,67,120
840,note_on,1,0,2,,,,,,,,,,,,,,,1,,,67,127
841,note_on,3,0,5,,,,,,,,,,,,,,,4,,,72,0
841,note_on,3,0,1,,,,,,,,,,,,,,,0,,,72,0
899,note_on,58,0,1,,,,,,,,,,,,,,,0,,,74,0
899,note_on,58,0,5,,,,,,,,,,,,,,,4,,,74,0
900,note_on,1,0,5,,,,,,,,,,,,,,,4,,,76,127
900,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
958,note_on,58,0,5,,,,,,,,,,,,,,,4,,,71,0
958,note_on,58,0,1,,,,,,,,,,,,,,,0,,,71,0
959,note_on,719,0,3,,,,,,,,,,,,,,,2,,,55,0
959,note_on,719,0,7,,,,,,,,,,,,,,,6,,,31,0
959,note_on,119,0,6,,,,,,,,,,,,,,,5,,,67,0
959,note_on,719,0,4,,,,,,,,,,,,,,,3,,,43,0
959,note_on,119,0,2,,,,,,,,,,,,,,,1,,,67,0
960,note_on,1,0,2,,,,,,,,,,,,,,,1,,,64,127
960,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,0
960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
960,note_on,1,0,6,,,,,,,,,,,,,,,5,,,64,120
960,note_on,1,0,4,,,,,,,,,,,,,,,3,,,45,95
960,note_on,1,0,7,,,,,,,,,,,,,,,6,,,33,95
960,note_on,2,0,5,,,,,,,,,,,,,,,4,,,76,0
960,note_on,0,0,5,,,,,,,,,,,,,,,4,,,72,120
960,note_on,1,0,3,,,,,,,,,,,,,,,2,,,57,127
966,note_on,6,0,5,,,,,,,,,,,,,,,4,,,71,127
966,note_on,6,0,1,,,,,,,,,,,,,,,0,,,71,127
1026,note_on,60,0,5,,,,,,,,,,,,,,,4,,,71,0
1026,note_on,0,0,5,,,,,,,,,,,,,,,4,,,71,127
1026,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
1026,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
1077,note_on,51,0,5,,,,,,,,,,,,,,,4,,,69,127
1077,note_on,51,0,1,,,,,,,,,,,,,,,0,,,69,127
1086,note_on,9,0,5,,,,,,,,,,,,,,,4,,,71,0
1086,note_on,9,0,1,,,,,,,,,,,,,,,0,,,71,0
1139,note_on,179,0,3,,,,,,,,,,,,,,,2,,,57,0
1139,note_on,179,0,7,,,,,,,,,,,,,,,6,,,33,0
1139,note_on,179,0,4,,,,,,,,,,,,,,,3,,,45,0
1140,note_on,1,0,3,,,,,,,,,,,,,,,2,,,55,127
1140,note_on,1,0,4,,,,,,,,,,,,,,,3,,,43,95
1140,note_on,1,0,7,,,,,,,,,,,,,,,6,,,31,95
1199,note_on,239,0,2,,,,,,,,,,,,,,,1,,,64,0
1199,note_on,239,0,6,,,,,,,,,,,,,,,5,,,64,0
1199,note_on,59,0,4,,,,,,,,,,,,,,,3,,,43,0
1199,note_on,59,0,7,,,,,,,,,,,,,,,6,,,31,0
1199,note_on,59,0,3,,,,,,,,,,,,,,,2,,,55,0
1200,note_on,1,0,3,,,,,,,,,,,,,,,2,,,54,127
1200,note_on,1,0,2,,,,,,,,,,,,,,,1,,,62,127
1200,note_on,1,0,4,,,,,,,,,,,,,,,3,,,42,95
1200,note_on,1,0,6,,,,,,,,,,,,,,,5,,,62,120
1200,note_on,1,0,7,,,,,,,,,,,,,,,6,,,30,95
1260,note_on,174,0,1,,,,,,,,,,,,,,,0,,,72,0
1260,note_on,174,0,5,,,,,,,,,,,,,,,4,,,72,0
1260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
1260,note_on,0,0,5,,,,,,,,,,,,,,,4,,,76,127
1314,note_on,54,0,1,,,,,,,,,,,,,,,0,,,74,127
1314,note_on,54,0,5,,,,,,,,,,,,,,,4,,,74,127
1320,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
1320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
1320,note_on,6,0,5,,,,,,,,,,,,,,,4,,,76,0
1320,note_on,0,0,5,,,,,,,,,,,,,,,4,,,69,120
1374,note_on,54,0,1,,,,,,,,,,,,,,,0,,,74,0
1374,note_on,54,0,5,,,,,,,,,,,,,,,4,,,74,0
1380,note_on,6,0,1,,,,,,,,,,,,,,,0,,,72,127
1380,note_on,6,0,5,,,,,,,,,,,,,,,4,,,72,127
1437,note_on,57,0,1,,,,,,,,,,,,,,,0,,,69,0
1437,note_on,57,0,5,,,,,,,,,,,,,,,4,,,69,0
1439,note_on,239,0,7,,,,,,,,,,,,,,,6,,,30,0
1439,note_on,239,0,4,,,,,,,,,,,,,,,3,,,42,0
1439,note_on,239,0,3,,,,,,,,,,,,,,,2,,,54,0
1440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
1440,note_on,1,0,7,,,,,,,,,,,,,,,6,,,31,95
1440,note_on,1,0,3,,,,,,,,,,,,,,,2,,,55,127
1440,note_on,1,0,4,,,,,,,,,,,,,,,3,,,43,95
1440,note_on,3,0,5,,,,,,,,,,,,,,,4,,,72,0
1440,note_on,0,0,5,,,,,,,,,,,,,,,4,,,71,120
1440,note_on,3,0,1,,,,,,,,,,,,,,,0,,,72,0
1499,note_on,59,0,1,,,,,,,,,,,,,,,0,,,71,0
1499,note_on,59,0,5,,,,,,,,,,,,,,,4,,,71,0
1500,note_on,1,0,5,,,,,,,,,,,,,,,4,,,69,120
1500,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
1559,note_on,0,0,5,,,,,,,,,,,,,,,4,,,69,0
1559,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
1559,note_on,59,0,1,,,,,,,,,,,,,,,0,,,69,0
1559,note_on,59,0,5,,,,,,,,,,,,,,,4,,,69,0
1560,note_on,1,0,5,,,,,,,,,,,,,,,4,,,71,120
1560,note_on,0,0,5,,,,,,,,,,,,,,,4,,,67,120
1560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
1560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
1619,note_on,179,0,7,,,,,,,,,,,,,,,6,,,31,0
1619,note_on,179,0,3,,,,,,,,,,,,,,,2,,,55,0
1619,note_on,179,0,4,,,,,,,,,,,,,,,3,,,43,0
1620,note_on,1,0,3,,,,,,,,,,,,,,,2,,,53,127
1620,note_on,1,0,7,,,,,,,,,,,,,,,6,,,29,95
1620,note_on,1,0,4,,,,,,,,,,,,,,,3,,,41,95
1679,note_on,119,0,5,,,,,,,,,,,,,,,4,,,67,0
1679,note_on,59,0,3,,,,,,,,,,,,,,,2,,,53,0
1679,note_on,479,0,6,,,,,,,,,,,,,,,5,,,62,0
1679,note_on,0,0,5,,,,,,,,,,,,,,,4,,,71,0
1679,note_on,479,0,2,,,,,,,,,,,,,,,1,,,62,0
1679,note_on,59,0,7,,,,,,,,,,,,,,,6,,,29,0
1679,note_on,59,0,4,,,,,,,,,,,,,,,3,,,41,0
1679,note_on,119,0,1,,,,,,,,,,,,,,,0,,,67,0
1679,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
1680,note_on,1,0,2,,,,,,,,,,,,,,,1,,,60,127
1680,note_on,1,0,6,,,,,,,,,,,,,,,5,,,60,120
1680,note_on,1,0,3,,,,,,,,,,,,,,,2,,,52,127
1680,note_on,1,0,4,,,,,,,,,,,,,,,3,,,40,95
1680,note_on,1,0,7,,,,,,,,,,,,,,,6,,,28,95
1740,note_on,61,0,5,,,,,,,,,,,,,,,4,,,76,120
1740,note_on,61,0,1,,,,,,,,,,,,,,,0,,,76,127
1799,note_on,59,0,5,,,,,,,,,,,,,,,4,,,76,0
1799,note_on,59,0,1,,,,,,,,,,,,,,,0,,,76,0
1800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
1800,note_on,1,0,5,,,,,,,,,,,,,,,4,,,79,120
1859,note_on,59,0,1,,,,,,,,,,,,,,,0,,,79,0
1859,note_on,59,0,5,,,,,,,,,,,,,,,4,,,79,0
1860,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
1860,note_on,1,0,5,,,,,,,,,,,,,,,4,,,76,120
1919,note_on,59,0,5,,,,,,,,,,,,,,,4,,,76,0
1919,note_on,59,0,1,,,,,,,,,,,,,,,0,,,76,0
1920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
1920,note_on,1,0,5,,,,,,,,,,,,,,,4,,,72,120
1979,note_on,59,0,5,,,,,,,,,,,,,,,4,,,72,0
1979,note_on,59,0,1,,,,,,,,,,,,,,,0,,,72,0
1980,note_on,1,0,5,,,,,,,,,,,,,,,4,,,76,120
1980,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
2039,note_on,59,0,1,,,,,,,,,,,,,,,0,,,76,0
2039,note_on,59,0,5,,,,,,,,,,,,,,,4,,,76,0
2040,note_on,1,0,5,,,,,,,,,,,,,,,4,,,67,120
2040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
2099,note_on,59,0,1,,,,,,,,,,,,,,,0,,,67,0
2099,note_on,59,0,5,,,,,,,,,,,,,,,4,,,67,0
2100,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
2100,note_on,1,0,5,,,,,,,,,,,,,,,4,,,72,120
2159,note_on,0,0,7,,,,,,,,,,,,,,,6,,,29,95
2159,note_on,479,0,7,,,,,,,,,,,,,,,6,,,28,0
2159,note_on,479,0,6,,,,,,,,,,,,,,,5,,,60,0
2159,note_on,0,0,4,,,,,,,,,,,,,,,3,,,41,95
2159,note_on,479,0,2,,,,,,,,,,,,,,,1,,,60,0
2159,note_on,59,0,1,,,,,,,,,,,,,,,0,,,72,0
2159,note_on,479,0,3,,,,,,,,,,,,,,,2,,,52,0
2159,note_on,0,0,3,,,,,,,,,,,,,,,2,,,53,127
2159,note_on,479,0,4,,,,,,,,,,,,,,,3,,,40,0
2159,note_on,59,0,5,,,,,,,,,,,,,,,4,,,72,0
2160,note_on,1,0,2,,,,,,,,,,,,,,,1,,,60,127
2160,note_on,1,0,6,,,,,,,,,,,,,,,5,,,60,120
2160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
2160,note_on,1,0,5,,,,,,,,,,,,,,,4,,,69,120
2219,note_on,59,0,1,,,,,,,,,,,,,,,0,,,69,0
2219,note_on,59,0,5,,,,,,,,,,,,,,,4,,,69,0
2220,note_on,1,0,5,,,,,,,,,,,,,,,4,,,72,120
2220,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
2279,note_on,59,0,5,,,,,,,,,,,,,,,4,,,72,0
2279,note_on,59,0,1,,,,,,,,,,,,,,,0,,,72,0
2280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
2280,note_on,1,0,5,,,,,,,,,,,,,,,4,,,74,120
2339,note_on,59,0,1,,,,,,,,,,,,,,,0,,,74,0
2339,note_on,59,0,5,,,,,,,,,,,,,,,4,,,74,0
2340,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
2340,note_on,1,0,5,,,,,,,,,,,,,,,4,,,76,120
2399,note_on,59,0,1,,,,,,,,,,,,,,,0,,,76,0
2399,note_on,239,0,2,,,,,,,,,,,,,,,1,,,60,0
2399,note_on,239,0,6,,,,,,,,,,,,,,,5,,,60,0
2399,note_on,59,0,5,,,,,,,,,,,,,,,4,,,76,0
2400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
2400,note_on,1,0,6,,,,,,,,,,,,,,,5,,,62,120
2400,note_on,1,0,2,,,,,,,,,,,,,,,1,,,62,127
2400,note_on,1,0,5,,,,,,,,,,,,,,,4,,,77,120
2459,note_on,59,0,1,,,,,,,,,,,,,,,0,,,77,0
2459,note_on,59,0,5,,,,,,,,,,,,,,,4,,,77,0
2460,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
2460,note_on,1,0,5,,,,,,,,,,,,,,,4,,,76,120
2518,note_on,359,0,4,,,,,,,,,,,,,,,3,,,41,0
2518,note_on,359,0,7,,,,,,,,,,,,,,,6,,,29,0
2518,note_on,359,0,3,,,,,,,,,,,,,,,2,,,53,0
2519,note_on,59,0,1,,,,,,,,,,,,,,,0,,,76,0
2519,note_on,59,0,5,,,,,,,,,,,,,,,4,,,76,0
2520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
2520,note_on,1,0,5,,,,,,,,,,,,,,,4,,,74,120
2520,note_on,2,0,4,,,,,,,,,,,,,,,3,,,42,95
2520,note_on,2,0,3,,,,,,,,,,,,,,,2,,,54,127
2520,note_on,2,0,7,,,,,,,,,,,,,,,6,,,30,95
2579,note_on,59,0,5,,,,,,,,,,,,,,,4,,,74,0
2579,note_on,59,0,1,,,,,,,,,,,,,,,0,,,74,0
2580,note_on,1,0,5,,,,,,,,,,,,,,,4,,,72,120
2580,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
2639,note_on,59,0,5,,,,,,,,,,,,,,,4,,,72,0
2639,note_on,119,0,4,,,,,,,,,,,,,,,3,,,42,0
2639,note_on,119,0,7,,,,,,,,,,,,,,,6,,,30,0
2639,note_on,119,0,3,,,,,,,,,,,,,,,2,,,54,0
2639,note_on,59,0,1,,,,,,,,,,,,,,,0,,,72,0
2640,note_on,1,0,7,,,,,,,,,,,,,,,6,,,31,95
2640,note_on,1,0,3,,,,,,,,,,,,,,,2,,,55,127
2640,note_on,1,0,4,,,,,,,,,,,,,,,3,,,43,95
2640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
2640,note_on,1,0,5,,,,,,,,,,,,,,,4,,,71,120
2699,note_on,59,0,1,,,,,,,,,,,,,,,0,,,71,0
2699,note_on,59,0,5,,,,,,,,,,,,,,,4,,,71,0
2700,note_on,1,0,5,,,,,,,,,,,,,,,4,,,67,120
2700,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
2759,note_on,59,0,5,,,,,,,,,,,,,,,4,,,67,0
2759,note_on,59,0,1,,,,,,,,,,,,,,,0,,,67,0
2759,note_on,359,0,2,,,,,,,,,,,,,,,1,,,62,0
2759,note_on,359,0,6,,,,,,,,,,,,,,,5,,,62,0
2760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
2760,note_on,1,0,5,,,,,,,,,,,,,,,4,,,72,120
2760,note_on,1,0,2,,,,,,,,,,,,,,,1,,,64,127
2760,note_on,1,0,6,,,,,,,,,,,,,,,5,,,64,120
2819,note_on,59,0,6,,,,,,,,,,,,,,,5,,,64,0
2819,note_on,59,0,2,,,,,,,,,,,,,,,1,,,64,0
2820,note_on,1,0,6,,,,,,,,,,,,,,,5,,,65,120
2820,note_on,1,0,2,,,,,,,,,,,,,,,1,,,65,127
2849,note_on,29,0,2,,,,,,,,,,,,,,,1,,,65,0
2849,note_on,29,0,6,,,,,,,,,,,,,,,5,,,65,0
2850,note_on,1,0,6,,,,,,,,,,,,,,,5,,,64,120
2850,note_on,1,0,2,,,,,,,,,,,,,,,1,,,64,127
2879,note_on,29,0,6,,,,,,,,,,,,,,,5,,,64,0
2879,note_on,29,0,2,,,,,,,,,,,,,,,1,,,64,0
2880,note_on,1,0,6,,,,,,,,,,,,,,,5,,,62,120
2880,note_on,1,0,2,,,,,,,,,,,,,,,1,,,62,127
2939,note_on,179,0,1,,,,,,,,,,,,,,,0,,,72,0
2939,note_on,179,0,5,,,,,,,,,,,,,,,4,,,72,0
2940,note_on,1,0,5,,,,,,,,,,,,,,,4,,,74,120
2940,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
2969,note_on,29,0,1,,,,,,,,,,,,,,,0,,,74,0
2969,note_on,29,0,5,,,,,,,,,,,,,,,4,,,74,0
2970,note_on,1,0,5,,,,,,,,,,,,,,,4,,,72,120
2970,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
2999,note_on,29,0,1,,,,,,,,,,,,,,,0,,,72,0
2999,note_on,29,0,5,,,,,,,,,,,,,,,4,,,72,0
3000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
3000,note_on,1,0,5,,,,,,,,,,,,,,,4,,,71,120
3000,note_on,0,0,5,,,,,,,,,,,,,,,4,,,67,120
3000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
3059,note_on,59,0,1,,,,,,,,,,,,,,,0,,,71,0
3059,note_on,59,0,5,,,,,,,,,,,,,,,4,,,71,0
3060,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
3060,note_on,1,0,5,,,,,,,,,,,,,,,4,,,72,120
3089,note_on,29,0,1,,,,,,,,,,,,,,,0,,,72,0
3089,note_on,29,0,5,,,,,,,,,,,,,,,4,,,72,0
3090,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
3090,note_on,1,0,5,,,,,,,,,,,,,,,4,,,71,120
3119,note_on,239,0,6,,,,,,,,,,,,,,,5,,,62,0
3119,note_on,29,0,5,,,,,,,,,,,,,,,4,,,71,0
3119,note_on,0,0,5,,,,,,,,,,,,,,,4,,,67,0
3119,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
3119,note_on,29,0,1,,,,,,,,,,,,,,,0,,,71,0
3119,note_on,239,0,2,,,,,,,,,,,,,,,1,,,62,0
3120,note_on,1,0,6,,,,,,,,,,,,,,,5,,,61,120
3120,note_on,1,0,5,,,,,,,,,,,,,,,4,,,69,120
3120,note_on,0,0,5,,,,,,,,,,,,,,,4,,,64,120
3120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
3120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
3120,note_on,1,0,2,,,,,,,,,,,,,,,1,,,61,127
3179,note_on,539,0,4,,,,,,,,,,,,,,,3,,,43,0
3179,note_on,539,0,7,,,,,,,,,,,,,,,6,,,31,0
3179,note_on,539,0,3,,,,,,,,,,,,,,,2,,,55,0
3180,note_on,1,0,3,,,,,,,,,,,,,,,2,,,57,127
