tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
82944,note_off,,,,,1024,0,1,,,64,0,0
82944,note_off,,,,,1024,0,2,,,64,0,1
82944,note_on,,,,,0,0,1,,,64,96,0
82944,note_off,,,,,512,0,3,,,57,0,2
82944,note_on,,,,,0,0,2,,,59,96,1
82944,note_on,,,,,0,0,3,,,55,96,2
83456,note_on,,,,,0,0,2,,,60,96,1
83456,note_off,,,,,512,0,2,,,59,0,1
83456,note_off,,,,,512,0,3,,,55,0,2
83456,note_off,,,,,512,0,4,,,43,0,3
83456,note_on,,,,,0,0,4,,,45,96,3
83456,note_on,,,,,0,0,3,,,54,96,2
83968,note_on,,,,,0,0,3,,,54,96,2
83968,note_on,,,,,0,0,2,,,59,96,1
83968,note_off,,,,,1024,0,1,,,64,0,0
83968,note_off,,,,,512,0,4,,,45,0,3
83968,note_on,,,,,0,0,4,,,47,96,3
83968,note_off,,,,,512,0,2,,,60,0,1
83968,note_off,,,,,512,0,3,,,54,0,2
83968,note_on,,,,,0,0,1,,,63,96,0
84480,note_off,,,,,512,0,3,,,54,0,2
84480,note_on,,,,,0,0,3,,,55,96,2
84992,note_off,,,,,512,0,3,,,55,0,2
84992,note_on,,,,,0,0,3,,,57,96,2
86016,note_off,,,,,1024,0,3,,,57,0,2
86016,note_on,,,,,0,0,3,,,55,96,2
86016,note_on,,,,,0,0,4,,,52,96,3
86016,note_off,,,,,2048,0,4,,,47,0,3
86016,note_on,,,,,0,0,1,,,64,96,0
86016,note_off,,,,,2048,0,2,,,59,0,1
86016,note_on,,,,,0,0,2,,,59,96,1
86016,note_off,,,,,2048,0,1,,,63,0,0
88064,note_off,,,,,2048,0,4,,,52,0,3
88064,note_off,,,,,2048,0,2,,,59,0,1
88064,note_off,,,,,2048,0,1,,,64,0,0
88064,note_off,,,,,2048,0,3,,,55,0,2
89088,note_on,,,,,1024,0,3,,,55,96,2
89088,note_on,,,,,1024,0,4,,,52,96,3
89088,note_on,,,,,1024,0,1,,,67,96,0
89088,note_on,,,,,1024,0,2,,,59,96,1
89600,note_off,,,,,512,0,2,,,59,0,1
89600,note_on,,,,,0,0,2,,,60,96,1
89600,note_on,,,,,0,0,3,,,57,96,2
89600,note_off,,,,,512,0,3,,,55,0,2
90112,note_on,,,,,0,0,4,,,47,96,3
90112,note_off,,,,,1024,0,4,,,52,0,3
90112,note_off,,,,,512,0,2,,,60,0,1
90112,note_on,,,,,0,0,3,,,59,96,2
90112,note_on,,,,,0,0,1,,,67,96,0
90112,note_on,,,,,0,0,2,,,62,96,1
90112,note_off,,,,,1024,0,1,,,67,0,0
90112,note_off,,,,,512,0,3,,,57,0,2
90624,note_on,,,,,0,0,3,,,57,96,2
90624,note_off,,,,,512,0,2,,,62,0,1
90624,note_on,,,,,0,0,2,,,64,96,1
90624,note_off,,,,,512,0,4,,,47,0,3
90624,note_on,,,,,0,0,4,,,48,96,3
90624,note_off,,,,,512,0,3,,,59,0,2
91136,note_off,,,,,512,0,4,,,48,0,3
91136,note_on,,,,,0,0,4,,,50,96,3
91136,note_on,,,,,0,0,1,,,66,96,0
91136,note_off,,,,,512,0,2,,,64,0,1
91136,note_off,,,,,1024,0,1,,,67,0,0
91136,note_on,,,,,0,0,2,,,62,96,1
91136,note_on,,,,,0,0,3,,,57,96,2
91136,note_off,,,,,512,0,3,,,57,0,2
91392,note_off,,,,,256,0,3,,,57,0,2
91392,note_on,,,,,0,0,3,,,59,96,2
91648,note_off,,,,,256,0,3,,,59,0,2
91648,note_on,,,,,0,0,3,,,60,96,2
92160,note_on,,,,,0,0,2,,,62,96,1
92160,note_on,,,,,0,0,3,,,60,96,2
92160,note_off,,,,,512,0,3,,,60,0,2
92160,note_on,,,,,0,0,1,,,67,96,0
92160,note_off,,,,,1024,0,1,,,66,0,0
92160,note_off,,,,,1024,0,2,,,62,0,1
92160,note_on,,,,,0,0,4,,,43,96,3
92160,note_off,,,,,1024,0,4,,,50,0,3
93184,note_off,,,,,1024,0,3,,,60,0,2
93184,note_on,,,,,0,0,3,,,59,96,2
94208,note_off,,,,,2048,0,1,,,67,0,0
94208,note_off,,,,,2048,0,2,,,62,0,1
94208,note_off,,,,,2048,0,4,,,43,0,3
94208,note_off,,,,,1024,0,3,,,59,0,2
95232,note_on,,,,,1024,0,4,,,55,96,3
95232,note_on,,,,,1024,0,3,,,62,96,2
95232,note_on,,,,,1024,0,2,,,67,96,1
95232,note_on,,,,,1024,0,1,,,71,96,0
95744,note_off,,,,,512,0,3,,,62,0,2
95744,note_on,,,,,0,0,3,,,64,96,2
96256,note_on,,,,,0,0,2,,,69,96,1
96256,note_off,,,,,1024,0,2,,,67,0,1
96256,note_off,,,,,1024,0,1,,,71,0,0
96256,note_on,,,,,0,0,1,,,72,96,0
96768,note_on,,,,,0,0,4,,,54,96,3
96768,note_off,,,,,1536,0,4,,,55,0,3
96768,note_off,,,,,1024,0,3,,,64,0,2
96768,note_on,,,,,0,0,3,,,62,96,2
97280,note_off,,,,,512,0,3,,,62,0,2
97280,note_on,,,,,0,0,4,,,55,96,3
97280,note_off,,,,,512,0,4,,,54,0,3
97280,note_off,,,,,1024,0,1,,,72,0,0
97280,note_on,,,,,0,0,1,,,71,96,0
97280,note_on,,,,,0,0,3,,,62,96,2
97792,note_on,,,,,0,0,2,,,67,96,1
97792,note_off,,,,,1536,0,2,,,69,0,1
98304,note_off,,,,,1024,0,1,,,71,0,0
98304,note_on,,,,,0,0,1,,,69,96,0
98304,note_off,,,,,1024,0,4,,,55,0,3
98304,note_off,,,,,1024,0,3,,,62,0,2
98304,note_on,,,,,0,0,3,,,62,96,2
98304,note_off,,,,,512,0,2,,,67,0,1
98304,note_on,,,,,0,0,4,,,50,96,3
98304,note_on,,,,,0,0,2,,,67,96,1
99328,note_on,,,,,0,0,2,,,66,96,1
99328,note_off,,,,,1024,0,2,,,67,0,1
100352,note_off,,,,,2048,0,1,,,69,0,0
100352,note_off,,,,,2048,0,3,,,62,0,2
100352,note_off,,,,,1024,0,2,,,66,0,1
100352,note_off,,,,,2048,0,4,,,50,0,3
101376,note_on,,,,,1024,0,1,,,69,96,0
101376,note_on,,,,,1024,0,3,,,62,96,2
101376,note_on,,,,,1024,0,2,,,66,96,1
101376,note_on,,,,,1024,0,4,,,48,96,3
102400,note_off,,,,,1024,0,2,,,66,0,1
102400,note_on,,,,,0,0,2,,,67,96,1
102400,note_on,,,,,0,0,3,,,62,96,2
102400,note_on,,,,,0,0,1,,,67,96,0
102400,note_off,,,,,1024,0,1,,,69,0,0
102400,note_off,,,,,1024,0,4,,,48,0,3
102400,note_off,,,,,1024,0,3,,,62,0,2
102400,note_on,,,,,0,0,4,,,47,96,3
103424,note_on,,,,,0,0,2,,,62,96,1
103424,note_on,,,,,0,0,4,,,42,96,3
103424,note_on,,,,,0,0,1,,,69,96,0
103424,note_off,,,,,1024,0,1,,,67,0,0
103424,note_off,,,,,1024,0,2,,,67,0,1
103424,note_off,,,,,1024,0,4,,,47,0,3
103936,note_on,,,,,0,0,3,,,60,96,2
103936,note_off,,,,,1536,0,3,,,62,0,2
104448,note_off,,,,,1024,0,4,,,42,0,3
104448,note_off,,,,,512,0,3,,,60,0,2
104448,note_on,,,,,0,0,4,,,43,96,3
104448,note_off,,,,,1024,0,1,,,69,0,0
104448,note_on,,,,,0,0,1,,,71,96,0
104448,note_off,,,,,1024,0,2,,,62,0,1
104448,note_on,,,,,0,0,2,,,62,96,1
104448,note_on,,,,,0,0,3,,,59,96,2
104960,note_on,,,,,0,0,3,,,60,96,2
104960,note_off,,,,,512,0,2,,,62,0,1
104960,note_on,,,,,0,0,2,,,64,96,1
104960,note_off,,,,,512,0,3,,,59,0,2
105472,note_off,,,,,1024,0,4,,,43,0,3
105472,note_off,,,,,512,0,3,,,60,0,2
105472,note_on,,,,,0,0,3,,,62,96,2
105472,note_on,,,,,0,0,4,,,50,96,3
105472,note_off,,,,,1024,0,1,,,71,0,0
105472,note_on,,,,,0,0,1,,,69,96,0
105472,note_off,,,,,512,0,2,,,64,0,1
105472,note_on,,,,,0,0,2,,,66,96,1
105984,note_off,,,,,512,0,2,,,66,0,1
105984,note_on,,,,,0,0,4,,,48,96,3
105984,note_on,,,,,0,0,2,,,64,96,1
105984,note_off,,,,,512,0,4,,,50,0,3
106496,note_on,,,,,0,0,1,,,67,96,0
106496,note_off,,,,,1024,0,1,,,69,0,0
106496,note_on,,,,,0,0,3,,,55,96,2
106496,note_off,,,,,512,0,4,,,48,0,3
106496,note_on,,,,,0,0,4,,,47,96,3
106496,note_off,,,,,1024,0,3,,,62,0,2
106496,note_off,,,,,512,0,2,,,64,0,1
106496,note_on,,,,,0,0,2,,,62,96,1
107008,note_on,,,,,0,0,3,,,57,96,2
107008,note_off,,,,,512,0,3,,,55,0,2
107008,note_on,,,,,0,0,4,,,45,96,3
107008,note_on,,,,,0,0,2,,,60,96,1
107008,note_off,,,,,512,0,4,,,47,0,3
107008,note_off,,,,,512,0,2,,,62,0,1
107520,note_off,,,,,512,0,3,,,57,0,2
107520,note_on,,,,,0,0,3,,,59,96,2
107520,note_on,,,,,0,0,2,,,62,96,1
107520,note_on,,,,,0,0,4,,,43,96,3
107520,note_off,,,,,512,0,4,,,45,0,3
107520,note_off,,,,,512,0,2,,,60,0,1
108032,note_off,,,,,512,0,3,,,59,0,2
108032,note_on,,,,,0,0,2,,,64,96,1
108032,note_off,,,,,512,0,2,,,62,0,1
108032,note_on,,,,,0,0,3,,,60,96,2
108288,note_off,,,,,256,0,3,,,60,0,2
108288,note_on,,,,,0,0,3,,,59,96,2
108544,note_on,,,,,0,0,2,,,66,96,1
108544,note_off,,,,,512,0,2,,,64,0,1
108544,note_off,,,,,2048,0,1,,,67,0,0
108544,note_on,,,,,0,0,1,,,69,96,0
108544,note_on,,,,,0,0,4,,,50,96,3
108544,note_on,,,,,0,0,3,,,57,96,2
108544,note_off,,,,,1024,0,4,,,43,0,3
108544,note_off,,,,,256,0,3,,,59,0,2
109568,note_on,,,,,0,0,4,,,54,96,3
109568,note_on,,,,,0,0,1,,,69,96,0
109568,note_off,,,,,1024,0,1,,,69,0,0
109568,note_off,,,,,1024,0,3,,,57,0,2
109568,note_on,,,,,0,0,3,,,62,96,2
109568,note_off,,,,,1024,0,4,,,50,0,3
109568,note_on,,,,,0,0,2,,,69,96,1
109568,note_off,,,,,1024,0,2,,,66,0,1
110592,note_on,,,,,0,0,1,,,71,96,0
110592,note_off,,,,,1024,0,4,,,54,0,3
110592,note_on,,,,,0,0,3,,,62,96,2
110592,note_off,,,,,1024,0,3,,,62,0,2
110592,note_on,,,,,0,0,4,,,55,96,3
110592,note_off,,,,,1024,0,1,,,69,0,0
111104,note_on,,,,,0,0,2,,,67,96,1
111104,note_off,,,,,1536,0,2,,,69,0,1
111616,note_off,,,,,1024,0,1,,,71,0,0
111616,note_on,,,,,0,0,1,,,69,96,0
111616,note_on,,,,,0,0,4,,,50,96,3
111616,note_off,,,,,1024,0,3,,,62,0,2
111616,note_on,,,,,0,0,3,,,62,96,2
111616,note_off,,,,,1024,0,4,,,55,0,3
112128,note_off,,,,,1024,0,2,,,67,0,1
112128,note_on,,,,,0,0,2,,,66,96,1
112640,note_on,,,,,0,0,4,,,52,96,3
112640,note_off,,,,,1024,0,1,,,69,0,0
112640,note_on,,,,,0,0,1,,,67,96,0
112640,note_off,,,,,1024,0,4,,,50,0,3
112640,note_off,,,,,1024,0,3,,,62,0,2
112640,note_on,,,,,0,0,3,,,59,96,2
113152,note_on,,,,,0,0,2,,,64,96,1
113152,note_off,,,,,1024,0,2,,,66,0,1
113664,note_on,,,,,0,0,1,,,67,96,0
113664,note_off,,,,,1024,0,1,,,67,0,0
113664,note_off,,,,,512,0,2,,,64,0,1
113664,note_off,,,,,1024,0,4,,,52,0,3
113664,note_on,,,,,0,0,4,,,47,96,3
113664,note_on,,,,,0,0,2,,,62,96,1
114176,note_off,,,,,512,0,4,,,47,0,3
114176,note_on,,,,,0,0,4,,,48,96,3
114176,note_off,,,,,1536,0,3,,,59,0,2
114176,note_off,,,,,512,0,2,,,62,0,1
114176,note_on,,,,,0,0,2,,,64,96,1
114176,note_on,,,,,0,0,3,,,57,96,2
114688,note_on,,,,,0,0,1,,,66,96,0
114688,note_off,,,,,512,0,3,,,57,0,2
114688,note_on,,,,,0,0,3,,,57,96,2
114688,note_off,,,,,1024,0,1,,,67,0,0
114688,note_on,,,,,0,0,4,,,50,96,3
114688,note_off,,,,,512,0,4,,,48,0,3
114688,note_off,,,,,512,0,2,,,64,0,1
114688,note_on,,,,,0,0,2,,,62,96,1
115200,note_off,,,,,512,0,3,,,57,0,2
115200,note_on,,,,,0,0,3,,,59,96,2
115712,note_off,,,,,512,0,3,,,59,0,2
115712,note_on,,,,,0,0,3,,,60,96,2
116736,note_off,,,,,2048,0,2,,,62,0,1
116736,note_off,,,,,2048,0,1,,,66,0,0
116736,note_on,,,,,0,0,1,,,67,96,0
116736,note_on,,,,,0,0,3,,,59,96,2
116736,note_on,,,,,0,0,4,,,43,96,3
116736,note_off,,,,,2048,0,4,,,50,0,3
116736,note_on,,,,,0,0,2,,,62,96,1
116736,note_off,,,,,1024,0,3,,,60,0,2
118784,note_off,,,,,2048,0,3,,,59,0,2
118784,note_off,,,,,2048,0,1,,,67,0,0
118784,note_off,,,,,2048,0,2,,,62,0,1
118784,note_off,,,,,2048,0,4,,,43,0,3
118785,end_of_track,,,,,1,1,3,,,,,
118785,end_of_track,,,,,1,1,2,,,,,
118785,end_of_track,,,,,1,1,1,,,,,
118785,end_of_track,,,,,118785,1,0,,,,,
118785,end_of_track,,,,,1,1,4,,,,,
