tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
2804,note_on,80,0,1,,,,,,,,0,,,64,0
2804,note_on,0,0,1,,,,,,,,0,,,66,100
2880,note_on,240,0,2,,,,,,,,1,,,74,0
2880,note_on,76,0,1,,,,,,,,0,,,67,100
2880,note_on,240,0,3,,,,,,,,2,,,69,0
2880,note_on,0,0,2,,,,,,,,1,,,74,100
2880,note_on,0,0,3,,,,,,,,2,,,71,100
2884,note_on,4,0,1,,,,,,,,0,,,66,0
2960,note_on,76,0,1,,,,,,,,0,,,67,0
2960,note_on,0,0,1,,,,,,,,0,,,69,100
3040,note_on,80,0,1,,,,,,,,0,,,69,0
3040,note_on,0,0,1,,,,,,,,0,,,67,100
3120,note_on,80,0,1,,,,,,,,0,,,67,0
3121,note_on,1,0,1,,,,,,,,0,,,59,100
3201,note_on,80,0,1,,,,,,,,0,,,59,0
3201,note_on,0,0,1,,,,,,,,0,,,64,100
3240,note_on,0,0,3,,,,,,,,2,,,67,100
3240,note_on,360,0,3,,,,,,,,2,,,71,0
3281,note_on,80,0,1,,,,,,,,0,,,64,0
3282,note_on,1,0,1,,,,,,,,0,,,66,100
3360,note_on,0,0,2,,,,,,,,1,,,74,100
3360,note_on,480,0,2,,,,,,,,1,,,74,0
3360,note_on,120,0,3,,,,,,,,2,,,67,0
3360,note_on,0,0,3,,,,,,,,2,,,64,100
3362,note_on,80,0,1,,,,,,,,0,,,66,0
3362,note_on,0,0,1,,,,,,,,0,,,67,100
3400,note_on,40,0,2,,,,,,,,1,,,74,0
3400,note_on,0,0,2,,,,,,,,1,,,73,100
3440,note_on,40,0,2,,,,,,,,1,,,73,0
3440,note_on,0,0,2,,,,,,,,1,,,74,100
3442,note_on,80,0,1,,,,,,,,0,,,67,0
3442,note_on,0,0,1,,,,,,,,0,,,66,100
3480,note_on,40,0,2,,,,,,,,1,,,74,0
3480,note_on,0,0,2,,,,,,,,1,,,73,100
3522,note_on,80,0,1,,,,,,,,0,,,66,0
3523,note_on,1,0,1,,,,,,,,0,,,67,100
3603,note_on,80,0,1,,,,,,,,0,,,67,0
3603,note_on,0,0,1,,,,,,,,0,,,69,100
3683,note_on,80,0,1,,,,,,,,0,,,69,0
3684,note_on,1,0,1,,,,,,,,0,,,67,100
3764,note_on,0,0,1,,,,,,,,0,,,69,100
3764,note_on,80,0,1,,,,,,,,0,,,67,0
3840,note_on,360,0,2,,,,,,,,1,,,73,0
3840,note_on,76,0,1,,,,,,,,0,,,71,100
3840,note_on,480,0,3,,,,,,,,2,,,64,0
3844,note_on,4,0,1,,,,,,,,0,,,69,0
3920,note_on,76,0,1,,,,,,,,0,,,71,0
3920,note_on,0,0,1,,,,,,,,0,,,69,100
4000,note_on,80,0,1,,,,,,,,0,,,69,0
4000,note_on,0,0,1,,,,,,,,0,,,71,100
4080,note_on,240,0,3,,,,,,,,2,,,57,100
4080,note_on,240,0,2,,,,,,,,1,,,67,100
4080,note_on,80,0,1,,,,,,,,0,,,71,0
4081,note_on,1,0,1,,,,,,,,0,,,73,100
4161,note_on,0,0,1,,,,,,,,0,,,71,100
4161,note_on,80,0,1,,,,,,,,0,,,73,0
4241,note_on,80,0,1,,,,,,,,0,,,71,0
4242,note_on,1,0,1,,,,,,,,0,,,73,100
4320,note_on,240,0,3,,,,,,,,2,,,57,0
4320,note_on,0,0,3,,,,,,,,2,,,62,100
4320,note_on,0,0,2,,,,,,,,1,,,67,100
4320,note_on,240,0,2,,,,,,,,1,,,67,0
4322,note_on,80,0,1,,,,,,,,0,,,73,0
4322,note_on,0,0,1,,,,,,,,0,,,74,100
4402,note_on,80,0,1,,,,,,,,0,,,74,0
4402,note_on,0,0,1,,,,,,,,0,,,76,100
4482,note_on,80,0,1,,,,,,,,0,,,76,0
4483,note_on,1,0,1,,,,,,,,0,,,74,100
4563,note_on,80,0,1,,,,,,,,0,,,74,0
4563,note_on,0,0,1,,,,,,,,0,,,69,100
4643,note_on,80,0,1,,,,,,,,0,,,69,0
4644,note_on,1,0,1,,,,,,,,0,,,71,100
4680,note_on,360,0,2,,,,,,,,1,,,67,0
4680,note_on,0,0,2,,,,,,,,1,,,64,100
4724,note_on,80,0,1,,,,,,,,0,,,71,0
4724,note_on,0,0,1,,,,,,,,0,,,73,100
4800,note_on,76,0,1,,,,,,,,0,,,74,100
4800,note_on,0,0,3,,,,,,,,2,,,62,100
4800,note_on,480,0,3,,,,,,,,2,,,62,0
4800,note_on,120,0,2,,,,,,,,1,,,64,0
4800,note_on,0,0,2,,,,,,,,1,,,64,100
4804,note_on,4,0,1,,,,,,,,0,,,73,0
4860,note_on,0,0,2,,,,,,,,1,,,66,100
4860,note_on,60,0,2,,,,,,,,1,,,64,0
4880,note_on,0,0,1,,,,,,,,0,,,73,100
4880,note_on,76,0,1,,,,,,,,0,,,74,0
4960,note_on,0,0,1,,,,,,,,0,,,74,100
4960,note_on,80,0,1,,,,,,,,0,,,73,0
5040,note_on,80,0,1,,,,,,,,0,,,74,0
5041,note_on,1,0,1,,,,,,,,0,,,76,100
5121,note_on,0,0,1,,,,,,,,0,,,74,100
5121,note_on,80,0,1,,,,,,,,0,,,76,0
5201,note_on,80,0,1,,,,,,,,0,,,74,0
5202,note_on,1,0,1,,,,,,,,0,,,76,100
5280,note_on,480,0,3,,,,,,,,2,,,62,0
5280,note_on,420,0,2,,,,,,,,1,,,66,0
5282,note_on,0,0,1,,,,,,,,0,,,78,100
5282,note_on,80,0,1,,,,,,,,0,,,76,0
5362,note_on,80,0,1,,,,,,,,0,,,78,0
5362,note_on,0,0,1,,,,,,,,0,,,76,100
5442,note_on,80,0,1,,,,,,,,0,,,76,0
5443,note_on,1,0,1,,,,,,,,0,,,78,100
5520,note_on,240,0,3,,,,,,,,2,,,60,100
5520,note_on,240,0,2,,,,,,,,1,,,69,100
5523,note_on,80,0,1,,,,,,,,0,,,78,0
5523,note_on,0,0,1,,,,,,,,0,,,79,100
5603,note_on,80,0,1,,,,,,,,0,,,79,0
5604,note_on,1,0,1,,,,,,,,0,,,76,100
5684,note_on,80,0,1,,,,,,,,0,,,76,0
5684,note_on,0,0,1,,,,,,,,0,,,78,100
5760,note_on,76,0,1,,,,,,,,0,,,79,100
5760,note_on,240,0,2,,,,,,,,1,,,69,0
5760,note_on,240,0,3,,,,,,,,2,,,60,0
5760,note_on,0,0,2,,,,,,,,1,,,62,100
5760,note_on,0,0,3,,,,,,,,2,,,59,100
5764,note_on,4,0,1,,,,,,,,0,,,78,0
5840,note_on,76,0,1,,,,,,,,0,,,79,0
5840,note_on,0,0,1,,,,,,,,0,,,78,100
5920,note_on,80,0,1,,,,,,,,0,,,78,0
5920,note_on,0,0,1,,,,,,,,0,,,79,100
6000,note_on,80,0,1,,,,,,,,0,,,79,0
6001,note_on,1,0,1,,,,,,,,0,,,74,100
6081,note_on,80,0,1,,,,,,,,0,,,74,0
6081,note_on,0,0,1,,,,,,,,0,,,72,100
6120,note_on,0,0,2,,,,,,,,1,,,64,100
6120,note_on,360,0,2,,,,,,,,1,,,62,0
6120,note_on,0,0,3,,,,,,,,2,,,60,100
6120,note_on,360,0,3,,,,,,,,2,,,59,0
6161,note_on,80,0,1,,,,,,,,0,,,72,0
6162,note_on,1,0,1,,,,,,,,0,,,74,100
6240,note_on,0,0,3,,,,,,,,2,,,62,100
6240,note_on,120,0,3,,,,,,,,2,,,60,0
6240,note_on,120,0,2,,,,,,,,1,,,64,0
6240,note_on,0,0,2,,,,,,,,1,,,65,100
6242,note_on,80,0,1,,,,,,,,0,,,74,0
6242,note_on,0,0,1,,,,,,,,0,,,71,100
6322,note_on,80,0,1,,,,,,,,0,,,71,0
6322,note_on,0,0,1,,,,,,,,0,,,67,100
6402,note_on,80,0,1,,,,,,,,0,,,67,0
6403,note_on,1,0,1,,,,,,,,0,,,66,100
6483,note_on,80,0,1,,,,,,,,0,,,66,0
6483,note_on,0,0,1,,,,,,,,0,,,67,100
6563,note_on,80,0,1,,,,,,,,0,,,67,0
6564,note_on,1,0,1,,,,,,,,0,,,71,100
6644,note_on,80,0,1,,,,,,,,0,,,71,0
6644,note_on,0,0,1,,,,,,,,0,,,74,100
6720,note_on,480,0,2,,,,,,,,1,,,65,0
6720,note_on,76,0,1,,,,,,,,0,,,77,100
6720,note_on,480,0,3,,,,,,,,2,,,62,0
6724,note_on,4,0,1,,,,,,,,0,,,74,0
6800,note_on,0,0,1,,,,,,,,0,,,76,100
6800,note_on,76,0,1,,,,,,,,0,,,77,0
6880,note_on,80,0,1,,,,,,,,0,,,76,0
6880,note_on,0,0,1,,,,,,,,0,,,77,100
6960,note_on,240,0,3,,,,,,,,2,,,55,100
6960,note_on,240,0,2,,,,,,,,1,,,67,100
6960,note_on,80,0,1,,,,,,,,0,,,77,0
6961,note_on,1,0,1,,,,,,,,0,,,74,100
7041,note_on,80,0,1,,,,,,,,0,,,74,0
7041,note_on,0,0,1,,,,,,,,0,,,71,100
7121,note_on,80,0,1,,,,,,,,0,,,71,0
7122,note_on,1,0,1,,,,,,,,0,,,74,100
7200,note_on,240,0,2,,,,,,,,1,,,67,0
7200,note_on,0,0,2,,,,,,,,1,,,67,100
7200,note_on,0,0,3,,,,,,,,2,,,60,100
7200,note_on,240,0,3,,,,,,,,2,,,55,0
7202,note_on,80,0,1,,,,,,,,0,,,74,0
7202,note_on,0,0,1,,,,,,,,0,,,76,100
7282,note_on,80,0,1,,,,,,,,0,,,76,0
7282,note_on,0,0,1,,,,,,,,0,,,74,100
7362,note_on,80,0,1,,,,,,,,0,,,74,0
7363,note_on,1,0,1,,,,,,,,0,,,76,100
7443,note_on,0,0,1,,,,,,,,0,,,72,100
7443,note_on,80,0,1,,,,,,,,0,,,76,0
7523,note_on,80,0,1,,,,,,,,0,,,72,0
7524,note_on,1,0,1,,,,,,,,0,,,71,100
7560,note_on,0,0,2,,,,,,,,1,,,64,100
7560,note_on,360,0,2,,,,,,,,1,,,67,0
7604,note_on,80,0,1,,,,,,,,0,,,71,0
7604,note_on,0,0,1,,,,,,,,0,,,72,100
7680,note_on,76,0,1,,,,,,,,0,,,67,100
7680,note_on,0,0,2,,,,,,,,1,,,62,100
7680,note_on,480,0,3,,,,,,,,2,,,60,0
7680,note_on,0,0,3,,,,,,,,2,,,52,100
7680,note_on,120,0,2,,,,,,,,1,,,64,0
7684,note_on,4,0,1,,,,,,,,0,,,72,0
7740,note_on,0,0,2,,,,,,,,1,,,60,100
7740,note_on,60,0,2,,,,,,,,1,,,62,0
7760,note_on,0,0,1,,,,,,,,0,,,64,100
7760,note_on,76,0,1,,,,,,,,0,,,67,0
7840,note_on,80,0,1,,,,,,,,0,,,64,0
7840,note_on,0,0,1,,,,,,,,0,,,62,100
7920,note_on,80,0,1,,,,,,,,0,,,62,0
7921,note_on,1,0,1,,,,,,,,0,,,64,100
8001,note_on,80,0,1,,,,,,,,0,,,64,0
8001,note_on,0,0,1,,,,,,,,0,,,67,100
8081,note_on,80,0,1,,,,,,,,0,,,67,0
8082,note_on,1,0,1,,,,,,,,0,,,72,100
8160,note_on,480,0,3,,,,,,,,2,,,52,0
8160,note_on,420,0,2,,,,,,,,1,,,60,0
8162,note_on,0,0,1,,,,,,,,0,,,76,100
8162,note_on,80,0,1,,,,,,,,0,,,72,0
8242,note_on,0,0,1,,,,,,,,0,,,74,100
8242,note_on,80,0,1,,,,,,,,0,,,76,0
8322,note_on,80,0,1,,,,,,,,0,,,74,0
8323,note_on,1,0,1,,,,,,,,0,,,76,100
8400,note_on,240,0,3,,,,,,,,2,,,55,100
8400,note_on,240,0,2,,,,,,,,1,,,64,100
8403,note_on,0,0,1,,,,,,,,0,,,72,100
8403,note_on,80,0,1,,,,,,,,0,,,76,0
8483,note_on,80,0,1,,,,,,,,0,,,72,0
8484,note_on,1,0,1,,,,,,,,0,,,69,100
8564,note_on,80,0,1,,,,,,,,0,,,69,0
8564,note_on,0,0,1,,,,,,,,0,,,72,100
8640,note_on,76,0,1,,,,,,,,0,,,74,100
8640,note_on,240,0,3,,,,,,,,2,,,55,0
8640,note_on,0,0,3,,,,,,,,2,,,54,100
8640,note_on,0,0,2,,,,,,,,1,,,57,100
8640,note_on,240,0,2,,,,,,,,1,,,64,0
8644,note_on,4,0,1,,,,,,,,0,,,72,0
8720,note_on,0,0,1,,,,,,,,0,,,72,100
8720,note_on,76,0,1,,,,,,,,0,,,74,0
8800,note_on,80,0,1,,,,,,,,0,,,72,0
8800,note_on,0,0,1,,,,,,,,0,,,74,100
8880,note_on,80,0,1,,,,,,,,0,,,74,0
8881,note_on,1,0,1,,,,,,,,0,,,69,100
8961,note_on,80,0,1,,,,,,,,0,,,69,0
8961,note_on,0,0,1,,,,,,,,0,,,67,100
9000,note_on,0,0,3,,,,,,,,2,,,55,100
9000,note_on,360,0,3,,,,,,,,2,,,54,0
9000,note_on,360,0,2,,,,,,,,1,,,57,0
9000,note_on,0,0,2,,,,,,,,1,,,59,100
9041,note_on,80,0,1,,,,,,,,0,,,67,0
9042,note_on,1,0,1,,,,,,,,0,,,69,100
9120,note_on,0,0,3,,,,,,,,2,,,57,100
9120,note_on,120,0,3,,,,,,,,2,,,55,0
9120,note_on,120,0,2,,,,,,,,1,,,59,0
9120,note_on,0,0,2,,,,,,,,1,,,60,100
9122,note_on,80,0,1,,,,,,,,0,,,69,0
9122,note_on,0,0,1,,,,,,,,0,,,66,100
9202,note_on,80,0,1,,,,,,,,0,,,66,0
9202,note_on,0,0,1,,,,,,,,0,,,62,100
9282,note_on,80,0,1,,,,,,,,0,,,62,0
9283,note_on,1,0,1,,,,,,,,0,,,61,100
9363,note_on,80,0,1,,,,,,,,0,,,61,0
9363,note_on,0,0,1,,,,,,,,0,,,62,100
9443,note_on,80,0,1,,,,,,,,0,,,62,0
9444,note_on,1,0,1,,,,,,,,0,,,66,100
9524,note_on,80,0,1,,,,,,,,0,,,66,0
9524,note_on,0,0,1,,,,,,,,0,,,69,100
9600,note_on,76,0,1,,,,,,,,0,,,72,100
9600,note_on,480,0,2,,,,,,,,1,,,60,0
9600,note_on,480,0,3,,,,,,,,2,,,57,0
9604,note_on,4,0,1,,,,,,,,0,,,69,0
9680,note_on,0,0,1,,,,,,,,0,,,71,100
9680,note_on,76,0,1,,,,,,,,0,,,72,0
9760,note_on,0,0,1,,,,,,,,0,,,72,100
9760,note_on,80,0,1,,,,,,,,0,,,71,0
9840,note_on,240,0,2,,,,,,,,1,,,62,100
9840,note_on,240,0,3,,,,,,,,2,,,50,100
9840,note_on,80,0,1,,,,,,,,0,,,72,0
9841,note_on,1,0,1,,,,,,,,0,,,69,100
9921,note_on,0,0,1,,,,,,,,0,,,66,100
9921,note_on,80,0,1,,,,,,,,0,,,69,0
10001,note_on,80,0,1,,,,,,,,0,,,66,0
10002,note_on,1,0,1,,,,,,,,0,,,69,100
10080,note_on,0,0,3,,,,,,,,2,,,55,100
10080,note_on,240,0,3,,,,,,,,2,,,50,0
10080,note_on,0,0,2,,,,,,,,1,,,62,100
10080,note_on,240,0,2,,,,,,,,1,,,62,0
10082,note_on,80,0,1,,,,,,,,0,,,69,0
10082,note_on,0,0,1,,,,,,,,0,,,71,100
10162,note_on,0,0,1,,,,,,,,0,,,69,100
10162,note_on,80,0,1,,,,,,,,0,,,71,0
10242,note_on,80,0,1,,,,,,,,0,,,69,0
10243,note_on,1,0,1,,,,,,,,0,,,71,100
10323,note_on,80,0,1,,,,,,,,0,,,71,0
10323,note_on,0,0,1,,,,,,,,0,,,67,100
10403,note_on,80,0,1,,,,,,,,0,,,67,0
10404,note_on,1,0,1,,,,,,,,0,,,66,100
10440,note_on,360,0,2,,,,,,,,1,,,62,0
10440,note_on,0,0,2,,,,,,,,1,,,59,100
10484,note_on,80,0,1,,,,,,,,0,,,66,0
10484,note_on,0,0,1,,,,,,,,0,,,67,100
10560,note_on,0,0,3,,,,,,,,2,,,43,100
10560,note_on,120,0,2,,,,,,,,1,,,59,0
10560,note_on,480,0,3,,,,,,,,2,,,55,0
10560,note_on,76,0,1,,,,,,,,0,,,62,100
10560,note_on,0,0,2,,,,,,,,1,,,55,100
10564,note_on,4,0,1,,,,,,,,0,,,67,0
10640,note_on,76,0,1,,,,,,,,0,,,62,0
10640,note_on,0,0,1,,,,,,,,0,,,59,100
10720,note_on,80,0,1,,,,,,,,0,,,59,0
10720,note_on,0,0,1,,,,,,,,0,,,57,100
10800,note_on,80,0,1,,,,,,,,0,,,57,0
10801,note_on,1,0,1,,,,,,,,0,,,59,100
10881,note_on,80,0,1,,,,,,,,0,,,59,0
10881,note_on,0,0,1,,,,,,,,0,,,62,100
10961,note_on,80,0,1,,,,,,,,0,,,62,0
10962,note_on,1,0,1,,,,,,,,0,,,67,100
11040,note_on,480,0,2,,,,,,,,1,,,55,0
11040,note_on,480,0,3,,,,,,,,2,,,43,0
11042,note_on,80,0,1,,,,,,,,0,,,67,0
11042,note_on,0,0,1,,,,,,,,0,,,71,100
11122,note_on,80,0,1,,,,,,,,0,,,71,0
11122,note_on,0,0,1,,,,,,,,0,,,67,100
11202,note_on,80,0,1,,,,,,,,0,,,67,0
11203,note_on,1,0,1,,,,,,,,0,,,66,100
11283,note_on,0,0,1,,,,,,,,0,,,67,100
11283,note_on,80,0,1,,,,,,,,0,,,66,0
11363,note_on,80,0,1,,,,,,,,0,,,67,0
11364,note_on,1,0,1,,,,,,,,0,,,71,100
11444,note_on,80,0,1,,,,,,,,0,,,71,0
11444,note_on,0,0,1,,,,,,,,0,,,74,100
11520,note_on,480,0,2,,,,,,,,1,,,71,100
11520,note_on,76,0,1,,,,,,,,0,,,79,100
11520,note_on,480,0,3,,,,,,,,2,,,43,100
11524,note_on,4,0,1,,,,,,,,0,,,74,0
11600,note_on,80,0,3,,,,,,,,2,,,43,0
11600,note_on,0,0,3,,,,,,,,2,,,45,100
11680,note_on,0,0,3,,,,,,,,2,,,43,100
11680,note_on,80,0,3,,,,,,,,2,,,45,0
11760,note_on,0,0,3,,,,,,,,2,,,38,100
11760,note_on,80,0,3,,,,,,,,2,,,43,0
11840,note_on,0,0,3,,,,,,,,2,,,40,100
11840,note_on,80,0,3,,,,,,,,2,,,38,0
11880,note_on,0,0,1,,,,,,,,0,,,78,100
11880,note_on,356,0,1,,,,,,,,0,,,79,0
11920,note_on,80,0,3,,,,,,,,2,,,40,0
11920,note_on,0,0,3,,,,,,,,2,,,42,100
11940,note_on,0,0,1,,,,,,,,0,,,76,100
11940,note_on,60,0,1,,,,,,,,0,,,78,0
12000,note_on,80,0,3,,,,,,,,2,,,42,0
12000,note_on,0,0,3,,,,,,,,2,,,43,100
12000,note_on,0,0,1,,,,,,,,0,,,74,100
12000,note_on,60,0,1,,,,,,,,0,,,76,0
12000,note_on,480,0,2,,,,,,,,1,,,71,0
12000,note_on,0,0,2,,,,,,,,1,,,71,100
12080,note_on,80,0,3,,,,,,,,2,,,43,0
12080,note_on,0,0,3,,,,,,,,2,,,42,100
12160,note_on,80,0,3,,,,,,,,2,,,42,0
12160,note_on,0,0,3,,,,,,,,2,,,43,100
12240,note_on,0,0,3,,,,,,,,2,,,45,100
12240,note_on,80,0,3,,,,,,,,2,,,43,0
12320,note_on,0,0,3,,,,,,,,2,,,43,100
12320,note_on,80,0,3,,,,,,,,2,,,45,0
12400,note_on,0,0,3,,,,,,,,2,,,45,100
12400,note_on,80,0,3,,,,,,,,2,,,43,0
12480,note_on,480,0,1,,,,,,,,0,,,74,0
12480,note_on,80,0,3,,,,,,,,2,,,45,0
12480,note_on,0,0,3,,,,,,,,2,,,47,100
12480,note_on,480,0,2,,,,,,,,1,,,71,0
12560,note_on,80,0,3,,,,,,,,2,,,47,0
12560,note_on,0,0,3,,,,,,,,2,,,45,100
12640,note_on,80,0,3,,,,,,,,2,,,45,0
12640,note_on,0,0,3,,,,,,,,2,,,47,100
12720,note_on,80,0,3,,,,,,,,2,,,47,0
12720,note_on,0,0,3,,,,,,,,2,,,48,100
12720,note_on,240,0,1,,,,,,,,0,,,83,100
12720,note_on,240,0,2,,,,,,,,1,,,79,100
12800,note_on,0,0,3,,,,,,,,2,,,47,100
