tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
6144,note_on,,,,,0,0,1,,,76,96,0
6144,note_off,,,,,1024,0,1,,,74,0,0
6144,note_off,,,,,0,0,7,,,69,0,6
6144,note_on,,,,,0,0,7,,,71,96,6
6144,note_off,,,,,0,0,7,,,66,0,6
6144,note_on,,,,,0,0,7,,,67,96,6
7168,note_off,,,,,0,0,8,,,59,0,7
7168,note_off,,,,,1024,0,5,,,59,0,4
7168,note_on,,,,,0,0,5,,,57,96,4
7168,note_on,,,,,0,0,4,,,57,96,3
7168,note_off,,,,,1024,0,4,,,59,0,3
7168,note_on,,,,,0,0,8,,,69,96,7
7168,note_on,,,,,0,0,3,,,60,96,2
7168,note_off,,,,,0,0,8,,,67,0,7
7168,note_on,,,,,0,0,8,,,78,96,7
7168,note_on,,,,,0,0,8,,,60,96,7
7168,note_off,,,,,1024,0,3,,,59,0,2
7168,note_off,,,,,1024,0,8,,,76,0,7
7168,note_off,,,,,1024,0,7,,,76,0,6
7168,note_on,,,,,0,0,2,,,69,96,1
7168,note_off,,,,,1024,0,2,,,67,0,1
7168,note_on,,,,,0,0,1,,,78,96,0
7168,note_on,,,,,0,0,7,,,69,96,6
7168,note_off,,,,,0,0,7,,,67,0,6
7168,note_on,,,,,0,0,7,,,78,96,6
7168,note_off,,,,,1024,0,1,,,76,0,0
7168,note_off,,,,,0,0,7,,,71,0,6
7168,note_on,,,,,0,0,7,,,72,96,6
8192,note_off,,,,,1024,0,1,,,78,0,0
8192,note_on,,,,,0,0,8,,,79,96,7
8192,note_on,,,,,0,0,4,,,55,96,3
8192,note_on,,,,,0,0,8,,,62,96,7
8192,note_on,,,,,0,0,2,,,71,96,1
8192,note_on,,,,,0,0,3,,,62,96,2
8192,note_off,,,,,1024,0,3,,,60,0,2
8192,note_off,,,,,1024,0,2,,,69,0,1
8192,note_on,,,,,0,0,1,,,79,96,0
8192,note_on,,,,,0,0,8,,,71,96,7
8192,note_off,,,,,0,0,8,,,60,0,7
8192,note_off,,,,,1024,0,4,,,57,0,3
8192,note_off,,,,,1024,0,8,,,78,0,7
8192,note_off,,,,,0,0,7,,,69,0,6
8192,note_on,,,,,0,0,7,,,79,96,6
8192,note_off,,,,,0,0,8,,,69,0,7
8192,note_on,,,,,0,0,7,,,74,96,6
8192,note_off,,,,,1024,0,5,,,57,0,4
8192,note_off,,,,,1024,0,7,,,78,0,6
8192,note_on,,,,,0,0,5,,,55,96,4
8192,note_on,,,,,0,0,7,,,71,96,6
8192,note_off,,,,,0,0,7,,,72,0,6
10240,note_on,,,,,0,0,8,,,60,96,7
10240,note_on,,,,,0,0,3,,,60,96,2
10240,note_on,,,,,0,0,1,,,76,96,0
10240,note_on,,,,,0,0,7,,,67,96,6
10240,note_on,,,,,0,0,7,,,76,96,6
10240,note_off,,,,,2048,0,1,,,79,0,0
10240,note_off,,,,,2048,0,7,,,79,0,6
10240,note_off,,,,,2048,0,3,,,62,0,2
10240,note_off,,,,,0,0,8,,,62,0,7
10240,note_on,,,,,0,0,8,,,67,96,7
10240,note_off,,,,,2048,0,2,,,71,0,1
10240,note_off,,,,,0,0,7,,,74,0,6
10240,note_on,,,,,0,0,4,,,48,96,3
10240,note_off,,,,,2048,0,4,,,55,0,3
10240,note_off,,,,,0,0,7,,,71,0,6
10240,note_off,,,,,2048,0,5,,,55,0,4
10240,note_on,,,,,0,0,7,,,72,96,6
10240,note_off,,,,,2048,0,8,,,79,0,7
10240,note_on,,,,,0,0,8,,,76,96,7
10240,note_off,,,,,0,0,8,,,71,0,7
10240,note_on,,,,,0,0,5,,,48,96,4
10240,note_on,,,,,0,0,2,,,67,96,1
11264,note_on,,,,,0,0,7,,,76,96,6
11264,note_on,,,,,0,0,8,,,67,96,7
11264,note_on,,,,,0,0,7,,,72,96,6
11264,note_off,,,,,0,0,7,,,67,0,6
11264,note_off,,,,,0,0,7,,,72,0,6
11264,note_on,,,,,0,0,8,,,76,96,7
11264,note_on,,,,,0,0,2,,,67,96,1
11264,note_off,,,,,1024,0,7,,,76,0,6
11264,note_on,,,,,0,0,5,,,47,96,4
11264,note_off,,,,,1024,0,5,,,48,0,4
11264,note_off,,,,,1024,0,3,,,60,0,2
11264,note_on,,,,,0,0,3,,,60,96,2
11264,note_off,,,,,1024,0,8,,,76,0,7
11264,note_off,,,,,0,0,8,,,60,0,7
11264,note_on,,,,,0,0,8,,,60,96,7
11264,note_off,,,,,1024,0,4,,,48,0,3
11264,note_on,,,,,0,0,4,,,59,96,3
11264,note_off,,,,,1024,0,2,,,67,0,1
11264,note_on,,,,,0,0,7,,,67,96,6
11264,note_off,,,,,0,0,8,,,67,0,7
11264,note_off,,,,,1024,0,1,,,76,0,0
11264,note_on,,,,,0,0,1,,,76,96,0
12288,note_on,,,,,0,0,8,,,76,96,7
12288,note_off,,,,,1024,0,4,,,59,0,3
12288,note_on,,,,,0,0,4,,,58,96,3
12288,note_off,,,,,1024,0,8,,,76,0,7
12288,note_off,,,,,0,0,8,,,67,0,7
12288,note_off,,,,,0,0,8,,,60,0,7
12288,note_on,,,,,0,0,8,,,66,96,7
12288,note_on,,,,,0,0,8,,,61,96,7
12288,note_off,,,,,1024,0,2,,,67,0,1
12288,note_on,,,,,0,0,2,,,66,96,1
12288,note_on,,,,,0,0,7,,,66,96,6
12288,note_on,,,,,0,0,7,,,73,96,6
12288,note_on,,,,,0,0,7,,,76,96,6
12288,note_on,,,,,0,0,5,,,46,96,4
12288,note_off,,,,,1024,0,5,,,47,0,4
12288,note_off,,,,,1024,0,7,,,76,0,6
12288,note_off,,,,,0,0,7,,,72,0,6
12288,note_on,,,,,0,0,3,,,61,96,2
12288,note_off,,,,,1024,0,3,,,60,0,2
12288,note_off,,,,,0,0,7,,,67,0,6
12288,note_off,,,,,1024,0,1,,,76,0,0
12288,note_on,,,,,0,0,1,,,76,96,0
13312,note_on,,,,,0,0,7,,,71,96,6
13312,note_on,,,,,0,0,8,,,74,96,7
13312,note_off,,,,,0,0,8,,,66,0,7
13312,note_on,,,,,0,0,8,,,66,96,7
13312,note_off,,,,,0,0,8,,,61,0,7
13312,note_on,,,,,0,0,8,,,62,96,7
13312,note_off,,,,,0,0,7,,,66,0,6
13312,note_off,,,,,1024,0,2,,,66,0,1
13312,note_on,,,,,0,0,2,,,66,96,1
13312,note_off,,,,,0,0,7,,,73,0,6
13312,note_on,,,,,0,0,7,,,74,96,6
13312,note_on,,,,,0,0,5,,,47,96,4
13312,note_off,,,,,1024,0,5,,,46,0,4
13312,note_on,,,,,0,0,1,,,74,96,0
13312,note_off,,,,,1024,0,1,,,76,0,0
13312,note_off,,,,,1024,0,8,,,76,0,7
13312,note_on,,,,,0,0,7,,,66,96,6
13312,note_off,,,,,1024,0,7,,,76,0,6
13312,note_on,,,,,0,0,4,,,59,96,3
13312,note_off,,,,,1024,0,3,,,61,0,2
13312,note_on,,,,,0,0,3,,,62,96,2
13312,note_off,,,,,1024,0,4,,,58,0,3
14336,note_off,,,,,1024,0,2,,,66,0,1
14336,note_on,,,,,0,0,2,,,64,96,1
14336,note_on,,,,,0,0,8,,,59,96,7
14336,note_on,,,,,0,0,8,,,64,96,7
14336,note_off,,,,,0,0,8,,,66,0,7
14336,note_on,,,,,0,0,5,,,44,96,4
14336,note_off,,,,,1024,0,1,,,74,0,0
14336,note_on,,,,,0,0,7,,,64,96,6
14336,note_off,,,,,0,0,7,,,66,0,6
14336,note_on,,,,,0,0,7,,,71,96,6
14336,note_off,,,,,0,0,7,,,71,0,6
14336,note_on,,,,,0,0,8,,,74,96,7
14336,note_on,,,,,0,0,1,,,74,96,0
14336,note_off,,,,,0,0,8,,,62,0,7
14336,note_off,,,,,1024,0,4,,,59,0,3
14336,note_off,,,,,1024,0,5,,,47,0,4
14336,note_on,,,,,0,0,7,,,74,96,6
14336,note_on,,,,,0,0,3,,,59,96,2
14336,note_off,,,,,1024,0,3,,,62,0,2
14336,note_off,,,,,1024,0,7,,,74,0,6
14336,note_off,,,,,1024,0,8,,,74,0,7
14336,note_on,,,,,0,0,4,,,56,96,3
14848,note_on,,,,,14848,0,6,,,83,96,5
14848,note_on,,,,,14848,0,9,,,50,96,8
14848,note_on,,,,,0,0,6,,,76,96,5
14848,note_on,,,,,0,0,6,,,62,96,5
14848,note_off,,,,,512,0,7,,,71,0,6
14848,note_on,,,,,0,0,7,,,64,96,6
15104,note_off,,,,,256,0,6,,,83,0,5
15104,note_on,,,,,0,0,6,,,83,96,5
15104,note_on,,,,,0,0,9,,,50,96,8
15104,note_off,,,,,256,0,9,,,50,0,8
15104,note_off,,,,,0,0,6,,,76,0,5
15104,note_on,,,,,0,0,6,,,76,96,5
15104,note_on,,,,,0,0,6,,,66,96,5
15104,note_off,,,,,0,0,6,,,62,0,5
15360,note_off,,,,,1024,0,8,,,74,0,7
15360,note_on,,,,,0,0,3,,,64,96,2
15360,note_on,,,,,0,0,6,,,69,96,5
15360,note_off,,,,,0,0,6,,,66,0,5
15360,note_on,,,,,0,0,6,,,76,96,5
15360,note_off,,,,,0,0,6,,,76,0,5
15360,note_on,,,,,0,0,6,,,81,96,5
15360,note_off,,,,,1024,0,3,,,59,0,2
15360,note_on,,,,,0,0,8,,,69,96,7
15360,note_off,,,,,0,0,8,,,59,0,7
15360,note_off,,,,,0,0,8,,,64,0,7
15360,note_on,,,,,0,0,8,,,73,96,7
15360,note_on,,,,,0,0,8,,,64,96,7
15360,note_off,,,,,256,0,6,,,83,0,5
15360,note_off,,,,,0,0,7,,,64,0,6
15360,note_off,,,,,1024,0,1,,,74,0,0
15360,note_on,,,,,0,0,1,,,73,96,0
15360,note_on,,,,,0,0,9,,,45,96,8
15360,note_off,,,,,256,0,9,,,50,0,8
15360,note_off,,,,,1024,0,4,,,56,0,3
15360,note_on,,,,,0,0,4,,,57,96,3
15360,note_on,,,,,0,0,5,,,45,96,4
15360,note_off,,,,,1024,0,5,,,44,0,4
15360,note_off,,,,,1024,0,2,,,64,0,1
15360,note_on,,,,,0,0,2,,,69,96,1
15360,note_off,,,,,512,0,7,,,74,0,6
15360,note_on,,,,,0,0,7,,,64,96,6
15360,note_on,,,,,0,0,7,,,69,96,6
15360,note_on,,,,,0,0,7,,,73,96,6
15360,note_off,,,,,0,0,7,,,64,0,6
15616,note_on,,,,,0,0,6,,,79,96,5
15616,note_off,,,,,0,0,6,,,76,0,5
15616,note_on,,,,,0,0,6,,,83,96,5
15616,note_off,,,,,256,0,6,,,81,0,5
15872,note_off,,,,,0,0,6,,,69,0,5
15872,note_on,,,,,0,0,6,,,78,96,5
15872,note_off,,,,,0,0,6,,,79,0,5
15872,note_on,,,,,0,0,6,,,81,96,5
15872,note_off,,,,,256,0,6,,,83,0,5
15872,note_off,,,,,512,0,9,,,45,0,8
15872,note_on,,,,,0,0,9,,,45,96,8
15872,note_on,,,,,0,0,6,,,69,96,5
16128,note_off,,,,,0,0,6,,,78,0,5
16128,note_on,,,,,0,0,6,,,79,96,5
16128,note_off,,,,,256,0,6,,,81,0,5
16128,note_on,,,,,0,0,6,,,76,96,5
16384,note_on,,,,,0,0,5,,,38,96,4
16384,note_off,,,,,1024,0,3,,,64,0,2
16384,note_on,,,,,0,0,6,,,78,96,5
16384,note_off,,,,,1024,0,5,,,45,0,4
16384,note_on,,,,,0,0,9,,,50,96,8
16384,note_on,,,,,0,0,6,,,69,96,5
16384,note_off,,,,,512,0,9,,,45,0,8
16384,note_on,,,,,0,0,3,,,66,96,2
16384,note_on,,,,,0,0,1,,,74,96,0
16384,note_off,,,,,1024,0,1,,,73,0,0
16384,note_on,,,,,0,0,6,,,74,96,5
16384,note_on,,,,,0,0,8,,,66,96,7
16384,note_off,,,,,0,0,6,,,69,0,5
16384,note_on,,,,,0,0,8,,,74,96,7
16384,note_off,,,,,1024,0,7,,,73,0,6
16384,note_off,,,,,0,0,7,,,69,0,6
16384,note_off,,,,,0,0,7,,,64,0,6
16384,note_on,,,,,0,0,7,,,74,96,6
16384,note_on,,,,,0,0,7,,,69,96,6
16384,note_on,,,,,0,0,4,,,50,96,3
16384,note_on,,,,,0,0,8,,,69,96,7
16384,note_off,,,,,1024,0,4,,,57,0,3
16384,note_on,,,,,0,0,2,,,69,96,1
16384,note_off,,,,,1024,0,2,,,69,0,1
16384,note_off,,,,,256,0,6,,,79,0,5
16384,note_off,,,,,0,0,6,,,76,0,5
16384,note_off,,,,,1024,0,8,,,73,0,7
16384,note_off,,,,,0,0,8,,,69,0,7
16384,note_off,,,,,0,0,8,,,64,0,7
16384,note_on,,,,,0,0,7,,,66,96,6
16640,note_on,,,,,0,0,6,,,76,96,5
16640,note_off,,,,,256,0,6,,,78,0,5
16896,note_off,,,,,0,0,6,,,69,0,5
16896,note_on,,,,,0,0,6,,,78,96,5
16896,note_off,,,,,256,0,6,,,76,0,5
16896,note_on,,,,,0,0,9,,,50,96,8
16896,note_off,,,,,512,0,9,,,50,0,8
16896,note_on,,,,,0,0,6,,,81,96,5
16896,note_off,,,,,0,0,6,,,74,0,5
16896,note_on,,,,,0,0,6,,,74,96,5
17152,note_off,,,,,256,0,6,,,78,0,5
17152,note_on,,,,,0,0,6,,,79,96,5
17152,note_on,,,,,0,0,6,,,79,96,5
17152,note_off,,,,,0,0,6,,,81,0,5
17152,note_on,,,,,0,0,6,,,74,96,5
17152,note_on,,,,,0,0,9,,,50,96,8
17152,note_off,,,,,256,0,9,,,50,0,8
17152,note_off,,,,,0,0,6,,,74,0,5
17408,note_on,,,,,0,0,9,,,50,96,8
17408,note_off,,,,,256,0,9,,,50,0,8
17408,note_off,,,,,0,0,6,,,79,0,5
17408,note_on,,,,,0,0,6,,,74,96,5
17408,note_off,,,,,0,0,6,,,74,0,5
17408,note_on,,,,,0,0,6,,,81,96,5
17408,note_on,,,,,0,0,6,,,78,96,5
17408,note_off,,,,,256,0,6,,,79,0,5
17664,note_on,,,,,0,0,9,,,50,96,8
17664,note_off,,,,,0,0,6,,,74,0,5
17664,note_on,,,,,0,0,6,,,69,96,5
17664,note_off,,,,,256,0,9,,,50,0,8
17664,note_on,,,,,0,0,6,,,83,96,5
17664,note_off,,,,,256,0,6,,,78,0,5
17664,note_on,,,,,0,0,6,,,79,96,5
17664,note_off,,,,,0,0,6,,,81,0,5
17920,note_off,,,,,0,0,6,,,83,0,5
17920,note_off,,,,,256,0,9,,,50,0,8
17920,note_on,,,,,0,0,9,,,50,96,8
17920,note_off,,,,,256,0,6,,,79,0,5
17920,note_on,,,,,0,0,6,,,78,96,5
17920,note_on,,,,,0,0,6,,,81,96,5
17920,note_off,,,,,0,0,6,,,69,0,5
17920,note_on,,,,,0,0,6,,,74,96,5
18176,note_on,,,,,0,0,6,,,69,96,5
18176,note_off,,,,,256,0,6,,,78,0,5
18176,note_off,,,,,256,0,9,,,50,0,8
18176,note_on,,,,,0,0,6,,,76,96,5
18176,note_off,,,,,0,0,6,,,81,0,5
18176,note_on,,,,,0,0,6,,,79,96,5
18176,note_off,,,,,0,0,6,,,74,0,5
18176,note_on,,,,,0,0,9,,,50,96,8
18432,note_off,,,,,0,0,6,,,79,0,5
18432,note_on,,,,,0,0,6,,,78,96,5
18432,note_off,,,,,0,0,6,,,69,0,5
18432,note_on,,,,,0,0,6,,,69,96,5
18432,note_on,,,,,0,0,6,,,74,96,5
18432,note_off,,,,,256,0,6,,,76,0,5
18432,note_off,,,,,256,0,9,,,50,0,8
18432,note_on,,,,,0,0,9,,,50,96,8
19456,note_on,,,,,0,0,8,,,61,96,7
19456,note_off,,,,,0,0,8,,,66,0,7
19456,note_on,,,,,0,0,8,,,69,96,7
19456,note_off,,,,,0,0,8,,,69,0,7
19456,note_on,,,,,0,0,8,,,76,96,7
19456,note_off,,,,,3072,0,8,,,74,0,7
19456,note_off,,,,,0,0,6,,,69,0,5
19456,note_off,,,,,3072,0,5,,,38,0,4
19456,note_on,,,,,0,0,5,,,57,96,4
19456,note_on,,,,,0,0,3,,,61,96,2
19456,note_on,,,,,0,0,4,,,57,96,3
19456,note_off,,,,,3072,0,4,,,50,0,3
19456,note_on,,,,,0,0,2,,,69,96,1
19456,note_off,,,,,1024,0,6,,,74,0,5
19456,note_off,,,,,0,0,6,,,78,0,5
19456,note_off,,,,,3072,0,2,,,69,0,1
19456,note_off,,,,,3072,0,3,,,66,0,2
19456,note_off,,,,,3072,0,7,,,74,0,6
19456,note_on,,,,,0,0,7,,,76,96,6
19456,note_off,,,,,0,0,7,,,69,0,6
19456,note_on,,,,,0,0,7,,,73,96,6
19456,note_off,,,,,0,0,7,,,66,0,6
19456,note_on,,,,,0,0,7,,,69,96,6
19456,note_on,,,,,0,0,1,,,76,96,0
19456,note_off,,,,,3072,0,1,,,74,0,0
19456,note_off,,,,,1024,0,9,,,50,0,8
20480,note_off,,,,,1024,0,5,,,57,0,4
20480,note_on,,,,,0,0,1,,,76,96,0
20480,note_off,,,,,1024,0,1,,,76,0,0
20480,note_off,,,,,0,0,8,,,69,0,7
20480,note_on,,,,,0,0,5,,,56,96,4
20480,note_off,,,,,0,0,8,,,61,0,7
20480,note_on,,,,,0,0,8,,,76,96,7
20480,note_on,,,,,0,0,8,,,64,96,7
20480,note_on,,,,,0,0,8,,,59,96,7
20480,note_off,,,,,1024,0,8,,,76,0,7
20480,note_off,,,,,1024,0,3,,,61,0,2
20480,note_on,,,,,0,0,3,,,59,96,2
20480,note_off,,,,,1024,0,2,,,69,0,1
20480,note_off,,,,,1024,0,7,,,76,0,6
20480,note_off,,,,,0,0,7,,,73,0,6
20480,note_off,,,,,0,0,7,,,69,0,6
20480,note_on,,,,,0,0,7,,,76,96,6
20480,note_on,,,,,0,0,7,,,71,96,6
20480,note_on,,,,,0,0,7,,,64,96,6
20480,note_off,,,,,1024,0,4,,,57,0,3
20480,note_on,,,,,0,0,4,,,56,96,3
20480,note_on,,,,,0,0,2,,,64,96,1
20992,note_on,,,,,0,0,8,,,61,96,7
20992,note_off,,,,,512,0,8,,,59,0,7
20992,note_on,,,,,0,0,3,,,61,96,2
20992,note_off,,,,,512,0,3,,,59,0,2
21504,note_on,,,,,0,0,7,,,68,96,6
21504,note_off,,,,,0,0,7,,,64,0,6
21504,note_off,,,,,1024,0,7,,,76,0,6
21504,note_on,,,,,0,0,7,,,71,96,6
21504,note_off,,,,,0,0,7,,,71,0,6
21504,note_off,,,,,1024,0,2,,,64,0,1
21504,note_on,,,,,0,0,2,,,68,96,1
21504,note_on,,,,,0,0,7,,,76,96,6
21504,note_on,,,,,0,0,3,,,62,96,2
21504,note_off,,,,,512,0,8,,,76,0,7
21504,note_off,,,,,512,0,3,,,61,0,2
21504,note_on,,,,,0,0,8,,,76,96,7
21504,note_off,,,,,0,0,8,,,64,0,7
21504,note_on,,,,,0,0,8,,,68,96,7
21504,note_off,,,,,0,0,8,,,61,0,7
21504,note_on,,,,,0,0,8,,,62,96,7
21504,note_on,,,,,0,0,4,,,52,96,3
21504,note_off,,,,,1024,0,4,,,56,0,3
21504,note_on,,,,,0,0,5,,,52,96,4
21504,note_off,,,,,1024,0,5,,,56,0,4
21504,note_on,,,,,0,0,1,,,76,96,0
21504,note_off,,,,,1024,0,1,,,76,0,0
22528,note_off,,,,,1024,0,2,,,68,0,1
22528,note_on,,,,,0,0,7,,,69,96,6
22528,note_off,,,,,0,0,7,,,68,0,6
22528,note_on,,,,,0,0,7,,,73,96,6
22528,note_off,,,,,1024,0,7,,,76,0,6
22528,note_on,,,,,0,0,4,,,57,96,3
22528,note_on,,,,,0,0,7,,,76,96,6
22528,note_on,,,,,0,0,3,,,61,96,2
22528,note_off,,,,,1024,0,1,,,76,0,0
22528,note_on,,,,,0,0,1,,,76,96,0
22528,note_on,,,,,0,0,2,,,69,96,1
22528,note_off,,,,,0,0,7,,,71,0,6
22528,note_off,,,,,1024,0,3,,,62,0,2
22528,note_off,,,,,1024,0,4,,,52,0,3
22528,note_on,,,,,0,0,8,,,61,96,7
22528,note_off,,,,,1024,0,8,,,76,0,7
22528,note_on,,,,,0,0,5,,,57,96,4
22528,note_on,,,,,0,0,8,,,76,96,7
22528,note_off,,,,,1024,0,5,,,52,0,4
22528,note_off,,,,,0,0,8,,,68,0,7
22528,note_on,,,,,0,0,8,,,69,96,7
22528,note_off,,,,,0,0,8,,,62,0,7
23552,note_off,,,,,1024,0,2,,,69,0,1
23552,note_on,,,,,0,0,2,,,70,96,1
23552,note_on,,,,,0,0,7,,,70,96,6
23552,note_on,,,,,0,0,1,,,78,96,0
23552,note_off,,,,,1024,0,1,,,76,0,0
23552,note_on,,,,,0,0,5,,,54,96,4
23552,note_off,,,,,1024,0,8,,,76,0,7
23552,note_off,,,,,0,0,7,,,73,0,6
23552,note_off,,,,,0,0,8,,,69,0,7
23552,note_off,,,,,1024,0,5,,,57,0,4
23552,note_off,,,,,1024,0,3,,,61,0,2
23552,note_on,,,,,0,0,3,,,61,96,2
23552,note_on,,,,,0,0,7,,,78,96,6
23552,note_on,,,,,0,0,7,,,73,96,6
23552,note_on,,,,,0,0,8,,,78,96,7
23552,note_off,,,,,1024,0,7,,,76,0,6
23552,note_on,,,,,0,0,8,,,61,96,7
23552,note_off,,,,,0,0,8,,,61,0,7
23552,note_on,,,,,0,0,8,,,70,96,7
23552,note_off,,,,,1024,0,4,,,57,0,3
23552,note_on,,,,,0,0,4,,,54,96,3
23552,note_off,,,,,0,0,7,,,69,0,6
24576,note_on,,,,,0,0,1,,,74,96,0
24576,note_off,,,,,1024,0,1,,,78,0,0
24576,note_on,,,,,0,0,8,,,71,96,7
24576,note_on,,,,,0,0,8,,,74,96,7
24576,note_off,,,,,0,0,8,,,61,0,7
24576,note_on,,,,,0,0,8,,,62,96,7
24576,note_off,,,,,1024,0,7,,,78,0,6
24576,note_off,,,,,1024,0,2,,,70,0,1
24576,note_on,,,,,0,0,4,,,59,96,3
24576,note_on,,,,,0,0,5,,,59,96,4
24576,note_on,,,,,0,0,3,,,62,96,2
24576,note_off,,,,,1024,0,3,,,61,0,2
24576,note_off,,,,,1024,0,5,,,54,0,4
24576,note_on,,,,,0,0,7,,,66,96,6
24576,note_off,,,,,1024,0,4,,,54,0,3
24576,note_off,,,,,1024,0,8,,,78,0,7
24576,note_off,,,,,0,0,8,,,70,0,7
24576,note_on,,,,,0,0,7,,,71,96,6
24576,note_on,,,,,0,0,7,,,74,96,6
24576,note_off,,,,,0,0,7,,,70,0,6
24576,note_off,,,,,0,0,7,,,73,0,6
24576,note_on,,,,,0,0,2,,,71,96,1
25088,note_on,,,,,0,0,8,,,64,96,7
25088,note_off,,,,,512,0,8,,,62,0,7
25088,note_off,,,,,512,0,3,,,62,0,2
25088,note_on,,,,,0,0,3,,,64,96,2
25600,note_off,,,,,512,0,8,,,64,0,7
25600,note_off,,,,,512,0,3,,,64,0,2
25600,note_on,,,,,0,0,8,,,66,96,7
25600,note_on,,,,,0,0,3,,,66,96,2
26624,note_off,,,,,0,0,7,,,66,0,6
26624,note_on,,,,,0,0,4,,,59,96,3
26624,note_on,,,,,0,0,7,,,66,96,6
26624,note_on,,,,,0,0,7,,,71,96,6
26624,note_off,,,,,0,0,7,,,71,0,6
26624,note_on,,,,,0,0,7,,,74,96,6
26624,note_off,,,,,2048,0,1,,,74,0,0
26624,note_on,,,,,0,0,1,,,74,96,0
26624,note_off,,,,,2048,0,4,,,59,0,3
26624,note_off,,,,,2048,0,7,,,74,0,6
26624,note_off,,,,,0,0,8,,,66,0,7
26624,note_on,,,,,0,0,2,,,71,96,1
