tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
1680,note_on,21,0,5,,,,,,,,3,,,66,40
1680,note_on,120,0,11,,,,,,,,10,,,59,0
1680,note_on,120,0,4,,,,,,,,2,,,67,0
1680,note_on,0,0,4,,,,,,,,2,,,66,40
1680,note_on,240,0,3,,,,,,,,1,,,66,0
1680,note_on,0,0,7,,,,,,,,5,,,63,64
1680,note_on,240,0,7,,,,,,,,5,,,63,0
1740,note_on,60,0,5,,,,,,,,3,,,66,0
1740,note_on,0,0,5,,,,,,,,3,,,59,40
1758,note_on,78,0,10,,,,,,,,8,,,47,0
1779,note_on,39,0,5,,,,,,,,3,,,59,0
1800,note_on,42,0,10,,,,,,,,8,,,41,64
1800,note_on,21,0,5,,,,,,,,3,,,68,40
1800,note_on,0,0,11,,,,,,,,10,,,62,30
1800,note_on,0,0,8,,,,,,,,6,,,56,64
1800,note_on,0,0,11,,,,,,,,10,,,59,30
1800,note_on,120,0,11,,,,,,,,10,,,53,30
1800,note_on,120,0,7,,,,,,,,5,,,63,0
1800,note_on,0,0,11,,,,,,,,10,,,56,30
1800,note_on,0,0,11,,,,,,,,10,,,41,30
1800,note_on,120,0,4,,,,,,,,2,,,66,0
1800,note_on,0,0,4,,,,,,,,2,,,71,40
1800,note_on,120,0,8,,,,,,,,6,,,57,0
1860,note_on,180,0,3,,,,,,,,1,,,71,0
1860,note_on,60,0,5,,,,,,,,3,,,68,0
1860,note_on,0,0,5,,,,,,,,3,,,65,40
1860,note_on,0,0,3,,,,,,,,1,,,73,40
1878,note_on,78,0,10,,,,,,,,8,,,41,0
1899,note_on,39,0,5,,,,,,,,3,,,65,0
1920,note_on,60,0,3,,,,,,,,1,,,73,0
1920,note_on,0,0,11,,,,,,,,10,,,56,0
1920,note_on,21,0,5,,,,,,,,3,,,68,40
1920,note_on,42,0,10,,,,,,,,8,,,41,64
1920,note_on,0,0,11,,,,,,,,10,,,53,0
1920,note_on,0,0,11,,,,,,,,10,,,59,0
1920,note_on,120,0,11,,,,,,,,10,,,41,0
1920,note_on,120,0,7,,,,,,,,5,,,62,64
1920,note_on,0,0,11,,,,,,,,10,,,62,0
1920,note_on,0,0,3,,,,,,,,1,,,71,40
1980,note_on,0,0,7,,,,,,,,5,,,61,64
1980,note_on,60,0,7,,,,,,,,5,,,62,0
1980,note_on,60,0,3,,,,,,,,1,,,71,0
1980,note_on,0,0,3,,,,,,,,1,,,70,40
1980,note_on,0,0,5,,,,,,,,3,,,65,40
1980,note_on,60,0,5,,,,,,,,3,,,68,0
1998,note_on,78,0,10,,,,,,,,8,,,41,0
2019,note_on,39,0,5,,,,,,,,3,,,65,0
2040,note_on,240,0,8,,,,,,,,6,,,56,0
2040,note_on,0,0,8,,,,,,,,6,,,56,64
2040,note_on,0,0,3,,,,,,,,1,,,71,40
2040,note_on,42,0,10,,,,,,,,8,,,41,64
2040,note_on,21,0,5,,,,,,,,3,,,68,40
2040,note_on,0,0,4,,,,,,,,2,,,68,40
2040,note_on,240,0,4,,,,,,,,2,,,71,0
2040,note_on,60,0,7,,,,,,,,5,,,61,0
2040,note_on,0,0,7,,,,,,,,5,,,61,64
2040,note_on,60,0,3,,,,,,,,1,,,70,0
2100,note_on,60,0,5,,,,,,,,3,,,68,0
2100,note_on,60,0,7,,,,,,,,5,,,61,0
2100,note_on,0,0,3,,,,,,,,1,,,73,40
2100,note_on,0,0,7,,,,,,,,5,,,59,64
2100,note_on,60,0,3,,,,,,,,1,,,71,0
2100,note_on,0,0,5,,,,,,,,3,,,65,40
2118,note_on,78,0,10,,,,,,,,8,,,41,0
2139,note_on,39,0,5,,,,,,,,3,,,65,0
2160,note_on,42,0,10,,,,,,,,8,,,42,64
2160,note_on,0,0,7,,,,,,,,5,,,58,64
2160,note_on,120,0,8,,,,,,,,6,,,56,0
2160,note_on,21,0,5,,,,,,,,3,,,70,40
2160,note_on,0,0,3,,,,,,,,1,,,64,40
2160,control_change,2160,0,2,,,,,,,,0,7,90,,
2160,note_on,240,0,11,,,,,,,,10,,,55,30
2160,note_on,0,0,11,,,,,,,,10,,,58,30
2160,note_on,0,0,4,,,,,,,,2,,,67,40
2160,note_on,120,0,4,,,,,,,,2,,,68,0
2160,note_on,0,0,11,,,,,,,,10,,,42,30
2160,note_on,60,0,7,,,,,,,,5,,,59,0
2160,note_on,60,0,3,,,,,,,,1,,,73,0
2220,note_on,60,0,5,,,,,,,,3,,,70,0
2220,note_on,0,0,5,,,,,,,,3,,,61,40
2220,note_on,0,0,4,,,,,,,,2,,,66,40
2220,note_on,60,0,4,,,,,,,,2,,,67,0
2238,note_on,78,0,10,,,,,,,,8,,,42,0
2259,note_on,39,0,4,,,,,,,,2,,,66,0
2259,note_on,39,0,5,,,,,,,,3,,,61,0
2280,note_on,42,0,10,,,,,,,,8,,,42,64
2280,note_on,0,0,11,,,,,,,,10,,,58,30
2280,note_on,0,0,11,,,,,,,,10,,,54,30
2280,note_on,120,0,7,,,,,,,,5,,,58,0
2280,note_on,0,0,11,,,,,,,,10,,,55,0
2280,note_on,0,0,11,,,,,,,,10,,,58,0
2280,note_on,120,0,11,,,,,,,,10,,,42,0
2280,note_on,21,0,5,,,,,,,,3,,,70,40
2280,note_on,120,0,8,,,,,,,,6,,,55,64
2280,note_on,21,0,4,,,,,,,,2,,,64,40
2280,note_on,0,0,7,,,,,,,,5,,,58,64
2340,note_on,60,0,5,,,,,,,,3,,,70,0
2340,note_on,60,0,8,,,,,,,,6,,,55,0
2340,note_on,0,0,8,,,,,,,,6,,,54,64
2340,note_on,0,0,4,,,,,,,,2,,,67,40
2340,note_on,60,0,4,,,,,,,,2,,,64,0
2340,note_on,0,0,5,,,,,,,,3,,,64,40
2358,note_on,78,0,10,,,,,,,,8,,,42,0
2379,note_on,39,0,5,,,,,,,,3,,,64,0
2379,note_on,39,0,4,,,,,,,,2,,,67,0
2400,note_on,120,0,11,,,,,,,,10,,,58,0
2400,note_on,0,0,11,,,,,,,,10,,,54,0
2400,note_on,2400,0,6,,,,,,,,4,,,73,64
2400,note_on,0,0,8,,,,,,,,6,,,54,64
2400,note_on,42,0,10,,,,,,,,8,,,42,64
2400,note_on,240,0,3,,,,,,,,1,,,64,0
2400,note_on,0,0,3,,,,,,,,1,,,73,40
2400,note_on,21,0,4,,,,,,,,2,,,61,40
2400,note_on,21,0,5,,,,,,,,3,,,70,40
2400,note_on,120,0,7,,,,,,,,5,,,58,0
2400,note_on,60,0,8,,,,,,,,6,,,54,0
2460,note_on,60,0,6,,,,,,,,4,,,73,0
2460,note_on,0,0,6,,,,,,,,4,,,70,64
2460,note_on,0,0,5,,,,,,,,3,,,66,40
2460,note_on,60,0,5,,,,,,,,3,,,70,0
2460,note_on,60,0,4,,,,,,,,2,,,61,0
2460,note_on,0,0,4,,,,,,,,2,,,66,40
2460,note_on,60,0,8,,,,,,,,6,,,54,0
2460,note_on,0,0,8,,,,,,,,6,,,52,64
2478,note_on,78,0,10,,,,,,,,8,,,42,0
2499,note_on,39,0,5,,,,,,,,3,,,66,0
2520,note_on,42,0,10,,,,,,,,8,,,47,64
2520,note_on,0,0,11,,,,,,,,10,,,62,30
2520,note_on,120,0,11,,,,,,,,10,,,59,30
2520,note_on,60,0,6,,,,,,,,4,,,70,0
2520,note_on,0,0,6,,,,,,,,4,,,66,64
2520,note_on,60,0,8,,,,,,,,6,,,52,0
2520,note_on,0,0,11,,,,,,,,10,,,47,30
2520,note_on,360,0,2,,,,,,,,0,,,78,40
2520,note_on,0,0,11,,,,,,,,10,,,66,30
2520,note_on,0,0,8,,,,,,,,6,,,50,64
2520,note_on,21,0,5,,,,,,,,3,,,66,40
2550,note_on,0,0,2,,,,,,,,0,,,79,40
2550,note_on,30,0,2,,,,,,,,0,,,78,0
2580,note_on,0,0,5,,,,,,,,3,,,59,40
2580,note_on,120,0,4,,,,,,,,2,,,66,0
2580,note_on,0,0,4,,,,,,,,2,,,64,40
2580,note_on,60,0,5,,,,,,,,3,,,66,0
2580,note_on,30,0,2,,,,,,,,0,,,79,0
2580,note_on,0,0,2,,,,,,,,0,,,78,40
2598,note_on,78,0,10,,,,,,,,8,,,47,0
2610,note_on,30,0,2,,,,,,,,0,,,78,0
2610,note_on,0,0,2,,,,,,,,0,,,76,40
2619,note_on,39,0,5,,,,,,,,3,,,59,0
2640,note_on,0,0,11,,,,,,,,10,,,66,0
2640,note_on,30,0,2,,,,,,,,0,,,76,0
2640,note_on,0,0,2,,,,,,,,0,,,78,40
2640,note_on,0,0,8,,,,,,,,6,,,50,64
2640,note_on,0,0,4,,,,,,,,2,,,62,40
2640,note_on,60,0,4,,,,,,,,2,,,64,0
2640,note_on,42,0,10,,,,,,,,8,,,47,64
2640,note_on,21,0,5,,,,,,,,3,,,66,40
2640,note_on,120,0,8,,,,,,,,6,,,50,0
2640,note_on,0,0,3,,,,,,,,1,,,71,40
2640,note_on,240,0,3,,,,,,,,1,,,73,0
2640,note_on,0,0,11,,,,,,,,10,,,59,0
2640,note_on,0,0,11,,,,,,,,10,,,62,0
2640,note_on,120,0,6,,,,,,,,4,,,66,0
2640,note_on,0,0,6,,,,,,,,4,,,66,64
2640,note_on,120,0,11,,,,,,,,10,,,47,0
2640,note_on,240,0,7,,,,,,,,5,,,62,64
2670,note_on,0,0,2,,,,,,,,0,,,76,40
2670,note_on,30,0,2,,,,,,,,0,,,78,0
2700,note_on,0,0,3,,,,,,,,1,,,70,40
2700,note_on,60,0,3,,,,,,,,1,,,71,0
2700,note_on,0,0,4,,,,,,,,2,,,61,40
2700,note_on,0,0,5,,,,,,,,3,,,61,40
2700,note_on,60,0,4,,,,,,,,2,,,62,0
2700,note_on,60,0,5,,,,,,,,3,,,66,0
2700,note_on,0,0,7,,,,,,,,5,,,64,64
2700,note_on,60,0,7,,,,,,,,5,,,62,0
2700,note_on,30,0,2,,,,,,,,0,,,76,0
2700,note_on,0,0,2,,,,,,,,0,,,74,40
2718,note_on,78,0,10,,,,,,,,8,,,47,0
2730,note_on,0,0,2,,,,,,,,0,,,73,40
2730,note_on,30,0,2,,,,,,,,0,,,74,0
2739,note_on,39,0,5,,,,,,,,3,,,61,0
2760,note_on,60,0,4,,,,,,,,2,,,61,0
2760,note_on,120,0,6,,,,,,,,4,,,66,0
2760,note_on,2760,0,9,,,,,,,,7,,,54,64
2760,note_on,21,0,5,,,,,,,,3,,,66,40
2760,note_on,0,0,7,,,,,,,,5,,,66,64
2760,note_on,60,0,7,,,,,,,,5,,,64,0
2760,note_on,0,0,6,,,,,,,,4,,,66,64
2760,note_on,60,0,3,,,,,,,,1,,,70,0
2760,note_on,0,0,2,,,,,,,,0,,,71,40
2760,note_on,30,0,2,,,,,,,,0,,,73,0
2760,note_on,120,0,8,,,,,,,,6,,,50,0
2760,note_on,0,0,3,,,,,,,,1,,,71,40
2760,note_on,42,0,10,,,,,,,,8,,,47,64
2760,note_on,0,0,4,,,,,,,,2,,,62,40
2790,note_on,30,0,2,,,,,,,,0,,,71,0
2790,note_on,0,0,2,,,,,,,,0,,,74,40
2820,note_on,0,0,9,,,,,,,,7,,,50,64
2820,note_on,30,0,2,,,,,,,,0,,,74,0
2820,note_on,0,0,2,,,,,,,,0,,,73,40
2820,note_on,0,0,5,,,,,,,,3,,,59,40
2820,note_on,60,0,5,,,,,,,,3,,,66,0
2820,note_on,60,0,7,,,,,,,,5,,,66,0
2820,note_on,0,0,7,,,,,,,,5,,,59,64
2820,note_on,60,0,9,,,,,,,,7,,,54,0
2838,note_on,78,0,10,,,,,,,,8,,,47,0
2850,note_on,0,0,2,,,,,,,,0,,,71,40
2850,note_on,30,0,2,,,,,,,,0,,,73,0
2859,note_on,39,0,5,,,,,,,,3,,,59,0
2880,note_on,0,0,2,,,,,,,,0,,,83,40
2880,note_on,30,0,2,,,,,,,,0,,,71,0
2880,note_on,42,0,10,,,,,,,,8,,,43,64
2880,note_on,0,0,9,,,,,,,,7,,,47,64
2880,note_on,0,0,2,,,,,,,,0,,,74,40
2880,note_on,0,0,6,,,,,,,,4,,,74,64
2880,note_on,60,0,9,,,,,,,,7,,,50,0
2880,note_on,0,0,11,,,,,,,,10,,,62,30
2880,note_on,0,0,7,,,,,,,,5,,,67,64
2880,note_on,60,0,7,,,,,,,,5,,,59,0
2880,note_on,21,0,5,,,,,,,,3,,,67,40
2880,note_on,0,0,11,,,,,,,,10,,,67,30
2880,note_on,0,0,11,,,,,,,,10,,,43,30
2880,note_on,240,0,11,,,,,,,,10,,,59,30
2880,note_on,120,0,6,,,,,,,,4,,,66,0
2910,note_on,0,0,2,,,,,,,,0,,,72,40
2910,note_on,30,0,2,,,,,,,,0,,,74,0
2940,note_on,0,0,2,,,,,,,,0,,,74,40
2940,note_on,30,0,2,,,,,,,,0,,,72,0
2940,note_on,0,0,5,,,,,,,,3,,,64,42
2940,note_on,60,0,5,,,,,,,,3,,,67,0
2940,note_on,180,0,4,,,,,,,,2,,,62,0
2940,note_on,0,0,4,,,,,,,,2,,,72,42
2958,note_on,78,0,10,,,,,,,,8,,,43,0
2970,note_on,30,0,2,,,,,,,,0,,,74,0
2970,note_on,0,0,2,,,,,,,,0,,,76,40
2979,note_on,39,0,5,,,,,,,,3,,,64,0
3000,note_on,0,0,4,,,,,,,,2,,,71,44
3000,note_on,60,0,4,,,,,,,,2,,,72,0
3000,note_on,30,0,2,,,,,,,,0,,,76,0
3000,note_on,120,0,11,,,,,,,,10,,,43,0
3000,note_on,21,0,5,,,,,,,,3,,,67,44
3000,note_on,0,0,2,,,,,,,,0,,,74,40
3000,note_on,240,0,8,,,,,,,,6,,,59,66
3000,note_on,0,0,9,,,,,,,,7,,,47,66
3000,note_on,0,0,11,,,,,,,,10,,,67,0
3000,note_on,42,0,10,,,,,,,,8,,,43,64
3000,note_on,120,0,9,,,,,,,,7,,,47,0
3000,note_on,0,0,11,,,,,,,,10,,,59,0
3000,note_on,0,0,11,,,,,,,,10,,,62,0
3030,note_on,30,0,2,,,,,,,,0,,,74,0
3030,note_on,0,0,2,,,,,,,,0,,,72,40
3060,note_on,30,0,2,,,,,,,,0,,,72,0
3060,note_on,0,0,2,,,,,,,,0,,,71,40
3060,note_on,0,0,5,,,,,,,,3,,,64,46
3060,note_on,0,0,8,,,,,,,,6,,,60,67
3060,note_on,60,0,4,,,,,,,,2,,,71,0
3060,note_on,0,0,4,,,,,,,,2,,,69,46
3060,note_on,60,0,8,,,,,,,,6,,,59,0
3060,note_on,60,0,5,,,,,,,,3,,,67,0
3078,note_on,78,0,10,,,,,,,,8,,,43,0
3090,note_on,30,0,2,,,,,,,,0,,,71,0
3090,note_on,0,0,2,,,,,,,,0,,,69,40
3099,note_on,39,0,4,,,,,,,,2,,,69,0
3099,note_on,39,0,5,,,,,,,,3,,,64,0
3120,note_on,0,0,8,,,,,,,,6,,,62,68
3120,note_on,60,0,8,,,,,,,,6,,,60,0
3120,note_on,120,0,9,,,,,,,,7,,,47,0
3120,note_on,0,0,9,,,,,,,,7,,,47,68
3120,note_on,0,0,2,,,,,,,,0,,,67,40
3120,note_on,42,0,10,,,,,,,,8,,,43,64
3120,note_on,21,0,5,,,,,,,,3,,,67,48
3120,note_on,21,0,4,,,,,,,,2,,,71,48
3120,note_on,30,0,2,,,,,,,,0,,,69,0
3150,note_on,30,0,2,,,,,,,,0,,,67,0
3150,note_on,0,0,2,,,,,,,,0,,,71,40
3180,note_on,0,0,2,,,,,,,,0,,,69,40
3180,note_on,30,0,2,,,,,,,,0,,,71,0
3180,note_on,60,0,4,,,,,,,,2,,,71,0
3180,note_on,0,0,4,,,,,,,,2,,,66,50
3180,note_on,60,0,8,,,,,,,,6,,,62,0
3180,note_on,0,0,8,,,,,,,,6,,,55,69
3180,note_on,0,0,5,,,,,,,,3,,,59,50
3180,note_on,60,0,5,,,,,,,,3,,,67,0
3198,note_on,78,0,10,,,,,,,,8,,,43,0
3210,note_on,30,0,2,,,,,,,,0,,,69,0
3210,note_on,0,0,2,,,,,,,,0,,,67,40
3219,note_on,39,0,5,,,,,,,,3,,,59,0
3219,note_on,39,0,4,,,,,,,,2,,,66,0
3240,note_on,0,0,9,,,,,,,,7,,,55,70
3240,note_on,21,0,4,,,,,,,,2,,,67,52
3240,note_on,30,0,2,,,,,,,,0,,,67,0
3240,note_on,0,0,2,,,,,,,,0,,,76,40
3240,note_on,120,0,9,,,,,,,,7,,,47,0
3240,note_on,21,0,5,,,,,,,,3,,,64,52
3240,note_on,42,0,10,,,,,,,,8,,,40,64
3240,note_on,240,0,11,,,,,,,,10,,,52,30
3240,note_on,0,0,11,,,,,,,,10,,,59,30
3240,note_on,60,0,8,,,,,,,,6,,,55,0
3240,note_on,0,0,8,,,,,,,,6,,,64,70
3240,note_on,0,0,11,,,,,,,,10,,,62,30
3240,note_on,0,0,11,,,,,,,,10,,,40,30
3270,note_on,30,0,2,,,,,,,,0,,,83,0
3270,note_on,0,0,2,,,,,,,,0,,,81,40
3300,note_on,60,0,5,,,,,,,,3,,,64,0
3300,note_on,30,0,2,,,,,,,,0,,,81,0
3300,note_on,0,0,2,,,,,,,,0,,,83,40
3300,note_on,540,0,3,,,,,,,,1,,,71,0
3300,note_on,0,0,3,,,,,,,,1,,,69,54
3300,note_on,0,0,5,,,,,,,,3,,,59,54
3300,note_on,420,0,7,,,,,,,,5,,,67,0
