tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
4096,note_on,,,,,0,0,1,,,76,96,0
4096,note_off,,,,,512,0,1,,,77,0,0
5120,note_on,,,,,0,0,5,,,57,96,4
5120,note_on,,,,,0,0,2,,,69,96,1
5120,note_off,,,,,1024,0,4,,,60,0,3
5120,note_off,,,,,1024,0,2,,,67,0,1
5120,note_on,,,,,0,0,3,,,60,96,2
5120,note_on,,,,,0,0,4,,,57,96,3
5120,note_off,,,,,1024,0,3,,,60,0,2
5120,note_off,,,,,1024,0,5,,,60,0,4
5120,note_on,,,,,0,0,1,,,77,96,0
5120,note_off,,,,,1024,0,1,,,76,0,0
5632,note_on,,,,,0,0,5,,,53,96,4
5632,note_on,,,,,0,0,2,,,72,96,1
5632,note_off,,,,,512,0,2,,,69,0,1
5632,note_off,,,,,512,0,1,,,77,0,0
5632,note_off,,,,,512,0,3,,,60,0,2
5632,note_off,,,,,512,0,5,,,57,0,4
5632,note_on,,,,,0,0,1,,,81,96,0
5632,note_off,,,,,512,0,4,,,57,0,3
5632,note_on,,,,,0,0,4,,,53,96,3
5632,note_on,,,,,0,0,3,,,57,96,2
6144,note_off,,,,,512,0,1,,,81,0,0
6144,note_off,,,,,512,0,4,,,53,0,3
6144,note_on,,,,,0,0,3,,,62,96,2
6144,note_on,,,,,0,0,1,,,74,96,0
6144,note_on,,,,,0,0,5,,,58,96,4
6144,note_off,,,,,512,0,5,,,53,0,4
6144,note_on,,,,,0,0,4,,,58,96,3
6144,note_on,,,,,0,0,2,,,65,96,1
6144,note_off,,,,,512,0,2,,,72,0,1
6144,note_off,,,,,512,0,3,,,57,0,2
6400,note_off,,,,,256,0,3,,,62,0,2
6400,note_on,,,,,0,0,3,,,60,96,2
6656,note_on,,,,,0,0,5,,,58,96,4
6656,note_off,,,,,512,0,5,,,58,0,4
6656,note_off,,,,,512,0,4,,,58,0,3
6656,note_off,,,,,512,0,1,,,74,0,0
6656,note_on,,,,,0,0,1,,,74,96,0
6656,note_on,,,,,0,0,2,,,65,96,1
6656,note_on,,,,,0,0,4,,,58,96,3
6656,note_off,,,,,512,0,2,,,65,0,1
6656,note_on,,,,,0,0,3,,,58,96,2
6656,note_off,,,,,256,0,3,,,60,0,2
6912,note_on,,,,,0,0,3,,,57,96,2
6912,note_off,,,,,256,0,3,,,58,0,2
7168,note_off,,,,,512,0,4,,,58,0,3
7168,note_on,,,,,0,0,3,,,55,96,2
7168,note_off,,,,,256,0,3,,,57,0,2
7168,note_on,,,,,0,0,4,,,58,96,3
7168,note_on,,,,,0,0,1,,,79,96,0
7168,note_on,,,,,0,0,5,,,58,96,4
7168,note_off,,,,,512,0,5,,,58,0,4
7168,note_off,,,,,512,0,2,,,65,0,1
7168,note_on,,,,,0,0,2,,,70,96,1
7168,note_off,,,,,512,0,1,,,74,0,0
7424,note_off,,,,,256,0,1,,,79,0,0
7424,note_off,,,,,256,0,2,,,70,0,1
7424,note_on,,,,,0,0,2,,,69,96,1
7424,note_on,,,,,0,0,1,,,77,96,0
7680,note_on,,,,,0,0,3,,,62,96,2
7680,note_on,,,,,0,0,2,,,67,96,1
7680,note_off,,,,,512,0,3,,,55,0,2
7680,note_off,,,,,256,0,1,,,77,0,0
7680,note_off,,,,,256,0,2,,,69,0,1
7680,note_on,,,,,0,0,1,,,76,96,0
7936,note_on,,,,,0,0,1,,,74,96,0
7936,note_off,,,,,256,0,1,,,76,0,0
7936,note_off,,,,,256,0,2,,,67,0,1
7936,note_on,,,,,0,0,2,,,65,96,1
8192,note_off,,,,,512,0,3,,,62,0,2
8192,note_off,,,,,256,0,1,,,74,0,0
8192,note_on,,,,,0,0,1,,,72,96,0
8192,note_off,,,,,256,0,2,,,65,0,1
8192,note_on,,,,,0,0,2,,,64,96,1
8192,note_on,,,,,0,0,3,,,67,96,2
8448,note_on,,,,,0,0,3,,,65,96,2
8448,note_off,,,,,256,0,3,,,67,0,2
8704,note_off,,,,,1536,0,4,,,58,0,3
8704,note_on,,,,,0,0,4,,,60,96,3
8704,note_on,,,,,0,0,5,,,60,96,4
8704,note_on,,,,,0,0,2,,,64,96,1
8704,note_on,,,,,0,0,3,,,64,96,2
8704,note_off,,,,,256,0,3,,,65,0,2
8704,note_off,,,,,512,0,2,,,64,0,1
8704,note_on,,,,,0,0,1,,,72,96,0
8704,note_off,,,,,512,0,1,,,72,0,0
8704,note_off,,,,,1536,0,5,,,58,0,4
8960,note_off,,,,,256,0,4,,,60,0,3
8960,note_on,,,,,0,0,4,,,58,96,3
8960,note_off,,,,,256,0,3,,,64,0,2
8960,note_on,,,,,0,0,5,,,58,96,4
8960,note_off,,,,,256,0,5,,,60,0,4
8960,note_on,,,,,0,0,3,,,62,96,2
9216,note_on,,,,,9216,0,7,,,65,96,6
9216,note_on,,,,,0,0,2,,,65,96,1
9216,note_off,,,,,512,0,2,,,64,0,1
9216,note_on,,,,,9216,0,8,,,60,96,7
9216,note_on,,,,,0,0,1,,,77,96,0
9216,note_on,,,,,0,0,3,,,60,96,2
9216,note_off,,,,,256,0,3,,,62,0,2
9216,note_on,,,,,0,0,6,,,77,96,5
9216,note_off,,,,,512,0,1,,,72,0,0
9216,note_off,,,,,256,0,5,,,58,0,4
9216,note_on,,,,,0,0,5,,,57,96,4
9216,note_on,,,,,9216,0,6,,,77,96,5
9216,note_off,,,,,256,0,4,,,58,0,3
9216,note_on,,,,,0,0,4,,,57,96,3
9728,note_on,,,,,0,0,1,,,81,96,0
9728,note_off,,,,,512,0,1,,,77,0,0
9728,note_off,,,,,512,0,5,,,57,0,4
9728,note_on,,,,,0,0,5,,,55,96,4
9728,note_on,,,,,0,0,4,,,55,96,3
9728,note_off,,,,,512,0,4,,,57,0,3
9728,note_on,,,,,0,0,6,,,81,96,5
9728,note_off,,,,,512,0,6,,,77,0,5
9728,note_on,,,,,0,0,2,,,65,96,1
9728,note_on,,,,,0,0,6,,,81,96,5
9728,note_off,,,,,512,0,2,,,65,0,1
9728,note_on,,,,,0,0,8,,,60,96,7
9728,note_off,,,,,512,0,8,,,60,0,7
9728,note_on,,,,,0,0,3,,,58,96,2
9728,note_off,,,,,512,0,3,,,60,0,2
9728,note_on,,,,,0,0,7,,,65,96,6
9728,note_off,,,,,512,0,7,,,65,0,6
9728,note_off,,,,,0,0,6,,,77,0,5
9984,note_on,,,,,0,0,3,,,57,96,2
9984,note_off,,,,,256,0,3,,,58,0,2
9984,note_on,,,,,0,0,4,,,53,96,3
9984,note_off,,,,,256,0,4,,,55,0,3
9984,note_off,,,,,256,0,5,,,55,0,4
9984,note_on,,,,,0,0,5,,,53,96,4
10240,note_on,,,,,0,0,6,,,74,96,5
10240,note_on,,,,,0,0,2,,,65,96,1
10240,note_off,,,,,512,0,2,,,65,0,1
10240,note_on,,,,,0,0,4,,,58,96,3
10240,note_on,,,,,0,0,3,,,62,96,2
10240,note_off,,,,,256,0,3,,,57,0,2
10240,note_on,,,,,0,0,8,,,62,96,7
10240,note_off,,,,,512,0,8,,,60,0,7
10240,note_off,,,,,512,0,6,,,81,0,5
10240,note_off,,,,,512,0,1,,,81,0,0
10240,note_on,,,,,0,0,1,,,74,96,0
10240,note_off,,,,,256,0,4,,,53,0,3
10240,note_on,,,,,0,0,5,,,58,96,4
10240,note_on,,,,,0,0,6,,,74,96,5
10240,note_off,,,,,256,0,5,,,53,0,4
10240,note_off,,,,,0,0,6,,,81,0,5
10240,note_on,,,,,0,0,7,,,65,96,6
10240,note_off,,,,,512,0,7,,,65,0,6
10752,note_on,,,,,0,0,8,,,58,96,7
10752,note_off,,,,,512,0,2,,,65,0,1
10752,note_off,,,,,512,0,6,,,74,0,5
10752,note_on,,,,,0,0,6,,,79,96,5
10752,note_on,,,,,0,0,4,,,57,96,3
10752,note_on,,,,,0,0,3,,,58,96,2
10752,note_off,,,,,512,0,3,,,62,0,2
10752,note_on,,,,,0,0,6,,,79,96,5
10752,note_off,,,,,0,0,6,,,74,0,5
10752,note_off,,,,,512,0,4,,,58,0,3
10752,note_off,,,,,512,0,8,,,62,0,7
10752,note_on,,,,,0,0,5,,,57,96,4
10752,note_off,,,,,512,0,5,,,58,0,4
10752,note_off,,,,,512,0,7,,,65,0,6
10752,note_on,,,,,0,0,7,,,70,96,6
10752,note_off,,,,,512,0,1,,,74,0,0
10752,note_on,,,,,0,0,1,,,79,96,0
10752,note_on,,,,,0,0,2,,,70,96,1
11008,note_on,,,,,0,0,5,,,55,96,4
11008,note_off,,,,,256,0,5,,,57,0,4
11008,note_off,,,,,256,0,4,,,57,0,3
11008,note_on,,,,,0,0,4,,,55,96,3
11264,note_off,,,,,512,0,2,,,70,0,1
11264,note_on,,,,,0,0,3,,,60,96,2
11264,note_off,,,,,512,0,3,,,58,0,2
11264,note_off,,,,,256,0,4,,,55,0,3
11264,note_off,,,,,256,0,5,,,55,0,4
11264,note_off,,,,,512,0,8,,,58,0,7
11264,note_off,,,,,0,0,6,,,79,0,5
11264,note_on,,,,,0,0,6,,,76,96,5
11264,note_on,,,,,0,0,6,,,76,96,5
11264,note_off,,,,,512,0,6,,,79,0,5
11264,note_on,,,,,0,0,2,,,67,96,1
11264,note_off,,,,,512,0,7,,,70,0,6
11264,note_on,,,,,0,0,7,,,67,96,6
11264,note_on,,,,,0,0,8,,,60,96,7
11264,note_on,,,,,0,0,4,,,60,96,3
11264,note_on,,,,,0,0,5,,,60,96,4
11264,note_on,,,,,0,0,1,,,76,96,0
11264,note_off,,,,,512,0,1,,,79,0,0
11776,note_on,,,,,0,0,5,,,48,96,4
11776,note_off,,,,,512,0,8,,,60,0,7
11776,note_on,,,,,0,0,8,,,60,96,7
11776,note_on,,,,,0,0,4,,,48,96,3
11776,note_off,,,,,512,0,5,,,60,0,4
11776,note_off,,,,,512,0,4,,,60,0,3
12032,note_off,,,,,0,0,6,,,76,0,5
12032,note_on,,,,,0,0,7,,,69,96,6
12032,note_off,,,,,768,0,7,,,67,0,6
12032,note_on,,,,,0,0,1,,,77,96,0
12032,note_off,,,,,768,0,3,,,60,0,2
12032,note_on,,,,,0,0,3,,,60,96,2
12032,note_on,,,,,0,0,6,,,77,96,5
12032,note_off,,,,,768,0,6,,,76,0,5
12032,note_off,,,,,768,0,1,,,76,0,0
12032,note_off,,,,,768,0,2,,,67,0,1
12032,note_on,,,,,0,0,2,,,69,96,1
12032,note_on,,,,,0,0,6,,,77,96,5
12288,note_off,,,,,256,0,3,,,60,0,2
12288,note_off,,,,,512,0,4,,,48,0,3
12288,note_on,,,,,0,0,4,,,53,96,3
12288,note_on,,,,,0,0,8,,,60,96,7
12288,note_off,,,,,512,0,8,,,60,0,7
12288,note_on,,,,,0,0,1,,,77,96,0
12288,note_on,,,,,0,0,3,,,60,96,2
12288,note_off,,,,,512,0,5,,,48,0,4
12288,note_on,,,,,0,0,7,,,69,96,6
12288,note_off,,,,,256,0,1,,,77,0,0
12288,note_off,,,,,256,0,7,,,69,0,6
12288,note_on,,,,,0,0,2,,,69,96,1
12288,note_off,,,,,256,0,2,,,69,0,1
12288,note_on,,,,,0,0,6,,,77,96,5
12288,note_on,,,,,0,0,6,,,77,96,5
12288,note_off,,,,,0,0,6,,,77,0,5
12288,note_off,,,,,256,0,6,,,77,0,5
12288,note_on,,,,,0,0,5,,,53,96,4
12800,note_off,,,,,512,0,3,,,60,0,2
12800,note_off,,,,,512,0,1,,,77,0,0
12800,note_on,,,,,0,0,1,,,69,96,0
12800,note_off,,,,,512,0,8,,,60,0,7
12800,note_off,,,,,512,0,7,,,69,0,6
12800,note_off,,,,,0,0,6,,,77,0,5
12800,note_off,,,,,512,0,6,,,77,0,5
12800,note_on,,,,,0,0,3,,,60,96,2
13312,note_off,,,,,512,0,3,,,60,0,2
13312,note_off,,,,,512,0,1,,,69,0,0
13312,note_on,,,,,0,0,1,,,74,96,0
13312,note_off,,,,,1024,0,2,,,69,0,1
13312,note_off,,,,,1024,0,5,,,53,0,4
13312,note_off,,,,,1024,0,4,,,53,0,3
13312,note_on,,,,,0,0,3,,,65,96,2
13824,note_on,,,,,512,0,5,,,50,96,4
13824,note_on,,,,,512,0,4,,,50,96,3
13824,note_on,,,,,512,0,2,,,65,96,1
14080,note_on,,,,,0,0,2,,,67,96,1
14080,note_off,,,,,256,0,2,,,65,0,1
14336,note_on,,,,,0,0,5,,,57,96,4
14336,note_off,,,,,256,0,2,,,67,0,1
14336,note_off,,,,,512,0,5,,,50,0,4
14336,note_on,,,,,0,0,2,,,69,96,1
14336,note_off,,,,,512,0,4,,,50,0,3
14336,note_on,,,,,0,0,4,,,57,96,3
14848,note_off,,,,,1536,0,1,,,74,0,0
14848,note_on,,,,,0,0,1,,,72,96,0
14848,note_off,,,,,1536,0,3,,,65,0,2
14848,note_on,,,,,0,0,3,,,64,96,2
15104,note_off,,,,,256,0,1,,,72,0,0
15104,note_on,,,,,0,0,1,,,71,96,0
15104,note_off,,,,,256,0,3,,,64,0,2
15104,note_on,,,,,0,0,3,,,62,96,2
15360,note_off,,,,,256,0,1,,,71,0,0
15360,note_on,,,,,0,0,1,,,72,96,0
15360,note_on,,,,,0,0,3,,,64,96,2
15360,note_off,,,,,256,0,3,,,62,0,2
15872,note_off,,,,,512,0,3,,,64,0,2
15872,note_on,,,,,0,0,2,,,62,96,1
15872,note_off,,,,,1536,0,2,,,69,0,1
15872,note_on,,,,,0,0,3,,,69,96,2
15872,note_off,,,,,1536,0,4,,,57,0,3
15872,note_on,,,,,0,0,4,,,55,96,3
15872,note_on,,,,,0,0,1,,,77,96,0
15872,note_off,,,,,512,0,1,,,72,0,0
15872,note_on,,,,,0,0,5,,,55,96,4
15872,note_off,,,,,1536,0,5,,,57,0,4
16128,note_off,,,,,256,0,4,,,55,0,3
16128,note_on,,,,,0,0,4,,,53,96,3
16128,note_on,,,,,0,0,5,,,53,96,4
16128,note_off,,,,,256,0,5,,,55,0,4
16384,note_on,,,,,0,0,1,,,71,96,0
16384,note_off,,,,,512,0,1,,,77,0,0
16384,note_on,,,,,0,0,2,,,67,96,1
16384,note_off,,,,,512,0,2,,,62,0,1
16384,note_on,,,,,0,0,4,,,55,96,3
16384,note_off,,,,,256,0,4,,,53,0,3
16384,note_on,,,,,0,0,3,,,62,96,2
16384,note_on,,,,,0,0,5,,,55,96,4
16384,note_off,,,,,256,0,5,,,53,0,4
16384,note_off,,,,,512,0,3,,,69,0,2
16896,note_on,,,,,0,0,1,,,67,96,0
16896,note_off,,,,,512,0,1,,,71,0,0
16896,note_off,,,,,512,0,3,,,62,0,2
16896,note_on,,,,,0,0,2,,,62,96,1
16896,note_on,,,,,0,0,3,,,59,96,2
16896,note_off,,,,,512,0,4,,,55,0,3
16896,note_on,,,,,0,0,4,,,55,96,3
16896,note_off,,,,,512,0,5,,,55,0,4
16896,note_on,,,,,0,0,5,,,55,96,4
16896,note_off,,,,,512,0,2,,,67,0,1
17152,note_off,,,,,256,0,4,,,55,0,3
17152,note_on,,,,,0,0,4,,,53,96,3
17152,note_off,,,,,256,0,5,,,55,0,4
17152,note_on,,,,,0,0,5,,,53,96,4
17408,note_on,,,,,4608,0,8,,,64,96,7
17408,note_off,,,,,512,0,3,,,59,0,2
17408,note_on,,,,,0,0,3,,,64,96,2
17408,note_off,,,,,256,0,5,,,53,0,4
17408,note_on,,,,,0,0,5,,,52,96,4
17408,note_off,,,,,256,0,4,,,53,0,3
17408,note_on,,,,,0,0,4,,,52,96,3
17408,note_on,,,,,0,0,6,,,79,96,5
17408,note_on,,,,,0,0,2,,,67,96,1
17408,note_off,,,,,512,0,1,,,67,0,0
17408,note_off,,,,,512,0,2,,,62,0,1
17408,note_on,,,,,4608,0,6,,,79,96,5
17408,note_on,,,,,4608,0,7,,,67,96,6
17408,note_on,,,,,0,0,1,,,79,96,0
17920,note_on,,,,,0,0,2,,,69,96,1
17920,note_off,,,,,512,0,8,,,64,0,7
17920,note_on,,,,,0,0,8,,,62,96,7
17920,note_on,,,,,0,0,6,,,77,96,5
17920,note_off,,,,,512,0,3,,,64,0,2
17920,note_on,,,,,0,0,3,,,62,96,2
17920,note_on,,,,,0,0,6,,,77,96,5
17920,note_off,,,,,512,0,5,,,52,0,4
17920,note_on,,,,,0,0,5,,,53,96,4
17920,note_off,,,,,512,0,2,,,67,0,1
17920,note_off,,,,,512,0,4,,,52,0,3
17920,note_on,,,,,0,0,4,,,53,96,3
17920,note_off,,,,,512,0,7,,,67,0,6
17920,note_off,,,,,0,0,6,,,79,0,5
17920,note_on,,,,,0,0,7,,,69,96,6
17920,note_off,,,,,512,0,6,,,79,0,5
17920,note_on,,,,,0,0,1,,,77,96,0
17920,note_off,,,,,512,0,1,,,79,0,0
18176,note_on,,,,,0,0,6,,,81,96,5
18176,note_off,,,,,256,0,6,,,77,0,5
18176,note_on,,,,,0,0,1,,,81,96,0
18176,note_off,,,,,256,0,1,,,77,0,0
18176,note_off,,,,,0,0,6,,,77,0,5
18176,note_on,,,,,0,0,6,,,81,96,5
18176,note_on,,,,,0,0,8,,,60,96,7
18176,note_on,,,,,0,0,3,,,60,96,2
18176,note_off,,,,,256,0,3,,,62,0,2
18176,note_off,,,,,256,0,8,,,62,0,7
18432,note_on,,,,,0,0,4,,,55,96,3
18432,note_off,,,,,256,0,8,,,60,0,7
18432,note_on,,,,,0,0,8,,,59,96,7
18432,note_off,,,,,256,0,1,,,81,0,0
18432,note_on,,,,,0,0,1,,,74,96,0
18432,note_on,,,,,0,0,5,,,55,96,4
18432,note_off,,,,,512,0,2,,,69,0,1
18432,note_off,,,,,512,0,4,,,53,0,3
18432,note_on,,,,,0,0,2,,,67,96,1
18432,note_on,,,,,0,0,6,,,74,96,5
18432,note_off,,,,,256,0,3,,,60,0,2
18432,note_on,,,,,0,0,3,,,59,96,2
18432,note_off,,,,,512,0,7,,,69,0,6
18432,note_off,,,,,256,0,6,,,81,0,5
18432,note_on,,,,,0,0,7,,,67,96,6
18432,note_off,,,,,0,0,6,,,81,0,5
18432,note_on,,,,,0,0,6,,,74,96,5
18432,note_off,,,,,512,0,5,,,53,0,4
18944,note_on,,,,,0,0,6,,,76,96,5
18944,note_off,,,,,0,0,6,,,74,0,5
18944,note_on,,,,,0,0,7,,,67,96,6
18944,note_off,,,,,512,0,7,,,67,0,6
18944,note_off,,,,,512,0,1,,,74,0,0
18944,note_on,,,,,0,0,1,,,76,96,0
18944,note_on,,,,,0,0,3,,,60,96,2
18944,note_off,,,,,512,0,3,,,59,0,2
18944,note_off,,,,,512,0,8,,,59,0,7
18944,note_on,,,,,0,0,8,,,60,96,7
18944,note_on,,,,,0,0,5,,,48,96,4
18944,note_off,,,,,512,0,5,,,55,0,4
18944,note_off,,,,,512,0,6,,,74,0,5
18944,note_on,,,,,0,0,6,,,76,96,5
18944,note_on,,,,,0,0,2,,,67,96,1
18944,note_off,,,,,512,0,2,,,67,0,1
18944,note_on,,,,,0,0,4,,,48,96,3
18944,note_off,,,,,512,0,4,,,55,0,3
19200,note_off,,,,,256,0,6,,,76,0,5
19200,note_on,,,,,0,0,6,,,77,96,5
19200,note_on,,,,,0,0,6,,,77,96,5
19200,note_off,,,,,0,0,6,,,76,0,5
19200,note_off,,,,,256,0,3,,,60,0,2
19200,note_on,,,,,0,0,3,,,62,96,2
19200,note_on,,,,,0,0,8,,,62,96,7
19200,note_on,,,,,0,0,1,,,77,96,0
19200,note_off,,,,,256,0,1,,,76,0,0
19200,note_off,,,,,256,0,8,,,60,0,7
19456,note_off,,,,,256,0,8,,,62,0,7
19456,note_on,,,,,0,0,8,,,60,96,7
19456,note_on,,,,,0,0,4,,,55,96,3
19456,note_off,,,,,512,0,4,,,48,0,3
19456,note_on,,,,,0,0,1,,,76,96,0
19456,note_off,,,,,256,0,1,,,77,0,0
19456,note_off,,,,,256,0,3,,,62,0,2
19456,note_on,,,,,0,0,2,,,67,96,1
19456,note_off,,,,,512,0,2,,,67,0,1
19456,note_off,,,,,512,0,7,,,67,0,6
19456,note_off,,,,,256,0,6,,,77,0,5
19456,note_on,,,,,0,0,6,,,76,96,5
19456,note_on,,,,,0,0,6,,,76,96,5
19456,note_off,,,,,0,0,6,,,77,0,5
19456,note_off,,,,,512,0,5,,,48,0,4
19456,note_on,,,,,0,0,5,,,55,96,4
19456,note_on,,,,,0,0,7,,,67,96,6
19456,note_on,,,,,0,0,3,,,60,96,2
19968,note_off,,,,,512,0,1,,,76,0,0
19968,note_on,,,,,0,0,6,,,74,96,5
19968,note_on,,,,,0,0,7,,,67,96,6
19968,note_on,,,,,0,0,1,,,74,96,0
19968,note_on,,,,,0,0,6,,,74,96,5
19968,note_off,,,,,512,0,6,,,76,0,5
19968,note_on,,,,,0,0,3,,,59,96,2
19968,note_off,,,,,512,0,7,,,67,0,6
19968,note_off,,,,,512,0,3,,,60,0,2
19968,note_off,,,,,0,0,6,,,76,0,5
19968,note_on,,,,,0,0,2,,,67,96,1
19968,note_off,,,,,512,0,2,,,67,0,1
19968,note_on,,,,,0,0,5,,,43,96,4
19968,note_on,,,,,0,0,8,,,59,96,7
19968,note_off,,,,,512,0,8,,,60,0,7
19968,note_on,,,,,0,0,4,,,43,96,3
19968,note_off,,,,,512,0,4,,,55,0,3
19968,note_off,,,,,512,0,5,,,55,0,4
20224,note_off,,,,,256,0,1,,,74,0,0
20224,note_on,,,,,0,0,6,,,72,96,5
20224,note_off,,,,,256,0,6,,,74,0,5
20224,note_on,,,,,0,0,3,,,60,96,2
20224,note_off,,,,,256,0,3,,,59,0,2
20224,note_on,,,,,0,0,6,,,72,96,5
20224,note_off,,,,,0,0,6,,,74,0,5
20224,note_off,,,,,256,0,8,,,59,0,7
20224,note_on,,,,,0,0,8,,,60,96,7
20224,note_on,,,,,0,0,1,,,72,96,0
20480,note_off,,,,,256,0,6,,,72,0,5
20480,note_on,,,,,0,0,6,,,72,96,5
20480,note_off,,,,,512,0,4,,,43,0,3
20480,note_off,,,,,512,0,5,,,43,0,4
20480,note_off,,,,,512,0,7,,,67,0,6
20480,note_off,,,,,256,0,1,,,72,0,0
20480,note_on,,,,,0,0,7,,,67,96,6
20480,note_on,,,,,0,0,5,,,48,96,4
20480,note_on,,,,,0,0,1,,,72,96,0
20480,note_on,,,,,0,0,6,,,72,96,5
20480,note_off,,,,,0,0,6,,,72,0,5
20480,note_on,,,,,0,0,8,,,60,96,7
20480,note_on,,,,,0,0,4,,,48,96,3
20480,note_off,,,,,512,0,2,,,67,0,1
20480,note_on,,,,,0,0,2,,,64,96,1
20480,note_off,,,,,256,0,3,,,60,0,2
20480,note_off,,,,,256,0,8,,,60,0,7
20480,note_on,,,,,0,0,3,,,60,96,2
21504,note_off,,,,,1024,0,8,,,60,0,7
21504,note_off,,,,,1024,0,2,,,64,0,1
21504,note_off,,,,,1024,0,6,,,72,0,5
21504,note_on,,,,,0,0,6,,,76,96,5
21504,note_off,,,,,1024,0,1,,,72,0,0
21504,note_on,,,,,0,0,6,,,76,96,5
21504,note_off,,,,,0,0,6,,,72,0,5
21504,note_off,,,,,1024,0,7,,,67,0,6
21504,note_on,,,,,0,0,7,,,67,96,6
21504,note_off,,,,,1024,0,4,,,48,0,3
21504,note_off,,,,,1024,0,5,,,48,0,4
21504,note_on,,,,,0,0,5,,,60,96,4
21504,note_off,,,,,1024,0,3,,,60,0,2
21504,note_on,,,,,0,0,8,,,60,96,7
22016,note_off,,,,,512,0,7,,,67,0,6
22016,note_on,,,,,0,0,7,,,65,96,6
22016,note_on,,,,,0,0,8,,,57,96,7
22016,note_off,,,,,512,0,8,,,60,0,7
22016,note_off,,,,,512,0,6,,,76,0,5
22016,note_on,,,,,0,0,6,,,74,96,5
22016,note_on,,,,,0,0,5,,,53,96,4
22016,note_off,,,,,0,0,6,,,76,0,5
22016,note_off,,,,,512,0,5,,,60,0,4
22016,note_on,,,,,0,0,6,,,74,96,5
22272,note_off,,,,,256,0,6,,,74,0,5
22272,note_on,,,,,0,0,6,,,72,96,5
22272,note_on,,,,,0,0,6,,,72,96,5
22272,note_off,,,,,0,0,6,,,74,0,5
22272,note_on,,,,,0,0,7,,,69,96,6
22272,note_off,,,,,256,0,7,,,65,0,6
22528,note_off,,,,,512,0,8,,,57,0,7
22528,note_on,,,,,0,0,6,,,71,96,5
22528,note_on,,,,,0,0,8,,,55,96,7
22528,note_on,,,,,0,0,6,,,71,96,5
22528,note_on,,,,,0,0,7,,,62,96,6
22528,note_off,,,,,512,0,5,,,53,0,4
22528,note_on,,,,,0,0,5,,,55,96,4
22528,note_off,,,,,256,0,7,,,69,0,6
22528,note_off,,,,,256,0,6,,,72,0,5
22528,note_off,,,,,0,0,6,,,72,0,5
23040,note_off,,,,,512,0,6,,,71,0,5
23040,note_off,,,,,0,0,6,,,71,0,5
23040,note_on,,,,,0,0,6,,,72,96,5
23040,note_on,,,,,0,0,6,,,72,96,5
23040,note_on,,,,,0,0,5,,,48,96,4
23040,note_on,,,,,0,0,8,,,55,96,7
23040,note_off,,,,,512,0,8,,,55,0,7
23040,note_off,,,,,512,0,5,,,55,0,4
23040,note_off,,,,,512,0,7,,,62,0,6
23040,note_on,,,,,0,0,7,,,64,96,6
23296,note_on,,,,,0,0,6,,,74,96,5
23296,note_off,,,,,0,0,6,,,72,0,5
23296,note_on,,,,,0,0,6,,,74,96,5
23296,note_off,,,,,256,0,6,,,72,0,5
23296,note_off,,,,,256,0,7,,,64,0,6
23296,note_on,,,,,0,0,7,,,65,96,6
23552,note_off,,,,,0,0,6,,,74,0,5
23552,note_off,,,,,256,0,6,,,74,0,5
23552,note_on,,,,,0,0,6,,,71,96,5
