tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
20480,note_on,,,,,0,0,1,,,73,96,0
20480,note_off,,,,,512,0,3,,,56,0,2
20480,note_on,,,,,0,0,3,,,57,96,2
20736,note_off,,,,,256,0,1,,,73,0,0
20736,note_on,,,,,0,0,1,,,71,96,0
20992,note_off,,,,,256,0,1,,,71,0,0
20992,note_off,,,,,1536,0,2,,,71,0,1
20992,note_on,,,,,0,0,2,,,69,96,1
20992,note_on,,,,,0,0,1,,,73,96,0
21248,note_off,,,,,256,0,1,,,73,0,0
21248,note_on,,,,,0,0,1,,,76,96,0
21504,note_on,,,,,0,0,1,,,75,96,0
21504,note_on,,,,,0,0,3,,,59,96,2
21504,note_on,,,,,0,0,4,,,47,96,3
21504,note_off,,,,,1024,0,4,,,45,0,3
21504,note_on,,,,,0,0,2,,,69,96,1
21504,note_off,,,,,1024,0,3,,,57,0,2
21504,note_off,,,,,256,0,1,,,76,0,0
21504,note_off,,,,,512,0,2,,,69,0,1
21760,note_on,,,,,0,0,1,,,73,96,0
21760,note_off,,,,,256,0,1,,,75,0,0
22016,note_on,,,,,0,0,1,,,75,96,0
22016,note_off,,,,,256,0,1,,,73,0,0
22272,note_off,,,,,256,0,1,,,75,0,0
22272,note_on,,,,,0,0,1,,,78,96,0
22528,note_off,,,,,1024,0,4,,,47,0,3
22528,note_on,,,,,0,0,4,,,49,96,3
22528,note_on,,,,,0,0,1,,,76,96,0
22528,note_off,,,,,256,0,1,,,78,0,0
22528,note_on,,,,,0,0,3,,,61,96,2
22528,note_off,,,,,1024,0,3,,,59,0,2
22784,note_off,,,,,1280,0,2,,,69,0,1
22784,note_on,,,,,0,0,2,,,71,96,1
23040,note_off,,,,,256,0,2,,,71,0,1
23040,note_on,,,,,0,0,2,,,69,96,1
23296,note_on,,,,,0,0,2,,,66,96,1
23296,note_off,,,,,256,0,2,,,69,0,1
23552,note_off,,,,,256,0,2,,,66,0,1
23552,note_on,,,,,0,0,2,,,68,96,1
23552,note_off,,,,,1024,0,4,,,49,0,3
23552,note_off,,,,,1024,0,3,,,61,0,2
23808,note_off,,,,,256,0,2,,,68,0,1
23808,note_on,,,,,0,0,2,,,69,96,1
24064,note_on,,,,,512,0,3,,,59,96,2
24064,note_on,,,,,512,0,4,,,47,96,3
24064,note_off,,,,,256,0,2,,,69,0,1
24064,note_on,,,,,0,0,2,,,68,96,1
24320,note_on,,,,,0,0,2,,,64,96,1
24320,note_off,,,,,256,0,2,,,68,0,1
24576,note_off,,,,,512,0,3,,,59,0,2
24576,note_on,,,,,0,0,2,,,66,96,1
24576,note_off,,,,,256,0,2,,,64,0,1
24576,note_off,,,,,512,0,4,,,47,0,3
24576,note_on,,,,,0,0,4,,,45,96,3
24576,note_on,,,,,0,0,3,,,57,96,2
24832,note_on,,,,,0,0,2,,,68,96,1
24832,note_off,,,,,256,0,2,,,66,0,1
25088,note_off,,,,,512,0,3,,,57,0,2
25088,note_on,,,,,0,0,3,,,54,96,2
25088,note_off,,,,,512,0,4,,,45,0,3
25088,note_on,,,,,0,0,4,,,42,96,3
25088,note_on,,,,,0,0,2,,,69,96,1
25088,note_off,,,,,256,0,2,,,68,0,1
25344,note_on,,,,,0,0,2,,,71,96,1
25344,note_off,,,,,256,0,2,,,69,0,1
25600,note_on,,,,,0,0,2,,,73,96,1
25600,note_on,,,,,0,0,4,,,47,96,3
25600,note_off,,,,,512,0,4,,,42,0,3
25600,note_off,,,,,256,0,2,,,71,0,1
25600,note_off,,,,,3072,0,1,,,76,0,0
25600,note_on,,,,,0,0,3,,,59,96,2
25600,note_off,,,,,512,0,3,,,54,0,2
25600,note_on,,,,,0,0,1,,,75,96,0
25856,note_off,,,,,256,0,2,,,73,0,1
25856,note_on,,,,,0,0,2,,,71,96,1
26112,note_on,,,,,0,0,4,,,35,96,3
26112,note_on,,,,,0,0,3,,,47,96,2
26112,note_off,,,,,512,0,3,,,59,0,2
26112,note_off,,,,,256,0,2,,,71,0,1
26112,note_off,,,,,512,0,4,,,47,0,3
26112,note_on,,,,,0,0,2,,,69,96,1
26368,note_off,,,,,256,0,2,,,69,0,1
26368,note_on,,,,,0,0,2,,,71,96,1
26624,note_on,,,,,0,0,4,,,28,96,3
26624,note_off,,,,,256,0,2,,,71,0,1
26624,note_on,,,,,0,0,2,,,68,96,1
26624,note_on,,,,,0,0,3,,,40,96,2
26624,note_off,,,,,512,0,3,,,47,0,2
26624,note_on,,,,,0,0,1,,,76,96,0
26624,note_off,,,,,1024,0,1,,,75,0,0
26624,note_off,,,,,512,0,4,,,35,0,3
26880,note_off,,,,,256,0,2,,,68,0,1
26880,note_on,,,,,0,0,2,,,66,96,1
27136,note_off,,,,,512,0,4,,,28,0,3
27136,note_on,,,,,0,0,3,,,52,96,2
27136,note_off,,,,,512,0,3,,,40,0,2
27136,note_on,,,,,0,0,4,,,40,96,3
27136,note_off,,,,,256,0,2,,,66,0,1
27136,note_on,,,,,0,0,2,,,64,96,1
27392,note_off,,,,,256,0,2,,,64,0,1
27392,note_on,,,,,0,0,2,,,66,96,1
27648,note_off,,,,,256,0,2,,,66,0,1
27648,note_on,,,,,0,0,3,,,50,96,2
27648,note_off,,,,,512,0,3,,,52,0,2
27648,note_on,,,,,0,0,4,,,38,96,3
27648,note_off,,,,,1024,0,1,,,76,0,0
27648,note_on,,,,,0,0,2,,,68,96,1
27648,note_off,,,,,512,0,4,,,40,0,3
27904,note_on,,,,,0,0,2,,,70,96,1
27904,note_off,,,,,256,0,2,,,68,0,1
28160,note_on,,,,,512,0,1,,,76,96,0
28160,note_off,,,,,256,0,2,,,70,0,1
28160,note_on,,,,,0,0,2,,,71,96,1
28416,note_off,,,,,256,0,2,,,71,0,1
28416,note_on,,,,,0,0,2,,,70,96,1
28416,note_on,,,,,0,0,4,,,37,96,3
28416,note_off,,,,,768,0,3,,,50,0,2
28416,note_on,,,,,0,0,3,,,49,96,2
28416,note_off,,,,,768,0,4,,,38,0,3
28672,note_off,,,,,256,0,3,,,49,0,2
28672,note_off,,,,,256,0,2,,,70,0,1
28672,note_on,,,,,0,0,1,,,74,96,0
28672,note_on,,,,,0,0,2,,,71,96,1
28672,note_on,,,,,0,0,4,,,35,96,3
28672,note_off,,,,,256,0,4,,,37,0,3
28672,note_off,,,,,512,0,1,,,76,0,0
28672,note_on,,,,,0,0,3,,,47,96,2
28928,note_on,,,,,0,0,1,,,73,96,0
28928,note_off,,,,,256,0,1,,,74,0,0
29184,note_on,,,,,0,0,1,,,74,96,0
29184,note_off,,,,,256,0,1,,,73,0,0
29440,note_off,,,,,256,0,1,,,74,0,0
29440,note_on,,,,,0,0,1,,,78,96,0
29696,note_off,,,,,256,0,1,,,78,0,0
29696,note_off,,,,,1024,0,4,,,35,0,3
29696,note_on,,,,,0,0,4,,,37,96,3
29696,note_on,,,,,0,0,1,,,76,96,0
29696,note_on,,,,,0,0,3,,,49,96,2
29696,note_off,,,,,1024,0,3,,,47,0,2
29696,note_off,,,,,1024,0,2,,,71,0,1
29952,note_on,,,,,0,0,1,,,74,96,0
29952,note_off,,,,,256,0,1,,,76,0,0
30208,note_on,,,,,512,0,2,,,71,96,1
30208,note_on,,,,,0,0,1,,,76,96,0
30208,note_off,,,,,256,0,1,,,74,0,0
30464,note_on,,,,,0,0,1,,,79,96,0
30464,note_off,,,,,256,0,1,,,76,0,0
30720,note_on,,,,,0,0,3,,,50,96,2
30720,note_off,,,,,1024,0,3,,,49,0,2
30720,note_on,,,,,0,0,1,,,78,96,0
30720,note_off,,,,,256,0,1,,,79,0,0
30720,note_on,,,,,0,0,4,,,38,96,3
30720,note_off,,,,,1024,0,4,,,37,0,3
30720,note_off,,,,,512,0,2,,,71,0,1
30720,note_on,,,,,0,0,2,,,69,96,1
30976,note_off,,,,,256,0,2,,,69,0,1
30976,note_on,,,,,0,0,2,,,68,96,1
31232,note_off,,,,,256,0,2,,,68,0,1
31232,note_on,,,,,0,0,2,,,66,96,1
31488,note_off,,,,,256,0,2,,,66,0,1
31488,note_on,,,,,0,0,2,,,68,96,1
31744,note_off,,,,,256,0,2,,,68,0,1
31744,note_off,,,,,1024,0,1,,,78,0,0
31744,note_off,,,,,1024,0,3,,,50,0,2
31744,note_on,,,,,0,0,2,,,69,96,1
31744,note_off,,,,,1024,0,4,,,38,0,3
32000,note_on,,,,,0,0,2,,,71,96,1
32000,note_off,,,,,256,0,2,,,69,0,1
32256,note_on,,,,,512,0,3,,,38,96,2
32256,note_on,,,,,0,0,2,,,73,96,1
32256,note_on,,,,,512,0,1,,,78,96,0
32256,note_on,,,,,512,0,4,,,26,96,3
32256,note_off,,,,,256,0,2,,,71,0,1
32512,note_on,,,,,0,0,2,,,71,96,1
32512,note_off,,,,,256,0,2,,,73,0,1
32768,note_off,,,,,512,0,3,,,38,0,2
32768,note_on,,,,,0,0,3,,,45,96,2
32768,note_on,,,,,0,0,4,,,33,96,3
32768,note_off,,,,,512,0,4,,,26,0,3
32768,note_off,,,,,512,0,1,,,78,0,0
32768,note_off,,,,,256,0,2,,,71,0,1
32768,note_on,,,,,0,0,2,,,73,96,1
32768,note_on,,,,,0,0,1,,,76,96,0
33024,note_on,,,,,0,0,1,,,74,96,0
33024,note_off,,,,,256,0,1,,,76,0,0
33280,note_off,,,,,256,0,1,,,74,0,0
33280,note_on,,,,,0,0,4,,,45,96,3
33280,note_off,,,,,512,0,4,,,33,0,3
33280,note_on,,,,,0,0,3,,,57,96,2
33280,note_off,,,,,512,0,3,,,45,0,2
33280,note_on,,,,,0,0,1,,,76,96,0
33536,note_off,,,,,256,0,1,,,76,0,0
33536,note_on,,,,,0,0,1,,,80,96,0
33792,note_off,,,,,512,0,3,,,57,0,2
33792,note_off,,,,,512,0,4,,,45,0,3
33792,note_off,,,,,256,0,1,,,80,0,0
33792,note_on,,,,,0,0,1,,,78,96,0
33792,note_on,,,,,0,0,3,,,51,96,2
33792,note_on,,,,,0,0,4,,,39,96,3
33792,note_off,,,,,1024,0,2,,,73,0,1
34048,note_off,,,,,256,0,1,,,78,0,0
34048,note_on,,,,,0,0,1,,,76,96,0
34304,note_off,,,,,256,0,1,,,76,0,0
34304,note_on,,,,,0,0,4,,,35,96,3
34304,note_off,,,,,512,0,3,,,51,0,2
34304,note_on,,,,,0,0,3,,,47,96,2
34304,note_off,,,,,512,0,4,,,39,0,3
34304,note_on,,,,,0,0,1,,,78,96,0
34304,note_on,,,,,512,0,2,,,75,96,1
34560,note_on,,,,,0,0,1,,,81,96,0
34560,note_off,,,,,256,0,1,,,78,0,0
34816,note_off,,,,,512,0,2,,,75,0,1
34816,note_on,,,,,0,0,1,,,80,96,0
34816,note_off,,,,,512,0,3,,,47,0,2
34816,note_on,,,,,0,0,3,,,52,96,2
34816,note_on,,,,,0,0,2,,,76,96,1
34816,note_off,,,,,512,0,4,,,35,0,3
34816,note_off,,,,,256,0,1,,,81,0,0
34816,note_on,,,,,0,0,4,,,40,96,3
35072,note_off,,,,,256,0,2,,,76,0,1
35072,note_on,,,,,0,0,2,,,78,96,1
35328,note_off,,,,,512,0,1,,,80,0,0
35328,note_on,,,,,0,0,4,,,37,96,3
35328,note_on,,,,,0,0,3,,,49,96,2
35328,note_off,,,,,512,0,3,,,52,0,2
35328,note_off,,,,,256,0,2,,,78,0,1
35328,note_on,,,,,0,0,2,,,76,96,1
35328,note_off,,,,,512,0,4,,,40,0,3
35328,note_on,,,,,0,0,1,,,76,96,0
35584,note_off,,,,,256,0,2,,,76,0,1
35584,note_on,,,,,0,0,2,,,74,96,1
35840,note_off,,,,,256,0,2,,,74,0,1
35840,note_on,,,,,0,0,2,,,73,96,1
35840,note_on,,,,,0,0,1,,,81,96,0
35840,note_on,,,,,0,0,3,,,54,96,2
35840,note_off,,,,,512,0,3,,,49,0,2
35840,note_off,,,,,512,0,4,,,37,0,3
35840,note_on,,,,,0,0,4,,,42,96,3
35840,note_off,,,,,512,0,1,,,76,0,0
36096,note_off,,,,,256,0,2,,,73,0,1
36096,note_on,,,,,0,0,2,,,71,96,1
36352,note_off,,,,,512,0,4,,,42,0,3
36352,note_on,,,,,0,0,4,,,40,96,3
36352,note_off,,,,,256,0,2,,,71,0,1
36352,note_on,,,,,0,0,1,,,73,96,0
36352,note_off,,,,,512,0,3,,,54,0,2
36352,note_off,,,,,512,0,1,,,81,0,0
36352,note_on,,,,,0,0,2,,,69,96,1
36352,note_on,,,,,0,0,3,,,52,96,2
36608,note_off,,,,,256,0,2,,,69,0,1
36608,note_on,,,,,0,0,2,,,68,96,1
36864,note_off,,,,,256,0,2,,,68,0,1
36864,note_on,,,,,0,0,2,,,66,96,1
36864,note_on,,,,,0,0,3,,,50,96,2
36864,note_on,,,,,0,0,1,,,71,96,0
36864,note_off,,,,,512,0,1,,,73,0,0
36864,note_off,,,,,512,0,3,,,52,0,2
36864,note_off,,,,,512,0,4,,,40,0,3
36864,note_on,,,,,0,0,4,,,38,96,3
37120,note_off,,,,,256,0,2,,,66,0,1
37120,note_on,,,,,0,0,2,,,64,96,1
37376,note_on,,,,,0,0,1,,,81,96,0
37376,note_on,,,,,0,0,2,,,62,96,1
37376,note_off,,,,,256,0,2,,,64,0,1
37376,note_off,,,,,512,0,1,,,71,0,0
37376,note_off,,,,,512,0,3,,,50,0,2
37376,note_off,,,,,512,0,4,,,38,0,3
37376,note_on,,,,,0,0,4,,,35,96,3
37376,note_on,,,,,0,0,3,,,47,96,2
37632,note_off,,,,,256,0,2,,,62,0,1
37632,note_on,,,,,0,0,2,,,61,96,1
37888,note_off,,,,,512,0,4,,,35,0,3
37888,note_on,,,,,0,0,4,,,40,96,3
37888,note_off,,,,,512,0,3,,,47,0,2
37888,note_on,,,,,0,0,3,,,52,96,2
37888,note_off,,,,,256,0,2,,,61,0,1
37888,note_on,,,,,0,0,2,,,59,96,1
37888,note_off,,,,,512,0,1,,,81,0,0
37888,note_on,,,,,0,0,1,,,76,96,0
38144,note_off,,,,,256,0,2,,,59,0,1
38144,note_on,,,,,0,0,2,,,61,96,1
38400,note_off,,,,,512,0,1,,,76,0,0
38400,note_on,,,,,0,0,3,,,40,96,2
38400,note_on,,,,,0,0,4,,,28,96,3
38400,note_off,,,,,512,0,4,,,40,0,3
38400,note_off,,,,,256,0,2,,,61,0,1
38400,note_on,,,,,0,0,2,,,62,96,1
38400,note_on,,,,,0,0,1,,,80,96,0
38400,note_off,,,,,512,0,3,,,52,0,2
38656,note_off,,,,,256,0,2,,,62,0,1
38656,note_on,,,,,0,0,2,,,64,96,1
38912,note_off,,,,,512,0,3,,,40,0,2
38912,note_off,,,,,512,0,1,,,80,0,0
38912,note_on,,,,,0,0,1,,,81,96,0
38912,note_on,,,,,0,0,2,,,62,96,1
38912,note_off,,,,,512,0,4,,,28,0,3
38912,note_on,,,,,0,0,4,,,33,96,3
38912,note_off,,,,,256,0,2,,,64,0,1
38912,note_on,,,,,0,0,3,,,45,96,2
39168,note_off,,,,,256,0,2,,,62,0,1
39168,note_on,,,,,0,0,2,,,61,96,1
39424,note_on,,,,,0,0,2,,,59,96,1
39424,note_off,,,,,256,0,2,,,61,0,1
39680,note_off,,,,,256,0,2,,,59,0,1
39680,note_on,,,,,0,0,2,,,57,96,1
39936,note_on,,,,,0,0,2,,,69,96,1
39936,note_off,,,,,1024,0,1,,,81,0,0
39936,note_off,,,,,1024,0,3,,,45,0,2
39936,note_off,,,,,256,0,2,,,57,0,1
39936,note_off,,,,,1024,0,4,,,33,0,3
40192,note_on,,,,,256,0,1,,,71,96,0
40448,note_on,,,,,0,0,1,,,73,96,0
40448,note_on,,,,,512,0,4,,,33,96,3
40448,note_on,,,,,512,0,3,,,45,96,2
40448,note_off,,,,,256,0,1,,,71,0,0
40704,note_off,,,,,256,0,1,,,73,0,0
40704,note_on,,,,,0,0,1,,,74,96,0
40960,note_off,,,,,512,0,3,,,45,0,2
40960,note_on,,,,,0,0,3,,,49,96,2
40960,note_off,,,,,256,0,1,,,74,0,0
40960,note_on,,,,,0,0,1,,,76,96,0
40960,note_off,,,,,512,0,4,,,33,0,3
40960,note_on,,,,,0,0,4,,,37,96,3
41216,note_off,,,,,256,0,1,,,76,0,0
41216,note_on,,,,,0,0,1,,,74,96,0
41472,note_on,,,,,0,0,1,,,76,96,0
41472,note_off,,,,,256,0,1,,,74,0,0
41472,note_on,,,,,0,0,4,,,33,96,3
41472,note_off,,,,,512,0,3,,,49,0,2
