tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
25600,note_on,,,,,0,0,4,,,58,96,3
26112,note_off,,,,,512,0,4,,,58,0,3
26112,note_on,,,,,0,0,4,,,57,96,3
26112,note_on,,,,,0,0,1,,,72,96,0
26112,note_off,,,,,512,0,1,,,74,0,0
26624,note_on,,,,,0,0,2,,,62,96,1
26624,note_on,,,,,0,0,4,,,55,96,3
26624,note_off,,,,,512,0,1,,,72,0,0
26624,note_off,,,,,1024,0,3,,,65,0,2
26624,note_on,,,,,0,0,3,,,67,96,2
26624,note_off,,,,,512,0,4,,,57,0,3
26624,note_on,,,,,0,0,1,,,70,96,0
26624,note_off,,,,,1024,0,2,,,70,0,1
27136,note_off,,,,,512,0,1,,,70,0,0
27136,note_on,,,,,0,0,1,,,72,96,0
27136,note_off,,,,,512,0,4,,,55,0,3
27136,note_on,,,,,0,0,4,,,53,96,3
27648,note_off,,,,,512,0,4,,,53,0,3
27648,note_on,,,,,0,0,4,,,52,96,3
27648,note_on,,,,,0,0,2,,,67,96,1
27648,note_on,,,,,0,0,1,,,74,96,0
27648,note_off,,,,,512,0,1,,,72,0,0
27648,note_off,,,,,1024,0,3,,,67,0,2
27648,note_on,,,,,0,0,3,,,58,96,2
27648,note_off,,,,,1024,0,2,,,62,0,1
28160,note_on,,,,,0,0,1,,,72,96,0
28160,note_off,,,,,512,0,1,,,74,0,0
28672,note_off,,,,,512,0,1,,,72,0,0
28672,note_on,,,,,0,0,4,,,53,96,3
28672,note_off,,,,,1024,0,4,,,52,0,3
28672,note_on,,,,,0,0,3,,,57,96,2
28672,note_on,,,,,0,0,1,,,72,96,0
28672,note_off,,,,,1024,0,3,,,58,0,2
28672,note_on,,,,,0,0,2,,,65,96,1
28672,note_off,,,,,1024,0,2,,,67,0,1
29696,note_on,,,,,0,0,3,,,58,96,2
29696,note_off,,,,,1024,0,4,,,53,0,3
29696,note_on,,,,,0,0,4,,,46,96,3
29696,note_off,,,,,1024,0,3,,,57,0,2
29696,note_on,,,,,0,0,1,,,74,96,0
29696,note_off,,,,,1024,0,2,,,65,0,1
29696,note_off,,,,,1024,0,1,,,72,0,0
29696,note_on,,,,,0,0,2,,,65,96,1
30208,note_on,,,,,0,0,3,,,57,96,2
30208,note_off,,,,,512,0,3,,,58,0,2
30720,note_on,,,,,0,0,2,,,67,96,1
30720,note_off,,,,,512,0,3,,,57,0,2
30720,note_off,,,,,1024,0,2,,,65,0,1
30720,note_on,,,,,0,0,1,,,70,96,0
30720,note_off,,,,,1024,0,1,,,74,0,0
30720,note_off,,,,,1024,0,4,,,46,0,3
30720,note_on,,,,,0,0,4,,,51,96,3
30720,note_on,,,,,0,0,3,,,55,96,2
31232,note_on,,,,,0,0,1,,,72,96,0
31232,note_off,,,,,512,0,2,,,67,0,1
31232,note_on,,,,,0,0,2,,,69,96,1
31232,note_off,,,,,512,0,1,,,70,0,0
31744,note_off,,,,,512,0,1,,,72,0,0
31744,note_on,,,,,0,0,1,,,74,96,0
31744,note_on,,,,,0,0,2,,,71,96,1
31744,note_on,,,,,0,0,3,,,53,96,2
31744,note_off,,,,,1024,0,3,,,55,0,2
31744,note_off,,,,,1024,0,4,,,51,0,3
31744,note_on,,,,,0,0,4,,,50,96,3
31744,note_off,,,,,512,0,2,,,69,0,1
32768,note_off,,,,,1024,0,2,,,71,0,1
32768,note_off,,,,,1024,0,1,,,74,0,0
32768,note_on,,,,,0,0,1,,,75,96,0
32768,note_on,,,,,0,0,4,,,48,96,3
32768,note_on,,,,,0,0,2,,,72,96,1
32768,note_off,,,,,1024,0,4,,,50,0,3
32768,note_on,,,,,0,0,3,,,55,96,2
32768,note_off,,,,,1024,0,3,,,53,0,2
33792,note_on,,,,,0,0,2,,,70,96,1
33792,note_off,,,,,1024,0,2,,,72,0,1
33792,note_on,,,,,0,0,3,,,67,96,2
33792,note_off,,,,,1024,0,3,,,55,0,2
33792,note_on,,,,,0,0,1,,,74,96,0
33792,note_off,,,,,1024,0,1,,,75,0,0
33792,note_on,,,,,0,0,4,,,55,96,3
33792,note_off,,,,,1024,0,4,,,48,0,3
34304,note_off,,,,,512,0,3,,,67,0,2
34304,note_on,,,,,0,0,3,,,65,96,2
34816,note_on,,,,,0,0,2,,,70,96,1
34816,note_off,,,,,1024,0,4,,,55,0,3
34816,note_on,,,,,0,0,4,,,56,96,3
34816,note_off,,,,,1024,0,2,,,70,0,1
34816,note_off,,,,,512,0,3,,,65,0,2
34816,note_on,,,,,0,0,3,,,63,96,2
34816,note_off,,,,,1024,0,1,,,74,0,0
34816,note_on,,,,,0,0,1,,,72,96,0
35328,note_off,,,,,512,0,4,,,56,0,3
35328,note_on,,,,,0,0,4,,,55,96,3
35840,note_on,,,,,0,0,1,,,74,96,0
35840,note_off,,,,,1024,0,2,,,70,0,1
35840,note_on,,,,,0,0,2,,,68,96,1
35840,note_off,,,,,1024,0,3,,,63,0,2
35840,note_on,,,,,0,0,3,,,65,96,2
35840,note_on,,,,,0,0,4,,,53,96,3
35840,note_off,,,,,512,0,4,,,55,0,3
35840,note_off,,,,,1024,0,1,,,72,0,0
36864,note_off,,,,,1024,0,3,,,65,0,2
36864,note_off,,,,,1024,0,1,,,74,0,0
36864,note_on,,,,,0,0,3,,,58,96,2
36864,note_on,,,,,0,0,4,,,51,96,3
36864,note_off,,,,,1024,0,4,,,53,0,3
36864,note_on,,,,,0,0,2,,,67,96,1
36864,note_off,,,,,1024,0,2,,,68,0,1
36864,note_on,,,,,0,0,1,,,75,96,0
37888,note_on,,,,,0,0,4,,,46,96,3
37888,note_on,,,,,0,0,1,,,74,96,0
37888,note_off,,,,,1024,0,4,,,51,0,3
37888,note_off,,,,,1024,0,1,,,75,0,0
37888,note_on,,,,,0,0,2,,,65,96,1
37888,note_off,,,,,1024,0,3,,,58,0,2
37888,note_on,,,,,0,0,3,,,58,96,2
37888,note_off,,,,,1024,0,2,,,67,0,1
38912,note_off,,,,,1024,0,2,,,65,0,1
38912,note_on,,,,,0,0,2,,,65,96,1
38912,note_on,,,,,0,0,1,,,72,96,0
38912,note_off,,,,,1024,0,1,,,74,0,0
38912,note_off,,,,,1024,0,3,,,58,0,2
38912,note_on,,,,,0,0,4,,,53,96,3
38912,note_off,,,,,1024,0,4,,,46,0,3
38912,note_on,,,,,0,0,3,,,57,96,2
39424,note_off,,,,,512,0,2,,,65,0,1
39424,note_on,,,,,0,0,2,,,63,96,1
39936,note_on,,,,,0,0,1,,,70,96,0
39936,note_off,,,,,1024,0,1,,,72,0,0
39936,note_off,,,,,1024,0,4,,,53,0,3
39936,note_on,,,,,0,0,4,,,55,96,3
39936,note_on,,,,,0,0,3,,,58,96,2
39936,note_on,,,,,0,0,2,,,62,96,1
39936,note_off,,,,,512,0,2,,,63,0,1
39936,note_off,,,,,1024,0,3,,,57,0,2
40448,note_on,,,,,0,0,2,,,63,96,1
40448,note_off,,,,,512,0,2,,,62,0,1
40960,note_off,,,,,1024,0,1,,,70,0,0
40960,note_on,,,,,0,0,2,,,65,96,1
40960,note_off,,,,,1024,0,3,,,58,0,2
40960,note_on,,,,,0,0,3,,,60,96,2
40960,note_on,,,,,0,0,4,,,57,96,3
40960,note_off,,,,,512,0,2,,,63,0,1
40960,note_off,,,,,1024,0,4,,,55,0,3
40960,note_on,,,,,0,0,1,,,77,96,0
41472,note_off,,,,,512,0,2,,,65,0,1
41472,note_on,,,,,0,0,4,,,55,96,3
41472,note_off,,,,,512,0,4,,,57,0,3
41472,note_on,,,,,0,0,2,,,67,96,1
41984,note_on,,,,,0,0,2,,,69,96,1
41984,note_off,,,,,512,0,4,,,55,0,3
41984,note_on,,,,,0,0,4,,,53,96,3
41984,note_off,,,,,512,0,2,,,67,0,1
42496,note_on,,,,,0,0,1,,,75,96,0
42496,note_off,,,,,1536,0,1,,,77,0,0
43008,note_on,,,,,0,0,1,,,74,96,0
43008,note_off,,,,,1024,0,4,,,53,0,3
43008,note_on,,,,,0,0,4,,,54,96,3
43008,note_off,,,,,512,0,1,,,75,0,0
44032,note_on,,,,,0,0,2,,,67,96,1
44032,note_on,,,,,0,0,1,,,75,96,0
44032,note_off,,,,,1024,0,1,,,74,0,0
44032,note_off,,,,,2048,0,2,,,69,0,1
44032,note_off,,,,,1024,0,4,,,54,0,3
44032,note_on,,,,,0,0,3,,,58,96,2
44032,note_off,,,,,3072,0,3,,,60,0,2
44032,note_on,,,,,0,0,4,,,55,96,3
44544,note_off,,,,,512,0,4,,,55,0,3
44544,note_off,,,,,512,0,1,,,75,0,0
44544,note_on,,,,,0,0,4,,,53,96,3
44544,note_on,,,,,0,0,1,,,74,96,0
45056,note_on,,,,,0,0,4,,,52,96,3
45056,note_off,,,,,1024,0,2,,,67,0,1
45056,note_off,,,,,512,0,4,,,53,0,3
45056,note_on,,,,,0,0,1,,,72,96,0
45056,note_on,,,,,0,0,2,,,67,96,1
45056,note_off,,,,,512,0,1,,,74,0,0
45056,note_on,,,,,0,0,3,,,58,96,2
45056,note_off,,,,,1024,0,3,,,58,0,2
46080,note_off,,,,,1024,0,4,,,52,0,3
46080,note_on,,,,,0,0,2,,,65,96,1
46080,note_off,,,,,1024,0,3,,,58,0,2
46080,note_on,,,,,0,0,3,,,57,96,2
46080,note_on,,,,,0,0,4,,,53,96,3
46080,note_off,,,,,1024,0,2,,,67,0,1
46592,note_off,,,,,512,0,2,,,65,0,1
46592,note_on,,,,,0,0,2,,,63,96,1
47104,note_off,,,,,1024,0,3,,,57,0,2
47104,note_off,,,,,1024,0,4,,,53,0,3
47104,note_on,,,,,0,0,4,,,46,96,3
47104,note_off,,,,,2048,0,1,,,72,0,0
47104,note_off,,,,,512,0,2,,,63,0,1
47104,note_on,,,,,0,0,2,,,62,96,1
47104,note_on,,,,,0,0,3,,,53,96,2
47104,note_on,,,,,0,0,1,,,70,96,0
49152,end_of_track,,,,,49152,1,0,,,,,
49152,end_of_track,,,,,0,1,1,,,,,
49152,end_of_track,,,,,0,1,3,,,,,
49152,note_off,,,,,2048,0,3,,,53,0,2
49152,note_off,,,,,2048,0,2,,,62,0,1
49152,end_of_track,,,,,0,1,2,,,,,
49152,note_off,,,,,2048,0,4,,,46,0,3
49152,note_off,,,,,2048,0,1,,,70,0,0
49152,end_of_track,,,,,0,1,4,,,,,
