tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
7920,note_on,0,0,2,,,,,,,,1,53,64
7920,note_on,60,0,2,,,,,,,,1,56,0
7980,note_on,60,0,1,,,,,,,,0,60,0
7980,note_on,0,0,1,,,,,,,,0,65,64
7980,note_on,0,0,2,,,,,,,,1,56,64
7980,note_on,60,0,2,,,,,,,,1,53,0
8040,note_on,0,0,1,,,,,,,,0,64,64
8040,note_on,60,0,1,,,,,,,,0,65,0
8040,note_on,60,0,2,,,,,,,,1,56,0
8040,note_on,0,0,2,,,,,,,,1,55,64
8100,note_on,0,0,1,,,,,,,,0,65,64
8100,note_on,60,0,1,,,,,,,,0,64,0
8100,note_on,60,0,2,,,,,,,,1,55,0
8100,note_on,0,0,2,,,,,,,,1,56,64
8160,note_on,0,0,1,,,,,,,,0,72,64
8160,note_on,60,0,2,,,,,,,,1,56,0
8160,note_on,0,0,2,,,,,,,,1,44,64
8160,note_on,60,0,1,,,,,,,,0,65,0
8220,note_on,60,0,2,,,,,,,,1,44,0
8220,note_on,60,0,1,,,,,,,,0,72,0
8220,note_on,0,0,1,,,,,,,,0,65,64
8220,note_on,0,0,2,,,,,,,,1,56,64
8280,note_on,60,0,1,,,,,,,,0,65,0
8280,note_on,0,0,1,,,,,,,,0,64,64
8280,note_on,60,0,2,,,,,,,,1,56,0
8280,note_on,0,0,2,,,,,,,,1,55,64
8340,note_on,0,0,1,,,,,,,,0,65,64
8340,note_on,60,0,1,,,,,,,,0,64,0
8340,note_on,60,0,2,,,,,,,,1,55,0
8340,note_on,0,0,2,,,,,,,,1,56,64
8400,note_on,0,0,2,,,,,,,,1,53,64
8400,note_on,60,0,2,,,,,,,,1,56,0
8400,note_on,60,0,1,,,,,,,,0,65,0
8400,note_on,0,0,1,,,,,,,,0,60,64
8460,note_on,60,0,2,,,,,,,,1,53,0
8460,note_on,60,0,1,,,,,,,,0,60,0
8460,note_on,0,0,1,,,,,,,,0,65,64
8460,note_on,0,0,2,,,,,,,,1,56,64
8520,note_on,0,0,1,,,,,,,,0,64,64
8520,note_on,60,0,1,,,,,,,,0,65,0
8520,note_on,60,0,2,,,,,,,,1,56,0
8520,note_on,0,0,2,,,,,,,,1,55,64
8580,note_on,60,0,1,,,,,,,,0,64,0
8580,note_on,0,0,1,,,,,,,,0,65,64
8580,note_on,0,0,2,,,,,,,,1,56,64
8580,note_on,60,0,2,,,,,,,,1,55,0
8640,note_on,60,0,2,,,,,,,,1,56,0
8640,note_on,60,0,1,,,,,,,,0,65,0
8640,note_on,0,0,2,,,,,,,,1,44,64
8640,note_on,0,0,1,,,,,,,,0,70,64
8700,note_on,0,0,1,,,,,,,,0,65,64
8700,note_on,60,0,1,,,,,,,,0,70,0
8700,note_on,0,0,2,,,,,,,,1,50,64
8700,note_on,60,0,2,,,,,,,,1,44,0
8760,note_on,60,0,1,,,,,,,,0,65,0
8760,note_on,0,0,2,,,,,,,,1,48,64
8760,note_on,60,0,2,,,,,,,,1,50,0
8760,note_on,0,0,1,,,,,,,,0,63,64
8820,note_on,0,0,2,,,,,,,,1,50,64
8820,note_on,60,0,2,,,,,,,,1,48,0
8820,note_on,0,0,1,,,,,,,,0,65,64
8820,note_on,60,0,1,,,,,,,,0,63,0
8880,note_on,60,0,1,,,,,,,,0,65,0
8880,note_on,0,0,1,,,,,,,,0,62,64
8880,note_on,60,0,2,,,,,,,,1,50,0
8880,note_on,0,0,2,,,,,,,,1,53,64
8940,note_on,60,0,2,,,,,,,,1,53,0
8940,note_on,0,0,2,,,,,,,,1,50,64
8940,note_on,0,0,1,,,,,,,,0,65,64
8940,note_on,60,0,1,,,,,,,,0,62,0
9000,note_on,60,0,1,,,,,,,,0,65,0
9000,note_on,0,0,1,,,,,,,,0,63,64
9000,note_on,60,0,2,,,,,,,,1,50,0
9000,note_on,0,0,2,,,,,,,,1,48,64
9060,note_on,0,0,2,,,,,,,,1,50,64
9060,note_on,60,0,2,,,,,,,,1,48,0
9060,note_on,60,0,1,,,,,,,,0,63,0
9060,note_on,0,0,1,,,,,,,,0,65,64
9120,note_on,60,0,2,,,,,,,,1,50,0
9120,note_on,60,0,1,,,,,,,,0,65,0
9120,note_on,0,0,1,,,,,,,,0,70,64
9120,note_on,0,0,2,,,,,,,,1,44,64
9180,note_on,60,0,1,,,,,,,,0,70,0
9180,note_on,60,0,2,,,,,,,,1,44,0
9180,note_on,0,0,2,,,,,,,,1,50,64
9180,note_on,0,0,1,,,,,,,,0,65,64
9240,note_on,0,0,2,,,,,,,,1,48,64
9240,note_on,0,0,1,,,,,,,,0,63,64
9240,note_on,60,0,2,,,,,,,,1,50,0
9240,note_on,60,0,1,,,,,,,,0,65,0
9300,note_on,60,0,1,,,,,,,,0,63,0
9300,note_on,60,0,2,,,,,,,,1,48,0
9300,note_on,0,0,2,,,,,,,,1,50,64
9300,note_on,0,0,1,,,,,,,,0,65,64
9360,note_on,0,0,2,,,,,,,,1,53,64
9360,note_on,60,0,2,,,,,,,,1,50,0
9360,note_on,60,0,1,,,,,,,,0,65,0
9360,note_on,0,0,1,,,,,,,,0,62,64
9420,note_on,60,0,2,,,,,,,,1,53,0
9420,note_on,0,0,2,,,,,,,,1,50,64
9420,note_on,60,0,1,,,,,,,,0,62,0
9420,note_on,0,0,1,,,,,,,,0,65,64
9480,note_on,60,0,2,,,,,,,,1,50,0
9480,note_on,0,0,1,,,,,,,,0,63,64
9480,note_on,60,0,1,,,,,,,,0,65,0
9480,note_on,0,0,2,,,,,,,,1,48,64
9540,note_on,0,0,1,,,,,,,,0,65,64
9540,note_on,60,0,1,,,,,,,,0,63,0
9540,note_on,60,0,2,,,,,,,,1,48,0
9540,note_on,0,0,2,,,,,,,,1,50,64
9600,note_on,0,0,1,,,,,,,,0,70,64
9600,note_on,60,0,1,,,,,,,,0,65,0
9600,note_on,0,0,2,,,,,,,,1,43,64
9600,note_on,60,0,2,,,,,,,,1,50,0
9660,note_on,60,0,2,,,,,,,,1,43,0
9660,note_on,0,0,2,,,,,,,,1,51,64
9660,note_on,0,0,1,,,,,,,,0,67,64
9660,note_on,60,0,1,,,,,,,,0,70,0
9720,note_on,0,0,1,,,,,,,,0,65,64
9720,note_on,60,0,1,,,,,,,,0,67,0
9720,note_on,60,0,2,,,,,,,,1,51,0
9720,note_on,0,0,2,,,,,,,,1,50,64
9780,note_on,60,0,1,,,,,,,,0,65,0
9780,note_on,0,0,2,,,,,,,,1,51,64
9780,note_on,60,0,2,,,,,,,,1,50,0
9780,note_on,0,0,1,,,,,,,,0,67,64
9840,note_on,0,0,1,,,,,,,,0,63,64
9840,note_on,0,0,2,,,,,,,,1,55,64
9840,note_on,60,0,1,,,,,,,,0,67,0
9840,note_on,60,0,2,,,,,,,,1,51,0
9900,note_on,60,0,2,,,,,,,,1,55,0
9900,note_on,0,0,2,,,,,,,,1,51,64
9900,note_on,0,0,1,,,,,,,,0,67,64
9900,note_on,60,0,1,,,,,,,,0,63,0
9960,note_on,0,0,2,,,,,,,,1,50,64
9960,note_on,60,0,2,,,,,,,,1,51,0
9960,note_on,60,0,1,,,,,,,,0,67,0
9960,note_on,0,0,1,,,,,,,,0,65,64
10020,note_on,0,0,1,,,,,,,,0,67,64
10020,note_on,60,0,1,,,,,,,,0,65,0
10020,note_on,0,0,2,,,,,,,,1,51,64
10020,note_on,60,0,2,,,,,,,,1,50,0
10080,note_on,0,0,1,,,,,,,,0,70,64
10080,note_on,60,0,1,,,,,,,,0,67,0
10080,note_on,0,0,2,,,,,,,,1,43,64
10080,note_on,60,0,2,,,,,,,,1,51,0
10140,note_on,60,0,1,,,,,,,,0,70,0
10140,note_on,60,0,2,,,,,,,,1,43,0
10140,note_on,0,0,2,,,,,,,,1,51,64
10140,note_on,0,0,1,,,,,,,,0,67,64
10200,note_on,60,0,2,,,,,,,,1,51,0
10200,note_on,0,0,2,,,,,,,,1,50,64
10200,note_on,0,0,1,,,,,,,,0,65,64
10200,note_on,60,0,1,,,,,,,,0,67,0
10260,note_on,60,0,2,,,,,,,,1,50,0
10260,note_on,0,0,1,,,,,,,,0,67,64
10260,note_on,0,0,2,,,,,,,,1,51,64
10260,note_on,60,0,1,,,,,,,,0,65,0
10320,note_on,0,0,1,,,,,,,,0,63,64
10320,note_on,0,0,2,,,,,,,,1,55,64
10320,note_on,60,0,2,,,,,,,,1,51,0
10320,note_on,60,0,1,,,,,,,,0,67,0
10380,note_on,60,0,2,,,,,,,,1,55,0
10380,note_on,0,0,2,,,,,,,,1,51,64
10380,note_on,60,0,1,,,,,,,,0,63,0
10380,note_on,0,0,1,,,,,,,,0,67,64
10440,note_on,0,0,2,,,,,,,,1,50,64
10440,note_on,60,0,2,,,,,,,,1,51,0
10440,note_on,60,0,1,,,,,,,,0,67,0
10440,note_on,0,0,1,,,,,,,,0,65,64
10500,note_on,0,0,2,,,,,,,,1,51,64
10500,note_on,60,0,2,,,,,,,,1,50,0
10500,note_on,60,0,1,,,,,,,,0,65,0
10500,note_on,0,0,1,,,,,,,,0,67,64
10560,note_on,60,0,1,,,,,,,,0,67,0
10560,note_on,0,0,1,,,,,,,,0,68,64
10560,note_on,60,0,2,,,,,,,,1,51,0
10560,note_on,0,0,2,,,,,,,,1,48,64
10620,note_on,60,0,1,,,,,,,,0,68,0
10620,note_on,0,0,1,,,,,,,,0,67,64
10620,note_on,60,0,2,,,,,,,,1,48,0
10620,note_on,0,0,2,,,,,,,,1,51,64
10680,note_on,60,0,1,,,,,,,,0,67,0
10680,note_on,0,0,2,,,,,,,,1,50,64
10680,note_on,0,0,1,,,,,,,,0,65,64
10680,note_on,60,0,2,,,,,,,,1,51,0
10740,note_on,60,0,2,,,,,,,,1,50,0
10740,note_on,0,0,2,,,,,,,,1,51,64
10740,note_on,0,0,1,,,,,,,,0,67,64
10740,note_on,60,0,1,,,,,,,,0,65,0
10800,note_on,60,0,1,,,,,,,,0,67,0
10800,note_on,0,0,2,,,,,,,,1,56,64
10800,note_on,60,0,2,,,,,,,,1,51,0
10800,note_on,0,0,1,,,,,,,,0,63,64
10860,note_on,0,0,1,,,,,,,,0,67,64
10860,note_on,0,0,2,,,,,,,,1,51,64
10860,note_on,60,0,2,,,,,,,,1,56,0
10860,note_on,60,0,1,,,,,,,,0,63,0
10920,note_on,0,0,1,,,,,,,,0,65,64
10920,note_on,60,0,2,,,,,,,,1,51,0
10920,note_on,60,0,1,,,,,,,,0,67,0
10920,note_on,0,0,2,,,,,,,,1,50,64
10980,note_on,60,0,1,,,,,,,,0,65,0
10980,note_on,0,0,1,,,,,,,,0,67,64
10980,note_on,60,0,2,,,,,,,,1,50,0
10980,note_on,0,0,2,,,,,,,,1,51,64
11040,note_on,60,0,1,,,,,,,,0,67,0
11040,note_on,0,0,1,,,,,,,,0,68,64
11040,note_on,0,0,2,,,,,,,,1,48,64
11040,note_on,60,0,2,,,,,,,,1,51,0
11100,note_on,60,0,1,,,,,,,,0,68,0
11100,note_on,0,0,1,,,,,,,,0,67,64
11100,note_on,60,0,2,,,,,,,,1,48,0
11100,note_on,0,0,2,,,,,,,,1,51,64
11160,note_on,60,0,2,,,,,,,,1,51,0
11160,note_on,0,0,2,,,,,,,,1,50,64
11160,note_on,60,0,1,,,,,,,,0,67,0
11160,note_on,0,0,1,,,,,,,,0,65,64
11220,note_on,60,0,2,,,,,,,,1,50,0
11220,note_on,0,0,2,,,,,,,,1,51,64
11220,note_on,0,0,1,,,,,,,,0,67,64
11220,note_on,60,0,1,,,,,,,,0,65,0
11280,note_on,60,0,2,,,,,,,,1,51,0
11280,note_on,0,0,1,,,,,,,,0,63,64
11280,note_on,60,0,1,,,,,,,,0,67,0
11280,note_on,0,0,2,,,,,,,,1,56,64
11340,note_on,60,0,2,,,,,,,,1,56,0
11340,note_on,60,0,1,,,,,,,,0,63,0
11340,note_on,0,0,1,,,,,,,,0,67,64
11340,note_on,0,0,2,,,,,,,,1,51,64
11400,note_on,60,0,2,,,,,,,,1,51,0
11400,note_on,0,0,2,,,,,,,,1,50,64
11400,note_on,0,0,1,,,,,,,,0,65,64
11400,note_on,60,0,1,,,,,,,,0,67,0
11460,note_on,0,0,2,,,,,,,,1,51,64
11460,note_on,60,0,1,,,,,,,,0,65,0
11460,note_on,0,0,1,,,,,,,,0,67,64
11460,note_on,60,0,2,,,,,,,,1,50,0
11520,note_on,60,0,1,,,,,,,,0,67,0
11520,note_on,0,0,1,,,,,,,,0,68,64
11520,note_on,0,0,2,,,,,,,,1,50,64
11520,note_on,60,0,2,,,,,,,,1,51,0
11580,note_on,60,0,1,,,,,,,,0,68,0
11580,note_on,0,0,1,,,,,,,,0,62,64
11580,note_on,0,0,2,,,,,,,,1,53,64
11580,note_on,60,0,2,,,,,,,,1,50,0
11640,note_on,60,0,1,,,,,,,,0,62,0
11640,note_on,0,0,2,,,,,,,,1,51,64
11640,note_on,60,0,2,,,,,,,,1,53,0
11640,note_on,0,0,1,,,,,,,,0,60,64
11700,note_on,60,0,1,,,,,,,,0,60,0
11700,note_on,60,0,2,,,,,,,,1,51,0
11700,note_on,0,0,2,,,,,,,,1,53,64
11700,note_on,0,0,1,,,,,,,,0,62,64
11760,note_on,60,0,1,,,,,,,,0,62,0
11760,note_on,0,0,2,,,,,,,,1,56,64
11760,note_on,0,0,1,,,,,,,,0,58,64
11760,note_on,60,0,2,,,,,,,,1,53,0
11820,note_on,0,0,1,,,,,,,,0,62,64
11820,note_on,60,0,1,,,,,,,,0,58,0
11820,note_on,60,0,2,,,,,,,,1,56,0
11820,note_on,0,0,2,,,,,,,,1,53,64
11880,note_on,0,0,1,,,,,,,,0,60,64
11880,note_on,60,0,1,,,,,,,,0,62,0
11880,note_on,0,0,2,,,,,,,,1,51,64
11880,note_on,60,0,2,,,,,,,,1,53,0
11940,note_on,60,0,2,,,,,,,,1,51,0
11940,note_on,0,0,1,,,,,,,,0,62,64
11940,note_on,0,0,2,,,,,,,,1,53,64
11940,note_on,60,0,1,,,,,,,,0,60,0
12000,note_on,0,0,2,,,,,,,,1,50,64
12000,note_on,60,0,2,,,,,,,,1,53,0
12000,note_on,60,0,1,,,,,,,,0,62,0
12000,note_on,0,0,1,,,,,,,,0,68,64
12060,note_on,0,0,2,,,,,,,,1,53,64
12060,note_on,60,0,2,,,,,,,,1,50,0
12060,note_on,60,0,1,,,,,,,,0,68,0
12060,note_on,0,0,1,,,,,,,,0,62,64
12120,note_on,60,0,2,,,,,,,,1,53,0
12120,note_on,0,0,2,,,,,,,,1,51,64
12120,note_on,0,0,1,,,,,,,,0,60,64
12120,note_on,60,0,1,,,,,,,,0,62,0
12180,note_on,60,0,1,,,,,,,,0,60,0
12180,note_on,0,0,2,,,,,,,,1,53,64
12180,note_on,60,0,2,,,,,,,,1,51,0
12180,note_on,0,0,1,,,,,,,,0,62,64
12240,note_on,60,0,2,,,,,,,,1,53,0
12240,note_on,0,0,1,,,,,,,,0,58,64
12240,note_on,0,0,2,,,,,,,,1,56,64
12240,note_on,60,0,1,,,,,,,,0,62,0
12300,note_on,60,0,1,,,,,,,,0,58,0
12300,note_on,0,0,2,,,,,,,,1,53,64
12300,note_on,60,0,2,,,,,,,,1,56,0
12300,note_on,0,0,1,,,,,,,,0,62,64
12360,note_on,60,0,1,,,,,,,,0,62,0
12360,note_on,0,0,1,,,,,,,,0,60,64
12360,note_on,0,0,2,,,,,,,,1,51,64
12360,note_on,60,0,2,,,,,,,,1,53,0
12420,note_on,0,0,2,,,,,,,,1,53,64
12420,note_on,60,0,2,,,,,,,,1,51,0
12420,note_on,60,0,1,,,,,,,,0,60,0
12420,note_on,0,0,1,,,,,,,,0,62,64
12480,note_on,60,0,1,,,,,,,,0,62,0
12480,note_on,60,0,2,,,,,,,,1,53,0
12480,note_on,0,0,2,,,,,,,,1,51,64
12480,note_on,0,0,1,,,,,,,,0,67,64
12540,note_on,60,0,1,,,,,,,,0,67,0
12540,note_on,0,0,1,,,,,,,,0,58,64
12540,note_on,0,0,2,,,,,,,,1,55,64
12540,note_on,60,0,2,,,,,,,,1,51,0
12600,note_on,0,0,2,,,,,,,,1,53,64
12600,note_on,0,0,1,,,,,,,,0,56,64
12600,note_on,60,0,2,,,,,,,,1,55,0
12600,note_on,60,0,1,,,,,,,,0,58,0
12660,note_on,0,0,2,,,,,,,,1,55,64
12660,note_on,60,0,2,,,,,,,,1,53,0
12660,note_on,60,0,1,,,,,,,,0,56,0
12660,note_on,0,0,1,,,,,,,,0,58,64
12720,note_on,60,0,2,,,,,,,,1,55,0
12720,note_on,60,0,1,,,,,,,,0,58,0
12720,note_on,0,0,1,,,,,,,,0,63,64
12720,note_on,0,0,2,,,,,,,,1,56,64
12780,note_on,60,0,1,,,,,,,,0,63,0
12780,note_on,0,0,1,,,,,,,,0,58,64
12780,note_on,0,0,2,,,,,,,,1,55,64
12780,note_on,60,0,2,,,,,,,,1,56,0
12840,note_on,60,0,2,,,,,,,,1,55,0
12840,note_on,0,0,2,,,,,,,,1,53,64
12840,note_on,60,0,1,,,,,,,,0,58,0
12840,note_on,0,0,1,,,,,,,,0,56,64
12900,note_on,0,0,2,,,,,,,,1,55,64
12900,note_on,60,0,2,,,,,,,,1,53,0
12900,note_on,60,0,1,,,,,,,,0,56,0
12900,note_on,0,0,1,,,,,,,,0,58,64
12960,note_on,60,0,2,,,,,,,,1,55,0
12960,note_on,0,0,2,,,,,,,,1,51,64
12960,note_on,60,0,1,,,,,,,,0,58,0
12960,note_on,0,0,1,,,,,,,,0,67,64
13020,note_on,0,0,2,,,,,,,,1,55,64
13020,note_on,60,0,2,,,,,,,,1,51,0
13020,note_on,0,0,1,,,,,,,,0,58,64
13020,note_on,60,0,1,,,,,,,,0,67,0
13080,note_on,0,0,1,,,,,,,,0,56,64
13080,note_on,0,0,2,,,,,,,,1,53,64
13080,note_on,60,0,2,,,,,,,,1,55,0
13080,note_on,60,0,1,,,,,,,,0,58,0
13140,note_on,60,0,1,,,,,,,,0,56,0
13140,note_on,0,0,2,,,,,,,,1,55,64
13140,note_on,60,0,2,,,,,,,,1,53,0
13140,note_on,0,0,1,,,,,,,,0,58,64
13200,note_on,60,0,1,,,,,,,,0,58,0
13200,note_on,0,0,2,,,,,,,,1,56,64
13200,note_on,60,0,2,,,,,,,,1,55,0
13200,note_on,0,0,1,,,,,,,,0,63,64
13260,note_on,60,0,1,,,,,,,,0,63,0
13260,note_on,0,0,2,,,,,,,,1,55,64
13260,note_on,0,0,1,,,,,,,,0,58,64
13260,note_on,60,0,2,,,,,,,,1,56,0
13320,note_on,0,0,2,,,,,,,,1,53,64
13320,note_on,60,0,2,,,,,,,,1,55,0
13320,note_on,0,0,1,,,,,,,,0,56,64
13320,note_on,60,0,1,,,,,,,,0,58,0
13380,note_on,0,0,2,,,,,,,,1,55,64
13380,note_on,0,0,1,,,,,,,,0,58,64
13380,note_on,60,0,1,,,,,,,,0,56,0
13380,note_on,60,0,2,,,,,,,,1,53,0
13440,note_on,0,0,1,,,,,,,,0,65,64
13440,note_on,0,0,2,,,,,,,,1,51,64
13440,note_on,60,0,2,,,,,,,,1,55,0
13440,note_on,60,0,1,,,,,,,,0,58,0
13500,note_on,60,0,2,,,,,,,,1,51,0
13500,note_on,0,0,1,,,,,,,,0,60,64
13500,note_on,60,0,1,,,,,,,,0,65,0
13500,note_on,0,0,2,,,,,,,,1,57,64
13560,note_on,0,0,2,,,,,,,,1,55,64
13560,note_on,60,0,2,,,,,,,,1,57,0
13560,note_on,0,0,1,,,,,,,,0,58,64
13560,note_on,60,0,1,,,,,,,,0,60,0
13620,note_on,0,0,1,,,,,,,,0,60,64
13620,note_on,60,0,1,,,,,,,,0,58,0
13620,note_on,60,0,2,,,,,,,,1,55,0
13620,note_on,0,0,2,,,,,,,,1,57,64
13680,note_on,0,0,1,,,,,,,,0,57,64
13680,note_on,60,0,1,,,,,,,,0,60,0
13680,note_on,0,0,2,,,,,,,,1,53,64
13680,note_on,60,0,2,,,,,,,,1,57,0
13740,note_on,0,0,2,,,,,,,,1,57,64
13740,note_on,0,0,1,,,,,,,,0,60,64
13740,note_on,60,0,1,,,,,,,,0,57,0
13740,note_on,60,0,2,,,,,,,,1,53,0
13800,note_on,0,0,2,,,,,,,,1,55,64
13800,note_on,0,0,1,,,,,,,,0,58,64
13800,note_on,60,0,1,,,,,,,,0,60,0
13800,note_on,60,0,2,,,,,,,,1,57,0
13860,note_on,60,0,2,,,,,,,,1,55,0
13860,note_on,0,0,1,,,,,,,,0,60,64
13860,note_on,60,0,1,,,,,,,,0,58,0
13860,note_on,0,0,2,,,,,,,,1,57,64
13920,note_on,60,0,2,,,,,,,,1,57,0
13920,note_on,0,0,2,,,,,,,,1,51,64
13920,note_on,60,0,1,,,,,,,,0,60,0
13920,note_on,0,0,1,,,,,,,,0,65,64
13980,note_on,0,0,1,,,,,,,,0,60,64
13980,note_on,60,0,1,,,,,,,,0,65,0
13980,note_on,60,0,2,,,,,,,,1,51,0
13980,note_on,0,0,2,,,,,,,,1,57,64
14040,note_on,0,0,1,,,,,,,,0,58,64
14040,note_on,60,0,1,,,,,,,,0,60,0
14040,note_on,60,0,2,,,,,,,,1,57,0
14040,note_on,0,0,2,,,,,,,,1,55,64
14100,note_on,0,0,1,,,,,,,,0,60,64
14100,note_on,60,0,1,,,,,,,,0,58,0
14100,note_on,0,0,2,,,,,,,,1,57,64
14100,note_on,60,0,2,,,,,,,,1,55,0
14160,note_on,0,0,2,,,,,,,,1,53,64
14160,note_on,0,0,1,,,,,,,,0,57,64
14160,note_on,60,0,1,,,,,,,,0,60,0
14160,note_on,60,0,2,,,,,,,,1,57,0
14220,note_on,0,0,2,,,,,,,,1,57,64
14220,note_on,60,0,2,,,,,,,,1,53,0
14220,note_on,60,0,1,,,,,,,,0,57,0
14220,note_on,0,0,1,,,,,,,,0,60,64
14280,note_on,0,0,2,,,,,,,,1,55,64
14280,note_on,60,0,2,,,,,,,,1,57,0
14280,note_on,0,0,1,,,,,,,,0,58,64
14280,note_on,60,0,1,,,,,,,,0,60,0
14340,note_on,0,0,1,,,,,,,,0,60,64
14340,note_on,60,0,1,,,,,,,,0,58,0
14340,note_on,60,0,2,,,,,,,,1,55,0
14340,note_on,0,0,2,,,,,,,,1,57,64
14400,note_on,60,0,2,,,,,,,,1,57,0
14400,note_on,60,0,1,,,,,,,,0,60,0
14400,note_on,0,0,1,,,,,,,,0,65,64
14400,note_on,0,0,2,,,,,,,,1,50,64
14460,note_on,0,0,1,,,,,,,,0,62,64
14460,note_on,60,0,1,,,,,,,,0,65,0
14460,note_on,0,0,2,,,,,,,,1,53,64
14460,note_on,60,0,2,,,,,,,,1,50,0
14520,note_on,0,0,1,,,,,,,,0,60,64
14520,note_on,0,0,2,,,,,,,,1,51,64
14520,note_on,60,0,2,,,,,,,,1,53,0
14520,note_on,60,0,1,,,,,,,,0,62,0
14580,note_on,0,0,2,,,,,,,,1,53,64
14580,note_on,0,0,1,,,,,,,,0,62,64
14580,note_on,60,0,2,,,,,,,,1,51,0
14580,note_on,60,0,1,,,,,,,,0,60,0
14640,note_on,60,0,1,,,,,,,,0,62,0
14640,note_on,0,0,1,,,,,,,,0,59,64
14640,note_on,60,0,2,,,,,,,,1,53,0
14640,note_on,0,0,2,,,,,,,,1,56,64
14700,note_on,60,0,2,,,,,,,,1,56,0
14700,note_on,0,0,2,,,,,,,,1,53,64
14700,note_on,60,0,1,,,,,,,,0,59,0
14700,note_on,0,0,1,,,,,,,,0,62,64
14760,note_on,0,0,2,,,,,,,,1,51,64
14760,note_on,60,0,2,,,,,,,,1,53,0
14760,note_on,0,0,1,,,,,,,,0,60,64
14760,note_on,60,0,1,,,,,,,,0,62,0
14820,note_on,0,0,2,,,,,,,,1,53,64
14820,note_on,60,0,2,,,,,,,,1,51,0
14820,note_on,0,0,1,,,,,,,,0,62,64
14820,note_on,60,0,1,,,,,,,,0,60,0
14880,note_on,60,0,1,,,,,,,,0,62,0
14880,note_on,60,0,2,,,,,,,,1,53,0
14880,note_on,0,0,1,,,,,,,,0,65,64
14880,note_on,0,0,2,,,,,,,,1,50,64
14940,note_on,60,0,1,,,,,,,,0,65,0
14940,note_on,0,0,1,,,,,,,,0,62,64
14940,note_on,0,0,2,,,,,,,,1,53,64
14940,note_on,60,0,2,,,,,,,,1,50,0
15000,note_on,0,0,1,,,,,,,,0,60,64
15000,note_on,0,0,2,,,,,,,,1,51,64
15000,note_on,60,0,1,,,,,,,,0,62,0
15000,note_on,60,0,2,,,,,,,,1,53,0
15060,note_on,0,0,1,,,,,,,,0,62,64
15060,note_on,60,0,1,,,,,,,,0,60,0
15060,note_on,60,0,2,,,,,,,,1,51,0
15060,note_on,0,0,2,,,,,,,,1,53,64
15120,note_on,0,0,1,,,,,,,,0,59,64
15120,note_on,60,0,2,,,,,,,,1,53,0
15120,note_on,0,0,2,,,,,,,,1,56,64
15120,note_on,60,0,1,,,,,,,,0,62,0
15180,note_on,60,0,1,,,,,,,,0,59,0
15180,note_on,60,0,2,,,,,,,,1,56,0
15180,note_on,0,0,2,,,,,,,,1,53,64
15180,note_on,0,0,1,,,,,,,,0,62,64
15240,note_on,0,0,1,,,,,,,,0,60,64
15240,note_on,60,0,2,,,,,,,,1,53,0
15240,note_on,0,0,2,,,,,,,,1,51,64
15240,note_on,60,0,1,,,,,,,,0,62,0
15300,note_on,60,0,1,,,,,,,,0,60,0
15300,note_on,0,0,2,,,,,,,,1,53,64
15300,note_on,0,0,1,,,,,,,,0,62,64
15300,note_on,60,0,2,,,,,,,,1,51,0
15360,note_on,0,0,1,,,,,,,,0,65,64
15360,note_on,60,0,2,,,,,,,,1,53,0
15360,note_on,0,0,2,,,,,,,,1,48,64
15360,note_on,60,0,1,,,,,,,,0,62,0
15420,note_on,0,0,1,,,,,,,,0,62,64
15420,note_on,0,0,2,,,,,,,,1,53,64
15420,note_on,60,0,2,,,,,,,,1,48,0
15420,note_on,60,0,1,,,,,,,,0,65,0
15480,note_on,0,0,2,,,,,,,,1,52,64
15480,note_on,60,0,2,,,,,,,,1,53,0
15480,note_on,60,0,1,,,,,,,,0,62,0
15480,note_on,0,0,1,,,,,,,,0,60,64
15540,note_on,60,0,2,,,,,,,,1,52,0
15540,note_on,60,0,1,,,,,,,,0,60,0
15540,note_on,0,0,1,,,,,,,,0,62,64
15540,note_on,0,0,2,,,,,,,,1,53,64
15600,note_on,60,0,1,,,,,,,,0,62,0
15600,note_on,0,0,1,,,,,,,,0,59,64
15600,note_on,0,0,2,,,,,,,,1,56,64
15600,note_on,60,0,2,,,,,,,,1,53,0
15660,note_on,60,0,1,,,,,,,,0,59,0
15660,note_on,60,0,2,,,,,,,,1,56,0
15660,note_on,0,0,2,,,,,,,,1,53,64
15660,note_on,0,0,1,,,,,,,,0,62,64
15720,note_on,60,0,2,,,,,,,,1,53,0
15720,note_on,0,0,2,,,,,,,,1,52,64
15720,note_on,0,0,1,,,,,,,,0,60,64
15720,note_on,60,0,1,,,,,,,,0,62,0
15780,note_on,60,0,1,,,,,,,,0,60,0
15780,note_on,60,0,2,,,,,,,,1,52,0
15780,note_on,0,0,2,,,,,,,,1,53,64
15780,note_on,0,0,1,,,,,,,,0,62,64
15840,note_on,60,0,2,,,,,,,,1,53,0
15840,note_on,0,0,2,,,,,,,,1,48,64
15840,note_on,0,0,1,,,,,,,,0,65,64
15840,note_on,60,0,1,,,,,,,,0,62,0
15900,note_on,60,0,1,,,,,,,,0,65,0
15900,note_on,0,0,1,,,,,,,,0,62,64
15900,note_on,0,0,2,,,,,,,,1,53,64
15900,note_on,60,0,2,,,,,,,,1,48,0
15960,note_on,0,0,2,,,,,,,,1,52,64
15960,note_on,60,0,1,,,,,,,,0,62,0
