tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
13312,note_on,,,,,0,0,5,,,75,96,4
13312,note_on,,,,,3072,0,2,,,63,96,1
13312,note_on,,,,,3072,0,7,,,60,96,6
13312,note_on,,,,,0,0,6,,,63,96,5
13312,note_on,,,,,3072,0,3,,,60,96,2
13312,note_on,,,,,3072,0,4,,,60,96,3
13312,note_on,,,,,3072,0,6,,,67,96,5
13312,note_on,,,,,3072,0,8,,,60,96,7
13312,note_off,,,,,256,0,5,,,83,0,4
13312,note_on,,,,,3072,0,1,,,67,96,0
13824,note_on,,,,,0,0,5,,,77,96,4
13824,note_off,,,,,512,0,5,,,75,0,4
14336,note_on,,,,,0,0,5,,,79,96,4
14336,note_off,,,,,1024,0,6,,,67,0,5
14336,note_on,,,,,0,0,5,,,84,96,4
14336,note_on,,,,,0,0,6,,,67,96,5
14336,note_off,,,,,0,0,6,,,63,0,5
14336,note_on,,,,,0,0,6,,,64,96,5
14336,note_off,,,,,0,0,5,,,77,0,4
14336,note_off,,,,,512,0,5,,,84,0,4
14336,note_off,,,,,1024,0,3,,,60,0,2
14336,note_on,,,,,0,0,2,,,64,96,1
14336,note_on,,,,,0,0,1,,,67,96,0
14336,note_off,,,,,1024,0,2,,,63,0,1
14336,note_off,,,,,1024,0,7,,,60,0,6
14336,note_on,,,,,0,0,7,,,60,96,6
14336,note_off,,,,,1024,0,1,,,67,0,0
14336,note_off,,,,,1024,0,8,,,60,0,7
14336,note_on,,,,,0,0,3,,,60,96,2
14336,note_on,,,,,0,0,8,,,58,96,7
14336,note_on,,,,,0,0,4,,,58,96,3
14336,note_off,,,,,1024,0,4,,,60,0,3
15360,note_on,,,,,0,0,1,,,69,96,0
15360,note_off,,,,,1024,0,3,,,60,0,2
15360,note_off,,,,,1024,0,1,,,67,0,0
15360,note_on,,,,,0,0,5,,,78,96,4
15360,note_on,,,,,0,0,6,,,66,96,5
15360,note_on,,,,,0,0,3,,,60,96,2
15360,note_off,,,,,0,0,5,,,79,0,4
15360,note_off,,,,,1024,0,2,,,64,0,1
15360,note_off,,,,,0,0,6,,,64,0,5
15360,note_on,,,,,0,0,4,,,57,96,3
15360,note_on,,,,,0,0,5,,,84,96,4
15360,note_off,,,,,1024,0,4,,,58,0,3
15360,note_on,,,,,0,0,7,,,60,96,6
15360,note_on,,,,,0,0,8,,,57,96,7
15360,note_on,,,,,0,0,2,,,66,96,1
15360,note_off,,,,,1024,0,7,,,60,0,6
15360,note_off,,,,,1024,0,6,,,67,0,5
15360,note_on,,,,,0,0,6,,,69,96,5
15360,note_off,,,,,1024,0,5,,,84,0,4
15360,note_off,,,,,1024,0,8,,,58,0,7
15872,note_on,,,,,0,0,5,,,81,96,4
15872,note_off,,,,,512,0,5,,,78,0,4
16384,note_on,,,,,0,0,6,,,70,96,5
16384,note_off,,,,,0,0,6,,,66,0,5
16384,note_off,,,,,1024,0,6,,,69,0,5
16384,note_off,,,,,0,0,5,,,81,0,4
16384,note_on,,,,,0,0,4,,,55,96,3
16384,note_off,,,,,1024,0,4,,,57,0,3
16384,note_off,,,,,512,0,5,,,84,0,4
16384,note_on,,,,,0,0,6,,,67,96,5
16384,note_on,,,,,0,0,5,,,82,96,4
16384,note_on,,,,,0,0,5,,,74,96,4
16384,note_off,,,,,1024,0,7,,,60,0,6
16384,note_off,,,,,1024,0,1,,,69,0,0
16384,note_on,,,,,0,0,1,,,70,96,0
16384,note_on,,,,,0,0,2,,,67,96,1
16384,note_off,,,,,1024,0,2,,,66,0,1
16384,note_on,,,,,0,0,8,,,55,96,7
16384,note_on,,,,,0,0,7,,,62,96,6
16384,note_off,,,,,1024,0,8,,,57,0,7
16384,note_off,,,,,1024,0,3,,,60,0,2
16384,note_on,,,,,0,0,3,,,62,96,2
17408,note_on,,,,,0,0,5,,,81,96,4
17408,note_off,,,,,1024,0,5,,,82,0,4
17408,note_off,,,,,1024,0,8,,,55,0,7
17408,note_on,,,,,0,0,8,,,48,96,7
17408,note_on,,,,,0,0,5,,,72,96,4
17408,note_off,,,,,1024,0,2,,,67,0,1
17408,note_on,,,,,0,0,2,,,69,96,1
17408,note_on,,,,,0,0,6,,,72,96,5
17408,note_off,,,,,0,0,6,,,67,0,5
17408,note_off,,,,,1024,0,4,,,55,0,3
17408,note_off,,,,,1024,0,6,,,70,0,5
17408,note_off,,,,,0,0,5,,,74,0,4
17408,note_on,,,,,0,0,3,,,63,96,2
17408,note_off,,,,,1024,0,3,,,62,0,2
17408,note_off,,,,,1024,0,7,,,62,0,6
17408,note_on,,,,,0,0,7,,,63,96,6
17408,note_on,,,,,0,0,1,,,72,96,0
17408,note_off,,,,,1024,0,1,,,70,0,0
17408,note_on,,,,,0,0,6,,,69,96,5
17408,note_on,,,,,0,0,4,,,48,96,3
17920,note_off,,,,,512,0,5,,,81,0,4
17920,note_off,,,,,0,0,5,,,72,0,4
17920,note_on,,,,,0,0,5,,,70,96,4
17920,note_on,,,,,0,0,5,,,79,96,4
18176,note_off,,,,,256,0,5,,,70,0,4
18176,note_on,,,,,0,0,5,,,69,96,4
18432,note_off,,,,,1024,0,7,,,63,0,6
18432,note_off,,,,,256,0,5,,,79,0,4
18432,note_on,,,,,0,0,5,,,86,96,4
18432,note_on,,,,,0,0,5,,,81,96,4
18432,note_on,,,,,0,0,6,,,66,96,5
18432,note_off,,,,,0,0,6,,,69,0,5
18432,note_on,,,,,0,0,6,,,69,96,5
18432,note_off,,,,,1024,0,3,,,63,0,2
18432,note_off,,,,,0,0,5,,,69,0,4
18432,note_off,,,,,1024,0,6,,,72,0,5
18432,note_on,,,,,0,0,7,,,62,96,6
18432,note_on,,,,,0,0,2,,,66,96,1
18432,note_off,,,,,1024,0,2,,,69,0,1
18432,note_off,,,,,1024,0,1,,,72,0,0
18432,note_on,,,,,0,0,1,,,69,96,0
18432,note_on,,,,,0,0,3,,,62,96,2
18432,note_off,,,,,1024,0,4,,,48,0,3
18432,note_on,,,,,0,0,4,,,50,96,3
18432,note_on,,,,,0,0,8,,,50,96,7
18432,note_off,,,,,1024,0,8,,,48,0,7
18944,note_on,,,,,0,0,5,,,84,96,4
18944,note_off,,,,,512,0,5,,,86,0,4
19200,note_on,,,,,0,0,5,,,82,96,4
19200,note_off,,,,,256,0,5,,,84,0,4
19456,note_off,,,,,256,0,5,,,82,0,4
19456,note_on,,,,,0,0,5,,,81,96,4
19456,note_off,,,,,0,0,5,,,81,0,4
19456,note_on,,,,,0,0,5,,,84,96,4
19712,note_on,,,,,0,0,5,,,79,96,4
19712,note_on,,,,,0,0,5,,,82,96,4
19712,note_off,,,,,0,0,5,,,84,0,4
19712,note_off,,,,,256,0,5,,,81,0,4
19968,note_on,,,,,0,0,5,,,81,96,4
19968,note_off,,,,,0,0,5,,,82,0,4
19968,note_on,,,,,0,0,5,,,78,96,4
19968,note_off,,,,,256,0,5,,,79,0,4
20224,note_off,,,,,0,0,5,,,81,0,4
20224,note_on,,,,,0,0,5,,,79,96,4
20224,note_on,,,,,0,0,5,,,76,96,4
20224,note_off,,,,,256,0,5,,,78,0,4
20480,note_off,,,,,0,0,5,,,79,0,4
20480,note_off,,,,,2048,0,1,,,69,0,0
20480,note_off,,,,,256,0,5,,,76,0,4
20480,note_off,,,,,2048,0,2,,,66,0,1
20480,note_on,,,,,0,0,5,,,74,96,4
20480,note_off,,,,,2048,0,4,,,50,0,3
20480,note_off,,,,,2048,0,3,,,62,0,2
20480,note_off,,,,,0,0,6,,,66,0,5
20480,note_off,,,,,2048,0,6,,,69,0,5
20480,note_off,,,,,2048,0,7,,,62,0,6
20480,note_off,,,,,2048,0,8,,,50,0,7
20480,note_on,,,,,0,0,5,,,78,96,4
20736,note_off,,,,,0,0,5,,,78,0,4
20736,note_off,,,,,256,0,5,,,74,0,4
20736,note_on,,,,,0,0,5,,,76,96,4
20736,note_on,,,,,0,0,5,,,84,96,4
20992,note_off,,,,,0,0,5,,,76,0,4
20992,note_off,,,,,256,0,5,,,84,0,4
20992,note_on,,,,,0,0,5,,,82,96,4
20992,note_on,,,,,0,0,5,,,74,96,4
21248,note_off,,,,,256,0,5,,,82,0,4
21248,note_on,,,,,0,0,5,,,81,96,4
21248,note_off,,,,,0,0,5,,,74,0,4
21248,note_on,,,,,0,0,5,,,84,96,4
21504,note_on,,,,,0,0,5,,,82,96,4
21504,note_off,,,,,0,0,5,,,84,0,4
21504,note_on,,,,,0,0,5,,,79,96,4
21504,note_off,,,,,256,0,5,,,81,0,4
21760,note_off,,,,,256,0,5,,,79,0,4
21760,note_on,,,,,0,0,5,,,78,96,4
21760,note_on,,,,,0,0,5,,,81,96,4
21760,note_off,,,,,0,0,5,,,82,0,4
22016,note_off,,,,,256,0,5,,,78,0,4
22016,note_on,,,,,0,0,5,,,87,96,4
22016,note_off,,,,,0,0,5,,,81,0,4
22016,note_on,,,,,0,0,5,,,79,96,4
22272,note_off,,,,,256,0,5,,,87,0,4
22272,note_on,,,,,0,0,5,,,86,96,4
22272,note_off,,,,,0,0,5,,,79,0,4
22272,note_on,,,,,0,0,5,,,78,96,4
22528,note_on,,,,,0,0,5,,,87,96,4
22528,note_on,,,,,0,0,5,,,84,96,4
22528,note_off,,,,,0,0,5,,,78,0,4
22528,note_off,,,,,256,0,5,,,86,0,4
22784,note_off,,,,,256,0,5,,,84,0,4
22784,note_on,,,,,0,0,5,,,82,96,4
22784,note_off,,,,,0,0,5,,,87,0,4
22784,note_on,,,,,0,0,5,,,86,96,4
23040,note_off,,,,,256,0,5,,,82,0,4
23040,note_on,,,,,0,0,5,,,81,96,4
23040,note_off,,,,,0,0,5,,,86,0,4
23040,note_on,,,,,0,0,5,,,84,96,4
23296,note_on,,,,,0,0,5,,,82,96,4
23296,note_on,,,,,0,0,5,,,79,96,4
23296,note_off,,,,,256,0,5,,,81,0,4
23296,note_off,,,,,0,0,5,,,84,0,4
23552,note_on,,,,,3072,0,2,,,62,96,1
23552,note_on,,,,,3072,0,8,,,50,96,7
23552,note_on,,,,,3072,0,1,,,65,96,0
23552,note_on,,,,,3072,0,3,,,57,96,2
23552,note_off,,,,,256,0,5,,,79,0,4
23552,note_on,,,,,3072,0,7,,,57,96,6
23552,note_on,,,,,0,0,5,,,77,96,4
23552,note_on,,,,,3072,0,4,,,50,96,3
23552,note_off,,,,,0,0,5,,,82,0,4
23552,note_on,,,,,0,0,5,,,81,96,4
23552,note_on,,,,,0,0,6,,,62,96,5
23552,note_on,,,,,3072,0,6,,,65,96,5
24064,note_off,,,,,512,0,4,,,50,0,3
24064,note_on,,,,,0,0,4,,,48,96,3
24064,note_on,,,,,0,0,8,,,48,96,7
24064,note_off,,,,,512,0,5,,,77,0,4
24064,note_on,,,,,0,0,5,,,75,96,4
24064,note_off,,,,,512,0,8,,,50,0,7
24576,note_off,,,,,512,0,5,,,75,0,4
24576,note_on,,,,,0,0,8,,,46,96,7
24576,note_off,,,,,0,0,5,,,81,0,4
24576,note_on,,,,,0,0,5,,,74,96,4
24576,note_on,,,,,0,0,1,,,65,96,0
24576,note_on,,,,,0,0,5,,,86,96,4
24576,note_off,,,,,512,0,8,,,48,0,7
24576,note_off,,,,,1024,0,1,,,65,0,0
24576,note_off,,,,,1024,0,2,,,62,0,1
24576,note_off,,,,,1024,0,3,,,57,0,2
24576,note_on,,,,,0,0,3,,,58,96,2
24576,note_on,,,,,0,0,6,,,62,96,5
24576,note_on,,,,,0,0,6,,,65,96,5
24576,note_off,,,,,1024,0,7,,,57,0,6
24576,note_off,,,,,1024,0,6,,,65,0,5
24576,note_off,,,,,0,0,6,,,62,0,5
24576,note_on,,,,,0,0,4,,,46,96,3
24576,note_off,,,,,512,0,4,,,48,0,3
24576,note_on,,,,,0,0,2,,,62,96,1
24576,note_on,,,,,0,0,7,,,58,96,6
25088,note_off,,,,,512,0,4,,,46,0,3
25088,note_on,,,,,0,0,8,,,58,96,7
25088,note_off,,,,,512,0,8,,,46,0,7
25088,note_off,,,,,512,0,5,,,74,0,4
25088,note_on,,,,,0,0,5,,,86,96,4
25088,note_on,,,,,0,0,4,,,58,96,3
25600,note_on,,,,,0,0,5,,,84,96,4
25600,note_off,,,,,0,0,5,,,86,0,4
25600,note_on,,,,,0,0,6,,,64,96,5
25600,note_off,,,,,1024,0,6,,,65,0,5
25600,note_off,,,,,512,0,5,,,86,0,4
25600,note_on,,,,,0,0,5,,,79,96,4
25600,note_off,,,,,0,0,6,,,62,0,5
25600,note_on,,,,,0,0,1,,,67,96,0
25600,note_off,,,,,1024,0,3,,,58,0,2
25600,note_on,,,,,0,0,3,,,58,96,2
25600,note_off,,,,,1024,0,7,,,58,0,6
25600,note_on,,,,,0,0,7,,,58,96,6
25600,note_on,,,,,0,0,2,,,64,96,1
25600,note_off,,,,,1024,0,2,,,62,0,1
25600,note_on,,,,,0,0,6,,,67,96,5
25600,note_on,,,,,0,0,4,,,57,96,3
25600,note_on,,,,,0,0,8,,,57,96,7
25600,note_off,,,,,512,0,4,,,58,0,3
25600,note_off,,,,,1024,0,1,,,65,0,0
25600,note_off,,,,,512,0,8,,,58,0,7
26112,note_on,,,,,0,0,4,,,55,96,3
26112,note_off,,,,,512,0,4,,,57,0,3
26112,note_on,,,,,0,0,5,,,82,96,4
26112,note_off,,,,,512,0,8,,,57,0,7
26112,note_on,,,,,0,0,8,,,55,96,7
26112,note_off,,,,,512,0,5,,,84,0,4
26624,note_off,,,,,512,0,8,,,55,0,7
26624,note_on,,,,,0,0,6,,,65,96,5
26624,note_off,,,,,0,0,6,,,64,0,5
26624,note_on,,,,,0,0,6,,,69,96,5
26624,note_off,,,,,1024,0,6,,,67,0,5
26624,note_on,,,,,0,0,8,,,53,96,7
26624,note_on,,,,,0,0,2,,,65,96,1
26624,note_off,,,,,512,0,5,,,82,0,4
26624,note_on,,,,,0,0,4,,,53,96,3
26624,note_off,,,,,512,0,4,,,55,0,3
26624,note_on,,,,,0,0,7,,,60,96,6
26624,note_off,,,,,1024,0,3,,,58,0,2
26624,note_on,,,,,0,0,3,,,60,96,2
26624,note_off,,,,,0,0,5,,,79,0,4
26624,note_off,,,,,1024,0,2,,,64,0,1
26624,note_on,,,,,0,0,5,,,72,96,4
26624,note_on,,,,,0,0,1,,,69,96,0
26624,note_off,,,,,1024,0,7,,,58,0,6
26624,note_on,,,,,0,0,5,,,81,96,4
26624,note_off,,,,,1024,0,1,,,67,0,0
27136,note_on,,,,,0,0,5,,,74,96,4
27136,note_off,,,,,512,0,5,,,72,0,4
27648,note_off,,,,,1024,0,1,,,69,0,0
27648,note_on,,,,,0,0,3,,,58,96,2
27648,note_off,,,,,1024,0,3,,,60,0,2
27648,note_on,,,,,0,0,1,,,70,96,0
27648,note_on,,,,,0,0,6,,,63,96,5
27648,note_off,,,,,0,0,6,,,65,0,5
27648,note_on,,,,,0,0,8,,,55,96,7
27648,note_off,,,,,1024,0,8,,,53,0,7
27648,note_off,,,,,1024,0,2,,,65,0,1
27648,note_off,,,,,512,0,5,,,81,0,4
27648,note_on,,,,,0,0,2,,,63,96,1
27648,note_on,,,,,0,0,7,,,58,96,6
27648,note_off,,,,,1024,0,7,,,60,0,6
27648,note_off,,,,,1024,0,4,,,53,0,3
27648,note_on,,,,,0,0,4,,,55,96,3
27648,note_on,,,,,0,0,6,,,70,96,5
27648,note_off,,,,,0,0,5,,,74,0,4
27648,note_off,,,,,1024,0,6,,,69,0,5
27648,note_on,,,,,0,0,5,,,75,96,4
27648,note_on,,,,,0,0,5,,,79,96,4
28160,note_off,,,,,512,0,5,,,75,0,4
28160,note_on,,,,,0,0,5,,,74,96,4
28672,note_on,,,,,0,0,5,,,77,96,4
28672,note_off,,,,,1024,0,8,,,55,0,7
28672,note_on,,,,,0,0,8,,,57,96,7
28672,note_on,,,,,0,0,5,,,72,96,4
28672,note_off,,,,,1024,0,1,,,70,0,0
28672,note_on,,,,,0,0,3,,,65,96,2
28672,note_off,,,,,512,0,5,,,79,0,4
28672,note_off,,,,,0,0,5,,,74,0,4
28672,note_off,,,,,1024,0,3,,,58,0,2
28672,note_off,,,,,1024,0,7,,,58,0,6
28672,note_off,,,,,1024,0,2,,,63,0,1
28672,note_on,,,,,0,0,2,,,63,96,1
28672,note_on,,,,,0,0,4,,,57,96,3
28672,note_off,,,,,1024,0,4,,,55,0,3
28672,note_off,,,,,1024,0,6,,,70,0,5
28672,note_off,,,,,0,0,6,,,63,0,5
28672,note_on,,,,,0,0,6,,,72,96,5
28672,note_on,,,,,0,0,7,,,65,96,6
28672,note_on,,,,,0,0,6,,,63,96,5
28672,note_on,,,,,0,0,1,,,72,96,0
29184,note_on,,,,,0,0,5,,,84,96,4
29184,note_off,,,,,512,0,5,,,77,0,4
29440,note_on,,,,,0,0,5,,,82,96,4
29440,note_off,,,,,256,0,5,,,84,0,4
29696,note_off,,,,,256,0,5,,,82,0,4
29696,note_on,,,,,0,0,5,,,81,96,4
29696,note_off,,,,,0,0,5,,,72,0,4
29696,note_on,,,,,0,0,5,,,84,96,4
29952,note_on,,,,,0,0,5,,,82,96,4
29952,note_on,,,,,0,0,5,,,79,96,4
29952,note_off,,,,,256,0,5,,,81,0,4
29952,note_off,,,,,0,0,5,,,84,0,4
30208,note_off,,,,,0,0,5,,,82,0,4
30208,note_on,,,,,0,0,5,,,81,96,4
