tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
12480,note_on,480,0,3,,,,,,,,2,,,52,0
12480,note_on,0,0,4,,,,,,,,3,,,62,100
12480,note_on,0,0,3,,,,,,,,2,,,50,100
12960,note_on,480,0,4,,,,,,,,3,,,62,0
12960,note_on,0,0,3,,,,,,,,2,,,62,100
12960,note_on,0,0,4,,,,,,,,3,,,50,100
12960,note_on,480,0,3,,,,,,,,2,,,50,0
13440,note_on,0,0,4,,,,,,,,3,,,52,100
13440,note_on,480,0,4,,,,,,,,3,,,50,0
13440,note_on,0,0,3,,,,,,,,2,,,55,100
13440,note_on,480,0,3,,,,,,,,2,,,62,0
13920,note_on,480,0,4,,,,,,,,3,,,52,0
13920,note_on,0,0,3,,,,,,,,2,,,57,100
13920,note_on,0,0,4,,,,,,,,3,,,54,100
13920,note_on,480,0,3,,,,,,,,2,,,55,0
14400,note_on,480,0,3,,,,,,,,2,,,57,0
14400,note_on,0,0,3,,,,,,,,2,,,59,100
14400,note_on,480,0,4,,,,,,,,3,,,54,0
14400,note_on,0,0,4,,,,,,,,3,,,55,100
14880,note_on,0,0,3,,,,,,,,2,,,55,100
14880,note_on,480,0,3,,,,,,,,2,,,59,0
14880,note_on,480,0,4,,,,,,,,3,,,55,0
14880,note_on,0,0,4,,,,,,,,3,,,59,100
15360,note_on,480,0,4,,,,,,,,3,,,59,0
15360,note_on,0,0,4,,,,,,,,3,,,57,100
15360,note_on,480,0,3,,,,,,,,2,,,55,0
15360,note_on,0,0,3,,,,,,,,2,,,54,100
15840,note_on,480,0,4,,,,,,,,3,,,57,0
15840,note_on,0,0,4,,,,,,,,3,,,55,100
15840,note_on,480,0,3,,,,,,,,2,,,54,0
15840,note_on,0,0,3,,,,,,,,2,,,52,100
16320,note_on,480,0,3,,,,,,,,2,,,52,0
16320,note_on,480,0,4,,,,,,,,3,,,55,0
16320,note_on,0,0,4,,,,,,,,3,,,62,100
16320,note_on,0,0,3,,,,,,,,2,,,50,100
17280,note_on,960,0,3,,,,,,,,2,,,50,0
17280,marker,8640,1,0,,,,,,,,,,,,
17280,note_on,960,0,4,,,,,,,,3,,,62,0
17760,note_on,480,0,3,,,,,,,,2,,,55,100
18240,note_on,480,0,3,,,,,,,,2,,,55,0
18240,note_on,0,0,3,,,,,,,,2,,,54,100
18720,note_on,480,0,3,,,,,,,,2,,,54,0
18720,note_on,0,0,3,,,,,,,,2,,,52,100
19200,note_on,480,0,3,,,,,,,,2,,,52,0
19200,note_on,0,0,3,,,,,,,,2,,,50,100
19680,note_on,480,0,3,,,,,,,,2,,,50,0
19680,note_on,0,0,3,,,,,,,,2,,,47,100
19680,note_on,19680,0,2,,,,,,,,1,,,62,100
20160,note_on,0,0,2,,,,,,,,1,,,64,100
20160,note_on,480,0,2,,,,,,,,1,,,62,0
20160,note_on,0,0,3,,,,,,,,2,,,48,100
20160,note_on,480,0,3,,,,,,,,2,,,47,0
20640,note_on,0,0,3,,,,,,,,2,,,50,100
20640,note_on,480,0,3,,,,,,,,2,,,48,0
20640,note_on,0,0,2,,,,,,,,1,,,66,100
20640,note_on,480,0,2,,,,,,,,1,,,64,0
21120,note_on,480,0,2,,,,,,,,1,,,66,0
21120,note_on,0,0,2,,,,,,,,1,,,67,100
21120,note_on,480,0,3,,,,,,,,2,,,50,0
21120,note_on,0,0,3,,,,,,,,2,,,43,100
21600,note_on,480,0,3,,,,,,,,2,,,43,0
21600,note_on,480,0,2,,,,,,,,1,,,67,0
21600,note_on,0,0,2,,,,,,,,1,,,71,100
21600,note_on,0,0,3,,,,,,,,2,,,55,100
22080,note_on,0,0,3,,,,,,,,2,,,54,100
22080,note_on,0,0,2,,,,,,,,1,,,69,100
22080,note_on,480,0,2,,,,,,,,1,,,71,0
22080,note_on,480,0,3,,,,,,,,2,,,55,0
22560,note_on,480,0,2,,,,,,,,1,,,69,0
22560,note_on,480,0,3,,,,,,,,2,,,54,0
22560,note_on,0,0,3,,,,,,,,2,,,52,100
22560,note_on,0,0,2,,,,,,,,1,,,67,100
23040,note_on,0,0,2,,,,,,,,1,,,74,100
23040,note_on,0,0,3,,,,,,,,2,,,50,100
23040,note_on,480,0,3,,,,,,,,2,,,52,0
23040,note_on,480,0,2,,,,,,,,1,,,67,0
23520,note_on,0,0,3,,,,,,,,2,,,47,100
23520,note_on,480,0,3,,,,,,,,2,,,50,0
23520,note_on,0,0,2,,,,,,,,1,,,62,100
23520,note_on,480,0,2,,,,,,,,1,,,74,0
24000,note_on,480,0,3,,,,,,,,2,,,47,0
24000,note_on,0,0,2,,,,,,,,1,,,64,100
24000,note_on,480,0,2,,,,,,,,1,,,62,0
24000,note_on,0,0,3,,,,,,,,2,,,48,100
24480,note_on,0,0,2,,,,,,,,1,,,66,100
24480,note_on,0,0,3,,,,,,,,2,,,50,100
24480,note_on,480,0,3,,,,,,,,2,,,48,0
24480,note_on,480,0,2,,,,,,,,1,,,64,0
24960,note_on,0,0,2,,,,,,,,1,,,67,100
24960,note_on,480,0,2,,,,,,,,1,,,66,0
24960,note_on,0,0,3,,,,,,,,2,,,43,100
24960,note_on,480,0,3,,,,,,,,2,,,50,0
25440,note_on,0,0,2,,,,,,,,1,,,71,100
25440,note_on,480,0,2,,,,,,,,1,,,67,0
25440,note_on,480,0,3,,,,,,,,2,,,43,0
25440,note_on,0,0,3,,,,,,,,2,,,55,100
25920,note_on,0,0,2,,,,,,,,1,,,69,100
25920,note_on,0,0,3,,,,,,,,2,,,54,100
25920,note_on,480,0,3,,,,,,,,2,,,55,0
25920,note_on,480,0,2,,,,,,,,1,,,71,0
26400,note_on,480,0,2,,,,,,,,1,,,69,0
26400,note_on,0,0,2,,,,,,,,1,,,67,100
26400,note_on,480,0,3,,,,,,,,2,,,54,0
26400,note_on,0,0,3,,,,,,,,2,,,52,100
26880,note_on,0,0,2,,,,,,,,1,,,74,100
26880,note_on,480,0,2,,,,,,,,1,,,67,0
26880,note_on,480,0,3,,,,,,,,2,,,52,0
26880,note_on,0,0,3,,,,,,,,2,,,50,100
27360,note_on,0,0,3,,,,,,,,2,,,47,100
27360,note_on,0,0,2,,,,,,,,1,,,62,100
27360,note_on,480,0,2,,,,,,,,1,,,74,0
27360,note_on,480,0,3,,,,,,,,2,,,50,0
27840,note_on,0,0,2,,,,,,,,1,,,64,100
27840,note_on,480,0,2,,,,,,,,1,,,62,0
27840,note_on,0,0,3,,,,,,,,2,,,48,100
27840,note_on,480,0,3,,,,,,,,2,,,47,0
28320,note_on,0,0,2,,,,,,,,1,,,66,100
28320,note_on,480,0,3,,,,,,,,2,,,48,0
28320,note_on,0,0,3,,,,,,,,2,,,50,100
28320,note_on,480,0,2,,,,,,,,1,,,64,0
28800,note_on,480,0,2,,,,,,,,1,,,66,0
28800,note_on,0,0,2,,,,,,,,1,,,67,100
28800,note_on,480,0,3,,,,,,,,2,,,50,0
28800,note_on,0,0,3,,,,,,,,2,,,43,100
29760,note_on,960,0,2,,,,,,,,1,,,67,0
29760,note_on,960,0,3,,,,,,,,2,,,43,0
29760,marker,12480,1,0,,,,,,,,,,,,
30240,note_on,480,0,3,,,,,,,,2,,,50,100
30720,note_on,480,0,3,,,,,,,,2,,,50,0
30720,note_on,0,0,3,,,,,,,,2,,,52,100
31200,note_on,480,0,3,,,,,,,,2,,,52,0
31200,note_on,0,0,3,,,,,,,,2,,,54,100
31680,note_on,480,0,3,,,,,,,,2,,,54,0
31680,note_on,0,0,3,,,,,,,,2,,,55,100
32160,note_on,0,0,3,,,,,,,,2,,,59,100
32160,note_on,2400,0,2,,,,,,,,1,,,67,100
32160,note_on,480,0,3,,,,,,,,2,,,55,0
32640,note_on,480,0,2,,,,,,,,1,,,67,0
32640,note_on,0,0,3,,,,,,,,2,,,57,100
32640,note_on,0,0,2,,,,,,,,1,,,66,100
32640,note_on,480,0,3,,,,,,,,2,,,59,0
33120,note_on,0,0,3,,,,,,,,2,,,55,100
33120,note_on,0,0,2,,,,,,,,1,,,64,100
33120,note_on,480,0,2,,,,,,,,1,,,66,0
33120,note_on,480,0,3,,,,,,,,2,,,57,0
33600,note_on,480,0,2,,,,,,,,1,,,64,0
33600,note_on,0,0,2,,,,,,,,1,,,62,100
33600,note_on,480,0,3,,,,,,,,2,,,55,0
33600,note_on,0,0,3,,,,,,,,2,,,62,100
34080,note_on,480,0,2,,,,,,,,1,,,62,0
34080,note_on,0,0,2,,,,,,,,1,,,59,100
34080,note_on,0,0,3,,,,,,,,2,,,50,100
34080,note_on,480,0,3,,,,,,,,2,,,62,0
34560,note_on,480,0,2,,,,,,,,1,,,59,0
34560,note_on,0,0,2,,,,,,,,1,,,60,100
34560,note_on,0,0,3,,,,,,,,2,,,52,100
34560,note_on,480,0,3,,,,,,,,2,,,50,0
35040,note_on,0,0,3,,,,,,,,2,,,54,100
35040,note_on,480,0,3,,,,,,,,2,,,52,0
35040,note_on,0,0,2,,,,,,,,1,,,62,100
35040,note_on,480,0,2,,,,,,,,1,,,60,0
35520,note_on,0,0,2,,,,,,,,1,,,55,100
35520,note_on,480,0,2,,,,,,,,1,,,62,0
35520,note_on,480,0,3,,,,,,,,2,,,54,0
35520,note_on,0,0,3,,,,,,,,2,,,55,100
36000,note_on,480,0,3,,,,,,,,2,,,55,0
36000,note_on,0,0,2,,,,,,,,1,,,67,100
36000,note_on,480,0,2,,,,,,,,1,,,55,0
36000,note_on,0,0,3,,,,,,,,2,,,59,100
36480,note_on,0,0,2,,,,,,,,1,,,66,100
36480,note_on,480,0,2,,,,,,,,1,,,67,0
36480,note_on,480,0,3,,,,,,,,2,,,59,0
36480,note_on,0,0,3,,,,,,,,2,,,57,100
36960,note_on,480,0,3,,,,,,,,2,,,57,0
36960,note_on,480,0,2,,,,,,,,1,,,66,0
36960,note_on,0,0,2,,,,,,,,1,,,64,100
36960,note_on,0,0,3,,,,,,,,2,,,55,100
37440,note_on,480,0,3,,,,,,,,2,,,55,0
37440,note_on,0,0,3,,,,,,,,2,,,62,100
37440,note_on,480,0,2,,,,,,,,1,,,64,0
37440,note_on,0,0,2,,,,,,,,1,,,62,100
37920,note_on,480,0,3,,,,,,,,2,,,62,0
37920,note_on,0,0,3,,,,,,,,2,,,50,100
37920,note_on,480,0,2,,,,,,,,1,,,62,0
37920,note_on,0,0,2,,,,,,,,1,,,59,100
38400,note_on,480,0,2,,,,,,,,1,,,59,0
38400,note_on,0,0,2,,,,,,,,1,,,60,100
38400,note_on,0,0,3,,,,,,,,2,,,52,100
38400,note_on,480,0,3,,,,,,,,2,,,50,0
38880,note_on,0,0,2,,,,,,,,1,,,62,100
38880,note_on,0,0,3,,,,,,,,2,,,54,100
38880,note_on,480,0,3,,,,,,,,2,,,52,0
38880,note_on,480,0,2,,,,,,,,1,,,60,0
39360,note_on,480,0,3,,,,,,,,2,,,54,0
39360,note_on,0,0,2,,,,,,,,1,,,55,100
39360,note_on,480,0,2,,,,,,,,1,,,62,0
39360,note_on,0,0,3,,,,,,,,2,,,55,100
40320,note_on,960,0,3,,,,,,,,2,,,55,0
40320,marker,10560,1,0,,,,,,,,,,,,
40320,note_on,960,0,2,,,,,,,,1,,,55,0
40560,note_on,240,0,2,,,,,,,,1,,,67,100
40680,note_on,120,0,2,,,,,,,,1,,,67,0
40680,note_on,0,0,2,,,,,,,,1,,,66,100
40800,note_on,120,0,2,,,,,,,,1,,,66,0
40800,note_on,0,0,2,,,,,,,,1,,,67,100
40800,note_on,23520,0,4,,,,,,,,3,,,55,100
40920,note_on,0,0,2,,,,,,,,1,,,69,100
40920,note_on,120,0,2,,,,,,,,1,,,67,0
41040,note_on,0,0,2,,,,,,,,1,,,71,100
41040,note_on,120,0,2,,,,,,,,1,,,69,0
41160,note_on,0,0,2,,,,,,,,1,,,72,100
41160,note_on,120,0,2,,,,,,,,1,,,71,0
41280,note_on,480,0,4,,,,,,,,3,,,55,0
41280,note_on,0,0,2,,,,,,,,1,,,74,100
41280,note_on,120,0,2,,,,,,,,1,,,72,0
41280,note_on,0,0,4,,,,,,,,3,,,54,100
41400,note_on,120,0,2,,,,,,,,1,,,74,0
41400,note_on,0,0,2,,,,,,,,1,,,69,100
41520,note_on,0,0,2,,,,,,,,1,,,66,100
41520,note_on,120,0,2,,,,,,,,1,,,69,0
41640,note_on,120,0,2,,,,,,,,1,,,66,0
41640,note_on,0,0,2,,,,,,,,1,,,62,100
41760,note_on,0,0,4,,,,,,,,3,,,52,100
41760,note_on,480,0,4,,,,,,,,3,,,54,0
41760,note_on,120,0,2,,,,,,,,1,,,62,0
41760,note_on,0,0,2,,,,,,,,1,,,64,100
41880,note_on,0,0,2,,,,,,,,1,,,66,100
41880,note_on,120,0,2,,,,,,,,1,,,64,0
42000,note_on,0,0,2,,,,,,,,1,,,67,100
42000,note_on,120,0,2,,,,,,,,1,,,66,0
42120,note_on,0,0,2,,,,,,,,1,,,69,100
42120,note_on,120,0,2,,,,,,,,1,,,67,0
42240,note_on,480,0,4,,,,,,,,3,,,52,0
42240,note_on,0,0,4,,,,,,,,3,,,50,100
42240,note_on,120,0,2,,,,,,,,1,,,69,0
42240,note_on,0,0,2,,,,,,,,1,,,71,100
42480,note_on,0,0,2,,,,,,,,1,,,66,100
42480,note_on,240,0,2,,,,,,,,1,,,71,0
42480,note_on,42480,0,1,,,,,,,,0,,,74,100
42600,note_on,120,0,1,,,,,,,,0,,,74,0
42600,note_on,0,0,1,,,,,,,,0,,,76,100
42720,note_on,0,0,1,,,,,,,,0,,,74,100
42720,note_on,480,0,4,,,,,,,,3,,,50,0
42720,note_on,120,0,1,,,,,,,,0,,,76,0
42720,note_on,2400,0,3,,,,,,,,2,,,50,100
42720,note_on,240,0,2,,,,,,,,1,,,66,0
42720,note_on,0,0,2,,,,,,,,1,,,67,100
42720,note_on,0,0,4,,,,,,,,3,,,47,100
42840,note_on,120,0,1,,,,,,,,0,,,74,0
42840,note_on,0,0,1,,,,,,,,0,,,72,100
42960,note_on,0,0,1,,,,,,,,0,,,71,100
42960,note_on,120,0,1,,,,,,,,0,,,72,0
43080,note_on,120,0,1,,,,,,,,0,,,71,0
43080,note_on,0,0,1,,,,,,,,0,,,69,100
43200,note_on,480,0,3,,,,,,,,2,,,50,0
43200,note_on,480,0,4,,,,,,,,3,,,47,0
43200,note_on,120,0,1,,,,,,,,0,,,69,0
43200,note_on,0,0,1,,,,,,,,0,,,67,100
43200,note_on,0,0,4,,,,,,,,3,,,48,100
43200,note_on,0,0,3,,,,,,,,2,,,52,100
43320,note_on,0,0,1,,,,,,,,0,,,72,100
43320,note_on,0,0,2,,,,,,,,1,,,69,100
43320,note_on,600,0,2,,,,,,,,1,,,67,0
43320,note_on,120,0,1,,,,,,,,0,,,67,0
43380,note_on,60,0,2,,,,,,,,1,,,69,0
43380,note_on,0,0,2,,,,,,,,1,,,71,100
43440,note_on,120,0,1,,,,,,,,0,,,72,0
43440,note_on,0,0,2,,,,,,,,1,,,72,100
43440,note_on,60,0,2,,,,,,,,1,,,71,0
43440,note_on,0,0,1,,,,,,,,0,,,76,100
43560,note_on,120,0,1,,,,,,,,0,,,76,0
43560,note_on,0,0,1,,,,,,,,0,,,79,100
43560,note_on,0,0,2,,,,,,,,1,,,71,100
43560,note_on,120,0,2,,,,,,,,1,,,72,0
43680,note_on,480,0,3,,,,,,,,2,,,52,0
43680,note_on,120,0,1,,,,,,,,0,,,79,0
43680,note_on,0,0,4,,,,,,,,3,,,50,100
43680,note_on,0,0,3,,,,,,,,2,,,54,100
43680,note_on,0,0,1,,,,,,,,0,,,78,100
43680,note_on,120,0,2,,,,,,,,1,,,71,0
43680,note_on,0,0,2,,,,,,,,1,,,69,100
43680,note_on,480,0,4,,,,,,,,3,,,48,0
43800,note_on,0,0,1,,,,,,,,0,,,76,100
43800,note_on,120,0,1,,,,,,,,0,,,78,0
43800,note_on,0,0,2,,,,,,,,1,,,67,100
43800,note_on,120,0,2,,,,,,,,1,,,69,0
43920,note_on,0,0,2,,,,,,,,1,,,71,100
43920,note_on,0,0,1,,,,,,,,0,,,74,100
43920,note_on,120,0,1,,,,,,,,0,,,76,0
43920,note_on,120,0,2,,,,,,,,1,,,67,0
44040,note_on,120,0,2,,,,,,,,1,,,71,0
44040,note_on,0,0,1,,,,,,,,0,,,72,100
44040,note_on,120,0,1,,,,,,,,0,,,74,0
44040,note_on,0,0,2,,,,,,,,1,,,69,100
44160,note_on,0,0,3,,,,,,,,2,,,55,100
44160,note_on,480,0,4,,,,,,,,3,,,50,0
44160,note_on,0,0,1,,,,,,,,0,,,71,100
44160,note_on,0,0,4,,,,,,,,3,,,43,100
44160,note_on,480,0,3,,,,,,,,2,,,54,0
44160,note_on,120,0,2,,,,,,,,1,,,69,0
44160,note_on,0,0,2,,,,,,,,1,,,67,100
44160,note_on,120,0,1,,,,,,,,0,,,72,0
44280,note_on,120,0,2,,,,,,,,1,,,67,0
44280,note_on,0,0,2,,,,,,,,1,,,69,100
44400,note_on,240,0,1,,,,,,,,0,,,71,0
44400,note_on,0,0,1,,,,,,,,0,,,76,100
44400,note_on,120,0,2,,,,,,,,1,,,69,0
44400,note_on,0,0,2,,,,,,,,1,,,67,100
44520,note_on,0,0,2,,,,,,,,1,,,66,100
44520,note_on,120,0,2,,,,,,,,1,,,67,0
44640,note_on,240,0,1,,,,,,,,0,,,76,0
44640,note_on,480,0,3,,,,,,,,2,,,55,0
44640,note_on,0,0,1,,,,,,,,0,,,74,100
44640,note_on,0,0,4,,,,,,,,3,,,55,100
44640,note_on,480,0,4,,,,,,,,3,,,43,0
44640,note_on,120,0,2,,,,,,,,1,,,66,0
44640,note_on,0,0,2,,,,,,,,1,,,67,100
44640,note_on,0,0,3,,,,,,,,2,,,59,100
44760,note_on,0,0,2,,,,,,,,1,,,69,100
44760,note_on,120,0,2,,,,,,,,1,,,67,0
44880,note_on,120,0,2,,,,,,,,1,,,69,0
44880,note_on,0,0,2,,,,,,,,1,,,71,100
45000,note_on,0,0,2,,,,,,,,1,,,72,100
45000,note_on,120,0,2,,,,,,,,1,,,71,0
45120,note_on,0,0,2,,,,,,,,1,,,74,100
45120,note_on,120,0,2,,,,,,,,1,,,72,0
45120,note_on,480,0,4,,,,,,,,3,,,55,0
45120,note_on,0,0,4,,,,,,,,3,,,54,100
45120,note_on,0,0,3,,,,,,,,2,,,57,100
45120,note_on,480,0,3,,,,,,,,2,,,59,0
45240,note_on,0,0,2,,,,,,,,1,,,69,100
45240,note_on,120,0,2,,,,,,,,1,,,74,0
45240,note_on,600,0,1,,,,,,,,0,,,74,0
45240,note_on,0,0,1,,,,,,,,0,,,72,100
45300,note_on,60,0,1,,,,,,,,0,,,72,0
45300,note_on,0,0,1,,,,,,,,0,,,71,100
45360,note_on,60,0,1,,,,,,,,0,,,71,0
45360,note_on,0,0,2,,,,,,,,1,,,66,100
45360,note_on,120,0,2,,,,,,,,1,,,69,0
45360,note_on,0,0,1,,,,,,,,0,,,69,100
45480,note_on,0,0,1,,,,,,,,0,,,71,100
45480,note_on,0,0,2,,,,,,,,1,,,62,100
45480,note_on,120,0,2,,,,,,,,1,,,66,0
45480,note_on,120,0,1,,,,,,,,0,,,69,0
45600,note_on,480,0,3,,,,,,,,2,,,57,0
