tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
440,set_tempo,80,1,0,,,,,,,,,,,,638298,,,,,,,
480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,34
480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
480,set_tempo,40,1,0,,,,,,,,,,,,634921,,,,,,,
480,note_on,240,0,3,,,,,,,,,,,,,,,0,,,79,50
600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,31
720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
720,note_on,240,0,3,,,,,,,,,,,,,,,0,,,79,0
840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
960,set_tempo,480,1,0,,,,,,,,,,,,609137,,,,,,,
960,note_on,240,0,3,,,,,,,,,,,,,,,0,,,79,54
1080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,30
1080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
1200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
1200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
1320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
1320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
1440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
1440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,36
1560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
1560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
1680,note_on,0,0,3,,,,,,,,,,,,,,,0,,,76,47
1680,note_on,720,0,3,,,,,,,,,,,,,,,0,,,79,0
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
1680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
1800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
1800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
1920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
1920,set_tempo,960,1,0,,,,,,,,,,,,574163,,,,,,,
1920,note_on,0,0,3,,,,,,,,,,,,,,,0,,,74,50
1920,note_on,240,0,3,,,,,,,,,,,,,,,0,,,76,0
1930,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
1976,control_change,46,0,3,,,,,,,,,,,,,,,0,64,127,,
2040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,28
2160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
2160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
2280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,33
2280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
2400,set_tempo,480,1,0,,,,,,,,,,,,597015,,,,,,,
2400,note_on,0,0,3,,,,,,,,,,,,,,,0,,,67,41
2400,note_on,424,0,3,,,,,,,,,,,,,,,0,,,74,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,36
2400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
2520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,33
2520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
2640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
2640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
2760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,34
2880,note_on,480,0,3,,,,,,,,,,,,,,,0,,,67,0
2880,set_tempo,480,1,0,,,,,,,,,,,,617920,,,,,,,
2880,note_on,0,0,3,,,,,,,,,,,,,,,0,,,72,50
2880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
2890,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
2929,control_change,39,0,3,,,,,,,,,,,,,,,0,64,127,,
3000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,28
3120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
3120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,30
3240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,32
3360,note_on,431,0,3,,,,,,,,,,,,,,,0,,,72,0
3360,note_on,0,0,3,,,,,,,,,,,,,,,0,,,76,47
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,34
3360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
3480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,32
3480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
3600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,32
3600,note_on,240,0,3,,,,,,,,,,,,,,,0,,,76,0
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
3720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
3720,note_on,120,0,3,,,,,,,,,,,,,,,0,,,48,31
3720,set_tempo,840,1,0,,,,,,,,,,,,605816,,,,,,,
3800,set_tempo,80,1,0,,,,,,,,,,,,624155,,,,,,,
3840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
3840,text,0,1,2,,,,,,,,,,,,,,,,,,,
3840,note_on,120,0,3,,,,,,,,,,,,,,,0,,,48,0
3840,note_on,0,0,3,,,,,,,,,,,,,,,0,,,36,50
3840,control_change,0,0,2,,,,,,,,,,,,,,,0,91,127,,
3850,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
3880,set_tempo,80,1,0,,,,,,,,,,,,621054,,,,,,,
3925,control_change,75,0,3,,,,,,,,,,,,,,,0,64,127,,
3960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,28
3960,set_tempo,80,1,0,,,,,,,,,,,,617920,,,,,,,
4000,set_tempo,40,1,0,,,,,,,,,,,,614880,,,,,,,
4080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
4080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,30
4080,set_tempo,80,1,0,,,,,,,,,,,,611808,,,,,,,
4080,note_on,155,0,3,,,,,,,,,,,,,,,0,,,36,0
4160,set_tempo,80,1,0,,,,,,,,,,,,608828,,,,,,,
4200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
4200,set_tempo,40,1,0,,,,,,,,,,,,605816,,,,,,,
4200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,32
4280,set_tempo,80,1,0,,,,,,,,,,,,602833,,,,,,,
4320,note_on,240,0,3,,,,,,,,,,,,,,,0,,,79,50
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,34
4320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
4320,set_tempo,40,1,0,,,,,,,,,,,,599940,,,,,,,
4440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
4440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,31
4560,note_on,240,0,3,,,,,,,,,,,,,,,0,,,79,0
4560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
4560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
4680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
4680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
4800,set_tempo,480,1,0,,,,,,,,,,,,585709,,,,,,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
4800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
4800,note_on,240,0,3,,,,,,,,,,,,,,,0,,,79,54
4920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,30
4920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
5040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
5040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
5160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
5160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
5280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,36
5280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
5400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
5400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
5520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
5520,note_on,0,0,3,,,,,,,,,,,,,,,0,,,76,47
5520,note_on,720,0,3,,,,,,,,,,,,,,,0,,,79,0
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
5640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
5640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
5760,set_tempo,960,1,0,,,,,,,,,,,,561745,,,,,,,
5760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
5760,note_on,0,0,3,,,,,,,,,,,,,,,0,,,74,50
5760,note_on,240,0,3,,,,,,,,,,,,,,,0,,,76,0
5768,control_change,8,0,3,,,,,,,,,,,,,,,0,64,0,,
5816,control_change,48,0,3,,,,,,,,,,,,,,,0,64,127,,
5880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,28
6000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
6000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
6120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
6120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,33
6240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,36
6240,note_on,0,0,3,,,,,,,,,,,,,,,0,,,67,41
6240,note_on,424,0,3,,,,,,,,,,,,,,,0,,,74,0
6240,set_tempo,480,1,0,,,,,,,,,,,,585709,,,,,,,
6360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
6360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,33
6480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
6480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
6600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,34
6600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
6720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
6720,note_on,480,0,3,,,,,,,,,,,,,,,0,,,67,0
6720,note_on,0,0,3,,,,,,,,,,,,,,,0,,,72,50
6720,set_tempo,480,1,0,,,,,,,,,,,,599940,,,,,,,
6730,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
6769,control_change,39,0,3,,,,,,,,,,,,,,,0,64,127,,
6960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,30
6960,note_on,191,0,3,,,,,,,,,,,,,,,0,,,72,0
7080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
7080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,32
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,34
7200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
7320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,32
7320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
7440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,32
7440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
7560,set_tempo,840,1,0,,,,,,,,,,,,602833,,,,,,,
7560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
7560,note_on,600,0,3,,,,,,,,,,,,,,,0,,,43,30
7560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
7680,note_on,120,0,3,,,,,,,,,,,,,,,0,,,43,0
7680,note_on,0,0,3,,,,,,,,,,,,,,,0,,,31,45
7680,control_change,0,0,2,,,,,,,,,,,,,,,0,91,127,,
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
7680,set_tempo,120,1,0,,,,,,,,,,,,630517,,,,,,,
7680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
7680,text,0,1,2,,,,,,,,,,,,,,,,,,,
7689,control_change,9,0,3,,,,,,,,,,,,,,,0,64,0,,
7758,control_change,69,0,3,,,,,,,,,,,,,,,0,64,127,,
7800,set_tempo,120,1,0,,,,,,,,,,,,611808,,,,,,,
7800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
7800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
7880,set_tempo,80,1,0,,,,,,,,,,,,608828,,,,,,,
7920,note_on,162,0,3,,,,,,,,,,,,,,,0,,,31,0
7920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
7920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
7920,set_tempo,40,1,0,,,,,,,,,,,,605816,,,,,,,
7960,set_tempo,40,1,0,,,,,,,,,,,,602833,,,,,,,
8000,set_tempo,40,1,0,,,,,,,,,,,,599940,,,,,,,
8040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,32
8040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
8040,set_tempo,40,1,0,,,,,,,,,,,,597015,,,,,,,
8080,set_tempo,40,1,0,,,,,,,,,,,,594177,,,,,,,
8120,set_tempo,40,1,0,,,,,,,,,,,,591308,,,,,,,
8160,note_on,240,0,3,,,,,,,,,,,,,,,0,,,77,50
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,34
8160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
8160,set_tempo,40,1,0,,,,,,,,,,,,591308,,,,,,,
8280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
8280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
8400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,31
8400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
8400,note_on,240,0,3,,,,,,,,,,,,,,,0,,,77,0
8520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
8520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
8640,note_on,240,0,3,,,,,,,,,,,,,,,0,,,77,54
8640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,35
8640,set_tempo,480,1,0,,,,,,,,,,,,574823,,,,,,,
8760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
8760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,30
8880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
8880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,31
9000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
9000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,33
9120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
9120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
9240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
9240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
9360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,33
9360,note_on,0,0,3,,,,,,,,,,,,,,,0,,,74,47
9360,note_on,720,0,3,,,,,,,,,,,,,,,0,,,77,0
9480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
9480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
9600,note_on,240,0,3,,,,,,,,,,,,,,,0,,,74,0
9600,note_on,0,0,3,,,,,,,,,,,,,,,0,,,76,50
9600,set_tempo,960,1,0,,,,,,,,,,,,551724,,,,,,,
9600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
9610,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
9656,control_change,46,0,3,,,,,,,,,,,,,,,0,64,127,,
9720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
9840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
9840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
9960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
9960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
10080,set_tempo,480,1,0,,,,,,,,,,,,574823,,,,,,,
10080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
10080,note_on,424,0,3,,,,,,,,,,,,,,,0,,,76,0
10080,note_on,0,0,3,,,,,,,,,,,,,,,0,,,72,41
10200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
10320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
10320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,31
10440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
10440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
10560,note_on,0,0,3,,,,,,,,,,,,,,,0,,,71,50
10560,note_on,480,0,3,,,,,,,,,,,,,,,0,,,72,0
10560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
10560,set_tempo,480,1,0,,,,,,,,,,,,582977,,,,,,,
10570,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
10609,control_change,39,0,3,,,,,,,,,,,,,,,0,64,127,,
10680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
10800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,30
10800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
10920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,32
10920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
11040,note_on,0,0,3,,,,,,,,,,,,,,,0,,,74,47
11040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
11040,note_on,431,0,3,,,,,,,,,,,,,,,0,,,71,0
11160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
11280,note_on,240,0,3,,,,,,,,,,,,,,,0,,,74,0
11280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
11280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
11400,note_on,120,0,3,,,,,,,,,,,,,,,0,,,43,32
11400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,32
11400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
11400,set_tempo,840,1,0,,,,,,,,,,,,602833,,,,,,,
11520,set_tempo,120,1,0,,,,,,,,,,,,630517,,,,,,,
11520,note_on,120,0,3,,,,,,,,,,,,,,,0,,,43,0
11520,note_on,0,0,3,,,,,,,,,,,,,,,0,,,31,48
11520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
11520,control_change,0,0,2,,,,,,,,,,,,,,,0,91,127,,
11520,text,0,1,2,,,,,,,,,,,,,,,,,,,
11530,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
11584,control_change,54,0,3,,,,,,,,,,,,,,,0,64,127,,
11640,set_tempo,120,1,0,,,,,,,,,,,,611808,,,,,,,
11640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
11720,set_tempo,80,1,0,,,,,,,,,,,,608828,,,,,,,
11760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
11760,set_tempo,40,1,0,,,,,,,,,,,,605816,,,,,,,
11760,note_on,176,0,3,,,,,,,,,,,,,,,0,,,31,0
11760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
11800,set_tempo,40,1,0,,,,,,,,,,,,602833,,,,,,,
11840,set_tempo,40,1,0,,,,,,,,,,,,599940,,,,,,,
11880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
11880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,32
11880,set_tempo,40,1,0,,,,,,,,,,,,597015,,,,,,,
11920,set_tempo,40,1,0,,,,,,,,,,,,594177,,,,,,,
11960,set_tempo,40,1,0,,,,,,,,,,,,591308,,,,,,,
12000,set_tempo,40,1,0,,,,,,,,,,,,591308,,,,,,,
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,34
12000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
12000,note_on,240,0,3,,,,,,,,,,,,,,,0,,,77,50
12120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
12120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
12240,note_on,240,0,3,,,,,,,,,,,,,,,0,,,77,0
12240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,31
12240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
12360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
12360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,35
12480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
12480,set_tempo,480,1,0,,,,,,,,,,,,559232,,,,,,,
12480,note_on,240,0,3,,,,,,,,,,,,,,,0,,,77,54
12600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,30
12600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
12720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
12720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,31
12840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
12840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,33
12960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
12960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
13080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
13080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
13200,note_on,0,0,3,,,,,,,,,,,,,,,0,,,74,47
13200,note_on,720,0,3,,,,,,,,,,,,,,,0,,,77,0
13200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,33
13320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
13320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
13440,set_tempo,960,1,0,,,,,,,,,,,,544415,,,,,,,
13440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
13440,note_on,0,0,3,,,,,,,,,,,,,,,0,,,75,50
13440,note_on,240,0,3,,,,,,,,,,,,,,,0,,,74,0
13450,control_change,10,0,3,,,,,,,,,,,,,,,0,64,0,,
13496,control_change,46,0,3,,,,,,,,,,,,,,,0,64,127,,
13560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
13680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
13680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
13800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
13800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
13920,set_tempo,480,1,0,,,,,,,,,,,,556690,,,,,,,
13920,note_on,424,0,3,,,,,,,,,,,,,,,0,,,75,0
13920,note_on,0,0,3,,,,,,,,,,,,,,,0,,,72,41
13920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
14040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,28
14160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
14160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
14280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
14280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
14400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
