tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
0,text,0,1,0,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,
0,track_name,0,1,0,,,,,,,,,,,,
0,time_signature,0,1,0,2,4,24,8,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,
0,marker,0,1,0,,,,,,,,,,,,
120,note_on,120,0,9,,,,,,,,12,,,84,82
120,note_on,120,0,10,,,,,,,,13,,,60,70
149,note_on,29,0,10,,,,,,,,13,,,60,0
150,note_on,30,0,9,,,,,,,,12,,,84,0
150,note_on,1,0,10,,,,,,,,13,,,59,59
179,note_on,29,0,10,,,,,,,,13,,,59,0
180,note_on,1,0,10,,,,,,,,13,,,60,66
180,note_on,30,0,9,,,,,,,,12,,,84,82
209,note_on,29,0,10,,,,,,,,13,,,60,0
210,note_on,1,0,10,,,,,,,,13,,,62,66
239,note_on,29,0,10,,,,,,,,13,,,62,0
239,note_on,59,0,9,,,,,,,,12,,,84,0
240,note_on,1,0,10,,,,,,,,13,,,64,68
240,note_on,240,0,12,,,,,,,,15,,,48,70
240,note_on,1,0,9,,,,,,,,12,,,79,74
255,note_on,15,0,10,,,,,,,,13,,,64,0
270,note_on,15,0,10,,,,,,,,13,,,60,60
285,note_on,15,0,10,,,,,,,,13,,,60,0
299,note_on,59,0,9,,,,,,,,12,,,79,0
300,note_on,1,0,9,,,,,,,,12,,,79,66
300,note_on,15,0,10,,,,,,,,13,,,64,70
315,note_on,15,0,10,,,,,,,,13,,,64,0
330,note_on,15,0,10,,,,,,,,13,,,60,66
345,note_on,15,0,10,,,,,,,,13,,,60,0
359,note_on,59,0,9,,,,,,,,12,,,79,0
360,note_on,15,0,10,,,,,,,,13,,,67,68
360,note_on,120,0,12,,,,,,,,15,,,48,0
360,note_on,1,0,9,,,,,,,,12,,,81,74
360,note_on,360,0,11,,,,,,,,14,,,60,80
375,note_on,15,0,10,,,,,,,,13,,,67,0
390,note_on,15,0,10,,,,,,,,13,,,60,60
405,note_on,15,0,10,,,,,,,,13,,,60,0
419,note_on,59,0,9,,,,,,,,12,,,81,0
420,note_on,1,0,9,,,,,,,,12,,,81,72
420,note_on,15,0,10,,,,,,,,13,,,67,52
435,note_on,15,0,10,,,,,,,,13,,,67,0
450,note_on,15,0,10,,,,,,,,13,,,60,57
465,note_on,15,0,10,,,,,,,,13,,,60,0
479,note_on,59,0,9,,,,,,,,12,,,81,0
480,note_on,1,0,9,,,,,,,,12,,,76,74
480,note_on,120,0,11,,,,,,,,14,,,60,0
480,note_on,0,0,11,,,,,,,,14,,,60,72
480,note_on,120,0,12,,,,,,,,15,,,48,68
480,note_on,15,0,10,,,,,,,,13,,,69,57
495,note_on,15,0,10,,,,,,,,13,,,69,0
510,note_on,15,0,10,,,,,,,,13,,,60,53
525,note_on,15,0,10,,,,,,,,13,,,60,0
539,note_on,59,0,9,,,,,,,,12,,,76,0
540,note_on,15,0,10,,,,,,,,13,,,69,58
540,note_on,1,0,9,,,,,,,,12,,,76,72
555,note_on,15,0,10,,,,,,,,13,,,69,0
570,note_on,15,0,10,,,,,,,,13,,,60,55
585,note_on,15,0,10,,,,,,,,13,,,60,0
599,note_on,59,0,9,,,,,,,,12,,,76,0
600,note_on,120,0,11,,,,,,,,14,,,60,0
600,note_on,1,0,9,,,,,,,,12,,,77,68
600,note_on,120,0,12,,,,,,,,15,,,48,0
600,note_on,15,0,10,,,,,,,,13,,,71,51
615,note_on,15,0,10,,,,,,,,13,,,71,0
630,note_on,15,0,10,,,,,,,,13,,,60,60
645,note_on,15,0,10,,,,,,,,13,,,60,0
659,note_on,59,0,9,,,,,,,,12,,,77,0
660,note_on,15,0,10,,,,,,,,13,,,71,57
660,note_on,1,0,9,,,,,,,,12,,,77,82
675,note_on,15,0,10,,,,,,,,13,,,71,0
690,note_on,15,0,10,,,,,,,,13,,,60,64
705,note_on,15,0,10,,,,,,,,13,,,60,0
719,note_on,59,0,9,,,,,,,,12,,,77,0
720,note_on,120,0,11,,,,,,,,14,,,60,66
720,note_on,120,0,12,,,,,,,,15,,,48,76
720,note_on,1,0,9,,,,,,,,12,,,79,68
720,note_on,15,0,10,,,,,,,,13,,,64,68
749,note_on,29,0,10,,,,,,,,13,,,64,0
749,note_on,29,0,9,,,,,,,,12,,,79,0
750,note_on,1,0,10,,,,,,,,13,,,60,63
750,note_on,1,0,9,,,,,,,,12,,,76,70
779,note_on,29,0,10,,,,,,,,13,,,60,0
779,note_on,29,0,9,,,,,,,,12,,,76,0
780,note_on,1,0,10,,,,,,,,13,,,64,63
780,note_on,1,0,9,,,,,,,,12,,,79,70
809,note_on,29,0,10,,,,,,,,13,,,64,0
809,note_on,29,0,9,,,,,,,,12,,,79,0
810,note_on,1,0,10,,,,,,,,13,,,60,68
810,note_on,1,0,9,,,,,,,,12,,,76,70
839,note_on,119,0,12,,,,,,,,15,,,48,0
839,note_on,29,0,10,,,,,,,,13,,,60,0
839,note_on,29,0,9,,,,,,,,12,,,76,0
840,note_on,1,0,12,,,,,,,,15,,,60,68
840,note_on,0,0,11,,,,,,,,14,,,72,72
840,note_on,1,0,10,,,,,,,,13,,,65,72
840,note_on,1,0,9,,,,,,,,12,,,81,80
840,note_on,120,0,11,,,,,,,,14,,,60,0
869,note_on,29,0,10,,,,,,,,13,,,65,0
869,note_on,29,0,9,,,,,,,,12,,,81,0
870,note_on,1,0,9,,,,,,,,12,,,79,68
870,note_on,1,0,10,,,,,,,,13,,,64,72
899,note_on,29,0,10,,,,,,,,13,,,64,0
899,note_on,29,0,9,,,,,,,,12,,,79,0
900,note_on,1,0,10,,,,,,,,13,,,62,60
900,note_on,1,0,9,,,,,,,,12,,,77,80
929,note_on,29,0,10,,,,,,,,13,,,62,0
929,note_on,29,0,9,,,,,,,,12,,,77,0
930,note_on,1,0,9,,,,,,,,12,,,76,72
930,note_on,1,0,10,,,,,,,,13,,,60,80
959,note_on,119,0,12,,,,,,,,15,,,60,0
959,note_on,29,0,9,,,,,,,,12,,,76,0
959,note_on,29,0,10,,,,,,,,13,,,60,0
960,note_on,1,0,10,,,,,,,,13,,,58,70
960,note_on,1,0,9,,,,,,,,12,,,73,78
960,note_on,1,0,12,,,,,,,,15,,,55,72
989,note_on,29,0,9,,,,,,,,12,,,73,0
989,note_on,29,0,10,,,,,,,,13,,,58,0
990,note_on,1,0,9,,,,,,,,12,,,74,80
990,note_on,1,0,10,,,,,,,,13,,,59,72
1019,note_on,29,0,9,,,,,,,,12,,,74,0
1019,note_on,29,0,10,,,,,,,,13,,,59,0
1020,note_on,1,0,9,,,,,,,,12,,,74,82
1020,note_on,1,0,10,,,,,,,,13,,,59,74
1079,note_on,239,0,11,,,,,,,,14,,,72,0
1079,note_on,59,0,9,,,,,,,,12,,,74,0
1079,note_on,59,0,10,,,,,,,,13,,,59,0
1079,note_on,119,0,12,,,,,,,,15,,,55,0
1080,note_on,1,0,11,,,,,,,,14,,,67,70
1080,note_on,1,0,9,,,,,,,,12,,,84,80
1080,note_on,1,0,10,,,,,,,,13,,,60,68
1109,note_on,29,0,10,,,,,,,,13,,,60,0
1110,note_on,1,0,10,,,,,,,,13,,,59,68
1110,note_on,30,0,9,,,,,,,,12,,,84,0
1139,note_on,29,0,10,,,,,,,,13,,,59,0
1140,note_on,1,0,10,,,,,,,,13,,,57,68
1140,note_on,30,0,9,,,,,,,,12,,,84,78
1169,note_on,29,0,10,,,,,,,,13,,,57,0
1170,note_on,1,0,10,,,,,,,,13,,,59,68
1199,note_on,59,0,9,,,,,,,,12,,,84,0
1199,note_on,29,0,10,,,,,,,,13,,,59,0
1200,note_on,1,0,9,,,,,,,,12,,,79,70
1200,note_on,120,0,11,,,,,,,,14,,,67,0
1200,note_on,121,0,12,,,,,,,,15,,,48,70
1200,note_on,1,0,10,,,,,,,,13,,,64,82
1215,note_on,15,0,10,,,,,,,,13,,,64,0
1230,note_on,15,0,10,,,,,,,,13,,,60,68
1245,note_on,15,0,10,,,,,,,,13,,,60,0
1259,note_on,59,0,9,,,,,,,,12,,,79,0
1260,note_on,1,0,9,,,,,,,,12,,,79,66
1260,note_on,15,0,10,,,,,,,,13,,,64,66
1275,note_on,15,0,10,,,,,,,,13,,,64,0
1290,note_on,15,0,10,,,,,,,,13,,,60,66
1305,note_on,15,0,10,,,,,,,,13,,,60,0
1319,note_on,59,0,9,,,,,,,,12,,,79,0
1320,note_on,1,0,9,,,,,,,,12,,,81,80
1320,note_on,120,0,12,,,,,,,,15,,,48,0
1320,note_on,15,0,10,,,,,,,,13,,,65,66
1320,note_on,120,0,11,,,,,,,,14,,,60,70
1335,note_on,15,0,10,,,,,,,,13,,,65,0
1350,note_on,15,0,10,,,,,,,,13,,,60,62
1365,note_on,15,0,10,,,,,,,,13,,,60,0
1379,note_on,59,0,9,,,,,,,,12,,,81,0
1380,note_on,15,0,10,,,,,,,,13,,,65,59
1380,note_on,1,0,9,,,,,,,,12,,,81,72
1395,note_on,15,0,10,,,,,,,,13,,,65,0
1410,note_on,15,0,10,,,,,,,,13,,,60,60
1425,note_on,15,0,10,,,,,,,,13,,,60,0
1439,note_on,59,0,9,,,,,,,,12,,,81,0
1440,note_on,15,0,10,,,,,,,,13,,,67,55
1440,note_on,120,0,11,,,,,,,,14,,,60,0
1440,note_on,120,0,12,,,,,,,,15,,,48,72
1440,note_on,1,0,9,,,,,,,,12,,,76,74
1455,note_on,15,0,10,,,,,,,,13,,,67,0
1470,note_on,15,0,10,,,,,,,,13,,,60,58
1485,note_on,15,0,10,,,,,,,,13,,,60,0
1499,note_on,59,0,9,,,,,,,,12,,,76,0
1500,note_on,1,0,9,,,,,,,,12,,,76,70
1500,note_on,15,0,10,,,,,,,,13,,,67,60
1515,note_on,15,0,10,,,,,,,,13,,,67,0
1530,note_on,15,0,10,,,,,,,,13,,,60,58
1545,note_on,15,0,10,,,,,,,,13,,,60,0
1559,note_on,59,0,9,,,,,,,,12,,,76,0
1560,note_on,1,0,9,,,,,,,,12,,,77,80
1560,note_on,15,0,10,,,,,,,,13,,,69,63
1560,note_on,120,0,11,,,,,,,,14,,,60,74
1560,note_on,120,0,12,,,,,,,,15,,,48,0
1575,note_on,15,0,10,,,,,,,,13,,,69,0
1590,note_on,15,0,10,,,,,,,,13,,,60,64
1605,note_on,15,0,10,,,,,,,,13,,,60,0
1619,note_on,59,0,9,,,,,,,,12,,,77,0
1620,note_on,15,0,10,,,,,,,,13,,,69,63
1620,note_on,1,0,9,,,,,,,,12,,,77,78
1635,note_on,15,0,10,,,,,,,,13,,,69,0
1650,note_on,15,0,10,,,,,,,,13,,,60,58
1665,note_on,15,0,10,,,,,,,,13,,,60,0
1679,note_on,59,0,9,,,,,,,,12,,,77,0
1680,note_on,1,0,9,,,,,,,,12,,,79,70
1680,note_on,120,0,11,,,,,,,,14,,,60,0
1680,note_on,0,0,11,,,,,,,,14,,,60,68
1680,note_on,120,0,12,,,,,,,,15,,,48,70
1680,note_on,15,0,10,,,,,,,,13,,,64,74
1709,note_on,29,0,9,,,,,,,,12,,,79,0
1709,note_on,29,0,10,,,,,,,,13,,,64,0
1710,note_on,1,0,10,,,,,,,,13,,,60,68
1710,note_on,1,0,9,,,,,,,,12,,,76,76
1739,note_on,29,0,9,,,,,,,,12,,,76,0
1739,note_on,59,0,11,,,,,,,,14,,,60,0
1739,note_on,29,0,10,,,,,,,,13,,,60,0
1739,note_on,59,0,12,,,,,,,,15,,,48,0
1740,note_on,1,0,12,,,,,,,,15,,,53,68
1740,note_on,1,0,9,,,,,,,,12,,,81,80
1740,note_on,1,0,11,,,,,,,,14,,,65,74
1740,note_on,1,0,10,,,,,,,,13,,,65,70
1769,note_on,29,0,10,,,,,,,,13,,,65,0
1769,note_on,29,0,9,,,,,,,,12,,,81,0
1770,note_on,1,0,9,,,,,,,,12,,,77,70
1770,note_on,1,0,10,,,,,,,,13,,,62,80
1799,note_on,29,0,10,,,,,,,,13,,,62,0
1799,note_on,59,0,12,,,,,,,,15,,,53,0
1799,note_on,29,0,9,,,,,,,,12,,,77,0
1799,note_on,59,0,11,,,,,,,,14,,,65,0
1800,note_on,1,0,12,,,,,,,,15,,,55,70
1800,note_on,1,0,9,,,,,,,,12,,,76,87
1800,note_on,1,0,11,,,,,,,,14,,,67,66
1800,note_on,1,0,10,,,,,,,,13,,,60,70
1859,note_on,59,0,11,,,,,,,,14,,,67,0
1859,note_on,59,0,12,,,,,,,,15,,,55,0
1859,note_on,59,0,10,,,,,,,,13,,,60,0
1859,note_on,59,0,9,,,,,,,,12,,,76,0
1860,note_on,1,0,9,,,,,,,,12,,,74,80
1860,note_on,1,0,11,,,,,,,,14,,,55,80
1860,note_on,1,0,10,,,,,,,,13,,,59,72
1860,note_on,1,0,12,,,,,,,,15,,,43,74
1919,note_on,59,0,9,,,,,,,,12,,,74,0
1919,note_on,59,0,11,,,,,,,,14,,,55,0
1919,note_on,59,0,10,,,,,,,,13,,,59,0
1919,note_on,59,0,12,,,,,,,,15,,,43,0
1920,note_on,1,0,11,,,,,,,,14,,,60,66
1920,note_on,1,0,12,,,,,,,,15,,,48,80
1920,note_on,1,0,10,,,,,,,,13,,,60,78
1920,note_on,1,0,9,,,,,,,,12,,,72,82
2039,note_on,119,0,12,,,,,,,,15,,,48,0
2039,note_on,119,0,10,,,,,,,,13,,,60,0
2039,note_on,119,0,11,,,,,,,,14,,,60,0
2039,note_on,119,0,9,,,,,,,,12,,,72,0
2040,note_on,2040,0,1,,,,,,,,3,,,84,82
2040,note_on,0,0,2,,,,,,,,6,,,72,82
2040,note_on,2040,0,2,,,,,,,,6,,,67,68
2040,note_on,2040,0,4,,,,,,,,7,,,72,68
2040,note_on,0,0,4,,,,,,,,7,,,64,66
2070,note_on,30,0,4,,,,,,,,7,,,64,0
2070,note_on,0,0,2,,,,,,,,6,,,67,0
2070,note_on,30,0,1,,,,,,,,3,,,84,0
2070,note_on,30,0,2,,,,,,,,6,,,72,0
2070,note_on,0,0,4,,,,,,,,7,,,72,0
2100,note_on,30,0,4,,,,,,,,7,,,64,68
2100,note_on,0,0,4,,,,,,,,7,,,72,74
2100,note_on,30,0,2,,,,,,,,6,,,72,85
2100,note_on,0,0,2,,,,,,,,6,,,67,78
2100,note_on,30,0,1,,,,,,,,3,,,84,80
2130,note_on,30,0,2,,,,,,,,6,,,67,0
2130,note_on,0,0,2,,,,,,,,6,,,72,0
2130,note_on,30,0,4,,,,,,,,7,,,72,0
2130,note_on,30,0,1,,,,,,,,3,,,84,0
2130,note_on,0,0,4,,,,,,,,7,,,64,0
2160,note_on,30,0,1,,,,,,,,3,,,84,82
2160,note_on,0,0,4,,,,,,,,7,,,72,70
2160,note_on,30,0,4,,,,,,,,7,,,64,66
2160,note_on,30,0,2,,,,,,,,6,,,72,78
2160,note_on,0,0,2,,,,,,,,6,,,67,66
2249,note_on,89,0,2,,,,,,,,6,,,67,0
2249,note_on,89,0,4,,,,,,,,7,,,72,0
2249,note_on,0,0,2,,,,,,,,6,,,72,0
2249,note_on,0,0,4,,,,,,,,7,,,64,0
2249,note_on,89,0,1,,,,,,,,3,,,84,0
2250,note_on,0,0,2,,,,,,,,6,,,71,76
2250,note_on,0,0,4,,,,,,,,7,,,74,85
2250,note_on,1,0,4,,,,,,,,7,,,67,72
2250,note_on,1,0,1,,,,,,,,3,,,86,76
2250,note_on,1,0,2,,,,,,,,6,,,74,78
2279,note_on,0,0,4,,,,,,,,7,,,67,0
2279,note_on,29,0,4,,,,,,,,7,,,74,0
2279,note_on,29,0,1,,,,,,,,3,,,86,0
2279,note_on,29,0,2,,,,,,,,6,,,71,0
2279,note_on,0,0,2,,,,,,,,6,,,74,0
2280,note_on,1,0,1,,,,,,,,3,,,88,82
2280,note_on,0,0,2,,,,,,,,6,,,72,74
2280,note_on,0,0,4,,,,,,,,7,,,72,66
2280,note_on,1,0,2,,,,,,,,6,,,76,82
2280,note_on,1,0,4,,,,,,,,7,,,76,70
2339,note_on,59,0,2,,,,,,,,6,,,72,0
2339,note_on,0,0,2,,,,,,,,6,,,76,0
2339,note_on,0,0,4,,,,,,,,7,,,76,0
2339,note_on,59,0,4,,,,,,,,7,,,72,0
2339,note_on,59,0,1,,,,,,,,3,,,88,0
2340,note_on,1,0,2,,,,,,,,6,,,77,72
2340,note_on,1,0,1,,,,,,,,3,,,89,85
2340,note_on,0,0,4,,,,,,,,7,,,74,82
2340,note_on,1,0,4,,,,,,,,7,,,77,78
2340,note_on,0,0,2,,,,,,,,6,,,74,72
2399,note_on,59,0,1,,,,,,,,3,,,89,0
2399,note_on,0,0,4,,,,,,,,7,,,77,0
2399,note_on,59,0,4,,,,,,,,7,,,74,0
2399,note_on,0,0,2,,,,,,,,6,,,77,0
2399,note_on,59,0,2,,,,,,,,6,,,74,0
2400,note_on,0,0,4,,,,,,,,7,,,67,82
2400,note_on,1,0,4,,,,,,,,7,,,74,82
2400,note_on,0,0,5,,,,,,,,1,,,74,76
2400,note_on,2400,0,5,,,,,,,,1,,,67,74
2400,note_on,2400,0,6,,,,,,,,4,,,43,70
2400,note_on,1,0,2,,,,,,,,6,,,71,82
2400,note_on,0,0,2,,,,,,,,6,,,74,59
2400,note_on,2400,0,3,,,,,,,,0,,,55,87
2400,note_on,1,0,1,,,,,,,,3,,,86,85
2459,note_on,59,0,5,,,,,,,,1,,,74,0
2459,note_on,0,0,5,,,,,,,,1,,,67,0
2459,note_on,59,0,2,,,,,,,,6,,,74,0
2459,note_on,0,0,2,,,,,,,,6,,,71,0
2459,note_on,59,0,3,,,,,,,,0,,,55,0
2459,note_on,59,0,6,,,,,,,,4,,,43,0
2459,note_on,59,0,1,,,,,,,,3,,,86,0
2459,note_on,59,0,4,,,,,,,,7,,,67,0
2459,note_on,0,0,4,,,,,,,,7,,,74,0
2460,note_on,1,0,6,,,,,,,,4,,,43,70
2460,note_on,1,0,3,,,,,,,,0,,,43,63
2460,note_on,0,0,5,,,,,,,,1,,,74,76
2460,note_on,1,0,5,,,,,,,,1,,,67,70
2519,note_on,59,0,6,,,,,,,,4,,,43,0
2519,note_on,59,0,3,,,,,,,,0,,,43,0
2519,note_on,0,0,5,,,,,,,,1,,,67,0
2519,note_on,59,0,5,,,,,,,,1,,,74,0
2520,note_on,0,0,4,,,,,,,,7,,,67,74
2520,note_on,61,0,1,,,,,,,,3,,,86,80
2520,note_on,0,0,2,,,,,,,,6,,,71,78
2520,note_on,61,0,2,,,,,,,,6,,,74,76
2520,note_on,61,0,4,,,,,,,,7,,,74,82
2550,note_on,30,0,2,,,,,,,,6,,,71,0
2550,note_on,0,0,2,,,,,,,,6,,,74,0
2550,note_on,0,0,4,,,,,,,,7,,,74,0
2550,note_on,30,0,4,,,,,,,,7,,,67,0
2550,note_on,30,0,1,,,,,,,,3,,,86,0
2580,note_on,30,0,4,,,,,,,,7,,,67,74
2580,note_on,0,0,4,,,,,,,,7,,,74,85
2580,note_on,30,0,1,,,,,,,,3,,,86,76
2580,note_on,0,0,2,,,,,,,,6,,,74,76
2580,note_on,30,0,2,,,,,,,,6,,,71,80
2610,note_on,0,0,2,,,,,,,,6,,,71,0
2610,note_on,30,0,2,,,,,,,,6,,,74,0
2610,note_on,0,0,4,,,,,,,,7,,,67,0
2610,note_on,30,0,4,,,,,,,,7,,,74,0
2610,note_on,30,0,1,,,,,,,,3,,,86,0
2640,note_on,0,0,2,,,,,,,,6,,,71,80
2640,note_on,30,0,2,,,,,,,,6,,,74,76
2640,note_on,30,0,1,,,,,,,,3,,,86,85
2640,note_on,30,0,4,,,,,,,,7,,,67,70
2640,note_on,0,0,4,,,,,,,,7,,,74,78
2729,note_on,89,0,4,,,,,,,,7,,,74,0
2729,note_on,0,0,4,,,,,,,,7,,,67,0
2729,note_on,0,0,2,,,,,,,,6,,,74,0
2729,note_on,89,0,2,,,,,,,,6,,,71,0
2729,note_on,89,0,1,,,,,,,,3,,,86,0
2730,note_on,0,0,2,,,,,,,,6,,,72,80
2730,note_on,1,0,1,,,,,,,,3,,,88,85
2730,note_on,1,0,4,,,,,,,,7,,,72,80
2730,note_on,0,0,4,,,,,,,,7,,,76,78
2730,note_on,1,0,2,,,,,,,,6,,,76,72
2759,note_on,0,0,2,,,,,,,,6,,,76,0
2759,note_on,29,0,2,,,,,,,,6,,,72,0
2759,note_on,29,0,4,,,,,,,,7,,,76,0
2759,note_on,0,0,4,,,,,,,,7,,,72,0
2759,note_on,29,0,1,,,,,,,,3,,,88,0
2760,note_on,1,0,1,,,,,,,,3,,,89,82
2760,note_on,0,0,4,,,,,,,,7,,,74,74
2760,note_on,1,0,2,,,,,,,,6,,,74,80
2760,note_on,1,0,4,,,,,,,,7,,,77,82
2760,note_on,0,0,2,,,,,,,,6,,,77,70
2819,note_on,0,0,4,,,,,,,,7,,,77,0
2819,note_on,59,0,1,,,,,,,,3,,,89,0
2819,note_on,0,0,2,,,,,,,,6,,,74,0
2819,note_on,59,0,4,,,,,,,,7,,,74,0
2819,note_on,59,0,2,,,,,,,,6,,,77,0
2820,note_on,0,0,4,,,,,,,,7,,,67,74
2820,note_on,1,0,1,,,,,,,,3,,,91,85
2820,note_on,1,0,4,,,,,,,,7,,,74,85
2820,note_on,0,0,2,,,,,,,,6,,,79,78
2820,note_on,1,0,2,,,,,,,,6,,,71,66
2879,note_on,0,0,2,,,,,,,,6,,,71,0
2879,note_on,59,0,2,,,,,,,,6,,,79,0
2879,note_on,59,0,4,,,,,,,,7,,,67,0
2879,note_on,0,0,4,,,,,,,,7,,,74,0
2879,note_on,59,0,1,,,,,,,,3,,,91,0
2880,note_on,0,0,4,,,,,,,,7,,,72,80
2880,note_on,1,0,4,,,,,,,,7,,,76,76
2880,note_on,361,0,6,,,,,,,,4,,,48,72
2880,note_on,1,0,1,,,,,,,,3,,,88,85
2880,note_on,0,0,5,,,,,,,,1,,,72,70
2880,note_on,1,0,2,,,,,,,,6,,,76,85
2880,note_on,0,0,2,,,,,,,,6,,,72,80
2880,note_on,361,0,3,,,,,,,,0,,,60,82
2880,note_on,361,0,5,,,,,,,,1,,,76,80
2939,note_on,0,0,5,,,,,,,,1,,,76,0
2939,note_on,59,0,5,,,,,,,,1,,,72,0
2939,note_on,59,0,3,,,,,,,,0,,,60,0
2939,note_on,0,0,2,,,,,,,,6,,,76,0
2939,note_on,0,0,4,,,,,,,,7,,,76,0
2939,note_on,59,0,6,,,,,,,,4,,,48,0
2939,note_on,59,0,1,,,,,,,,3,,,88,0
2939,note_on,59,0,2,,,,,,,,6,,,72,0
2939,note_on,59,0,4,,,,,,,,7,,,72,0
2940,note_on,1,0,3,,,,,,,,0,,,48,80
2940,note_on,1,0,5,,,,,,,,1,,,72,72
2940,note_on,0,0,5,,,,,,,,1,,,76,72
2940,note_on,1,0,6,,,,,,,,4,,,48,68
2999,note_on,59,0,6,,,,,,,,4,,,48,0
2999,note_on,0,0,5,,,,,,,,1,,,72,0
2999,note_on,59,0,3,,,,,,,,0,,,48,0
2999,note_on,59,0,5,,,,,,,,1,,,76,0
3000,note_on,961,0,9,,,,,,,,12,,,84,82
3030,note_on,30,0,9,,,,,,,,12,,,84,0
3060,note_on,30,0,9,,,,,,,,12,,,84,80
3119,note_on,59,0,9,,,,,,,,12,,,84,0
3120,note_on,1,0,9,,,,,,,,12,,,79,78
3179,note_on,59,0,9,,,,,,,,12,,,79,0
3180,note_on,1,0,9,,,,,,,,12,,,79,74
3239,note_on,59,0,9,,,,,,,,12,,,79,0
3240,note_on,1,0,9,,,,,,,,12,,,81,76
3299,note_on,59,0,9,,,,,,,,12,,,81,0
3300,note_on,1,0,9,,,,,,,,12,,,81,70
3359,note_on,59,0,9,,,,,,,,12,,,81,0
3360,note_on,1,0,9,,,,,,,,12,,,76,74
3360,note_on,421,0,4,,,,,,,,7,,,60,82
3360,note_on,1321,0,12,,,,,,,,15,,,57,64
3360,note_on,0,0,4,,,,,,,,7,,,72,82
3419,note_on,59,0,9,,,,,,,,12,,,76,0
3420,note_on,1,0,9,,,,,,,,12,,,76,70
3479,note_on,59,0,9,,,,,,,,12,,,76,0
3480,note_on,1,0,9,,,,,,,,12,,,78,68
3480,note_on,1441,0,11,,,,,,,,14,,,60,74
3480,note_on,1441,0,10,,,,,,,,13,,,72,70
3510,note_on,30,0,11,,,,,,,,14,,,60,0
3539,note_on,59,0,9,,,,,,,,12,,,78,0
3539,note_on,59,0,10,,,,,,,,13,,,72,0
3540,note_on,30,0,11,,,,,,,,14,,,60,66
3540,note_on,1,0,9,,,,,,,,12,,,78,66
3540,note_on,1,0,10,,,,,,,,13,,,72,80
3570,note_on,30,0,11,,,,,,,,14,,,60,0
3599,note_on,59,0,10,,,,,,,,13,,,72,0
3599,note_on,239,0,12,,,,,,,,15,,,57,0
