tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
51360,note_on,0,0,3,,,,,,,,,2,,,,62,96
51360,note_on,50,0,3,,,,,,,,,2,,,,66,96
51360,note_on,360,0,2,,,,,,,,,1,,,,57,96
51360,note_on,0,0,7,,,,,,,,,6,,,,74,96
51360,note_on,50,0,5,,,,,,,,,4,,,,50,96
51360,control_change,120,0,6,,,,,,,,,5,11,103,,,
51360,control_change,120,0,1,,,,,,,,,0,11,99,,,
51360,note_on,360,0,9,,,,,,,,,8,,,,57,96
51480,control_change,120,0,1,,,,,,,,,0,11,95,,,
51480,note_on,120,0,2,,,,,,,,,1,,,,57,0
51480,note_on,120,0,8,,,,,,,,,7,,,,69,0
51480,control_change,120,0,6,,,,,,,,,5,11,94,,,
51480,note_on,120,0,11,,,,,,,,,10,,,,45,0
51480,note_on,120,0,9,,,,,,,,,8,,,,57,0
51570,note_on,210,0,7,,,,,,,,,6,,,,74,0
51570,note_on,0,0,7,,,,,,,,,6,,,,78,0
51600,control_change,120,0,6,,,,,,,,,5,11,86,,,
51600,note_on,0,0,7,,,,,,,,,6,,,,74,96
51600,note_on,30,0,7,,,,,,,,,6,,,,78,96
51600,control_change,120,0,1,,,,,,,,,0,11,91,,,
51720,control_change,120,0,6,,,,,,,,,5,11,76,,,
51720,control_change,120,0,1,,,,,,,,,0,11,88,,,
51790,note_on,430,0,4,,,,,,,,,3,,,,69,0
51790,note_on,430,0,5,,,,,,,,,4,,,,50,0
51790,note_on,430,0,3,,,,,,,,,2,,,,62,0
51790,note_on,0,0,3,,,,,,,,,2,,,,66,0
51810,note_on,210,0,7,,,,,,,,,6,,,,74,0
51810,note_on,0,0,7,,,,,,,,,6,,,,78,0
51840,note_on,30,0,7,,,,,,,,,6,,,,69,96
51840,note_on,360,0,2,,,,,,,,,1,,,,62,96
51840,note_on,0,0,3,,,,,,,,,2,,,,62,96
51840,note_on,50,0,3,,,,,,,,,2,,,,66,96
51840,note_on,360,0,9,,,,,,,,,8,,,,62,96
51840,note_on,360,0,8,,,,,,,,,7,,,,74,96
51840,note_on,50,0,5,,,,,,,,,4,,,,50,96
51840,note_on,50,0,4,,,,,,,,,3,,,,69,96
51840,note_on,360,0,11,,,,,,,,,10,,,,50,96
52080,note_on,240,0,7,,,,,,,,,6,,,,69,0
52080,note_on,0,0,7,,,,,,,,,6,,,,78,96
52080,note_on,0,0,7,,,,,,,,,6,,,,74,96
52270,note_on,430,0,8,,,,,,,,,7,,,,74,0
52270,note_on,430,0,11,,,,,,,,,10,,,,50,0
52270,note_on,0,0,3,,,,,,,,,2,,,,66,0
52270,note_on,430,0,9,,,,,,,,,8,,,,62,0
52270,note_on,430,0,2,,,,,,,,,1,,,,62,0
52270,note_on,430,0,3,,,,,,,,,2,,,,62,0
52270,note_on,0,0,1,,,,,,,,,0,,,,78,0
52270,note_on,430,0,4,,,,,,,,,3,,,,69,0
52270,note_on,430,0,5,,,,,,,,,4,,,,50,0
52270,note_on,550,0,6,,,,,,,,,5,,,,81,0
52270,note_on,550,0,1,,,,,,,,,0,,,,81,0
52320,note_on,0,0,1,,,,,,,,,0,,,,78,96
52320,note_on,0,0,7,,,,,,,,,6,,,,74,96
52320,note_on,0,0,7,,,,,,,,,6,,,,78,96
52320,note_on,0,0,7,,,,,,,,,6,,,,78,0
52320,note_on,240,0,7,,,,,,,,,6,,,,74,0
52320,control_change,50,0,6,,,,,,,,,5,11,127,,,
52320,note_on,0,0,6,,,,,,,,,5,,,,78,96
52320,note_on,0,0,1,,,,,,,,,0,,,,74,96
52320,control_change,50,0,1,,,,,,,,,0,11,127,,,
52440,note_on,120,0,6,,,,,,,,,5,,,,78,0
52440,note_on,120,0,1,,,,,,,,,0,,,,74,0
52440,note_on,0,0,1,,,,,,,,,0,,,,78,0
52530,note_on,0,0,7,,,,,,,,,6,,,,78,0
52530,note_on,210,0,7,,,,,,,,,6,,,,74,0
52560,note_on,30,0,7,,,,,,,,,6,,,,78,96
52560,note_on,0,0,7,,,,,,,,,6,,,,74,96
52770,note_on,210,0,7,,,,,,,,,6,,,,74,0
52770,note_on,0,0,7,,,,,,,,,6,,,,78,0
52800,note_on,360,0,6,,,,,,,,,5,,,,86,96
52800,note_on,30,0,7,,,,,,,,,6,,,,78,96
52800,note_on,0,0,7,,,,,,,,,6,,,,74,96
52800,note_on,0,0,1,,,,,,,,,0,,,,69,96
52800,note_on,360,0,1,,,,,,,,,0,,,,74,96
52920,note_on,120,0,1,,,,,,,,,0,,,,69,0
52920,note_on,120,0,6,,,,,,,,,5,,,,86,0
52920,note_on,0,0,1,,,,,,,,,0,,,,74,0
53010,note_on,210,0,7,,,,,,,,,6,,,,74,0
53010,note_on,0,0,7,,,,,,,,,6,,,,78,0
53040,note_on,0,0,7,,,,,,,,,6,,,,74,96
53040,note_on,30,0,7,,,,,,,,,6,,,,78,96
53250,note_on,0,0,7,,,,,,,,,6,,,,78,0
53250,note_on,210,0,7,,,,,,,,,6,,,,74,0
53280,note_on,1010,0,9,,,,,,,,,8,,,,59,64
53280,note_on,1010,0,11,,,,,,,,,10,,,,47,64
53280,note_on,1010,0,8,,,,,,,,,7,,,,71,64
53280,note_on,1010,0,2,,,,,,,,,1,,,,59,64
53280,note_on,30,0,7,,,,,,,,,6,,,,74,64
53710,note_on,430,0,2,,,,,,,,,1,,,,59,0
53710,note_on,430,0,7,,,,,,,,,6,,,,74,0
53710,note_on,430,0,8,,,,,,,,,7,,,,71,0
53710,note_on,430,0,9,,,,,,,,,8,,,,59,0
53710,note_on,430,0,11,,,,,,,,,10,,,,47,0
53760,note_on,840,0,6,,,,,,,,,5,,,,86,64
54240,note_on,480,0,6,,,,,,,,,5,,,,86,0
54240,note_on,0,0,6,,,,,,,,,5,,,,83,64
54720,note_on,480,0,6,,,,,,,,,5,,,,83,0
54720,note_on,0,0,6,,,,,,,,,5,,,,81,64
55200,note_on,1490,0,2,,,,,,,,,1,,,,59,64
55200,note_on,1490,0,9,,,,,,,,,8,,,,59,64
55200,note_on,1490,0,7,,,,,,,,,6,,,,74,64
55200,note_on,1490,0,8,,,,,,,,,7,,,,71,64
55200,note_on,0,0,6,,,,,,,,,5,,,,80,64
55200,note_on,480,0,6,,,,,,,,,5,,,,81,0
55200,note_on,1490,0,11,,,,,,,,,10,,,,47,64
55630,note_on,430,0,2,,,,,,,,,1,,,,59,0
55630,note_on,430,0,9,,,,,,,,,8,,,,59,0
55630,note_on,430,0,8,,,,,,,,,7,,,,71,0
55630,note_on,430,0,7,,,,,,,,,6,,,,74,0
55630,note_on,430,0,11,,,,,,,,,10,,,,47,0
55680,note_on,50,0,8,,,,,,,,,7,,,,71,64
55680,note_on,50,0,7,,,,,,,,,6,,,,74,64
55680,note_on,50,0,2,,,,,,,,,1,,,,59,64
55680,note_on,480,0,6,,,,,,,,,5,,,,80,0
55680,note_on,50,0,11,,,,,,,,,10,,,,47,64
55680,note_on,50,0,9,,,,,,,,,8,,,,59,64
56110,note_on,430,0,7,,,,,,,,,6,,,,74,0
56110,note_on,430,0,8,,,,,,,,,7,,,,71,0
56110,note_on,430,0,2,,,,,,,,,1,,,,59,0
56110,note_on,430,0,9,,,,,,,,,8,,,,59,0
56110,note_on,430,0,11,,,,,,,,,10,,,,47,0
56160,note_on,480,0,6,,,,,,,,,5,,,,74,64
56280,note_on,120,0,6,,,,,,,,,5,,,,74,0
56640,note_on,530,0,2,,,,,,,,,1,,,,59,64
56640,note_on,530,0,8,,,,,,,,,7,,,,62,64
56640,note_on,530,0,7,,,,,,,,,6,,,,68,64
56640,note_on,360,0,6,,,,,,,,,5,,,,74,64
56640,note_on,530,0,9,,,,,,,,,8,,,,59,64
56640,note_on,530,0,11,,,,,,,,,10,,,,47,64
56760,note_on,120,0,11,,,,,,,,,10,,,,47,0
56760,note_on,120,0,9,,,,,,,,,8,,,,59,0
56760,note_on,120,0,6,,,,,,,,,5,,,,74,0
56760,note_on,120,0,7,,,,,,,,,6,,,,68,0
56760,note_on,120,0,8,,,,,,,,,7,,,,62,0
56760,note_on,120,0,2,,,,,,,,,1,,,,59,0
57120,note_on,360,0,7,,,,,,,,,6,,,,68,64
57120,note_on,360,0,8,,,,,,,,,7,,,,62,64
57120,note_on,360,0,2,,,,,,,,,1,,,,59,64
57120,note_on,360,0,9,,,,,,,,,8,,,,59,64
57120,note_on,360,0,11,,,,,,,,,10,,,,47,64
57240,note_on,120,0,11,,,,,,,,,10,,,,47,0
57240,note_on,120,0,2,,,,,,,,,1,,,,59,0
57240,note_on,120,0,9,,,,,,,,,8,,,,59,0
57240,note_on,120,0,8,,,,,,,,,7,,,,62,0
57240,note_on,120,0,7,,,,,,,,,6,,,,68,0
57360,note_on,600,0,6,,,,,,,,,5,,,,73,64
57570,note_on,210,0,6,,,,,,,,,5,,,,73,0
57600,note_on,30,0,6,,,,,,,,,5,,,,78,64
58080,note_on,0,0,6,,,,,,,,,5,,,,76,64
58080,note_on,480,0,6,,,,,,,,,5,,,,78,0
58080,note_on,840,0,11,,,,,,,,,10,,,,45,64
58080,note_on,840,0,8,,,,,,,,,7,,,,61,64
58080,note_on,840,0,2,,,,,,,,,1,,,,57,64
58080,note_on,840,0,7,,,,,,,,,6,,,,69,64
58080,note_on,840,0,9,,,,,,,,,8,,,,57,64
58320,note_on,240,0,9,,,,,,,,,8,,,,57,0
58320,note_on,240,0,2,,,,,,,,,1,,,,57,0
58320,note_on,0,0,2,,,,,,,,,1,,,,54,64
58320,note_on,0,0,11,,,,,,,,,10,,,,42,64
58320,note_on,240,0,11,,,,,,,,,10,,,,45,0
58320,note_on,0,0,9,,,,,,,,,8,,,,54,64
58560,note_on,0,0,9,,,,,,,,,8,,,,55,64
58560,note_on,240,0,2,,,,,,,,,1,,,,54,0
58560,note_on,0,0,2,,,,,,,,,1,,,,55,64
58560,note_on,480,0,7,,,,,,,,,6,,,,69,0
58560,note_on,0,0,7,,,,,,,,,6,,,,73,64
58560,note_on,240,0,9,,,,,,,,,8,,,,54,0
58560,note_on,480,0,6,,,,,,,,,5,,,,76,0
58560,note_on,240,0,11,,,,,,,,,10,,,,42,0
58560,note_on,0,0,11,,,,,,,,,10,,,,43,64
58560,note_on,0,0,8,,,,,,,,,7,,,,64,64
58560,note_on,480,0,8,,,,,,,,,7,,,,61,0
58800,note_on,0,0,9,,,,,,,,,8,,,,52,64
58800,note_on,240,0,9,,,,,,,,,8,,,,55,0
58800,note_on,240,0,2,,,,,,,,,1,,,,55,0
58800,note_on,240,0,11,,,,,,,,,10,,,,43,0
58800,note_on,0,0,11,,,,,,,,,10,,,,40,64
58800,note_on,0,0,2,,,,,,,,,1,,,,52,64
59040,note_on,240,0,11,,,,,,,,,10,,,,40,0
59040,note_on,0,0,11,,,,,,,,,10,,,,38,96
59040,note_on,240,0,2,,,,,,,,,1,,,,52,0
59040,note_on,0,0,6,,,,,,,,,5,,,,62,96
59040,note_on,0,0,2,,,,,,,,,1,,,,50,96
59040,note_on,6770,0,3,,,,,,,,,2,,,,50,96
59040,note_on,480,0,8,,,,,,,,,7,,,,64,0
59040,note_on,0,0,8,,,,,,,,,7,,,,62,96
59040,note_on,240,0,9,,,,,,,,,8,,,,52,0
59040,note_on,480,0,6,,,,,,,,,5,,,,74,96
59040,note_on,0,0,9,,,,,,,,,8,,,,50,96
59040,note_on,0,0,7,,,,,,,,,6,,,,62,96
59040,note_on,0,0,7,,,,,,,,,6,,,,74,96
59040,note_on,480,0,7,,,,,,,,,6,,,,73,0
59040,note_on,6770,0,5,,,,,,,,,4,,,,50,96
59040,note_on,6120,0,1,,,,,,,,,0,,,,69,96
59040,note_on,0,0,1,,,,,,,,,0,,,,66,96
59040,note_on,6770,0,4,,,,,,,,,3,,,,62,96
59100,note_on,60,0,5,,,,,,,,,4,,,,50,0
59100,note_on,0,0,5,,,,,,,,,4,,,,52,96
59160,note_on,60,0,5,,,,,,,,,4,,,,52,0
59160,note_on,0,0,5,,,,,,,,,4,,,,50,96
59220,note_on,0,0,5,,,,,,,,,4,,,,52,96
59220,note_on,60,0,5,,,,,,,,,4,,,,50,0
59280,note_on,60,0,5,,,,,,,,,4,,,,52,0
59280,note_on,0,0,5,,,,,,,,,4,,,,50,96
59340,note_on,0,0,5,,,,,,,,,4,,,,52,96
59340,note_on,60,0,5,,,,,,,,,4,,,,50,0
59400,note_on,0,0,5,,,,,,,,,4,,,,50,96
59400,note_on,60,0,5,,,,,,,,,4,,,,52,0
59460,note_on,60,0,5,,,,,,,,,4,,,,50,0
59460,note_on,0,0,5,,,,,,,,,4,,,,52,96
59470,note_on,430,0,8,,,,,,,,,7,,,,62,0
59470,note_on,430,0,3,,,,,,,,,2,,,,50,0
59470,note_on,430,0,11,,,,,,,,,10,,,,38,0
59470,note_on,430,0,2,,,,,,,,,1,,,,50,0
59470,note_on,430,0,9,,,,,,,,,8,,,,50,0
59470,note_on,430,0,4,,,,,,,,,3,,,,62,0
59520,note_on,50,0,8,,,,,,,,,7,,,,66,96
59520,note_on,60,0,5,,,,,,,,,4,,,,52,0
59520,note_on,50,0,3,,,,,,,,,2,,,,54,96
59520,note_on,50,0,2,,,,,,,,,1,,,,54,96
59520,note_on,0,0,5,,,,,,,,,4,,,,50,96
59520,note_on,50,0,11,,,,,,,,,10,,,,42,96
59520,note_on,50,0,9,,,,,,,,,8,,,,54,96
59520,note_on,50,0,4,,,,,,,,,3,,,,66,96
59580,note_on,0,0,5,,,,,,,,,4,,,,52,96
59580,note_on,60,0,5,,,,,,,,,4,,,,50,0
59640,note_on,60,0,5,,,,,,,,,4,,,,52,0
59640,note_on,0,0,5,,,,,,,,,4,,,,50,96
59700,note_on,60,0,5,,,,,,,,,4,,,,50,0
59700,note_on,0,0,5,,,,,,,,,4,,,,52,96
59760,note_on,60,0,5,,,,,,,,,4,,,,52,0
59760,note_on,0,0,5,,,,,,,,,4,,,,50,96
59820,note_on,60,0,5,,,,,,,,,4,,,,50,0
59820,note_on,0,0,5,,,,,,,,,4,,,,52,96
59880,note_on,0,0,5,,,,,,,,,4,,,,50,96
59880,note_on,60,0,5,,,,,,,,,4,,,,52,0
59940,note_on,0,0,5,,,,,,,,,4,,,,52,96
59940,note_on,60,0,5,,,,,,,,,4,,,,50,0
59950,note_on,430,0,4,,,,,,,,,3,,,,66,0
59950,note_on,430,0,2,,,,,,,,,1,,,,54,0
59950,note_on,430,0,3,,,,,,,,,2,,,,54,0
59950,note_on,430,0,9,,,,,,,,,8,,,,54,0
59950,note_on,430,0,8,,,,,,,,,7,,,,66,0
59950,note_on,430,0,11,,,,,,,,,10,,,,42,0
60000,note_on,50,0,9,,,,,,,,,8,,,,57,96
60000,note_on,60,0,5,,,,,,,,,4,,,,52,0
60000,note_on,50,0,2,,,,,,,,,1,,,,57,96
60000,note_on,50,0,11,,,,,,,,,10,,,,45,96
60000,note_on,50,0,8,,,,,,,,,7,,,,69,96
60000,note_on,50,0,4,,,,,,,,,3,,,,69,96
60000,note_on,0,0,5,,,,,,,,,4,,,,50,96
60000,note_on,50,0,3,,,,,,,,,2,,,,57,96
60060,note_on,60,0,5,,,,,,,,,4,,,,50,0
60060,note_on,0,0,5,,,,,,,,,4,,,,52,96
60120,note_on,60,0,5,,,,,,,,,4,,,,52,0
60120,note_on,0,0,5,,,,,,,,,4,,,,50,96
60180,note_on,0,0,5,,,,,,,,,4,,,,52,96
60180,note_on,60,0,5,,,,,,,,,4,,,,50,0
60240,note_on,0,0,5,,,,,,,,,4,,,,50,96
60240,note_on,60,0,5,,,,,,,,,4,,,,52,0
60300,note_on,0,0,5,,,,,,,,,4,,,,52,96
60300,note_on,60,0,5,,,,,,,,,4,,,,50,0
60360,note_on,0,0,5,,,,,,,,,4,,,,50,96
60360,note_on,60,0,5,,,,,,,,,4,,,,52,0
60420,note_on,60,0,5,,,,,,,,,4,,,,50,0
60420,note_on,0,0,5,,,,,,,,,4,,,,52,96
60430,note_on,430,0,9,,,,,,,,,8,,,,57,0
60430,note_on,430,0,4,,,,,,,,,3,,,,69,0
60430,note_on,430,0,3,,,,,,,,,2,,,,57,0
60430,note_on,430,0,8,,,,,,,,,7,,,,69,0
60430,note_on,430,0,11,,,,,,,,,10,,,,45,0
60430,note_on,430,0,2,,,,,,,,,1,,,,57,0
60480,note_on,50,0,11,,,,,,,,,10,,,,50,96
60480,note_on,50,0,9,,,,,,,,,8,,,,62,96
60480,note_on,50,0,3,,,,,,,,,2,,,,62,96
60480,note_on,0,0,5,,,,,,,,,4,,,,50,96
60480,note_on,50,0,4,,,,,,,,,3,,,,74,96
60480,note_on,60,0,5,,,,,,,,,4,,,,52,0
60480,note_on,50,0,8,,,,,,,,,7,,,,74,96
60480,note_on,50,0,2,,,,,,,,,1,,,,62,96
60690,note_on,0,0,7,,,,,,,,,6,,,,74,0
60690,note_on,1650,0,7,,,,,,,,,6,,,,62,0
60690,note_on,0,0,6,,,,,,,,,5,,,,74,0
60690,note_on,1650,0,6,,,,,,,,,5,,,,62,0
60720,note_on,30,0,7,,,,,,,,,6,,,,62,96
60720,note_on,30,0,6,,,,,,,,,5,,,,62,96
60910,note_on,1870,0,1,,,,,,,,,0,,,,66,0
60910,note_on,0,0,1,,,,,,,,,0,,,,69,0
60910,note_on,430,0,2,,,,,,,,,1,,,,62,0
60910,note_on,430,0,3,,,,,,,,,2,,,,62,0
60910,note_on,430,0,5,,,,,,,,,4,,,,50,0
60910,note_on,430,0,4,,,,,,,,,3,,,,74,0
60910,note_on,430,0,9,,,,,,,,,8,,,,62,0
60910,note_on,430,0,8,,,,,,,,,7,,,,74,0
60910,note_on,430,0,11,,,,,,,,,10,,,,50,0
60930,note_on,210,0,6,,,,,,,,,5,,,,62,0
60930,note_on,210,0,7,,,,,,,,,6,,,,62,0
60960,note_on,30,0,6,,,,,,,,,5,,,,66,96
60960,note_on,30,0,7,,,,,,,,,6,,,,66,96
61170,note_on,210,0,6,,,,,,,,,5,,,,66,0
61170,note_on,210,0,7,,,,,,,,,6,,,,66,0
61200,note_on,30,0,6,,,,,,,,,5,,,,69,96
61200,note_on,30,0,7,,,,,,,,,6,,,,69,96
61410,note_on,210,0,7,,,,,,,,,6,,,,69,0
61410,note_on,210,0,6,,,,,,,,,5,,,,69,0
61440,note_on,30,0,6,,,,,,,,,5,,,,74,96
61440,note_on,30,0,7,,,,,,,,,6,,,,74,96
61650,note_on,210,0,6,,,,,,,,,5,,,,74,0
61650,note_on,210,0,7,,,,,,,,,6,,,,74,0
61680,note_on,30,0,7,,,,,,,,,6,,,,78,96
61680,note_on,30,0,6,,,,,,,,,5,,,,78,96
61890,note_on,210,0,6,,,,,,,,,5,,,,78,0
61890,note_on,210,0,7,,,,,,,,,6,,,,78,0
61920,note_on,30,0,7,,,,,,,,,6,,,,81,96
61920,note_on,30,0,6,,,,,,,,,5,,,,81,96
62350,note_on,430,0,6,,,,,,,,,5,,,,81,0
62350,note_on,430,0,7,,,,,,,,,6,,,,81,0
62400,note_on,1490,0,3,,,,,,,,,2,,,,66,96
62400,note_on,0,0,3,,,,,,,,,2,,,,62,96
62400,note_on,50,0,7,,,,,,,,,6,,,,86,96
62400,note_on,1490,0,2,,,,,,,,,1,,,,50,96
62400,note_on,0,0,7,,,,,,,,,6,,,,69,96
62400,note_on,1490,0,4,,,,,,,,,3,,,,62,96
62400,note_on,1490,0,8,,,,,,,,,7,,,,62,96
62400,note_on,1490,0,11,,,,,,,,,10,,,,38,96
62400,note_on,1490,0,9,,,,,,,,,8,,,,50,96
62400,note_on,0,0,7,,,,,,,,,6,,,,78,96
62400,note_on,1490,0,5,,,,,,,,,4,,,,50,96
62400,note_on,0,0,6,,,,,,,,,5,,,,78,96
62400,note_on,0,0,6,,,,,,,,,5,,,,69,96
62400,note_on,1490,0,1,,,,,,,,,0,,,,78,96
62400,note_on,0,0,1,,,,,,,,,0,,,,74,96
62400,note_on,50,0,6,,,,,,,,,5,,,,86,96
62830,note_on,0,0,1,,,,,,,,,0,,,,78,0
62830,note_on,430,0,8,,,,,,,,,7,,,,62,0
62830,note_on,0,0,3,,,,,,,,,2,,,,66,0
62830,note_on,430,0,3,,,,,,,,,2,,,,62,0
62830,note_on,430,0,1,,,,,,,,,0,,,,74,0
62830,note_on,430,0,6,,,,,,,,,5,,,,69,0
62830,note_on,430,0,9,,,,,,,,,8,,,,50,0
62830,note_on,0,0,6,,,,,,,,,5,,,,86,0
62830,note_on,0,0,6,,,,,,,,,5,,,,78,0
62830,note_on,430,0,2,,,,,,,,,1,,,,50,0
62830,note_on,430,0,5,,,,,,,,,4,,,,50,0
62830,note_on,430,0,4,,,,,,,,,3,,,,62,0
62830,note_on,430,0,11,,,,,,,,,10,,,,38,0
62830,note_on,0,0,7,,,,,,,,,6,,,,86,0
62830,note_on,0,0,7,,,,,,,,,6,,,,78,0
62830,note_on,430,0,7,,,,,,,,,6,,,,69,0
62880,note_on,0,0,7,,,,,,,,,6,,,,78,96
62880,note_on,50,0,4,,,,,,,,,3,,,,66,96
62880,note_on,50,0,8,,,,,,,,,7,,,,66,96
62880,note_on,50,0,11,,,,,,,,,10,,,,42,96
62880,note_on,50,0,1,,,,,,,,,0,,,,78,96
62880,note_on,50,0,7,,,,,,,,,6,,,,86,96
62880,note_on,50,0,9,,,,,,,,,8,,,,54,96
62880,note_on,50,0,2,,,,,,,,,1,,,,54,96
62880,note_on,50,0,6,,,,,,,,,5,,,,86,96
62880,note_on,0,0,6,,,,,,,,,5,,,,78,96
62880,note_on,0,0,6,,,,,,,,,5,,,,69,96
62880,note_on,0,0,7,,,,,,,,,6,,,,69,96
62880,note_on,0,0,1,,,,,,,,,0,,,,74,96
62880,note_on,50,0,5,,,,,,,,,4,,,,50,96
62880,note_on,50,0,3,,,,,,,,,2,,,,66,96
62880,note_on,0,0,3,,,,,,,,,2,,,,62,96
63310,note_on,430,0,8,,,,,,,,,7,,,,66,0
63310,note_on,430,0,9,,,,,,,,,8,,,,54,0
63310,note_on,0,0,3,,,,,,,,,2,,,,66,0
63310,note_on,430,0,2,,,,,,,,,1,,,,54,0
63310,note_on,430,0,4,,,,,,,,,3,,,,66,0
63310,note_on,430,0,3,,,,,,,,,2,,,,62,0
63310,note_on,430,0,6,,,,,,,,,5,,,,69,0
63310,note_on,0,0,6,,,,,,,,,5,,,,78,0
63310,note_on,0,0,6,,,,,,,,,5,,,,86,0
63310,note_on,430,0,1,,,,,,,,,0,,,,74,0
63310,note_on,0,0,1,,,,,,,,,0,,,,78,0
63310,note_on,430,0,11,,,,,,,,,10,,,,42,0
63310,note_on,430,0,7,,,,,,,,,6,,,,69,0
63310,note_on,430,0,5,,,,,,,,,4,,,,50,0
63310,note_on,0,0,7,,,,,,,,,6,,,,78,0
63310,note_on,0,0,7,,,,,,,,,6,,,,86,0
63360,note_on,0,0,7,,,,,,,,,6,,,,69,96
63360,note_on,50,0,2,,,,,,,,,1,,,,57,96
63360,note_on,0,0,1,,,,,,,,,0,,,,73,96
63360,note_on,50,0,11,,,,,,,,,10,,,,45,96
63360,note_on,50,0,3,,,,,,,,,2,,,,64,96
63360,note_on,50,0,7,,,,,,,,,6,,,,85,96
63360,note_on,50,0,6,,,,,,,,,5,,,,85,96
63360,note_on,50,0,1,,,,,,,,,0,,,,76,96
63360,note_on,0,0,6,,,,,,,,,5,,,,76,96
63360,note_on,50,0,9,,,,,,,,,8,,,,57,96
63360,note_on,50,0,5,,,,,,,,,4,,,,45,96
63360,note_on,0,0,3,,,,,,,,,2,,,,57,96
63360,note_on,50,0,8,,,,,,,,,7,,,,69,96
63360,note_on,0,0,7,,,,,,,,,6,,,,76,96
63360,note_on,0,0,6,,,,,,,,,5,,,,69,96
63360,note_on,50,0,4,,,,,,,,,3,,,,69,96
63790,note_on,430,0,3,,,,,,,,,2,,,,57,0
63790,note_on,0,0,3,,,,,,,,,2,,,,64,0
63790,note_on,430,0,5,,,,,,,,,4,,,,45,0
63790,note_on,430,0,8,,,,,,,,,7,,,,69,0
63790,note_on,430,0,11,,,,,,,,,10,,,,45,0
63790,note_on,430,0,2,,,,,,,,,1,,,,57,0
63790,note_on,430,0,4,,,,,,,,,3,,,,69,0
63790,note_on,430,0,9,,,,,,,,,8,,,,57,0
63790,note_on,430,0,7,,,,,,,,,6,,,,69,0
63790,note_on,0,0,7,,,,,,,,,6,,,,76,0
63790,note_on,0,0,1,,,,,,,,,0,,,,76,0
63790,note_on,0,0,7,,,,,,,,,6,,,,85,0
63790,note_on,430,0,6,,,,,,,,,5,,,,69,0
63790,note_on,0,0,6,,,,,,,,,5,,,,76,0
63790,note_on,0,0,6,,,,,,,,,5,,,,85,0
63790,note_on,430,0,1,,,,,,,,,0,,,,73,0
64800,note_on,1010,0,2,,,,,,,,,1,,,,55,64
64800,note_on,1010,0,7,,,,,,,,,6,,,,71,64
64800,note_on,1010,0,11,,,,,,,,,10,,,,43,64
64800,note_on,1010,0,9,,,,,,,,,8,,,,55,64
64800,note_on,1010,0,6,,,,,,,,,5,,,,71,70
64900,note_on,100,0,6,,,,,,,,,5,,,,71,0
64920,note_on,20,0,6,,,,,,,,,5,,,,83,64
65280,note_on,1490,0,8,,,,,,,,,7,,,,62,64
65760,note_on,480,0,8,,,,,,,,,7,,,,62,0
65760,note_on,0,0,8,,,,,,,,,7,,,,63,64
66240,note_on,480,0,8,,,,,,,,,7,,,,63,0
66240,note_on,0,0,8,,,,,,,,,7,,,,64,64
66670,note_on,1870,0,9,,,,,,,,,8,,,,55,0
66670,note_on,1750,0,6,,,,,,,,,5,,,,83,0
66670,note_on,1870,0,7,,,,,,,,,6,,,,71,0
66670,note_on,1870,0,11,,,,,,,,,10,,,,43,0
66670,note_on,1870,0,2,,,,,,,,,1,,,,55,0
66720,note_on,50,0,7,,,,,,,,,6,,,,69,64
66720,note_on,480,0,8,,,,,,,,,7,,,,64,0
66720,note_on,50,0,6,,,,,,,,,5,,,,81,64
66840,note_on,120,0,6,,,,,,,,,5,,,,81,0
66840,note_on,0,0,7,,,,,,,,,6,,,,67,64
66840,note_on,120,0,7,,,,,,,,,6,,,,69,0
66840,note_on,0,0,6,,,,,,,,,5,,,,79,64
67200,note_on,360,0,7,,,,,,,,,6,,,,67,0
67200,note_on,0,0,6,,,,,,,,,5,,,,78,64
67200,note_on,360,0,6,,,,,,,,,5,,,,79,0
67200,note_on,0,0,7,,,,,,,,,6,,,,66,64
67320,note_on,120,0,6,,,,,,,,,5,,,,78,0
67320,note_on,0,0,6,,,,,,,,,5,,,,76,64
67320,note_on,0,0,7,,,,,,,,,6,,,,64,64
67320,note_on,120,0,7,,,,,,,,,6,,,,66,0
67680,note_on,960,0,8,,,,,,,,,7,,,,67,64
67680,note_on,360,0,6,,,,,,,,,5,,,,76,0
67680,note_on,1010,0,11,,,,,,,,,10,,,,45,64
67680,note_on,0,0,6,,,,,,,,,5,,,,74,64
67680,note_on,1010,0,9,,,,,,,,,8,,,,57,64
67680,note_on,1010,0,2,,,,,,,,,1,,,,57,64
67680,note_on,360,0,7,,,,,,,,,6,,,,64,0
67680,note_on,0,0,7,,,,,,,,,6,,,,62,64
67680,note_on,0,0,8,,,,,,,,,7,,,,64,64
67800,note_on,120,0,7,,,,,,,,,6,,,,62,0
67800,note_on,120,0,6,,,,,,,,,5,,,,74,0
67800,note_on,0,0,6,,,,,,,,,5,,,,73,64
67800,note_on,0,0,7,,,,,,,,,6,,,,61,64
68110,note_on,430,0,8,,,,,,,,,7,,,,64,0
68110,note_on,430,0,9,,,,,,,,,8,,,,57,0
68110,note_on,0,0,8,,,,,,,,,7,,,,67,0
68110,note_on,430,0,11,,,,,,,,,10,,,,45,0
68110,note_on,430,0,2,,,,,,,,,1,,,,57,0
