tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
4200,note_on,120,0,8,,,,,,,,7,,,60,0
4200,note_on,0,0,8,,,,,,,,7,,,69,50
4200,note_on,120,0,7,,,,,,,,6,,,81,0
4320,note_on,0,0,8,,,,,,,,7,,,60,50
4320,note_on,120,0,8,,,,,,,,7,,,69,0
4320,note_on,120,0,7,,,,,,,,6,,,81,50
4440,note_on,120,0,8,,,,,,,,7,,,60,0
4440,note_on,0,0,8,,,,,,,,7,,,69,50
4440,note_on,120,0,7,,,,,,,,6,,,81,0
4560,note_on,120,0,7,,,,,,,,6,,,81,50
4560,note_on,120,0,8,,,,,,,,7,,,69,0
4560,note_on,0,0,8,,,,,,,,7,,,60,50
4680,note_on,0,0,8,,,,,,,,7,,,69,50
4680,note_on,120,0,7,,,,,,,,6,,,81,0
4680,note_on,120,0,8,,,,,,,,7,,,60,0
4800,note_on,0,0,10,,,,,,,,10,,,52,50
4800,note_on,0,0,9,,,,,,,,8,,,64,50
4800,note_on,0,0,8,,,,,,,,7,,,60,50
4800,note_on,960,0,10,,,,,,,,10,,,53,0
4800,note_on,120,0,8,,,,,,,,7,,,69,0
4800,note_on,960,0,9,,,,,,,,8,,,65,0
4800,note_on,960,0,11,,,,,,,,11,,,41,0
4800,note_on,120,0,7,,,,,,,,6,,,79,50
4800,note_on,0,0,11,,,,,,,,11,,,40,50
4920,note_on,120,0,8,,,,,,,,7,,,60,0
4920,note_on,0,0,8,,,,,,,,7,,,67,50
5040,note_on,120,0,8,,,,,,,,7,,,67,0
5040,note_on,0,0,8,,,,,,,,7,,,60,50
5160,note_on,120,0,8,,,,,,,,7,,,60,0
5160,note_on,0,0,8,,,,,,,,7,,,67,50
5280,note_on,120,0,8,,,,,,,,7,,,67,0
5280,note_on,0,0,8,,,,,,,,7,,,60,50
5400,note_on,120,0,8,,,,,,,,7,,,60,0
5400,note_on,0,0,8,,,,,,,,7,,,67,50
5520,note_on,0,0,7,,,,,,,,6,,,77,50
5520,note_on,120,0,8,,,,,,,,7,,,67,0
5520,note_on,720,0,7,,,,,,,,6,,,79,0
5520,note_on,0,0,8,,,,,,,,7,,,60,50
5577,note_on,57,0,7,,,,,,,,6,,,77,0
5580,note_on,3,0,7,,,,,,,,6,,,76,50
5637,note_on,57,0,7,,,,,,,,6,,,76,0
5640,note_on,120,0,8,,,,,,,,7,,,60,0
5640,note_on,3,0,7,,,,,,,,6,,,74,50
5640,note_on,0,0,8,,,,,,,,7,,,67,50
5697,note_on,57,0,7,,,,,,,,6,,,74,0
5700,note_on,3,0,7,,,,,,,,6,,,72,50
5757,note_on,57,0,7,,,,,,,,6,,,72,0
5760,note_on,0,0,9,,,,,,,,8,,,62,50
5760,note_on,0,0,11,,,,,,,,11,,,38,50
5760,note_on,960,0,9,,,,,,,,8,,,64,0
5760,note_on,960,0,11,,,,,,,,11,,,40,0
5760,note_on,3,0,7,,,,,,,,6,,,77,50
5760,note_on,960,0,10,,,,,,,,10,,,52,0
5760,note_on,0,0,10,,,,,,,,10,,,50,50
5760,note_on,0,0,8,,,,,,,,7,,,59,50
5760,note_on,120,0,8,,,,,,,,7,,,67,0
5880,note_on,120,0,7,,,,,,,,6,,,77,0
5880,note_on,0,0,8,,,,,,,,7,,,67,50
5880,note_on,120,0,8,,,,,,,,7,,,59,0
6000,note_on,240,0,9,,,,,,,,8,,,62,0
6000,note_on,0,0,8,,,,,,,,7,,,59,50
6000,note_on,120,0,8,,,,,,,,7,,,67,0
6000,note_on,240,0,10,,,,,,,,10,,,50,0
6000,note_on,240,0,11,,,,,,,,11,,,38,0
6000,note_on,120,0,7,,,,,,,,6,,,77,50
6120,note_on,120,0,7,,,,,,,,6,,,77,0
6120,note_on,120,0,8,,,,,,,,7,,,59,0
6120,note_on,0,0,8,,,,,,,,7,,,67,50
6240,note_on,240,0,9,,,,,,,,8,,,60,50
6240,note_on,120,0,8,,,,,,,,7,,,67,0
6240,note_on,120,0,7,,,,,,,,6,,,76,50
6240,note_on,0,0,8,,,,,,,,7,,,60,50
6240,note_on,240,0,10,,,,,,,,10,,,48,50
6240,note_on,240,0,11,,,,,,,,11,,,36,50
6360,note_on,0,0,8,,,,,,,,7,,,67,50
6360,note_on,120,0,8,,,,,,,,7,,,60,0
6360,note_on,120,0,7,,,,,,,,6,,,76,0
6480,note_on,240,0,10,,,,,,,,10,,,48,0
6480,note_on,240,0,9,,,,,,,,8,,,60,0
6480,note_on,120,0,8,,,,,,,,7,,,67,0
6480,note_on,0,0,8,,,,,,,,7,,,60,50
6480,note_on,120,0,7,,,,,,,,6,,,76,50
6480,note_on,240,0,11,,,,,,,,11,,,36,0
6600,note_on,120,0,8,,,,,,,,7,,,60,0
6600,note_on,0,0,8,,,,,,,,7,,,67,50
6600,note_on,120,0,7,,,,,,,,6,,,76,0
6720,note_on,0,0,8,,,,,,,,7,,,59,50
6720,note_on,120,0,8,,,,,,,,7,,,67,0
6720,note_on,240,0,11,,,,,,,,11,,,31,50
6720,note_on,120,0,7,,,,,,,,6,,,73,50
6720,note_on,240,0,10,,,,,,,,10,,,43,50
6720,note_on,240,0,9,,,,,,,,8,,,55,50
6840,note_on,120,0,7,,,,,,,,6,,,73,0
6840,note_on,0,0,7,,,,,,,,6,,,74,50
6960,note_on,120,0,7,,,,,,,,6,,,74,0
6960,note_on,0,0,7,,,,,,,,6,,,76,50
6960,note_on,240,0,9,,,,,,,,8,,,55,0
6960,note_on,240,0,8,,,,,,,,7,,,59,0
6960,note_on,240,0,10,,,,,,,,10,,,43,0
6960,note_on,240,0,11,,,,,,,,11,,,31,0
7080,note_on,120,0,7,,,,,,,,6,,,76,0
7080,note_on,0,0,7,,,,,,,,6,,,74,50
7200,note_on,120,0,7,,,,,,,,6,,,74,0
7200,note_on,0,0,7,,,,,,,,6,,,72,50
7320,note_on,120,0,7,,,,,,,,6,,,72,0
7320,note_on,0,0,7,,,,,,,,6,,,71,50
7440,note_on,0,0,7,,,,,,,,6,,,69,50
7440,note_on,120,0,7,,,,,,,,6,,,71,0
7560,note_on,120,0,7,,,,,,,,6,,,69,0
7560,note_on,0,0,7,,,,,,,,6,,,67,50
7680,note_on,7680,0,4,,,,,,,,3,,,60,100
7680,note_on,0,0,7,,,,,,,,6,,,72,100
7680,note_on,7680,0,6,,,,,,,,5,,,48,100
7680,note_on,720,0,8,,,,,,,,7,,,60,100
7680,note_on,7680,0,5,,,,,,,,4,,,72,100
7680,note_on,120,0,7,,,,,,,,6,,,67,0
8160,note_on,8160,0,2,,,,,,,,1,,,72,100
8160,note_on,8160,0,3,,,,,,,,2,,,60,100
8160,note_on,8160,0,1,,,,,,,,0,,,84,100
8160,note_on,0,0,5,,,,,,,,4,,,60,100
8160,note_on,480,0,5,,,,,,,,4,,,72,0
8160,note_on,480,0,4,,,,,,,,3,,,60,0
8160,note_on,0,0,4,,,,,,,,3,,,48,100
8160,note_on,480,0,6,,,,,,,,5,,,48,0
8400,note_on,1440,0,9,,,,,,,,8,,,60,100
8400,note_on,1440,0,10,,,,,,,,10,,,48,100
8400,note_on,1440,0,11,,,,,,,,11,,,36,100
8480,note_on,80,0,11,,,,,,,,11,,,36,0
8480,note_on,0,0,11,,,,,,,,11,,,35,100
8480,note_on,80,0,9,,,,,,,,8,,,60,0
8480,note_on,0,0,10,,,,,,,,10,,,47,100
8480,note_on,80,0,10,,,,,,,,10,,,48,0
8480,note_on,0,0,9,,,,,,,,8,,,59,100
8560,note_on,0,0,10,,,,,,,,10,,,45,100
8560,note_on,0,0,9,,,,,,,,8,,,57,100
8560,note_on,80,0,11,,,,,,,,11,,,35,0
8560,note_on,0,0,11,,,,,,,,11,,,33,100
8560,note_on,80,0,9,,,,,,,,8,,,59,0
8560,note_on,80,0,10,,,,,,,,10,,,47,0
8640,note_on,80,0,10,,,,,,,,10,,,45,0
8640,note_on,0,0,10,,,,,,,,10,,,43,100
8640,note_on,960,0,7,,,,,,,,6,,,72,0
8640,note_on,0,0,7,,,,,,,,6,,,74,100
8640,note_on,0,0,4,,,,,,,,3,,,55,100
8640,note_on,480,0,4,,,,,,,,3,,,48,0
8640,note_on,480,0,6,,,,,,,,5,,,43,100
8640,note_on,960,0,8,,,,,,,,7,,,60,0
8640,note_on,0,0,8,,,,,,,,7,,,62,100
8640,note_on,0,0,5,,,,,,,,4,,,67,100
8640,note_on,0,0,11,,,,,,,,11,,,31,100
8640,note_on,80,0,11,,,,,,,,11,,,33,0
8640,note_on,80,0,9,,,,,,,,8,,,57,0
8640,note_on,0,0,9,,,,,,,,8,,,55,100
8640,note_on,480,0,5,,,,,,,,4,,,60,0
9120,note_on,480,0,6,,,,,,,,5,,,43,0
9120,note_on,480,0,10,,,,,,,,10,,,43,0
9120,note_on,480,0,5,,,,,,,,4,,,67,0
9120,note_on,960,0,2,,,,,,,,1,,,72,0
9120,note_on,480,0,9,,,,,,,,8,,,55,0
9120,note_on,0,0,3,,,,,,,,2,,,59,100
9120,note_on,480,0,4,,,,,,,,3,,,55,0
9120,note_on,480,0,11,,,,,,,,11,,,31,0
9120,note_on,0,0,1,,,,,,,,0,,,83,100
9120,note_on,960,0,1,,,,,,,,0,,,84,0
9120,note_on,960,0,3,,,,,,,,2,,,60,0
9120,note_on,0,0,2,,,,,,,,1,,,71,100
9360,note_on,240,0,11,,,,,,,,11,,,50,100
9360,note_on,240,0,10,,,,,,,,10,,,62,100
9360,note_on,240,0,9,,,,,,,,8,,,74,100
9420,note_on,60,0,11,,,,,,,,11,,,50,0
9420,note_on,0,0,11,,,,,,,,11,,,48,100
9420,note_on,0,0,9,,,,,,,,8,,,72,100
9420,note_on,60,0,10,,,,,,,,10,,,62,0
9420,note_on,0,0,10,,,,,,,,10,,,60,100
9420,note_on,60,0,9,,,,,,,,8,,,74,0
9480,note_on,0,0,11,,,,,,,,11,,,47,100
9480,note_on,60,0,10,,,,,,,,10,,,60,0
9480,note_on,0,0,9,,,,,,,,8,,,71,100
9480,note_on,60,0,9,,,,,,,,8,,,72,0
9480,note_on,0,0,10,,,,,,,,10,,,59,100
9480,note_on,60,0,11,,,,,,,,11,,,48,0
9540,note_on,0,0,11,,,,,,,,11,,,45,100
9540,note_on,0,0,9,,,,,,,,8,,,69,100
9540,note_on,60,0,11,,,,,,,,11,,,47,0
9540,note_on,0,0,10,,,,,,,,10,,,57,100
9540,note_on,60,0,10,,,,,,,,10,,,59,0
9540,note_on,60,0,9,,,,,,,,8,,,71,0
9600,note_on,60,0,11,,,,,,,,11,,,45,0
9600,note_on,0,0,11,,,,,,,,11,,,43,100
9600,note_on,480,0,6,,,,,,,,5,,,43,100
9600,note_on,480,0,3,,,,,,,,2,,,59,0
9600,note_on,0,0,4,,,,,,,,3,,,67,100
9600,note_on,0,0,9,,,,,,,,8,,,67,100
9600,note_on,60,0,9,,,,,,,,8,,,69,0
9600,note_on,0,0,7,,,,,,,,6,,,77,100
9600,note_on,960,0,8,,,,,,,,7,,,62,0
9600,note_on,0,0,8,,,,,,,,7,,,65,100
9600,note_on,480,0,4,,,,,,,,3,,,55,100
9600,note_on,960,0,7,,,,,,,,6,,,74,0
9600,note_on,60,0,10,,,,,,,,10,,,57,0
9600,note_on,0,0,5,,,,,,,,4,,,79,100
9600,note_on,0,0,10,,,,,,,,10,,,55,100
9600,note_on,480,0,2,,,,,,,,1,,,71,0
9600,note_on,480,0,1,,,,,,,,0,,,83,0
9600,note_on,480,0,5,,,,,,,,4,,,67,100
10080,note_on,0,0,4,,,,,,,,3,,,43,100
10080,note_on,0,0,5,,,,,,,,4,,,55,100
10080,note_on,480,0,11,,,,,,,,11,,,43,0
10080,note_on,480,0,10,,,,,,,,10,,,55,0
10080,note_on,480,0,1,,,,,,,,0,,,86,100
10080,note_on,480,0,9,,,,,,,,8,,,67,0
10080,note_on,480,0,3,,,,,,,,2,,,62,100
10080,note_on,480,0,4,,,,,,,,3,,,67,0
10080,note_on,0,0,4,,,,,,,,3,,,55,0
10080,note_on,0,0,4,,,,,,,,3,,,55,100
10080,note_on,0,0,5,,,,,,,,4,,,67,100
10080,note_on,480,0,6,,,,,,,,5,,,43,0
10080,note_on,480,0,2,,,,,,,,1,,,74,100
10080,note_on,480,0,5,,,,,,,,4,,,79,0
10080,note_on,0,0,5,,,,,,,,4,,,67,0
10320,note_on,240,0,9,,,,,,,,8,,,67,100
10320,note_on,240,0,11,,,,,,,,11,,,43,100
10320,note_on,240,0,10,,,,,,,,10,,,55,100
10380,note_on,0,0,10,,,,,,,,10,,,53,100
10380,note_on,60,0,9,,,,,,,,8,,,67,0
10380,note_on,0,0,9,,,,,,,,8,,,65,100
10380,note_on,60,0,10,,,,,,,,10,,,55,0
10380,note_on,60,0,11,,,,,,,,11,,,43,0
10380,note_on,0,0,11,,,,,,,,11,,,41,100
10440,note_on,60,0,9,,,,,,,,8,,,65,0
10440,note_on,0,0,9,,,,,,,,8,,,64,100
10440,note_on,0,0,11,,,,,,,,11,,,40,100
10440,note_on,60,0,11,,,,,,,,11,,,41,0
10440,note_on,0,0,10,,,,,,,,10,,,52,100
10440,note_on,60,0,10,,,,,,,,10,,,53,0
10500,note_on,60,0,9,,,,,,,,8,,,64,0
10500,note_on,0,0,9,,,,,,,,8,,,62,100
10500,note_on,60,0,11,,,,,,,,11,,,40,0
10500,note_on,0,0,11,,,,,,,,11,,,38,100
10500,note_on,60,0,10,,,,,,,,10,,,52,0
10500,note_on,0,0,10,,,,,,,,10,,,50,100
10560,note_on,60,0,9,,,,,,,,8,,,62,0
10560,note_on,0,0,9,,,,,,,,8,,,60,100
10560,note_on,60,0,10,,,,,,,,10,,,50,0
10560,note_on,0,0,10,,,,,,,,10,,,48,100
10560,note_on,480,0,5,,,,,,,,4,,,67,0
10560,note_on,0,0,4,,,,,,,,3,,,48,100
10560,note_on,0,0,4,,,,,,,,3,,,55,100
10560,note_on,0,0,4,,,,,,,,3,,,43,0
10560,note_on,480,0,4,,,,,,,,3,,,55,0
10560,note_on,0,0,7,,,,,,,,6,,,76,100
10560,note_on,960,0,8,,,,,,,,7,,,65,0
10560,note_on,0,0,8,,,,,,,,7,,,64,100
10560,note_on,0,0,5,,,,,,,,4,,,55,0
10560,note_on,0,0,5,,,,,,,,4,,,60,100
10560,note_on,60,0,11,,,,,,,,11,,,38,0
10560,note_on,0,0,11,,,,,,,,11,,,36,100
10560,note_on,480,0,6,,,,,,,,5,,,48,100
10560,note_on,0,0,5,,,,,,,,4,,,67,100
10560,note_on,960,0,7,,,,,,,,6,,,77,0
11040,note_on,480,0,5,,,,,,,,4,,,60,0
11040,note_on,0,0,5,,,,,,,,4,,,67,0
11040,note_on,480,0,10,,,,,,,,10,,,48,0
11040,note_on,960,0,2,,,,,,,,1,,,74,0
11040,note_on,0,0,2,,,,,,,,1,,,72,100
11040,note_on,0,0,1,,,,,,,,0,,,84,100
11040,note_on,960,0,1,,,,,,,,0,,,86,0
11040,note_on,0,0,4,,,,,,,,3,,,55,0
11040,note_on,480,0,9,,,,,,,,8,,,60,0
11040,note_on,480,0,11,,,,,,,,11,,,36,0
11040,note_on,480,0,6,,,,,,,,5,,,48,0
11040,note_on,0,0,3,,,,,,,,2,,,60,100
11040,note_on,960,0,3,,,,,,,,2,,,62,0
11040,note_on,480,0,4,,,,,,,,3,,,48,0
11280,note_on,240,0,10,,,,,,,,10,,,48,100
11280,note_on,240,0,9,,,,,,,,8,,,60,100
11280,note_on,240,0,11,,,,,,,,11,,,36,100
11340,note_on,0,0,9,,,,,,,,8,,,59,100
11340,note_on,0,0,10,,,,,,,,10,,,47,100
11340,note_on,60,0,10,,,,,,,,10,,,48,0
11340,note_on,60,0,9,,,,,,,,8,,,60,0
11340,note_on,0,0,11,,,,,,,,11,,,35,100
11340,note_on,60,0,11,,,,,,,,11,,,36,0
11400,note_on,60,0,9,,,,,,,,8,,,59,0
11400,note_on,60,0,11,,,,,,,,11,,,35,0
11400,note_on,0,0,9,,,,,,,,8,,,57,100
11400,note_on,0,0,11,,,,,,,,11,,,33,100
11400,note_on,60,0,10,,,,,,,,10,,,47,0
11400,note_on,0,0,10,,,,,,,,10,,,45,100
11460,note_on,0,0,10,,,,,,,,10,,,43,100
11460,note_on,60,0,9,,,,,,,,8,,,57,0
11460,note_on,60,0,10,,,,,,,,10,,,45,0
11460,note_on,0,0,9,,,,,,,,8,,,55,100
11460,note_on,0,0,11,,,,,,,,11,,,31,100
11460,note_on,60,0,11,,,,,,,,11,,,33,0
11520,note_on,480,0,1,,,,,,,,0,,,84,0
11520,note_on,60,0,9,,,,,,,,8,,,55,0
11520,note_on,60,0,10,,,,,,,,10,,,43,0
11520,note_on,960,0,8,,,,,,,,7,,,64,0
11520,note_on,480,0,3,,,,,,,,2,,,60,0
11520,note_on,480,0,2,,,,,,,,1,,,72,0
11520,note_on,960,0,7,,,,,,,,6,,,76,0
11520,note_on,0,0,9,,,,,,,,8,,,53,100
11520,note_on,0,0,10,,,,,,,,10,,,41,100
11520,note_on,60,0,11,,,,,,,,11,,,31,0
11520,note_on,0,0,11,,,,,,,,11,,,29,100
11640,note_on,120,0,11,,,,,,,,11,,,29,0
11640,note_on,120,0,9,,,,,,,,8,,,53,0
11640,note_on,120,0,10,,,,,,,,10,,,41,0
11760,note_on,0,0,2,,,,,,,,1,,,72,127
11760,note_on,720,0,5,,,,,,,,4,,,72,127
11760,note_on,0,0,5,,,,,,,,4,,,60,127
11760,note_on,240,0,8,,,,,,,,7,,,72,127
11760,note_on,0,0,4,,,,,,,,3,,,48,127
11760,note_on,240,0,2,,,,,,,,1,,,81,127
11760,note_on,120,0,11,,,,,,,,11,,,41,127
11760,note_on,120,0,9,,,,,,,,8,,,65,127
11760,note_on,720,0,4,,,,,,,,3,,,60,127
11760,note_on,240,0,1,,,,,,,,0,,,81,127
11760,note_on,720,0,6,,,,,,,,5,,,48,127
11760,note_on,240,0,7,,,,,,,,6,,,81,127
11760,note_on,240,0,3,,,,,,,,2,,,53,127
11760,note_on,120,0,10,,,,,,,,10,,,53,127
11880,note_on,120,0,5,,,,,,,,4,,,60,0
11880,note_on,120,0,2,,,,,,,,1,,,72,0
11880,note_on,0,0,4,,,,,,,,3,,,60,0
11880,note_on,0,0,2,,,,,,,,1,,,81,0
11880,note_on,120,0,4,,,,,,,,3,,,48,0
11880,note_on,120,0,11,,,,,,,,11,,,41,0
11880,note_on,0,0,5,,,,,,,,4,,,72,0
11880,note_on,120,0,9,,,,,,,,8,,,65,0
11880,note_on,120,0,8,,,,,,,,7,,,72,0
11880,note_on,120,0,6,,,,,,,,5,,,48,0
11880,note_on,120,0,7,,,,,,,,6,,,81,0
11880,note_on,120,0,3,,,,,,,,2,,,53,0
11880,note_on,120,0,1,,,,,,,,0,,,81,0
11880,note_on,120,0,10,,,,,,,,10,,,53,0
12000,note_on,120,0,3,,,,,,,,2,,,53,127
12000,note_on,120,0,2,,,,,,,,1,,,81,127
12000,note_on,120,0,5,,,,,,,,4,,,72,127
12000,note_on,0,0,2,,,,,,,,1,,,72,127
12000,note_on,120,0,9,,,,,,,,8,,,65,127
12000,note_on,120,0,8,,,,,,,,7,,,72,127
12000,note_on,0,0,5,,,,,,,,4,,,60,127
12000,note_on,120,0,6,,,,,,,,5,,,48,127
12000,note_on,120,0,1,,,,,,,,0,,,81,127
12000,note_on,120,0,10,,,,,,,,10,,,53,127
12000,note_on,120,0,4,,,,,,,,3,,,60,127
12000,note_on,120,0,7,,,,,,,,6,,,81,127
12000,note_on,120,0,11,,,,,,,,11,,,41,127
12000,note_on,0,0,4,,,,,,,,3,,,48,127
12120,note_on,120,0,4,,,,,,,,3,,,48,0
12120,note_on,120,0,11,,,,,,,,11,,,41,0
12120,note_on,120,0,2,,,,,,,,1,,,72,0
12120,note_on,0,0,2,,,,,,,,1,,,81,0
12120,note_on,120,0,9,,,,,,,,8,,,65,0
12120,note_on,120,0,8,,,,,,,,7,,,72,0
12120,note_on,120,0,6,,,,,,,,5,,,48,0
12120,note_on,120,0,3,,,,,,,,2,,,53,0
12120,note_on,120,0,1,,,,,,,,0,,,81,0
12120,note_on,0,0,5,,,,,,,,4,,,72,0
12120,note_on,0,0,4,,,,,,,,3,,,60,0
12120,note_on,120,0,7,,,,,,,,6,,,81,0
12120,note_on,120,0,5,,,,,,,,4,,,60,0
12120,note_on,120,0,10,,,,,,,,10,,,53,0
12240,note_on,0,0,5,,,,,,,,4,,,72,127
12240,note_on,120,0,1,,,,,,,,0,,,81,127
12240,note_on,120,0,10,,,,,,,,10,,,53,127
12240,note_on,120,0,2,,,,,,,,1,,,72,127
12240,note_on,0,0,2,,,,,,,,1,,,81,127
