tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
75664,note_off,,,,,64,0,7,,,13,,,52,64
75664,note_off,,,,,64,0,6,,,12,,,64,64
75680,note_on,,,,,16,0,8,,,14,,,38,92
75680,note_on,,,,,16,0,7,,,13,,,50,92
75680,note_on,,,,,16,0,5,,,11,,,62,92
75680,note_on,,,,,16,0,6,,,12,,,62,92
75680,note_on,,,,,16,0,4,,,10,,,62,92
75744,note_off,,,,,64,0,7,,,13,,,50,64
75744,note_off,,,,,64,0,8,,,14,,,38,64
75744,note_off,,,,,64,0,5,,,11,,,62,64
75744,note_off,,,,,384,0,2,,,1,,,45,64
75744,note_off,,,,,64,0,4,,,10,,,62,64
75744,note_off,,,,,0,0,1,,,0,,,81,64
75744,note_off,,,,,384,0,1,,,0,,,69,64
75744,note_off,,,,,64,0,6,,,12,,,62,64
75744,note_off,,,,,0,0,2,,,1,,,57,64
75760,note_on,,,,,16,0,5,,,11,,,60,92
75760,note_on,,,,,16,0,8,,,14,,,36,92
75760,note_on,,,,,16,0,6,,,12,,,60,92
75760,note_on,,,,,16,0,7,,,13,,,48,92
75760,note_on,,,,,16,0,4,,,10,,,60,92
75824,note_off,,,,,64,0,6,,,12,,,60,64
75824,note_off,,,,,64,0,8,,,14,,,36,64
75824,note_off,,,,,64,0,4,,,10,,,60,64
75824,note_off,,,,,64,0,5,,,11,,,60,64
75824,note_off,,,,,64,0,7,,,13,,,48,64
75840,note_on,,,,,576,0,3,,,2,,,58,105
75840,note_on,,,,,16,0,5,,,11,,,58,92
75840,note_on,,,,,96,0,2,,,1,,,58,105
75840,note_on,,,,,0,0,2,,,1,,,46,105
75840,note_on,,,,,96,0,1,,,0,,,70,105
75840,note_on,,,,,0,0,1,,,0,,,82,105
75840,note_on,,,,,16,0,6,,,12,,,58,92
75840,set_tempo,,,,,28320,1,0,372671,,,,,,
75840,note_on,,,,,0,0,3,,,2,,,70,105
75840,note_on,,,,,16,0,8,,,14,,,34,92
75840,note_on,,,,,16,0,7,,,13,,,46,92
75840,note_on,,,,,16,0,4,,,10,,,58,92
75957,note_off,,,,,117,0,7,,,13,,,46,64
75957,note_off,,,,,117,0,5,,,11,,,58,64
75957,note_off,,,,,117,0,6,,,12,,,58,64
75957,note_off,,,,,0,0,2,,,1,,,58,64
75957,note_off,,,,,117,0,2,,,1,,,46,64
75957,note_off,,,,,117,0,4,,,10,,,58,64
75957,note_off,,,,,117,0,8,,,14,,,34,64
75984,note_off,,,,,0,0,1,,,0,,,70,64
75984,note_off,,,,,144,0,1,,,0,,,82,64
76020,note_on,,,,,36,0,1,,,0,,,70,105
76020,note_on,,,,,0,0,1,,,0,,,82,105
76020,note_on,,,,,0,0,2,,,1,,,46,105
76020,note_on,,,,,63,0,2,,,1,,,58,105
76020,note_on,,,,,63,0,8,,,14,,,46,92
76020,note_on,,,,,63,0,5,,,11,,,58,92
76020,note_on,,,,,63,0,4,,,10,,,58,92
76020,note_on,,,,,63,0,6,,,12,,,58,92
76020,note_on,,,,,63,0,7,,,13,,,58,92
76032,note_off,,,,,192,0,3,,,2,,,70,64
76032,note_off,,,,,0,0,3,,,2,,,58,64
76059,note_off,,,,,39,0,4,,,10,,,58,64
76059,note_off,,,,,39,0,6,,,12,,,58,64
76059,note_off,,,,,39,0,5,,,11,,,58,64
76059,note_off,,,,,39,0,7,,,13,,,58,64
76059,note_off,,,,,39,0,8,,,14,,,46,64
76059,note_off,,,,,0,0,2,,,1,,,58,64
76059,note_off,,,,,39,0,2,,,1,,,46,64
76068,note_off,,,,,48,0,1,,,0,,,82,64
76068,note_off,,,,,0,0,1,,,0,,,70,64
76080,note_on,,,,,21,0,4,,,10,,,57,92
76080,note_on,,,,,21,0,6,,,12,,,57,92
76080,note_on,,,,,0,0,2,,,1,,,57,105
76080,note_on,,,,,12,0,1,,,0,,,69,105
76080,note_on,,,,,0,0,1,,,0,,,81,105
76080,note_on,,,,,21,0,8,,,14,,,45,92
76080,note_on,,,,,21,0,2,,,1,,,45,105
76080,note_on,,,,,21,0,7,,,13,,,57,92
76080,note_on,,,,,21,0,5,,,11,,,57,92
76197,note_off,,,,,117,0,2,,,1,,,57,64
76197,note_off,,,,,117,0,7,,,13,,,57,64
76197,note_off,,,,,117,0,6,,,12,,,57,64
76197,note_off,,,,,0,0,2,,,1,,,45,64
76197,note_off,,,,,117,0,8,,,14,,,45,64
76197,note_off,,,,,117,0,5,,,11,,,57,64
76197,note_off,,,,,117,0,4,,,10,,,57,64
76224,note_off,,,,,144,0,1,,,0,,,81,64
76224,note_off,,,,,0,0,1,,,0,,,69,64
76260,note_on,,,,,0,0,2,,,1,,,55,105
76260,note_on,,,,,63,0,7,,,13,,,55,92
76260,note_on,,,,,63,0,5,,,11,,,55,92
76260,note_on,,,,,36,0,1,,,0,,,67,105
76260,note_on,,,,,0,0,1,,,0,,,79,105
76260,note_on,,,,,63,0,6,,,12,,,55,92
76260,note_on,,,,,63,0,4,,,10,,,55,92
76260,note_on,,,,,63,0,8,,,14,,,43,92
76260,note_on,,,,,63,0,2,,,1,,,43,105
76299,note_off,,,,,39,0,8,,,14,,,43,64
76299,note_off,,,,,39,0,6,,,12,,,55,64
76299,note_off,,,,,39,0,5,,,11,,,55,64
76299,note_off,,,,,0,0,2,,,1,,,43,64
76299,note_off,,,,,39,0,2,,,1,,,55,64
76299,note_off,,,,,39,0,7,,,13,,,55,64
76299,note_off,,,,,39,0,4,,,10,,,55,64
76308,note_off,,,,,0,0,1,,,0,,,67,64
76308,note_off,,,,,48,0,1,,,0,,,79,64
76320,note_on,,,,,21,0,2,,,1,,,48,105
76320,note_on,,,,,0,0,1,,,0,,,84,105
76320,set_tempo,,,,,480,1,0,382166,,,,,,
76320,note_on,,,,,21,0,8,,,14,,,48,92
76320,note_on,,,,,0,0,2,,,1,,,60,105
76320,note_on,,,,,21,0,5,,,11,,,60,92
76320,note_on,,,,,21,0,6,,,12,,,60,92
76320,note_on,,,,,288,0,3,,,2,,,72,105
76320,note_on,,,,,21,0,4,,,10,,,60,92
76320,note_on,,,,,21,0,7,,,13,,,60,92
76320,note_on,,,,,12,0,1,,,0,,,72,105
76476,note_off,,,,,156,0,6,,,12,,,60,64
76476,note_off,,,,,0,0,1,,,0,,,72,64
76476,note_off,,,,,156,0,2,,,1,,,60,64
76476,note_off,,,,,156,0,4,,,10,,,60,64
76476,note_off,,,,,156,0,5,,,11,,,60,64
76476,note_off,,,,,156,0,8,,,14,,,48,64
76476,note_off,,,,,156,0,1,,,0,,,84,64
76476,note_off,,,,,156,0,7,,,13,,,60,64
76476,note_off,,,,,0,0,2,,,1,,,48,64
76512,note_off,,,,,192,0,3,,,2,,,72,64
76560,note_on,,,,,84,0,2,,,1,,,48,105
76560,note_on,,,,,0,0,5,,,11,,,76,92
76560,note_on,,,,,84,0,5,,,11,,,72,92
76560,note_on,,,,,84,0,6,,,12,,,60,92
76560,note_on,,,,,84,0,7,,,13,,,48,92
76560,note_on,,,,,0,0,5,,,11,,,67,92
76560,note_on,,,,,84,0,1,,,0,,,70,105
76560,note_on,,,,,0,0,4,,,10,,,72,92
76560,note_on,,,,,0,0,4,,,10,,,76,92
76560,note_on,,,,,48,0,3,,,2,,,72,105
76560,note_on,,,,,84,0,8,,,14,,,36,92
76560,note_on,,,,,84,0,4,,,10,,,67,92
76560,note_on,,,,,0,0,1,,,0,,,76,105
76716,note_off,,,,,0,0,1,,,0,,,70,64
76716,note_off,,,,,156,0,8,,,14,,,36,64
76716,note_off,,,,,156,0,5,,,11,,,76,64
76716,note_off,,,,,0,0,5,,,11,,,67,64
76716,note_off,,,,,0,0,5,,,11,,,72,64
76716,note_off,,,,,156,0,2,,,1,,,48,64
76716,note_off,,,,,156,0,7,,,13,,,48,64
76716,note_off,,,,,156,0,4,,,10,,,76,64
76716,note_off,,,,,0,0,4,,,10,,,72,64
76716,note_off,,,,,0,0,4,,,10,,,67,64
76716,note_off,,,,,156,0,1,,,0,,,76,64
76716,note_off,,,,,156,0,6,,,12,,,60,64
76752,note_off,,,,,192,0,3,,,2,,,72,64
76800,note_on,,,,,0,0,4,,,10,,,65,92
76800,note_on,,,,,84,0,8,,,14,,,41,92
76800,note_on,,,,,84,0,4,,,10,,,77,92
76800,note_on,,,,,84,0,5,,,11,,,77,92
76800,note_on,,,,,0,0,5,,,11,,,72,92
76800,note_on,,,,,0,0,5,,,11,,,65,92
76800,note_on,,,,,84,0,7,,,13,,,53,92
76800,note_on,,,,,84,0,6,,,12,,,60,92
76800,note_on,,,,,0,0,3,,,2,,,72,105
76800,note_on,,,,,0,0,4,,,10,,,72,92
76800,note_on,,,,,0,0,1,,,0,,,77,105
76800,note_on,,,,,84,0,1,,,0,,,69,105
76800,note_on,,,,,48,0,3,,,2,,,65,105
76800,set_tempo,,,,,480,1,0,389610,,,,,,
76800,note_on,,,,,84,0,2,,,1,,,53,105
76956,note_off,,,,,156,0,4,,,10,,,65,64
76956,note_off,,,,,0,0,1,,,0,,,69,64
76956,note_off,,,,,156,0,1,,,0,,,77,64
76956,note_off,,,,,156,0,8,,,14,,,41,64
76956,note_off,,,,,0,0,4,,,10,,,72,64
76956,note_off,,,,,156,0,2,,,1,,,53,64
76956,note_off,,,,,156,0,5,,,11,,,65,64
76956,note_off,,,,,0,0,5,,,11,,,72,64
76956,note_off,,,,,0,0,5,,,11,,,77,64
76956,note_off,,,,,156,0,7,,,13,,,53,64
76956,note_off,,,,,0,0,4,,,10,,,77,64
76956,note_off,,,,,156,0,6,,,12,,,60,64
76992,note_off,,,,,0,0,3,,,2,,,65,64
76992,note_off,,,,,192,0,3,,,2,,,72,64
77040,note_on,,,,,84,0,7,,,13,,,53,92
77040,note_on,,,,,0,0,3,,,2,,,65,105
77040,note_on,,,,,84,0,5,,,11,,,81,92
77040,note_on,,,,,0,0,1,,,0,,,72,105
77040,note_on,,,,,84,0,8,,,14,,,41,92
77040,note_on,,,,,0,0,5,,,11,,,72,92
77040,note_on,,,,,0,0,5,,,11,,,65,92
77040,note_on,,,,,84,0,2,,,1,,,53,105
77040,note_on,,,,,0,0,4,,,10,,,81,92
77040,note_on,,,,,0,0,4,,,10,,,72,92
77040,note_on,,,,,84,0,4,,,10,,,65,92
77040,note_on,,,,,84,0,6,,,12,,,60,92
77040,note_on,,,,,84,0,1,,,0,,,81,105
77040,note_on,,,,,48,0,3,,,2,,,72,105
77196,note_off,,,,,156,0,2,,,1,,,53,64
77196,note_off,,,,,0,0,1,,,0,,,81,64
77196,note_off,,,,,156,0,6,,,12,,,60,64
77196,note_off,,,,,156,0,5,,,11,,,65,64
77196,note_off,,,,,0,0,5,,,11,,,72,64
77196,note_off,,,,,0,0,5,,,11,,,81,64
77196,note_off,,,,,156,0,1,,,0,,,72,64
77196,note_off,,,,,156,0,7,,,13,,,53,64
77196,note_off,,,,,0,0,4,,,10,,,65,64
77196,note_off,,,,,156,0,4,,,10,,,81,64
77196,note_off,,,,,156,0,8,,,14,,,41,64
77196,note_off,,,,,0,0,4,,,10,,,72,64
77232,note_off,,,,,192,0,3,,,2,,,65,64
77232,note_off,,,,,0,0,3,,,2,,,72,64
77280,note_on,,,,,84,0,1,,,0,,,69,105
77280,note_on,,,,,0,0,4,,,10,,,65,92
77280,note_on,,,,,0,0,4,,,10,,,72,92
77280,note_on,,,,,84,0,4,,,10,,,77,92
77280,note_on,,,,,84,0,7,,,13,,,53,92
77280,set_tempo,,,,,480,1,0,394737,,,,,,
77280,note_on,,,,,0,0,5,,,11,,,65,92
77280,note_on,,,,,84,0,5,,,11,,,77,92
77280,note_on,,,,,84,0,2,,,1,,,53,105
77280,note_on,,,,,84,0,6,,,12,,,60,92
77280,note_on,,,,,0,0,5,,,11,,,72,92
77280,note_on,,,,,0,0,1,,,0,,,77,105
77280,note_on,,,,,0,0,3,,,2,,,65,105
77280,note_on,,,,,48,0,3,,,2,,,72,105
77280,note_on,,,,,84,0,8,,,14,,,41,92
77472,note_off,,,,,192,0,6,,,12,,,60,64
77472,note_off,,,,,0,0,3,,,2,,,72,64
77472,note_off,,,,,192,0,3,,,2,,,65,64
77472,note_off,,,,,0,0,4,,,10,,,77,64
77472,note_off,,,,,0,0,4,,,10,,,72,64
77472,note_off,,,,,192,0,4,,,10,,,65,64
77472,note_off,,,,,192,0,8,,,14,,,41,64
77472,note_off,,,,,192,0,2,,,1,,,53,64
77472,note_off,,,,,192,0,5,,,11,,,65,64
77472,note_off,,,,,0,0,5,,,11,,,72,64
77472,note_off,,,,,0,0,1,,,0,,,69,64
77472,note_off,,,,,192,0,1,,,0,,,77,64
77472,note_off,,,,,0,0,5,,,11,,,77,64
77472,note_off,,,,,192,0,7,,,13,,,53,64
77760,note_on,,,,,288,0,7,,,13,,,46,105
77760,note_on,,,,,288,0,4,,,10,,,62,120
77760,note_on,,,,,0,0,4,,,10,,,70,120
77760,note_on,,,,,0,0,4,,,10,,,82,120
77760,note_on,,,,,288,0,5,,,11,,,58,110
77760,note_on,,,,,288,0,6,,,12,,,70,127
77760,note_on,,,,,0,0,5,,,11,,,74,110
77760,note_on,,,,,288,0,3,,,2,,,58,105
77760,note_on,,,,,0,0,3,,,2,,,65,105
77760,note_on,,,,,288,0,8,,,14,,,34,105
77760,note_on,,,,,0,0,5,,,11,,,65,110
77760,note_on,,,,,288,0,1,,,0,,,74,105
77760,note_on,,,,,288,0,2,,,1,,,46,105
77760,set_tempo,,,,,480,1,0,352941,,,,,,
77760,note_on,,,,,0,0,1,,,0,,,82,105
77916,note_off,,,,,0,0,4,,,10,,,62,64
77916,note_off,,,,,0,0,4,,,10,,,70,64
77916,note_off,,,,,156,0,4,,,10,,,82,64
77916,note_off,,,,,0,0,5,,,11,,,58,64
77916,note_off,,,,,0,0,5,,,11,,,65,64
77916,note_off,,,,,156,0,5,,,11,,,74,64
77952,note_off,,,,,192,0,6,,,12,,,70,64
77952,note_off,,,,,0,0,3,,,2,,,58,64
77952,note_off,,,,,192,0,3,,,2,,,65,64
77952,note_off,,,,,192,0,2,,,1,,,46,64
77952,note_off,,,,,0,0,1,,,0,,,74,64
77952,note_off,,,,,192,0,8,,,14,,,34,64
77952,note_off,,,,,192,0,1,,,0,,,82,64
77952,note_off,,,,,192,0,7,,,13,,,46,64
78000,note_on,,,,,84,0,5,,,11,,,62,70
78000,note_on,,,,,84,0,4,,,10,,,70,80
78048,note_off,,,,,48,0,5,,,11,,,62,64
78048,note_off,,,,,48,0,4,,,10,,,70,64
78080,note_on,,,,,32,0,5,,,11,,,62,70
78080,note_on,,,,,32,0,4,,,10,,,70,80
78128,note_off,,,,,48,0,4,,,10,,,70,64
78128,note_off,,,,,48,0,5,,,11,,,62,64
78160,note_on,,,,,32,0,4,,,10,,,70,80
78160,note_on,,,,,32,0,5,,,11,,,62,70
78208,note_off,,,,,48,0,4,,,10,,,70,64
78208,note_off,,,,,48,0,5,,,11,,,62,64
78240,note_on,,,,,32,0,4,,,10,,,70,80
78240,note_on,,,,,32,0,5,,,11,,,62,70
78288,note_off,,,,,48,0,5,,,11,,,62,64
78288,note_off,,,,,48,0,4,,,10,,,70,64
78320,note_on,,,,,32,0,5,,,11,,,62,70
78320,note_on,,,,,32,0,4,,,10,,,70,80
78368,note_off,,,,,48,0,5,,,11,,,62,64
78368,note_off,,,,,48,0,4,,,10,,,70,64
78400,note_on,,,,,32,0,4,,,10,,,70,80
78400,note_on,,,,,32,0,5,,,11,,,62,70
78448,note_off,,,,,48,0,4,,,10,,,70,64
78448,note_off,,,,,48,0,5,,,11,,,62,64
78480,note_on,,,,,32,0,4,,,10,,,70,80
78480,note_on,,,,,32,0,5,,,11,,,62,70
78528,note_off,,,,,48,0,5,,,11,,,62,64
78528,note_off,,,,,48,0,4,,,10,,,70,64
78560,note_on,,,,,32,0,5,,,11,,,62,70
78560,note_on,,,,,32,0,4,,,10,,,70,80
78608,note_off,,,,,48,0,5,,,11,,,62,64
78608,note_off,,,,,48,0,4,,,10,,,70,64
78640,note_on,,,,,32,0,4,,,10,,,70,80
78640,note_on,,,,,32,0,5,,,11,,,62,70
78688,note_off,,,,,48,0,5,,,11,,,62,64
78688,note_off,,,,,48,0,4,,,10,,,70,64
78720,note_on,,,,,32,0,4,,,10,,,70,80
78720,note_on,,,,,768,0,6,,,12,,,58,70
78720,note_on,,,,,32,0,5,,,11,,,62,70
78768,note_off,,,,,48,0,6,,,12,,,58,64
78786,note_off,,,,,66,0,4,,,10,,,70,64
78786,note_off,,,,,66,0,5,,,11,,,62,64
78800,note_on,,,,,32,0,6,,,12,,,62,70
78848,note_off,,,,,48,0,6,,,12,,,62,64
78880,note_on,,,,,32,0,6,,,12,,,60,70
78928,note_off,,,,,48,0,6,,,12,,,60,64
78960,note_on,,,,,32,0,6,,,12,,,58,70
78960,note_on,,,,,174,0,4,,,10,,,74,80
78960,note_on,,,,,174,0,5,,,11,,,70,70
79008,note_off,,,,,48,0,6,,,12,,,58,64
79026,note_off,,,,,66,0,4,,,10,,,74,64
79026,note_off,,,,,66,0,5,,,11,,,70,64
79040,note_on,,,,,32,0,6,,,12,,,62,70
79088,note_off,,,,,48,0,6,,,12,,,62,64
79120,note_on,,,,,32,0,6,,,12,,,63,70
79168,note_off,,,,,48,0,6,,,12,,,63,64
79200,note_on,,,,,174,0,5,,,11,,,69,70
79200,note_on,,,,,32,0,6,,,12,,,65,70
79200,note_on,,,,,174,0,4,,,10,,,72,80
79248,note_off,,,,,48,0,6,,,12,,,65,64
79280,note_on,,,,,32,0,6,,,12,,,65,70
79328,note_off,,,,,48,0,6,,,12,,,65,64
79360,note_on,,,,,32,0,6,,,12,,,65,70
79392,note_off,,,,,192,0,4,,,10,,,72,64
79392,note_off,,,,,192,0,5,,,11,,,69,64
79408,note_off,,,,,48,0,6,,,12,,,65,64
79440,note_on,,,,,32,0,6,,,12,,,65,70
79488,note_off,,,,,48,0,6,,,12,,,65,64
79520,note_on,,,,,32,0,6,,,12,,,65,70
79568,note_off,,,,,48,0,6,,,12,,,65,64
79600,note_on,,,,,32,0,6,,,12,,,65,70
79648,note_off,,,,,48,0,6,,,12,,,65,64
79680,note_on,,,,,1728,0,7,,,13,,,53,105
79680,note_on,,,,,288,0,5,,,11,,,65,110
79680,note_on,,,,,288,0,4,,,10,,,84,120
79680,note_on,,,,,32,0,6,,,12,,,65,110
79680,note_on,,,,,1728,0,8,,,14,,,41,105
79680,note_on,,,,,1728,0,1,,,0,,,84,105
79680,note_on,,,,,0,0,1,,,0,,,81,105
79680,note_on,,,,,1728,0,2,,,1,,,53,105
79680,note_on,,,,,1728,0,3,,,2,,,53,105
79680,note_on,,,,,0,0,3,,,2,,,65,105
79680,note_on,,,,,0,0,5,,,11,,,81,110
79680,note_on,,,,,0,0,5,,,11,,,72,110
79836,note_off,,,,,156,0,5,,,11,,,81,64
79836,note_off,,,,,0,0,5,,,11,,,72,64
79836,note_off,,,,,0,0,5,,,11,,,65,64
79836,note_off,,,,,156,0,4,,,10,,,84,64
79872,note_off,,,,,192,0,8,,,14,,,41,64
79872,note_off,,,,,192,0,6,,,12,,,65,64
79872,note_off,,,,,192,0,7,,,13,,,53,64
79872,note_off,,,,,192,0,2,,,1,,,53,64
79872,note_off,,,,,192,0,1,,,0,,,81,64
79872,note_off,,,,,0,0,1,,,0,,,84,64
79872,note_off,,,,,192,0,3,,,2,,,65,64
79872,note_off,,,,,0,0,3,,,2,,,53,64
79920,note_on,,,,,84,0,5,,,11,,,69,70
79920,note_on,,,,,84,0,4,,,10,,,72,80
79968,note_off,,,,,48,0,4,,,10,,,72,64
79968,note_off,,,,,48,0,5,,,11,,,69,64
80000,note_on,,,,,32,0,5,,,11,,,69,70
80000,note_on,,,,,32,0,4,,,10,,,72,80
80048,note_off,,,,,48,0,5,,,11,,,69,64
80048,note_off,,,,,48,0,4,,,10,,,72,64
80080,note_on,,,,,32,0,5,,,11,,,69,70
80080,note_on,,,,,32,0,4,,,10,,,72,80
80128,note_off,,,,,48,0,5,,,11,,,69,64
80128,note_off,,,,,48,0,4,,,10,,,72,64
80160,note_on,,,,,32,0,5,,,11,,,69,70
80160,note_on,,,,,32,0,4,,,10,,,72,80
80208,note_off,,,,,48,0,4,,,10,,,72,64
80208,note_off,,,,,48,0,5,,,11,,,69,64
80240,note_on,,,,,32,0,5,,,11,,,69,70
80240,note_on,,,,,32,0,4,,,10,,,72,80
80288,note_off,,,,,48,0,5,,,11,,,69,64
80288,note_off,,,,,48,0,4,,,10,,,72,64
80320,note_on,,,,,32,0,5,,,11,,,69,70
80320,note_on,,,,,32,0,4,,,10,,,72,80
80368,note_off,,,,,48,0,5,,,11,,,69,64
80368,note_off,,,,,48,0,4,,,10,,,72,64
80400,note_on,,,,,32,0,4,,,10,,,72,80
80400,note_on,,,,,32,0,5,,,11,,,69,70
80448,note_off,,,,,48,0,4,,,10,,,72,64
80448,note_off,,,,,48,0,5,,,11,,,69,64
80480,note_on,,,,,32,0,4,,,10,,,72,80
80480,note_on,,,,,32,0,5,,,11,,,69,70
80528,note_off,,,,,48,0,5,,,11,,,69,64
80528,note_off,,,,,48,0,4,,,10,,,72,64
80560,note_on,,,,,32,0,5,,,11,,,69,70
80560,note_on,,,,,32,0,4,,,10,,,72,80
80608,note_off,,,,,48,0,4,,,10,,,72,64
80608,note_off,,,,,48,0,5,,,11,,,69,64
80640,note_on,,,,,32,0,4,,,10,,,72,80
80640,note_on,,,,,768,0,6,,,12,,,65,70
80640,note_on,,,,,32,0,5,,,11,,,69,70
80688,note_off,,,,,48,0,6,,,12,,,65,64
80706,note_off,,,,,66,0,5,,,11,,,69,64
80706,note_off,,,,,66,0,4,,,10,,,72,64
80720,note_on,,,,,32,0,6,,,12,,,69,70
80768,note_off,,,,,48,0,6,,,12,,,69,64
80800,note_on,,,,,32,0,6,,,12,,,67,70
80848,note_off,,,,,48,0,6,,,12,,,67,64
80880,note_on,,,,,174,0,5,,,11,,,72,70
80880,note_on,,,,,174,0,4,,,10,,,75,80
80880,note_on,,,,,32,0,6,,,12,,,65,70
80928,note_off,,,,,48,0,6,,,12,,,65,64
80946,note_off,,,,,66,0,5,,,11,,,72,64
80946,note_off,,,,,66,0,4,,,10,,,75,64
80960,note_on,,,,,32,0,6,,,12,,,67,70
81008,note_off,,,,,48,0,6,,,12,,,67,64
81040,note_on,,,,,32,0,6,,,12,,,69,70
81088,note_off,,,,,48,0,6,,,12,,,69,64
81120,note_on,,,,,32,0,6,,,12,,,70,70
81120,note_on,,,,,174,0,4,,,10,,,74,80
81120,note_on,,,,,174,0,5,,,11,,,70,70
81168,note_off,,,,,48,0,6,,,12,,,70,64
81200,note_on,,,,,32,0,6,,,12,,,70,70
81248,note_off,,,,,48,0,6,,,12,,,70,64
81280,note_on,,,,,32,0,6,,,12,,,70,70
81312,note_off,,,,,192,0,5,,,11,,,70,64
81312,note_off,,,,,192,0,4,,,10,,,74,64
81328,note_off,,,,,48,0,6,,,12,,,70,64
81360,note_on,,,,,32,0,6,,,12,,,70,70
81408,note_off,,,,,48,0,6,,,12,,,70,64
81440,note_on,,,,,32,0,6,,,12,,,70,70
81488,note_off,,,,,48,0,6,,,12,,,70,64
81520,note_on,,,,,32,0,6,,,12,,,70,70
81568,note_off,,,,,48,0,6,,,12,,,70,64
81600,note_on,,,,,1728,0,2,,,1,,,46,70
81600,note_on,,,,,1728,0,7,,,13,,,46,58
81600,note_on,,,,,1728,0,8,,,14,,,34,58
81600,note_on,,,,,32,0,6,,,12,,,58,58
81600,note_on,,,,,288,0,5,,,11,,,62,70
81600,note_on,,,,,288,0,4,,,10,,,77,80
81648,note_off,,,,,48,0,5,,,11,,,62,64
81680,note_on,,,,,32,0,5,,,11,,,65,70
81728,note_off,,,,,48,0,5,,,11,,,65,64
81760,note_on,,,,,32,0,5,,,11,,,70,70
81780,note_off,,,,,180,0,4,,,10,,,77,64
81780,note_on,,,,,0,0,4,,,10,,,79,80
81792,note_off,,,,,192,0,8,,,14,,,34,64
81792,note_off,,,,,192,0,2,,,1,,,46,64
81792,note_off,,,,,192,0,6,,,12,,,58,64
81792,note_off,,,,,192,0,7,,,13,,,46,64
81808,note_off,,,,,48,0,5,,,11,,,70,64
81840,note_on,,,,,32,0,5,,,11,,,62,70
81840,note_on,,,,,0,0,4,,,10,,,81,80
81840,note_off,,,,,60,0,4,,,10,,,79,64
81888,note_off,,,,,48,0,5,,,11,,,62,64
81920,note_on,,,,,32,0,5,,,11,,,65,70
81968,note_off,,,,,48,0,5,,,11,,,65,64
82000,note_on,,,,,32,0,5,,,11,,,70,70
82020,note_on,,,,,0,0,4,,,10,,,82,80
82020,note_off,,,,,180,0,4,,,10,,,81,64
82048,note_off,,,,,48,0,5,,,11,,,70,64
82068,note_off,,,,,48,0,4,,,10,,,82,64
82080,note_on,,,,,32,0,5,,,11,,,63,70
82080,note_on,,,,,288,0,6,,,12,,,58,58
82080,note_on,,,,,12,0,4,,,10,,,81,80
82128,note_off,,,,,48,0,5,,,11,,,63,64
82160,note_on,,,,,32,0,5,,,11,,,67,70
82208,note_off,,,,,48,0,5,,,11,,,67,64
82240,note_on,,,,,32,0,5,,,11,,,70,70
82272,note_off,,,,,192,0,6,,,12,,,58,64
82288,note_off,,,,,48,0,5,,,11,,,70,64
82320,note_off,,,,,240,0,4,,,10,,,81,64
82320,note_on,,,,,0,0,4,,,10,,,79,80
82320,note_on,,,,,32,0,5,,,11,,,63,70
82368,note_off,,,,,48,0,5,,,11,,,63,64
82400,note_on,,,,,32,0,5,,,11,,,67,70
82416,note_off,,,,,96,0,4,,,10,,,79,64
82448,note_off,,,,,48,0,5,,,11,,,67,64
82480,note_on,,,,,32,0,5,,,11,,,70,70
82528,note_off,,,,,48,0,5,,,11,,,70,64
82560,note_on,,,,,32,0,5,,,11,,,62,70
82560,note_on,,,,,288,0,6,,,12,,,58,58
82560,note_on,,,,,768,0,8,,,14,,,34,58
82560,note_on,,,,,768,0,2,,,1,,,46,70
82560,note_on,,,,,768,0,7,,,13,,,46,58
82560,note_on,,,,,144,0,4,,,10,,,82,80
82608,note_off,,,,,48,0,5,,,11,,,62,64
82640,note_on,,,,,32,0,5,,,11,,,65,70
82688,note_off,,,,,48,0,5,,,11,,,65,64
82720,note_on,,,,,32,0,5,,,11,,,70,70
82740,note_on,,,,,0,0,4,,,10,,,81,80
82740,note_off,,,,,180,0,4,,,10,,,82,64
82752,note_off,,,,,192,0,6,,,12,,,58,64
82752,note_off,,,,,192,0,8,,,14,,,34,64
82752,note_off,,,,,192,0,7,,,13,,,46,64
82752,note_off,,,,,192,0,2,,,1,,,46,64
82768,note_off,,,,,48,0,5,,,11,,,70,64
82800,note_on,,,,,0,0,4,,,10,,,79,80
82800,note_off,,,,,60,0,4,,,10,,,81,64
82800,note_on,,,,,32,0,5,,,11,,,62,70
82848,note_off,,,,,48,0,5,,,11,,,62,64
82880,note_on,,,,,32,0,5,,,11,,,65,70
82928,note_off,,,,,48,0,5,,,11,,,65,64
82960,note_on,,,,,32,0,5,,,11,,,70,70
82980,note_on,,,,,0,0,4,,,10,,,77,80
82980,note_off,,,,,180,0,4,,,10,,,79,64
83008,note_off,,,,,48,0,5,,,11,,,70,64
83028,note_off,,,,,48,0,4,,,10,,,77,64
83040,note_on,,,,,32,0,5,,,11,,,60,70
83040,note_on,,,,,12,0,4,,,10,,,77,80
83040,note_on,,,,,288,0,2,,,1,,,53,70
83040,note_on,,,,,288,0,7,,,13,,,53,58
83040,note_on,,,,,288,0,6,,,12,,,65,58
83040,note_on,,,,,288,0,8,,,14,,,41,58
83088,note_off,,,,,48,0,5,,,11,,,60,64
83120,note_on,,,,,32,0,5,,,11,,,65,70
