tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
1500,note_on,12,0,5,,,,,,,,2,,,79,0
1512,note_on,12,0,5,,,,,,,,2,,,81,0
1512,note_on,0,0,5,,,,,,,,2,,,79,73
1524,note_on,12,0,5,,,,,,,,2,,,79,0
1524,note_on,0,0,5,,,,,,,,2,,,81,73
1529,note_on,89,0,6,,,,,,,,3,,,60,0
1529,note_on,0,0,6,,,,,,,,3,,,64,0
1536,note_on,12,0,5,,,,,,,,2,,,81,0
1608,note_on,72,0,5,,,,,,,,2,,,81,73
1631,note_on,23,0,5,,,,,,,,2,,,81,0
1632,note_on,103,0,6,,,,,,,,3,,,62,73
1632,note_on,0,0,6,,,,,,,,3,,,56,73
1632,note_on,1,0,5,,,,,,,,2,,,77,73
1721,note_on,89,0,6,,,,,,,,3,,,56,0
1721,note_on,0,0,6,,,,,,,,3,,,62,0
1721,note_on,89,0,5,,,,,,,,2,,,77,0
1728,note_on,7,0,6,,,,,,,,3,,,60,73
1728,note_on,0,0,6,,,,,,,,3,,,57,73
1728,note_on,7,0,5,,,,,,,,2,,,76,73
1905,note_on,177,0,5,,,,,,,,2,,,76,0
1905,note_on,0,0,6,,,,,,,,3,,,60,0
1905,note_on,177,0,6,,,,,,,,3,,,57,0
1920,note_on,15,0,5,,,,,,,,2,,,72,73
2009,note_on,89,0,5,,,,,,,,2,,,72,0
2016,note_on,0,0,6,,,,,,,,3,,,53,73
2016,note_on,111,0,6,,,,,,,,3,,,62,73
2016,note_on,7,0,5,,,,,,,,2,,,74,73
2046,note_on,30,0,5,,,,,,,,2,,,74,0
2048,note_on,2,0,5,,,,,,,,2,,,77,73
2078,note_on,30,0,5,,,,,,,,2,,,77,0
2080,note_on,2,0,5,,,,,,,,2,,,81,73
2105,note_on,89,0,6,,,,,,,,3,,,53,0
2105,note_on,0,0,6,,,,,,,,3,,,62,0
2110,note_on,30,0,5,,,,,,,,2,,,81,0
2112,note_on,2,0,5,,,,,,,,2,,,72,73
2112,note_on,0,0,6,,,,,,,,3,,,55,73
2112,note_on,7,0,6,,,,,,,,3,,,64,73
2201,note_on,0,0,6,,,,,,,,3,,,64,0
2201,note_on,89,0,6,,,,,,,,3,,,55,0
2201,note_on,89,0,5,,,,,,,,2,,,72,0
2208,note_on,7,0,6,,,,,,,,3,,,65,73
2208,note_on,7,0,5,,,,,,,,2,,,72,73
2220,note_on,0,0,5,,,,,,,,2,,,74,73
2220,note_on,12,0,5,,,,,,,,2,,,72,0
2232,note_on,0,0,5,,,,,,,,2,,,72,73
2232,note_on,12,0,5,,,,,,,,2,,,74,0
2244,note_on,12,0,5,,,,,,,,2,,,72,0
2244,note_on,0,0,5,,,,,,,,2,,,74,73
2256,note_on,12,0,5,,,,,,,,2,,,74,0
2256,note_on,0,0,5,,,,,,,,2,,,71,73
2279,note_on,23,0,5,,,,,,,,2,,,71,0
2280,note_on,1,0,5,,,,,,,,2,,,72,73
2297,note_on,89,0,6,,,,,,,,3,,,65,0
2303,note_on,23,0,5,,,,,,,,2,,,72,0
2304,note_on,1,0,5,,,,,,,,2,,,72,73
2304,note_on,7,0,6,,,,,,,,3,,,64,73
2304,note_on,0,0,6,,,,,,,,3,,,60,73
2393,note_on,89,0,6,,,,,,,,3,,,60,0
2393,note_on,0,0,6,,,,,,,,3,,,64,0
2400,note_on,7,0,6,,,,,,,,3,,,48,73
2481,note_on,177,0,5,,,,,,,,2,,,72,0
2489,note_on,89,0,6,,,,,,,,3,,,48,0
2496,note_on,2496,0,8,,,,,,,,5,,,76,91
2496,note_on,0,0,3,,,,,,,,1,,,72,73
2496,note_on,2496,0,3,,,,,,,,1,,,76,73
2496,note_on,2496,0,7,,,,,,,,4,,,79,91
2496,note_on,2496,0,1,,,,,,,,0,,,79,57
2496,note_on,0,0,1,,,,,,,,0,,,76,57
2585,note_on,89,0,8,,,,,,,,5,,,76,0
2585,note_on,89,0,3,,,,,,,,1,,,72,0
2585,note_on,89,0,7,,,,,,,,4,,,79,0
2585,note_on,0,0,3,,,,,,,,1,,,76,0
2585,note_on,0,0,1,,,,,,,,0,,,79,0
2585,note_on,89,0,1,,,,,,,,0,,,76,0
2592,note_on,2592,0,10,,,,,,,,7,,,60,91
2592,note_on,0,0,3,,,,,,,,1,,,72,73
2592,note_on,2592,0,9,,,,,,,,6,,,67,91
2592,note_on,7,0,8,,,,,,,,5,,,76,91
2592,note_on,7,0,3,,,,,,,,1,,,76,73
2592,note_on,7,0,7,,,,,,,,4,,,79,91
2592,note_on,0,0,1,,,,,,,,0,,,76,57
2592,note_on,7,0,1,,,,,,,,0,,,79,57
2604,note_on,12,0,8,,,,,,,,5,,,76,0
2604,note_on,12,0,7,,,,,,,,4,,,79,0
2604,note_on,12,0,1,,,,,,,,0,,,76,0
2604,note_on,0,0,1,,,,,,,,0,,,79,0
2604,note_on,0,0,1,,,,,,,,0,,,81,57
2604,note_on,0,0,1,,,,,,,,0,,,77,57
2604,note_on,0,0,7,,,,,,,,4,,,81,91
2604,note_on,0,0,8,,,,,,,,5,,,77,91
2616,note_on,0,0,8,,,,,,,,5,,,76,91
2616,note_on,12,0,8,,,,,,,,5,,,77,0
2616,note_on,12,0,1,,,,,,,,0,,,77,0
2616,note_on,0,0,1,,,,,,,,0,,,81,0
2616,note_on,0,0,1,,,,,,,,0,,,79,57
2616,note_on,0,0,1,,,,,,,,0,,,76,57
2616,note_on,0,0,7,,,,,,,,4,,,79,91
2616,note_on,12,0,7,,,,,,,,4,,,81,0
2628,note_on,0,0,1,,,,,,,,0,,,81,57
2628,note_on,0,0,1,,,,,,,,0,,,77,57
2628,note_on,0,0,8,,,,,,,,5,,,77,91
2628,note_on,12,0,8,,,,,,,,5,,,76,0
2628,note_on,12,0,1,,,,,,,,0,,,76,0
2628,note_on,0,0,1,,,,,,,,0,,,79,0
2628,note_on,12,0,7,,,,,,,,4,,,79,0
2628,note_on,0,0,7,,,,,,,,4,,,81,91
2640,note_on,0,0,7,,,,,,,,4,,,79,91
2640,note_on,0,0,1,,,,,,,,0,,,79,57
2640,note_on,0,0,8,,,,,,,,5,,,76,91
2640,note_on,0,0,1,,,,,,,,0,,,81,0
2640,note_on,0,0,1,,,,,,,,0,,,76,57
2640,note_on,12,0,1,,,,,,,,0,,,77,0
2640,note_on,12,0,7,,,,,,,,4,,,81,0
2640,note_on,12,0,8,,,,,,,,5,,,77,0
2652,note_on,0,0,1,,,,,,,,0,,,77,57
2652,note_on,0,0,8,,,,,,,,5,,,77,91
2652,note_on,12,0,7,,,,,,,,4,,,79,0
2652,note_on,0,0,1,,,,,,,,0,,,81,57
2652,note_on,0,0,7,,,,,,,,4,,,81,91
2652,note_on,12,0,1,,,,,,,,0,,,76,0
2652,note_on,12,0,8,,,,,,,,5,,,76,0
2652,note_on,0,0,1,,,,,,,,0,,,79,0
2664,note_on,12,0,1,,,,,,,,0,,,77,0
2664,note_on,0,0,1,,,,,,,,0,,,76,57
2664,note_on,0,0,1,,,,,,,,0,,,81,0
2664,note_on,0,0,7,,,,,,,,4,,,79,91
2664,note_on,12,0,8,,,,,,,,5,,,77,0
2664,note_on,0,0,8,,,,,,,,5,,,76,91
2664,note_on,12,0,7,,,,,,,,4,,,81,0
2664,note_on,0,0,1,,,,,,,,0,,,79,57
2676,note_on,0,0,1,,,,,,,,0,,,77,57
2676,note_on,0,0,1,,,,,,,,0,,,81,57
2676,note_on,0,0,1,,,,,,,,0,,,79,0
2676,note_on,12,0,1,,,,,,,,0,,,76,0
2676,note_on,12,0,7,,,,,,,,4,,,79,0
2676,note_on,0,0,8,,,,,,,,5,,,77,91
2676,note_on,0,0,7,,,,,,,,4,,,81,91
2676,note_on,12,0,8,,,,,,,,5,,,76,0
2681,note_on,89,0,3,,,,,,,,1,,,72,0
2681,note_on,0,0,3,,,,,,,,1,,,76,0
2688,note_on,12,0,1,,,,,,,,0,,,77,0
2688,note_on,12,0,7,,,,,,,,4,,,81,0
2688,note_on,12,0,8,,,,,,,,5,,,77,0
2688,note_on,0,0,1,,,,,,,,0,,,81,0
2760,note_on,72,0,1,,,,,,,,0,,,81,57
2760,note_on,0,0,1,,,,,,,,0,,,77,57
2760,note_on,72,0,7,,,,,,,,4,,,81,91
2760,note_on,72,0,8,,,,,,,,5,,,77,91
2769,note_on,177,0,9,,,,,,,,6,,,67,0
2769,note_on,177,0,10,,,,,,,,7,,,60,0
2783,note_on,23,0,8,,,,,,,,5,,,77,0
2783,note_on,23,0,7,,,,,,,,4,,,81,0
2783,note_on,23,0,1,,,,,,,,0,,,77,0
2783,note_on,0,0,1,,,,,,,,0,,,81,0
2784,note_on,15,0,10,,,,,,,,7,,,55,91
2784,note_on,103,0,3,,,,,,,,1,,,74,73
2784,note_on,0,0,1,,,,,,,,0,,,74,57
2784,note_on,1,0,8,,,,,,,,5,,,74,91
2784,note_on,15,0,9,,,,,,,,6,,,71,91
2784,note_on,1,0,1,,,,,,,,0,,,77,57
2784,note_on,0,0,3,,,,,,,,1,,,67,73
2784,note_on,1,0,7,,,,,,,,4,,,77,91
2873,note_on,89,0,8,,,,,,,,5,,,74,0
2873,note_on,89,0,1,,,,,,,,0,,,74,0
2873,note_on,0,0,3,,,,,,,,1,,,74,0
2873,note_on,89,0,3,,,,,,,,1,,,67,0
2873,note_on,89,0,9,,,,,,,,6,,,71,0
2873,note_on,89,0,10,,,,,,,,7,,,55,0
2873,note_on,89,0,7,,,,,,,,4,,,77,0
2873,note_on,0,0,1,,,,,,,,0,,,77,0
2880,note_on,7,0,3,,,,,,,,1,,,72,73
2880,note_on,0,0,3,,,,,,,,1,,,60,73
2880,note_on,7,0,9,,,,,,,,6,,,72,91
2880,note_on,7,0,8,,,,,,,,5,,,72,91
2880,note_on,0,0,1,,,,,,,,0,,,72,57
2880,note_on,7,0,1,,,,,,,,0,,,76,57
2880,note_on,7,0,10,,,,,,,,7,,,57,91
2880,note_on,7,0,7,,,,,,,,4,,,76,91
2969,note_on,89,0,7,,,,,,,,4,,,76,0
2969,note_on,0,0,3,,,,,,,,1,,,72,0
2969,note_on,89,0,3,,,,,,,,1,,,60,0
2969,note_on,89,0,1,,,,,,,,0,,,72,0
2969,note_on,0,0,1,,,,,,,,0,,,76,0
3057,note_on,177,0,8,,,,,,,,5,,,72,0
3057,note_on,177,0,9,,,,,,,,6,,,72,0
3057,note_on,177,0,10,,,,,,,,7,,,57,0
3072,note_on,103,0,7,,,,,,,,4,,,72,91
3161,note_on,89,0,7,,,,,,,,4,,,72,0
3168,note_on,0,0,3,,,,,,,,1,,,74,73
3168,note_on,111,0,10,,,,,,,,7,,,53,91
3168,note_on,199,0,3,,,,,,,,1,,,77,73
3168,note_on,199,0,1,,,,,,,,0,,,81,57
3168,note_on,7,0,7,,,,,,,,4,,,73,91
3213,note_on,45,0,7,,,,,,,,4,,,73,0
3216,note_on,3,0,7,,,,,,,,4,,,74,91
3261,note_on,45,0,7,,,,,,,,4,,,74,0
3264,note_on,0,0,8,,,,,,,,5,,,62,91
3264,note_on,207,0,8,,,,,,,,5,,,69,91
3264,note_on,207,0,9,,,,,,,,6,,,65,91
3264,note_on,3,0,7,,,,,,,,4,,,76,91
3309,note_on,45,0,7,,,,,,,,4,,,76,0
3312,note_on,3,0,7,,,,,,,,4,,,74,91
3345,note_on,177,0,10,,,,,,,,7,,,53,0
3353,note_on,89,0,9,,,,,,,,6,,,65,0
3353,note_on,0,0,8,,,,,,,,5,,,69,0
3353,note_on,89,0,8,,,,,,,,5,,,62,0
3357,note_on,45,0,7,,,,,,,,4,,,74,0
3360,note_on,0,0,8,,,,,,,,5,,,62,91
3360,note_on,7,0,9,,,,,,,,6,,,65,91
3360,note_on,7,0,8,,,,,,,,5,,,69,91
3360,note_on,3,0,7,,,,,,,,4,,,77,91
3405,note_on,45,0,7,,,,,,,,4,,,77,0
3408,note_on,3,0,7,,,,,,,,4,,,74,91
3433,note_on,0,0,3,,,,,,,,1,,,77,0
3433,note_on,265,0,3,,,,,,,,1,,,74,0
3433,note_on,265,0,1,,,,,,,,0,,,81,0
3449,note_on,0,0,8,,,,,,,,5,,,69,0
3449,note_on,89,0,8,,,,,,,,5,,,62,0
3449,note_on,89,0,9,,,,,,,,6,,,65,0
3453,note_on,45,0,7,,,,,,,,4,,,74,0
3456,note_on,23,0,3,,,,,,,,1,,,74,73
3456,note_on,0,0,3,,,,,,,,1,,,67,73
3456,note_on,23,0,1,,,,,,,,0,,,71,57
3456,note_on,3,0,7,,,,,,,,4,,,72,91
3456,note_on,3456,0,2,,,,,,,,0,,,65,73
3456,note_on,111,0,10,,,,,,,,7,,,55,91
3501,note_on,45,0,7,,,,,,,,4,,,72,0
3504,note_on,3,0,7,,,,,,,,4,,,71,91
3549,note_on,45,0,7,,,,,,,,4,,,71,0
3552,note_on,103,0,8,,,,,,,,5,,,65,91
3552,note_on,103,0,9,,,,,,,,6,,,62,91
3552,note_on,3,0,7,,,,,,,,4,,,69,91
3552,note_on,0,0,8,,,,,,,,5,,,55,91
3552,note_on,0,0,9,,,,,,,,6,,,55,91
3589,note_on,133,0,1,,,,,,,,0,,,71,0
3589,note_on,133,0,2,,,,,,,,0,,,65,0
3597,note_on,45,0,7,,,,,,,,4,,,69,0
3600,note_on,3,0,7,,,,,,,,4,,,67,91
3600,note_on,11,0,1,,,,,,,,0,,,74,57
3600,note_on,11,0,2,,,,,,,,0,,,71,73
3633,note_on,0,0,3,,,,,,,,1,,,74,0
3633,note_on,177,0,3,,,,,,,,1,,,67,0
3633,note_on,177,0,10,,,,,,,,7,,,55,0
3641,note_on,0,0,8,,,,,,,,5,,,65,0
3641,note_on,89,0,8,,,,,,,,5,,,55,0
3641,note_on,0,0,9,,,,,,,,6,,,62,0
3641,note_on,89,0,9,,,,,,,,6,,,55,0
3645,note_on,45,0,2,,,,,,,,0,,,71,0
3645,note_on,45,0,7,,,,,,,,4,,,67,0
3645,note_on,45,0,1,,,,,,,,0,,,74,0
3648,note_on,7,0,8,,,,,,,,5,,,65,91
3648,note_on,3,0,1,,,,,,,,0,,,79,57
3648,note_on,0,0,8,,,,,,,,5,,,55,91
3648,note_on,7,0,9,,,,,,,,6,,,62,91
3648,note_on,0,0,9,,,,,,,,6,,,55,91
3648,note_on,15,0,10,,,,,,,,7,,,59,91
3648,note_on,15,0,3,,,,,,,,1,,,74,73
3648,note_on,0,0,3,,,,,,,,1,,,67,73
3648,note_on,3,0,7,,,,,,,,4,,,79,91
3648,note_on,3,0,2,,,,,,,,0,,,74,73
3693,note_on,45,0,2,,,,,,,,0,,,74,0
3696,note_on,3,0,2,,,,,,,,0,,,77,73
3737,note_on,89,0,3,,,,,,,,1,,,67,0
3737,note_on,89,0,8,,,,,,,,5,,,55,0
3737,note_on,89,0,10,,,,,,,,7,,,59,0
3737,note_on,89,0,7,,,,,,,,4,,,79,0
3737,note_on,0,0,3,,,,,,,,1,,,74,0
3737,note_on,89,0,9,,,,,,,,6,,,55,0
3737,note_on,0,0,8,,,,,,,,5,,,65,0
3737,note_on,89,0,1,,,,,,,,0,,,79,0
3737,note_on,0,0,9,,,,,,,,6,,,62,0
3741,note_on,45,0,2,,,,,,,,0,,,77,0
3744,note_on,7,0,9,,,,,,,,6,,,60,91
3744,note_on,7,0,10,,,,,,,,7,,,60,91
3744,note_on,7,0,1,,,,,,,,0,,,79,57
3744,note_on,3,0,2,,,,,,,,0,,,76,73
3744,note_on,7,0,7,,,,,,,,4,,,79,91
3744,note_on,0,0,3,,,,,,,,1,,,72,73
3744,note_on,7,0,3,,,,,,,,1,,,76,73
3744,note_on,7,0,8,,,,,,,,5,,,64,91
3756,note_on,0,0,8,,,,,,,,5,,,65,91
3756,note_on,0,0,7,,,,,,,,4,,,81,91
3756,note_on,12,0,7,,,,,,,,4,,,79,0
3756,note_on,12,0,8,,,,,,,,5,,,64,0
3768,note_on,0,0,7,,,,,,,,4,,,79,91
3768,note_on,12,0,7,,,,,,,,4,,,81,0
3768,note_on,12,0,8,,,,,,,,5,,,65,0
3768,note_on,0,0,8,,,,,,,,5,,,64,91
3780,note_on,0,0,8,,,,,,,,5,,,65,91
3780,note_on,0,0,7,,,,,,,,4,,,81,91
3780,note_on,12,0,7,,,,,,,,4,,,79,0
3780,note_on,12,0,8,,,,,,,,5,,,64,0
3792,note_on,12,0,8,,,,,,,,5,,,65,0
3792,note_on,0,0,7,,,,,,,,4,,,79,91
3792,note_on,0,0,8,,,,,,,,5,,,64,91
3792,note_on,12,0,7,,,,,,,,4,,,81,0
3804,note_on,12,0,7,,,,,,,,4,,,79,0
3804,note_on,12,0,8,,,,,,,,5,,,64,0
3804,note_on,0,0,8,,,,,,,,5,,,65,91
3804,note_on,0,0,7,,,,,,,,4,,,81,91
3816,note_on,0,0,8,,,,,,,,5,,,64,91
3816,note_on,12,0,7,,,,,,,,4,,,81,0
3816,note_on,0,0,7,,,,,,,,4,,,79,91
3816,note_on,12,0,8,,,,,,,,5,,,65,0
3828,note_on,0,0,7,,,,,,,,4,,,81,91
3828,note_on,12,0,8,,,,,,,,5,,,64,0
3828,note_on,0,0,8,,,,,,,,5,,,65,91
3828,note_on,12,0,7,,,,,,,,4,,,79,0
3833,note_on,0,0,3,,,,,,,,1,,,76,0
3833,note_on,89,0,1,,,,,,,,0,,,79,0
3833,note_on,89,0,2,,,,,,,,0,,,76,0
3833,note_on,89,0,3,,,,,,,,1,,,72,0
3840,note_on,12,0,8,,,,,,,,5,,,65,0
3840,note_on,12,0,7,,,,,,,,4,,,81,0
3912,note_on,72,0,7,,,,,,,,4,,,81,91
3912,note_on,72,0,8,,,,,,,,5,,,65,91
3921,note_on,177,0,10,,,,,,,,7,,,60,0
3921,note_on,177,0,9,,,,,,,,6,,,60,0
3935,note_on,23,0,7,,,,,,,,4,,,81,0
3935,note_on,23,0,8,,,,,,,,5,,,65,0
3936,note_on,103,0,3,,,,,,,,1,,,77,73
3936,note_on,0,0,3,,,,,,,,1,,,74,73
3936,note_on,15,0,9,,,,,,,,6,,,59,91
3936,note_on,15,0,10,,,,,,,,7,,,56,91
3936,note_on,1,0,8,,,,,,,,5,,,62,91
3936,note_on,103,0,1,,,,,,,,0,,,83,57
3936,note_on,1,0,7,,,,,,,,4,,,77,91
3936,note_on,103,0,2,,,,,,,,0,,,77,73
4025,note_on,89,0,9,,,,,,,,6,,,59,0
4025,note_on,0,0,3,,,,,,,,1,,,77,0
4025,note_on,89,0,8,,,,,,,,5,,,62,0
4025,note_on,89,0,2,,,,,,,,0,,,77,0
4025,note_on,89,0,7,,,,,,,,4,,,77,0
4025,note_on,89,0,3,,,,,,,,1,,,74,0
4025,note_on,89,0,10,,,,,,,,7,,,56,0
4025,note_on,89,0,1,,,,,,,,0,,,83,0
4032,note_on,7,0,8,,,,,,,,5,,,60,91
4032,note_on,7,0,2,,,,,,,,0,,,76,73
4032,note_on,7,0,7,,,,,,,,4,,,76,91
4032,note_on,7,0,10,,,,,,,,7,,,57,91
4032,note_on,7,0,3,,,,,,,,1,,,76,73
4032,note_on,7,0,1,,,,,,,,0,,,84,57
4032,note_on,0,0,3,,,,,,,,1,,,72,73
4032,note_on,7,0,9,,,,,,,,6,,,60,91
4121,note_on,89,0,2,,,,,,,,0,,,76,0
4121,note_on,0,0,3,,,,,,,,1,,,76,0
4121,note_on,89,0,3,,,,,,,,1,,,72,0
4121,note_on,89,0,1,,,,,,,,0,,,84,0
4209,note_on,177,0,8,,,,,,,,5,,,60,0
4209,note_on,177,0,7,,,,,,,,4,,,76,0
4209,note_on,177,0,10,,,,,,,,7,,,57,0
4209,note_on,177,0,9,,,,,,,,6,,,60,0
4224,note_on,15,0,7,,,,,,,,4,,,72,91
