tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
268560,note_on,0,0,1,,,,,,,,,1,,,64,66
268560,note_off,80,0,1,,,,,,,,,1,,,66,0
268560,note_on,48,0,4,,,,,,,,,4,,,57,66
268680,note_off,120,0,1,,,,,,,,,1,,,64,0
268680,note_on,0,0,1,,,,,,,,,1,,,66,65
268700,set_tempo,1820,1,0,,,,,,441176,,,,,,,
268752,note_off,192,0,4,,,,,,,,,4,,,57,0
268800,note_off,120,0,1,,,,,,,,,1,,,66,0
268800,note_on,0,0,1,,,,,,,,,1,,,67,64
268800,set_tempo,100,1,0,,,,,,434782,,,,,,,
268800,note_on,0,0,5,,,,,,,,,5,,,55,74
268800,note_off,480,0,5,,,,,,,,,5,,,50,0
268800,note_on,48,0,4,,,,,,,,,4,,,58,74
268896,note_off,96,0,1,,,,,,,,,1,,,67,0
268920,note_on,24,0,1,,,,,,,,,1,,,62,66
269040,note_off,120,0,1,,,,,,,,,1,,,62,0
269040,note_on,0,0,1,,,,,,,,,1,,,63,66
269160,note_off,120,0,1,,,,,,,,,1,,,63,0
269160,note_on,0,0,1,,,,,,,,,1,,,65,67
269280,note_off,480,0,4,,,,,,,,,4,,,58,0
269280,note_on,0,0,1,,,,,,,,,1,,,67,67
269280,note_off,120,0,1,,,,,,,,,1,,,65,0
269400,note_on,0,0,1,,,,,,,,,1,,,65,63
269400,note_off,120,0,1,,,,,,,,,1,,,67,0
269520,note_on,0,0,1,,,,,,,,,1,,,63,63
269520,note_off,120,0,1,,,,,,,,,1,,,65,0
269640,note_on,0,0,1,,,,,,,,,1,,,62,63
269640,note_off,120,0,1,,,,,,,,,1,,,63,0
269760,note_on,0,0,5,,,,,,,,,5,,,56,79
269760,note_off,960,0,5,,,,,,,,,5,,,55,0
269760,note_on,0,0,1,,,,,,,,,1,,,60,63
269760,note_off,120,0,1,,,,,,,,,1,,,62,0
270000,note_off,240,0,1,,,,,,,,,1,,,60,0
270240,note_on,240,0,1,,,,,,,,,1,,,63,69
270480,note_off,240,0,1,,,,,,,,,1,,,63,0
270610,set_tempo,1810,1,0,,,,,,441176,,,,,,,
270720,note_off,960,0,5,,,,,,,,,5,,,56,0
270720,set_tempo,110,1,0,,,,,,434782,,,,,,,
270720,note_on,0,0,5,,,,,,,,,5,,,50,84
270720,note_on,240,0,1,,,,,,,,,1,,,59,79
271440,note_off,720,0,1,,,,,,,,,1,,,59,0
271440,note_on,0,0,1,,,,,,,,,1,,,68,72
271632,note_off,192,0,1,,,,,,,,,1,,,68,0
271680,note_on,0,0,5,,,,,,,,,5,,,59,73
271680,note_off,960,0,5,,,,,,,,,5,,,50,0
271680,note_on,48,0,1,,,,,,,,,1,,,67,70
271760,note_off,80,0,5,,,,,,,,,5,,,59,0
271760,note_on,0,0,5,,,,,,,,,5,,,60,72
271840,note_off,80,0,5,,,,,,,,,5,,,60,0
271840,note_on,0,0,5,,,,,,,,,5,,,59,71
271872,note_off,192,0,1,,,,,,,,,1,,,67,0
271920,note_on,48,0,1,,,,,,,,,1,,,65,68
271920,note_off,80,0,5,,,,,,,,,5,,,59,0
271920,note_on,0,0,5,,,,,,,,,5,,,60,70
272000,note_off,80,0,5,,,,,,,,,5,,,60,0
272000,note_on,0,0,5,,,,,,,,,5,,,59,69
272080,note_on,0,0,5,,,,,,,,,5,,,60,69
272080,note_off,80,0,5,,,,,,,,,5,,,59,0
272112,note_off,192,0,1,,,,,,,,,1,,,65,0
272160,note_on,48,0,1,,,,,,,,,1,,,63,66
272160,note_on,0,0,5,,,,,,,,,5,,,59,68
272160,note_off,80,0,5,,,,,,,,,5,,,60,0
272240,note_on,0,0,5,,,,,,,,,5,,,60,67
272240,note_off,80,0,5,,,,,,,,,5,,,59,0
272320,note_on,0,0,5,,,,,,,,,5,,,59,66
272320,note_off,80,0,5,,,,,,,,,5,,,60,0
272352,note_off,192,0,1,,,,,,,,,1,,,63,0
272400,note_on,0,0,5,,,,,,,,,5,,,57,65
272400,note_on,48,0,1,,,,,,,,,1,,,62,64
272400,note_off,80,0,5,,,,,,,,,5,,,59,0
272520,note_off,120,0,5,,,,,,,,,5,,,57,0
272520,note_on,0,0,5,,,,,,,,,5,,,59,64
272530,set_tempo,1810,1,0,,,,,,441176,,,,,,,
272592,note_off,192,0,1,,,,,,,,,1,,,62,0
272640,set_tempo,110,1,0,,,,,,425531,,,,,,,
272640,note_on,0,0,5,,,,,,,,,5,,,60,68
272640,note_on,48,0,1,,,,,,,,,1,,,72,72
272640,note_on,7968,0,2,,,,,,,,,2,,,64,63
272640,note_off,120,0,5,,,,,,,,,5,,,59,0
272760,note_on,0,0,2,,,,,,,,,2,,,65,63
272760,note_off,120,0,2,,,,,,,,,2,,,64,0
272880,note_on,0,0,2,,,,,,,,,2,,,64,63
272880,note_off,120,0,2,,,,,,,,,2,,,65,0
273000,note_on,0,0,2,,,,,,,,,2,,,61,63
273000,note_off,120,0,2,,,,,,,,,2,,,64,0
273120,note_off,120,0,2,,,,,,,,,2,,,61,0
273120,note_on,0,0,2,,,,,,,,,2,,,60,63
273120,note_off,480,0,5,,,,,,,,,5,,,60,0
273216,note_off,96,0,2,,,,,,,,,2,,,60,0
273240,note_on,24,0,2,,,,,,,,,2,,,67,63
273240,note_on,120,0,5,,,,,,,,,5,,,58,63
273360,note_off,120,0,5,,,,,,,,,5,,,58,0
273360,note_on,0,0,5,,,,,,,,,5,,,56,63
273360,note_on,0,0,2,,,,,,,,,2,,,65,63
273360,note_off,120,0,2,,,,,,,,,2,,,67,0
273480,note_on,0,0,2,,,,,,,,,2,,,64,63
273480,note_off,120,0,2,,,,,,,,,2,,,65,0
273480,note_off,120,0,5,,,,,,,,,5,,,56,0
273480,note_on,0,0,5,,,,,,,,,5,,,55,63
273576,note_off,96,0,5,,,,,,,,,5,,,55,0
273576,note_off,96,0,2,,,,,,,,,2,,,64,0
273600,note_on,24,0,2,,,,,,,,,2,,,65,68
273600,note_off,960,0,1,,,,,,,,,1,,,72,0
273600,note_on,0,0,1,,,,,,,,,1,,,73,76
273600,note_on,24,0,5,,,,,,,,,5,,,56,64
273840,note_off,240,0,2,,,,,,,,,2,,,65,0
273840,note_off,240,0,5,,,,,,,,,5,,,56,0
274080,note_on,240,0,5,,,,,,,,,5,,,53,65
274080,note_on,240,0,2,,,,,,,,,2,,,68,72
274320,note_off,240,0,5,,,,,,,,,5,,,53,0
274320,note_off,240,0,2,,,,,,,,,2,,,68,0
274450,set_tempo,1810,1,0,,,,,,441176,,,,,,,
274560,note_on,240,0,2,,,,,,,,,2,,,64,77
274560,set_tempo,110,1,0,,,,,,434782,,,,,,,
274560,note_on,0,0,1,,,,,,,,,1,,,67,81
274560,note_on,240,0,5,,,,,,,,,5,,,58,67
274560,note_off,960,0,1,,,,,,,,,1,,,73,0
274800,note_off,240,0,5,,,,,,,,,5,,,58,0
275040,note_on,240,0,5,,,,,,,,,5,,,55,69
275280,note_off,240,0,5,,,,,,,,,5,,,55,0
275280,note_off,720,0,2,,,,,,,,,2,,,64,0
275520,note_on,240,0,2,,,,,,,,,2,,,72,73
275520,note_on,240,0,5,,,,,,,,,5,,,60,71
275520,note_on,0,0,1,,,,,,,,,1,,,76,69
275520,note_off,960,0,1,,,,,,,,,1,,,67,0
275600,note_on,0,0,1,,,,,,,,,1,,,77,69
275600,note_off,80,0,1,,,,,,,,,1,,,76,0
275680,note_on,0,0,1,,,,,,,,,1,,,76,68
275680,note_off,80,0,1,,,,,,,,,1,,,77,0
275712,note_off,192,0,2,,,,,,,,,2,,,72,0
275760,note_on,48,0,2,,,,,,,,,2,,,70,70
275760,note_off,240,0,5,,,,,,,,,5,,,60,0
275760,note_off,80,0,1,,,,,,,,,1,,,76,0
275760,note_on,0,0,1,,,,,,,,,1,,,77,67
275840,note_off,80,0,1,,,,,,,,,1,,,77,0
275840,note_on,0,0,1,,,,,,,,,1,,,76,67
275920,note_on,0,0,1,,,,,,,,,1,,,77,66
275920,note_off,80,0,1,,,,,,,,,1,,,76,0
275952,note_off,192,0,2,,,,,,,,,2,,,70,0
276000,note_off,80,0,1,,,,,,,,,1,,,77,0
276000,note_on,0,0,1,,,,,,,,,1,,,76,66
276000,note_on,48,0,2,,,,,,,,,2,,,68,68
276000,note_on,240,0,5,,,,,,,,,5,,,48,73
276080,note_on,0,0,1,,,,,,,,,1,,,77,65
276080,note_off,80,0,1,,,,,,,,,1,,,76,0
276160,note_off,80,0,1,,,,,,,,,1,,,77,0
276160,note_on,0,0,1,,,,,,,,,1,,,76,64
276192,note_off,192,0,2,,,,,,,,,2,,,68,0
276240,note_off,80,0,1,,,,,,,,,1,,,76,0
276240,note_on,48,0,2,,,,,,,,,2,,,67,65
276240,note_on,0,0,1,,,,,,,,,1,,,74,64
276240,note_off,240,0,5,,,,,,,,,5,,,48,0
276360,note_off,120,0,1,,,,,,,,,1,,,74,0
276360,note_on,0,0,1,,,,,,,,,1,,,76,63
276370,set_tempo,1810,1,0,,,,,,441176,,,,,,,
276432,note_off,192,0,2,,,,,,,,,2,,,67,0
276480,set_tempo,110,1,0,,,,,,434782,,,,,,,
276480,note_on,48,0,2,,,,,,,,,2,,,68,62
276480,note_on,0,0,1,,,,,,,,,1,,,77,62
276480,note_off,120,0,1,,,,,,,,,1,,,76,0
276480,note_on,240,0,5,,,,,,,,,5,,,53,79
276600,note_off,120,0,2,,,,,,,,,2,,,68,0
276600,note_on,0,0,2,,,,,,,,,2,,,70,63
276720,note_off,120,0,2,,,,,,,,,2,,,70,0
276720,note_on,0,0,2,,,,,,,,,2,,,68,63
276840,note_off,120,0,2,,,,,,,,,2,,,68,0
276840,note_on,0,0,2,,,,,,,,,2,,,67,63
276960,note_off,480,0,1,,,,,,,,,1,,,77,0
276960,note_off,120,0,2,,,,,,,,,2,,,67,0
276960,note_on,0,0,2,,,,,,,,,2,,,65,63
277056,note_off,96,0,2,,,,,,,,,2,,,65,0
277080,note_on,24,0,2,,,,,,,,,2,,,68,63
277200,note_off,120,0,2,,,,,,,,,2,,,68,0
277200,note_on,0,0,2,,,,,,,,,2,,,73,63
277320,note_off,120,0,2,,,,,,,,,2,,,73,0
277320,note_on,0,0,2,,,,,,,,,2,,,71,63
277440,note_off,960,0,5,,,,,,,,,5,,,53,0
277440,note_off,120,0,2,,,,,,,,,2,,,71,0
277440,note_on,0,0,2,,,,,,,,,2,,,72,63
277440,note_on,0,0,5,,,,,,,,,5,,,52,65
277520,note_on,0,0,5,,,,,,,,,5,,,53,65
277520,note_off,80,0,5,,,,,,,,,5,,,52,0
277560,note_on,0,0,2,,,,,,,,,2,,,71,63
277560,note_off,120,0,2,,,,,,,,,2,,,72,0
277600,note_off,80,0,5,,,,,,,,,5,,,53,0
277600,note_on,0,0,5,,,,,,,,,5,,,52,65
277680,note_on,0,0,2,,,,,,,,,2,,,72,63
277680,note_off,80,0,5,,,,,,,,,5,,,52,0
277680,note_on,0,0,5,,,,,,,,,5,,,53,66
277680,note_off,120,0,2,,,,,,,,,2,,,71,0
277760,note_off,80,0,5,,,,,,,,,5,,,53,0
277760,note_on,0,0,5,,,,,,,,,5,,,52,67
277800,note_off,120,0,2,,,,,,,,,2,,,72,0
277800,note_on,0,0,2,,,,,,,,,2,,,70,63
277840,note_off,80,0,5,,,,,,,,,5,,,52,0
277840,note_on,0,0,5,,,,,,,,,5,,,53,67
277920,note_off,80,0,5,,,,,,,,,5,,,53,0
277920,note_on,0,0,5,,,,,,,,,5,,,52,68
277920,note_on,0,0,2,,,,,,,,,2,,,72,63
277920,note_off,120,0,2,,,,,,,,,2,,,70,0
278000,note_off,80,0,5,,,,,,,,,5,,,52,0
278000,note_on,0,0,5,,,,,,,,,5,,,53,69
278040,note_off,120,0,2,,,,,,,,,2,,,72,0
278040,note_on,0,0,2,,,,,,,,,2,,,68,63
278080,note_off,80,0,5,,,,,,,,,5,,,53,0
278080,note_on,0,0,5,,,,,,,,,5,,,52,69
278160,note_off,120,0,2,,,,,,,,,2,,,68,0
278160,note_on,0,0,2,,,,,,,,,2,,,72,63
278160,note_on,0,0,5,,,,,,,,,5,,,50,70
278160,note_off,80,0,5,,,,,,,,,5,,,52,0
278280,note_on,0,0,2,,,,,,,,,2,,,67,63
278280,note_on,0,0,5,,,,,,,,,5,,,52,70
278280,note_off,120,0,5,,,,,,,,,5,,,50,0
278280,note_off,120,0,2,,,,,,,,,2,,,72,0
278290,set_tempo,1810,1,0,,,,,,441176,,,,,,,
278400,note_off,120,0,2,,,,,,,,,2,,,67,0
278400,note_on,0,0,2,,,,,,,,,2,,,68,63
278400,note_on,1440,0,1,,,,,,,,,1,,,56,63
278400,note_off,120,0,5,,,,,,,,,5,,,52,0
278400,note_on,0,0,5,,,,,,,,,5,,,53,63
278400,set_tempo,110,1,0,,,,,,434782,,,,,,,
278400,note_on,0,0,5,,,,,,,,,5,,,41,79
278496,note_off,96,0,1,,,,,,,,,1,,,56,0
278496,note_off,96,0,2,,,,,,,,,2,,,68,0
278520,note_on,24,0,1,,,,,,,,,1,,,58,63
278640,note_on,0,0,1,,,,,,,,,1,,,56,63
278640,note_off,120,0,1,,,,,,,,,1,,,58,0
278760,note_off,120,0,1,,,,,,,,,1,,,56,0
278760,note_on,0,0,1,,,,,,,,,1,,,55,63
278880,note_on,0,0,1,,,,,,,,,1,,,53,63
278880,note_off,480,0,5,,,,,,,,,5,,,53,0
278880,note_off,120,0,1,,,,,,,,,1,,,55,0
278976,note_off,96,0,1,,,,,,,,,1,,,53,0
279000,note_on,24,0,1,,,,,,,,,1,,,56,63
279120,note_off,120,0,1,,,,,,,,,1,,,56,0
279120,note_on,0,0,1,,,,,,,,,1,,,61,63
279240,note_off,120,0,1,,,,,,,,,1,,,61,0
279240,note_on,0,0,1,,,,,,,,,1,,,59,63
279360,note_off,120,0,1,,,,,,,,,1,,,59,0
279360,note_on,0,0,1,,,,,,,,,1,,,60,63
279360,note_off,480,0,5,,,,,,,,,5,,,41,0
279360,note_on,0,0,5,,,,,,,,,5,,,40,60
279440,note_off,80,0,5,,,,,,,,,5,,,40,0
279440,note_on,0,0,5,,,,,,,,,5,,,41,61
279480,note_off,120,0,1,,,,,,,,,1,,,60,0
279480,note_on,0,0,1,,,,,,,,,1,,,59,63
279520,note_on,0,0,5,,,,,,,,,5,,,40,62
279520,note_off,80,0,5,,,,,,,,,5,,,41,0
279600,note_off,120,0,1,,,,,,,,,1,,,59,0
279600,note_on,0,0,1,,,,,,,,,1,,,60,63
279600,note_on,0,0,5,,,,,,,,,5,,,41,63
279600,note_off,80,0,5,,,,,,,,,5,,,40,0
279680,note_off,80,0,5,,,,,,,,,5,,,41,0
279680,note_on,0,0,5,,,,,,,,,5,,,40,63
279720,note_off,120,0,1,,,,,,,,,1,,,60,0
279720,note_on,0,0,1,,,,,,,,,1,,,58,63
279760,note_on,0,0,5,,,,,,,,,5,,,41,64
279760,note_off,80,0,5,,,,,,,,,5,,,40,0
279840,note_on,0,0,1,,,,,,,,,1,,,60,63
279840,note_off,80,0,5,,,,,,,,,5,,,41,0
279840,note_on,0,0,5,,,,,,,,,5,,,40,65
279840,note_off,120,0,1,,,,,,,,,1,,,58,0
279920,note_on,0,0,5,,,,,,,,,5,,,41,66
279920,note_off,80,0,5,,,,,,,,,5,,,40,0
279960,note_on,0,0,1,,,,,,,,,1,,,56,63
279960,note_off,120,0,1,,,,,,,,,1,,,60,0
280000,note_on,0,0,5,,,,,,,,,5,,,40,66
280000,note_off,80,0,5,,,,,,,,,5,,,41,0
280080,note_on,0,0,5,,,,,,,,,5,,,38,67
280080,note_off,120,0,1,,,,,,,,,1,,,56,0
280080,note_on,0,0,1,,,,,,,,,1,,,60,63
280080,note_off,80,0,5,,,,,,,,,5,,,40,0
280200,note_off,120,0,5,,,,,,,,,5,,,38,0
280200,note_on,0,0,5,,,,,,,,,5,,,40,68
280200,note_off,120,0,1,,,,,,,,,1,,,60,0
280200,note_on,0,0,1,,,,,,,,,1,,,55,63
280200,set_tempo,1800,1,0,,,,,,441176,,,,,,,
280320,note_off,120,0,1,,,,,,,,,1,,,55,0
280320,note_off,120,0,5,,,,,,,,,5,,,40,0
280320,note_on,0,0,5,,,,,,,,,5,,,41,68
280320,set_tempo,120,1,0,,,,,,425531,,,,,,,
280320,note_on,0,0,1,,,,,,,,,1,,,60,62
280440,note_off,120,0,1,,,,,,,,,1,,,60,0
280440,note_on,0,0,1,,,,,,,,,1,,,56,62
280512,note_off,192,0,5,,,,,,,,,5,,,41,0
280560,note_off,120,0,1,,,,,,,,,1,,,56,0
280560,note_on,48,0,5,,,,,,,,,5,,,39,71
280560,note_on,0,0,1,,,,,,,,,1,,,60,63
280680,note_off,120,0,1,,,,,,,,,1,,,60,0
280680,note_on,0,0,1,,,,,,,,,1,,,55,64
280752,note_off,192,0,5,,,,,,,,,5,,,39,0
280800,note_on,48,0,5,,,,,,,,,5,,,38,74
280800,note_off,120,0,1,,,,,,,,,1,,,55,0
280800,note_on,0,0,1,,,,,,,,,1,,,59,65
280920,note_off,120,0,1,,,,,,,,,1,,,59,0
280920,note_on,0,0,1,,,,,,,,,1,,,53,66
280992,note_off,192,0,5,,,,,,,,,5,,,38,0
281040,note_on,0,0,1,,,,,,,,,1,,,60,67
281040,note_on,48,0,5,,,,,,,,,5,,,36,77
281040,note_off,120,0,1,,,,,,,,,1,,,53,0
281160,note_off,120,0,1,,,,,,,,,1,,,60,0
281160,note_on,0,0,1,,,,,,,,,1,,,51,67
281232,note_off,192,0,5,,,,,,,,,5,,,36,0
281280,note_off,120,0,1,,,,,,,,,1,,,51,0
281280,note_on,0,0,1,,,,,,,,,1,,,62,68
281280,note_on,48,0,5,,,,,,,,,5,,,35,80
281400,note_off,120,0,1,,,,,,,,,1,,,62,0
281400,note_on,0,0,1,,,,,,,,,1,,,55,69
281472,note_off,192,0,5,,,,,,,,,5,,,35,0
281520,note_off,120,0,1,,,,,,,,,1,,,55,0
281520,note_on,0,0,1,,,,,,,,,1,,,64,70
281520,note_on,48,0,5,,,,,,,,,5,,,34,83
281640,note_off,120,0,1,,,,,,,,,1,,,64,0
281640,note_on,0,0,1,,,,,,,,,1,,,60,71
281712,note_off,192,0,5,,,,,,,,,5,,,34,0
281760,note_off,120,0,1,,,,,,,,,1,,,60,0
281760,note_on,0,0,1,,,,,,,,,1,,,65,72
281760,note_on,48,0,5,,,,,,,,,5,,,33,86
281880,note_off,120,0,1,,,,,,,,,1,,,65,0
281880,note_on,0,0,1,,,,,,,,,1,,,60,73
281952,note_off,192,0,5,,,,,,,,,5,,,33,0
282000,note_on,48,0,5,,,,,,,,,5,,,32,88
282000,note_on,0,0,1,,,,,,,,,1,,,72,73
282000,note_off,120,0,1,,,,,,,,,1,,,60,0
282000,note_on,0,0,1,,,,,,,,,1,,,66,73
282120,note_off,0,0,1,,,,,,,,,1,,,72,0
282120,note_off,120,0,1,,,,,,,,,1,,,66,0
282120,note_on,0,0,1,,,,,,,,,1,,,63,74
282130,set_tempo,1810,1,0,,,,,,431654,,,,,,,
282192,note_off,192,0,5,,,,,,,,,5,,,32,0
282240,note_on,0,0,1,,,,,,,,,1,,,67,75
282240,note_on,0,0,1,,,,,,,,,1,,,72,75
282240,note_off,120,0,1,,,,,,,,,1,,,63,0
282240,set_tempo,110,1,0,,,,,,431654,,,,,,,
282240,note_on,48,0,5,,,,,,,,,5,,,31,91
282360,note_on,0,0,1,,,,,,,,,1,,,63,76
282360,note_off,0,0,1,,,,,,,,,1,,,72,0
282360,note_off,120,0,1,,,,,,,,,1,,,67,0
282432,note_off,192,0,5,,,,,,,,,5,,,31,0
282480,note_on,3984,0,2,,,,,,,,,2,,,72,77
282480,note_on,0,0,1,,,,,,,,,1,,,75,77
282480,note_on,0,0,2,,,,,,,,,2,,,69,77
282480,note_off,120,0,1,,,,,,,,,1,,,63,0
282480,note_on,48,0,5,,,,,,,,,5,,,30,98
282600,note_off,0,0,2,,,,,,,,,2,,,72,0
282600,note_off,120,0,2,,,,,,,,,2,,,69,0
282600,note_on,0,0,1,,,,,,,,,1,,,63,78
282600,note_off,120,0,1,,,,,,,,,1,,,75,0
282720,note_on,0,0,2,,,,,,,,,2,,,69,79
282720,note_off,120,0,1,,,,,,,,,1,,,63,0
282720,note_on,0,0,1,,,,,,,,,1,,,75,79
282720,note_on,120,0,2,,,,,,,,,2,,,72,79
282840,note_off,120,0,2,,,,,,,,,2,,,69,0
282840,note_off,120,0,1,,,,,,,,,1,,,75,0
282840,note_on,0,0,1,,,,,,,,,1,,,63,79
282840,note_off,0,0,2,,,,,,,,,2,,,72,0
282960,note_off,120,0,1,,,,,,,,,1,,,63,0
282960,note_off,480,0,5,,,,,,,,,5,,,30,0
282960,note_on,0,0,5,,,,,,,,,5,,,30,102
282960,note_on,0,0,1,,,,,,,,,1,,,75,80
282960,note_on,0,0,5,,,,,,,,,5,,,42,102
282960,note_on,120,0,2,,,,,,,,,2,,,72,80
282960,note_on,0,0,2,,,,,,,,,2,,,69,80
283080,note_off,120,0,1,,,,,,,,,1,,,75,0
283080,note_on,0,0,1,,,,,,,,,1,,,63,81
283080,note_off,120,0,2,,,,,,,,,2,,,69,0
283080,note_off,0,0,2,,,,,,,,,2,,,72,0
283140,set_tempo,900,1,0,,,,,,441176,,,,,,,
283200,note_off,120,0,1,,,,,,,,,1,,,63,0
283200,note_on,0,0,1,,,,,,,,,1,,,75,82
283200,note_on,0,0,2,,,,,,,,,2,,,69,82
283200,note_on,120,0,2,,,,,,,,,2,,,72,82
283320,note_off,120,0,1,,,,,,,,,1,,,75,0
283320,note_on,0,0,1,,,,,,,,,1,,,63,83
283320,note_off,120,0,2,,,,,,,,,2,,,69,0
283320,note_off,0,0,2,,,,,,,,,2,,,72,0
283440,note_on,0,0,5,,,,,,,,,5,,,42,107
283440,note_on,0,0,5,,,,,,,,,5,,,30,107
283440,note_on,0,0,1,,,,,,,,,1,,,75,84
283440,note_off,120,0,1,,,,,,,,,1,,,63,0
283440,note_on,120,0,2,,,,,,,,,2,,,72,84
283440,note_off,480,0,5,,,,,,,,,5,,,42,0
283440,note_on,0,0,2,,,,,,,,,2,,,69,84
283440,note_off,0,0,5,,,,,,,,,5,,,30,0
283560,note_off,0,0,2,,,,,,,,,2,,,72,0
283560,note_on,0,0,1,,,,,,,,,1,,,63,85
283560,note_off,120,0,2,,,,,,,,,2,,,69,0
283560,note_off,120,0,1,,,,,,,,,1,,,75,0
283680,note_off,120,0,1,,,,,,,,,1,,,63,0
283680,note_on,0,0,1,,,,,,,,,1,,,75,85
283680,note_on,120,0,2,,,,,,,,,2,,,72,85
283680,note_on,0,0,2,,,,,,,,,2,,,69,85
283800,note_off,120,0,2,,,,,,,,,2,,,69,0
283800,note_off,0,0,2,,,,,,,,,2,,,72,0
283800,note_off,120,0,1,,,,,,,,,1,,,75,0
283800,note_on,0,0,1,,,,,,,,,1,,,63,86
283860,set_tempo,720,1,0,,,,,,447761,,,,,,,
283920,note_on,120,0,2,,,,,,,,,2,,,69,87
283920,note_off,480,0,5,,,,,,,,,5,,,42,0
283920,note_off,0,0,5,,,,,,,,,5,,,30,0
283920,note_on,0,0,1,,,,,,,,,1,,,63,87
283920,note_on,0,0,5,,,,,,,,,5,,,42,105
283920,note_on,0,0,1,,,,,,,,,1,,,72,87
283920,note_off,120,0,1,,,,,,,,,1,,,63,0
283920,note_on,0,0,5,,,,,,,,,5,,,30,105
283980,set_tempo,120,1,0,,,,,,451127,,,,,,,
284040,note_off,120,0,1,,,,,,,,,1,,,63,0
284040,note_off,120,0,2,,,,,,,,,2,,,69,0
284040,note_off,0,0,1,,,,,,,,,1,,,72,0
284040,note_on,0,0,1,,,,,,,,,1,,,60,88
284112,note_off,192,0,5,,,,,,,,,5,,,42,0
284112,note_off,0,0,5,,,,,,,,,5,,,30,0
284120,set_tempo,140,1,0,,,,,,512820,,,,,,,
284160,note_on,120,0,2,,,,,,,,,2,,,62,95
284160,note_on,0,0,1,,,,,,,,,1,,,67,95
284160,note_off,120,0,1,,,,,,,,,1,,,60,0
284160,set_tempo,40,1,0,,,,,,422535,,,,,,,
284160,note_on,0,0,2,,,,,,,,,2,,,59,95
284280,note_on,168,0,5,,,,,,,,,5,,,31,106
284376,note_off,96,0,5,,,,,,,,,5,,,31,0
284400,note_off,240,0,2,,,,,,,,,2,,,59,0
284400,note_on,24,0,5,,,,,,,,,5,,,32,104
284400,note_off,0,0,2,,,,,,,,,2,,,62,0
284400,note_off,240,0,1,,,,,,,,,1,,,67,0
284496,note_off,96,0,5,,,,,,,,,5,,,32,0
284520,note_on,24,0,5,,,,,,,,,5,,,35,102
284600,set_tempo,440,1,0,,,,,,425531,,,,,,,
284616,note_off,96,0,5,,,,,,,,,5,,,35,0
284640,note_on,240,0,1,,,,,,,,,1,,,71,98
284640,note_on,0,0,2,,,,,,,,,2,,,59,100
284640,note_on,240,0,2,,,,,,,,,2,,,62,100
284640,set_tempo,40,1,0,,,,,,422535,,,,,,,
284760,note_on,144,0,5,,,,,,,,,5,,,43,98
284856,note_off,96,0,5,,,,,,,,,5,,,43,0
284880,note_off,240,0,1,,,,,,,,,1,,,71,0
284880,note_off,240,0,2,,,,,,,,,2,,,59,0
284880,note_off,0,0,2,,,,,,,,,2,,,62,0
284880,note_on,24,0,5,,,,,,,,,5,,,44,96
284976,note_off,96,0,5,,,,,,,,,5,,,44,0
285000,note_on,24,0,5,,,,,,,,,5,,,47,94
285010,set_tempo,370,1,0,,,,,,441176,,,,,,,
285096,note_off,96,0,5,,,,,,,,,5,,,47,0
285120,set_tempo,110,1,0,,,,,,422535,,,,,,,
285120,note_on,0,0,2,,,,,,,,,2,,,60,111
285120,note_on,240,0,1,,,,,,,,,1,,,66,111
285120,note_on,240,0,2,,,,,,,,,2,,,63,111
285240,note_on,144,0,5,,,,,,,,,5,,,31,115
285336,note_off,96,0,5,,,,,,,,,5,,,31,0
285360,note_on,24,0,5,,,,,,,,,5,,,36,111
285456,note_off,96,0,5,,,,,,,,,5,,,36,0
285480,note_on,24,0,5,,,,,,,,,5,,,39,110
285576,note_off,96,0,5,,,,,,,,,5,,,39,0
285600,note_on,24,0,5,,,,,,,,,5,,,42,108
285696,note_off,96,0,5,,,,,,,,,5,,,42,0
285720,note_on,24,0,5,,,,,,,,,5,,,45,106
285816,note_off,96,0,5,,,,,,,,,5,,,45,0
285840,note_on,24,0,5,,,,,,,,,5,,,48,104
285936,note_off,96,0,5,,,,,,,,,5,,,48,0
285960,note_on,24,0,5,,,,,,,,,5,,,51,102
285970,set_tempo,850,1,0,,,,,,487804,,,,,,,
286056,note_off,96,0,5,,,,,,,,,5,,,51,0
286080,note_off,0,0,2,,,,,,,,,2,,,63,0
286080,note_on,0,0,2,,,,,,,,,2,,,66,95
286080,note_on,0,0,2,,,,,,,,,2,,,69,95
286080,note_on,0,0,2,,,,,,,,,2,,,63,95
286080,set_tempo,110,1,0,,,,,,422535,,,,,,,
286080,note_off,960,0,1,,,,,,,,,1,,,66,0
286080,note_off,960,0,2,,,,,,,,,2,,,60,0
286080,note_on,0,0,1,,,,,,,,,1,,,72,95
286200,note_on,144,0,5,,,,,,,,,5,,,31,105
286296,note_off,96,0,5,,,,,,,,,5,,,31,0
286320,note_off,240,0,2,,,,,,,,,2,,,63,0
286320,note_off,240,0,1,,,,,,,,,1,,,72,0
286320,note_off,0,0,2,,,,,,,,,2,,,66,0
286320,note_off,0,0,2,,,,,,,,,2,,,69,0
286320,note_on,24,0,5,,,,,,,,,5,,,36,103
286416,note_off,96,0,5,,,,,,,,,5,,,36,0
286440,note_on,24,0,5,,,,,,,,,5,,,39,102
286520,set_tempo,440,1,0,,,,,,425531,,,,,,,
