tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
84820,control_change,192,0,3,,,,,,,,,2,11,84,,,
84821,control_change,16,0,9,,,,,,,,,12,11,78,,,
84825,note_on,4,0,9,,,,,,,,,12,,,,59,0
84826,control_change,16,0,10,,,,,,,,,13,11,78,,,
84827,control_change,192,0,4,,,,,,,,,3,11,84,,,
84828,control_change,96,0,11,,,,,,,,,14,11,78,,,
84830,note_on,4,0,10,,,,,,,,,13,,,,47,0
84832,note_on,16,0,7,,,,,,,,,10,,,,76,0
84840,note_on,8,0,7,,,,,,,,,10,,,,71,106
84845,note_on,20,0,9,,,,,,,,,12,,,,68,91
84850,note_on,20,0,10,,,,,,,,,13,,,,56,90
84852,note_on,24,0,11,,,,,,,,,14,,,,28,0
84865,note_on,20,0,9,,,,,,,,,12,,,,68,0
84870,note_on,30,0,7,,,,,,,,,10,,,,71,0
84870,note_on,20,0,10,,,,,,,,,13,,,,56,0
84885,note_on,20,0,9,,,,,,,,,12,,,,64,91
84890,note_on,20,0,10,,,,,,,,,13,,,,52,90
84900,note_on,30,0,7,,,,,,,,,10,,,,68,106
84905,note_on,20,0,9,,,,,,,,,12,,,,64,0
84910,note_on,20,0,10,,,,,,,,,13,,,,52,0
84925,note_on,20,0,9,,,,,,,,,12,,,,59,91
84930,note_on,30,0,7,,,,,,,,,10,,,,68,0
84930,note_on,20,0,10,,,,,,,,,13,,,,47,90
84945,note_on,20,0,9,,,,,,,,,12,,,,59,0
84950,note_on,20,0,10,,,,,,,,,13,,,,47,0
84960,set_tempo,180,1,0,,,,,,582524,,,,,,,,
84960,note_on,30,0,7,,,,,,,,,10,,,,80,106
84965,note_on,20,0,9,,,,,,,,,12,,,,52,91
84970,note_on,20,0,10,,,,,,,,,13,,,,40,90
84972,note_on,120,0,11,,,,,,,,,14,,,,28,86
84985,note_on,20,0,9,,,,,,,,,12,,,,52,0
84990,note_on,20,0,10,,,,,,,,,13,,,,40,0
84990,note_on,30,0,7,,,,,,,,,10,,,,80,0
85005,note_on,20,0,9,,,,,,,,,12,,,,64,91
85008,control_change,192,0,1,,,,,,,,,0,11,85,,,
85008,control_change,18,0,7,,,,,,,,,10,11,79,,,
85010,control_change,192,0,8,,,,,,,,,11,11,79,,,
85010,note_on,20,0,10,,,,,,,,,13,,,,52,90
85012,control_change,192,0,3,,,,,,,,,2,11,85,,,
85013,control_change,8,0,9,,,,,,,,,12,11,79,,,
85018,control_change,8,0,10,,,,,,,,,13,11,79,,,
85019,control_change,192,0,4,,,,,,,,,3,11,85,,,
85020,set_tempo,60,1,0,,,,,,552995,,,,,,,,
85020,control_change,48,0,11,,,,,,,,,14,11,79,,,
85020,note_on,12,0,7,,,,,,,,,10,,,,78,106
85025,note_on,12,0,9,,,,,,,,,12,,,,64,0
85030,note_on,12,0,10,,,,,,,,,13,,,,52,0
85045,note_on,20,0,9,,,,,,,,,12,,,,59,91
85050,note_on,30,0,7,,,,,,,,,10,,,,78,0
85050,note_on,0,0,7,,,,,,,,,10,,,,76,106
85050,note_on,20,0,10,,,,,,,,,13,,,,47,90
85065,note_on,20,0,9,,,,,,,,,12,,,,59,0
85070,note_on,20,0,10,,,,,,,,,13,,,,47,0
85072,note_on,22,0,7,,,,,,,,,10,,,,76,0
85080,note_on,8,0,7,,,,,,,,,10,,,,71,106
85085,note_on,20,0,9,,,,,,,,,12,,,,68,91
85090,note_on,20,0,10,,,,,,,,,13,,,,56,90
85092,note_on,72,0,11,,,,,,,,,14,,,,28,0
85105,note_on,20,0,9,,,,,,,,,12,,,,68,0
85110,note_on,20,0,10,,,,,,,,,13,,,,56,0
85110,note_on,30,0,7,,,,,,,,,10,,,,71,0
85125,note_on,20,0,9,,,,,,,,,12,,,,64,91
85130,note_on,20,0,10,,,,,,,,,13,,,,52,90
85140,note_on,30,0,7,,,,,,,,,10,,,,68,106
85145,note_on,20,0,9,,,,,,,,,12,,,,64,0
85150,note_on,20,0,10,,,,,,,,,13,,,,52,0
85165,note_on,20,0,9,,,,,,,,,12,,,,59,91
85170,note_on,20,0,10,,,,,,,,,13,,,,47,90
85170,note_on,30,0,7,,,,,,,,,10,,,,68,0
85185,note_on,20,0,9,,,,,,,,,12,,,,59,0
85190,note_on,20,0,10,,,,,,,,,13,,,,47,0
85200,control_change,0,0,1,,,,,,,,,0,11,82,,,
85200,note_on,0,0,1,,,,,,,,,0,,,,80,91
85200,note_on,0,0,1,,,,,,,,,0,,,,68,0
85200,control_change,30,0,7,,,,,,,,,10,11,37,,,
85200,note_on,0,0,7,,,,,,,,,10,,,,83,107
85200,set_tempo,180,1,0,,,,,,574163,,,,,,,,
85200,note_on,192,0,1,,,,,,,,,0,,,,76,0
85201,note_on,0,0,2,,,,,,,,,1,,,,76,90
85201,note_on,0,0,2,,,,,,,,,1,,,,68,90
85201,control_change,990,0,2,,,,,,,,,1,11,75,,,
85202,note_on,192,0,8,,,,,,,,,11,,,,76,0
85202,control_change,0,0,8,,,,,,,,,11,11,82,,,
85202,note_on,0,0,8,,,,,,,,,11,,,,80,111
85204,control_change,192,0,3,,,,,,,,,2,11,75,,,
85205,control_change,20,0,9,,,,,,,,,12,11,82,,,
85205,note_on,0,0,9,,,,,,,,,12,,,,52,96
85209,control_change,9,0,7,,,,,,,,,10,11,40,,,
85210,note_on,0,0,10,,,,,,,,,13,,,,40,96
85210,control_change,20,0,10,,,,,,,,,13,11,82,,,
85211,control_change,192,0,4,,,,,,,,,3,11,75,,,
85212,control_change,120,0,11,,,,,,,,,14,11,82,,,
85212,note_on,0,0,11,,,,,,,,,14,,,,28,92
85218,control_change,9,0,7,,,,,,,,,10,11,43,,,
85224,control_change,24,0,1,,,,,,,,,0,11,84,,,
85225,control_change,24,0,2,,,,,,,,,1,11,77,,,
85225,note_on,20,0,9,,,,,,,,,12,,,,52,0
85227,control_change,9,0,7,,,,,,,,,10,11,46,,,
85228,control_change,24,0,3,,,,,,,,,2,11,77,,,
85230,note_on,20,0,10,,,,,,,,,13,,,,40,0
85232,note_on,30,0,8,,,,,,,,,11,,,,80,0
85235,control_change,24,0,4,,,,,,,,,3,11,77,,,
85236,control_change,9,0,7,,,,,,,,,10,11,49,,,
85245,note_on,20,0,9,,,,,,,,,12,,,,64,96
85246,control_change,10,0,7,,,,,,,,,10,11,52,,,
85248,control_change,24,0,1,,,,,,,,,0,11,85,,,
85249,control_change,24,0,2,,,,,,,,,1,11,78,,,
85250,note_on,20,0,10,,,,,,,,,13,,,,52,96
85252,control_change,24,0,3,,,,,,,,,2,11,78,,,
85255,control_change,9,0,7,,,,,,,,,10,11,55,,,
85259,control_change,24,0,4,,,,,,,,,3,11,78,,,
85260,note_on,12,0,1,,,,,,,,,0,,,,88,116
85260,set_tempo,60,1,0,,,,,,545455,,,,,,,,
85262,note_on,30,0,8,,,,,,,,,11,,,,78,111
85264,control_change,9,0,7,,,,,,,,,10,11,58,,,
85265,note_on,20,0,9,,,,,,,,,12,,,,64,0
85266,control_change,4,0,8,,,,,,,,,11,11,83,,,
85269,control_change,4,0,9,,,,,,,,,12,11,83,,,
85270,note_on,20,0,10,,,,,,,,,13,,,,52,0
85272,control_change,12,0,1,,,,,,,,,0,11,86,,,
85273,control_change,9,0,7,,,,,,,,,10,11,61,,,
85273,control_change,24,0,2,,,,,,,,,1,11,80,,,
85274,control_change,4,0,10,,,,,,,,,13,11,83,,,
85276,control_change,24,0,3,,,,,,,,,2,11,80,,,
85276,control_change,64,0,11,,,,,,,,,14,11,83,,,
85283,control_change,24,0,4,,,,,,,,,3,11,80,,,
85285,note_on,16,0,9,,,,,,,,,12,,,,59,96
85290,note_on,16,0,10,,,,,,,,,13,,,,47,96
85292,note_on,26,0,8,,,,,,,,,11,,,,78,0
85292,note_on,0,0,8,,,,,,,,,11,,,,76,111
85293,control_change,20,0,7,,,,,,,,,10,11,63,,,
85296,control_change,24,0,1,,,,,,,,,0,11,88,,,
85297,control_change,24,0,2,,,,,,,,,1,11,81,,,
85300,control_change,24,0,3,,,,,,,,,2,11,81,,,
85305,note_on,20,0,9,,,,,,,,,12,,,,59,0
85307,control_change,24,0,4,,,,,,,,,3,11,81,,,
85308,control_change,15,0,7,,,,,,,,,10,11,64,,,
85310,note_on,20,0,10,,,,,,,,,13,,,,47,0
85314,note_on,22,0,8,,,,,,,,,11,,,,76,0
85320,note_on,24,0,1,,,,,,,,,0,,,,88,0
85320,control_change,0,0,1,,,,,,,,,0,11,89,,,
85320,note_on,0,0,1,,,,,,,,,0,,,,83,116
85321,control_change,24,0,2,,,,,,,,,1,11,82,,,
85322,note_on,8,0,8,,,,,,,,,11,,,,71,111
85324,control_change,24,0,3,,,,,,,,,2,11,82,,,
85324,control_change,16,0,7,,,,,,,,,10,11,65,,,
85325,note_on,20,0,9,,,,,,,,,12,,,,68,96
85330,note_on,20,0,10,,,,,,,,,13,,,,56,96
85330,control_change,8,0,8,,,,,,,,,11,11,84,,,
85331,control_change,24,0,4,,,,,,,,,3,11,82,,,
85332,note_on,56,0,11,,,,,,,,,14,,,,28,0
85333,control_change,8,0,9,,,,,,,,,12,11,84,,,
85338,control_change,8,0,10,,,,,,,,,13,11,84,,,
85339,control_change,15,0,7,,,,,,,,,10,11,66,,,
85340,control_change,8,0,11,,,,,,,,,14,11,84,,,
85344,control_change,24,0,1,,,,,,,,,0,11,91,,,
85345,note_on,12,0,9,,,,,,,,,12,,,,68,0
85345,control_change,24,0,2,,,,,,,,,1,11,84,,,
85348,control_change,24,0,3,,,,,,,,,2,11,84,,,
85350,note_on,12,0,10,,,,,,,,,13,,,,56,0
85352,note_on,22,0,8,,,,,,,,,11,,,,71,0
85355,control_change,24,0,4,,,,,,,,,3,11,84,,,
85355,control_change,16,0,7,,,,,,,,,10,11,67,,,
85365,note_on,20,0,9,,,,,,,,,12,,,,64,96
85368,control_change,24,0,1,,,,,,,,,0,11,92,,,
85369,control_change,24,0,2,,,,,,,,,1,11,85,,,
85370,note_on,20,0,10,,,,,,,,,13,,,,52,96
85370,control_change,15,0,7,,,,,,,,,10,11,68,,,
85372,control_change,24,0,3,,,,,,,,,2,11,85,,,
85379,control_change,24,0,4,,,,,,,,,3,11,85,,,
85380,note_on,0,0,1,,,,,,,,,0,,,,80,91
85380,note_on,0,0,1,,,,,,,,,0,,,,80,0
85380,note_on,12,0,1,,,,,,,,,0,,,,83,0
85382,note_on,30,0,8,,,,,,,,,11,,,,68,111
85385,note_on,20,0,9,,,,,,,,,12,,,,64,0
85386,control_change,16,0,7,,,,,,,,,10,11,69,,,
85390,note_on,20,0,10,,,,,,,,,13,,,,52,0
85392,control_change,12,0,1,,,,,,,,,0,11,93,,,
85393,control_change,24,0,2,,,,,,,,,1,11,86,,,
85394,control_change,12,0,8,,,,,,,,,11,11,85,,,
85396,control_change,24,0,3,,,,,,,,,2,11,86,,,
85397,control_change,12,0,9,,,,,,,,,12,11,85,,,
85401,control_change,15,0,7,,,,,,,,,10,11,70,,,
85402,control_change,12,0,10,,,,,,,,,13,11,85,,,
85403,control_change,24,0,4,,,,,,,,,3,11,86,,,
85404,control_change,64,0,11,,,,,,,,,14,11,85,,,
85405,note_on,8,0,9,,,,,,,,,12,,,,59,96
85410,note_on,8,0,10,,,,,,,,,13,,,,47,96
85412,note_on,18,0,8,,,,,,,,,11,,,,68,0
85416,control_change,24,0,1,,,,,,,,,0,11,95,,,
85417,control_change,16,0,7,,,,,,,,,10,11,71,,,
85417,control_change,24,0,2,,,,,,,,,1,11,88,,,
85420,control_change,24,0,3,,,,,,,,,2,11,88,,,
85425,note_on,20,0,9,,,,,,,,,12,,,,59,0
85427,control_change,24,0,4,,,,,,,,,3,11,88,,,
85430,note_on,20,0,10,,,,,,,,,13,,,,47,0
85432,control_change,15,0,7,,,,,,,,,10,11,72,,,
85440,set_tempo,180,1,0,,,,,,574163,,,,,,,,
85440,control_change,24,0,1,,,,,,,,,0,11,96,,,
85441,control_change,24,0,2,,,,,,,,,1,11,89,,,
85442,note_on,30,0,8,,,,,,,,,11,,,,80,111
85444,control_change,24,0,3,,,,,,,,,2,11,89,,,
85445,note_on,20,0,9,,,,,,,,,12,,,,52,96
85448,control_change,16,0,7,,,,,,,,,10,11,73,,,
85450,note_on,20,0,10,,,,,,,,,13,,,,40,96
85451,control_change,24,0,4,,,,,,,,,3,11,89,,,
85452,note_on,48,0,11,,,,,,,,,14,,,,28,92
85458,control_change,16,0,8,,,,,,,,,11,11,86,,,
85461,control_change,16,0,9,,,,,,,,,12,11,86,,,
85463,control_change,15,0,7,,,,,,,,,10,11,74,,,
85465,note_on,4,0,9,,,,,,,,,12,,,,52,0
85466,control_change,16,0,10,,,,,,,,,13,11,86,,,
85468,control_change,16,0,11,,,,,,,,,14,11,86,,,
85470,note_on,4,0,10,,,,,,,,,13,,,,40,0
85472,note_on,14,0,8,,,,,,,,,11,,,,80,0
85479,control_change,16,0,7,,,,,,,,,10,11,75,,,
85485,note_on,20,0,9,,,,,,,,,12,,,,64,96
85490,note_on,20,0,10,,,,,,,,,13,,,,52,96
85494,control_change,15,0,7,,,,,,,,,10,11,76,,,
85500,note_on,60,0,1,,,,,,,,,0,,,,88,116
85500,set_tempo,60,1,0,,,,,,545455,,,,,,,,
85502,note_on,30,0,8,,,,,,,,,11,,,,78,111
85505,note_on,20,0,9,,,,,,,,,12,,,,64,0
85510,control_change,16,0,7,,,,,,,,,10,11,77,,,
85510,note_on,20,0,10,,,,,,,,,13,,,,52,0
85522,control_change,20,0,8,,,,,,,,,11,11,87,,,
85525,control_change,15,0,7,,,,,,,,,10,11,78,,,
85525,note_on,0,0,9,,,,,,,,,12,,,,59,96
85525,control_change,20,0,9,,,,,,,,,12,11,87,,,
85530,control_change,20,0,10,,,,,,,,,13,11,87,,,
85530,note_on,0,0,10,,,,,,,,,13,,,,47,96
85532,note_on,10,0,8,,,,,,,,,11,,,,78,0
85532,control_change,64,0,11,,,,,,,,,14,11,87,,,
85532,note_on,0,0,8,,,,,,,,,11,,,,76,111
85541,control_change,16,0,7,,,,,,,,,10,11,79,,,
85545,note_on,20,0,9,,,,,,,,,12,,,,59,0
85550,note_on,20,0,10,,,,,,,,,13,,,,47,0
85554,note_on,22,0,8,,,,,,,,,11,,,,76,0
85556,control_change,15,0,7,,,,,,,,,10,11,80,,,
85560,note_on,0,0,1,,,,,,,,,0,,,,83,116
85560,note_on,60,0,1,,,,,,,,,0,,,,88,0
85562,note_on,8,0,8,,,,,,,,,11,,,,71,111
85565,note_on,20,0,9,,,,,,,,,12,,,,68,96
85570,note_on,20,0,10,,,,,,,,,13,,,,56,96
85572,note_on,40,0,11,,,,,,,,,14,,,,28,0
85572,control_change,16,0,7,,,,,,,,,10,11,81,,,
85584,control_change,24,0,1,,,,,,,,,0,11,98,,,
85585,control_change,144,0,2,,,,,,,,,1,11,91,,,
85585,note_on,20,0,9,,,,,,,,,12,,,,68,0
85586,control_change,24,0,8,,,,,,,,,11,11,88,,,
85587,control_change,15,0,7,,,,,,,,,10,11,82,,,
85588,control_change,144,0,3,,,,,,,,,2,11,91,,,
85589,control_change,4,0,9,,,,,,,,,12,11,88,,,
85590,note_on,20,0,10,,,,,,,,,13,,,,56,0
85592,note_on,6,0,8,,,,,,,,,11,,,,71,0
85594,control_change,4,0,10,,,,,,,,,13,11,88,,,
85595,control_change,144,0,4,,,,,,,,,3,11,91,,,
85596,control_change,24,0,11,,,,,,,,,14,11,88,,,
85603,control_change,16,0,7,,,,,,,,,10,11,83,,,
85605,note_on,16,0,9,,,,,,,,,12,,,,64,96
85610,note_on,16,0,10,,,,,,,,,13,,,,52,96
85618,control_change,15,0,7,,,,,,,,,10,11,84,,,
85620,note_on,0,0,1,,,,,,,,,0,,,,80,91
85620,note_on,0,0,1,,,,,,,,,0,,,,80,0
85620,note_on,36,0,1,,,,,,,,,0,,,,83,0
85622,note_on,30,0,8,,,,,,,,,11,,,,68,111
85625,note_on,20,0,9,,,,,,,,,12,,,,64,0
85630,note_on,20,0,10,,,,,,,,,13,,,,52,0
85634,control_change,16,0,7,,,,,,,,,10,11,85,,,
85645,note_on,20,0,9,,,,,,,,,12,,,,59,96
85649,control_change,15,0,7,,,,,,,,,10,11,86,,,
85650,control_change,28,0,8,,,,,,,,,11,11,89,,,
85650,note_on,20,0,10,,,,,,,,,13,,,,47,96
85652,note_on,2,0,8,,,,,,,,,11,,,,68,0
85653,control_change,8,0,9,,,,,,,,,12,11,89,,,
85658,control_change,8,0,10,,,,,,,,,13,11,89,,,
85660,control_change,64,0,11,,,,,,,,,14,11,89,,,
85665,control_change,16,0,7,,,,,,,,,10,11,87,,,
85665,note_on,12,0,9,,,,,,,,,12,,,,59,0
85670,note_on,12,0,10,,,,,,,,,13,,,,47,0
85680,control_change,15,0,7,,,,,,,,,10,11,88,,,
85680,set_tempo,180,1,0,,,,,,574163,,,,,,,,
85682,note_on,30,0,8,,,,,,,,,11,,,,80,111
85685,note_on,20,0,9,,,,,,,,,12,,,,52,96
85690,note_on,20,0,10,,,,,,,,,13,,,,40,96
85692,note_on,32,0,11,,,,,,,,,14,,,,28,92
85696,control_change,16,0,7,,,,,,,,,10,11,89,,,
85705,note_on,20,0,9,,,,,,,,,12,,,,52,0
85710,note_on,20,0,10,,,,,,,,,13,,,,40,0
85712,control_change,16,0,7,,,,,,,,,10,11,90,,,
85712,note_on,30,0,8,,,,,,,,,11,,,,80,0
85714,control_change,2,0,8,,,,,,,,,11,11,90,,,
85717,control_change,12,0,9,,,,,,,,,12,11,90,,,
85722,control_change,12,0,10,,,,,,,,,13,11,90,,,
85724,control_change,32,0,11,,,,,,,,,14,11,90,,,
85725,note_on,8,0,9,,,,,,,,,12,,,,64,96
85730,note_on,8,0,10,,,,,,,,,13,,,,52,96
85740,set_tempo,60,1,0,,,,,,545455,,,,,,,,
85740,note_on,120,0,1,,,,,,,,,0,,,,88,116
85742,note_on,28,0,8,,,,,,,,,11,,,,78,111
85745,note_on,20,0,9,,,,,,,,,12,,,,64,0
85750,note_on,20,0,10,,,,,,,,,13,,,,52,0
85765,note_on,20,0,9,,,,,,,,,12,,,,59,96
85770,note_on,20,0,10,,,,,,,,,13,,,,47,96
85772,note_on,30,0,8,,,,,,,,,11,,,,78,0
85772,note_on,0,0,8,,,,,,,,,11,,,,76,111
85776,control_change,36,0,1,,,,,,,,,0,11,98,,,
85776,control_change,64,0,7,,,,,,,,,10,11,91,,,
85777,control_change,192,0,2,,,,,,,,,1,11,91,,,
85778,control_change,6,0,8,,,,,,,,,11,11,91,,,
85780,control_change,192,0,3,,,,,,,,,2,11,91,,,
85781,control_change,16,0,9,,,,,,,,,12,11,91,,,
85785,note_on,4,0,9,,,,,,,,,12,,,,59,0
85786,control_change,16,0,10,,,,,,,,,13,11,91,,,
85787,control_change,192,0,4,,,,,,,,,3,11,91,,,
85788,control_change,64,0,11,,,,,,,,,14,11,91,,,
85790,note_on,4,0,10,,,,,,,,,13,,,,47,0
85794,note_on,16,0,8,,,,,,,,,11,,,,76,0
85800,note_on,0,0,1,,,,,,,,,0,,,,83,116
85800,note_on,24,0,1,,,,,,,,,0,,,,88,0
85802,note_on,8,0,8,,,,,,,,,11,,,,71,111
85805,note_on,20,0,9,,,,,,,,,12,,,,68,96
85810,note_on,20,0,10,,,,,,,,,13,,,,56,96
85812,note_on,24,0,11,,,,,,,,,14,,,,28,0
85825,note_on,20,0,9,,,,,,,,,12,,,,68,0
85830,note_on,20,0,10,,,,,,,,,13,,,,56,0
85832,note_on,30,0,8,,,,,,,,,11,,,,71,0
85840,control_change,64,0,7,,,,,,,,,10,11,92,,,
85842,control_change,10,0,8,,,,,,,,,11,11,92,,,
85845,control_change,20,0,9,,,,,,,,,12,11,92,,,
85845,note_on,0,0,9,,,,,,,,,12,,,,64,96
85850,note_on,0,0,10,,,,,,,,,13,,,,52,96
85850,control_change,20,0,10,,,,,,,,,13,11,92,,,
85852,control_change,40,0,11,,,,,,,,,14,11,92,,,
85860,note_on,60,0,1,,,,,,,,,0,,,,83,0
85860,note_on,0,0,1,,,,,,,,,0,,,,80,0
85860,note_on,0,0,1,,,,,,,,,0,,,,80,91
85862,note_on,20,0,8,,,,,,,,,11,,,,68,111
85865,note_on,20,0,9,,,,,,,,,12,,,,64,0
85870,note_on,20,0,10,,,,,,,,,13,,,,52,0
85885,note_on,20,0,9,,,,,,,,,12,,,,59,96
85890,note_on,20,0,10,,,,,,,,,13,,,,47,96
85892,note_on,30,0,8,,,,,,,,,11,,,,68,0
85904,control_change,64,0,7,,,,,,,,,10,11,93,,,
85905,note_on,20,0,9,,,,,,,,,12,,,,59,0
85906,control_change,14,0,8,,,,,,,,,11,11,93,,,
85909,control_change,4,0,9,,,,,,,,,12,11,93,,,
85910,note_on,20,0,10,,,,,,,,,13,,,,47,0
85914,control_change,4,0,10,,,,,,,,,13,11,93,,,
85916,control_change,64,0,11,,,,,,,,,14,11,93,,,
85920,set_tempo,180,1,0,,,,,,574163,,,,,,,,
85922,note_on,16,0,8,,,,,,,,,11,,,,80,111
85925,note_on,16,0,9,,,,,,,,,12,,,,52,96
85930,note_on,16,0,10,,,,,,,,,13,,,,40,96
85932,note_on,16,0,11,,,,,,,,,14,,,,28,92
85945,note_on,20,0,9,,,,,,,,,12,,,,52,0
85950,note_on,20,0,10,,,,,,,,,13,,,,40,0
85952,note_on,30,0,8,,,,,,,,,11,,,,80,0
85965,note_on,20,0,9,,,,,,,,,12,,,,64,96
85968,control_change,108,0,1,,,,,,,,,0,11,99,,,
85968,control_change,64,0,7,,,,,,,,,10,11,94,,,
85969,control_change,192,0,2,,,,,,,,,1,11,92,,,
85970,note_on,20,0,10,,,,,,,,,13,,,,52,96
85970,control_change,18,0,8,,,,,,,,,11,11,94,,,
85972,control_change,192,0,3,,,,,,,,,2,11,92,,,
85973,control_change,8,0,9,,,,,,,,,12,11,94,,,
85978,control_change,8,0,10,,,,,,,,,13,11,94,,,
85979,control_change,192,0,4,,,,,,,,,3,11,92,,,
85980,control_change,48,0,11,,,,,,,,,14,11,94,,,
85980,set_tempo,60,1,0,,,,,,545455,,,,,,,,
85980,note_on,12,0,1,,,,,,,,,0,,,,88,116
85982,note_on,12,0,8,,,,,,,,,11,,,,78,111
85985,note_on,12,0,9,,,,,,,,,12,,,,64,0
85990,note_on,12,0,10,,,,,,,,,13,,,,52,0
86005,note_on,20,0,9,,,,,,,,,12,,,,59,96
86010,note_on,20,0,10,,,,,,,,,13,,,,47,96
86012,note_on,30,0,8,,,,,,,,,11,,,,78,0
86012,note_on,0,0,8,,,,,,,,,11,,,,76,111
86025,note_on,20,0,9,,,,,,,,,12,,,,59,0
86030,note_on,20,0,10,,,,,,,,,13,,,,47,0
86032,control_change,64,0,7,,,,,,,,,10,11,95,,,
86034,note_on,22,0,8,,,,,,,,,11,,,,76,0
86034,control_change,0,0,8,,,,,,,,,11,11,95,,,
86037,control_change,12,0,9,,,,,,,,,12,11,95,,,
86040,note_on,60,0,1,,,,,,,,,0,,,,88,0
86040,note_on,0,0,1,,,,,,,,,0,,,,83,116
86042,control_change,12,0,10,,,,,,,,,13,11,95,,,
86042,note_on,8,0,8,,,,,,,,,11,,,,71,111
86044,control_change,64,0,11,,,,,,,,,14,11,95,,,
86045,note_on,8,0,9,,,,,,,,,12,,,,68,96
86050,note_on,8,0,10,,,,,,,,,13,,,,56,96
86052,note_on,8,0,11,,,,,,,,,14,,,,28,0
86065,note_on,20,0,9,,,,,,,,,12,,,,68,0
86070,note_on,20,0,10,,,,,,,,,13,,,,56,0
86072,note_on,30,0,8,,,,,,,,,11,,,,71,0
86085,note_on,20,0,9,,,,,,,,,12,,,,64,96
86090,note_on,20,0,10,,,,,,,,,13,,,,52,96
86096,control_change,64,0,7,,,,,,,,,10,11,96,,,
86098,control_change,26,0,8,,,,,,,,,11,11,96,,,
86100,note_on,0,0,1,,,,,,,,,0,,,,80,0
86100,note_on,60,0,1,,,,,,,,,0,,,,83,0
86100,note_on,0,0,1,,,,,,,,,0,,,,80,116
86101,control_change,16,0,9,,,,,,,,,12,11,96,,,
86102,note_on,4,0,8,,,,,,,,,11,,,,68,111
86105,note_on,4,0,9,,,,,,,,,12,,,,64,0
86106,control_change,16,0,10,,,,,,,,,13,11,96,,,
86108,control_change,56,0,11,,,,,,,,,14,11,96,,,
86110,note_on,4,0,10,,,,,,,,,13,,,,52,0
86125,note_on,20,0,9,,,,,,,,,12,,,,59,96
86130,note_on,20,0,10,,,,,,,,,13,,,,47,96
86130,set_tempo,150,1,0,,,,,,674157,,,,,,,,
86132,note_on,30,0,8,,,,,,,,,11,,,,68,0
86145,note_on,20,0,9,,,,,,,,,12,,,,59,0
86150,note_on,20,0,10,,,,,,,,,13,,,,47,0
86160,note_on,60,0,1,,,,,,,,,0,,,,80,0
86160,note_on,64,0,7,,,,,,,,,10,,,,83,0
86160,control_change,0,0,1,,,,,,,,,0,11,96,,,
86160,control_change,0,0,7,,,,,,,,,10,11,112,,,
86160,note_on,0,0,7,,,,,,,,,10,,,,83,103
86160,set_tempo,30,1,0,,,,,,560748,,,,,,,,
86160,note_on,0,0,1,,,,,,,,,0,,,,88,86
86161,note_on,192,0,2,,,,,,,,,1,,,,68,0
86161,note_on,0,0,2,,,,,,,,,1,,,,76,0
86161,note_on,0,0,2,,,,,,,,,1,,,,83,95
86161,control_change,0,0,2,,,,,,,,,1,11,96,,,
86161,note_on,0,0,2,,,,,,,,,1,,,,80,95
86162,control_change,30,0,8,,,,,,,,,11,11,112,,,
86162,note_on,0,0,8,,,,,,,,,11,,,,80,103
86164,note_on,192,0,3,,,,,,,,,2,,,,64,0
86164,note_on,0,0,3,,,,,,,,,2,,,,71,0
86164,note_on,0,0,3,,,,,,,,,2,,,,64,96
86164,note_on,0,0,3,,,,,,,,,2,,,,76,96
86164,control_change,0,0,3,,,,,,,,,2,11,96,,,
86165,control_change,20,0,9,,,,,,,,,12,11,112,,,
86165,note_on,0,0,9,,,,,,,,,12,,,,64,101
86170,note_on,0,0,10,,,,,,,,,13,,,,52,103
86170,control_change,20,0,10,,,,,,,,,13,11,122,,,
86171,control_change,0,0,4,,,,,,,,,3,11,96,,,
86171,note_on,0,0,4,,,,,,,,,3,,,,56,0
86171,note_on,0,0,4,,,,,,,,,3,,,,59,95
86171,note_on,0,0,4,,,,,,,,,3,,,,56,95
86171,note_on,192,0,4,,,,,,,,,3,,,,47,0
86172,note_on,0,0,11,,,,,,,,,14,,,,40,89
86172,control_change,64,0,11,,,,,,,,,14,11,122,,,
86182,note_on,22,0,7,,,,,,,,,10,,,,83,0
86184,note_on,22,0,8,,,,,,,,,11,,,,80,0
86187,note_on,22,0,9,,,,,,,,,12,,,,64,0
86190,note_on,8,0,7,,,,,,,,,10,,,,83,103
86192,note_on,8,0,8,,,,,,,,,11,,,,80,103
86195,note_on,8,0,9,,,,,,,,,12,,,,64,101
86200,note_on,30,0,10,,,,,,,,,13,,,,52,0
86202,note_on,30,0,11,,,,,,,,,14,,,,40,0
86212,note_on,22,0,7,,,,,,,,,10,,,,83,0
86214,note_on,22,0,8,,,,,,,,,11,,,,80,0
86217,note_on,22,0,9,,,,,,,,,12,,,,64,0
86220,note_on,8,0,7,,,,,,,,,10,,,,83,103
86220,set_tempo,60,1,0,,,,,,540541,,,,,,,,
86222,note_on,8,0,8,,,,,,,,,11,,,,80,103
86225,note_on,8,0,9,,,,,,,,,12,,,,64,101
86230,note_on,30,0,10,,,,,,,,,13,,,,47,103
86232,note_on,30,0,11,,,,,,,,,14,,,,35,89
86242,note_on,22,0,7,,,,,,,,,10,,,,83,0
86244,note_on,22,0,8,,,,,,,,,11,,,,80,0
