tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,71
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,82
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,65
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,76
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
1680,note_on,720,0,2,,,,,,,,,,,,,,,0,,,55,0
1680,note_on,720,0,1,,,,,,,,,,,,,,,0,,,64,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,98
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,71
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,89
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,105
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
1920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
1920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
2280,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,0
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,82
2280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,97
2280,note_on,360,0,2,,,,,,,,,,,,,,,0,,,55,0
2280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
2280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,77
2280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,65
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,71
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,105
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,89
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
2400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
2400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,76
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,65
2760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,81
2760,note_on,360,0,2,,,,,,,,,,,,,,,0,,,55,0
2760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,96
2760,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,105
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
2880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,71
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,89
2880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
3240,note_on,360,0,2,,,,,,,,,,,,,,,0,,,46,0
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,64
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,75
3240,note_on,360,0,1,,,,,,,,,,,,,,,0,,,64,0
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,82
3240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,97
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,89
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,105
3360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
3360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
3360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,71
3720,note_on,360,0,1,,,,,,,,,,,,,,,0,,,64,0
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,82
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,97
3720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
3720,note_on,360,0,2,,,,,,,,,,,,,,,0,,,46,0
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,64
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,75
3720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,89
3840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,105
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,84
3840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,71
4137,control_change,297,0,2,,,,,,,,,,,,,,,0,64,0,,
4320,note_on,183,0,2,,,,,,,,,,,,,,,0,,,46,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
4320,set_tempo,4320,1,0,,,,,,,,,,,,416956,,,,,,,
4320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
4560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,50
4680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,50
4680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,54
4800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
4920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,50
4920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
5040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
5040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,50
5160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,50
5160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
5280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,54
5280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
5400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,50
5400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
5520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,50
5640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,50
5640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
5760,set_tempo,1440,1,0,,,,,,,,,,,,435635,,,,,,,
5760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
6240,set_tempo,480,1,0,,,,,,,,,,,,416956,,,,,,,
6240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
6480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,50
6600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
6600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
6720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,53
6840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
6840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
6960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
6960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
7080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
7080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
7200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,53
7200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
7320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
7320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,50
7440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
7560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
7560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,50
7680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,52
7680,set_tempo,1440,1,0,,,,,,,,,,,,427655,,,,,,,
8160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,64,0
8160,set_tempo,480,1,0,,,,,,,,,,,,416956,,,,,,,
8400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,50
8520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
8520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
8640,set_tempo,480,1,0,,,,,,,,,,,,416956,,,,,,,
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,51
8640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
8760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
8760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
8880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,52
8880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
9000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,52
9000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
9120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
9120,set_tempo,480,1,0,,,,,,,,,,,,415455,,,,,,,
9120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,53
9240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
9240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,54
9360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,54
9480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
9480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,55
9600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,55
9600,set_tempo,480,1,0,,,,,,,,,,,,413964,,,,,,,
9720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
9720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,56
9840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
9840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,57
9960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,57
9960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
10080,set_tempo,480,1,0,,,,,,,,,,,,412541,,,,,,,
10080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,58
10200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
10200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,61
10320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
10320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,62
10440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,63
10440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
10560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,64
10560,set_tempo,480,1,0,,,,,,,,,,,,411100,,,,,,,
10600,set_tempo,40,1,0,,,,,,,,,,,,411100,,,,,,,
10680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
10680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,65
10800,set_tempo,200,1,0,,,,,,,,,,,,409640,,,,,,,
10800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,66
10800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
10920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,67
10920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,58,0
11000,set_tempo,200,1,0,,,,,,,,,,,,408191,,,,,,,
11040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
11040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,68
11160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,0
11160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,69
11160,set_tempo,160,1,0,,,,,,,,,,,,406780,,,,,,,
11280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,70
11280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
11360,set_tempo,200,1,0,,,,,,,,,,,,405378,,,,,,,
11400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,55,0
11400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,71
11520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,53,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,73
11560,set_tempo,200,1,0,,,,,,,,,,,,403959,,,,,,,
11640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,71
11640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,52,0
11720,set_tempo,160,1,0,,,,,,,,,,,,402549,,,,,,,
11760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,53,0
11760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,72
11880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,52,0
11880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,71
11920,set_tempo,200,1,0,,,,,,,,,,,,401204,,,,,,,
12000,note_on,7680,0,2,,,,,,,,,,,,,,,0,,,36,60
12000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,49,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,75
12120,set_tempo,200,1,0,,,,,,,,,,,,399813,,,,,,,
12120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,49,75
12120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,60
12130,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
12130,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
12240,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
12240,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
12250,note_on,10,0,1,,,,,,,,,,,,,,,0,,,49,0
12250,note_on,10,0,2,,,,,,,,,,,,,,,0,,,37,0
12280,set_tempo,160,1,0,,,,,,,,,,,,398433,,,,,,,
12360,note_on,110,0,1,,,,,,,,,,,,,,,0,,,47,75
12360,set_tempo,80,1,0,,,,,,,,,,,,429215,,,,,,,
12360,note_on,110,0,2,,,,,,,,,,,,,,,0,,,35,60
12370,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
12370,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
12480,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
12480,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
12480,set_tempo,120,1,0,,,,,,,,,,,,398433,,,,,,,
12490,note_on,10,0,1,,,,,,,,,,,,,,,0,,,47,0
12490,note_on,10,0,2,,,,,,,,,,,,,,,0,,,35,0
12532,set_tempo,52,1,0,,,,,,,,,,,,401204,,,,,,,
12584,set_tempo,52,1,0,,,,,,,,,,,,399813,,,,,,,
12600,note_on,110,0,1,,,,,,,,,,,,,,,0,,,49,75
12600,note_on,110,0,2,,,,,,,,,,,,,,,0,,,37,60
12600,set_tempo,16,1,0,,,,,,,,,,,,398433,,,,,,,
12610,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
12610,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
12624,set_tempo,24,1,0,,,,,,,,,,,,397088,,,,,,,
12640,set_tempo,16,1,0,,,,,,,,,,,,395752,,,,,,,
12680,set_tempo,40,1,0,,,,,,,,,,,,397088,,,,,,,
12692,set_tempo,12,1,0,,,,,,,,,,,,399813,,,,,,,
12720,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
12720,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
12720,set_tempo,28,1,0,,,,,,,,,,,,402549,,,,,,,
12730,note_on,10,0,2,,,,,,,,,,,,,,,0,,,37,0
12730,note_on,10,0,1,,,,,,,,,,,,,,,0,,,49,0
12732,set_tempo,12,1,0,,,,,,,,,,,,405378,,,,,,,
12760,set_tempo,28,1,0,,,,,,,,,,,,403959,,,,,,,
12772,set_tempo,12,1,0,,,,,,,,,,,,402549,,,,,,,
12784,set_tempo,12,1,0,,,,,,,,,,,,401204,,,,,,,
12800,set_tempo,16,1,0,,,,,,,,,,,,399813,,,,,,,
12812,set_tempo,12,1,0,,,,,,,,,,,,398433,,,,,,,
12840,note_on,110,0,2,,,,,,,,,,,,,,,0,,,35,60
12840,note_on,110,0,1,,,,,,,,,,,,,,,0,,,47,75
12850,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
12850,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
12880,set_tempo,68,1,0,,,,,,,,,,,,399813,,,,,,,
12892,set_tempo,12,1,0,,,,,,,,,,,,402549,,,,,,,
12944,set_tempo,52,1,0,,,,,,,,,,,,399813,,,,,,,
12960,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
12960,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
12960,set_tempo,16,1,0,,,,,,,,,,,,397088,,,,,,,
12970,note_on,10,0,1,,,,,,,,,,,,,,,0,,,47,0
12970,note_on,10,0,2,,,,,,,,,,,,,,,0,,,35,0
12984,set_tempo,24,1,0,,,,,,,,,,,,395752,,,,,,,
13000,set_tempo,16,1,0,,,,,,,,,,,,397088,,,,,,,
13012,set_tempo,12,1,0,,,,,,,,,,,,399813,,,,,,,
13024,set_tempo,12,1,0,,,,,,,,,,,,402549,,,,,,,
13040,set_tempo,16,1,0,,,,,,,,,,,,403959,,,,,,,
13052,set_tempo,12,1,0,,,,,,,,,,,,405378,,,,,,,
13080,note_on,110,0,2,,,,,,,,,,,,,,,0,,,37,60
13080,note_on,110,0,1,,,,,,,,,,,,,,,0,,,49,75
13090,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
13090,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
13092,set_tempo,40,1,0,,,,,,,,,,,,403959,,,,,,,
13104,set_tempo,12,1,0,,,,,,,,,,,,401204,,,,,,,
13120,set_tempo,16,1,0,,,,,,,,,,,,399813,,,,,,,
13132,set_tempo,12,1,0,,,,,,,,,,,,398433,,,,,,,
13160,set_tempo,28,1,0,,,,,,,,,,,,397088,,,,,,,
13184,set_tempo,24,1,0,,,,,,,,,,,,399813,,,,,,,
13200,set_tempo,16,1,0,,,,,,,,,,,,402549,,,,,,,
13200,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
13200,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
13210,note_on,10,0,2,,,,,,,,,,,,,,,0,,,37,0
13210,note_on,10,0,1,,,,,,,,,,,,,,,0,,,49,0
13212,set_tempo,12,1,0,,,,,,,,,,,,405378,,,,,,,
13240,set_tempo,28,1,0,,,,,,,,,,,,403959,,,,,,,
13320,note_on,110,0,1,,,,,,,,,,,,,,,0,,,47,75
13320,note_on,110,0,2,,,,,,,,,,,,,,,0,,,35,60
13330,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
13330,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
13440,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
13440,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
13440,set_tempo,200,1,0,,,,,,,,,,,,399813,,,,,,,
13450,note_on,10,0,1,,,,,,,,,,,,,,,0,,,47,0
13450,note_on,10,0,2,,,,,,,,,,,,,,,0,,,35,0
13452,set_tempo,12,1,0,,,,,,,,,,,,398433,,,,,,,
13544,set_tempo,92,1,0,,,,,,,,,,,,401204,,,,,,,
13560,set_tempo,16,1,0,,,,,,,,,,,,402549,,,,,,,
13560,note_on,110,0,2,,,,,,,,,,,,,,,0,,,37,60
13560,note_on,110,0,1,,,,,,,,,,,,,,,0,,,49,75
13570,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
13570,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
13640,set_tempo,80,1,0,,,,,,,,,,,,401204,,,,,,,
13652,set_tempo,12,1,0,,,,,,,,,,,,399813,,,,,,,
13664,set_tempo,12,1,0,,,,,,,,,,,,398433,,,,,,,
13680,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
13680,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
13690,note_on,10,0,1,,,,,,,,,,,,,,,0,,,49,0
13690,note_on,10,0,2,,,,,,,,,,,,,,,0,,,37,0
13704,set_tempo,40,1,0,,,,,,,,,,,,399813,,,,,,,
13720,set_tempo,16,1,0,,,,,,,,,,,,402549,,,,,,,
13772,set_tempo,52,1,0,,,,,,,,,,,,403959,,,,,,,
13800,note_on,110,0,2,,,,,,,,,,,,,,,0,,,35,60
13800,note_on,110,0,1,,,,,,,,,,,,,,,0,,,47,75
13810,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
13810,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
13824,set_tempo,52,1,0,,,,,,,,,,,,402549,,,,,,,
13852,set_tempo,28,1,0,,,,,,,,,,,,401204,,,,,,,
13864,set_tempo,12,1,0,,,,,,,,,,,,398433,,,,,,,
13892,set_tempo,28,1,0,,,,,,,,,,,,397088,,,,,,,
13920,note_on,110,0,2,,,,,,,,,,,,,,,0,,,36,60
13920,note_on,110,0,1,,,,,,,,,,,,,,,0,,,48,75
13920,set_tempo,28,1,0,,,,,,,,,,,,402549,,,,,,,
13930,note_on,10,0,2,,,,,,,,,,,,,,,0,,,35,0
13930,note_on,10,0,1,,,,,,,,,,,,,,,0,,,47,0
13932,set_tempo,12,1,0,,,,,,,,,,,,403959,,,,,,,
14024,set_tempo,92,1,0,,,,,,,,,,,,402549,,,,,,,
14040,set_tempo,16,1,0,,,,,,,,,,,,401204,,,,,,,
14040,note_on,110,0,1,,,,,,,,,,,,,,,0,,,49,75
14040,note_on,110,0,2,,,,,,,,,,,,,,,0,,,37,60
14050,note_on,10,0,2,,,,,,,,,,,,,,,0,,,36,0
14050,note_on,10,0,1,,,,,,,,,,,,,,,0,,,48,0
14064,set_tempo,24,1,0,,,,,,,,,,,,399813,,,,,,,
