tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
10881,note_on,75,0,13,,,,,,,,,14,,,,45,0
10890,set_tempo,30,1,0,,,,,,1500000,,,,,,,,
10890,control_change,15,0,9,,,,,,,,,10,11,87,,,
10890,note_on,0,0,9,,,,,,,,,10,,,,81,102
10891,note_on,0,0,10,,,,,,,,,11,,,,66,102
10891,control_change,15,0,10,,,,,,,,,11,11,87,,,
10891,note_on,0,0,1,,,,,,,,,0,,,,78,101
10891,control_change,930,0,1,,,,,,,,,0,11,87,,,
10891,note_on,0,0,1,,,,,,,,,0,,,,81,101
10892,note_on,0,0,3,,,,,,,,,2,,,,66,101
10892,control_change,930,0,3,,,,,,,,,2,11,87,,,
10892,note_on,0,0,3,,,,,,,,,2,,,,69,101
10893,note_on,0,0,11,,,,,,,,,12,,,,61,102
10893,control_change,15,0,11,,,,,,,,,12,11,87,,,
10894,control_change,15,0,12,,,,,,,,,13,11,87,,,
10894,note_on,0,0,12,,,,,,,,,13,,,,57,104
10895,control_change,930,0,4,,,,,,,,,3,11,87,,,
10895,note_on,0,0,4,,,,,,,,,3,,,,57,100
10895,note_on,0,0,4,,,,,,,,,3,,,,61,100
10896,control_change,15,0,13,,,,,,,,,14,11,87,,,
10896,note_on,0,0,13,,,,,,,,,14,,,,45,106
10905,note_on,15,0,9,,,,,,,,,10,,,,81,0
10906,note_on,15,0,10,,,,,,,,,11,,,,66,0
10906,note_on,0,0,1,,,,,,,,,0,,,,81,0
10906,note_on,15,0,1,,,,,,,,,0,,,,78,0
10907,note_on,15,0,3,,,,,,,,,2,,,,66,0
10907,note_on,0,0,3,,,,,,,,,2,,,,69,0
10908,note_on,15,0,11,,,,,,,,,12,,,,61,0
10909,note_on,15,0,12,,,,,,,,,13,,,,57,0
10910,note_on,15,0,4,,,,,,,,,3,,,,57,0
10910,note_on,0,0,4,,,,,,,,,3,,,,61,0
10911,note_on,15,0,13,,,,,,,,,14,,,,45,0
10920,note_on,15,0,9,,,,,,,,,10,,,,83,102
10921,note_on,15,0,10,,,,,,,,,11,,,,68,102
10921,note_on,15,0,1,,,,,,,,,0,,,,83,101
10921,note_on,0,0,1,,,,,,,,,0,,,,80,101
10922,note_on,15,0,3,,,,,,,,,2,,,,71,101
10922,note_on,0,0,3,,,,,,,,,2,,,,68,101
10923,note_on,15,0,11,,,,,,,,,12,,,,59,102
10924,note_on,15,0,12,,,,,,,,,13,,,,56,104
10925,note_on,15,0,4,,,,,,,,,3,,,,56,100
10925,note_on,0,0,4,,,,,,,,,3,,,,59,100
10926,note_on,15,0,13,,,,,,,,,14,,,,44,106
10935,note_on,15,0,9,,,,,,,,,10,,,,83,0
10936,note_on,15,0,10,,,,,,,,,11,,,,68,0
10936,note_on,0,0,1,,,,,,,,,0,,,,83,0
10936,note_on,15,0,1,,,,,,,,,0,,,,80,0
10937,note_on,0,0,3,,,,,,,,,2,,,,71,0
10937,note_on,15,0,3,,,,,,,,,2,,,,68,0
10938,note_on,15,0,11,,,,,,,,,12,,,,59,0
10939,note_on,15,0,12,,,,,,,,,13,,,,56,0
10940,note_on,0,0,4,,,,,,,,,3,,,,56,0
10940,note_on,15,0,4,,,,,,,,,3,,,,59,0
10941,note_on,15,0,13,,,,,,,,,14,,,,44,0
10950,note_on,15,0,9,,,,,,,,,10,,,,85,102
10951,note_on,15,0,1,,,,,,,,,0,,,,85,101
10951,note_on,0,0,1,,,,,,,,,0,,,,81,101
10951,note_on,15,0,10,,,,,,,,,11,,,,69,102
10952,note_on,0,0,3,,,,,,,,,2,,,,69,101
10952,note_on,15,0,3,,,,,,,,,2,,,,73,101
10953,note_on,15,0,11,,,,,,,,,12,,,,57,102
10954,note_on,15,0,12,,,,,,,,,13,,,,54,104
10955,note_on,15,0,4,,,,,,,,,3,,,,54,100
10955,note_on,0,0,4,,,,,,,,,3,,,,57,100
10956,note_on,15,0,13,,,,,,,,,14,,,,42,106
10965,note_on,15,0,9,,,,,,,,,10,,,,85,0
10966,note_on,15,0,1,,,,,,,,,0,,,,81,0
10966,note_on,15,0,10,,,,,,,,,11,,,,69,0
10966,note_on,0,0,1,,,,,,,,,0,,,,85,0
10967,note_on,0,0,3,,,,,,,,,2,,,,73,0
10967,note_on,15,0,3,,,,,,,,,2,,,,69,0
10968,note_on,15,0,11,,,,,,,,,12,,,,57,0
10969,note_on,15,0,12,,,,,,,,,13,,,,54,0
10970,note_on,0,0,4,,,,,,,,,3,,,,54,0
10970,note_on,15,0,4,,,,,,,,,3,,,,57,0
10971,note_on,15,0,13,,,,,,,,,14,,,,42,0
10980,set_tempo,90,1,0,,,,,,1600000,,,,,,,,
10980,note_on,0,0,9,,,,,,,,,10,,,,80,102
10980,control_change,15,0,9,,,,,,,,,10,11,87,,,
10981,control_change,15,0,1,,,,,,,,,0,11,87,,,
10981,note_on,0,0,1,,,,,,,,,0,,,,80,101
10981,note_on,0,0,1,,,,,,,,,0,,,,76,101
10981,control_change,1020,0,5,,,,,,,,,4,11,87,,,
10981,note_on,0,0,5,,,,,,,,,4,,,,68,100
10981,note_on,0,0,10,,,,,,,,,11,,,,64,102
10981,control_change,15,0,10,,,,,,,,,11,11,87,,,
10982,note_on,0,0,3,,,,,,,,,2,,,,68,101
10982,control_change,15,0,3,,,,,,,,,2,11,87,,,
10982,note_on,0,0,3,,,,,,,,,2,,,,64,101
10983,note_on,0,0,6,,,,,,,,,5,,,,64,100
10983,control_change,3,0,9,,,,,,,,,10,11,90,,,
10983,note_on,0,0,11,,,,,,,,,12,,,,59,102
10983,control_change,15,0,11,,,,,,,,,12,11,87,,,
10983,control_change,1020,0,6,,,,,,,,,5,11,87,,,
10984,control_change,3,0,1,,,,,,,,,0,11,90,,,
10984,control_change,15,0,12,,,,,,,,,13,11,87,,,
10984,note_on,0,0,12,,,,,,,,,13,,,,59,104
10984,control_change,3,0,5,,,,,,,,,4,11,90,,,
10984,control_change,3,0,10,,,,,,,,,11,11,90,,,
10985,control_change,3,0,3,,,,,,,,,2,11,90,,,
10985,note_on,0,0,4,,,,,,,,,3,,,,52,100
10985,note_on,0,0,4,,,,,,,,,3,,,,56,100
10985,control_change,15,0,4,,,,,,,,,3,11,87,,,
10986,control_change,3,0,11,,,,,,,,,12,11,90,,,
10986,control_change,3,0,6,,,,,,,,,5,11,90,,,
10986,control_change,15,0,13,,,,,,,,,14,11,87,,,
10986,control_change,3,0,9,,,,,,,,,10,11,93,,,
10986,note_on,0,0,13,,,,,,,,,14,,,,47,106
10987,control_change,3,0,1,,,,,,,,,0,11,93,,,
10987,control_change,3,0,5,,,,,,,,,4,11,93,,,
10987,control_change,3,0,10,,,,,,,,,11,11,93,,,
10987,control_change,3,0,12,,,,,,,,,13,11,90,,,
10988,control_change,3,0,4,,,,,,,,,3,11,90,,,
10988,control_change,3,0,3,,,,,,,,,2,11,93,,,
10989,control_change,3,0,6,,,,,,,,,5,11,93,,,
10989,control_change,3,0,11,,,,,,,,,12,11,93,,,
10989,control_change,3,0,9,,,,,,,,,10,11,96,,,
10989,control_change,3,0,13,,,,,,,,,14,11,90,,,
10990,control_change,3,0,1,,,,,,,,,0,11,96,,,
10990,control_change,3,0,12,,,,,,,,,13,11,93,,,
10990,control_change,3,0,10,,,,,,,,,11,11,96,,,
10990,control_change,3,0,5,,,,,,,,,4,11,96,,,
10991,control_change,3,0,4,,,,,,,,,3,11,93,,,
10991,control_change,3,0,3,,,,,,,,,2,11,96,,,
10992,control_change,3,0,13,,,,,,,,,14,11,93,,,
10992,control_change,3,0,9,,,,,,,,,10,11,99,,,
10992,control_change,3,0,11,,,,,,,,,12,11,96,,,
10992,control_change,3,0,6,,,,,,,,,5,11,96,,,
10993,control_change,3,0,5,,,,,,,,,4,11,99,,,
10993,control_change,3,0,10,,,,,,,,,11,11,99,,,
10993,control_change,3,0,12,,,,,,,,,13,11,96,,,
10993,control_change,3,0,1,,,,,,,,,0,11,99,,,
10994,control_change,3,0,3,,,,,,,,,2,11,99,,,
10994,control_change,3,0,4,,,,,,,,,3,11,96,,,
10995,control_change,3,0,6,,,,,,,,,5,11,99,,,
10995,control_change,3,0,13,,,,,,,,,14,11,96,,,
10995,control_change,3,0,11,,,,,,,,,12,11,99,,,
10995,control_change,3,0,9,,,,,,,,,10,11,102,,,
10996,control_change,3,0,12,,,,,,,,,13,11,99,,,
10996,control_change,3,0,5,,,,,,,,,4,11,102,,,
10996,control_change,3,0,1,,,,,,,,,0,11,102,,,
10996,note_on,0,0,10,,,,,,,,,11,,,,71,102
10996,control_change,0,0,10,,,,,,,,,11,11,102,,,
10996,note_on,3,0,10,,,,,,,,,11,,,,64,0
10997,control_change,3,0,3,,,,,,,,,2,11,102,,,
10997,control_change,3,0,4,,,,,,,,,3,11,99,,,
10998,control_change,3,0,13,,,,,,,,,14,11,99,,,
10998,control_change,3,0,6,,,,,,,,,5,11,102,,,
10998,control_change,3,0,11,,,,,,,,,12,11,102,,,
10999,control_change,3,0,12,,,,,,,,,13,11,102,,,
11000,control_change,3,0,4,,,,,,,,,3,11,102,,,
11001,control_change,3,0,13,,,,,,,,,14,11,102,,,
11004,control_change,9,0,9,,,,,,,,,10,11,99,,,
11005,control_change,9,0,10,,,,,,,,,11,11,99,,,
11005,control_change,9,0,1,,,,,,,,,0,11,99,,,
11005,control_change,9,0,5,,,,,,,,,4,11,99,,,
11006,control_change,9,0,3,,,,,,,,,2,11,99,,,
11007,control_change,9,0,6,,,,,,,,,5,11,99,,,
11007,control_change,9,0,11,,,,,,,,,12,11,99,,,
11008,control_change,9,0,12,,,,,,,,,13,11,99,,,
11008,note_on,3,0,10,,,,,,,,,11,,,,71,0
11009,control_change,9,0,4,,,,,,,,,3,11,99,,,
11010,control_change,9,0,13,,,,,,,,,14,11,99,,,
11011,note_on,3,0,10,,,,,,,,,11,,,,69,102
11013,control_change,9,0,9,,,,,,,,,10,11,96,,,
11013,note_on,6,0,11,,,,,,,,,12,,,,59,0
11014,control_change,9,0,5,,,,,,,,,4,11,96,,,
11014,note_on,6,0,12,,,,,,,,,13,,,,59,0
11014,control_change,9,0,1,,,,,,,,,0,11,96,,,
11014,control_change,3,0,10,,,,,,,,,11,11,96,,,
11015,control_change,9,0,3,,,,,,,,,2,11,96,,,
11016,control_change,9,0,6,,,,,,,,,5,11,96,,,
11016,note_on,6,0,13,,,,,,,,,14,,,,47,0
11016,control_change,3,0,11,,,,,,,,,12,11,96,,,
11017,control_change,3,0,12,,,,,,,,,13,11,96,,,
11018,control_change,9,0,4,,,,,,,,,3,11,96,,,
11019,control_change,3,0,13,,,,,,,,,14,11,96,,,
11019,note_on,5,0,10,,,,,,,,,11,,,,69,0
11022,control_change,9,0,9,,,,,,,,,10,11,93,,,
11023,control_change,4,0,10,,,,,,,,,11,11,93,,,
11023,control_change,9,0,1,,,,,,,,,0,11,93,,,
11023,control_change,9,0,5,,,,,,,,,4,11,93,,,
11024,control_change,9,0,3,,,,,,,,,2,11,93,,,
11025,control_change,9,0,11,,,,,,,,,12,11,93,,,
11025,control_change,9,0,6,,,,,,,,,5,11,93,,,
11026,note_on,3,0,10,,,,,,,,,11,,,,68,102
11026,control_change,9,0,12,,,,,,,,,13,11,93,,,
11027,control_change,9,0,4,,,,,,,,,3,11,93,,,
11028,control_change,9,0,13,,,,,,,,,14,11,93,,,
11031,control_change,9,0,9,,,,,,,,,10,11,90,,,
11032,control_change,9,0,1,,,,,,,,,0,11,90,,,
11032,control_change,9,0,5,,,,,,,,,4,11,90,,,
11032,control_change,6,0,10,,,,,,,,,11,11,90,,,
11033,control_change,9,0,3,,,,,,,,,2,11,90,,,
11034,control_change,9,0,11,,,,,,,,,12,11,90,,,
11034,note_on,2,0,10,,,,,,,,,11,,,,68,0
11034,control_change,9,0,6,,,,,,,,,5,11,90,,,
11035,control_change,9,0,12,,,,,,,,,13,11,90,,,
11036,control_change,9,0,4,,,,,,,,,3,11,90,,,
11037,control_change,9,0,13,,,,,,,,,14,11,90,,,
11040,control_change,9,0,9,,,,,,,,,10,11,87,,,
11040,set_tempo,60,1,0,,,,,,1500000,,,,,,,,
11041,control_change,7,0,10,,,,,,,,,11,11,87,,,
11041,control_change,9,0,5,,,,,,,,,4,11,87,,,
11041,control_change,9,0,1,,,,,,,,,0,11,87,,,
11041,note_on,0,0,10,,,,,,,,,11,,,,66,102
11042,control_change,9,0,3,,,,,,,,,2,11,87,,,
11043,control_change,9,0,11,,,,,,,,,12,11,87,,,
11043,note_on,0,0,11,,,,,,,,,12,,,,59,102
11043,control_change,9,0,6,,,,,,,,,5,11,87,,,
11044,note_on,0,0,12,,,,,,,,,13,,,,47,104
11044,control_change,9,0,12,,,,,,,,,13,11,87,,,
11045,control_change,9,0,4,,,,,,,,,3,11,87,,,
11046,note_on,0,0,13,,,,,,,,,14,,,,35,106
11046,control_change,9,0,13,,,,,,,,,14,11,87,,,
11049,note_on,8,0,10,,,,,,,,,11,,,,66,0
11049,control_change,9,0,9,,,,,,,,,10,11,84,,,
11050,control_change,1,0,10,,,,,,,,,11,11,84,,,
11050,control_change,9,0,5,,,,,,,,,4,11,84,,,
11050,control_change,9,0,1,,,,,,,,,0,11,84,,,
11051,control_change,9,0,3,,,,,,,,,2,11,84,,,
11052,control_change,9,0,11,,,,,,,,,12,11,84,,,
11052,control_change,9,0,6,,,,,,,,,5,11,84,,,
11053,control_change,9,0,12,,,,,,,,,13,11,84,,,
11054,control_change,9,0,4,,,,,,,,,3,11,84,,,
11055,control_change,9,0,13,,,,,,,,,14,11,84,,,
11056,note_on,6,0,10,,,,,,,,,11,,,,64,102
11058,control_change,9,0,9,,,,,,,,,10,11,81,,,
11059,control_change,3,0,10,,,,,,,,,11,11,81,,,
11059,control_change,9,0,1,,,,,,,,,0,11,81,,,
11059,control_change,9,0,5,,,,,,,,,4,11,81,,,
11060,control_change,9,0,3,,,,,,,,,2,11,81,,,
11061,control_change,9,0,6,,,,,,,,,5,11,81,,,
11061,control_change,9,0,11,,,,,,,,,12,11,81,,,
11062,control_change,9,0,12,,,,,,,,,13,11,81,,,
11063,control_change,9,0,4,,,,,,,,,3,11,81,,,
11064,control_change,9,0,13,,,,,,,,,14,11,81,,,
11064,note_on,5,0,10,,,,,,,,,11,,,,64,0
11067,control_change,9,0,9,,,,,,,,,10,11,78,,,
11068,control_change,9,0,1,,,,,,,,,0,11,78,,,
11068,control_change,4,0,10,,,,,,,,,11,11,78,,,
11068,control_change,9,0,5,,,,,,,,,4,11,78,,,
11069,control_change,9,0,3,,,,,,,,,2,11,78,,,
11070,control_change,9,0,11,,,,,,,,,12,11,78,,,
11070,control_change,9,0,6,,,,,,,,,5,11,78,,,
11071,control_change,9,0,12,,,,,,,,,13,11,78,,,
11071,note_on,3,0,10,,,,,,,,,11,,,,63,102
11072,control_change,9,0,4,,,,,,,,,3,11,78,,,
11073,note_on,3,0,11,,,,,,,,,12,,,,59,0
11073,control_change,9,0,13,,,,,,,,,14,11,78,,,
11074,note_on,3,0,12,,,,,,,,,13,,,,47,0
11076,note_on,3,0,13,,,,,,,,,14,,,,35,0
11076,control_change,9,0,9,,,,,,,,,10,11,75,,,
11077,control_change,9,0,1,,,,,,,,,0,11,75,,,
11077,control_change,9,0,5,,,,,,,,,4,11,75,,,
11077,control_change,6,0,10,,,,,,,,,11,11,75,,,
11078,control_change,9,0,3,,,,,,,,,2,11,75,,,
11079,note_on,2,0,10,,,,,,,,,11,,,,63,0
11079,control_change,6,0,11,,,,,,,,,12,11,75,,,
11079,control_change,9,0,6,,,,,,,,,5,11,75,,,
11080,control_change,6,0,12,,,,,,,,,13,11,75,,,
11081,control_change,9,0,4,,,,,,,,,3,11,75,,,
11082,control_change,6,0,13,,,,,,,,,14,11,75,,,
11085,control_change,9,0,9,,,,,,,,,10,11,72,,,
11086,control_change,9,0,1,,,,,,,,,0,11,72,,,
11086,note_on,0,0,10,,,,,,,,,11,,,,61,102
11086,control_change,7,0,10,,,,,,,,,11,11,72,,,
11086,control_change,9,0,5,,,,,,,,,4,11,72,,,
11087,control_change,9,0,3,,,,,,,,,2,11,72,,,
11088,control_change,9,0,11,,,,,,,,,12,11,72,,,
11088,control_change,9,0,6,,,,,,,,,5,11,72,,,
11089,control_change,9,0,12,,,,,,,,,13,11,72,,,
11090,control_change,9,0,4,,,,,,,,,3,11,72,,,
11091,control_change,9,0,13,,,,,,,,,14,11,72,,,
11094,note_on,8,0,10,,,,,,,,,11,,,,61,0
11094,control_change,9,0,9,,,,,,,,,10,11,69,,,
11095,control_change,1,0,10,,,,,,,,,11,11,69,,,
11095,control_change,9,0,1,,,,,,,,,0,11,69,,,
11095,control_change,9,0,5,,,,,,,,,4,11,69,,,
11096,control_change,9,0,3,,,,,,,,,2,11,69,,,
11097,control_change,9,0,6,,,,,,,,,5,11,69,,,
11097,control_change,9,0,11,,,,,,,,,12,11,69,,,
11098,control_change,9,0,12,,,,,,,,,13,11,69,,,
11099,control_change,9,0,4,,,,,,,,,3,11,69,,,
11100,note_on,0,0,9,,,,,,,,,10,,,,81,102
11100,note_on,6,0,9,,,,,,,,,10,,,,80,0
11100,control_change,9,0,13,,,,,,,,,14,11,69,,,
11101,note_on,0,0,1,,,,,,,,,0,,,,81,101
11101,note_on,0,0,5,,,,,,,,,4,,,,69,100
11101,note_on,6,0,5,,,,,,,,,4,,,,68,0
11101,note_on,6,0,10,,,,,,,,,11,,,,59,102
11101,note_on,6,0,1,,,,,,,,,0,,,,76,0
11101,note_on,0,0,1,,,,,,,,,0,,,,80,0
11101,note_on,0,0,1,,,,,,,,,0,,,,78,101
11102,note_on,6,0,3,,,,,,,,,2,,,,64,0
11102,note_on,0,0,3,,,,,,,,,2,,,,68,0
11102,note_on,0,0,3,,,,,,,,,2,,,,69,101
11102,note_on,0,0,3,,,,,,,,,2,,,,66,101
11103,note_on,0,0,6,,,,,,,,,5,,,,66,100
11103,note_on,6,0,6,,,,,,,,,5,,,,64,0
11103,control_change,3,0,9,,,,,,,,,10,11,66,,,
11103,note_on,6,0,11,,,,,,,,,12,,,,59,102
11104,note_on,6,0,12,,,,,,,,,13,,,,47,104
11104,control_change,3,0,5,,,,,,,,,4,11,66,,,
11104,control_change,3,0,10,,,,,,,,,11,11,66,,,
11104,control_change,3,0,1,,,,,,,,,0,11,66,,,
11105,note_on,6,0,4,,,,,,,,,3,,,,52,0
11105,note_on,0,0,4,,,,,,,,,3,,,,56,0
11105,note_on,0,0,4,,,,,,,,,3,,,,57,100
11105,note_on,0,0,4,,,,,,,,,3,,,,54,100
11105,control_change,3,0,3,,,,,,,,,2,11,66,,,
11106,note_on,6,0,13,,,,,,,,,14,,,,35,106
11106,control_change,3,0,6,,,,,,,,,5,11,66,,,
11106,control_change,3,0,11,,,,,,,,,12,11,66,,,
11107,control_change,3,0,12,,,,,,,,,13,11,66,,,
11108,control_change,3,0,4,,,,,,,,,3,11,66,,,
11109,control_change,3,0,13,,,,,,,,,14,11,66,,,
11112,control_change,9,0,9,,,,,,,,,10,11,63,,,
11113,control_change,9,0,1,,,,,,,,,0,11,63,,,
11113,control_change,9,0,10,,,,,,,,,11,11,63,,,
11113,control_change,9,0,5,,,,,,,,,4,11,63,,,
11114,control_change,9,0,3,,,,,,,,,2,11,63,,,
11115,control_change,9,0,11,,,,,,,,,12,11,63,,,
11115,control_change,9,0,6,,,,,,,,,5,11,63,,,
11116,control_change,9,0,12,,,,,,,,,13,11,63,,,
11116,note_on,0,0,10,,,,,,,,,11,,,,61,102
11116,note_on,3,0,10,,,,,,,,,11,,,,59,0
11117,control_change,9,0,4,,,,,,,,,3,11,63,,,
11118,control_change,9,0,13,,,,,,,,,14,11,63,,,
11121,control_change,9,0,9,,,,,,,,,10,11,60,,,
11122,control_change,9,0,5,,,,,,,,,4,11,60,,,
11122,control_change,6,0,10,,,,,,,,,11,11,60,,,
11122,control_change,9,0,1,,,,,,,,,0,11,60,,,
11123,control_change,9,0,3,,,,,,,,,2,11,60,,,
11124,control_change,9,0,6,,,,,,,,,5,11,60,,,
11124,control_change,9,0,11,,,,,,,,,12,11,60,,,
11125,control_change,9,0,12,,,,,,,,,13,11,60,,,
11126,control_change,9,0,4,,,,,,,,,3,11,60,,,
11127,control_change,9,0,13,,,,,,,,,14,11,60,,,
11130,control_change,9,0,9,,,,,,,,,10,11,57,,,
11131,control_change,9,0,1,,,,,,,,,0,11,57,,,
11131,note_on,0,0,10,,,,,,,,,11,,,,57,102
11131,control_change,0,0,10,,,,,,,,,11,11,57,,,
11131,control_change,9,0,5,,,,,,,,,4,11,57,,,
11131,note_on,9,0,10,,,,,,,,,11,,,,61,0
11132,control_change,9,0,3,,,,,,,,,2,11,57,,,
11133,note_on,9,0,11,,,,,,,,,12,,,,59,0
11133,control_change,0,0,11,,,,,,,,,12,11,57,,,
11133,control_change,9,0,6,,,,,,,,,5,11,57,,,
11134,control_change,0,0,12,,,,,,,,,13,11,57,,,
11134,note_on,9,0,12,,,,,,,,,13,,,,47,0
11135,control_change,9,0,4,,,,,,,,,3,11,57,,,
11136,note_on,9,0,13,,,,,,,,,14,,,,35,0
11136,control_change,0,0,13,,,,,,,,,14,11,57,,,
11139,control_change,9,0,9,,,,,,,,,10,11,54,,,
11140,control_change,9,0,1,,,,,,,,,0,11,54,,,
11140,control_change,9,0,10,,,,,,,,,11,11,54,,,
11140,control_change,9,0,5,,,,,,,,,4,11,54,,,
11141,control_change,9,0,3,,,,,,,,,2,11,54,,,
11142,control_change,9,0,11,,,,,,,,,12,11,54,,,
11142,control_change,9,0,6,,,,,,,,,5,11,54,,,
11143,control_change,9,0,12,,,,,,,,,13,11,54,,,
11144,control_change,9,0,4,,,,,,,,,3,11,54,,,
11145,note_on,6,0,9,,,,,,,,,10,,,,81,0
11145,note_on,0,0,9,,,,,,,,,10,,,,78,102
11145,control_change,9,0,13,,,,,,,,,14,11,54,,,
11146,note_on,6,0,5,,,,,,,,,4,,,,69,0
11146,note_on,6,0,10,,,,,,,,,11,,,,57,0
11146,note_on,0,0,10,,,,,,,,,11,,,,59,102
11146,note_on,0,0,1,,,,,,,,,0,,,,78,101
11146,note_on,0,0,1,,,,,,,,,0,,,,75,101
11146,note_on,0,0,1,,,,,,,,,0,,,,81,0
11146,note_on,6,0,1,,,,,,,,,0,,,,78,0
11146,note_on,0,0,5,,,,,,,,,4,,,,66,100
11147,note_on,0,0,3,,,,,,,,,2,,,,66,101
11147,note_on,0,0,3,,,,,,,,,2,,,,63,101
11147,note_on,0,0,3,,,,,,,,,2,,,,69,0
11147,note_on,6,0,3,,,,,,,,,2,,,,66,0
11148,note_on,0,0,6,,,,,,,,,5,,,,59,100
11148,control_change,3,0,9,,,,,,,,,10,11,51,,,
11148,note_on,6,0,6,,,,,,,,,5,,,,66,0
11149,control_change,3,0,5,,,,,,,,,4,11,51,,,
11149,control_change,3,0,1,,,,,,,,,0,11,51,,,
11149,control_change,3,0,10,,,,,,,,,11,11,51,,,
11150,note_on,0,0,4,,,,,,,,,3,,,,51,100
11150,note_on,0,0,4,,,,,,,,,3,,,,54,100
11150,control_change,3,0,3,,,,,,,,,2,11,51,,,
11150,note_on,0,0,4,,,,,,,,,3,,,,57,0
11150,note_on,6,0,4,,,,,,,,,3,,,,54,0
11151,control_change,9,0,11,,,,,,,,,12,11,51,,,
11151,control_change,3,0,6,,,,,,,,,5,11,51,,,
11152,control_change,9,0,12,,,,,,,,,13,11,51,,,
11153,control_change,3,0,4,,,,,,,,,3,11,51,,,
11154,control_change,9,0,13,,,,,,,,,14,11,51,,,
11157,note_on,9,0,9,,,,,,,,,10,,,,78,0
11157,control_change,0,0,9,,,,,,,,,10,11,48,,,
11158,control_change,9,0,1,,,,,,,,,0,11,48,,,
11158,control_change,9,0,5,,,,,,,,,4,11,48,,,
11158,note_on,9,0,10,,,,,,,,,11,,,,59,0
11158,control_change,0,0,10,,,,,,,,,11,11,48,,,
11159,control_change,9,0,3,,,,,,,,,2,11,48,,,
11160,note_on,3,0,9,,,,,,,,,10,,,,76,102
11160,control_change,9,0,11,,,,,,,,,12,11,48,,,
11160,control_change,9,0,6,,,,,,,,,5,11,48,,,
11160,set_tempo,120,1,0,,,,,,1600000,,,,,,,,
11161,note_on,3,0,10,,,,,,,,,11,,,,56,102
11161,control_change,9,0,12,,,,,,,,,13,11,48,,,
11161,note_on,3,0,5,,,,,,,,,4,,,,66,0
11161,note_on,0,0,1,,,,,,,,,0,,,,76,101
11161,note_on,0,0,1,,,,,,,,,0,,,,75,0
11161,note_on,0,0,5,,,,,,,,,4,,,,64,100
11161,note_on,3,0,1,,,,,,,,,0,,,,78,0
11162,note_on,0,0,3,,,,,,,,,2,,,,63,0
11162,note_on,3,0,3,,,,,,,,,2,,,,66,0
11162,note_on,0,0,3,,,,,,,,,2,,,,64,101
11162,control_change,9,0,4,,,,,,,,,3,11,48,,,
11163,note_on,3,0,11,,,,,,,,,12,,,,64,102
11163,note_on,3,0,6,,,,,,,,,5,,,,59,0
11163,note_on,0,0,6,,,,,,,,,5,,,,56,100
11163,control_change,9,0,13,,,,,,,,,14,11,48,,,
11164,note_on,3,0,12,,,,,,,,,13,,,,52,104
11165,note_on,0,0,4,,,,,,,,,3,,,,51,0
11165,note_on,3,0,4,,,,,,,,,3,,,,54,0
11165,note_on,0,0,4,,,,,,,,,3,,,,52,100
11166,note_on,3,0,13,,,,,,,,,14,,,,40,106
11175,note_on,15,0,9,,,,,,,,,10,,,,76,0
11190,note_on,15,0,9,,,,,,,,,10,,,,75,102
11191,note_on,30,0,1,,,,,,,,,0,,,,87,101
11201,control_change,40,0,10,,,,,,,,,11,11,47,,,
11203,control_change,40,0,11,,,,,,,,,12,11,47,,,
11204,control_change,40,0,12,,,,,,,,,13,11,47,,,
11204,control_change,3,0,10,,,,,,,,,11,11,44,,,
11205,note_on,15,0,9,,,,,,,,,10,,,,75,0
11206,control_change,3,0,11,,,,,,,,,12,11,44,,,
11206,control_change,40,0,13,,,,,,,,,14,11,47,,,
11206,control_change,45,0,5,,,,,,,,,4,11,47,,,
11206,note_on,15,0,1,,,,,,,,,0,,,,87,0
11207,control_change,3,0,12,,,,,,,,,13,11,44,,,
11208,control_change,45,0,6,,,,,,,,,5,11,47,,,
11208,control_change,2,0,5,,,,,,,,,4,11,44,,,
11208,control_change,4,0,10,,,,,,,,,11,11,41,,,
11209,control_change,3,0,13,,,,,,,,,14,11,44,,,
11210,control_change,2,0,5,,,,,,,,,4,11,41,,,
11210,control_change,4,0,11,,,,,,,,,12,11,41,,,
11210,control_change,2,0,6,,,,,,,,,5,11,44,,,
11211,control_change,4,0,12,,,,,,,,,13,11,41,,,
11212,control_change,2,0,6,,,,,,,,,5,11,41,,,
11212,control_change,2,0,5,,,,,,,,,4,11,38,,,
11212,control_change,4,0,10,,,,,,,,,11,11,38,,,
11213,control_change,4,0,13,,,,,,,,,14,11,41,,,
11214,control_change,2,0,5,,,,,,,,,4,11,35,,,
11214,control_change,4,0,11,,,,,,,,,12,11,38,,,
11214,control_change,2,0,6,,,,,,,,,5,11,38,,,
11215,control_change,4,0,12,,,,,,,,,13,11,38,,,
11216,control_change,2,0,5,,,,,,,,,4,11,32,,,
11216,control_change,4,0,10,,,,,,,,,11,11,35,,,
11216,control_change,2,0,6,,,,,,,,,5,11,35,,,
11217,control_change,4,0,13,,,,,,,,,14,11,38,,,
11218,control_change,2,0,6,,,,,,,,,5,11,32,,,
11218,control_change,2,0,5,,,,,,,,,4,11,29,,,
11218,control_change,4,0,11,,,,,,,,,12,11,35,,,
11219,control_change,4,0,12,,,,,,,,,13,11,35,,,
11220,note_on,15,0,9,,,,,,,,,10,,,,76,102
