tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,37
960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,44
960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,37
960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,37
960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
1048,control_change,88,0,2,,,,,,,,,,,,,,,0,64,127,,
1617,control_change,569,0,2,,,,,,,,,,,,,,,0,64,0,,
1680,note_on,720,0,1,,,,,,,,,,,,,,,0,,,56,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,44
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,37
1680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,37
1680,set_tempo,720,1,0,,,,,,,,,,,,1370802,,,,,,,
1680,note_on,63,0,2,,,,,,,,,,,,,,,0,,,37,0
1680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,35
1920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,30,0
1920,set_tempo,240,1,0,,,,,,,,,,,,1419782,,,,,,,
1920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,49,0
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
1920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,40
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,39
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,39
1920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,47
1969,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
2400,note_on,431,0,2,,,,,,,,,,,,,,,0,,,32,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,46
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,38
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,38
2400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,40
2400,set_tempo,480,1,0,,,,,,,,,,,,1355320,,,,,,,
2400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,0
2400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
2428,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
2467,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
2820,note_on,353,0,2,,,,,,,,,,,,,,,0,,,44,0
2820,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,36
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
2880,set_tempo,480,1,0,,,,,,,,,,,,1132075,,,,,,,
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,47
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,39
2880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
2880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,51,0
2880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,43
2880,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
2880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,39
2926,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
3240,set_tempo,360,1,0,,,,,,,,,,,,1256545,,,,,,,
3240,note_on,314,0,2,,,,,,,,,,,,,,,0,,,41,0
3240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,36
3360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
3360,set_tempo,120,1,0,,,,,,,,,,,,1314348,,,,,,,
3360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,41
3374,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
3399,control_change,25,0,2,,,,,,,,,,,,,,,0,64,127,,
3540,note_on,141,0,2,,,,,,,,,,,,,,,0,,,44,0
3540,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,37
3600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,40
3600,set_tempo,240,1,0,,,,,,,,,,,,1361470,,,,,,,
3600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
3618,control_change,18,0,2,,,,,,,,,,,,,,,0,64,0,,
3646,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
3720,set_tempo,120,1,0,,,,,,,,,,,,1610306,,,,,,,
3780,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,40
3780,note_on,134,0,2,,,,,,,,,,,,,,,0,,,41,0
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,46
3840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,39
3840,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
3840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,39,0
3840,note_on,960,0,1,,,,,,,,,,,,,,,0,,,56,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,54
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,45
3840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,45
3840,set_tempo,120,1,0,,,,,,,,,,,,1361470,,,,,,,
4080,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
4320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,53,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,47
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,47
4320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,56
4320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,0
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
4320,set_tempo,480,1,0,,,,,,,,,,,,1545595,,,,,,,
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,40
4320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,48
4347,control_change,27,0,2,,,,,,,,,,,,,,,0,64,0,,
4587,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,36
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,36
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,44
4800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
4800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,0
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,32
4800,set_tempo,480,1,0,,,,,,,,,,,,1216792,,,,,,,
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,27
4800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
4800,note_on,213,0,2,,,,,,,,,,,,,,,0,,,30,0
4800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
4890,control_change,90,0,2,,,,,,,,,,,,,,,0,64,127,,
5280,set_tempo,480,1,0,,,,,,,,,,,,1419782,,,,,,,
5460,control_change,570,0,2,,,,,,,,,,,,,,,0,64,0,,
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
5520,note_on,720,0,1,,,,,,,,,,,,,,,0,,,61,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,44
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,37
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,30
5520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
5520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
5520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,37
5760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,55,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,47
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,39
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,39
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,37
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,31
5760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
5760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,45,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
5760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
5947,control_change,187,0,2,,,,,,,,,,,,,,,0,64,127,,
6240,set_tempo,960,1,0,,,,,,,,,,,,1466276,,,,,,,
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,34
6240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,0
6240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
6240,note_on,293,0,2,,,,,,,,,,,,,,,0,,,44,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,43
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,37
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
6240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,37
6293,control_change,53,0,2,,,,,,,,,,,,,,,0,64,0,,
6533,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
6720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,54,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,37
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,43
6720,set_tempo,480,1,0,,,,,,,,,,,,1314348,,,,,,,
6720,control_change,187,0,2,,,,,,,,,,,,,,,0,64,0,,
6720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,37
6759,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
6900,note_on,141,0,2,,,,,,,,,,,,,,,0,,,44,0
6900,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,28
6920,set_tempo,200,1,0,,,,,,,,,,,,1361470,,,,,,,
6960,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
6960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,32
6988,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
7009,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
7080,set_tempo,160,1,0,,,,,,,,,,,,1566171,,,,,,,
7140,set_tempo,60,1,0,,,,,,,,,,,,1545595,,,,,,,
7140,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,27
7140,note_on,131,0,2,,,,,,,,,,,,,,,0,,,41,0
7175,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
7200,note_on,25,0,2,,,,,,,,,,,,,,,0,,,39,0
7200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,27
7200,set_tempo,60,1,0,,,,,,,,,,,,1361470,,,,,,,
7211,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
7429,control_change,218,0,2,,,,,,,,,,,,,,,0,64,0,,
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
7440,note_on,11,0,2,,,,,,,,,,,,,,,0,,,37,0
7440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
7440,note_on,720,0,1,,,,,,,,,,,,,,,0,,,61,0
7680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,49,39
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,39
7680,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
7680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,47
7680,set_tempo,480,1,0,,,,,,,,,,,,1419782,,,,,,,
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,47
8133,control_change,453,0,2,,,,,,,,,,,,,,,0,64,0,,
8160,note_on,27,0,2,,,,,,,,,,,,,,,0,,,37,0
8160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,35
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,44
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,44
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
8160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,0
8160,set_tempo,480,1,0,,,,,,,,,,,,1466276,,,,,,,
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
8160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,37
8320,control_change,160,0,2,,,,,,,,,,,,,,,0,64,127,,
8640,set_tempo,480,1,0,,,,,,,,,,,,1295896,,,,,,,
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,37
8640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
8640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,37
8640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,58,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,37
8640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,44
8640,note_on,320,0,2,,,,,,,,,,,,,,,0,,,30,0
8728,control_change,88,0,2,,,,,,,,,,,,,,,0,64,127,,
9120,set_tempo,480,1,0,,,,,,,,,,,,1224490,,,,,,,
9297,control_change,569,0,2,,,,,,,,,,,,,,,0,64,0,,
9360,note_on,720,0,1,,,,,,,,,,,,,,,0,,,56,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,37
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,37
9360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,35
9360,set_tempo,240,1,0,,,,,,,,,,,,1318681,,,,,,,
9360,note_on,63,0,2,,,,,,,,,,,,,,,0,,,37,0
9360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,44
9600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,58,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,39
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,39
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,47
9600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,40
9600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,30,0
9600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
9600,set_tempo,240,1,0,,,,,,,,,,,,1419782,,,,,,,
9649,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
10080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,0
10080,set_tempo,480,1,0,,,,,,,,,,,,1355320,,,,,,,
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,38
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
10080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,40
10080,note_on,431,0,2,,,,,,,,,,,,,,,0,,,32,0
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,38
10080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,46
10108,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
10147,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
10500,note_on,353,0,2,,,,,,,,,,,,,,,0,,,44,0
10500,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,36
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,47
10560,set_tempo,480,1,0,,,,,,,,,,,,1132075,,,,,,,
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,39
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,39
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
10560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
10560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,56,0
10560,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
10560,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
10560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,43
10606,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
10920,set_tempo,360,1,0,,,,,,,,,,,,1200000,,,,,,,
10920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,36
10920,note_on,314,0,2,,,,,,,,,,,,,,,0,,,41,0
11040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
11040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,41
11040,set_tempo,120,1,0,,,,,,,,,,,,1314348,,,,,,,
11054,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
11079,control_change,25,0,2,,,,,,,,,,,,,,,0,64,127,,
11220,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,37
11220,note_on,141,0,2,,,,,,,,,,,,,,,0,,,44,0
11280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,40
11280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
11280,set_tempo,240,1,0,,,,,,,,,,,,1361470,,,,,,,
11298,control_change,18,0,2,,,,,,,,,,,,,,,0,64,0,,
11326,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
11400,set_tempo,120,1,0,,,,,,,,,,,,1610306,,,,,,,
11460,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,40
11460,note_on,134,0,2,,,,,,,,,,,,,,,0,,,41,0
11520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,39,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,39
11520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
11520,note_on,960,0,1,,,,,,,,,,,,,,,0,,,56,0
11520,set_tempo,120,1,0,,,,,,,,,,,,1318681,,,,,,,
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,45
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,45
11520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,46
11520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,54
11760,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,40
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
12000,set_tempo,480,1,0,,,,,,,,,,,,1578947,,,,,,,
12000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
12000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,48
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,56
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,47
12000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,47
12000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,0
12027,control_change,27,0,2,,,,,,,,,,,,,,,0,64,0,,
12267,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,41
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,34
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,34
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
12480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
12480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,0
12480,note_on,213,0,2,,,,,,,,,,,,,,,0,,,42,0
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,25
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
12480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
12480,set_tempo,480,1,0,,,,,,,,,,,,1216792,,,,,,,
12480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,0
12570,control_change,90,0,2,,,,,,,,,,,,,,,0,64,127,,
12960,set_tempo,480,1,0,,,,,,,,,,,,1419782,,,,,,,
13140,control_change,570,0,2,,,,,,,,,,,,,,,0,64,0,,
13200,note_on,720,0,1,,,,,,,,,,,,,,,0,,,61,0
13200,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,30
13200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,37
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,37
13200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,44
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,37
13440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,45,0
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,31
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,47
13440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,39
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,39
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
13440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
13440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
13627,control_change,187,0,2,,,,,,,,,,,,,,,0,64,127,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
13920,set_tempo,960,1,0,,,,,,,,,,,,1466276,,,,,,,
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,37
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,37
13920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,43
13920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,61,0
13920,note_on,293,0,2,,,,,,,,,,,,,,,0,,,44,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
13920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,34
