tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
15292,control_change,23,0,12,,,,,,,,,13,11,81,,,
15296,control_change,23,0,13,,,,,,,,,14,11,81,,,
15298,note_on,12,0,5,,,,,,,,,4,,,,60,0
15299,note_on,0,0,2,,,,,,,,,1,,,,84,0
15299,note_on,21,0,2,,,,,,,,,1,,,,72,0
15300,note_on,18,0,9,,,,,,,,,10,,,,67,0
15300,note_on,0,0,9,,,,,,,,,10,,,,69,112
15301,note_on,26,0,1,,,,,,,,,0,,,,79,0
15301,note_on,0,0,1,,,,,,,,,0,,,,81,101
15302,note_on,12,0,6,,,,,,,,,5,,,,48,0
15303,note_on,0,0,10,,,,,,,,,11,,,,57,112
15303,note_on,18,0,10,,,,,,,,,11,,,,55,0
15303,note_on,5,0,5,,,,,,,,,4,,,,60,100
15304,note_on,0,0,2,,,,,,,,,1,,,,84,100
15304,note_on,5,0,2,,,,,,,,,1,,,,72,100
15304,control_change,3,0,1,,,,,,,,,0,11,73,,,
15305,note_on,26,0,3,,,,,,,,,2,,,,67,0
15305,control_change,5,0,9,,,,,,,,,10,11,82,,,
15305,note_on,0,0,3,,,,,,,,,2,,,,69,101
15307,note_on,5,0,6,,,,,,,,,5,,,,48,100
15307,control_change,3,0,2,,,,,,,,,1,11,73,,,
15308,control_change,3,0,3,,,,,,,,,2,11,73,,,
15308,note_on,18,0,11,,,,,,,,,12,,,,62,0
15308,note_on,0,0,11,,,,,,,,,12,,,,60,112
15308,control_change,5,0,10,,,,,,,,,11,11,82,,,
15309,note_on,0,0,4,,,,,,,,,3,,,,57,100
15309,control_change,6,0,5,,,,,,,,,4,11,82,,,
15309,note_on,0,0,4,,,,,,,,,3,,,,45,100
15309,note_on,0,0,4,,,,,,,,,3,,,,46,0
15309,note_on,26,0,4,,,,,,,,,3,,,,55,0
15310,note_on,0,0,12,,,,,,,,,13,,,,45,112
15310,note_on,18,0,12,,,,,,,,,13,,,,46,0
15312,control_change,3,0,4,,,,,,,,,3,11,83,,,
15313,control_change,5,0,11,,,,,,,,,12,11,82,,,
15313,control_change,6,0,6,,,,,,,,,5,11,82,,,
15314,note_on,0,0,13,,,,,,,,,14,,,,45,112
15314,note_on,18,0,13,,,,,,,,,14,,,,46,0
15315,control_change,5,0,12,,,,,,,,,13,11,82,,,
15319,control_change,5,0,13,,,,,,,,,14,11,82,,,
15327,control_change,22,0,9,,,,,,,,,10,11,83,,,
15330,control_change,22,0,10,,,,,,,,,11,11,83,,,
15331,control_change,22,0,5,,,,,,,,,4,11,83,,,
15333,control_change,29,0,1,,,,,,,,,0,11,73,,,
15335,control_change,22,0,6,,,,,,,,,5,11,83,,,
15335,control_change,22,0,11,,,,,,,,,12,11,83,,,
15336,control_change,29,0,2,,,,,,,,,1,11,73,,,
15337,control_change,22,0,12,,,,,,,,,13,11,83,,,
15337,control_change,29,0,3,,,,,,,,,2,11,73,,,
15341,control_change,22,0,13,,,,,,,,,14,11,83,,,
15341,control_change,29,0,4,,,,,,,,,3,11,84,,,
15350,control_change,23,0,9,,,,,,,,,10,11,84,,,
15353,control_change,23,0,10,,,,,,,,,11,11,84,,,
15354,control_change,23,0,5,,,,,,,,,4,11,84,,,
15358,control_change,23,0,6,,,,,,,,,5,11,84,,,
15358,control_change,23,0,11,,,,,,,,,12,11,84,,,
15359,note_on,23,0,2,,,,,,,,,1,,,,72,0
15359,note_on,0,0,2,,,,,,,,,1,,,,84,0
15360,note_on,0,0,9,,,,,,,,,10,,,,70,112
15360,note_on,10,0,9,,,,,,,,,10,,,,69,0
15360,control_change,23,0,12,,,,,,,,,13,11,84,,,
15360,set_tempo,120,1,0,,,,,,542986,,,,,,,,
15361,note_on,0,0,1,,,,,,,,,0,,,,82,101
15361,note_on,28,0,1,,,,,,,,,0,,,,81,0
15362,control_change,1,0,1,,,,,,,,,0,11,74,,,
15363,note_on,0,0,10,,,,,,,,,11,,,,58,112
15363,note_on,10,0,10,,,,,,,,,11,,,,57,0
15364,control_change,23,0,13,,,,,,,,,14,11,84,,,
15365,note_on,0,0,3,,,,,,,,,2,,,,70,101
15365,control_change,6,0,2,,,,,,,,,1,11,74,,,
15365,note_on,28,0,3,,,,,,,,,2,,,,69,0
15366,control_change,1,0,3,,,,,,,,,2,11,74,,,
15368,note_on,10,0,11,,,,,,,,,12,,,,60,0
15368,note_on,0,0,11,,,,,,,,,12,,,,58,112
15369,note_on,28,0,4,,,,,,,,,3,,,,57,0
15369,note_on,0,0,4,,,,,,,,,3,,,,58,100
15369,note_on,0,0,4,,,,,,,,,3,,,,43,100
15369,note_on,0,0,4,,,,,,,,,3,,,,45,0
15370,note_on,10,0,12,,,,,,,,,13,,,,45,0
15370,note_on,0,0,12,,,,,,,,,13,,,,43,112
15370,control_change,1,0,4,,,,,,,,,3,11,85,,,
15373,control_change,13,0,9,,,,,,,,,10,11,85,,,
15374,note_on,10,0,13,,,,,,,,,14,,,,45,0
15374,note_on,0,0,13,,,,,,,,,14,,,,43,112
15376,control_change,13,0,10,,,,,,,,,11,11,85,,,
15377,control_change,23,0,5,,,,,,,,,4,11,85,,,
15381,control_change,13,0,11,,,,,,,,,12,11,85,,,
15381,control_change,23,0,6,,,,,,,,,5,11,85,,,
15383,control_change,13,0,12,,,,,,,,,13,11,85,,,
15387,control_change,13,0,13,,,,,,,,,14,11,85,,,
15391,control_change,29,0,1,,,,,,,,,0,11,74,,,
15394,control_change,29,0,2,,,,,,,,,1,11,74,,,
15395,control_change,29,0,3,,,,,,,,,2,11,74,,,
15396,control_change,23,0,9,,,,,,,,,10,11,86,,,
15399,control_change,23,0,10,,,,,,,,,11,11,86,,,
15399,control_change,29,0,4,,,,,,,,,3,11,86,,,
15400,control_change,23,0,5,,,,,,,,,4,11,86,,,
15404,control_change,23,0,11,,,,,,,,,12,11,86,,,
15404,control_change,23,0,6,,,,,,,,,5,11,86,,,
15406,control_change,23,0,12,,,,,,,,,13,11,86,,,
15410,control_change,23,0,13,,,,,,,,,14,11,86,,,
15410,note_on,14,0,9,,,,,,,,,10,,,,70,0
15413,note_on,14,0,10,,,,,,,,,11,,,,58,0
15416,note_on,25,0,1,,,,,,,,,0,,,,82,0
15418,note_on,14,0,11,,,,,,,,,12,,,,58,0
15418,note_on,18,0,5,,,,,,,,,4,,,,60,0
15419,control_change,9,0,9,,,,,,,,,10,11,87,,,
15419,note_on,25,0,2,,,,,,,,,1,,,,72,0
15419,note_on,0,0,2,,,,,,,,,1,,,,84,0
15420,note_on,1,0,9,,,,,,,,,10,,,,71,112
15420,note_on,25,0,3,,,,,,,,,2,,,,70,0
15420,note_on,14,0,12,,,,,,,,,13,,,,43,0
15421,note_on,0,0,1,,,,,,,,,0,,,,83,101
15421,control_change,5,0,1,,,,,,,,,0,11,75,,,
15422,note_on,4800,0,7,,,,,,,,,6,,,,72,117
15422,control_change,0,0,7,,,,,,,,,6,11,87,,,
15422,note_on,18,0,6,,,,,,,,,5,,,,48,0
15422,control_change,9,0,10,,,,,,,,,11,11,87,,,
15422,note_on,0,0,7,,,,,,,,,6,,,,60,117
15423,note_on,0,0,5,,,,,,,,,4,,,,60,100
15423,note_on,1,0,10,,,,,,,,,11,,,,59,112
15423,control_change,5,0,5,,,,,,,,,4,11,87,,,
15424,note_on,0,0,4,,,,,,,,,3,,,,43,0
15424,note_on,14,0,13,,,,,,,,,14,,,,43,0
15424,note_on,25,0,4,,,,,,,,,3,,,,58,0
15424,note_on,0,0,2,,,,,,,,,1,,,,84,100
15424,note_on,0,0,2,,,,,,,,,1,,,,72,100
15424,control_change,5,0,2,,,,,,,,,1,11,75,,,
15425,control_change,5,0,3,,,,,,,,,2,11,75,,,
15425,note_on,0,0,3,,,,,,,,,2,,,,71,101
15427,control_change,9,0,11,,,,,,,,,12,11,87,,,
15427,control_change,5,0,6,,,,,,,,,5,11,87,,,
15427,note_on,0,0,6,,,,,,,,,5,,,,48,100
15428,note_on,1,0,11,,,,,,,,,12,,,,56,112
15429,control_change,5,0,4,,,,,,,,,3,11,87,,,
15429,control_change,9,0,12,,,,,,,,,13,11,87,,,
15429,note_on,0,0,4,,,,,,,,,3,,,,41,100
15429,note_on,0,0,4,,,,,,,,,3,,,,59,100
15430,note_on,1,0,12,,,,,,,,,13,,,,41,112
15433,control_change,9,0,13,,,,,,,,,14,11,87,,,
15434,note_on,1,0,13,,,,,,,,,14,,,,41,112
15435,note_on,4800,0,8,,,,,,,,,15,,,,48,90
15458,note_on,38,0,9,,,,,,,,,10,,,,71,0
15461,note_on,38,0,10,,,,,,,,,11,,,,59,0
15466,note_on,38,0,11,,,,,,,,,12,,,,56,0
15468,note_on,38,0,12,,,,,,,,,13,,,,41,0
15472,note_on,38,0,13,,,,,,,,,14,,,,41,0
15476,note_on,55,0,1,,,,,,,,,0,,,,83,0
15480,control_change,22,0,9,,,,,,,,,10,11,97,,,
15480,note_on,0,0,9,,,,,,,,,10,,,,71,112
15480,note_on,55,0,3,,,,,,,,,2,,,,71,0
15480,set_tempo,120,1,0,,,,,,621762,,,,,,,,
15481,note_on,0,0,1,,,,,,,,,0,,,,83,101
15481,control_change,5,0,1,,,,,,,,,0,11,80,,,
15482,note_on,0,0,7,,,,,,,,,6,,,,72,117
15482,note_on,0,0,7,,,,,,,,,6,,,,60,117
15482,note_on,60,0,7,,,,,,,,,6,,,,60,0
15482,note_on,0,0,7,,,,,,,,,6,,,,72,0
15483,control_change,22,0,10,,,,,,,,,11,11,97,,,
15483,note_on,0,0,10,,,,,,,,,11,,,,59,112
15484,note_on,0,0,4,,,,,,,,,3,,,,41,0
15484,note_on,55,0,4,,,,,,,,,3,,,,59,0
15485,note_on,0,0,3,,,,,,,,,2,,,,71,101
15485,control_change,5,0,3,,,,,,,,,2,11,80,,,
15488,control_change,22,0,11,,,,,,,,,12,11,97,,,
15488,note_on,0,0,11,,,,,,,,,12,,,,56,112
15489,control_change,5,0,4,,,,,,,,,3,11,97,,,
15489,note_on,0,0,4,,,,,,,,,3,,,,59,100
15489,note_on,0,0,4,,,,,,,,,3,,,,41,100
15490,control_change,0,0,12,,,,,,,,,13,11,97,,,
15490,note_on,22,0,12,,,,,,,,,13,,,,41,112
15494,control_change,22,0,13,,,,,,,,,14,11,97,,,
15494,note_on,0,0,13,,,,,,,,,14,,,,41,112
15495,note_on,60,0,8,,,,,,,,,15,,,,48,0
15495,note_on,0,0,8,,,,,,,,,15,,,,48,90
15504,control_change,24,0,9,,,,,,,,,10,11,95,,,
15507,control_change,24,0,10,,,,,,,,,11,11,95,,,
15512,control_change,24,0,11,,,,,,,,,12,11,95,,,
15514,control_change,24,0,12,,,,,,,,,13,11,95,,,
15518,control_change,24,0,13,,,,,,,,,14,11,95,,,
15528,control_change,24,0,9,,,,,,,,,10,11,93,,,
15531,control_change,24,0,10,,,,,,,,,11,11,93,,,
15536,control_change,24,0,11,,,,,,,,,12,11,93,,,
15538,control_change,24,0,12,,,,,,,,,13,11,93,,,
15538,note_on,115,0,5,,,,,,,,,4,,,,60,0
15539,note_on,0,0,2,,,,,,,,,1,,,,72,0
15539,note_on,115,0,2,,,,,,,,,1,,,,84,0
15542,control_change,24,0,13,,,,,,,,,14,11,93,,,
15542,note_on,0,0,7,,,,,,,,,6,,,,60,0
15542,note_on,115,0,6,,,,,,,,,5,,,,48,0
15542,note_on,60,0,7,,,,,,,,,6,,,,72,0
15543,note_on,5,0,5,,,,,,,,,4,,,,60,100
15544,note_on,5,0,2,,,,,,,,,1,,,,84,100
15544,note_on,0,0,2,,,,,,,,,1,,,,72,100
15547,note_on,5,0,6,,,,,,,,,5,,,,48,100
15548,note_on,0,0,11,,,,,,,,,12,,,,48,112
15548,note_on,12,0,11,,,,,,,,,12,,,,56,0
15549,note_on,60,0,4,,,,,,,,,3,,,,41,0
15549,note_on,0,0,4,,,,,,,,,3,,,,36,100
15550,note_on,0,0,12,,,,,,,,,13,,,,36,112
15550,note_on,12,0,12,,,,,,,,,13,,,,41,0
15554,note_on,0,0,13,,,,,,,,,14,,,,36,112
15554,note_on,12,0,13,,,,,,,,,14,,,,41,0
15555,note_on,60,0,8,,,,,,,,,15,,,,48,0
15600,set_tempo,120,1,0,,,,,,571429,,,,,,,,
15600,note_on,0,0,9,,,,,,,,,10,,,,72,112
15600,note_on,72,0,9,,,,,,,,,10,,,,71,0
15601,note_on,120,0,1,,,,,,,,,0,,,,83,0
15601,note_on,0,0,1,,,,,,,,,0,,,,84,101
15602,note_on,60,0,7,,,,,,,,,6,,,,72,117
15602,note_on,0,0,7,,,,,,,,,6,,,,60,117
15603,note_on,72,0,10,,,,,,,,,11,,,,59,0
15603,note_on,0,0,10,,,,,,,,,11,,,,60,112
15605,note_on,120,0,3,,,,,,,,,2,,,,71,0
15605,note_on,0,0,3,,,,,,,,,2,,,,72,101
15608,note_on,0,0,11,,,,,,,,,12,,,,55,112
15608,note_on,60,0,11,,,,,,,,,12,,,,48,0
15609,note_on,0,0,4,,,,,,,,,3,,,,40,100
15609,note_on,60,0,4,,,,,,,,,3,,,,36,0
15609,note_on,0,0,4,,,,,,,,,3,,,,59,0
15609,note_on,0,0,4,,,,,,,,,3,,,,60,100
15610,note_on,60,0,12,,,,,,,,,13,,,,36,0
15610,note_on,0,0,12,,,,,,,,,13,,,,40,112
15614,note_on,0,0,13,,,,,,,,,14,,,,40,112
15614,note_on,60,0,13,,,,,,,,,14,,,,36,0
15615,note_on,60,0,8,,,,,,,,,15,,,,48,90
15658,note_on,115,0,5,,,,,,,,,4,,,,60,0
15659,note_on,0,0,2,,,,,,,,,1,,,,84,0
15659,note_on,115,0,2,,,,,,,,,1,,,,72,0
15660,note_on,0,0,9,,,,,,,,,10,,,,74,112
15660,note_on,60,0,9,,,,,,,,,10,,,,72,0
15661,note_on,0,0,1,,,,,,,,,0,,,,86,101
15661,note_on,60,0,1,,,,,,,,,0,,,,84,0
15662,note_on,60,0,7,,,,,,,,,6,,,,60,0
15662,note_on,115,0,6,,,,,,,,,5,,,,48,0
15662,note_on,0,0,7,,,,,,,,,6,,,,72,0
15663,note_on,5,0,5,,,,,,,,,4,,,,60,100
15663,note_on,0,0,10,,,,,,,,,11,,,,62,112
15663,note_on,60,0,10,,,,,,,,,11,,,,60,0
15664,note_on,0,0,2,,,,,,,,,1,,,,72,100
15664,note_on,5,0,2,,,,,,,,,1,,,,84,100
15665,note_on,60,0,3,,,,,,,,,2,,,,72,0
15665,note_on,0,0,3,,,,,,,,,2,,,,74,101
15667,note_on,5,0,6,,,,,,,,,5,,,,48,100
15668,note_on,60,0,11,,,,,,,,,12,,,,55,0
15668,note_on,0,0,11,,,,,,,,,12,,,,53,112
15669,note_on,60,0,4,,,,,,,,,3,,,,40,0
15669,note_on,0,0,4,,,,,,,,,3,,,,60,0
15669,note_on,0,0,4,,,,,,,,,3,,,,62,100
15669,note_on,0,0,4,,,,,,,,,3,,,,38,100
15670,note_on,60,0,12,,,,,,,,,13,,,,40,0
15670,note_on,0,0,12,,,,,,,,,13,,,,38,112
15674,note_on,0,0,13,,,,,,,,,14,,,,38,112
15674,note_on,60,0,13,,,,,,,,,14,,,,40,0
15675,note_on,60,0,8,,,,,,,,,15,,,,48,0
15720,note_on,0,0,9,,,,,,,,,10,,,,75,112
15720,note_on,60,0,9,,,,,,,,,10,,,,74,0
15720,set_tempo,120,1,0,,,,,,542986,,,,,,,,
15721,note_on,60,0,1,,,,,,,,,0,,,,86,0
15721,note_on,0,0,1,,,,,,,,,0,,,,87,101
15723,note_on,60,0,10,,,,,,,,,11,,,,62,0
15723,note_on,0,0,10,,,,,,,,,11,,,,63,112
15725,note_on,0,0,3,,,,,,,,,2,,,,75,101
15725,note_on,60,0,3,,,,,,,,,2,,,,74,0
15728,note_on,60,0,11,,,,,,,,,12,,,,53,0
15728,note_on,0,0,11,,,,,,,,,12,,,,55,112
15729,note_on,0,0,4,,,,,,,,,3,,,,36,100
15729,note_on,0,0,4,,,,,,,,,3,,,,63,100
15729,note_on,0,0,4,,,,,,,,,3,,,,62,0
15729,note_on,60,0,4,,,,,,,,,3,,,,38,0
15730,note_on,0,0,12,,,,,,,,,13,,,,36,112
15730,note_on,60,0,12,,,,,,,,,13,,,,38,0
15734,note_on,60,0,13,,,,,,,,,14,,,,38,0
15734,note_on,0,0,13,,,,,,,,,14,,,,36,112
15770,note_on,50,0,9,,,,,,,,,10,,,,75,0
15773,note_on,50,0,10,,,,,,,,,11,,,,63,0
15776,note_on,55,0,1,,,,,,,,,0,,,,87,0
15778,note_on,50,0,11,,,,,,,,,12,,,,55,0
15778,note_on,115,0,5,,,,,,,,,4,,,,60,0
15779,note_on,0,0,2,,,,,,,,,1,,,,84,0
15779,note_on,115,0,2,,,,,,,,,1,,,,72,0
15780,note_on,10,0,9,,,,,,,,,10,,,,76,112
15780,note_on,55,0,3,,,,,,,,,2,,,,75,0
15780,note_on,50,0,12,,,,,,,,,13,,,,36,0
15781,note_on,5,0,1,,,,,,,,,0,,,,88,101
15782,note_on,120,0,7,,,,,,,,,6,,,,60,117
15782,note_on,0,0,7,,,,,,,,,6,,,,72,117
15782,note_on,115,0,6,,,,,,,,,5,,,,48,0
15783,note_on,5,0,5,,,,,,,,,4,,,,60,100
15783,note_on,10,0,10,,,,,,,,,11,,,,64,112
15784,note_on,5,0,2,,,,,,,,,1,,,,84,100
15784,note_on,50,0,13,,,,,,,,,14,,,,36,0
15784,note_on,0,0,2,,,,,,,,,1,,,,72,100
15784,note_on,0,0,4,,,,,,,,,3,,,,63,0
15784,note_on,55,0,4,,,,,,,,,3,,,,36,0
15785,note_on,5,0,3,,,,,,,,,2,,,,76,101
15787,note_on,5,0,6,,,,,,,,,5,,,,48,100
15788,note_on,10,0,11,,,,,,,,,12,,,,55,112
15789,note_on,0,0,4,,,,,,,,,3,,,,46,100
15789,note_on,5,0,4,,,,,,,,,3,,,,64,100
15790,note_on,10,0,12,,,,,,,,,13,,,,46,112
15794,note_on,10,0,13,,,,,,,,,14,,,,46,112
15795,note_on,120,0,8,,,,,,,,,15,,,,48,90
15818,note_on,38,0,9,,,,,,,,,10,,,,76,0
15821,note_on,38,0,10,,,,,,,,,11,,,,64,0
15826,note_on,38,0,11,,,,,,,,,12,,,,55,0
15828,note_on,38,0,12,,,,,,,,,13,,,,46,0
15832,note_on,38,0,13,,,,,,,,,14,,,,46,0
15836,note_on,55,0,1,,,,,,,,,0,,,,88,0
15840,note_on,55,0,3,,,,,,,,,2,,,,76,0
15840,note_on,22,0,9,,,,,,,,,10,,,,76,112
15840,set_tempo,120,1,0,,,,,,621762,,,,,,,,
15841,note_on,5,0,1,,,,,,,,,0,,,,88,101
15842,note_on,0,0,7,,,,,,,,,6,,,,72,117
15842,note_on,0,0,7,,,,,,,,,6,,,,60,117
15842,note_on,0,0,7,,,,,,,,,6,,,,60,0
15842,note_on,60,0,7,,,,,,,,,6,,,,72,0
15843,note_on,22,0,10,,,,,,,,,11,,,,64,112
15844,note_on,55,0,4,,,,,,,,,3,,,,46,0
15844,note_on,0,0,4,,,,,,,,,3,,,,64,0
15845,note_on,5,0,3,,,,,,,,,2,,,,64,101
15845,note_on,0,0,3,,,,,,,,,2,,,,76,101
15848,note_on,22,0,11,,,,,,,,,12,,,,55,112
15849,note_on,5,0,4,,,,,,,,,3,,,,46,100
15849,note_on,0,0,4,,,,,,,,,3,,,,64,100
15850,note_on,22,0,12,,,,,,,,,13,,,,46,112
15854,note_on,22,0,13,,,,,,,,,14,,,,46,112
15855,note_on,0,0,8,,,,,,,,,15,,,,48,90
15855,note_on,60,0,8,,,,,,,,,15,,,,48,0
15898,note_on,115,0,5,,,,,,,,,4,,,,60,0
15899,note_on,0,0,2,,,,,,,,,1,,,,84,0
15899,note_on,115,0,2,,,,,,,,,1,,,,72,0
15902,note_on,60,0,7,,,,,,,,,6,,,,72,0
15902,note_on,0,0,7,,,,,,,,,6,,,,60,0
15902,note_on,115,0,6,,,,,,,,,5,,,,48,0
15903,note_on,5,0,5,,,,,,,,,4,,,,60,100
15904,note_on,0,0,2,,,,,,,,,1,,,,84,100
15904,note_on,5,0,2,,,,,,,,,1,,,,72,100
15907,note_on,5,0,6,,,,,,,,,5,,,,48,100
15908,note_on,60,0,11,,,,,,,,,12,,,,55,0
15908,note_on,0,0,11,,,,,,,,,12,,,,60,112
15909,note_on,60,0,4,,,,,,,,,3,,,,46,0
15909,note_on,0,0,4,,,,,,,,,3,,,,41,100
15910,note_on,60,0,12,,,,,,,,,13,,,,46,0
15910,note_on,0,0,12,,,,,,,,,13,,,,41,112
15914,note_on,0,0,13,,,,,,,,,14,,,,41,112
15914,note_on,60,0,13,,,,,,,,,14,,,,46,0
15915,note_on,60,0,8,,,,,,,,,15,,,,48,0
15958,note_on,55,0,5,,,,,,,,,4,,,,60,0
15959,note_on,55,0,2,,,,,,,,,1,,,,84,0
15959,note_on,0,0,2,,,,,,,,,1,,,,72,0
15960,note_on,0,0,9,,,,,,,,,10,,,,77,112
15960,note_on,120,0,9,,,,,,,,,10,,,,76,0
15960,set_tempo,120,1,0,,,,,,571429,,,,,,,,
15961,note_on,120,0,1,,,,,,,,,0,,,,88,0
15961,note_on,0,0,1,,,,,,,,,0,,,,89,101
15961,note_on,0,0,1,,,,,,,,,0,,,,77,101
15962,note_on,60,0,7,,,,,,,,,6,,,,65,117
15962,note_on,55,0,6,,,,,,,,,5,,,,48,0
15963,note_on,120,0,10,,,,,,,,,11,,,,64,0
15963,note_on,0,0,10,,,,,,,,,11,,,,65,112
15963,note_on,5,0,5,,,,,,,,,4,,,,65,100
15964,note_on,0,0,2,,,,,,,,,1,,,,77,100
15964,note_on,5,0,2,,,,,,,,,1,,,,65,100
15965,note_on,0,0,3,,,,,,,,,2,,,,77,101
15965,note_on,0,0,3,,,,,,,,,2,,,,65,101
15965,note_on,0,0,3,,,,,,,,,2,,,,64,0
15965,note_on,120,0,3,,,,,,,,,2,,,,76,0
15967,note_on,5,0,6,,,,,,,,,5,,,,53,100
15968,note_on,0,0,11,,,,,,,,,12,,,,60,112
15968,note_on,60,0,11,,,,,,,,,12,,,,60,0
15969,note_on,0,0,4,,,,,,,,,3,,,,64,0
15969,note_on,0,0,4,,,,,,,,,3,,,,65,100
15969,note_on,0,0,4,,,,,,,,,3,,,,45,100
15969,note_on,60,0,4,,,,,,,,,3,,,,41,0
15970,note_on,0,0,12,,,,,,,,,13,,,,45,112
15970,note_on,60,0,12,,,,,,,,,13,,,,41,0
15974,note_on,0,0,13,,,,,,,,,14,,,,45,112
15974,note_on,60,0,13,,,,,,,,,14,,,,41,0
15975,note_on,60,0,8,,,,,,,,,15,,,,41,90
16016,note_on,0,0,1,,,,,,,,,0,,,,77,0
16016,note_on,55,0,1,,,,,,,,,0,,,,89,0
16018,note_on,55,0,5,,,,,,,,,4,,,,65,0
16019,note_on,0,0,2,,,,,,,,,1,,,,65,0
16019,note_on,55,0,2,,,,,,,,,1,,,,77,0
16020,note_on,60,0,9,,,,,,,,,10,,,,77,0
16020,note_on,0,0,9,,,,,,,,,10,,,,79,112
16021,note_on,0,0,1,,,,,,,,,0,,,,77,101
16021,note_on,5,0,1,,,,,,,,,0,,,,89,101
16022,note_on,60,0,7,,,,,,,,,6,,,,65,0
16022,note_on,55,0,6,,,,,,,,,5,,,,53,0
16023,note_on,60,0,10,,,,,,,,,11,,,,65,0
16023,note_on,0,0,10,,,,,,,,,11,,,,67,112
16023,note_on,5,0,5,,,,,,,,,4,,,,65,100
16024,note_on,5,0,2,,,,,,,,,1,,,,77,100
16024,note_on,0,0,2,,,,,,,,,1,,,,65,100
16025,note_on,0,0,3,,,,,,,,,2,,,,79,101
16025,note_on,0,0,3,,,,,,,,,2,,,,65,0
16025,note_on,60,0,3,,,,,,,,,2,,,,77,0
16025,note_on,0,0,3,,,,,,,,,2,,,,67,101
16027,note_on,5,0,6,,,,,,,,,5,,,,53,100
16028,note_on,0,0,11,,,,,,,,,12,,,,58,112
16028,note_on,60,0,11,,,,,,,,,12,,,,60,0
16029,note_on,60,0,4,,,,,,,,,3,,,,65,0
16029,note_on,0,0,4,,,,,,,,,3,,,,58,100
16029,note_on,0,0,4,,,,,,,,,3,,,,55,100
16029,note_on,0,0,4,,,,,,,,,3,,,,45,0
16030,note_on,60,0,12,,,,,,,,,13,,,,45,0
16030,note_on,0,0,12,,,,,,,,,13,,,,43,112
16034,note_on,60,0,13,,,,,,,,,14,,,,45,0
16034,note_on,0,0,13,,,,,,,,,14,,,,43,112
16035,note_on,60,0,8,,,,,,,,,15,,,,41,0
16080,note_on,0,0,9,,,,,,,,,10,,,,80,112
16080,note_on,60,0,9,,,,,,,,,10,,,,79,0
16080,set_tempo,120,1,0,,,,,,542986,,,,,,,,
16083,note_on,60,0,10,,,,,,,,,11,,,,67,0
16083,note_on,0,0,10,,,,,,,,,11,,,,68,112
16085,note_on,0,0,3,,,,,,,,,2,,,,67,0
16085,note_on,60,0,3,,,,,,,,,2,,,,79,0
16085,note_on,0,0,3,,,,,,,,,2,,,,68,101
16085,note_on,0,0,3,,,,,,,,,2,,,,80,101
16088,note_on,0,0,11,,,,,,,,,12,,,,60,112
16088,note_on,60,0,11,,,,,,,,,12,,,,58,0
16089,note_on,60,0,4,,,,,,,,,3,,,,58,0
16089,note_on,0,0,4,,,,,,,,,3,,,,55,0
16089,note_on,0,0,4,,,,,,,,,3,,,,53,100
16089,note_on,0,0,4,,,,,,,,,3,,,,60,100
16090,note_on,0,0,12,,,,,,,,,13,,,,41,112
16090,note_on,60,0,12,,,,,,,,,13,,,,43,0
16094,note_on,60,0,13,,,,,,,,,14,,,,43,0
16094,note_on,0,0,13,,,,,,,,,14,,,,41,112
16130,note_on,50,0,9,,,,,,,,,10,,,,80,0
16133,note_on,50,0,10,,,,,,,,,11,,,,68,0
16136,note_on,115,0,1,,,,,,,,,0,,,,77,0
16136,note_on,0,0,1,,,,,,,,,0,,,,89,0
16138,note_on,115,0,5,,,,,,,,,4,,,,65,0
16138,note_on,50,0,11,,,,,,,,,12,,,,60,0
16139,note_on,115,0,2,,,,,,,,,1,,,,65,0
16139,note_on,0,0,2,,,,,,,,,1,,,,77,0
16140,note_on,10,0,9,,,,,,,,,10,,,,81,112
16140,note_on,55,0,3,,,,,,,,,2,,,,80,0
16140,note_on,50,0,12,,,,,,,,,13,,,,41,0
16140,control_change,0,0,9,,,,,,,,,10,11,102,,,
16140,note_on,0,0,3,,,,,,,,,2,,,,68,0
16141,note_on,0,0,1,,,,,,,,,0,,,,77,101
16141,note_on,0,0,1,,,,,,,,,0,,,,89,101
16141,control_change,5,0,1,,,,,,,,,0,11,83,,,
16142,note_on,115,0,6,,,,,,,,,5,,,,53,0
16142,note_on,0,0,7,,,,,,,,,6,,,,77,117
16142,note_on,120,0,7,,,,,,,,,6,,,,65,117
16143,note_on,0,0,10,,,,,,,,,11,,,,69,112
16143,note_on,5,0,5,,,,,,,,,4,,,,65,100
16143,control_change,10,0,10,,,,,,,,,11,11,102,,,
16144,note_on,0,0,2,,,,,,,,,1,,,,77,100
16144,note_on,55,0,4,,,,,,,,,3,,,,60,0
16144,note_on,0,0,4,,,,,,,,,3,,,,53,0
16144,control_change,5,0,2,,,,,,,,,1,11,83,,,
16144,note_on,50,0,13,,,,,,,,,14,,,,41,0
16144,note_on,0,0,2,,,,,,,,,1,,,,65,100
16145,note_on,0,0,3,,,,,,,,,2,,,,69,101
16145,control_change,5,0,3,,,,,,,,,2,11,83,,,
16145,note_on,0,0,3,,,,,,,,,2,,,,81,101
16147,note_on,5,0,6,,,,,,,,,5,,,,53,100
16148,note_on,0,0,11,,,,,,,,,12,,,,60,112
16148,control_change,10,0,11,,,,,,,,,12,11,102,,,
