tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
13312,note_off,,,,,1024,0,1,,,77,0,0
14336,note_on,,,,,0,0,2,,,67,96,1
14336,note_off,,,,,1024,0,3,,,60,0,2
14336,note_off,,,,,1024,0,2,,,68,0,1
14336,note_off,,,,,1024,0,1,,,75,0,0
14336,note_on,,,,,0,0,4,,,58,96,3
14336,note_off,,,,,1024,0,4,,,53,0,3
14336,note_on,,,,,0,0,3,,,58,96,2
14336,note_on,,,,,0,0,1,,,75,96,0
15360,note_off,,,,,1024,0,1,,,75,0,0
15360,note_on,,,,,0,0,1,,,74,96,0
15360,note_on,,,,,0,0,4,,,46,96,3
15360,note_off,,,,,1024,0,4,,,58,0,3
15360,note_off,,,,,1024,0,3,,,58,0,2
15360,note_on,,,,,0,0,3,,,58,96,2
15360,note_on,,,,,0,0,2,,,65,96,1
15360,note_off,,,,,1024,0,2,,,67,0,1
16384,note_off,,,,,1024,0,1,,,74,0,0
16384,note_on,,,,,0,0,1,,,75,96,0
16384,note_on,,,,,0,0,3,,,58,96,2
16384,note_on,,,,,0,0,2,,,67,96,1
16384,note_off,,,,,1024,0,3,,,58,0,2
16384,note_off,,,,,1024,0,4,,,46,0,3
16384,note_on,,,,,0,0,4,,,51,96,3
16384,note_off,,,,,1024,0,2,,,65,0,1
19456,note_off,,,,,3072,0,3,,,58,0,2
19456,note_off,,,,,3072,0,1,,,75,0,0
19456,note_off,,,,,3072,0,4,,,51,0,3
19456,note_on,,,,,0,0,4,,,51,96,3
19456,note_on,,,,,0,0,3,,,55,96,2
19456,note_on,,,,,0,0,2,,,58,96,1
19456,note_off,,,,,3072,0,2,,,67,0,1
19456,note_on,,,,,0,0,1,,,63,96,0
20480,note_on,,,,,0,0,3,,,58,96,2
20480,note_off,,,,,1024,0,1,,,63,0,0
20480,note_on,,,,,0,0,2,,,63,96,1
20480,note_off,,,,,1024,0,2,,,58,0,1
20480,note_off,,,,,1024,0,3,,,55,0,2
20480,note_on,,,,,0,0,1,,,70,96,0
20480,note_off,,,,,1024,0,4,,,51,0,3
20480,note_on,,,,,0,0,4,,,55,96,3
21504,note_on,,,,,0,0,2,,,67,96,1
21504,note_off,,,,,1024,0,3,,,58,0,2
21504,note_on,,,,,0,0,4,,,51,96,3
21504,note_off,,,,,1024,0,4,,,55,0,3
21504,note_off,,,,,1024,0,2,,,63,0,1
21504,note_on,,,,,0,0,3,,,63,96,2
21504,note_on,,,,,0,0,1,,,70,96,0
21504,note_off,,,,,1024,0,1,,,70,0,0
22528,note_off,,,,,1024,0,1,,,70,0,0
22528,note_on,,,,,0,0,4,,,56,96,3
22528,note_on,,,,,0,0,3,,,63,96,2
22528,note_on,,,,,0,0,2,,,68,96,1
22528,note_off,,,,,1024,0,2,,,67,0,1
22528,note_off,,,,,1024,0,3,,,63,0,2
22528,note_on,,,,,0,0,1,,,72,96,0
22528,note_off,,,,,1024,0,4,,,51,0,3
23552,note_off,,,,,1024,0,1,,,72,0,0
23552,note_on,,,,,0,0,1,,,74,96,0
23552,note_on,,,,,0,0,2,,,67,96,1
23552,note_off,,,,,1024,0,2,,,68,0,1
23552,note_off,,,,,1024,0,4,,,56,0,3
23552,note_on,,,,,0,0,4,,,47,96,3
23552,note_off,,,,,1024,0,3,,,63,0,2
23552,note_on,,,,,0,0,3,,,62,96,2
24576,note_off,,,,,1024,0,1,,,74,0,0
24576,note_on,,,,,0,0,1,,,75,96,0
24576,note_on,,,,,0,0,2,,,67,96,1
24576,note_off,,,,,1024,0,2,,,67,0,1
24576,note_on,,,,,0,0,3,,,60,96,2
24576,note_off,,,,,1024,0,3,,,62,0,2
24576,note_on,,,,,0,0,4,,,48,96,3
24576,note_off,,,,,1024,0,4,,,47,0,3
26624,note_on,,,,,0,0,1,,,75,96,0
26624,note_off,,,,,2048,0,1,,,75,0,0
26624,note_on,,,,,0,0,4,,,48,96,3
26624,note_off,,,,,2048,0,2,,,67,0,1
26624,note_on,,,,,0,0,2,,,67,96,1
26624,note_off,,,,,2048,0,4,,,48,0,3
26624,note_off,,,,,2048,0,3,,,60,0,2
26624,note_on,,,,,0,0,3,,,60,96,2
27648,note_on,,,,,0,0,1,,,79,96,0
27648,note_off,,,,,1024,0,3,,,60,0,2
27648,note_on,,,,,0,0,3,,,63,96,2
27648,note_off,,,,,1024,0,4,,,48,0,3
27648,note_off,,,,,1024,0,1,,,75,0,0
27648,note_on,,,,,0,0,4,,,60,96,3
27648,note_off,,,,,1024,0,2,,,67,0,1
27648,note_on,,,,,0,0,2,,,72,96,1
28672,note_on,,,,,0,0,3,,,60,96,2
28672,note_off,,,,,1024,0,1,,,79,0,0
28672,note_off,,,,,1024,0,3,,,63,0,2
28672,note_off,,,,,1024,0,2,,,72,0,1
28672,note_on,,,,,0,0,2,,,72,96,1
28672,note_on,,,,,0,0,1,,,77,96,0
28672,note_on,,,,,0,0,4,,,56,96,3
28672,note_off,,,,,1024,0,4,,,60,0,3
29696,note_off,,,,,1024,0,3,,,60,0,2
29696,note_on,,,,,0,0,1,,,75,96,0
29696,note_on,,,,,0,0,3,,,60,96,2
29696,note_off,,,,,1024,0,4,,,56,0,3
29696,note_on,,,,,0,0,4,,,53,96,3
29696,note_off,,,,,1024,0,1,,,77,0,0
29696,note_on,,,,,0,0,2,,,68,96,1
29696,note_off,,,,,1024,0,2,,,72,0,1
30720,note_on,,,,,0,0,4,,,58,96,3
30720,note_off,,,,,1024,0,2,,,68,0,1
30720,note_off,,,,,1024,0,3,,,60,0,2
30720,note_on,,,,,0,0,3,,,58,96,2
30720,note_on,,,,,0,0,2,,,67,96,1
30720,note_on,,,,,0,0,1,,,75,96,0
30720,note_off,,,,,1024,0,1,,,75,0,0
30720,note_off,,,,,1024,0,4,,,53,0,3
31744,note_on,,,,,0,0,3,,,58,96,2
31744,note_off,,,,,1024,0,3,,,58,0,2
31744,note_on,,,,,0,0,2,,,65,96,1
31744,note_on,,,,,0,0,1,,,74,96,0
31744,note_off,,,,,1024,0,2,,,67,0,1
31744,note_off,,,,,1024,0,4,,,58,0,3
31744,note_off,,,,,1024,0,1,,,75,0,0
31744,note_on,,,,,0,0,4,,,46,96,3
32768,note_on,,,,,0,0,4,,,51,96,3
32768,note_off,,,,,1024,0,1,,,74,0,0
32768,note_on,,,,,0,0,1,,,75,96,0
32768,note_on,,,,,0,0,2,,,67,96,1
32768,note_off,,,,,1024,0,2,,,65,0,1
32768,note_off,,,,,1024,0,3,,,58,0,2
32768,note_on,,,,,0,0,3,,,58,96,2
32768,note_off,,,,,1024,0,4,,,46,0,3
35840,note_off,,,,,3072,0,4,,,51,0,3
35840,note_on,,,,,0,0,4,,,51,96,3
35840,note_on,,,,,0,0,3,,,58,96,2
35840,note_off,,,,,3072,0,3,,,58,0,2
35840,note_off,,,,,3072,0,1,,,75,0,0
35840,note_on,,,,,0,0,1,,,75,96,0
35840,note_off,,,,,3072,0,2,,,67,0,1
35840,note_on,,,,,0,0,2,,,67,96,1
36352,note_off,,,,,512,0,1,,,75,0,0
36352,note_on,,,,,0,0,1,,,77,96,0
36352,note_off,,,,,512,0,2,,,67,0,1
36352,note_on,,,,,0,0,2,,,68,96,1
36864,note_on,,,,,0,0,4,,,63,96,3
36864,note_off,,,,,1024,0,3,,,58,0,2
36864,note_on,,,,,0,0,3,,,63,96,2
36864,note_off,,,,,512,0,2,,,68,0,1
36864,note_on,,,,,0,0,1,,,79,96,0
36864,note_off,,,,,512,0,1,,,77,0,0
36864,note_off,,,,,1024,0,4,,,51,0,3
36864,note_on,,,,,0,0,2,,,70,96,1
37376,note_on,,,,,0,0,4,,,62,96,3
37376,note_off,,,,,512,0,4,,,63,0,3
37888,note_on,,,,,0,0,3,,,63,96,2
37888,note_off,,,,,1024,0,3,,,63,0,2
37888,note_off,,,,,1024,0,2,,,70,0,1
37888,note_on,,,,,0,0,4,,,60,96,3
37888,note_off,,,,,1024,0,1,,,79,0,0
37888,note_on,,,,,0,0,1,,,79,96,0
37888,note_on,,,,,0,0,2,,,72,96,1
37888,note_off,,,,,512,0,4,,,62,0,3
38400,note_off,,,,,512,0,4,,,60,0,3
38400,note_on,,,,,0,0,4,,,58,96,3
38912,note_on,,,,,0,0,2,,,72,96,1
38912,note_off,,,,,1024,0,2,,,72,0,1
38912,note_off,,,,,512,0,4,,,58,0,3
38912,note_on,,,,,0,0,4,,,57,96,3
38912,note_off,,,,,1024,0,3,,,63,0,2
38912,note_on,,,,,0,0,3,,,65,96,2
38912,note_on,,,,,0,0,1,,,77,96,0
38912,note_off,,,,,1024,0,1,,,79,0,0
39936,note_off,,,,,1024,0,4,,,57,0,3
39936,note_on,,,,,0,0,4,,,53,96,3
39936,note_on,,,,,0,0,3,,,65,96,2
39936,note_off,,,,,1024,0,2,,,72,0,1
39936,note_on,,,,,0,0,2,,,69,96,1
39936,note_off,,,,,1024,0,3,,,65,0,2
39936,note_off,,,,,1024,0,1,,,77,0,0
39936,note_on,,,,,0,0,1,,,75,96,0
40960,note_off,,,,,1024,0,3,,,65,0,2
40960,note_on,,,,,0,0,3,,,65,96,2
40960,note_on,,,,,0,0,2,,,70,96,1
40960,note_off,,,,,1024,0,2,,,69,0,1
40960,note_on,,,,,0,0,4,,,58,96,3
40960,note_off,,,,,1024,0,4,,,53,0,3
40960,note_off,,,,,1024,0,1,,,75,0,0
40960,note_on,,,,,0,0,1,,,74,96,0
41472,note_off,,,,,512,0,3,,,65,0,2
41472,note_on,,,,,0,0,3,,,63,96,2
41472,note_off,,,,,512,0,1,,,74,0,0
41472,note_on,,,,,0,0,2,,,69,96,1
41472,note_off,,,,,512,0,2,,,70,0,1
41472,note_on,,,,,0,0,1,,,72,96,0
41984,note_off,,,,,512,0,1,,,72,0,0
41984,note_on,,,,,0,0,1,,,74,96,0
41984,note_on,,,,,0,0,2,,,70,96,1
41984,note_off,,,,,512,0,2,,,69,0,1
41984,note_off,,,,,512,0,3,,,63,0,2
41984,note_on,,,,,0,0,3,,,65,96,2
43008,note_off,,,,,1024,0,2,,,70,0,1
43008,note_on,,,,,0,0,2,,,65,96,1
43008,note_off,,,,,1024,0,3,,,65,0,2
43008,note_on,,,,,0,0,3,,,62,96,2
43008,note_on,,,,,0,0,4,,,46,96,3
43008,note_off,,,,,2048,0,4,,,58,0,3
43008,note_on,,,,,0,0,1,,,70,96,0
43008,note_off,,,,,1024,0,1,,,74,0,0
44032,note_on,,,,,0,0,3,,,65,96,2
44032,note_off,,,,,1024,0,3,,,62,0,2
44032,note_on,,,,,0,0,1,,,74,96,0
44032,note_off,,,,,1024,0,1,,,70,0,0
44032,note_on,,,,,0,0,4,,,56,96,3
44032,note_off,,,,,1024,0,4,,,46,0,3
44032,note_off,,,,,1024,0,2,,,65,0,1
44032,note_on,,,,,0,0,2,,,70,96,1
45056,note_off,,,,,1024,0,1,,,74,0,0
45056,note_off,,,,,1024,0,3,,,65,0,2
45056,note_on,,,,,0,0,1,,,75,96,0
45056,note_on,,,,,0,0,3,,,63,96,2
45056,note_off,,,,,1024,0,2,,,70,0,1
45056,note_on,,,,,0,0,4,,,55,96,3
45056,note_on,,,,,0,0,2,,,70,96,1
45056,note_off,,,,,1024,0,4,,,56,0,3
46080,note_on,,,,,0,0,1,,,74,96,0
46080,note_off,,,,,1024,0,1,,,75,0,0
46080,note_on,,,,,0,0,4,,,53,96,3
46080,note_off,,,,,1024,0,4,,,55,0,3
46080,note_off,,,,,1024,0,3,,,63,0,2
46080,note_on,,,,,0,0,3,,,65,96,2
46080,note_on,,,,,0,0,2,,,70,96,1
46080,note_off,,,,,1024,0,2,,,70,0,1
47104,note_off,,,,,1024,0,4,,,53,0,3
47104,note_off,,,,,1024,0,3,,,65,0,2
47104,note_on,,,,,0,0,3,,,67,96,2
47104,note_on,,,,,0,0,1,,,72,96,0
47104,note_off,,,,,1024,0,1,,,74,0,0
47104,note_off,,,,,1024,0,2,,,70,0,1
47104,note_on,,,,,0,0,2,,,70,96,1
47104,note_on,,,,,0,0,4,,,51,96,3
48128,note_off,,,,,1024,0,2,,,70,0,1
48128,note_on,,,,,0,0,2,,,69,96,1
48128,note_on,,,,,0,0,3,,,65,96,2
48128,note_off,,,,,1024,0,1,,,72,0,0
48128,note_off,,,,,1024,0,4,,,51,0,3
48128,note_on,,,,,0,0,4,,,53,96,3
48128,note_on,,,,,0,0,1,,,72,96,0
48128,note_off,,,,,1024,0,3,,,67,0,2
48640,note_on,,,,,0,0,3,,,63,96,2
48640,note_off,,,,,512,0,3,,,65,0,2
49152,note_on,,,,,0,0,1,,,70,96,0
49152,note_off,,,,,1024,0,2,,,69,0,1
49152,note_off,,,,,512,0,3,,,63,0,2
49152,note_off,,,,,1024,0,4,,,53,0,3
49152,note_on,,,,,0,0,4,,,46,96,3
49152,note_on,,,,,0,0,2,,,65,96,1
49152,note_off,,,,,1024,0,1,,,72,0,0
49152,note_on,,,,,0,0,3,,,62,96,2
52224,note_off,,,,,3072,0,2,,,65,0,1
52224,note_on,,,,,0,0,2,,,65,96,1
52224,note_on,,,,,0,0,1,,,70,96,0
52224,note_off,,,,,3072,0,1,,,70,0,0
52224,note_on,,,,,0,0,3,,,58,96,2
52224,note_off,,,,,3072,0,3,,,62,0,2
52224,note_off,,,,,3072,0,4,,,46,0,3
52224,note_on,,,,,0,0,4,,,50,96,3
53248,note_off,,,,,1024,0,2,,,65,0,1
53248,note_off,,,,,1024,0,1,,,70,0,0
53248,note_on,,,,,0,0,1,,,67,96,0
53248,note_on,,,,,0,0,3,,,58,96,2
53248,note_off,,,,,1024,0,3,,,58,0,2
53248,note_off,,,,,1024,0,4,,,50,0,3
53248,note_on,,,,,0,0,4,,,51,96,3
53248,note_on,,,,,0,0,2,,,63,96,1
53760,note_off,,,,,512,0,1,,,67,0,0
53760,note_on,,,,,0,0,1,,,68,96,0
53760,note_off,,,,,512,0,2,,,63,0,1
53760,note_on,,,,,0,0,2,,,65,96,1
54272,note_off,,,,,1024,0,4,,,51,0,3
54272,note_on,,,,,0,0,4,,,49,96,3
54272,note_on,,,,,0,0,2,,,67,96,1
54272,note_off,,,,,512,0,2,,,65,0,1
54272,note_off,,,,,1024,0,3,,,58,0,2
54272,note_on,,,,,0,0,3,,,63,96,2
54272,note_off,,,,,512,0,1,,,68,0,0
54272,note_on,,,,,0,0,1,,,70,96,0
55296,note_on,,,,,0,0,2,,,68,96,1
55296,note_off,,,,,1024,0,2,,,67,0,1
55296,note_off,,,,,1024,0,3,,,63,0,2
55296,note_on,,,,,0,0,3,,,63,96,2
55296,note_off,,,,,1024,0,4,,,49,0,3
55296,note_on,,,,,0,0,4,,,48,96,3
55296,note_on,,,,,0,0,1,,,72,96,0
55296,note_off,,,,,1024,0,1,,,70,0,0
55808,note_off,,,,,512,0,4,,,48,0,3
55808,note_on,,,,,0,0,4,,,50,96,3
56320,note_on,,,,,0,0,1,,,70,96,0
56320,note_on,,,,,0,0,2,,,67,96,1
56320,note_off,,,,,1024,0,2,,,68,0,1
56320,note_on,,,,,0,0,3,,,61,96,2
56320,note_off,,,,,1024,0,3,,,63,0,2
56320,note_off,,,,,1024,0,1,,,72,0,0
56320,note_on,,,,,0,0,4,,,52,96,3
56320,note_off,,,,,512,0,4,,,50,0,3
57344,note_on,,,,,0,0,2,,,67,96,1
57344,note_off,,,,,1024,0,2,,,67,0,1
57344,note_off,,,,,1024,0,4,,,52,0,3
57344,note_off,,,,,1024,0,3,,,61,0,2
57344,note_on,,,,,0,0,1,,,70,96,0
57344,note_off,,,,,1024,0,1,,,70,0,0
57344,note_on,,,,,0,0,4,,,53,96,3
57344,note_on,,,,,0,0,3,,,60,96,2
58368,note_on,,,,,0,0,2,,,65,96,1
58368,note_on,,,,,0,0,1,,,68,96,0
58368,note_off,,,,,1024,0,1,,,70,0,0
58368,note_off,,,,,1024,0,2,,,67,0,1
59392,note_on,,,,,0,0,2,,,63,96,1
59392,note_off,,,,,1024,0,2,,,65,0,1
59392,note_on,,,,,0,0,3,,,60,96,2
59392,note_off,,,,,2048,0,3,,,60,0,2
59392,note_off,,,,,1024,0,1,,,68,0,0
59392,note_on,,,,,0,0,1,,,67,96,0
59392,note_off,,,,,2048,0,4,,,53,0,3
59392,note_on,,,,,0,0,4,,,48,96,3
60416,note_on,,,,,0,0,3,,,55,96,2
60416,note_off,,,,,1024,0,3,,,60,0,2
60416,note_off,,,,,1024,0,1,,,67,0,0
60416,note_on,,,,,0,0,1,,,70,96,0
60416,note_on,,,,,0,0,2,,,63,96,1
60416,note_off,,,,,1024,0,4,,,48,0,3
60416,note_on,,,,,0,0,4,,,49,96,3
60416,note_off,,,,,1024,0,2,,,63,0,1
61440,note_on,,,,,0,0,4,,,48,96,3
61440,note_on,,,,,0,0,2,,,63,96,1
61440,note_on,,,,,0,0,3,,,56,96,2
61440,note_off,,,,,1024,0,4,,,49,0,3
61440,note_off,,,,,1024,0,1,,,70,0,0
61440,note_on,,,,,0,0,1,,,68,96,0
61440,note_off,,,,,1024,0,2,,,63,0,1
61440,note_off,,,,,1024,0,3,,,55,0,2
62464,note_off,,,,,1024,0,1,,,68,0,0
62464,note_off,,,,,1024,0,3,,,56,0,2
62464,note_on,,,,,0,0,3,,,58,96,2
62464,note_on,,,,,0,0,4,,,46,96,3
62464,note_on,,,,,0,0,2,,,63,96,1
62464,note_off,,,,,1024,0,2,,,63,0,1
62464,note_off,,,,,1024,0,4,,,48,0,3
62464,note_on,,,,,0,0,1,,,67,96,0
63488,note_off,,,,,1024,0,3,,,58,0,2
63488,note_on,,,,,0,0,3,,,60,96,2
63488,note_on,,,,,0,0,2,,,63,96,1
63488,note_on,,,,,0,0,1,,,65,96,0
63488,note_on,,,,,0,0,4,,,45,96,3
63488,note_off,,,,,1024,0,4,,,46,0,3
63488,note_off,,,,,1024,0,2,,,63,0,1
63488,note_off,,,,,1024,0,1,,,67,0,0
64512,note_off,,,,,1024,0,4,,,45,0,3
64512,note_on,,,,,0,0,4,,,46,96,3
64512,note_off,,,,,1024,0,2,,,63,0,1
64512,note_on,,,,,0,0,2,,,62,96,1
64512,note_on,,,,,0,0,3,,,58,96,2
64512,note_off,,,,,1024,0,3,,,60,0,2
64512,note_off,,,,,1024,0,1,,,65,0,0
64512,note_on,,,,,0,0,1,,,65,96,0
65024,note_on,,,,,0,0,3,,,56,96,2
65024,note_off,,,,,512,0,3,,,58,0,2
65536,note_on,,,,,0,0,3,,,55,96,2
65536,note_off,,,,,512,0,3,,,56,0,2
65536,note_on,,,,,0,0,4,,,39,96,3
65536,note_off,,,,,1024,0,4,,,46,0,3
65536,note_on,,,,,0,0,2,,,58,96,1
65536,note_off,,,,,1024,0,2,,,62,0,1
65536,note_off,,,,,1024,0,1,,,65,0,0
65536,note_on,,,,,0,0,1,,,63,96,0
69632,note_off,,,,,4096,0,3,,,55,0,2
69632,note_off,,,,,4096,0,4,,,39,0,3
69632,note_off,,,,,4096,0,2,,,58,0,1
69632,note_off,,,,,4096,0,1,,,63,0,0
69633,end_of_track,,,,,1,1,1,,,,,
69633,end_of_track,,,,,1,1,3,,,,,
69633,end_of_track,,,,,69633,1,0,,,,,
69633,end_of_track,,,,,1,1,2,,,,,
69633,end_of_track,,,,,1,1,4,,,,,
