tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
6720,note_on,,,,,0,0,1,,,,,0,64,0
6960,note_on,,,,,240,0,1,,,,,0,57,0
6960,note_on,,,,,0,0,1,,,,,0,59,64
7200,note_on,,,,,0,0,1,,,,,0,69,64
7200,note_on,,,,,240,0,1,,,,,0,59,0
7200,note_on,,,,,0,0,1,,,,,0,66,0
7200,note_on,,,,,0,0,1,,,,,0,56,0
7200,note_on,,,,,0,0,1,,,,,0,54,64
7200,note_on,,,,,0,0,1,,,,,0,61,64
7440,note_on,,,,,240,0,1,,,,,0,61,0
7440,note_on,,,,,0,0,1,,,,,0,63,64
7680,note_on,,,,,240,0,1,,,,,0,63,0
7680,note_on,,,,,0,0,1,,,,,0,69,0
7680,note_on,,,,,0,0,1,,,,,0,54,0
7680,note_on,,,,,0,0,1,,,,,0,68,64
7680,note_on,,,,,0,0,1,,,,,0,64,64
7680,note_on,,,,,0,0,1,,,,,0,56,64
7800,note_on,,,,,120,0,1,,,,,0,64,0
7800,note_on,,,,,0,0,1,,,,,0,59,64
7920,note_on,,,,,0,0,1,,,,,0,64,64
7920,note_on,,,,,120,0,1,,,,,0,59,0
8160,note_on,,,,,240,0,1,,,,,0,56,0
8160,note_on,,,,,0,0,1,,,,,0,68,0
8160,note_on,,,,,0,0,1,,,,,0,66,64
8160,note_on,,,,,0,0,1,,,,,0,57,64
8400,note_on,,,,,0,0,1,,,,,0,59,64
8400,note_on,,,,,240,0,1,,,,,0,57,0
8400,note_on,,,,,0,0,1,,,,,0,64,0
8400,note_on,,,,,0,0,1,,,,,0,63,64
8520,note_on,,,,,120,0,1,,,,,0,59,0
8520,note_on,,,,,0,0,1,,,,,0,57,64
8640,note_on,,,,,0,0,1,,,,,0,64,64
8640,note_on,,,,,0,0,1,,,,,0,71,64
8640,note_on,,,,,0,0,1,,,,,0,66,0
8640,note_on,,,,,0,0,1,,,,,0,63,0
8640,note_on,,,,,120,0,1,,,,,0,57,0
8640,note_on,,,,,0,0,1,,,,,0,64,64
8640,note_on,,,,,0,0,1,,,,,0,56,64
8880,note_on,,,,,240,0,1,,,,,0,56,0
8880,note_on,,,,,0,0,1,,,,,0,54,64
9120,note_on,,,,,240,0,1,,,,,0,54,0
9120,note_on,,,,,0,0,1,,,,,0,64,0
9120,note_on,,,,,0,0,1,,,,,0,64,0
9120,note_on,,,,,0,0,1,,,,,0,56,64
9120,note_on,,,,,0,0,1,,,,,0,52,64
9360,note_on,,,,,0,0,1,,,,,0,54,64
9360,note_on,,,,,0,0,1,,,,,0,59,64
9360,note_on,,,,,0,0,1,,,,,0,51,64
9360,note_on,,,,,240,0,1,,,,,0,52,0
9360,note_on,,,,,0,0,1,,,,,0,56,0
9600,note_on,,,,,240,0,1,,,,,0,54,0
9600,note_on,,,,,0,0,1,,,,,0,71,0
9600,note_on,,,,,0,0,1,,,,,0,59,0
9600,note_on,,,,,0,0,1,,,,,0,51,0
9600,note_on,,,,,0,0,1,,,,,0,73,64
9600,note_on,,,,,0,0,1,,,,,0,64,64
9600,note_on,,,,,0,0,1,,,,,0,56,64
9600,note_on,,,,,0,0,1,,,,,0,49,64
9840,note_on,,,,,240,0,1,,,,,0,64,0
9840,note_on,,,,,0,0,1,,,,,0,66,64
10080,note_on,,,,,0,0,1,,,,,0,52,64
10080,note_on,,,,,0,0,1,,,,,0,56,0
10080,note_on,,,,,0,0,1,,,,,0,76,64
10080,note_on,,,,,0,0,1,,,,,0,68,64
10080,note_on,,,,,0,0,1,,,,,0,73,0
10080,note_on,,,,,240,0,1,,,,,0,66,0
10320,note_on,,,,,240,0,1,,,,,0,68,0
10320,note_on,,,,,0,0,1,,,,,0,70,64
10560,note_on,,,,,240,0,1,,,,,0,70,0
10560,note_on,,,,,0,0,1,,,,,0,52,0
10560,note_on,,,,,0,0,1,,,,,0,76,0
10560,note_on,,,,,0,0,1,,,,,0,49,0
10560,note_on,,,,,0,0,1,,,,,0,54,64
10560,note_on,,,,,0,0,1,,,,,0,75,64
10560,note_on,,,,,0,0,1,,,,,0,71,64
10560,note_on,,,,,0,0,1,,,,,0,47,64
10680,note_on,,,,,120,0,1,,,,,0,71,0
10680,note_on,,,,,0,0,1,,,,,0,66,64
10800,note_on,,,,,120,0,1,,,,,0,66,0
10800,note_on,,,,,0,0,1,,,,,0,71,64
11040,note_on,,,,,0,0,1,,,,,0,75,0
11040,note_on,,,,,240,0,1,,,,,0,47,0
11040,note_on,,,,,0,0,1,,,,,0,42,64
11040,note_on,,,,,0,0,1,,,,,0,73,64
11280,note_on,,,,,240,0,1,,,,,0,71,0
11280,note_on,,,,,0,0,1,,,,,0,69,64
11520,note_on,,,,,240,0,1,,,,,0,73,0
11520,note_on,,,,,0,0,1,,,,,0,71,64
11520,note_on,,,,,0,0,1,,,,,0,42,0
11520,note_on,,,,,0,0,1,,,,,0,44,64
11760,note_on,,,,,240,0,1,,,,,0,54,0
11760,note_on,,,,,0,0,1,,,,,0,69,0
11760,note_on,,,,,0,0,1,,,,,0,68,64
11760,note_on,,,,,0,0,1,,,,,0,47,64
11880,note_on,,,,,120,0,1,,,,,0,68,0
11880,note_on,,,,,0,0,1,,,,,0,66,64
12000,note_on,,,,,0,0,1,,,,,0,68,64
12000,note_on,,,,,0,0,1,,,,,0,47,0
12000,note_on,,,,,0,0,1,,,,,0,52,64
12000,note_on,,,,,120,0,1,,,,,0,66,0
12240,note_on,,,,,0,0,1,,,,,0,40,64
12240,note_on,,,,,240,0,1,,,,,0,44,0
12480,note_on,,,,,240,0,1,,,,,0,40,0
12480,note_on,,,,,0,0,1,,,,,0,68,0
12480,note_on,,,,,0,0,1,,,,,0,61,64
12480,note_on,,,,,0,0,1,,,,,0,45,64
12720,note_on,,,,,240,0,1,,,,,0,71,0
12720,note_on,,,,,0,0,1,,,,,0,52,0
12720,note_on,,,,,0,0,1,,,,,0,69,64
12720,note_on,,,,,0,0,1,,,,,0,49,64
12840,note_on,,,,,120,0,1,,,,,0,69,0
12840,note_on,,,,,0,0,1,,,,,0,68,64
12960,note_on,,,,,120,0,1,,,,,0,68,0
12960,note_on,,,,,0,0,1,,,,,0,49,0
12960,note_on,,,,,0,0,1,,,,,0,69,64
12960,note_on,,,,,0,0,1,,,,,0,54,64
13200,note_on,,,,,240,0,1,,,,,0,61,0
13200,note_on,,,,,0,0,1,,,,,0,42,64
13200,note_on,,,,,0,0,1,,,,,0,63,64
13200,note_on,,,,,0,0,1,,,,,0,45,0
13320,note_on,,,,,120,0,1,,,,,0,63,0
13320,note_on,,,,,0,0,1,,,,,0,64,64
13440,note_on,,,,,0,0,1,,,,,0,63,64
13440,note_on,,,,,0,0,1,,,,,0,47,64
13440,note_on,,,,,0,0,1,,,,,0,42,0
13440,note_on,,,,,120,0,1,,,,,0,64,0
13680,note_on,,,,,0,0,1,,,,,0,52,64
13680,note_on,,,,,240,0,1,,,,,0,54,0
13800,note_on,,,,,0,0,1,,,,,0,54,64
13800,note_on,,,,,120,0,1,,,,,0,52,0
13920,note_on,,,,,0,0,1,,,,,0,63,0
13920,note_on,,,,,0,0,1,,,,,0,68,64
13920,note_on,,,,,0,0,1,,,,,0,64,64
13920,note_on,,,,,0,0,1,,,,,0,56,64
13920,note_on,,,,,120,0,1,,,,,0,54,0
13920,note_on,,,,,0,0,1,,,,,0,69,0
14160,note_on,,,,,0,0,1,,,,,0,57,64
14160,note_on,,,,,240,0,1,,,,,0,56,0
14400,note_on,,,,,0,0,1,,,,,0,59,64
14400,note_on,,,,,0,0,1,,,,,0,66,64
14400,note_on,,,,,0,0,1,,,,,0,68,0
14400,note_on,,,,,240,0,1,,,,,0,57,0
14520,note_on,,,,,0,0,1,,,,,0,54,64
14520,note_on,,,,,120,0,1,,,,,0,59,0
14640,note_on,,,,,0,0,1,,,,,0,63,64
14640,note_on,,,,,0,0,1,,,,,0,59,64
14640,note_on,,,,,0,0,1,,,,,0,64,0
14640,note_on,,,,,120,0,1,,,,,0,54,0
14880,note_on,,,,,240,0,1,,,,,0,63,0
14880,note_on,,,,,0,0,1,,,,,0,66,0
14880,note_on,,,,,0,0,1,,,,,0,64,64
14880,note_on,,,,,0,0,1,,,,,0,61,64
15120,note_on,,,,,240,0,1,,,,,0,59,0
15120,note_on,,,,,0,0,1,,,,,0,58,64
15360,note_on,,,,,0,0,1,,,,,0,59,64
15360,note_on,,,,,0,0,1,,,,,0,63,64
15360,note_on,,,,,0,0,1,,,,,0,64,0
15360,note_on,,,,,0,0,1,,,,,0,54,64
15360,note_on,,,,,0,0,1,,,,,0,61,0
15360,note_on,,,,,240,0,1,,,,,0,58,0
15840,note_on,,,,,0,0,1,,,,,0,63,0
15840,note_on,,,,,0,0,1,,,,,0,59,0
15840,note_on,,,,,0,0,1,,,,,0,47,0
15840,note_on,,,,,480,0,1,,,,,0,54,0
15840,note_on,,,,,0,0,1,,,,,0,59,64
16320,note_on,,,,,0,0,1,,,,,0,61,64
16320,note_on,,,,,480,0,1,,,,,0,59,0
16320,note_on,,,,,0,0,1,,,,,0,52,64
16800,note_on,,,,,480,0,1,,,,,0,61,0
16800,note_on,,,,,0,0,1,,,,,0,64,64
17280,note_on,,,,,480,0,1,,,,,0,64,0
17280,note_on,,,,,0,0,1,,,,,0,52,0
17280,note_on,,,,,0,0,1,,,,,0,63,64
17280,note_on,,,,,0,0,1,,,,,0,54,64
17760,note_on,,,,,480,0,1,,,,,0,54,0
17760,note_on,,,,,0,0,1,,,,,0,63,0
17760,note_on,,,,,0,0,1,,,,,0,57,64
17760,note_on,,,,,0,0,1,,,,,0,61,64
18240,note_on,,,,,480,0,1,,,,,0,57,0
18240,note_on,,,,,0,0,1,,,,,0,61,0
18240,note_on,,,,,0,0,1,,,,,0,47,64
18240,note_on,,,,,0,0,1,,,,,0,59,64
18240,note_on,,,,,0,0,1,,,,,0,56,64
18480,note_on,,,,,0,0,1,,,,,0,64,64
18480,note_on,,,,,240,0,1,,,,,0,59,0
18720,note_on,,,,,240,0,1,,,,,0,56,0
18720,note_on,,,,,0,0,1,,,,,0,54,64
18960,note_on,,,,,240,0,1,,,,,0,64,0
18960,note_on,,,,,0,0,1,,,,,0,63,64
19200,note_on,,,,,240,0,1,,,,,0,54,0
19200,note_on,,,,,0,0,1,,,,,0,47,0
19200,note_on,,,,,0,0,1,,,,,0,64,64
19200,note_on,,,,,0,0,1,,,,,0,52,64
19200,note_on,,,,,0,0,1,,,,,0,49,64
19440,note_on,,,,,0,0,1,,,,,0,63,0
19440,note_on,,,,,240,0,1,,,,,0,52,0
19440,note_on,,,,,0,0,1,,,,,0,57,64
19440,note_on,,,,,0,0,1,,,,,0,61,64
19680,note_on,,,,,240,0,1,,,,,0,49,0
19680,note_on,,,,,0,0,1,,,,,0,52,64
19920,note_on,,,,,240,0,1,,,,,0,57,0
19920,note_on,,,,,0,0,1,,,,,0,61,0
19920,note_on,,,,,0,0,1,,,,,0,59,64
19920,note_on,,,,,0,0,1,,,,,0,56,64
20040,note_on,,,,,0,0,1,,,,,0,58,64
20040,note_on,,,,,120,0,1,,,,,0,59,0
20160,note_on,,,,,0,0,1,,,,,0,51,64
20160,note_on,,,,,0,0,1,,,,,0,54,64
20160,note_on,,,,,0,0,1,,,,,0,59,64
20160,note_on,,,,,120,0,1,,,,,0,58,0
20160,note_on,,,,,0,0,1,,,,,0,52,0
20160,note_on,,,,,0,0,1,,,,,0,64,0
20160,note_on,,,,,0,0,1,,,,,0,56,0
20160,note_on,,,,,0,0,1,,,,,0,66,64
20400,note_on,,,,,0,0,1,,,,,0,52,64
20400,note_on,,,,,0,0,1,,,,,0,66,64
20400,note_on,,,,,0,0,1,,,,,0,59,0
20400,note_on,,,,,240,0,1,,,,,0,54,0
20520,note_on,,,,,120,0,1,,,,,0,52,0
20520,note_on,,,,,0,0,1,,,,,0,51,64
20640,note_on,,,,,120,0,1,,,,,0,51,0
20640,note_on,,,,,0,0,1,,,,,0,66,0
20640,note_on,,,,,0,0,1,,,,,0,51,0
20640,note_on,,,,,0,0,1,,,,,0,69,64
20640,note_on,,,,,0,0,1,,,,,0,49,64
20640,note_on,,,,,0,0,1,,,,,0,52,64
20880,note_on,,,,,0,0,1,,,,,0,54,64
20880,note_on,,,,,0,0,1,,,,,0,64,64
20880,note_on,,,,,240,0,1,,,,,0,52,0
20880,note_on,,,,,0,0,1,,,,,0,66,0
21000,note_on,,,,,120,0,1,,,,,0,64,0
21000,note_on,,,,,0,0,1,,,,,0,63,64
21120,note_on,,,,,0,0,1,,,,,0,47,64
21120,note_on,,,,,0,0,1,,,,,0,64,64
21120,note_on,,,,,0,0,1,,,,,0,68,64
21120,note_on,,,,,0,0,1,,,,,0,56,64
21120,note_on,,,,,0,0,1,,,,,0,49,0
21120,note_on,,,,,0,0,1,,,,,0,54,0
21120,note_on,,,,,0,0,1,,,,,0,69,0
21120,note_on,,,,,120,0,1,,,,,0,63,0
21360,note_on,,,,,240,0,1,,,,,0,56,0
21360,note_on,,,,,0,0,1,,,,,0,57,64
21600,note_on,,,,,240,0,1,,,,,0,57,0
21600,note_on,,,,,0,0,1,,,,,0,68,0
21600,note_on,,,,,0,0,1,,,,,0,66,64
21600,note_on,,,,,0,0,1,,,,,0,59,64
21720,note_on,,,,,120,0,1,,,,,0,59,0
21720,note_on,,,,,0,0,1,,,,,0,54,64
21840,note_on,,,,,0,0,1,,,,,0,64,0
21840,note_on,,,,,0,0,1,,,,,0,63,64
21840,note_on,,,,,0,0,1,,,,,0,57,64
21840,note_on,,,,,120,0,1,,,,,0,54,0
22080,note_on,,,,,0,0,1,,,,,0,47,64
22080,note_on,,,,,0,0,1,,,,,0,56,64
22080,note_on,,,,,0,0,1,,,,,0,65,64
22080,note_on,,,,,0,0,1,,,,,0,61,64
22080,note_on,,,,,0,0,1,,,,,0,66,0
22080,note_on,,,,,240,0,1,,,,,0,57,0
22080,note_on,,,,,0,0,1,,,,,0,63,0
22080,note_on,,,,,0,0,1,,,,,0,47,0
22320,note_on,,,,,0,0,1,,,,,0,66,64
22320,note_on,,,,,240,0,1,,,,,0,65,0
22560,note_on,,,,,240,0,1,,,,,0,66,0
22560,note_on,,,,,0,0,1,,,,,0,47,0
22560,note_on,,,,,0,0,1,,,,,0,56,0
22560,note_on,,,,,0,0,1,,,,,0,45,64
22560,note_on,,,,,0,0,1,,,,,0,54,64
22560,note_on,,,,,0,0,1,,,,,0,68,64
22800,note_on,,,,,240,0,1,,,,,0,68,0
22800,note_on,,,,,0,0,1,,,,,0,69,64
23040,note_on,,,,,0,0,1,,,,,0,44,64
23040,note_on,,,,,0,0,1,,,,,0,59,64
23040,note_on,,,,,0,0,1,,,,,0,45,0
23040,note_on,,,,,0,0,1,,,,,0,61,0
23040,note_on,,,,,0,0,1,,,,,0,71,64
23040,note_on,,,,,240,0,1,,,,,0,69,0
23280,note_on,,,,,240,0,1,,,,,0,59,0
23280,note_on,,,,,0,0,1,,,,,0,71,0
23280,note_on,,,,,0,0,1,,,,,0,66,64
23280,note_on,,,,,0,0,1,,,,,0,61,64
23520,note_on,,,,,0,0,1,,,,,0,52,64
23520,note_on,,,,,0,0,1,,,,,0,63,64
23520,note_on,,,,,0,0,1,,,,,0,54,0
23520,note_on,,,,,0,0,1,,,,,0,71,64
23520,note_on,,,,,240,0,1,,,,,0,61,0
23520,note_on,,,,,0,0,1,,,,,0,66,0
23760,note_on,,,,,0,0,1,,,,,0,64,64
23760,note_on,,,,,240,0,1,,,,,0,63,0
24000,note_on,,,,,240,0,1,,,,,0,64,0
24000,note_on,,,,,0,0,1,,,,,0,52,0
24000,note_on,,,,,0,0,1,,,,,0,44,0
24000,note_on,,,,,0,0,1,,,,,0,42,64
24000,note_on,,,,,0,0,1,,,,,0,66,64
24000,note_on,,,,,0,0,1,,,,,0,51,64
24240,note_on,,,,,0,0,1,,,,,0,44,64
24240,note_on,,,,,0,0,1,,,,,0,53,64
24240,note_on,,,,,0,0,1,,,,,0,66,0
24240,note_on,,,,,240,0,1,,,,,0,51,0
24240,note_on,,,,,0,0,1,,,,,0,42,0
24240,note_on,,,,,0,0,1,,,,,0,61,64
24480,note_on,,,,,240,0,1,,,,,0,44,0
24480,note_on,,,,,0,0,1,,,,,0,71,0
24480,note_on,,,,,0,0,1,,,,,0,61,0
24480,note_on,,,,,0,0,1,,,,,0,53,0
24480,note_on,,,,,0,0,1,,,,,0,54,64
24480,note_on,,,,,0,0,1,,,,,0,66,64
24480,note_on,,,,,0,0,1,,,,,0,69,64
24480,note_on,,,,,0,0,1,,,,,0,45,64
24720,note_on,,,,,0,0,1,,,,,0,47,64
24720,note_on,,,,,240,0,1,,,,,0,45,0
24960,note_on,,,,,240,0,1,,,,,0,47,0
24960,note_on,,,,,0,0,1,,,,,0,69,0
24960,note_on,,,,,0,0,1,,,,,0,54,0
24960,note_on,,,,,0,0,1,,,,,0,49,64
24960,note_on,,,,,0,0,1,,,,,0,68,64
25200,note_on,,,,,0,0,1,,,,,0,44,64
25200,note_on,,,,,240,0,1,,,,,0,49,0
25200,note_on,,,,,0,0,1,,,,,0,51,64
25440,note_on,,,,,0,0,1,,,,,0,51,0
25440,note_on,,,,,0,0,1,,,,,0,66,0
25440,note_on,,,,,0,0,1,,,,,0,64,64
25440,note_on,,,,,0,0,1,,,,,0,52,64
25440,note_on,,,,,0,0,1,,,,,0,49,64
25440,note_on,,,,,240,0,1,,,,,0,44,0
25680,note_on,,,,,240,0,1,,,,,0,52,0
25680,note_on,,,,,0,0,1,,,,,0,54,64
25920,note_on,,,,,0,0,1,,,,,0,56,64
25920,note_on,,,,,0,0,1,,,,,0,63,64
25920,note_on,,,,,240,0,1,,,,,0,54,0
25920,note_on,,,,,0,0,1,,,,,0,64,0
26160,note_on,,,,,240,0,1,,,,,0,56,0
26160,note_on,,,,,0,0,1,,,,,0,51,64
26400,note_on,,,,,240,0,1,,,,,0,51,0
26400,note_on,,,,,0,0,1,,,,,0,49,0
26400,note_on,,,,,0,0,1,,,,,0,56,64
26400,note_on,,,,,0,0,1,,,,,0,47,64
26640,note_on,,,,,0,0,1,,,,,0,69,64
26640,note_on,,,,,240,0,1,,,,,0,68,0
26760,note_on,,,,,120,0,1,,,,,0,69,0
26760,note_on,,,,,0,0,1,,,,,0,71,64
26880,note_on,,,,,0,0,1,,,,,0,61,64
26880,note_on,,,,,0,0,1,,,,,0,73,64
26880,note_on,,,,,0,0,1,,,,,0,47,0
26880,note_on,,,,,0,0,1,,,,,0,45,64
26880,note_on,,,,,120,0,1,,,,,0,71,0
26880,note_on,,,,,0,0,1,,,,,0,63,0
27120,note_on,,,,,0,0,1,,,,,0,63,64
27120,note_on,,,,,0,0,1,,,,,0,73,0
27120,note_on,,,,,0,0,1,,,,,0,72,64
27120,note_on,,,,,240,0,1,,,,,0,61,0
27360,note_on,,,,,240,0,1,,,,,0,63,0
27360,note_on,,,,,0,0,1,,,,,0,72,0
27360,note_on,,,,,0,0,1,,,,,0,56,0
27360,note_on,,,,,0,0,1,,,,,0,73,64
27360,note_on,,,,,0,0,1,,,,,0,64,64
27360,note_on,,,,,0,0,1,,,,,0,54,64
27600,note_on,,,,,240,0,1,,,,,0,64,0
27600,note_on,,,,,0,0,1,,,,,0,73,0
27600,note_on,,,,,0,0,1,,,,,0,75,64
27600,note_on,,,,,0,0,1,,,,,0,66,64
27840,note_on,,,,,0,0,1,,,,,0,68,64
27840,note_on,,,,,0,0,1,,,,,0,72,64
27840,note_on,,,,,0,0,1,,,,,0,44,64
27840,note_on,,,,,0,0,1,,,,,0,75,0
27840,note_on,,,,,240,0,1,,,,,0,66,0
27840,note_on,,,,,0,0,1,,,,,0,45,0
28080,note_on,,,,,0,0,1,,,,,0,73,64
28080,note_on,,,,,240,0,1,,,,,0,72,0
28080,note_on,,,,,0,0,1,,,,,0,54,0
28080,note_on,,,,,0,0,1,,,,,0,52,64
28320,note_on,,,,,0,0,1,,,,,0,68,0
28320,note_on,,,,,240,0,1,,,,,0,52,0
28320,note_on,,,,,0,0,1,,,,,0,52,64
28320,note_on,,,,,0,0,1,,,,,0,66,64
28416,note_on,,,,,96,0,1,,,,,0,51,64
28447,note_on,,,,,31,0,1,,,,,0,52,0
28456,note_on,,,,,9,0,1,,,,,0,52,64
28495,note_on,,,,,39,0,1,,,,,0,51,0
28504,note_on,,,,,9,0,1,,,,,0,51,64
28535,note_on,,,,,31,0,1,,,,,0,52,0
28544,note_on,,,,,9,0,1,,,,,0,52,64
28560,note_on,,,,,0,0,1,,,,,0,72,64
28560,note_on,,,,,16,0,1,,,,,0,73,0
28583,note_on,,,,,23,0,1,,,,,0,51,0
28584,note_on,,,,,1,0,1,,,,,0,51,64
28623,note_on,,,,,39,0,1,,,,,0,52,0
28800,note_on,,,,,0,0,1,,,,,0,64,64
28800,note_on,,,,,0,0,1,,,,,0,49,64
28800,note_on,,,,,0,0,1,,,,,0,73,64
28800,note_on,,,,,0,0,1,,,,,0,66,0
28800,note_on,,,,,0,0,1,,,,,0,44,0
28800,note_on,,,,,177,0,1,,,,,0,72,0
28807,note_on,,,,,7,0,1,,,,,0,51,0
29040,note_on,,,,,233,0,1,,,,,0,56,64
29167,note_on,,,,,127,0,1,,,,,0,56,0
29280,note_on,,,,,113,0,1,,,,,0,49,0
29280,note_on,,,,,0,0,1,,,,,0,61,64
29520,note_on,,,,,240,0,1,,,,,0,49,64
29760,note_on,,,,,0,0,1,,,,,0,66,64
29760,note_on,,,,,0,0,1,,,,,0,64,0
29760,note_on,,,,,0,0,1,,,,,0,50,64
29760,note_on,,,,,240,0,1,,,,,0,49,0
29760,note_on,,,,,0,0,1,,,,,0,73,0
30000,note_on,,,,,240,0,1,,,,,0,61,0
30000,note_on,,,,,0,0,1,,,,,0,59,64
30120,note_on,,,,,120,0,1,,,,,0,59,0
30120,note_on,,,,,0,0,1,,,,,0,58,64
30240,note_on,,,,,120,0,1,,,,,0,58,0
30240,note_on,,,,,0,0,1,,,,,0,66,0
30240,note_on,,,,,0,0,1,,,,,0,59,64
30240,note_on,,,,,0,0,1,,,,,0,69,64
30480,note_on,,,,,240,0,1,,,,,0,50,0
30480,note_on,,,,,0,0,1,,,,,0,51,64
30720,note_on,,,,,240,0,1,,,,,0,51,0
30720,note_on,,,,,0,0,1,,,,,0,69,0
30720,note_on,,,,,0,0,1,,,,,0,71,64
30720,note_on,,,,,0,0,1,,,,,0,68,64
30720,note_on,,,,,0,0,1,,,,,0,52,64
30960,note_on,,,,,240,0,1,,,,,0,59,0
30960,note_on,,,,,0,0,1,,,,,0,57,64
31080,note_on,,,,,0,0,1,,,,,0,56,64
31080,note_on,,,,,120,0,1,,,,,0,57,0
31200,note_on,,,,,120,0,1,,,,,0,56,0
31200,note_on,,,,,0,0,1,,,,,0,68,0
31200,note_on,,,,,0,0,1,,,,,0,66,64
31200,note_on,,,,,0,0,1,,,,,0,57,64
31440,note_on,,,,,240,0,1,,,,,0,57,0
31440,note_on,,,,,0,0,1,,,,,0,52,0
31440,note_on,,,,,0,0,1,,,,,0,59,64
31440,note_on,,,,,0,0,1,,,,,0,51,64
31560,note_on,,,,,120,0,1,,,,,0,59,0
31560,note_on,,,,,0,0,1,,,,,0,57,64
31680,note_on,,,,,0,0,1,,,,,0,51,0
31680,note_on,,,,,0,0,1,,,,,0,52,64
31680,note_on,,,,,0,0,1,,,,,0,56,64
31680,note_on,,,,,0,0,1,,,,,0,64,64
31680,note_on,,,,,120,0,1,,,,,0,57,0
31680,note_on,,,,,0,0,1,,,,,0,71,0
31680,note_on,,,,,0,0,1,,,,,0,73,64
31680,note_on,,,,,0,0,1,,,,,0,66,0
31920,note_on,,,,,240,0,1,,,,,0,64,0
31920,note_on,,,,,0,0,1,,,,,0,61,64
32160,note_on,,,,,0,0,1,,,,,0,68,64
32160,note_on,,,,,0,0,1,,,,,0,49,64
32160,note_on,,,,,0,0,1,,,,,0,76,64
32160,note_on,,,,,0,0,1,,,,,0,52,0
32160,note_on,,,,,240,0,1,,,,,0,61,0
32160,note_on,,,,,0,0,1,,,,,0,73,0
32400,note_on,,,,,0,0,1,,,,,0,56,64
