tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
20992,note_off,,,,,1088,0,2,,,69,0,1
21504,note_on,,,,,0,0,2,,,66,96,1
21504,note_off,,,,,1024,0,3,,,52,0,2
21504,note_on,,,,,0,0,3,,,50,96,2
21504,note_off,,,,,512,0,2,,,67,0,1
22528,note_off,,,,,1024,0,3,,,50,0,2
22528,note_on,,,,,0,0,3,,,62,96,2
23040,note_off,,,,,1536,0,2,,,66,0,1
23040,note_on,,,,,0,0,2,,,67,96,1
23552,note_off,,,,,512,0,2,,,67,0,1
23552,note_on,,,,,0,0,2,,,69,96,1
24064,note_on,,,,,0,0,3,,,60,96,2
24064,note_off,,,,,1536,0,3,,,62,0,2
24576,note_off,,,,,512,0,3,,,60,0,2
24576,note_on,,,,,0,0,3,,,59,96,2
24576,note_off,,,,,1024,0,2,,,69,0,1
24576,note_on,,,,,0,0,2,,,62,96,1
25088,note_off,,,,,512,0,3,,,59,0,2
25088,note_on,,,,,0,0,3,,,57,96,2
25600,note_on,,,,,0,0,3,,,59,96,2
25600,note_off,,,,,512,0,3,,,57,0,2
26112,note_off,,,,,512,0,3,,,59,0,2
26112,note_on,,,,,0,0,3,,,60,96,2
26624,note_off,,,,,512,0,3,,,60,0,2
26624,note_on,,,,,0,0,3,,,59,96,2
27136,note_off,,,,,512,0,3,,,59,0,2
27136,note_on,,,,,0,0,3,,,57,96,2
27648,note_on,,,,,0,0,2,,,64,96,1
27648,note_off,,,,,3072,0,2,,,62,0,1
27648,note_on,,,,,0,0,3,,,55,96,2
27648,note_off,,,,,512,0,3,,,57,0,2
28160,note_off,,,,,512,0,3,,,55,0,2
28160,note_on,,,,,0,0,3,,,60,96,2
28416,note_on,,,,,0,0,2,,,66,96,1
28416,note_off,,,,,768,0,2,,,64,0,1
28672,note_on,,,,,0,0,2,,,67,96,1
28672,note_off,,,,,256,0,2,,,66,0,1
28736,note_on,,,,,0,0,2,,,66,96,1
28736,note_off,,,,,64,0,2,,,67,0,1
28800,note_on,,,,,0,0,2,,,67,96,1
28800,note_off,,,,,64,0,2,,,66,0,1
28864,note_on,,,,,0,0,2,,,66,96,1
28864,note_off,,,,,64,0,2,,,67,0,1
29184,note_off,,,,,1024,0,3,,,60,0,2
29184,note_on,,,,,0,0,3,,,57,96,2
29696,note_on,,,,,0,0,3,,,62,96,2
29696,note_on,,,,,29696,0,4,,,50,96,3
29696,note_off,,,,,512,0,3,,,57,0,2
29696,note_on,,,,,29696,0,5,,,38,96,4
30208,note_off,,,,,1344,0,2,,,66,0,1
30208,note_on,,,,,0,0,2,,,64,96,1
30464,note_on,,,,,0,0,2,,,66,96,1
30464,note_off,,,,,256,0,2,,,64,0,1
30720,note_on,,,,,0,0,5,,,40,96,4
30720,note_off,,,,,1024,0,5,,,38,0,4
30720,note_off,,,,,1024,0,4,,,50,0,3
30720,note_on,,,,,0,0,2,,,67,96,1
30720,note_off,,,,,256,0,2,,,66,0,1
30720,note_on,,,,,0,0,4,,,52,96,3
31232,note_on,,,,,0,0,3,,,60,96,2
31232,note_off,,,,,1536,0,3,,,62,0,2
31744,note_on,,,,,0,0,3,,,59,96,2
31744,note_off,,,,,512,0,3,,,60,0,2
31744,note_off,,,,,1024,0,4,,,52,0,3
31744,note_on,,,,,0,0,5,,,38,96,4
31744,note_off,,,,,1024,0,5,,,40,0,4
31744,note_on,,,,,0,0,4,,,50,96,3
32256,note_off,,,,,1536,0,2,,,67,0,1
32256,note_on,,,,,0,0,2,,,66,96,1
32256,note_off,,,,,512,0,3,,,59,0,2
32256,note_on,,,,,0,0,3,,,57,96,2
32768,note_off,,,,,512,0,2,,,66,0,1
32768,note_on,,,,,0,0,2,,,64,96,1
32768,note_off,,,,,512,0,3,,,57,0,2
32768,note_on,,,,,0,0,3,,,55,96,2
33280,note_on,,,,,0,0,5,,,36,96,4
33280,note_off,,,,,1536,0,5,,,38,0,4
33280,note_on,,,,,0,0,4,,,48,96,3
33280,note_off,,,,,512,0,3,,,55,0,2
33280,note_on,,,,,0,0,3,,,57,96,2
33280,note_off,,,,,1536,0,4,,,50,0,3
33792,note_on,,,,,0,0,3,,,59,96,2
33792,note_on,,,,,0,0,2,,,62,96,1
33792,note_off,,,,,512,0,3,,,57,0,2
33792,note_off,,,,,512,0,4,,,48,0,3
33792,note_on,,,,,0,0,4,,,47,96,3
33792,note_off,,,,,512,0,5,,,36,0,4
33792,note_on,,,,,0,0,5,,,35,96,4
33792,note_off,,,,,1024,0,2,,,64,0,1
34304,note_off,,,,,512,0,3,,,59,0,2
34304,note_on,,,,,0,0,3,,,60,96,2
34816,note_off,,,,,512,0,3,,,60,0,2
34816,note_off,,,,,1024,0,2,,,62,0,1
34816,note_on,,,,,0,0,2,,,74,96,1
34816,note_on,,,,,0,0,3,,,62,96,2
35328,note_on,,,,,0,0,5,,,36,96,4
35328,note_off,,,,,1536,0,5,,,35,0,4
35328,note_off,,,,,512,0,3,,,62,0,2
35328,note_on,,,,,0,0,3,,,64,96,2
35328,note_off,,,,,1536,0,4,,,47,0,3
35328,note_on,,,,,0,0,4,,,48,96,3
35840,note_on,,,,,0,0,4,,,50,96,3
35840,note_off,,,,,512,0,4,,,48,0,3
35840,note_off,,,,,512,0,3,,,64,0,2
35840,note_on,,,,,0,0,3,,,66,96,2
35840,note_off,,,,,512,0,5,,,36,0,4
35840,note_on,,,,,0,0,5,,,38,96,4
36352,note_off,,,,,512,0,3,,,66,0,2
36352,note_on,,,,,0,0,3,,,67,96,2
36864,note_off,,,,,1024,0,4,,,50,0,3
36864,note_on,,,,,0,0,4,,,45,96,3
36864,note_off,,,,,1024,0,5,,,38,0,4
36864,note_on,,,,,0,0,5,,,33,96,4
36864,note_on,,,,,0,0,3,,,64,96,2
36864,note_off,,,,,512,0,3,,,67,0,2
37376,note_on,,,,,0,0,2,,,74,96,1
37376,note_off,,,,,2560,0,2,,,74,0,1
37888,note_off,,,,,512,0,2,,,74,0,1
37888,note_on,,,,,0,0,2,,,73,96,1
38400,note_off,,,,,512,0,2,,,73,0,1
38400,note_on,,,,,0,0,2,,,71,96,1
38400,note_on,,,,,0,0,3,,,62,96,2
38400,note_off,,,,,1536,0,3,,,64,0,2
38912,note_off,,,,,512,0,3,,,62,0,2
38912,note_on,,,,,0,0,2,,,69,96,1
38912,note_off,,,,,512,0,2,,,71,0,1
38912,note_on,,,,,0,0,3,,,61,96,2
39424,note_on,,,,,0,0,2,,,71,96,1
39424,note_off,,,,,512,0,2,,,69,0,1
39936,note_off,,,,,1024,0,3,,,61,0,2
39936,note_off,,,,,3072,0,5,,,33,0,4
39936,note_off,,,,,512,0,2,,,71,0,1
39936,note_on,,,,,0,0,2,,,67,96,1
39936,note_on,,,,,0,0,4,,,47,96,3
39936,note_off,,,,,3072,0,4,,,45,0,3
39936,note_on,,,,,0,0,5,,,35,96,4
40448,note_on,,,,,512,0,3,,,62,96,2
40960,note_on,,,,,0,0,3,,,64,96,2
40960,note_off,,,,,512,0,3,,,62,0,2
40960,note_off,,,,,1024,0,4,,,47,0,3
40960,note_on,,,,,0,0,5,,,37,96,4
40960,note_on,,,,,0,0,4,,,49,96,3
40960,note_off,,,,,1024,0,5,,,35,0,4
41472,note_on,,,,,0,0,2,,,66,96,1
41472,note_off,,,,,1536,0,2,,,67,0,1
41984,note_on,,,,,0,0,2,,,67,96,1
41984,note_off,,,,,1024,0,3,,,64,0,2
41984,note_on,,,,,0,0,3,,,57,96,2
41984,note_off,,,,,512,0,2,,,66,0,1
42496,note_off,,,,,512,0,2,,,67,0,1
42496,note_on,,,,,0,0,2,,,69,96,1
43008,note_off,,,,,2048,0,4,,,49,0,3
43008,note_on,,,,,0,0,4,,,50,96,3
43008,note_on,,,,,0,0,2,,,66,96,1
43008,note_off,,,,,2048,0,5,,,37,0,4
43008,note_on,,,,,0,0,5,,,38,96,4
43008,note_off,,,,,512,0,2,,,69,0,1
43520,note_off,,,,,512,0,5,,,38,0,4
43520,note_on,,,,,0,0,4,,,45,96,3
43520,note_off,,,,,512,0,4,,,50,0,3
43520,note_on,,,,,0,0,5,,,33,96,4
44032,note_on,,,,,0,0,5,,,38,96,4
44032,note_on,,,,,0,0,4,,,50,96,3
44032,note_off,,,,,512,0,4,,,45,0,3
44032,note_off,,,,,512,0,5,,,33,0,4
44544,note_off,,,,,512,0,5,,,38,0,4
44544,note_on,,,,,0,0,5,,,36,96,4
44544,note_off,,,,,2560,0,3,,,57,0,2
44544,note_on,,,,,0,0,3,,,57,96,2
44544,note_on,,,,,0,0,2,,,66,96,1
44544,note_on,,,,,0,0,4,,,48,96,3
44544,note_off,,,,,512,0,4,,,50,0,3
44544,note_off,,,,,1536,0,2,,,66,0,1
45056,note_on,,,,,0,0,2,,,67,96,1
45056,note_off,,,,,512,0,5,,,36,0,4
45056,note_on,,,,,0,0,5,,,35,96,4
45056,note_on,,,,,0,0,4,,,47,96,3
45056,note_off,,,,,512,0,2,,,66,0,1
45056,note_off,,,,,512,0,3,,,57,0,2
45056,note_on,,,,,0,0,3,,,59,96,2
45056,note_off,,,,,512,0,4,,,48,0,3
45568,note_on,,,,,0,0,2,,,69,96,1
45568,note_off,,,,,512,0,2,,,67,0,1
45568,note_off,,,,,512,0,5,,,35,0,4
45568,note_on,,,,,0,0,5,,,33,96,4
45568,note_off,,,,,512,0,3,,,59,0,2
45568,note_on,,,,,0,0,4,,,45,96,3
45568,note_off,,,,,512,0,4,,,47,0,3
45568,note_on,,,,,0,0,3,,,60,96,2
46080,note_off,,,,,512,0,5,,,33,0,4
46080,note_on,,,,,0,0,5,,,31,96,4
46080,note_on,,,,,0,0,4,,,43,96,3
46080,note_off,,,,,512,0,2,,,69,0,1
46080,note_off,,,,,512,0,4,,,45,0,3
46080,note_off,,,,,512,0,3,,,60,0,2
46080,note_on,,,,,0,0,3,,,62,96,2
46080,note_on,,,,,0,0,2,,,71,96,1
46592,note_off,,,,,512,0,4,,,43,0,3
46592,note_off,,,,,512,0,5,,,31,0,4
46592,note_on,,,,,0,0,5,,,38,96,4
46592,note_on,,,,,0,0,3,,,60,96,2
46592,note_on,,,,,0,0,4,,,50,96,3
46592,note_off,,,,,512,0,3,,,62,0,2
47104,note_on,,,,,0,0,5,,,43,96,4
47104,note_off,,,,,512,0,5,,,38,0,4
47104,note_off,,,,,512,0,3,,,60,0,2
47104,note_on,,,,,0,0,3,,,59,96,2
47104,note_off,,,,,512,0,4,,,50,0,3
47104,note_on,,,,,0,0,4,,,55,96,3
47616,note_off,,,,,512,0,4,,,55,0,3
47616,note_off,,,,,512,0,5,,,43,0,4
47616,note_on,,,,,0,0,4,,,53,96,3
47616,note_off,,,,,1536,0,2,,,71,0,1
47616,note_on,,,,,0,0,2,,,69,96,1
47616,note_on,,,,,0,0,5,,,41,96,4
48128,note_on,,,,,0,0,4,,,52,96,3
48128,note_off,,,,,512,0,4,,,53,0,3
48128,note_off,,,,,512,0,2,,,69,0,1
48128,note_on,,,,,0,0,2,,,67,96,1
48128,note_on,,,,,48128,0,1,,,74,96,0
48128,note_on,,,,,0,0,5,,,40,96,4
48128,note_off,,,,,512,0,5,,,41,0,4
48256,note_on,,,,,0,0,1,,,72,96,0
48256,note_off,,,,,128,0,1,,,74,0,0
48384,note_on,,,,,0,0,1,,,74,96,0
48384,note_off,,,,,128,0,1,,,72,0,0
48640,note_on,,,,,0,0,5,,,38,96,4
48640,note_off,,,,,512,0,5,,,40,0,4
48640,note_on,,,,,0,0,2,,,65,96,1
48640,note_off,,,,,512,0,2,,,67,0,1
48640,note_on,,,,,0,0,4,,,50,96,3
48640,note_off,,,,,512,0,4,,,52,0,3
49152,note_off,,,,,2048,0,3,,,59,0,2
49152,note_on,,,,,0,0,2,,,64,96,1
49152,note_on,,,,,0,0,4,,,48,96,3
49152,note_off,,,,,512,0,4,,,50,0,3
49152,note_on,,,,,0,0,5,,,36,96,4
49152,note_off,,,,,512,0,5,,,38,0,4
49152,note_on,,,,,0,0,1,,,76,96,0
49152,note_off,,,,,768,0,1,,,74,0,0
49152,note_on,,,,,0,0,3,,,60,96,2
49152,note_off,,,,,512,0,2,,,65,0,1
49664,note_on,,,,,0,0,3,,,59,96,2
49664,note_off,,,,,512,0,3,,,60,0,2
50176,note_on,,,,,0,0,1,,,76,96,0
50176,note_on,,,,,0,0,3,,,57,96,2
50176,note_on,,,,,0,0,2,,,66,96,1
50176,note_off,,,,,1024,0,2,,,64,0,1
50176,note_off,,,,,512,0,3,,,59,0,2
50176,note_off,,,,,1024,0,1,,,76,0,0
50304,note_off,,,,,128,0,1,,,76,0,0
50304,note_on,,,,,0,0,1,,,74,96,0
50432,note_on,,,,,0,0,1,,,72,96,0
50432,note_off,,,,,128,0,1,,,74,0,0
50496,note_on,,,,,0,0,1,,,74,96,0
50496,note_off,,,,,64,0,1,,,72,0,0
50560,note_on,,,,,0,0,1,,,76,96,0
50560,note_off,,,,,64,0,1,,,74,0,0
50624,note_on,,,,,0,0,1,,,74,96,0
50624,note_off,,,,,64,0,1,,,76,0,0
50688,note_on,,,,,0,0,3,,,59,96,2
50688,note_on,,,,,0,0,4,,,47,96,3
50688,note_off,,,,,1536,0,4,,,48,0,3
50688,note_off,,,,,512,0,3,,,57,0,2
50688,note_off,,,,,1536,0,5,,,36,0,4
50688,note_on,,,,,0,0,5,,,35,96,4
51200,note_off,,,,,512,0,5,,,35,0,4
51200,note_on,,,,,0,0,5,,,33,96,4
51200,note_off,,,,,512,0,3,,,59,0,2
51200,note_on,,,,,0,0,4,,,45,96,3
51200,note_on,,,,,0,0,3,,,60,96,2
51200,note_off,,,,,512,0,4,,,47,0,3
51712,note_off,,,,,1088,0,1,,,74,0,0
51712,note_on,,,,,0,0,1,,,72,96,0
52224,note_off,,,,,1024,0,5,,,33,0,4
52224,note_on,,,,,0,0,5,,,31,96,4
52224,note_on,,,,,0,0,4,,,43,96,3
52224,note_off,,,,,1024,0,4,,,45,0,3
52224,note_off,,,,,1024,0,3,,,60,0,2
52224,note_on,,,,,0,0,1,,,72,96,0
52224,note_off,,,,,2048,0,2,,,66,0,1
52224,note_on,,,,,0,0,2,,,67,96,1
52224,note_on,,,,,0,0,3,,,62,96,2
52224,note_off,,,,,512,0,1,,,72,0,0
52352,note_off,,,,,128,0,1,,,72,0,0
52352,note_on,,,,,0,0,1,,,71,96,0
52480,note_on,,,,,0,0,1,,,69,96,0
52480,note_off,,,,,128,0,1,,,71,0,0
52544,note_off,,,,,64,0,1,,,69,0,0
52544,note_on,,,,,0,0,1,,,71,96,0
52608,note_on,,,,,0,0,1,,,72,96,0
52608,note_off,,,,,64,0,1,,,71,0,0
52672,note_on,,,,,0,0,1,,,71,96,0
52672,note_off,,,,,64,0,1,,,72,0,0
52736,note_off,,,,,512,0,3,,,62,0,2
52736,note_on,,,,,0,0,3,,,64,96,2
53248,note_off,,,,,1024,0,4,,,43,0,3
53248,note_off,,,,,512,0,3,,,64,0,2
53248,note_on,,,,,0,0,4,,,55,96,3
53248,note_on,,,,,0,0,3,,,62,96,2
53248,note_on,,,,,0,0,5,,,43,96,4
53248,note_off,,,,,1024,0,5,,,31,0,4
53760,note_off,,,,,512,0,3,,,62,0,2
53760,note_on,,,,,0,0,3,,,60,96,2
53760,note_off,,,,,1088,0,1,,,71,0,0
53760,note_on,,,,,0,0,1,,,72,96,0
54272,note_on,,,,,0,0,1,,,74,96,0
54272,note_off,,,,,512,0,3,,,60,0,2
54272,note_off,,,,,512,0,1,,,72,0,0
54272,note_on,,,,,0,0,3,,,59,96,2
54784,note_off,,,,,2560,0,2,,,67,0,1
54784,note_on,,,,,0,0,2,,,66,96,1
55296,note_off,,,,,512,0,2,,,66,0,1
55296,note_on,,,,,0,0,2,,,64,96,1
55296,note_off,,,,,1024,0,3,,,59,0,2
55296,note_off,,,,,1024,0,1,,,74,0,0
55296,note_on,,,,,0,0,1,,,69,96,0
55296,note_on,,,,,0,0,3,,,61,96,2
55808,note_off,,,,,512,0,2,,,64,0,1
55808,note_on,,,,,0,0,2,,,61,96,1
55808,note_on,,,,,0,0,3,,,57,96,2
55808,note_off,,,,,512,0,3,,,61,0,2
56320,note_on,,,,,0,0,4,,,54,96,3
56320,note_off,,,,,512,0,2,,,61,0,1
56320,note_off,,,,,3072,0,4,,,55,0,3
56320,note_off,,,,,3072,0,5,,,43,0,4
56320,note_on,,,,,0,0,2,,,66,96,1
56320,note_on,,,,,0,0,5,,,42,96,4
56320,note_off,,,,,512,0,3,,,57,0,2
56320,note_on,,,,,0,0,3,,,62,96,2
56832,note_on,,,,,0,0,2,,,67,96,1
56832,note_off,,,,,512,0,2,,,66,0,1
56832,note_off,,,,,512,0,3,,,62,0,2
56832,note_on,,,,,0,0,3,,,64,96,2
57344,note_off,,,,,512,0,2,,,67,0,1
57344,note_on,,,,,0,0,3,,,62,96,2
57344,note_off,,,,,512,0,3,,,64,0,2
57344,note_on,,,,,0,0,2,,,66,96,1
57856,note_off,,,,,512,0,2,,,66,0,1
57856,note_off,,,,,512,0,3,,,62,0,2
57856,note_on,,,,,0,0,3,,,60,96,2
57856,note_on,,,,,0,0,2,,,64,96,1
58368,note_off,,,,,512,0,2,,,64,0,1
58368,note_off,,,,,3072,0,1,,,69,0,0
58368,note_on,,,,,0,0,1,,,71,96,0
58368,note_on,,,,,0,0,3,,,59,96,2
58368,note_on,,,,,0,0,4,,,55,96,3
58368,note_off,,,,,2048,0,4,,,54,0,3
58368,note_off,,,,,512,0,3,,,60,0,2
58368,note_on,,,,,0,0,5,,,43,96,4
58368,note_off,,,,,2048,0,5,,,42,0,4
58368,note_on,,,,,0,0,2,,,62,96,1
58496,note_off,,,,,128,0,1,,,71,0,0
58496,note_on,,,,,0,0,1,,,69,96,0
58624,note_off,,,,,128,0,1,,,69,0,0
58624,note_on,,,,,0,0,1,,,71,96,0
58880,note_on,,,,,0,0,2,,,67,96,1
58880,note_off,,,,,512,0,2,,,62,0,1
59136,note_on,,,,,0,0,1,,,73,96,0
59136,note_off,,,,,512,0,1,,,71,0,0
59392,note_on,,,,,0,0,3,,,64,96,2
59392,note_off,,,,,1024,0,3,,,59,0,2
59392,note_off,,,,,1024,0,5,,,43,0,4
59392,note_on,,,,,0,0,5,,,40,96,4
59392,note_off,,,,,1024,0,4,,,55,0,3
59392,note_on,,,,,0,0,4,,,52,96,3
59392,note_on,,,,,0,0,1,,,74,96,0
59392,note_off,,,,,256,0,1,,,73,0,0
59456,note_on,,,,,0,0,1,,,73,96,0
59456,note_off,,,,,64,0,1,,,74,0,0
59520,note_off,,,,,64,0,1,,,73,0,0
59520,note_on,,,,,0,0,1,,,74,96,0
59584,note_on,,,,,0,0,1,,,73,96,0
59584,note_off,,,,,64,0,1,,,74,0,0
59904,note_on,,,,,0,0,2,,,71,96,1
59904,note_off,,,,,1024,0,2,,,67,0,1
60416,note_on,,,,,0,0,2,,,69,96,1
60416,note_off,,,,,1024,0,5,,,40,0,4
60416,note_on,,,,,0,0,4,,,45,96,3
60416,note_off,,,,,512,0,2,,,71,0,1
60416,note_off,,,,,1024,0,4,,,52,0,3
60416,note_on,,,,,0,0,5,,,33,96,4
60928,note_off,,,,,512,0,2,,,69,0,1
60928,note_on,,,,,0,0,2,,,67,96,1
60928,note_off,,,,,1344,0,1,,,73,0,0
60928,note_on,,,,,0,0,1,,,71,96,0
61184,note_on,,,,,0,0,1,,,73,96,0
61184,note_off,,,,,256,0,1,,,71,0,0
61440,note_off,,,,,1024,0,5,,,33,0,4
61440,note_on,,,,,0,0,3,,,62,96,2
61440,note_off,,,,,2048,0,3,,,64,0,2
61440,note_on,,,,,0,0,5,,,35,96,4
61440,note_on,,,,,0,0,2,,,66,96,1
61440,note_off,,,,,512,0,2,,,67,0,1
61440,note_off,,,,,256,0,1,,,73,0,0
61440,note_on,,,,,0,0,4,,,47,96,3
61440,note_off,,,,,1024,0,4,,,45,0,3
61440,note_on,,,,,0,0,1,,,74,96,0
61952,note_on,,,,,0,0,2,,,74,96,1
61952,note_off,,,,,512,0,2,,,66,0,1
62464,note_on,,,,,0,0,5,,,33,96,4
62464,note_off,,,,,512,0,2,,,74,0,1
62464,note_on,,,,,0,0,2,,,72,96,1
62464,note_on,,,,,0,0,4,,,45,96,3
62464,note_off,,,,,1024,0,5,,,35,0,4
62464,note_off,,,,,1024,0,3,,,62,0,2
62464,note_on,,,,,0,0,3,,,64,96,2
62464,note_off,,,,,1024,0,4,,,47,0,3
62976,note_off,,,,,512,0,3,,,64,0,2
62976,note_on,,,,,0,0,3,,,66,96,2
63488,note_off,,,,,512,0,3,,,66,0,2
63488,note_on,,,,,0,0,3,,,67,96,2
64000,note_on,,,,,0,0,4,,,43,96,3
64000,note_on,,,,,0,0,2,,,71,96,1
64000,note_off,,,,,1536,0,2,,,72,0,1
64000,note_off,,,,,1536,0,4,,,45,0,3
64000,note_off,,,,,1536,0,5,,,33,0,4
64000,note_on,,,,,0,0,5,,,31,96,4
64512,note_on,,,,,0,0,2,,,69,96,1
64512,note_on,,,,,0,0,5,,,30,96,4
64512,note_off,,,,,512,0,5,,,31,0,4
64512,note_on,,,,,0,0,3,,,69,96,2
64512,note_off,,,,,1024,0,3,,,67,0,2
64512,note_on,,,,,0,0,4,,,42,96,3
64512,note_off,,,,,512,0,4,,,43,0,3
64512,note_off,,,,,512,0,2,,,71,0,1
65024,note_on,,,,,0,0,3,,,67,96,2
65024,note_off,,,,,512,0,3,,,69,0,2
65536,note_off,,,,,512,0,3,,,67,0,2
65536,note_on,,,,,0,0,3,,,66,96,2
66048,note_on,,,,,0,0,2,,,71,96,1
66048,note_off,,,,,1536,0,2,,,69,0,1
66048,note_on,,,,,0,0,4,,,43,96,3
66048,note_off,,,,,1536,0,4,,,42,0,3
66048,note_on,,,,,0,0,5,,,31,96,4
66048,note_off,,,,,1536,0,5,,,30,0,4
66560,note_off,,,,,5120,0,1,,,74,0,0
66560,note_off,,,,,512,0,2,,,71,0,1
66560,note_on,,,,,0,0,5,,,33,96,4
66560,note_off,,,,,512,0,5,,,31,0,4
66560,note_on,,,,,0,0,2,,,72,96,1
66560,note_off,,,,,512,0,4,,,43,0,3
66560,note_on,,,,,0,0,4,,,45,96,3
67072,note_on,,,,,0,0,3,,,64,96,2
67072,note_off,,,,,1536,0,3,,,66,0,2
67584,note_on,,,,,0,0,4,,,38,96,3
67584,note_off,,,,,1024,0,4,,,45,0,3
67584,note_off,,,,,1024,0,5,,,33,0,4
67584,note_on,,,,,0,0,5,,,26,96,4
67584,note_on,,,,,0,0,3,,,66,96,2
67584,note_off,,,,,512,0,3,,,64,0,2
68096,note_on,,,,,0,0,2,,,69,96,1
68096,note_off,,,,,1536,0,2,,,72,0,1
68608,note_off,,,,,1024,0,3,,,66,0,2
68608,note_off,,,,,512,0,2,,,69,0,1
68608,note_on,,,,,0,0,2,,,71,96,1
69120,note_on,,,,,512,0,3,,,62,96,2
69120,note_on,,,,,0,0,2,,,72,96,1
69120,note_off,,,,,512,0,2,,,71,0,1
