tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
9216,note_off,,,,,256,0,3,,,64,0,2
9216,note_off,,,,,1024,0,1,,,71,0,0
9216,note_off,,,,,1024,0,2,,,71,0,1
9216,note_on,,,,,0,0,5,,,53,96,4
9472,note_on,,,,,256,0,1,,,71,96,0
9472,note_on,,,,,256,0,2,,,71,96,1
9728,note_on,,,,,0,0,5,,,52,96,4
9728,note_on,,,,,0,0,2,,,72,96,1
9728,note_off,,,,,256,0,1,,,71,0,0
9728,note_on,,,,,0,0,1,,,72,96,0
9728,note_off,,,,,256,0,2,,,71,0,1
9728,note_off,,,,,512,0,5,,,53,0,4
9984,note_off,,,,,256,0,1,,,72,0,0
9984,note_on,,,,,0,0,1,,,71,96,0
9984,note_off,,,,,256,0,2,,,72,0,1
9984,note_on,,,,,0,0,2,,,71,96,1
10240,note_off,,,,,512,0,5,,,52,0,4
10240,note_on,,,,,0,0,5,,,53,96,4
10240,note_off,,,,,1024,0,3,,,69,0,2
10240,note_off,,,,,256,0,1,,,71,0,0
10240,note_on,,,,,0,0,1,,,69,96,0
10240,note_off,,,,,256,0,2,,,71,0,1
10240,note_on,,,,,0,0,2,,,69,96,1
10496,note_on,,,,,256,0,3,,,67,96,2
10752,note_off,,,,,512,0,5,,,53,0,4
10752,note_on,,,,,0,0,5,,,57,96,4
10752,note_off,,,,,256,0,3,,,67,0,2
10752,note_on,,,,,0,0,3,,,65,96,2
11008,note_off,,,,,256,0,3,,,65,0,2
11008,note_on,,,,,0,0,3,,,64,96,2
11264,note_off,,,,,512,0,5,,,57,0,4
11264,note_on,,,,,0,0,5,,,53,96,4
11264,note_off,,,,,256,0,3,,,64,0,2
11264,note_on,,,,,0,0,3,,,62,96,2
11520,note_on,,,,,0,0,2,,,72,96,1
11520,note_off,,,,,1280,0,1,,,69,0,0
11520,note_off,,,,,1280,0,2,,,69,0,1
11520,note_on,,,,,0,0,1,,,72,96,0
11776,note_off,,,,,256,0,2,,,72,0,1
11776,note_on,,,,,0,0,2,,,71,96,1
11776,note_off,,,,,256,0,1,,,72,0,0
11776,note_off,,,,,512,0,5,,,53,0,4
11776,note_on,,,,,0,0,1,,,71,96,0
11776,note_on,,,,,0,0,5,,,50,96,4
12032,note_on,,,,,0,0,2,,,69,96,1
12032,note_off,,,,,256,0,1,,,71,0,0
12032,note_off,,,,,256,0,2,,,71,0,1
12032,note_on,,,,,0,0,1,,,69,96,0
12288,note_off,,,,,256,0,1,,,69,0,0
12288,note_on,,,,,0,0,1,,,68,96,0
12288,note_off,,,,,256,0,2,,,69,0,1
12288,note_off,,,,,512,0,5,,,50,0,4
12288,note_on,,,,,0,0,5,,,52,96,4
12288,note_on,,,,,0,0,2,,,68,96,1
12544,note_off,,,,,256,0,1,,,68,0,0
12544,note_on,,,,,0,0,1,,,66,96,0
12544,note_off,,,,,256,0,2,,,68,0,1
12544,note_on,,,,,0,0,2,,,66,96,1
12800,note_on,,,,,0,0,1,,,64,96,0
12800,note_off,,,,,256,0,2,,,66,0,1
12800,note_off,,,,,256,0,1,,,66,0,0
12800,note_on,,,,,0,0,2,,,64,96,1
13056,note_on,,,,,0,0,3,,,62,96,2
13056,note_off,,,,,1792,0,3,,,62,0,2
13312,note_on,,,,,0,0,3,,,60,96,2
13312,note_off,,,,,256,0,3,,,62,0,2
13568,note_on,,,,,13568,0,4,,,59,96,3
13824,note_on,,,,,0,0,4,,,57,96,3
13824,note_off,,,,,256,0,4,,,59,0,3
14080,note_off,,,,,256,0,4,,,57,0,3
14080,note_on,,,,,0,0,4,,,56,96,3
14336,note_on,,,,,0,0,4,,,57,96,3
14336,note_off,,,,,256,0,4,,,56,0,3
14592,note_on,,,,,0,0,5,,,54,96,4
14592,note_off,,,,,2304,0,5,,,52,0,4
14848,note_off,,,,,256,0,5,,,54,0,4
14848,note_on,,,,,0,0,5,,,52,96,4
15104,note_on,,,,,0,0,5,,,51,96,4
15104,note_off,,,,,256,0,5,,,52,0,4
15360,note_off,,,,,256,0,5,,,51,0,4
15360,note_on,,,,,0,0,5,,,52,96,4
15616,note_on,,,,,0,0,3,,,60,96,2
15616,note_off,,,,,2304,0,3,,,60,0,2
15872,note_on,,,,,0,0,3,,,59,96,2
15872,note_off,,,,,256,0,3,,,60,0,2
16128,note_on,,,,,0,0,3,,,57,96,2
16128,note_off,,,,,256,0,3,,,59,0,2
16384,note_on,,,,,0,0,3,,,59,96,2
16384,note_off,,,,,256,0,3,,,57,0,2
16640,note_off,,,,,2304,0,4,,,57,0,3
16640,note_on,,,,,0,0,4,,,57,96,3
16896,note_on,,,,,0,0,4,,,55,96,3
16896,note_off,,,,,256,0,4,,,57,0,3
17152,note_off,,,,,256,0,4,,,55,0,3
17152,note_on,,,,,0,0,4,,,54,96,3
17408,note_off,,,,,256,0,4,,,54,0,3
17408,note_on,,,,,0,0,2,,,67,96,1
17408,note_off,,,,,4608,0,2,,,64,0,1
17408,note_on,,,,,0,0,4,,,52,96,3
17408,note_on,,,,,0,0,1,,,67,96,0
17408,note_off,,,,,1024,0,3,,,59,0,2
17408,note_on,,,,,0,0,3,,,59,96,2
17408,note_off,,,,,4608,0,1,,,64,0,0
17408,note_on,,,,,0,0,3,,,64,96,2
17664,note_off,,,,,2304,0,5,,,52,0,4
17664,note_on,,,,,0,0,5,,,50,96,4
17920,note_off,,,,,256,0,5,,,50,0,4
17920,note_on,,,,,0,0,5,,,49,96,4
18176,note_on,,,,,0,0,5,,,47,96,4
18176,note_off,,,,,256,0,5,,,49,0,4
18432,note_off,,,,,0,0,3,,,64,0,2
18432,note_off,,,,,256,0,5,,,47,0,4
18432,note_on,,,,,0,0,3,,,61,96,2
18432,note_off,,,,,1024,0,2,,,67,0,1
18432,note_on,,,,,0,0,2,,,67,96,1
18432,note_off,,,,,1024,0,3,,,59,0,2
18432,note_on,,,,,0,0,5,,,45,96,4
18432,note_off,,,,,1024,0,1,,,67,0,0
18432,note_on,,,,,0,0,1,,,67,96,0
18688,note_on,,,,,0,0,4,,,52,96,3
18688,note_off,,,,,1280,0,4,,,52,0,3
18944,note_on,,,,,0,0,4,,,53,96,3
18944,note_off,,,,,256,0,4,,,52,0,3
19200,note_on,,,,,0,0,4,,,55,96,3
19200,note_off,,,,,256,0,4,,,53,0,3
19456,note_on,,,,,0,0,4,,,57,96,3
19456,note_off,,,,,256,0,4,,,55,0,3
19456,note_off,,,,,1024,0,5,,,45,0,4
19456,note_off,,,,,1024,0,3,,,61,0,2
19712,note_on,,,,,256,0,3,,,61,96,2
19712,note_on,,,,,256,0,5,,,45,96,4
19968,note_on,,,,,0,0,5,,,47,96,4
19968,note_off,,,,,256,0,5,,,45,0,4
19968,note_off,,,,,256,0,3,,,61,0,2
19968,note_on,,,,,0,0,3,,,62,96,2
20224,note_off,,,,,256,0,5,,,47,0,4
20224,note_on,,,,,0,0,5,,,49,96,4
20224,note_off,,,,,256,0,3,,,62,0,2
20224,note_on,,,,,0,0,3,,,64,96,2
20480,note_off,,,,,2048,0,1,,,67,0,0
20480,note_on,,,,,0,0,1,,,65,96,0
20480,note_on,,,,,0,0,3,,,65,96,2
20480,note_on,,,,,0,0,5,,,50,96,4
20480,note_on,,,,,0,0,2,,,65,96,1
20480,note_off,,,,,2048,0,2,,,67,0,1
20480,note_off,,,,,256,0,5,,,49,0,4
20480,note_off,,,,,256,0,3,,,64,0,2
20736,note_off,,,,,256,0,3,,,65,0,2
20736,note_on,,,,,0,0,3,,,64,96,2
20736,note_off,,,,,1280,0,4,,,57,0,3
20736,note_on,,,,,0,0,4,,,60,96,3
20992,note_off,,,,,256,0,3,,,64,0,2
20992,note_on,,,,,0,0,3,,,62,96,2
20992,note_on,,,,,0,0,4,,,59,96,3
20992,note_off,,,,,256,0,4,,,60,0,3
21248,note_off,,,,,256,0,4,,,59,0,3
21248,note_on,,,,,0,0,4,,,57,96,3
21248,note_off,,,,,256,0,3,,,62,0,2
21248,note_on,,,,,0,0,3,,,60,96,2
21504,note_on,,,,,0,0,2,,,64,96,1
21504,note_on,,,,,0,0,1,,,64,96,0
21504,note_off,,,,,256,0,3,,,60,0,2
21504,note_on,,,,,0,0,3,,,59,96,2
21504,note_off,,,,,1024,0,1,,,65,0,0
21504,note_off,,,,,1024,0,2,,,65,0,1
21504,note_on,,,,,0,0,4,,,56,96,3
21504,note_off,,,,,256,0,4,,,57,0,3
21760,note_on,,,,,0,0,5,,,53,96,4
21760,note_off,,,,,1280,0,5,,,50,0,4
22016,note_off,,,,,256,0,5,,,53,0,4
22016,note_on,,,,,0,0,5,,,52,96,4
22272,note_off,,,,,256,0,5,,,52,0,4
22272,note_on,,,,,0,0,5,,,50,96,4
22528,note_on,,,,,0,0,3,,,60,96,2
22528,note_on,,,,,0,0,4,,,57,96,3
22528,note_off,,,,,1024,0,4,,,56,0,3
22528,note_on,,,,,0,0,5,,,48,96,4
22528,note_off,,,,,256,0,5,,,50,0,4
22528,note_off,,,,,1024,0,3,,,59,0,2
22784,note_on,,,,,0,0,5,,,47,96,4
22784,note_off,,,,,256,0,5,,,48,0,4
23040,note_off,,,,,256,0,5,,,47,0,4
23040,note_on,,,,,0,0,5,,,45,96,4
23296,note_off,,,,,256,0,5,,,45,0,4
23296,note_on,,,,,0,0,5,,,43,96,4
23552,note_off,,,,,1024,0,3,,,60,0,2
23552,note_on,,,,,0,0,2,,,69,96,1
23552,note_off,,,,,2048,0,1,,,64,0,0
23552,note_on,,,,,0,0,1,,,69,96,0
23552,note_off,,,,,256,0,5,,,43,0,4
23552,note_on,,,,,0,0,5,,,41,96,4
23552,note_off,,,,,1024,0,4,,,57,0,3
23552,note_off,,,,,2048,0,2,,,64,0,1
23808,note_on,,,,,256,0,3,,,60,96,2
23808,note_on,,,,,256,0,4,,,45,96,3
24064,note_on,,,,,0,0,4,,,47,96,3
24064,note_off,,,,,256,0,4,,,45,0,3
24064,note_off,,,,,256,0,3,,,60,0,2
24064,note_on,,,,,0,0,3,,,62,96,2
24320,note_on,,,,,0,0,4,,,48,96,3
24320,note_off,,,,,256,0,3,,,62,0,2
24320,note_on,,,,,0,0,3,,,64,96,2
24320,note_off,,,,,256,0,4,,,47,0,3
24576,note_off,,,,,256,0,3,,,64,0,2
24576,note_on,,,,,0,0,3,,,65,96,2
24576,note_off,,,,,256,0,4,,,48,0,3
24576,note_off,,,,,1024,0,5,,,41,0,4
24576,note_on,,,,,0,0,4,,,50,96,3
24832,note_on,,,,,256,0,5,,,41,96,4
25088,note_off,,,,,256,0,5,,,41,0,4
25088,note_on,,,,,0,0,5,,,40,96,4
25088,note_on,,,,,0,0,2,,,71,96,1
25088,note_off,,,,,1536,0,2,,,69,0,1
25088,note_on,,,,,0,0,1,,,71,96,0
25088,note_off,,,,,1536,0,1,,,69,0,0
25344,note_off,,,,,256,0,5,,,40,0,4
25344,note_on,,,,,0,0,5,,,38,96,4
25600,note_off,,,,,1024,0,4,,,50,0,3
25600,note_on,,,,,0,0,3,,,60,96,2
25600,note_off,,,,,1024,0,3,,,65,0,2
25600,note_on,,,,,0,0,5,,,40,96,4
25600,note_off,,,,,256,0,5,,,38,0,4
25856,note_on,,,,,256,0,4,,,47,96,3
26112,note_off,,,,,1024,0,1,,,71,0,0
26112,note_on,,,,,0,0,1,,,69,96,0
26112,note_off,,,,,1024,0,2,,,71,0,1
26112,note_on,,,,,0,0,2,,,69,96,1
26112,note_on,,,,,0,0,4,,,48,96,3
26112,note_off,,,,,256,0,4,,,47,0,3
26368,note_on,,,,,0,0,4,,,50,96,3
26368,note_off,,,,,256,0,4,,,48,0,3
26624,note_off,,,,,256,0,4,,,50,0,3
26624,note_on,,,,,0,0,4,,,52,96,3
26624,note_on,,,,,0,0,3,,,59,96,2
26624,note_off,,,,,1024,0,3,,,60,0,2
26880,note_off,,,,,256,0,3,,,59,0,2
26880,note_on,,,,,0,0,3,,,60,96,2
27136,note_off,,,,,256,0,3,,,60,0,2
27136,note_on,,,,,0,0,3,,,62,96,2
27392,note_on,,,,,0,0,2,,,68,96,1
27392,note_on,,,,,0,0,1,,,68,96,0
27392,note_off,,,,,1280,0,1,,,69,0,0
27392,note_off,,,,,1280,0,2,,,69,0,1
27648,note_on,,,,,0,0,5,,,45,96,4
27648,note_on,,,,,0,0,2,,,69,96,1
27648,note_off,,,,,256,0,2,,,68,0,1
27648,note_off,,,,,256,0,1,,,68,0,0
27648,note_on,,,,,0,0,1,,,69,96,0
27648,note_off,,,,,2048,0,5,,,40,0,4
27904,note_off,,,,,1280,0,4,,,52,0,3
27904,note_on,,,,,0,0,4,,,53,96,3
28160,note_on,,,,,0,0,4,,,55,96,3
28160,note_on,,,,,0,0,3,,,61,96,2
28160,note_off,,,,,1024,0,3,,,62,0,2
28160,note_off,,,,,256,0,4,,,53,0,3
28416,note_off,,,,,256,0,3,,,61,0,2
28416,note_on,,,,,0,0,3,,,62,96,2
28672,note_off,,,,,256,0,3,,,62,0,2
28672,note_on,,,,,0,0,3,,,64,96,2
28928,note_off,,,,,768,0,4,,,55,0,3
28928,note_on,,,,,0,0,4,,,55,96,3
29184,note_on,,,,,0,0,4,,,54,96,3
29184,note_off,,,,,256,0,4,,,55,0,3
29440,note_on,,,,,0,0,4,,,52,96,3
29440,note_off,,,,,256,0,4,,,54,0,3
29696,note_on,,,,,0,0,4,,,54,96,3
29696,note_off,,,,,256,0,4,,,52,0,3
29952,note_off,,,,,1280,0,3,,,64,0,2
29952,note_on,,,,,0,0,3,,,57,96,2
30208,note_off,,,,,256,0,3,,,57,0,2
30208,note_off,,,,,512,0,4,,,54,0,3
30208,note_on,,,,,0,0,3,,,62,96,2
30208,note_on,,,,,0,0,4,,,53,96,3
30464,note_off,,,,,2816,0,1,,,69,0,0
30464,note_on,,,,,0,0,1,,,68,96,0
30464,note_on,,,,,0,0,2,,,68,96,1
30464,note_off,,,,,2816,0,2,,,69,0,1
30720,note_off,,,,,256,0,1,,,68,0,0
30720,note_on,,,,,0,0,1,,,69,96,0
30720,note_off,,,,,256,0,2,,,68,0,1
30720,note_on,,,,,0,0,4,,,52,96,3
30720,note_off,,,,,512,0,4,,,53,0,3
30720,note_on,,,,,0,0,2,,,69,96,1
30976,note_off,,,,,768,0,3,,,62,0,2
30976,note_on,,,,,0,0,3,,,62,96,2
31232,note_off,,,,,256,0,3,,,62,0,2
31232,note_on,,,,,0,0,3,,,60,96,2
31488,note_off,,,,,256,0,3,,,60,0,2
31488,note_on,,,,,0,0,3,,,59,96,2
31744,note_on,,,,,0,0,3,,,60,96,2
31744,note_off,,,,,256,0,3,,,59,0,2
32000,note_on,,,,,0,0,4,,,57,96,3
32000,note_off,,,,,1280,0,4,,,52,0,3
32256,note_off,,,,,256,0,4,,,57,0,3
32256,note_on,,,,,0,0,4,,,52,96,3
32512,note_off,,,,,256,0,4,,,52,0,3
32512,note_on,,,,,0,0,4,,,48,96,3
32768,note_off,,,,,2048,0,2,,,69,0,1
32768,note_on,,,,,0,0,4,,,45,96,3
32768,note_off,,,,,1024,0,3,,,60,0,2
32768,note_off,,,,,256,0,4,,,48,0,3
32768,note_off,,,,,2048,0,1,,,69,0,0
33024,note_on,,,,,256,0,1,,,64,96,0
33024,note_on,,,,,256,0,2,,,64,96,1
33280,note_off,,,,,256,0,1,,,64,0,0
33280,note_on,,,,,0,0,1,,,66,96,0
33280,note_on,,,,,0,0,2,,,66,96,1
33280,note_off,,,,,256,0,2,,,64,0,1
33536,note_off,,,,,256,0,1,,,66,0,0
33536,note_on,,,,,0,0,2,,,68,96,1
33536,note_off,,,,,256,0,2,,,66,0,1
33536,note_on,,,,,0,0,1,,,68,96,0
33792,note_off,,,,,256,0,1,,,68,0,0
33792,note_on,,,,,0,0,1,,,69,96,0
33792,note_off,,,,,1024,0,4,,,45,0,3
33792,note_on,,,,,0,0,2,,,69,96,1
33792,note_off,,,,,256,0,2,,,68,0,1
33792,note_off,,,,,6144,0,5,,,45,0,4
34048,note_on,,,,,1280,0,3,,,65,96,2
34304,note_on,,,,,0,0,3,,,64,96,2
34304,note_off,,,,,256,0,3,,,65,0,2
34560,note_on,,,,,0,0,3,,,62,96,2
34560,note_off,,,,,256,0,3,,,64,0,2
34816,note_on,,,,,0,0,3,,,60,96,2
34816,note_off,,,,,256,0,3,,,62,0,2
35072,note_on,,,,,1280,0,5,,,57,96,4
35328,note_off,,,,,512,0,3,,,60,0,2
35328,note_off,,,,,256,0,5,,,57,0,4
35328,note_on,,,,,0,0,5,,,55,96,4
35584,note_on,,,,,0,0,5,,,53,96,4
35584,note_off,,,,,256,0,5,,,55,0,4
35840,note_on,,,,,0,0,2,,,71,96,1
35840,note_on,,,,,512,0,3,,,67,96,2
35840,note_off,,,,,2048,0,2,,,69,0,1
35840,note_off,,,,,2048,0,1,,,69,0,0
35840,note_on,,,,,0,0,1,,,71,96,0
35840,note_on,,,,,0,0,5,,,52,96,4
35840,note_off,,,,,256,0,5,,,53,0,4
36096,note_on,,,,,0,0,5,,,50,96,4
36096,note_off,,,,,256,0,5,,,52,0,4
36352,note_on,,,,,0,0,5,,,48,96,4
36352,note_off,,,,,256,0,5,,,50,0,4
36608,note_on,,,,,0,0,5,,,47,96,4
36608,note_off,,,,,256,0,5,,,48,0,4
36864,note_on,,,,,0,0,1,,,72,96,0
36864,note_off,,,,,256,0,5,,,47,0,4
36864,note_on,,,,,0,0,3,,,69,96,2
36864,note_off,,,,,1024,0,3,,,67,0,2
36864,note_off,,,,,1024,0,1,,,71,0,0
36864,note_on,,,,,0,0,2,,,72,96,1
36864,note_off,,,,,1024,0,2,,,71,0,1
36864,note_on,,,,,0,0,5,,,45,96,4
37120,note_on,,,,,0,0,5,,,52,96,4
37120,note_off,,,,,256,0,5,,,45,0,4
37376,note_off,,,,,256,0,5,,,52,0,4
37376,note_on,,,,,0,0,5,,,53,96,4
37632,note_on,,,,,0,0,5,,,55,96,4
37632,note_off,,,,,256,0,5,,,53,0,4
37888,note_off,,,,,256,0,5,,,55,0,4
37888,note_off,,,,,1024,0,3,,,69,0,2
37888,note_on,,,,,0,0,5,,,57,96,4
38144,note_on,,,,,256,0,3,,,59,96,2
38400,note_off,,,,,256,0,3,,,59,0,2
38400,note_on,,,,,0,0,3,,,60,96,2
38656,note_off,,,,,256,0,3,,,60,0,2
38656,note_on,,,,,0,0,3,,,62,96,2
38912,note_on,,,,,0,0,5,,,55,96,4
38912,note_off,,,,,2048,0,1,,,72,0,0
38912,note_on,,,,,0,0,1,,,71,96,0
38912,note_on,,,,,0,0,2,,,71,96,1
38912,note_off,,,,,2048,0,2,,,72,0,1
38912,note_off,,,,,1024,0,5,,,57,0,4
38912,note_off,,,,,256,0,3,,,62,0,2
38912,note_on,,,,,0,0,3,,,64,96,2
39168,note_on,,,,,0,0,3,,,65,96,2
39168,note_off,,,,,256,0,3,,,64,0,2
39424,note_off,,,,,256,0,3,,,65,0,2
39424,note_on,,,,,0,0,3,,,67,96,2
39680,note_off,,,,,256,0,3,,,67,0,2
39680,note_on,,,,,0,0,3,,,64,96,2
39936,note_off,,,,,1024,0,2,,,71,0,1
39936,note_off,,,,,256,0,3,,,64,0,2
39936,note_off,,,,,1024,0,1,,,71,0,0
39936,note_on,,,,,0,0,5,,,53,96,4
39936,note_on,,,,,0,0,3,,,69,96,2
39936,note_off,,,,,1024,0,5,,,55,0,4
40192,note_on,,,,,256,0,2,,,71,96,1
40192,note_on,,,,,256,0,1,,,71,96,0
40448,note_off,,,,,512,0,5,,,53,0,4
40448,note_on,,,,,0,0,5,,,52,96,4
40448,note_off,,,,,256,0,2,,,71,0,1
40448,note_on,,,,,0,0,1,,,72,96,0
40448,note_off,,,,,256,0,1,,,71,0,0
40448,note_on,,,,,0,0,2,,,72,96,1
40704,note_off,,,,,256,0,2,,,72,0,1
40704,note_off,,,,,256,0,1,,,72,0,0
40704,note_on,,,,,0,0,2,,,71,96,1
40704,note_on,,,,,0,0,1,,,71,96,0
40960,note_on,,,,,0,0,5,,,53,96,4
40960,note_off,,,,,512,0,5,,,52,0,4
40960,note_on,,,,,0,0,1,,,69,96,0
40960,note_off,,,,,256,0,1,,,71,0,0
40960,note_on,,,,,0,0,2,,,69,96,1
40960,note_off,,,,,1024,0,3,,,69,0,2
40960,note_off,,,,,256,0,2,,,71,0,1
41216,note_on,,,,,256,0,3,,,67,96,2
41472,note_off,,,,,256,0,3,,,67,0,2
41472,note_on,,,,,0,0,3,,,65,96,2
41472,note_on,,,,,0,0,5,,,57,96,4
41472,note_off,,,,,512,0,5,,,53,0,4
41728,note_off,,,,,256,0,3,,,65,0,2
41728,note_on,,,,,0,0,3,,,64,96,2
41984,note_off,,,,,256,0,3,,,64,0,2
41984,note_on,,,,,0,0,3,,,62,96,2
41984,note_on,,,,,0,0,5,,,53,96,4
41984,note_off,,,,,512,0,5,,,57,0,4
42240,note_on,,,,,0,0,1,,,72,96,0
42240,note_on,,,,,0,0,2,,,72,96,1
42240,note_off,,,,,1280,0,1,,,69,0,0
42240,note_off,,,,,1280,0,2,,,69,0,1
42496,note_off,,,,,256,0,2,,,72,0,1
42496,note_on,,,,,0,0,2,,,71,96,1
42496,note_off,,,,,512,0,5,,,53,0,4
42496,note_on,,,,,0,0,5,,,50,96,4
42496,note_on,,,,,0,0,1,,,71,96,0
42496,note_off,,,,,256,0,1,,,72,0,0
42752,note_off,,,,,256,0,2,,,71,0,1
42752,note_on,,,,,0,0,2,,,69,96,1
42752,note_on,,,,,0,0,1,,,69,96,0
42752,note_off,,,,,256,0,1,,,71,0,0
43008,note_on,,,,,0,0,5,,,52,96,4
43008,note_off,,,,,512,0,5,,,50,0,4
43008,note_off,,,,,256,0,2,,,69,0,1
43008,note_on,,,,,0,0,1,,,68,96,0
43008,note_off,,,,,256,0,1,,,69,0,0
43008,note_on,,,,,0,0,2,,,68,96,1
43264,note_off,,,,,256,0,2,,,68,0,1
43264,note_on,,,,,0,0,1,,,66,96,0
43264,note_off,,,,,256,0,1,,,68,0,0
43264,note_on,,,,,0,0,2,,,66,96,1
43520,note_on,,,,,0,0,1,,,64,96,0
43520,note_on,,,,,0,0,2,,,64,96,1
43520,note_off,,,,,256,0,1,,,66,0,0
43520,note_off,,,,,256,0,2,,,66,0,1
43776,note_off,,,,,1792,0,3,,,62,0,2
43776,note_on,,,,,0,0,3,,,62,96,2
44032,note_off,,,,,256,0,3,,,62,0,2
44032,note_on,,,,,0,0,3,,,60,96,2
44288,note_on,,,,,10496,0,4,,,59,96,3
44544,note_off,,,,,256,0,4,,,59,0,3
44544,note_on,,,,,0,0,4,,,57,96,3
44800,note_on,,,,,0,0,4,,,56,96,3
44800,note_off,,,,,256,0,4,,,57,0,3
45056,note_on,,,,,0,0,4,,,57,96,3
45056,note_off,,,,,256,0,4,,,56,0,3
45312,note_off,,,,,2304,0,5,,,52,0,4
45312,note_on,,,,,0,0,5,,,54,96,4
45568,note_off,,,,,256,0,5,,,54,0,4
45568,note_on,,,,,0,0,5,,,52,96,4
45824,note_off,,,,,256,0,5,,,52,0,4
45824,note_on,,,,,0,0,5,,,51,96,4
46080,note_on,,,,,0,0,5,,,52,96,4
46080,note_off,,,,,256,0,5,,,51,0,4
46336,note_off,,,,,2304,0,3,,,60,0,2
46336,note_on,,,,,0,0,3,,,60,96,2
46592,note_off,,,,,256,0,3,,,60,0,2
